Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1326.72,845.85,0.99,1343.56,826.48,0.99,1306.57,828.09,0.99,1368.1,832.82,0.92,1283.37,840.78,0.92,1416.28,931.36,1.0,1256.81,947.33,1.0,1443.83,1072.3,0.99,1233.93,1079.53,1.0,1375.11,1136.19,0.99,1288.61,1144.18,0.99,1398.23,1133.78,1.0,1291.92,1139.95,1.0,1477.25,1183.27,0.99,1181.92,1206.79,0.99,1325.05,1230.18,0.96,1388.37,1248.57,0.97
55,1.833,1326.7,845.5,0.99,1343.56,826.45,0.99,1306.61,827.96,0.99,1368.01,833.53,0.92,1283.94,841.15,0.92,1416.81,932.64,1.0,1256.41,947.7,1.0,1445.84,1069.95,0.99,1230.49,1078.45,1.0,1389.32,1111.07,0.99,1282.13,1124.84,0.99,1397.12,1133.69,1.0,1290.54,1139.54,1.0,1476.11,1185.36,0.99,1182.28,1207.67,0.99,1321.77,1227.51,0.97,1382.08,1245.54,0.97
56,1.867,1326.22,844.55,0.99,1343.29,826.03,0.99,1306.51,827.19,0.99,1367.21,834.42,0.91,1283.81,840.95,0.92,1414.49,930.91,1.0,1255.26,947.08,1.0,1444.63,1066.1,0.99,1228.59,1078.26,1.0,1407.91,1077.27,0.99,1271.67,1099.38,1.0,1396.68,1134.79,1.0,1290.65,1142.09,1.0,1474.75,1179.72,0.99,1183.19,1209.79,0.99,1325.55,1227.55,0.97,1376.43,1242.03,0.98
57,1.9,1325.15,845.04,0.99,1342.94,825.98,0.99,1305.29,827.04,0.99,1367.67,835.37,0.93,1283.68,841.69,0.91,1415.04,933.29,1.0,1255.35,949.39,1.0,1446.8,1078.26,0.99,1230.12,1091.83,1.0,1410.54,1047.71,0.99,1251.58,1073.33,0.99,1395.61,1136.03,1.0,1289.89,1142.97,1.0,1471.21,1178.6,0.99,1178.64,1208.26,1.0,1317.77,1231.0,0.98,1376.82,1244.12,0.98
58,1.933,1325.26,844.87,0.99,1343.23,825.58,0.99,1305.59,826.53,0.99,1367.8,834.69,0.94,1284.4,840.91,0.9,1417.42,932.99,1.0,1254.36,948.55,1.0,1446.53,1082.9,1.0,1237.9,1096.72,1.0,1419.13,1025.95,0.99,1238.51,1050.35,0.99,1397.55,1139.21,1.0,1289.39,1145.76,1.0,1472.09,1182.97,0.99,1179.78,1209.72,1.0,1324.96,1229.18,0.98,1377.94,1241.05,0.98
59,1.967,1324.6,843.9,0.99,1342.17,824.81,0.99,1305.03,826.04,0.99,1366.93,834.2,0.94,1284.7,841.14,0.89,1414.17,931.69,1.0,1257.82,947.0,1.0,1440.31,1079.44,0.99,1244.1,1093.6,1.0,1420.69,1008.17,0.99,1236.48,1033.49,0.99,1394.49,1138.93,1.0,1289.87,1145.27,1.0,1472.13,1183.17,0.99,1179.46,1208.36,1.0,1324.44,1229.22,0.97,1375.97,1242.69,0.98
60,2.0,1324.91,844.76,0.99,1343.13,826.39,1.0,1305.38,827.34,0.99,1368.37,835.52,0.95,1284.18,841.29,0.88,1415.28,933.73,1.0,1257.04,945.87,1.0,1436.69,1073.07,1.0,1244.04,1088.53,1.0,1422.91,991.21,0.99,1229.84,1005.38,1.0,1394.45,1140.06,1.0,1287.41,1144.22,1.0,1471.68,1189.66,1.0,1180.14,1207.44,1.0,1335.46,1230.78,0.98,1366.24,1240.21,0.98
61,2.033,1324.76,843.87,0.99,1343.04,825.66,1.0,1305.39,826.46,0.99,1368.16,835.41,0.95,1284.06,840.84,0.87,1414.03,932.95,1.0,1256.76,945.46,1.0,1433.53,1069.65,0.99,1247.48,1086.47,1.0,1422.98,984.56,0.99,1231.26,992.94,1.0,1394.72,1140.27,1.0,1287.79,1144.73,1.0,1469.27,1189.7,1.0,1179.13,1207.8,1.0,1339.02,1231.68,0.98,1368.67,1240.76,0.98
62,2.067,1325.15,843.31,0.99,1342.88,825.52,0.99,1305.93,825.93,0.99,1366.82,835.0,0.94,1284.68,839.87,0.88,1413.88,930.94,1.0,1260.56,941.47,1.0,1429.5,1066.94,0.99,1250.92,1081.22,1.0,1416.92,976.95,0.99,1240.26,986.31,1.0,1392.66,1139.29,1.0,1288.41,1142.15,1.0,1470.33,1193.64,0.99,1176.17,1207.89,1.0,1328.49,1229.86,0.97,1370.89,1242.69,0.97
63,2.1,1323.88,844.82,0.99,1342.21,826.02,0.99,1305.28,826.32,0.99,1366.02,835.44,0.93,1285.5,839.15,0.91,1405.48,926.37,1.0,1263.39,940.62,1.0,1421.37,1072.51,1.0,1262.47,1080.42,1.0,1402.27,982.01,0.99,1253.46,981.17,1.0,1386.83,1132.95,1.0,1291.42,1138.96,1.0,1492.45,1182.66,1.0,1174.71,1204.12,1.0,1296.1,1237.06,0.98,1387.16,1237.73,0.99
64,2.133,1324.12,843.25,0.99,1342.26,825.64,0.99,1305.26,826.2,0.99,1364.79,836.14,0.94,1283.32,839.74,0.93,1408.63,929.84,1.0,1252.54,939.98,1.0,1415.52,1073.76,1.0,1263.45,1082.12,1.0,1384.87,977.6,1.0,1273.98,981.79,1.0,1392.15,1132.21,1.0,1287.46,1136.71,1.0,1490.7,1186.23,1.0,1180.51,1199.75,1.0,1304.96,1233.52,0.98,1390.51,1236.05,0.99
65,2.167,1324.92,843.31,0.99,1342.99,825.26,0.99,1305.6,824.84,0.99,1367.38,837.06,0.93,1283.14,840.54,0.89,1412.96,930.32,1.0,1257.0,944.57,1.0,1415.29,1072.15,0.99,1268.9,1080.08,1.0,1348.7,977.34,0.99,1305.22,976.51,0.99,1396.74,1135.83,1.0,1289.61,1141.47,1.0,1476.96,1185.11,0.99,1180.61,1207.69,1.0,1312.05,1230.08,0.98,1382.14,1244.65,0.98
66,2.2,1324.57,845.38,0.99,1343.33,827.11,0.99,1306.08,826.84,0.99,1367.29,838.84,0.91,1283.45,840.73,0.93,1404.09,932.58,1.0,1253.36,946.36,1.0,1408.28,1075.78,0.99,1277.49,1086.07,1.0,1344.91,973.51,0.99,1315.92,978.59,0.99,1390.85,1136.81,1.0,1287.96,1143.77,1.0,1499.39,1180.48,1.0,1176.29,1199.24,1.0,1293.65,1242.08,0.99,1397.32,1242.2,0.99
67,2.233,1325.09,845.13,0.99,1343.96,826.91,0.99,1306.52,826.39,0.99,1367.72,839.21,0.91,1283.65,840.56,0.93,1404.15,933.43,1.0,1253.56,946.23,1.0,1406.92,1077.89,0.99,1277.2,1086.23,1.0,1347.32,975.82,0.99,1318.81,978.67,0.99,1392.18,1139.03,1.0,1289.35,1145.6,1.0,1498.66,1181.2,1.0,1174.84,1199.52,1.0,1292.44,1241.3,0.99,1397.11,1241.28,0.99
68,2.267,1324.99,844.35,0.99,1343.69,826.26,0.99,1306.49,825.83,0.99,1367.46,839.0,0.91,1283.93,840.52,0.92,1403.87,933.35,1.0,1254.14,945.64,1.0,1409.45,1077.36,0.99,1276.46,1083.34,0.99,1346.75,974.04,0.99,1321.47,974.34,0.99,1391.83,1137.19,1.0,1289.46,1143.58,1.0,1497.55,1182.19,1.0,1176.65,1200.73,1.0,1295.64,1240.48,0.99,1397.9,1239.96,0.99
69,2.3,1325.46,843.57,0.99,1344.06,825.77,0.99,1306.81,825.32,0.99,1367.69,838.78,0.91,1283.83,840.31,0.93,1404.82,932.95,1.0,1254.33,945.88,1.0,1412.23,1076.78,0.99,1272.85,1084.25,1.0,1348.47,973.38,0.99,1320.34,975.69,0.99,1390.51,1137.89,1.0,1287.93,1144.52,1.0,1499.47,1179.69,1.0,1175.42,1200.3,1.0,1294.23,1241.83,0.99,1397.97,1240.71,0.99
70,2.333,1325.82,844.66,0.99,1344.53,826.8,0.99,1307.12,826.27,0.99,1367.96,839.41,0.9,1283.68,840.69,0.93,1404.35,931.94,1.0,1254.03,945.58,1.0,1415.8,1074.66,0.99,1271.9,1083.19,1.0,1348.55,973.19,0.99,1320.99,973.84,0.99,1391.15,1136.46,1.0,1288.8,1143.58,1.0,1499.16,1179.79,1.0,1177.29,1202.08,1.0,1294.21,1241.24,0.99,1395.89,1239.51,0.99
71,2.367,1326.53,845.3,0.99,1345.14,827.28,0.99,1307.85,826.78,0.99,1368.4,839.16,0.89,1284.19,840.52,0.93,1403.77,932.12,1.0,1254.39,945.33,1.0,1415.34,1073.31,0.99,1273.07,1081.38,0.99,1347.68,971.65,0.99,1321.59,972.15,0.99,1390.73,1136.83,1.0,1288.75,1143.61,1.0,1498.43,1182.81,1.0,1175.83,1202.67,1.0,1291.98,1240.96,0.99,1393.95,1240.37,0.99
72,2.4,1326.21,845.72,0.99,1345.02,827.78,0.99,1307.63,827.07,0.99,1368.45,839.15,0.89,1283.87,839.96,0.93,1403.33,931.54,1.0,1254.55,944.56,1.0,1419.03,1072.03,0.99,1273.86,1080.22,0.99,1349.46,974.29,0.98,1323.84,972.01,0.99,1390.6,1136.55,1.0,1289.1,1143.15,1.0,1496.32,1183.09,1.0,1176.27,1202.29,1.0,1290.33,1239.63,0.99,1390.25,1239.59,0.99
73,2.433,1326.65,847.17,0.99,1345.31,829.09,0.99,1307.95,828.37,0.99,1368.15,839.82,0.88,1283.47,840.7,0.94,1403.0,931.98,1.0,1254.38,946.11,1.0,1419.58,1071.98,0.99,1273.93,1082.66,1.0,1349.54,974.87,0.98,1322.6,973.32,0.99,1391.56,1136.12,1.0,1290.25,1143.34,1.0,1498.45,1182.81,1.0,1177.55,1202.55,1.0,1292.62,1240.56,0.99,1392.91,1241.29,0.99
74,2.467,1326.79,847.73,0.99,1345.9,829.39,0.99,1307.46,828.51,0.99,1369.25,840.51,0.88,1282.46,841.16,0.94,1403.23,932.05,1.0,1254.33,946.85,1.0,1420.33,1072.45,0.99,1272.82,1085.31,1.0,1349.45,975.75,0.98,1322.31,975.76,0.99,1391.21,1134.68,1.0,1289.78,1142.2,1.0,1500.52,1182.36,1.0,1176.39,1202.98,1.0,1289.81,1239.77,0.99,1392.74,1241.48,0.99
75,2.5,1326.52,848.28,0.99,1345.16,830.06,0.99,1307.52,829.52,0.99,1368.18,840.66,0.87,1282.8,842.04,0.94,1403.13,931.87,1.0,1254.91,947.45,1.0,1421.76,1072.99,0.99,1271.54,1085.79,1.0,1349.18,977.81,0.98,1321.0,978.55,0.99,1390.74,1135.65,1.0,1289.89,1143.54,1.0,1499.35,1178.98,1.0,1176.05,1201.84,1.0,1290.68,1240.35,0.99,1393.79,1241.57,0.99
76,2.533,1326.01,848.54,0.99,1344.67,830.29,0.99,1306.78,829.77,0.99,1367.67,841.24,0.87,1281.93,842.71,0.94,1402.63,932.08,1.0,1254.39,948.01,1.0,1422.53,1074.11,0.99,1269.0,1087.26,1.0,1349.7,981.16,0.98,1321.17,981.48,0.99,1390.99,1134.79,1.0,1290.17,1142.93,1.0,1500.39,1179.09,1.0,1175.96,1202.66,1.0,1291.08,1239.83,0.99,1392.96,1241.52,0.99
77,2.567,1326.68,847.64,0.99,1344.64,829.04,0.99,1306.41,828.72,0.99,1367.82,839.64,0.88,1281.76,843.23,0.93,1413.75,931.68,1.0,1255.49,948.31,1.0,1427.43,1076.1,0.99,1261.73,1089.41,1.0,1350.96,984.94,0.98,1316.43,988.62,0.99,1399.6,1137.18,1.0,1291.56,1144.1,1.0,1479.27,1183.37,0.99,1180.96,1209.22,0.99,1313.59,1227.9,0.97,1381.11,1244.03,0.98
78,2.6,1326.16,847.5,0.99,1343.85,828.77,0.99,1305.68,828.85,0.99,1366.96,838.91,0.88,1281.06,843.42,0.93,1413.78,930.46,1.0,1254.96,948.49,1.0,1430.32,1074.56,0.99,1258.13,1090.39,1.0,1352.61,994.23,0.98,1315.49,998.77,0.99,1399.13,1136.63,1.0,1290.99,1144.13,1.0,1478.55,1183.17,0.99,1181.87,1210.06,0.99,1313.62,1226.69,0.97,1379.58,1243.58,0.98
79,2.633,1324.73,847.51,0.99,1342.91,828.88,0.99,1304.71,828.72,0.99,1366.98,839.16,0.9,1281.07,842.91,0.92,1414.66,930.96,1.0,1255.05,947.69,1.0,1437.13,1077.77,0.99,1250.67,1090.56,1.0,1355.03,1001.86,0.98,1315.55,1010.23,0.99,1399.56,1135.17,1.0,1291.5,1142.19,1.0,1478.5,1181.18,0.99,1182.61,1210.2,0.99,1316.33,1226.95,0.97,1379.38,1242.37,0.98
80,2.667,1324.34,847.03,0.99,1342.31,828.4,0.99,1304.25,828.63,0.99,1366.33,838.44,0.89,1280.56,842.83,0.93,1413.51,929.84,1.0,1254.44,948.52,1.0,1442.68,1074.18,0.99,1240.42,1090.21,1.0,1357.63,1011.27,0.98,1308.76,1023.41,0.99,1397.3,1134.16,1.0,1289.97,1142.43,1.0,1477.73,1176.73,0.99,1183.62,1211.85,1.0,1317.31,1225.82,0.98,1374.32,1241.74,0.98
81,2.7,1324.06,846.81,0.99,1341.84,828.24,0.99,1304.55,828.59,0.99,1365.85,836.92,0.91,1281.69,841.48,0.92,1413.28,929.19,1.0,1254.57,947.81,1.0,1448.85,1072.54,0.99,1227.21,1088.85,1.0,1368.34,1024.39,0.98,1296.04,1046.97,0.99,1395.92,1134.27,1.0,1289.53,1142.87,1.0,1476.59,1176.16,0.99,1182.39,1215.38,1.0,1321.68,1227.69,0.98,1373.19,1243.29,0.98
82,2.733,1323.65,847.25,0.99,1341.63,828.74,0.99,1304.26,829.43,0.99,1366.93,836.94,0.93,1282.55,842.11,0.9,1414.64,929.68,1.0,1254.69,947.7,1.0,1454.35,1066.89,0.99,1217.15,1085.14,1.0,1400.53,1040.28,0.99,1281.52,1067.12,0.99,1396.45,1134.85,1.0,1290.17,1143.3,1.0,1471.7,1180.71,0.99,1184.84,1218.48,0.99,1327.58,1225.07,0.97,1372.18,1238.92,0.98
83,2.767,1323.3,847.79,0.99,1340.84,829.06,0.99,1304.65,830.27,0.99,1367.63,835.41,0.95,1285.0,841.96,0.86,1415.94,929.17,1.0,1255.92,945.88,1.0,1460.56,1062.3,0.99,1210.92,1078.55,1.0,1422.46,1058.69,0.99,1262.24,1089.66,1.0,1395.06,1134.97,1.0,1289.97,1142.63,1.0,1469.91,1185.01,0.99,1185.02,1218.9,1.0,1322.79,1229.79,0.97,1378.51,1243.14,0.98
84,2.8,1322.59,849.7,0.99,1340.98,830.05,1.0,1303.83,831.86,0.99,1371.37,834.6,0.96,1285.02,842.24,0.81,1417.4,929.96,1.0,1258.3,944.47,1.0,1466.59,1055.85,0.99,1211.98,1063.73,1.0,1440.22,1071.61,0.99,1235.56,1104.76,0.99,1394.33,1130.54,1.0,1289.64,1137.15,1.0,1468.6,1188.25,0.99,1188.58,1221.22,0.99,1330.31,1228.96,0.96,1376.29,1240.63,0.97
85,2.833,1321.39,852.48,1.0,1339.98,833.13,1.0,1303.75,834.48,0.99,1372.79,837.14,0.96,1286.58,843.76,0.74,1417.8,929.91,1.0,1259.25,942.87,1.0,1472.05,1046.97,0.99,1213.8,1055.95,1.0,1468.05,1080.83,0.98,1215.92,1122.57,0.99,1392.62,1129.66,1.0,1288.61,1135.14,1.0,1467.22,1188.12,0.99,1186.66,1216.03,0.99,1332.28,1232.47,0.96,1380.11,1241.6,0.97
86,2.867,1320.18,856.03,1.0,1338.59,837.91,1.0,1304.81,839.15,0.99,1376.04,838.63,0.98,1290.19,844.36,0.58,1416.65,930.44,1.0,1267.17,941.51,1.0,1473.84,1047.49,0.99,1227.13,1050.0,1.0,1492.18,1105.21,0.99,1203.65,1134.36,1.0,1387.14,1127.27,1.0,1290.26,1131.8,1.0,1493.14,1183.46,1.0,1189.44,1198.72,1.0,1305.43,1246.78,0.99,1387.23,1246.11,0.99
87,2.9,1317.15,859.18,1.0,1336.88,841.48,1.0,1303.6,842.11,0.99,1376.27,842.04,0.99,1290.03,844.81,0.46,1415.88,931.75,1.0,1268.44,940.49,1.0,1474.44,1041.52,1.0,1228.54,1047.67,1.0,1509.23,1119.92,1.0,1190.85,1138.7,0.99,1388.07,1124.46,1.0,1291.02,1128.21,1.0,1482.24,1176.56,1.0,1189.57,1189.18,1.0,1313.25,1236.97,0.99,1388.4,1242.2,0.99
88,2.933,1314.98,866.15,1.0,1334.46,848.01,1.0,1302.44,848.49,0.98,1378.77,843.97,0.99,1291.39,847.24,0.26,1417.06,931.18,1.0,1275.6,940.16,1.0,1480.61,1044.93,1.0,1232.72,1047.58,1.0,1526.52,1138.48,0.99,1193.48,1139.55,0.99,1388.29,1123.87,1.0,1295.35,1127.61,1.0,1489.0,1168.05,1.0,1191.74,1182.38,1.0,1311.36,1239.65,0.99,1397.42,1244.32,0.99
89,2.967,1312.31,872.58,1.0,1331.54,854.59,1.0,1300.88,854.49,0.98,1378.07,847.58,0.99,1291.78,850.02,0.17,1417.81,931.48,1.0,1278.93,938.57,1.0,1485.13,1046.74,1.0,1237.48,1046.15,1.0,1536.75,1150.93,1.0,1201.31,1138.84,0.99,1388.08,1123.86,1.0,1297.3,1126.08,1.0,1489.56,1162.29,1.0,1190.14,1171.62,1.0,1303.75,1239.34,0.99,1394.52,1243.7,0.99
90,3.0,1309.8,875.93,1.0,1328.9,858.1,1.0,1299.48,857.54,0.97,1377.12,851.68,0.99,1292.86,853.14,0.11,1419.27,933.13,1.0,1282.11,939.94,1.0,1488.92,1049.89,1.0,1243.23,1046.81,0.99,1537.46,1159.08,1.0,1212.53,1142.01,0.99,1389.97,1121.66,1.0,1300.52,1124.0,1.0,1481.68,1149.5,1.0,1197.68,1163.04,1.0,1313.81,1230.09,0.99,1387.58,1234.78,0.99
91,3.033,1307.3,878.46,1.0,1325.25,861.03,1.0,1297.81,859.98,0.96,1376.12,855.26,0.99,1293.96,856.94,0.06,1423.82,933.51,1.0,1283.74,938.76,1.0,1490.99,1053.83,1.0,1256.97,1042.95,0.99,1533.02,1166.15,0.99,1238.36,1139.39,0.99,1388.51,1124.05,1.0,1297.05,1124.58,1.0,1473.72,1140.63,1.0,1191.46,1157.08,1.0,1313.82,1232.76,0.99,1371.4,1230.2,0.99
92,3.067,1304.46,882.54,1.0,1324.11,864.58,1.0,1294.4,863.66,0.96,1375.66,860.41,0.99,1290.82,861.08,0.08,1425.92,936.12,1.0,1281.52,936.54,1.0,1493.08,1061.75,0.99,1261.01,1046.72,0.98,1529.32,1174.55,0.99,1253.95,1146.29,0.97,1383.09,1130.17,1.0,1288.36,1127.74,1.0,1447.28,1132.05,1.0,1194.39,1138.44,1.0,1327.79,1215.54,0.98,1350.23,1222.97,0.99
93,3.1,1303.82,886.88,1.0,1321.57,869.89,1.0,1295.46,868.17,0.95,1372.29,863.45,0.99,1292.66,863.29,0.05,1421.33,936.98,1.0,1281.17,937.53,1.0,1490.01,1054.77,1.0,1268.0,1043.64,0.98,1527.49,1170.25,0.99,1260.87,1142.61,0.97,1384.3,1127.73,1.0,1293.16,1124.94,1.0,1454.12,1119.0,1.0,1196.58,1121.44,1.0,1310.36,1217.75,0.99,1349.72,1213.92,0.99
94,3.133,1299.26,893.68,1.0,1316.07,877.23,1.0,1292.14,875.56,0.89,1368.08,869.31,0.99,1292.27,869.79,0.03,1421.14,939.09,1.0,1280.09,939.23,1.0,1492.99,1058.48,1.0,1270.32,1050.0,0.97,1524.51,1177.14,0.99,1265.64,1150.19,0.96,1383.88,1128.38,1.0,1291.91,1124.48,1.0,1450.38,1109.76,1.0,1202.05,1104.21,1.0,1317.85,1212.31,0.99,1341.35,1208.16,0.99
95,3.167,1293.87,896.88,1.0,1310.62,880.41,1.0,1286.59,879.0,0.9,1361.58,873.24,0.99,1286.68,874.05,0.03,1415.94,937.95,1.0,1276.99,940.18,1.0,1492.77,1056.71,1.0,1268.86,1053.98,0.96,1522.72,1177.35,0.99,1262.93,1153.07,0.94,1378.9,1127.65,1.0,1289.02,1124.36,1.0,1439.48,1093.79,1.0,1201.88,1092.07,0.99,1312.62,1211.06,0.99,1342.57,1202.95,0.98
96,3.2,1288.45,901.82,1.0,1304.14,885.79,1.0,1283.15,884.22,0.79,1356.25,879.16,0.99,1287.96,880.22,0.01,1416.49,937.85,1.0,1274.13,942.76,0.99,1496.48,1062.32,1.0,1270.1,1068.28,0.93,1521.02,1183.64,0.99,1272.2,1176.07,0.9,1383.08,1127.41,1.0,1290.78,1125.26,0.99,1431.82,1082.43,1.0,1205.36,1082.37,0.99,1315.71,1205.48,0.98,1330.69,1201.57,0.98
97,3.233,1282.27,904.39,1.0,1297.99,889.27,1.0,1278.57,886.66,0.75,1351.14,884.15,0.99,1286.32,882.9,0.01,1413.31,940.22,1.0,1272.02,943.56,0.99,1492.49,1061.55,1.0,1269.89,1068.91,0.94,1521.69,1186.11,0.99,1256.7,1166.54,0.91,1382.31,1130.43,1.0,1290.83,1126.98,0.99,1423.88,1075.45,0.99,1204.25,1069.48,0.99,1309.54,1198.6,0.98,1323.71,1199.54,0.98
98,3.267,1276.86,908.43,1.0,1294.14,893.93,1.0,1272.16,891.07,0.78,1347.74,889.45,0.99,1278.75,886.63,0.01,1413.4,945.69,1.0,1265.64,948.87,0.99,1491.78,1064.37,0.99,1271.16,1081.66,0.89,1521.48,1194.96,0.99,1297.73,1206.6,0.85,1380.53,1142.42,0.99,1283.81,1139.5,0.97,1402.81,1059.87,0.98,1206.47,1056.15,0.96,1309.63,1184.11,0.96,1306.75,1207.72,0.94
99,3.3,1273.13,913.98,0.99,1289.18,900.89,1.0,1270.89,896.68,0.62,1343.39,895.64,0.99,1281.6,890.59,0.0,1410.09,942.37,1.0,1266.47,942.73,0.99,1489.16,1063.28,1.0,1268.81,1072.0,0.9,1520.45,1188.33,0.99,1259.5,1182.61,0.87,1382.62,1138.07,1.0,1291.64,1133.94,0.99,1400.17,1058.98,1.0,1207.16,1055.3,0.99,1286.45,1190.31,0.99,1314.25,1217.7,0.98
100,3.333,1270.29,916.6,0.99,1285.57,903.26,0.99,1267.02,899.97,0.57,1336.78,896.34,0.98,1278.43,893.5,0.01,1408.78,945.36,1.0,1264.09,946.39,0.99,1485.24,1065.65,0.99,1265.12,1069.83,0.9,1510.15,1190.86,0.98,1243.7,1174.35,0.84,1383.42,1132.52,0.99,1292.33,1128.21,0.99,1371.49,1054.67,0.99,1211.01,1055.61,0.98,1286.39,1183.48,0.98,1298.44,1227.21,0.97
101,3.367,1266.33,918.89,0.98,1280.69,906.01,0.99,1263.43,903.22,0.5,1330.75,898.9,0.98,1275.18,897.1,0.01,1403.12,948.16,1.0,1262.87,948.63,0.99,1482.09,1065.7,0.99,1262.79,1068.62,0.9,1510.55,1186.94,0.98,1238.52,1165.66,0.85,1385.33,1133.67,0.99,1297.25,1127.7,0.99,1367.19,1056.13,0.99,1209.03,1048.38,0.99,1273.07,1197.79,0.98,1281.39,1223.86,0.98
102,3.4,1262.98,920.88,0.99,1277.84,908.4,0.99,1260.01,904.62,0.51,1328.02,902.46,0.99,1271.41,898.43,0.01,1398.63,951.23,1.0,1261.69,950.21,0.99,1479.63,1065.92,0.99,1264.31,1069.69,0.85,1510.81,1186.54,0.98,1248.11,1174.03,0.74,1378.12,1135.83,1.0,1290.03,1130.12,0.99,1380.69,1052.11,0.99,1200.44,1045.01,0.99,1284.43,1181.17,0.98,1253.77,1229.66,0.97
103,3.433,1255.07,919.64,0.99,1272.04,908.17,1.0,1253.16,903.81,0.58,1326.56,906.17,0.99,1266.88,899.22,0.01,1398.03,962.61,1.0,1259.17,960.36,0.99,1482.45,1072.16,1.0,1268.41,1074.0,0.92,1519.55,1193.41,0.99,1253.03,1185.42,0.9,1384.68,1144.33,0.99,1293.64,1139.19,0.99,1366.38,1045.4,0.99,1194.85,1039.38,0.98,1285.43,1179.14,0.97,1231.81,1232.68,0.96
104,3.467,1252.31,920.05,0.99,1268.93,909.73,0.99,1252.75,903.51,0.43,1322.49,907.99,0.99,1269.9,897.32,0.01,1393.53,956.14,1.0,1258.97,951.8,0.99,1483.24,1069.53,1.0,1264.82,1070.9,0.95,1523.05,1188.46,0.99,1249.58,1182.64,0.91,1381.8,1147.8,1.0,1294.16,1140.87,1.0,1354.52,1048.44,0.99,1184.27,1040.59,0.99,1281.85,1187.69,0.98,1215.52,1237.41,0.97
105,3.5,1250.48,917.49,0.99,1267.47,907.91,0.99,1253.24,900.24,0.39,1320.5,910.68,0.99,1274.01,896.09,0.0,1391.62,955.35,1.0,1259.66,948.28,1.0,1481.35,1068.51,1.0,1266.65,1078.2,0.97,1519.9,1192.82,0.99,1262.04,1195.62,0.92,1385.3,1149.29,1.0,1297.77,1139.44,1.0,1357.5,1052.46,1.0,1176.57,1032.49,0.99,1277.27,1197.94,0.98,1193.67,1237.68,0.98
106,3.533,1252.09,919.55,0.99,1268.09,907.31,1.0,1250.1,902.89,0.64,1318.93,906.45,0.99,1263.22,900.28,0.01,1387.52,958.56,1.0,1256.87,962.09,1.0,1482.89,1063.14,1.0,1268.4,1076.0,0.96,1515.22,1190.88,0.99,1259.36,1183.31,0.94,1383.81,1146.8,1.0,1294.59,1143.25,0.99,1346.52,1037.82,0.99,1161.96,1040.77,0.99,1281.68,1182.89,0.96,1167.23,1239.99,0.96
107,3.567,1249.98,921.07,0.99,1265.96,908.09,1.0,1247.78,904.04,0.65,1317.82,906.98,0.99,1261.17,901.48,0.01,1386.9,961.2,1.0,1256.7,965.26,1.0,1483.79,1065.64,1.0,1262.73,1079.1,0.97,1517.63,1193.03,1.0,1252.69,1184.53,0.96,1389.19,1146.73,1.0,1299.67,1142.97,1.0,1336.09,1035.09,0.99,1154.44,1038.6,0.99,1278.37,1186.13,0.97,1139.07,1239.44,0.96
108,3.6,1248.05,919.99,1.0,1264.77,907.17,1.0,1247.12,901.05,0.63,1315.98,905.53,0.99,1259.68,895.38,0.0,1386.52,957.64,1.0,1253.94,957.44,1.0,1481.67,1069.17,1.0,1261.18,1077.58,0.96,1521.66,1188.08,1.0,1247.75,1184.69,0.95,1388.1,1150.36,1.0,1298.57,1143.26,1.0,1315.06,1041.72,1.0,1149.87,1043.86,1.0,1270.5,1199.08,0.99,1115.76,1236.15,0.99
109,3.633,1246.92,915.04,1.0,1264.99,901.29,1.0,1244.14,896.29,0.69,1317.66,901.14,0.99,1255.49,891.69,0.01,1384.02,961.37,1.0,1253.45,958.76,1.0,1482.29,1069.36,1.0,1258.89,1071.86,0.97,1525.52,1191.93,1.0,1244.03,1174.84,0.96,1389.72,1139.36,1.0,1300.87,1132.34,1.0,1305.42,1038.89,0.99,1151.57,1043.78,0.99,1269.54,1186.8,0.98,1099.25,1228.14,0.98
110,3.667,1248.91,909.36,1.0,1268.44,895.25,1.0,1244.92,889.87,0.78,1321.02,895.22,0.99,1252.94,883.88,0.01,1381.42,959.37,1.0,1254.77,953.83,1.0,1478.97,1073.11,1.0,1256.03,1066.06,0.96,1529.72,1192.17,1.0,1241.48,1172.68,0.96,1383.62,1138.38,1.0,1297.73,1131.0,1.0,1289.04,1031.2,1.0,1145.38,1045.72,0.99,1265.92,1185.11,0.98,1081.81,1224.44,0.98
