Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1453.55,822.67,0.99,1472.82,804.23,0.99,1435.24,803.77,0.99,1498.35,811.73,0.87,1410.82,811.95,0.88,1529.4,906.01,1.0,1383.75,914.77,1.0,1549.25,1043.66,0.99,1371.96,1062.94,0.99,1531.53,1150.35,0.99,1418.66,1169.49,0.99,1515.37,1119.72,1.0,1414.59,1125.63,1.0,1610.91,1170.2,0.99,1336.64,1179.4,0.99,1475.08,1205.12,0.96,1472.49,1224.89,0.96
55,1.833,1452.76,822.62,0.99,1472.24,804.18,0.99,1434.62,803.57,0.99,1498.16,811.73,0.88,1410.47,811.57,0.87,1528.88,905.88,1.0,1383.41,914.92,1.0,1549.05,1043.2,0.99,1372.52,1063.3,0.99,1531.19,1148.3,0.99,1418.12,1168.64,0.99,1514.05,1118.84,1.0,1413.23,1124.87,1.0,1608.54,1169.11,0.99,1335.08,1179.46,0.99,1474.18,1205.16,0.96,1468.82,1224.59,0.96
56,1.867,1452.72,822.44,0.99,1472.29,804.26,0.99,1434.75,803.42,0.99,1498.19,812.19,0.88,1410.74,811.51,0.87,1528.87,906.06,1.0,1383.17,914.65,1.0,1548.88,1043.62,0.99,1371.8,1063.43,0.99,1531.08,1149.29,0.99,1418.08,1169.04,0.99,1513.48,1119.06,1.0,1412.84,1124.87,1.0,1609.37,1168.26,0.99,1334.04,1178.44,0.99,1468.57,1206.51,0.96,1472.31,1225.95,0.96
57,1.9,1452.33,822.25,0.99,1471.86,804.05,0.99,1434.48,803.25,0.99,1497.84,811.96,0.88,1410.52,811.26,0.87,1529.07,906.6,1.0,1383.12,914.39,1.0,1549.56,1044.02,1.0,1371.42,1061.14,0.99,1531.35,1149.87,0.99,1418.11,1168.32,0.99,1514.52,1119.26,1.0,1413.06,1124.77,1.0,1609.44,1166.98,0.99,1332.05,1176.96,0.99,1479.66,1206.26,0.96,1466.62,1224.03,0.96
58,1.933,1453.34,820.81,0.99,1471.13,801.92,0.99,1434.49,802.05,0.99,1495.16,807.16,0.89,1410.17,810.41,0.91,1528.99,903.88,1.0,1380.06,916.2,1.0,1556.13,1043.74,0.99,1378.79,1057.87,1.0,1528.95,1146.75,0.99,1417.56,1163.73,0.99,1512.54,1116.38,1.0,1409.98,1122.36,1.0,1607.87,1165.43,0.99,1327.48,1183.09,0.99,1470.67,1206.02,0.94,1465.81,1219.83,0.95
59,1.967,1453.24,821.38,0.99,1471.05,802.47,0.99,1434.3,802.48,0.99,1494.89,807.32,0.89,1409.86,810.41,0.91,1529.42,904.29,1.0,1379.42,915.97,1.0,1555.83,1045.16,0.99,1378.92,1058.09,1.0,1527.91,1147.71,0.99,1418.2,1163.59,0.99,1512.04,1116.1,1.0,1409.88,1121.6,1.0,1605.25,1168.45,0.99,1328.85,1184.5,0.99,1458.19,1206.95,0.95,1472.85,1221.47,0.95
60,2.0,1453.39,821.05,0.99,1471.22,801.8,0.99,1433.77,802.33,0.99,1495.22,807.49,0.88,1409.03,811.77,0.91,1529.35,904.71,1.0,1379.88,917.5,1.0,1555.81,1046.51,0.99,1379.0,1060.2,1.0,1527.55,1150.0,0.99,1417.06,1164.66,0.99,1511.61,1116.71,1.0,1409.95,1122.58,1.0,1603.39,1167.01,0.99,1328.1,1184.23,0.99,1455.07,1207.61,0.94,1474.44,1220.65,0.95
61,2.033,1452.38,822.78,0.99,1471.78,804.24,0.99,1433.85,803.77,0.99,1497.45,811.92,0.87,1409.17,812.11,0.88,1528.73,906.27,1.0,1382.83,914.18,1.0,1549.34,1043.52,1.0,1371.87,1060.07,0.99,1531.98,1148.62,0.99,1417.48,1167.25,0.99,1514.02,1118.44,1.0,1413.44,1123.91,1.0,1608.43,1167.96,0.99,1335.84,1176.38,0.99,1471.18,1206.27,0.96,1471.01,1226.64,0.96
62,2.067,1451.88,822.57,0.99,1471.51,804.12,0.99,1433.3,803.45,0.99,1497.43,812.17,0.87,1408.48,811.92,0.88,1528.23,905.95,1.0,1382.81,914.62,1.0,1549.89,1042.94,0.99,1372.05,1060.75,0.99,1532.15,1148.4,0.99,1418.5,1168.03,0.99,1514.61,1118.68,1.0,1413.83,1124.54,1.0,1609.06,1168.01,0.99,1336.16,1178.76,0.99,1475.46,1207.23,0.96,1464.75,1224.78,0.96
63,2.1,1451.42,822.72,0.99,1471.29,803.89,0.99,1432.67,803.36,0.99,1497.87,811.69,0.89,1408.26,811.77,0.87,1529.13,907.24,1.0,1382.79,914.93,1.0,1548.81,1044.78,0.99,1371.84,1060.91,0.99,1531.64,1149.88,0.99,1417.46,1166.21,0.99,1514.05,1117.97,1.0,1412.95,1123.18,1.0,1608.03,1170.61,0.99,1334.9,1178.56,0.99,1471.92,1206.53,0.96,1469.2,1226.13,0.96
64,2.133,1450.83,822.75,0.99,1470.66,804.32,0.99,1432.73,803.58,0.99,1497.23,812.05,0.89,1408.9,811.5,0.87,1527.98,905.83,1.0,1382.3,915.03,1.0,1548.65,1042.61,0.99,1370.82,1062.2,0.99,1531.54,1147.81,0.99,1417.82,1166.56,0.99,1514.58,1119.32,1.0,1413.19,1125.74,1.0,1610.91,1168.07,0.99,1337.23,1180.76,0.99,1481.59,1205.57,0.96,1462.49,1223.47,0.96
65,2.167,1450.92,822.25,0.99,1470.68,803.82,0.99,1432.78,803.21,0.99,1497.35,811.48,0.9,1409.02,811.3,0.87,1528.19,905.28,1.0,1382.52,914.52,1.0,1548.61,1042.11,0.99,1370.8,1062.01,0.99,1531.24,1148.36,0.99,1417.49,1167.4,0.99,1514.75,1118.88,1.0,1413.33,1125.18,1.0,1610.63,1167.89,0.99,1335.56,1179.16,0.99,1482.66,1204.92,0.96,1464.87,1223.59,0.96
66,2.2,1450.74,822.62,0.99,1470.3,804.34,0.99,1432.84,803.68,0.99,1496.52,811.97,0.89,1409.14,811.67,0.86,1527.14,905.52,1.0,1382.5,914.25,1.0,1548.96,1042.71,0.99,1370.8,1061.52,0.99,1530.86,1149.79,0.99,1417.91,1168.48,0.99,1513.37,1120.27,1.0,1413.08,1126.25,1.0,1609.64,1167.14,0.99,1333.36,1177.67,0.99,1473.76,1206.01,0.96,1470.52,1224.98,0.96
67,2.233,1450.64,823.0,0.99,1470.42,804.74,0.99,1432.82,803.89,0.99,1496.82,812.47,0.89,1409.39,811.81,0.86,1527.8,905.37,1.0,1383.0,914.11,1.0,1552.0,1044.47,0.99,1370.42,1061.86,0.99,1531.82,1151.56,0.99,1415.59,1166.0,0.99,1513.79,1119.09,1.0,1413.95,1125.02,1.0,1610.01,1166.13,0.99,1331.89,1177.91,0.99,1466.87,1207.08,0.97,1474.91,1225.97,0.97
68,2.267,1451.8,821.52,0.99,1469.71,802.74,0.99,1432.95,802.84,0.99,1494.02,807.78,0.9,1408.98,811.02,0.9,1528.62,903.88,1.0,1379.76,916.11,1.0,1560.23,1044.27,0.99,1375.46,1055.68,1.0,1531.99,1148.59,0.99,1410.81,1159.24,0.99,1511.95,1117.32,1.0,1410.12,1123.28,1.0,1611.8,1164.96,0.99,1327.2,1184.88,0.99,1459.12,1209.23,0.96,1466.11,1222.31,0.96
69,2.3,1451.25,822.08,0.99,1470.52,804.02,0.99,1433.35,804.24,0.99,1494.53,809.75,0.89,1408.02,810.78,0.91,1527.36,905.33,1.0,1379.55,916.47,1.0,1559.63,1041.73,1.0,1365.87,1053.38,1.0,1548.48,1139.33,1.0,1400.28,1157.5,0.99,1516.09,1116.5,1.0,1412.96,1124.88,1.0,1621.33,1167.2,0.99,1326.95,1191.99,0.99,1493.64,1210.26,0.97,1455.33,1213.14,0.97
70,2.333,1452.1,821.18,0.99,1469.86,802.31,0.99,1432.91,802.7,0.99,1494.43,808.06,0.9,1409.55,811.82,0.89,1529.31,906.71,1.0,1379.82,917.29,1.0,1563.25,1039.35,0.99,1363.66,1051.25,0.99,1555.51,1129.75,0.99,1392.82,1152.73,0.99,1508.14,1119.98,1.0,1407.85,1125.22,1.0,1592.95,1168.75,0.99,1332.55,1186.86,0.99,1458.34,1203.66,0.94,1461.47,1218.84,0.94
71,2.367,1451.48,822.08,0.99,1470.49,803.74,0.99,1432.56,804.02,0.99,1498.1,810.88,0.9,1409.06,811.87,0.84,1528.44,906.79,1.0,1384.43,914.97,1.0,1563.21,1033.68,0.99,1348.91,1047.86,0.99,1583.02,1129.11,0.99,1373.45,1138.7,0.99,1496.31,1114.56,1.0,1401.8,1121.59,1.0,1606.41,1158.76,0.99,1413.64,1180.85,0.99,1443.81,1210.58,0.96,1450.06,1221.01,0.96
72,2.4,1452.28,820.64,0.99,1470.15,802.97,0.99,1434.25,803.73,0.99,1495.44,808.56,0.92,1412.4,812.18,0.91,1530.66,905.96,1.0,1384.55,915.27,1.0,1570.25,1031.77,0.99,1349.26,1037.38,0.99,1600.62,1085.14,0.99,1347.39,1126.48,0.99,1503.99,1110.71,1.0,1410.85,1115.55,1.0,1607.74,1152.77,1.0,1339.23,1170.96,1.0,1438.36,1226.84,0.98,1501.25,1213.58,0.98
73,2.433,1453.17,821.07,0.99,1470.5,802.72,0.99,1435.22,803.33,0.99,1495.72,808.51,0.92,1413.39,812.74,0.89,1535.96,908.81,1.0,1378.58,915.17,1.0,1580.71,1028.78,0.99,1346.73,1032.57,1.0,1620.57,1056.71,0.99,1319.91,1086.87,0.99,1507.76,1118.74,1.0,1406.03,1121.72,1.0,1586.41,1156.56,0.99,1332.31,1169.61,1.0,1455.58,1217.34,0.98,1478.72,1225.46,0.98
74,2.467,1453.62,819.69,0.99,1472.3,803.38,0.99,1436.58,803.56,1.0,1496.33,811.23,0.92,1412.54,812.14,0.95,1532.41,908.14,1.0,1376.85,914.39,1.0,1582.32,1025.58,1.0,1341.02,1029.97,1.0,1644.52,1025.96,1.0,1297.95,1056.43,0.99,1508.98,1118.02,1.0,1408.03,1122.32,1.0,1612.7,1148.09,1.0,1320.5,1160.41,1.0,1444.38,1226.85,0.99,1500.93,1220.92,0.99
75,2.5,1453.32,818.85,1.0,1471.82,803.04,1.0,1436.73,803.49,1.0,1495.58,810.43,0.93,1413.03,811.24,0.94,1532.72,910.08,1.0,1372.7,912.61,1.0,1589.17,1023.63,1.0,1334.78,1027.77,1.0,1651.04,995.31,1.0,1280.47,1035.24,0.99,1507.96,1120.11,1.0,1403.45,1122.52,1.0,1601.86,1154.94,1.0,1320.43,1160.18,1.0,1449.93,1225.88,0.99,1486.88,1223.95,0.99
76,2.533,1454.0,822.01,0.99,1472.56,805.38,0.99,1437.08,805.26,1.0,1495.73,812.64,0.9,1412.37,812.83,0.95,1532.96,907.44,1.0,1374.7,913.53,1.0,1589.5,1026.28,1.0,1332.85,1031.86,1.0,1648.73,975.74,1.0,1275.97,1009.57,0.99,1507.4,1123.09,1.0,1405.26,1127.06,1.0,1614.02,1147.37,1.0,1317.3,1159.06,1.0,1441.27,1225.54,0.99,1500.46,1221.5,0.99
77,2.567,1455.19,822.01,0.99,1473.55,806.09,0.99,1438.63,806.29,1.0,1496.09,811.59,0.92,1414.46,812.05,0.94,1533.35,906.59,1.0,1375.03,910.45,1.0,1587.07,1023.57,1.0,1334.26,1028.29,1.0,1631.42,957.88,1.0,1283.98,984.62,1.0,1508.01,1118.55,1.0,1404.78,1120.97,1.0,1599.2,1155.82,1.0,1322.3,1162.32,1.0,1447.04,1223.92,0.99,1489.35,1220.45,0.99
78,2.6,1455.74,823.81,0.99,1473.61,807.86,0.99,1437.98,807.56,0.99,1495.61,811.91,0.93,1414.26,812.64,0.94,1533.95,905.1,1.0,1377.98,907.87,1.0,1583.99,1028.89,1.0,1335.95,1034.27,1.0,1618.57,944.99,1.0,1303.51,968.42,1.0,1508.06,1114.28,1.0,1408.84,1115.62,1.0,1601.81,1153.1,1.0,1323.48,1159.58,1.0,1441.66,1223.67,0.99,1493.62,1220.01,0.99
79,2.633,1455.94,824.25,0.99,1473.92,808.12,0.99,1438.19,807.92,0.99,1495.65,812.23,0.93,1414.56,813.06,0.93,1531.03,904.24,1.0,1379.62,906.53,1.0,1574.7,1035.39,1.0,1342.41,1038.1,1.0,1596.06,939.29,0.99,1325.85,953.22,1.0,1506.89,1114.75,1.0,1409.29,1116.13,1.0,1602.76,1151.81,1.0,1320.93,1161.09,1.0,1444.6,1222.15,0.99,1497.83,1215.83,0.99
80,2.667,1456.82,824.5,0.99,1474.13,807.97,0.99,1439.16,807.96,0.99,1495.36,811.29,0.91,1415.69,812.29,0.91,1525.57,903.44,1.0,1386.5,903.39,1.0,1563.82,1040.15,0.99,1354.17,1039.57,1.0,1566.52,937.8,0.99,1344.34,948.95,0.99,1503.9,1113.05,1.0,1409.12,1112.85,1.0,1578.52,1160.77,0.99,1333.73,1165.46,0.99,1487.82,1214.81,0.97,1468.89,1215.75,0.97
81,2.7,1456.31,824.92,0.99,1473.93,807.76,0.99,1438.94,806.54,0.99,1496.25,812.09,0.89,1416.15,812.46,0.89,1531.46,899.24,1.0,1381.83,905.2,1.0,1555.81,1041.98,0.99,1361.89,1044.68,1.0,1540.97,948.21,0.99,1366.39,949.33,1.0,1507.31,1120.54,1.0,1408.22,1123.4,1.0,1589.62,1155.14,0.99,1324.8,1170.4,0.99,1444.79,1213.66,0.97,1484.84,1219.62,0.97
82,2.733,1455.95,823.99,0.99,1473.54,806.92,0.99,1438.72,805.78,0.99,1496.61,811.03,0.89,1415.7,811.74,0.88,1535.62,898.36,1.0,1381.29,905.04,1.0,1549.8,1040.81,1.0,1371.04,1043.0,1.0,1512.51,950.72,0.99,1389.19,950.91,0.99,1509.9,1117.47,1.0,1407.15,1120.07,1.0,1587.19,1157.41,0.99,1326.3,1170.8,0.99,1442.18,1212.45,0.97,1487.54,1218.94,0.97
83,2.767,1456.69,824.32,0.99,1474.72,806.58,0.99,1438.97,805.64,0.99,1499.26,810.9,0.89,1414.83,811.92,0.88,1535.73,900.9,1.0,1380.83,907.82,1.0,1546.45,1040.22,0.99,1374.49,1040.76,1.0,1484.65,956.77,0.99,1422.2,954.04,0.99,1511.89,1116.53,1.0,1407.49,1119.4,1.0,1590.48,1156.7,0.99,1330.2,1169.52,0.99,1443.59,1212.02,0.97,1490.22,1218.55,0.97
84,2.8,1455.11,824.63,0.99,1474.33,807.76,0.99,1437.76,806.65,0.99,1498.18,813.65,0.92,1413.22,812.61,0.92,1526.85,903.21,1.0,1380.24,908.49,1.0,1539.89,1040.97,0.99,1379.61,1041.03,1.0,1468.37,956.64,0.99,1436.77,954.62,0.99,1507.66,1110.7,1.0,1409.16,1113.73,1.0,1615.43,1146.92,1.0,1316.21,1158.11,1.0,1434.38,1222.16,0.99,1514.24,1216.06,0.99
85,2.833,1455.16,823.55,0.99,1474.07,806.61,0.99,1438.05,805.75,0.99,1497.97,812.47,0.92,1414.22,812.03,0.92,1528.04,902.9,1.0,1380.36,907.58,1.0,1539.62,1041.8,0.99,1381.49,1040.61,1.0,1468.96,955.46,0.99,1437.35,954.41,0.99,1508.02,1110.03,1.0,1408.8,1112.61,1.0,1614.15,1148.23,1.0,1316.0,1156.99,1.0,1434.22,1222.12,0.99,1513.0,1216.57,0.99
86,2.867,1453.7,823.55,0.99,1472.82,806.6,0.99,1436.87,805.65,0.99,1498.09,812.24,0.93,1413.93,811.63,0.9,1528.78,902.15,1.0,1382.17,907.18,1.0,1542.25,1038.06,0.99,1378.13,1037.51,1.0,1467.47,956.06,0.99,1436.73,958.83,0.99,1508.44,1108.75,1.0,1410.03,1111.36,1.0,1613.39,1146.6,1.0,1318.54,1156.81,1.0,1437.12,1221.65,0.99,1511.34,1216.03,0.99
87,2.9,1452.65,824.31,0.99,1471.77,807.42,0.99,1436.11,806.46,0.99,1497.34,812.35,0.94,1413.59,811.69,0.89,1527.89,900.57,1.0,1382.43,906.1,1.0,1544.92,1035.99,0.99,1374.99,1035.02,1.0,1467.24,954.53,0.99,1435.87,956.75,0.99,1507.53,1107.65,1.0,1410.08,1110.39,1.0,1612.06,1146.76,1.0,1317.21,1159.08,1.0,1431.12,1222.86,0.99,1510.27,1214.47,0.99
88,2.933,1450.0,826.09,0.99,1469.43,809.27,0.99,1434.33,807.78,0.99,1496.4,813.54,0.95,1412.98,811.65,0.84,1526.8,899.63,1.0,1382.38,905.36,1.0,1546.36,1033.92,0.99,1373.09,1034.64,1.0,1467.32,952.11,0.99,1434.68,953.71,0.99,1506.6,1106.35,1.0,1409.78,1109.41,1.0,1611.2,1145.92,1.0,1319.22,1160.36,1.0,1435.62,1222.03,0.99,1510.76,1213.76,0.99
89,2.967,1448.76,827.49,0.99,1468.0,810.52,0.99,1433.48,809.18,0.99,1495.72,813.05,0.95,1412.69,811.61,0.8,1526.46,899.04,1.0,1382.92,905.24,1.0,1546.62,1032.68,0.99,1372.38,1033.32,1.0,1467.61,949.87,0.99,1434.59,953.01,0.99,1506.61,1106.89,1.0,1410.11,1110.15,1.0,1611.06,1145.96,1.0,1318.98,1161.28,1.0,1437.43,1222.24,0.99,1510.91,1213.01,0.99
90,3.0,1445.16,828.34,0.99,1464.26,810.56,0.99,1430.18,809.22,0.98,1496.78,811.44,0.95,1412.46,811.66,0.63,1533.36,895.11,1.0,1381.91,901.93,1.0,1543.82,1027.92,0.99,1374.99,1029.75,0.99,1463.39,948.11,0.99,1435.23,950.2,0.99,1509.48,1113.0,1.0,1406.04,1115.52,1.0,1590.1,1155.12,0.99,1331.29,1168.21,0.99,1451.02,1209.8,0.97,1487.94,1217.45,0.98
91,3.033,1443.62,828.49,0.99,1461.86,811.29,1.0,1429.21,811.04,0.98,1493.37,812.19,0.97,1410.3,812.75,0.58,1527.17,898.9,1.0,1380.27,900.23,1.0,1546.35,1027.88,0.99,1367.96,1028.2,0.99,1470.04,948.37,0.99,1434.09,951.49,0.99,1506.84,1104.43,1.0,1403.93,1104.94,1.0,1573.37,1160.6,0.99,1334.57,1164.08,0.99,1484.78,1213.01,0.97,1481.02,1216.87,0.97
92,3.067,1440.87,831.08,0.99,1460.78,813.58,1.0,1427.03,812.97,0.98,1492.41,812.56,0.97,1408.35,811.75,0.61,1522.67,895.74,1.0,1382.02,901.65,1.0,1550.19,1026.6,1.0,1363.84,1027.12,0.99,1467.31,951.04,0.99,1427.44,955.79,0.99,1506.3,1108.26,1.0,1409.34,1112.36,1.0,1609.6,1148.5,1.0,1318.94,1161.03,1.0,1445.74,1221.67,0.99,1509.36,1218.34,0.99
93,3.1,1438.32,833.94,0.99,1456.77,816.16,1.0,1424.24,815.25,0.98,1491.61,813.56,0.96,1408.83,815.0,0.5,1532.18,892.21,1.0,1380.92,900.92,1.0,1553.66,1022.17,0.99,1359.11,1026.89,0.99,1466.41,953.71,0.99,1430.65,954.08,0.99,1508.97,1111.41,1.0,1406.84,1114.3,1.0,1587.97,1153.74,0.99,1331.07,1168.42,0.99,1446.1,1211.29,0.97,1483.12,1217.59,0.98
94,3.133,1436.35,834.16,1.0,1454.29,817.28,1.0,1422.22,817.2,0.98,1486.9,814.94,0.97,1403.64,816.23,0.55,1522.27,896.57,1.0,1376.76,902.01,1.0,1562.24,1018.88,0.99,1349.4,1026.45,0.99,1477.28,957.26,0.99,1421.14,968.24,0.99,1506.31,1103.54,1.0,1404.77,1106.08,1.0,1576.44,1153.75,0.99,1333.07,1161.85,0.99,1488.15,1216.46,0.97,1470.28,1219.42,0.97
95,3.167,1433.21,836.8,0.99,1450.68,818.9,1.0,1418.84,819.2,0.98,1485.22,814.38,0.96,1403.39,818.77,0.48,1530.05,888.85,1.0,1375.97,902.54,1.0,1570.9,1013.19,0.99,1337.27,1026.78,0.99,1480.59,966.76,0.98,1411.1,977.67,0.99,1510.38,1109.37,1.0,1408.0,1114.73,1.0,1589.78,1146.39,0.99,1333.1,1167.46,0.99,1448.7,1210.75,0.97,1484.34,1217.1,0.98
96,3.2,1427.28,837.87,1.0,1446.57,820.63,1.0,1414.6,820.65,0.98,1479.4,815.56,0.97,1397.94,816.62,0.51,1515.86,890.79,1.0,1371.88,906.2,1.0,1582.03,1009.6,1.0,1326.28,1027.33,0.99,1509.21,981.38,0.99,1393.54,994.46,0.99,1504.49,1104.75,1.0,1408.47,1113.88,1.0,1605.33,1134.41,1.0,1323.07,1161.06,1.0,1447.63,1221.39,0.99,1506.92,1214.4,0.99
97,3.233,1423.27,840.01,1.0,1440.6,823.31,1.0,1410.27,823.17,0.98,1472.67,818.68,0.97,1392.67,820.23,0.47,1513.68,896.59,1.0,1365.67,911.72,1.0,1587.47,998.39,0.99,1310.94,1023.3,0.99,1524.89,997.57,0.99,1376.27,1009.91,0.99,1502.74,1102.75,1.0,1402.9,1111.51,1.0,1579.74,1135.69,0.99,1337.69,1162.92,0.99,1492.31,1221.2,0.96,1474.98,1219.04,0.96
98,3.267,1415.5,843.93,1.0,1432.46,826.02,1.0,1401.5,826.66,0.98,1467.82,820.46,0.97,1386.18,825.62,0.42,1512.36,893.3,1.0,1361.64,915.04,1.0,1594.27,990.91,0.99,1296.84,1023.63,1.0,1571.83,1011.68,0.99,1356.56,1030.13,1.0,1505.45,1101.51,1.0,1407.67,1112.46,1.0,1590.9,1122.58,1.0,1324.46,1162.59,1.0,1465.23,1218.6,0.98,1490.45,1211.87,0.99
99,3.3,1410.18,845.94,1.0,1427.32,828.03,1.0,1395.03,829.04,0.98,1461.51,822.19,0.97,1378.13,828.13,0.54,1507.35,893.9,1.0,1356.26,918.62,1.0,1596.64,982.56,0.99,1285.04,1021.78,1.0,1606.72,1024.17,0.99,1323.61,1049.79,0.99,1502.68,1101.94,1.0,1406.06,1114.8,1.0,1587.46,1116.87,1.0,1326.83,1161.64,1.0,1471.4,1215.16,0.98,1481.27,1214.53,0.99
100,3.333,1402.95,852.78,0.99,1420.25,834.94,1.0,1389.14,837.26,0.98,1451.94,827.02,0.98,1372.98,834.34,0.51,1502.67,892.79,1.0,1354.02,922.98,1.0,1588.05,977.38,1.0,1279.8,1018.51,0.99,1632.94,1040.11,1.0,1291.61,1071.48,0.99,1499.17,1099.29,1.0,1404.08,1117.01,1.0,1579.18,1099.73,1.0,1329.6,1158.65,1.0,1466.43,1207.67,0.99,1476.13,1213.16,0.99
101,3.367,1395.28,857.2,0.99,1413.02,838.36,1.0,1380.8,840.41,0.98,1445.0,829.23,0.97,1365.01,835.98,0.51,1498.45,892.03,1.0,1348.78,922.86,1.0,1589.37,979.17,1.0,1268.77,1023.91,0.99,1652.55,1056.26,0.99,1269.51,1094.17,0.98,1490.45,1099.02,1.0,1396.55,1116.85,1.0,1560.96,1084.65,1.0,1336.64,1150.23,1.0,1472.6,1200.1,0.99,1454.75,1207.47,0.99
102,3.4,1386.74,863.81,0.99,1404.29,844.38,1.0,1372.1,847.04,0.97,1437.01,832.39,0.97,1356.3,840.79,0.46,1493.52,893.08,1.0,1340.71,928.34,1.0,1587.45,979.68,1.0,1258.54,1029.05,0.98,1660.52,1057.4,1.0,1248.23,1106.33,0.97,1486.34,1102.44,1.0,1390.55,1122.83,1.0,1547.61,1071.48,1.0,1333.48,1148.01,0.99,1481.5,1194.27,0.99,1448.04,1204.29,0.98
103,3.433,1379.79,869.44,0.99,1397.58,850.3,1.0,1365.03,853.0,0.98,1428.69,839.1,0.97,1348.13,847.32,0.54,1484.87,894.45,1.0,1330.79,934.26,1.0,1582.58,979.74,1.0,1249.75,1036.01,0.98,1665.18,1060.65,1.0,1229.43,1126.0,0.97,1483.01,1102.78,1.0,1387.35,1126.07,1.0,1538.17,1062.43,1.0,1335.83,1149.68,0.99,1481.98,1194.08,0.99,1453.31,1197.73,0.98
104,3.467,1372.69,873.77,0.99,1391.27,855.36,1.0,1358.34,857.54,0.98,1422.46,846.91,0.97,1342.29,853.79,0.58,1478.25,896.02,1.0,1322.94,940.12,1.0,1576.83,978.28,1.0,1239.44,1041.66,0.99,1659.91,1058.56,0.99,1215.51,1139.49,0.98,1481.66,1100.87,1.0,1385.61,1127.43,1.0,1528.63,1049.48,1.0,1336.94,1150.84,0.99,1486.08,1190.37,0.99,1457.37,1197.22,0.98
105,3.5,1367.55,879.36,0.99,1385.92,861.31,0.99,1353.78,863.56,0.98,1415.11,853.12,0.96,1337.13,859.92,0.66,1471.11,898.76,1.0,1313.19,944.74,1.0,1570.95,980.28,1.0,1231.28,1045.41,0.99,1653.97,1057.2,0.99,1204.25,1148.94,0.98,1479.77,1102.15,1.0,1384.33,1129.7,1.0,1508.73,1049.47,1.0,1338.57,1151.76,1.0,1478.75,1200.49,0.99,1489.13,1195.35,0.99
106,3.533,1363.53,885.34,0.99,1382.3,867.53,1.0,1348.61,869.15,0.99,1406.43,857.56,0.95,1326.94,864.14,0.78,1455.55,900.74,1.0,1309.35,950.34,1.0,1558.32,978.75,0.99,1225.38,1050.95,0.99,1641.07,1047.83,0.99,1190.9,1158.17,0.99,1477.04,1096.9,1.0,1390.69,1127.47,1.0,1514.6,1040.14,1.0,1323.33,1154.6,1.0,1488.64,1207.82,1.0,1498.16,1206.23,1.0
107,3.567,1360.66,889.45,0.99,1379.91,871.57,0.99,1345.74,873.0,0.99,1401.13,860.16,0.92,1321.01,866.39,0.86,1448.2,898.91,1.0,1303.11,953.92,1.0,1548.94,977.2,0.99,1218.06,1057.56,0.99,1625.13,1044.22,0.99,1183.71,1167.94,0.98,1481.91,1095.13,1.0,1396.3,1128.71,1.0,1511.36,1031.74,1.0,1324.2,1153.21,1.0,1505.48,1206.94,1.0,1503.93,1200.34,1.0
108,3.6,1360.41,893.67,0.99,1378.89,875.76,0.99,1345.19,877.3,0.99,1396.11,864.16,0.81,1316.25,870.41,0.93,1438.46,898.76,1.0,1295.7,957.97,1.0,1536.34,972.36,0.99,1211.29,1063.67,0.99,1606.85,1042.68,0.99,1177.12,1172.58,0.98,1484.49,1095.95,1.0,1399.19,1131.84,1.0,1508.38,1027.1,1.0,1326.38,1149.11,1.0,1528.5,1205.57,1.0,1500.79,1196.69,0.99
109,3.633,1355.75,897.89,0.99,1373.34,880.55,0.99,1340.68,881.88,0.99,1390.16,868.82,0.78,1311.39,874.25,0.93,1429.42,900.87,1.0,1287.31,959.86,1.0,1526.34,971.1,0.99,1202.22,1066.57,0.99,1588.27,1044.12,0.98,1171.22,1177.76,0.98,1483.88,1093.41,1.0,1397.09,1130.6,1.0,1504.26,1025.11,1.0,1324.6,1151.18,1.0,1543.35,1199.14,0.99,1489.63,1205.92,0.99
110,3.667,1355.48,903.28,1.0,1371.5,886.27,0.99,1338.31,887.61,1.0,1385.26,871.86,0.52,1302.96,877.45,0.97,1418.48,904.92,1.0,1285.46,963.6,1.0,1513.69,966.31,0.99,1195.54,1069.14,0.99,1577.32,1033.52,0.98,1157.03,1182.49,0.98,1482.57,1092.99,1.0,1400.97,1130.64,1.0,1511.57,1031.04,0.99,1336.77,1161.28,0.99,1562.3,1191.6,0.98,1498.02,1209.74,0.98
