Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1264.11,1135.78,0.99,1285.31,1118.67,1.0,1247.81,1118.42,0.99,1316.64,1123.31,0.97,1227.43,1123.78,0.79,1350.07,1220.16,1.0,1203.36,1222.97,1.0,1379.81,1363.26,1.0,1193.52,1369.16,1.0,1329.96,1477.59,1.0,1245.16,1477.82,1.0,1336.94,1427.26,1.0,1236.41,1426.78,1.0,1468.95,1489.53,0.99,1107.48,1471.89,0.99,1229.59,1519.26,0.96,1329.15,1525.96,0.96
54,1.8,1264.37,1134.94,0.99,1285.65,1118.11,1.0,1248.05,1117.71,0.99,1316.91,1123.51,0.97,1227.49,1123.57,0.8,1350.06,1221.09,1.0,1202.57,1222.95,1.0,1379.15,1364.71,1.0,1193.09,1369.32,1.0,1329.78,1477.34,1.0,1243.27,1476.76,1.0,1336.42,1428.45,1.0,1235.48,1427.55,1.0,1469.06,1489.08,0.99,1106.61,1470.57,0.99,1228.68,1519.89,0.97,1331.42,1526.51,0.97
55,1.833,1264.33,1134.87,0.99,1285.43,1118.11,1.0,1248.15,1117.77,0.99,1316.28,1123.12,0.97,1227.57,1123.39,0.8,1350.35,1220.52,1.0,1201.95,1223.39,1.0,1380.57,1362.75,1.0,1193.03,1370.11,1.0,1330.95,1475.58,1.0,1243.92,1477.08,1.0,1337.64,1428.24,1.0,1236.32,1427.83,1.0,1469.26,1489.87,0.99,1107.4,1471.06,0.99,1227.94,1520.07,0.97,1334.16,1527.41,0.97
56,1.867,1264.07,1135.3,1.0,1285.26,1118.42,1.0,1247.98,1118.05,0.99,1316.73,1123.12,0.97,1227.63,1123.33,0.78,1350.53,1220.31,1.0,1202.41,1222.99,1.0,1380.23,1362.93,1.0,1192.76,1369.21,1.0,1329.99,1476.87,1.0,1244.04,1477.01,1.0,1337.7,1428.25,1.0,1236.44,1427.76,1.0,1469.77,1490.12,0.99,1105.96,1471.86,0.99,1225.46,1520.28,0.97,1332.2,1528.3,0.97
57,1.9,1264.66,1135.72,0.99,1285.73,1118.58,1.0,1248.32,1118.46,0.99,1316.55,1123.13,0.97,1227.81,1123.9,0.8,1350.51,1220.44,1.0,1203.21,1222.91,1.0,1380.27,1365.32,1.0,1193.66,1369.55,1.0,1330.17,1477.24,1.0,1243.13,1477.11,1.0,1338.16,1428.21,1.0,1237.49,1427.53,1.0,1467.95,1489.56,0.99,1107.59,1471.38,0.99,1229.94,1519.92,0.96,1330.76,1525.79,0.97
58,1.933,1264.45,1135.07,0.99,1285.48,1118.05,1.0,1248.18,1117.88,0.99,1316.59,1122.64,0.97,1227.83,1123.35,0.79,1350.43,1220.24,1.0,1203.82,1222.76,1.0,1380.0,1365.9,1.0,1194.08,1370.23,1.0,1330.21,1476.78,1.0,1242.7,1476.98,1.0,1337.63,1428.36,1.0,1237.49,1427.66,1.0,1469.24,1488.82,0.99,1107.5,1471.08,0.99,1226.62,1521.2,0.97,1332.86,1527.88,0.97
59,1.967,1264.17,1135.3,1.0,1285.07,1118.2,1.0,1248.05,1118.16,0.99,1316.7,1122.74,0.97,1228.22,1123.78,0.77,1350.74,1219.95,1.0,1203.7,1223.22,1.0,1380.81,1362.92,1.0,1193.03,1369.83,1.0,1331.21,1476.36,1.0,1243.71,1477.02,1.0,1337.87,1427.41,1.0,1237.53,1427.04,1.0,1469.45,1489.51,0.99,1108.58,1470.56,0.99,1226.03,1519.93,0.96,1333.81,1527.05,0.97
60,2.0,1263.83,1133.99,1.0,1284.86,1117.01,1.0,1247.68,1116.91,0.99,1316.57,1121.96,0.97,1227.67,1122.79,0.78,1350.79,1220.2,1.0,1203.4,1223.3,1.0,1381.43,1363.44,1.0,1193.42,1369.58,1.0,1332.27,1476.82,1.0,1244.18,1477.79,1.0,1337.1,1428.98,1.0,1236.22,1428.55,1.0,1468.45,1488.76,0.99,1107.5,1471.14,0.99,1229.88,1520.46,0.96,1329.11,1526.07,0.97
61,2.033,1264.07,1133.73,1.0,1285.21,1116.9,1.0,1248.05,1116.53,0.99,1316.51,1121.45,0.97,1227.77,1121.71,0.78,1350.09,1220.4,1.0,1203.27,1222.85,1.0,1380.85,1363.09,1.0,1194.1,1369.8,1.0,1332.55,1477.49,1.0,1242.03,1477.31,1.0,1338.39,1429.02,1.0,1237.93,1428.16,1.0,1470.45,1492.0,0.99,1106.67,1470.78,0.99,1227.06,1520.47,0.96,1331.18,1528.54,0.97
62,2.067,1264.42,1132.88,0.99,1285.26,1115.96,1.0,1248.11,1115.96,0.99,1316.34,1120.82,0.97,1227.87,1121.99,0.79,1350.41,1220.32,1.0,1204.01,1222.81,1.0,1379.77,1362.09,1.0,1194.42,1366.84,1.0,1334.43,1475.25,1.0,1235.93,1473.55,1.0,1338.81,1428.98,1.0,1238.62,1428.11,1.0,1469.27,1492.14,0.99,1106.25,1471.5,0.99,1226.74,1520.68,0.96,1331.35,1528.87,0.96
63,2.1,1265.55,1133.27,0.99,1286.61,1116.24,1.0,1248.88,1116.17,0.99,1316.96,1121.16,0.97,1227.82,1122.0,0.82,1349.64,1221.32,1.0,1204.01,1223.27,1.0,1377.42,1360.47,1.0,1194.02,1362.29,1.0,1341.51,1469.45,1.0,1223.79,1460.64,1.0,1338.46,1428.48,1.0,1238.75,1427.66,1.0,1465.54,1490.65,0.99,1107.6,1472.61,0.99,1233.53,1521.01,0.96,1329.54,1528.32,0.96
64,2.133,1265.62,1131.42,0.99,1286.72,1114.87,1.0,1249.18,1114.51,0.99,1316.92,1120.54,0.97,1228.07,1120.56,0.83,1348.31,1220.58,1.0,1203.32,1222.52,1.0,1377.52,1355.17,1.0,1190.73,1357.39,1.0,1356.29,1456.01,1.0,1211.59,1445.93,1.0,1338.85,1426.88,1.0,1239.56,1426.48,1.0,1463.39,1487.94,0.99,1107.84,1472.13,0.99,1236.4,1522.15,0.97,1328.87,1527.45,0.97
65,2.167,1265.76,1130.7,0.99,1286.91,1114.28,1.0,1249.27,1113.55,0.99,1317.11,1120.88,0.97,1228.44,1120.0,0.82,1347.11,1218.91,1.0,1203.43,1220.4,1.0,1376.27,1347.6,1.0,1188.16,1348.82,1.0,1372.92,1440.68,0.99,1195.39,1429.69,0.99,1335.31,1418.72,1.0,1237.88,1418.47,1.0,1457.04,1486.64,1.0,1115.04,1475.31,1.0,1230.19,1520.57,0.98,1338.53,1524.24,0.98
66,2.2,1266.09,1129.54,0.99,1286.84,1112.84,1.0,1249.61,1112.41,0.99,1316.05,1119.65,0.97,1228.85,1119.31,0.83,1347.34,1217.01,1.0,1202.76,1217.95,1.0,1378.54,1340.26,1.0,1187.63,1339.55,0.99,1388.01,1419.55,0.99,1176.26,1408.99,0.99,1332.66,1409.81,1.0,1234.92,1408.9,1.0,1449.49,1486.48,0.99,1121.26,1474.07,0.99,1239.96,1521.1,0.98,1333.81,1517.43,0.98
67,2.233,1266.67,1130.22,0.99,1286.08,1111.97,1.0,1249.03,1111.05,0.99,1316.04,1117.58,0.95,1229.35,1119.08,0.77,1356.76,1217.01,1.0,1200.73,1218.82,1.0,1381.94,1343.66,0.99,1186.33,1341.3,0.99,1396.77,1390.31,0.99,1162.82,1387.36,0.99,1335.35,1420.35,1.0,1231.44,1418.53,1.0,1415.74,1491.51,0.99,1133.78,1480.84,0.99,1254.67,1515.6,0.97,1299.81,1523.77,0.97
68,2.267,1266.95,1127.72,0.99,1287.63,1111.39,1.0,1250.62,1110.39,0.99,1315.91,1118.63,0.97,1229.69,1117.7,0.84,1350.82,1217.68,1.0,1201.58,1218.61,1.0,1375.19,1352.97,1.0,1193.58,1353.48,0.99,1411.29,1358.35,1.0,1149.68,1364.3,0.99,1337.81,1425.65,1.0,1237.63,1424.3,1.0,1454.86,1481.04,1.0,1110.16,1465.02,1.0,1232.44,1526.42,0.98,1347.86,1528.49,0.98
69,2.3,1267.64,1127.3,1.0,1287.74,1110.99,1.0,1249.84,1110.1,0.99,1316.66,1116.67,0.97,1228.67,1116.73,0.85,1359.76,1216.13,1.0,1198.53,1215.12,1.0,1376.27,1350.75,1.0,1196.38,1358.33,1.0,1406.78,1326.69,0.99,1147.06,1339.18,1.0,1340.41,1424.6,1.0,1234.21,1420.56,1.0,1441.5,1495.36,0.99,1116.2,1470.51,1.0,1231.61,1518.99,0.97,1319.33,1524.83,0.98
70,2.333,1267.86,1127.08,1.0,1287.9,1110.64,1.0,1249.96,1109.74,0.99,1316.29,1116.29,0.97,1228.68,1116.38,0.86,1359.1,1216.03,1.0,1197.41,1214.14,1.0,1373.97,1352.98,1.0,1198.29,1358.58,1.0,1397.85,1298.31,1.0,1148.29,1313.84,1.0,1340.28,1424.61,1.0,1233.38,1420.28,1.0,1440.77,1497.1,0.99,1116.34,1471.0,1.0,1233.02,1516.13,0.97,1317.29,1524.69,0.98
71,2.367,1267.19,1129.63,0.99,1287.33,1111.26,1.0,1249.89,1109.25,0.99,1317.82,1116.15,0.96,1231.13,1115.93,0.71,1359.31,1212.6,1.0,1201.31,1216.53,1.0,1370.09,1353.18,0.99,1195.91,1358.94,1.0,1376.59,1282.73,0.99,1157.69,1290.36,0.99,1337.71,1429.59,1.0,1230.74,1428.8,1.0,1419.96,1490.86,0.99,1124.36,1484.05,0.99,1256.54,1511.09,0.96,1301.85,1523.93,0.97
72,2.4,1267.29,1128.67,0.99,1287.45,1110.74,1.0,1250.24,1108.34,0.98,1317.22,1115.69,0.95,1231.46,1114.61,0.7,1354.91,1207.45,1.0,1202.86,1211.56,1.0,1361.43,1348.16,0.99,1202.13,1354.79,1.0,1355.98,1275.19,0.99,1172.36,1269.95,0.99,1336.03,1426.1,1.0,1232.08,1425.23,1.0,1417.5,1492.41,0.99,1123.03,1483.01,0.99,1254.51,1510.12,0.96,1304.59,1521.87,0.97
73,2.433,1267.63,1126.36,0.99,1288.1,1109.9,1.0,1250.86,1108.99,0.99,1313.23,1115.95,0.97,1229.53,1114.61,0.86,1344.17,1209.76,1.0,1206.88,1208.24,1.0,1344.3,1343.5,1.0,1209.62,1351.93,1.0,1346.65,1253.25,1.0,1188.48,1257.68,1.0,1332.62,1420.4,1.0,1236.35,1416.58,1.0,1433.99,1498.87,0.99,1121.84,1472.67,0.99,1245.74,1517.43,0.97,1323.45,1521.76,0.97
74,2.467,1267.0,1126.61,0.99,1288.81,1109.89,1.0,1250.33,1108.52,0.99,1316.94,1122.86,0.97,1229.9,1120.05,0.79,1348.58,1211.9,1.0,1205.46,1209.45,1.0,1341.61,1343.17,1.0,1213.78,1352.29,1.0,1318.09,1239.61,1.0,1204.12,1244.59,1.0,1336.45,1424.34,1.0,1235.34,1420.11,1.0,1434.54,1500.25,0.99,1120.65,1473.23,0.99,1247.51,1516.51,0.97,1326.51,1519.18,0.97
75,2.5,1267.13,1125.98,0.99,1288.17,1109.35,1.0,1250.58,1108.6,0.99,1316.01,1116.88,0.96,1227.74,1115.38,0.83,1347.88,1209.71,1.0,1198.22,1209.16,1.0,1339.78,1328.24,1.0,1228.37,1340.21,0.99,1283.1,1223.04,1.0,1237.94,1228.5,0.99,1337.7,1420.06,1.0,1231.17,1417.69,1.0,1440.8,1498.21,1.0,1123.13,1470.4,0.99,1243.22,1515.43,0.98,1327.65,1521.66,0.98
76,2.533,1267.33,1125.78,0.99,1288.19,1109.28,1.0,1251.08,1108.63,0.99,1316.56,1116.85,0.96,1228.48,1115.41,0.81,1346.26,1209.42,1.0,1198.13,1208.18,1.0,1332.89,1329.39,1.0,1233.39,1339.72,0.99,1279.74,1226.38,1.0,1253.7,1228.76,0.99,1337.68,1422.79,1.0,1231.36,1420.42,1.0,1439.98,1499.96,0.99,1123.38,1471.55,0.99,1239.52,1517.76,0.98,1330.6,1522.86,0.97
77,2.567,1267.34,1125.72,0.99,1287.9,1109.22,1.0,1251.25,1108.87,0.99,1316.36,1116.36,0.96,1229.11,1115.53,0.79,1346.36,1209.57,1.0,1198.48,1207.55,1.0,1326.97,1329.14,1.0,1236.1,1337.24,0.99,1279.33,1223.06,1.0,1254.59,1225.96,0.99,1337.11,1423.41,1.0,1230.66,1420.69,1.0,1438.76,1501.34,1.0,1124.21,1472.07,0.99,1235.34,1518.14,0.98,1327.57,1524.45,0.98
78,2.6,1267.16,1125.32,0.99,1287.66,1108.68,1.0,1251.0,1108.36,0.99,1316.0,1115.65,0.96,1228.96,1115.04,0.79,1346.34,1209.16,1.0,1199.48,1207.58,1.0,1330.36,1330.71,1.0,1236.69,1339.24,0.99,1281.81,1224.31,1.0,1255.84,1225.87,0.99,1337.4,1422.18,1.0,1231.65,1419.5,1.0,1439.37,1501.26,0.99,1123.53,1471.48,0.99,1238.03,1518.06,0.98,1326.7,1525.04,0.97
79,2.633,1267.73,1125.25,0.99,1288.07,1108.6,1.0,1251.41,1108.46,0.99,1316.07,1115.19,0.96,1229.11,1115.02,0.81,1346.95,1209.21,1.0,1199.59,1207.81,1.0,1331.75,1328.59,1.0,1233.06,1338.53,0.99,1280.47,1222.67,1.0,1254.53,1229.82,0.99,1336.77,1421.12,1.0,1231.13,1418.38,1.0,1439.6,1500.13,0.99,1124.58,1469.95,0.99,1238.15,1516.75,0.98,1327.71,1522.87,0.97
80,2.667,1267.3,1124.27,0.99,1287.85,1107.73,1.0,1251.35,1107.36,0.99,1316.61,1115.32,0.97,1229.76,1114.49,0.79,1347.93,1209.24,1.0,1198.88,1207.43,1.0,1333.38,1330.96,1.0,1230.72,1340.09,0.99,1281.88,1222.86,1.0,1255.29,1227.71,0.99,1336.88,1421.56,1.0,1230.23,1418.81,1.0,1440.91,1500.46,1.0,1123.5,1471.05,0.99,1237.38,1518.42,0.98,1328.45,1523.69,0.98
81,2.7,1267.31,1125.03,0.99,1287.92,1108.21,1.0,1251.18,1107.96,0.99,1316.85,1115.46,0.97,1229.46,1114.92,0.79,1348.39,1207.62,1.0,1199.4,1207.03,1.0,1338.49,1329.32,1.0,1224.57,1339.43,0.99,1281.78,1224.72,1.0,1254.08,1230.94,0.99,1336.26,1421.07,1.0,1230.03,1418.86,1.0,1438.55,1498.46,0.99,1123.0,1472.61,0.99,1237.21,1519.35,0.98,1323.22,1522.48,0.97
82,2.733,1267.59,1124.07,0.99,1288.13,1107.49,1.0,1251.41,1107.1,0.99,1316.74,1115.14,0.97,1229.7,1114.41,0.8,1348.66,1207.61,1.0,1200.42,1206.51,1.0,1341.05,1330.25,1.0,1221.75,1338.89,0.99,1284.02,1227.71,1.0,1253.42,1232.53,0.99,1336.52,1420.57,1.0,1231.16,1418.1,1.0,1439.66,1497.61,0.99,1123.71,1471.64,0.99,1239.77,1519.07,0.98,1327.53,1522.66,0.97
83,2.767,1267.86,1123.74,0.99,1288.42,1107.12,1.0,1251.69,1106.8,0.99,1317.09,1115.15,0.97,1230.06,1114.49,0.8,1348.82,1207.29,1.0,1200.43,1206.36,1.0,1344.37,1332.01,1.0,1218.9,1339.77,0.99,1284.01,1229.08,1.0,1252.89,1233.73,0.99,1336.16,1421.98,1.0,1230.83,1419.69,1.0,1440.64,1496.32,0.99,1122.37,1472.71,0.99,1237.54,1519.65,0.98,1326.31,1521.76,0.98
84,2.8,1269.35,1124.23,0.99,1289.92,1107.03,0.99,1251.91,1104.26,0.98,1320.75,1114.84,0.94,1231.15,1112.85,0.72,1359.2,1203.75,1.0,1202.1,1209.83,1.0,1350.36,1336.18,0.99,1216.04,1344.8,0.99,1283.73,1236.77,0.99,1254.94,1235.92,0.99,1339.11,1426.14,1.0,1229.75,1425.97,1.0,1426.34,1490.37,0.99,1128.93,1483.29,0.99,1240.95,1509.71,0.97,1309.1,1521.41,0.97
85,2.833,1269.24,1123.87,0.99,1289.53,1107.23,0.99,1252.71,1104.15,0.98,1320.14,1114.64,0.94,1232.89,1111.87,0.7,1359.63,1203.24,1.0,1202.04,1208.38,1.0,1356.59,1339.6,0.99,1210.28,1347.34,0.99,1283.43,1241.47,0.99,1254.08,1240.26,0.99,1338.09,1428.14,1.0,1228.94,1427.43,1.0,1425.54,1489.37,0.99,1126.76,1482.3,0.99,1238.63,1508.96,0.97,1307.62,1521.42,0.97
86,2.867,1268.22,1123.72,0.99,1288.71,1106.94,0.99,1251.9,1103.96,0.98,1320.6,1113.79,0.95,1232.83,1111.03,0.68,1360.51,1202.84,1.0,1201.9,1207.45,1.0,1365.64,1341.07,0.99,1200.59,1346.43,0.99,1290.88,1259.54,0.98,1252.53,1248.58,0.99,1339.42,1427.02,1.0,1230.14,1426.28,1.0,1425.85,1488.49,0.99,1127.31,1482.31,0.99,1245.39,1508.42,0.96,1308.23,1521.67,0.97
87,2.9,1267.76,1124.96,0.99,1288.44,1108.14,0.99,1251.89,1105.1,0.98,1321.4,1114.57,0.95,1233.72,1111.42,0.65,1362.43,1203.95,1.0,1202.33,1207.44,1.0,1375.84,1343.52,0.99,1190.31,1345.54,0.99,1299.42,1277.5,0.98,1245.85,1265.25,0.99,1338.33,1425.5,1.0,1229.41,1423.98,1.0,1425.42,1487.78,0.99,1128.95,1482.69,0.99,1235.41,1509.59,0.97,1303.7,1518.77,0.97
88,2.933,1266.52,1124.96,0.99,1287.35,1108.16,1.0,1252.12,1104.63,0.98,1322.08,1114.12,0.96,1236.55,1109.62,0.56,1363.73,1204.81,1.0,1203.8,1206.82,1.0,1388.29,1344.29,0.99,1175.92,1347.36,0.99,1324.04,1301.7,0.98,1229.48,1294.23,0.99,1339.34,1423.06,1.0,1231.68,1421.0,1.0,1420.4,1486.78,0.99,1128.71,1483.6,0.99,1246.15,1509.84,0.96,1304.93,1518.46,0.97
89,2.967,1265.33,1125.52,1.0,1286.79,1107.82,1.0,1251.64,1104.81,0.98,1325.91,1111.67,0.97,1238.62,1108.05,0.46,1366.05,1204.97,1.0,1205.69,1205.56,1.0,1402.32,1339.9,0.99,1163.83,1339.68,0.99,1340.44,1324.5,0.98,1192.03,1334.24,0.99,1338.19,1419.91,1.0,1230.96,1417.38,1.0,1418.84,1485.5,0.99,1129.88,1484.13,0.99,1250.72,1509.16,0.96,1300.24,1520.11,0.97
90,3.0,1265.77,1123.67,1.0,1286.37,1107.7,1.0,1252.32,1105.69,0.99,1325.24,1111.74,0.99,1237.17,1109.22,0.41,1365.61,1211.86,1.0,1209.02,1205.9,1.0,1426.69,1329.03,0.99,1165.67,1317.0,1.0,1379.88,1351.03,0.99,1153.43,1344.99,0.99,1338.62,1414.16,1.0,1235.12,1407.79,1.0,1439.63,1491.31,1.0,1128.04,1473.52,1.0,1251.89,1515.35,0.98,1314.78,1521.7,0.98
91,3.033,1265.29,1125.89,1.0,1286.23,1109.66,1.0,1252.98,1107.01,0.98,1329.08,1113.33,0.99,1240.8,1110.22,0.31,1368.98,1208.14,1.0,1213.39,1208.27,1.0,1440.58,1326.69,0.99,1163.89,1318.65,1.0,1411.45,1379.26,0.99,1127.62,1386.93,0.99,1335.99,1413.14,1.0,1234.56,1409.83,1.0,1460.05,1478.04,1.0,1119.29,1471.95,1.0,1241.36,1522.77,0.98,1339.21,1517.2,0.99
92,3.067,1264.76,1125.59,1.0,1286.05,1109.48,1.0,1254.89,1107.13,0.98,1333.04,1113.13,0.99,1246.09,1109.39,0.18,1370.64,1209.11,1.0,1213.25,1210.76,1.0,1451.73,1323.08,1.0,1156.37,1325.09,0.99,1449.53,1400.38,0.99,1093.74,1405.19,0.99,1338.6,1417.8,1.0,1234.73,1415.84,1.0,1464.21,1477.69,1.0,1117.87,1467.62,1.0,1242.02,1524.32,0.98,1338.24,1521.86,0.98
93,3.1,1266.09,1126.14,1.0,1287.44,1110.38,1.0,1256.7,1107.83,0.98,1335.08,1115.15,0.99,1248.9,1110.94,0.17,1375.04,1210.11,1.0,1216.89,1213.41,1.0,1460.13,1321.37,1.0,1150.35,1328.55,0.99,1476.88,1408.08,1.0,1074.41,1416.95,0.99,1338.79,1419.01,1.0,1235.66,1417.64,1.0,1462.45,1472.48,1.0,1118.68,1469.71,1.0,1241.16,1524.89,0.98,1337.36,1520.29,0.98
94,3.133,1268.5,1125.24,1.0,1288.97,1109.04,1.0,1258.83,1106.45,0.98,1338.52,1113.66,0.99,1252.18,1110.88,0.09,1385.25,1214.49,1.0,1219.5,1212.24,1.0,1468.38,1320.82,1.0,1147.73,1325.13,1.0,1504.92,1422.85,0.99,1061.27,1423.83,1.0,1339.9,1421.45,1.0,1233.53,1415.5,1.0,1445.99,1479.72,0.99,1123.25,1468.54,1.0,1252.56,1521.09,0.96,1323.04,1514.97,0.97
95,3.167,1270.28,1126.11,1.0,1290.51,1109.62,1.0,1261.33,1107.42,0.96,1341.33,1115.63,0.99,1256.63,1113.66,0.06,1390.08,1216.73,1.0,1223.16,1214.79,1.0,1474.65,1320.96,1.0,1149.02,1320.49,1.0,1519.33,1431.95,0.99,1064.64,1415.01,1.0,1341.84,1421.24,1.0,1234.38,1415.75,1.0,1442.34,1476.05,1.0,1124.92,1470.82,1.0,1262.83,1520.73,0.97,1330.17,1511.14,0.98
96,3.2,1271.59,1129.31,1.0,1292.32,1113.14,1.0,1264.73,1110.77,0.96,1345.03,1121.37,0.99,1262.57,1117.42,0.06,1390.13,1216.81,1.0,1231.91,1218.56,1.0,1484.22,1325.25,1.0,1155.53,1314.91,1.0,1526.65,1437.7,1.0,1075.2,1401.5,0.99,1341.71,1419.58,1.0,1238.88,1418.42,1.0,1455.38,1455.49,1.0,1124.69,1472.21,1.0,1255.42,1526.9,0.98,1350.09,1510.38,0.98
97,3.233,1275.63,1130.75,1.0,1294.94,1114.79,1.0,1269.33,1111.44,0.95,1347.87,1122.84,0.99,1270.11,1118.8,0.04,1398.81,1218.24,1.0,1238.02,1216.94,1.0,1485.23,1327.5,0.99,1166.2,1306.26,1.0,1537.83,1447.28,0.99,1094.0,1384.69,1.0,1342.32,1419.98,1.0,1237.2,1416.24,1.0,1445.5,1459.92,1.0,1122.55,1479.01,1.0,1269.72,1524.41,0.97,1350.93,1506.08,0.98
98,3.267,1281.14,1134.04,1.0,1300.34,1118.47,1.0,1275.74,1114.47,0.94,1353.55,1126.16,0.99,1277.39,1120.35,0.04,1401.63,1221.38,1.0,1242.54,1215.55,1.0,1489.06,1330.24,0.99,1179.76,1301.09,1.0,1542.98,1459.53,0.99,1118.03,1370.23,1.0,1340.03,1421.22,1.0,1234.88,1415.91,1.0,1444.22,1457.55,1.0,1126.87,1473.47,1.0,1273.27,1522.94,0.98,1341.77,1509.17,0.99
99,3.3,1285.8,1136.05,1.0,1306.49,1120.98,1.0,1284.09,1118.26,0.88,1360.66,1130.29,0.99,1288.11,1122.78,0.03,1404.62,1227.92,1.0,1244.42,1214.23,1.0,1501.52,1331.4,1.0,1185.63,1293.15,0.99,1535.6,1451.23,0.99,1144.11,1356.36,0.98,1335.46,1424.16,1.0,1224.32,1416.9,1.0,1434.9,1461.3,0.99,1144.44,1465.01,0.99,1295.84,1518.16,0.94,1306.71,1507.96,0.94
100,3.333,1291.09,1139.92,1.0,1311.01,1124.94,1.0,1290.34,1121.97,0.83,1366.95,1133.14,0.99,1296.71,1125.29,0.02,1408.37,1231.94,1.0,1254.81,1212.25,1.0,1506.24,1335.54,1.0,1203.21,1284.07,0.99,1538.51,1452.5,0.99,1173.44,1350.21,0.99,1335.99,1421.22,1.0,1228.57,1411.11,1.0,1429.71,1458.82,0.99,1147.26,1456.88,0.99,1295.36,1514.06,0.95,1305.07,1504.96,0.95
101,3.367,1295.22,1143.44,1.0,1315.17,1129.02,1.0,1295.77,1125.28,0.75,1373.3,1137.5,0.99,1304.48,1127.62,0.01,1414.78,1237.41,1.0,1265.36,1209.53,1.0,1509.2,1340.27,1.0,1222.88,1268.14,0.99,1540.9,1453.83,0.99,1200.56,1339.19,0.99,1338.17,1420.72,1.0,1232.52,1406.57,1.0,1426.66,1457.56,0.99,1150.51,1450.01,0.99,1294.39,1512.22,0.95,1296.64,1499.1,0.96
102,3.4,1303.35,1145.04,0.99,1322.13,1131.44,1.0,1305.99,1126.28,0.67,1378.77,1140.28,0.99,1317.5,1127.65,0.01,1418.7,1237.11,1.0,1274.4,1204.96,1.0,1512.13,1341.61,1.0,1240.72,1274.7,0.99,1544.61,1455.1,0.99,1234.35,1355.27,0.98,1338.35,1418.36,1.0,1234.81,1401.53,1.0,1425.62,1458.22,0.99,1146.88,1441.71,0.99,1293.02,1508.8,0.95,1297.98,1502.36,0.96
103,3.433,1308.16,1145.07,0.99,1327.07,1132.7,1.0,1312.82,1125.91,0.57,1383.84,1143.34,0.99,1327.1,1126.77,0.01,1423.29,1239.41,1.0,1284.0,1200.32,0.99,1515.88,1345.01,1.0,1259.86,1267.95,0.91,1552.79,1457.37,0.99,1260.37,1348.21,0.85,1341.75,1419.27,1.0,1240.54,1398.16,1.0,1421.22,1458.9,0.99,1148.05,1433.97,0.99,1297.12,1507.4,0.96,1298.38,1500.27,0.95
104,3.467,1317.73,1146.77,0.99,1336.55,1134.85,1.0,1322.25,1127.74,0.49,1393.93,1147.55,0.99,1336.53,1129.42,0.01,1428.16,1245.57,1.0,1295.1,1197.19,0.98,1521.04,1347.91,1.0,1276.39,1241.8,0.48,1565.13,1465.92,0.98,1313.76,1306.44,0.32,1344.8,1421.57,1.0,1245.69,1396.42,0.99,1418.89,1457.59,0.99,1144.43,1423.57,0.98,1301.94,1508.21,0.98,1302.88,1498.58,0.94
105,3.5,1326.28,1148.23,0.99,1345.76,1136.88,1.0,1331.17,1128.92,0.51,1402.44,1151.04,0.99,1345.34,1130.43,0.01,1433.99,1248.45,1.0,1306.25,1193.73,0.98,1524.77,1352.91,1.0,1290.56,1240.08,0.49,1570.73,1467.06,0.98,1323.42,1311.93,0.34,1348.06,1418.56,1.0,1253.26,1388.58,0.99,1412.4,1458.98,1.0,1143.69,1413.33,0.98,1289.03,1506.48,0.98,1302.99,1491.66,0.95
106,3.533,1336.75,1150.14,0.99,1354.97,1139.23,0.99,1342.71,1130.36,0.37,1409.34,1152.79,0.99,1359.81,1130.73,0.0,1439.84,1251.83,1.0,1320.78,1191.32,0.98,1527.04,1355.07,1.0,1306.07,1244.29,0.47,1572.81,1469.65,0.98,1310.45,1326.48,0.29,1348.9,1418.73,1.0,1260.01,1383.54,0.99,1404.01,1462.19,1.0,1142.71,1398.65,0.98,1280.7,1501.62,0.98,1295.3,1493.14,0.95
107,3.567,1346.09,1151.32,0.99,1364.34,1140.7,0.99,1352.4,1131.77,0.34,1419.48,1156.06,0.99,1371.88,1133.8,0.0,1449.16,1257.64,1.0,1335.99,1191.33,0.98,1532.71,1364.32,1.0,1320.18,1245.96,0.47,1575.52,1475.99,0.98,1307.64,1328.33,0.29,1350.35,1420.71,1.0,1265.72,1380.28,0.99,1402.44,1460.62,1.0,1146.92,1382.07,0.98,1275.41,1496.97,0.98,1291.4,1488.41,0.96
