Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1415.09,1099.33,0.99,1432.58,1081.97,0.99,1396.93,1083.15,0.99,1457.2,1089.54,0.86,1372.47,1092.41,0.89,1492.54,1181.27,1.0,1341.88,1189.93,1.0,1534.67,1319.06,0.99,1293.62,1331.02,0.98,1602.19,1407.72,0.99,1274.5,1426.97,0.97,1458.06,1390.15,1.0,1354.17,1395.79,1.0,1611.05,1445.94,0.99,1321.4,1460.19,0.99,1414.84,1487.54,0.97,1430.42,1486.46,0.96
54,1.8,1415.02,1099.42,0.99,1432.42,1081.95,0.99,1396.94,1083.21,0.99,1457.08,1089.3,0.87,1372.76,1092.39,0.89,1493.06,1181.79,1.0,1342.39,1190.24,1.0,1535.34,1320.61,0.99,1293.77,1331.13,0.98,1602.64,1408.46,0.99,1272.91,1426.0,0.97,1457.27,1390.94,1.0,1353.61,1396.45,1.0,1609.92,1446.38,0.99,1325.25,1461.09,0.99,1415.31,1487.31,0.97,1430.97,1485.59,0.96
55,1.833,1415.08,1099.32,0.99,1432.46,1081.87,0.99,1396.94,1083.17,0.99,1457.14,1089.22,0.87,1372.7,1092.39,0.89,1492.84,1181.7,1.0,1342.01,1190.27,1.0,1535.37,1320.62,0.99,1293.34,1331.96,0.98,1602.52,1408.91,0.99,1272.54,1427.32,0.97,1456.8,1391.4,1.0,1353.07,1396.97,1.0,1611.26,1445.54,0.99,1325.79,1459.39,0.99,1415.26,1487.29,0.97,1432.34,1486.18,0.96
56,1.867,1415.27,1099.39,0.99,1432.53,1081.89,0.99,1397.18,1083.25,0.99,1457.06,1088.99,0.87,1372.96,1092.34,0.89,1492.89,1181.74,1.0,1342.71,1189.95,1.0,1535.65,1320.13,0.99,1293.5,1330.89,0.98,1602.4,1407.67,0.99,1273.83,1426.62,0.97,1457.58,1390.18,1.0,1354.08,1395.38,1.0,1610.56,1447.34,0.99,1323.65,1459.75,0.99,1415.8,1488.03,0.97,1429.31,1486.29,0.96
57,1.9,1415.25,1099.47,0.99,1432.49,1081.87,0.99,1397.1,1083.32,0.99,1457.06,1088.94,0.87,1372.93,1092.42,0.89,1493.48,1181.88,1.0,1342.47,1190.24,1.0,1535.77,1320.66,0.99,1293.59,1330.89,0.98,1602.56,1408.46,0.99,1272.41,1425.46,0.97,1457.18,1391.11,1.0,1352.98,1396.47,1.0,1609.46,1448.15,0.99,1324.7,1461.92,0.99,1416.18,1486.05,0.96,1423.37,1484.73,0.96
58,1.933,1415.42,1099.34,0.99,1432.85,1081.89,0.99,1397.22,1083.12,0.99,1457.4,1089.43,0.86,1372.77,1092.45,0.89,1493.16,1182.02,1.0,1342.28,1190.64,1.0,1535.63,1320.08,0.99,1293.02,1331.47,0.98,1602.51,1407.87,0.99,1272.8,1425.8,0.97,1458.05,1390.35,1.0,1353.93,1395.89,1.0,1611.21,1446.63,0.99,1324.07,1460.8,0.99,1416.5,1485.78,0.96,1426.75,1484.12,0.96
59,1.967,1415.38,1098.96,0.99,1432.68,1081.58,0.99,1397.25,1082.84,0.99,1457.06,1089.05,0.86,1372.73,1092.12,0.89,1492.76,1181.81,1.0,1342.22,1190.52,1.0,1535.62,1320.62,0.99,1293.6,1332.2,0.98,1602.48,1408.38,0.99,1272.84,1426.5,0.97,1457.14,1391.54,1.0,1353.13,1397.11,1.0,1611.68,1446.19,0.99,1322.12,1460.57,0.99,1415.71,1486.97,0.96,1426.54,1485.48,0.96
60,2.0,1414.29,1099.22,0.99,1431.91,1081.78,0.99,1396.58,1083.04,0.99,1457.56,1089.12,0.89,1373.68,1092.29,0.86,1493.26,1181.78,1.0,1343.29,1190.42,1.0,1535.9,1320.6,0.99,1293.52,1331.91,0.98,1601.13,1406.61,0.99,1273.86,1425.45,0.97,1458.09,1390.26,1.0,1354.7,1395.82,1.0,1611.47,1446.63,0.99,1322.9,1460.76,0.99,1416.31,1487.14,0.97,1433.06,1486.43,0.96
61,2.033,1414.67,1099.51,0.99,1432.19,1082.05,0.99,1396.8,1083.42,0.99,1457.58,1089.47,0.88,1373.58,1092.87,0.87,1493.0,1181.92,1.0,1343.22,1190.97,1.0,1535.36,1319.94,0.99,1293.35,1332.11,0.98,1600.79,1406.14,0.99,1273.11,1426.4,0.97,1457.87,1390.68,1.0,1354.66,1396.38,1.0,1611.9,1446.38,0.99,1323.84,1460.43,0.99,1415.55,1488.41,0.97,1433.69,1487.0,0.96
62,2.067,1414.47,1099.68,0.99,1432.09,1082.22,0.99,1396.7,1083.47,0.99,1457.53,1089.31,0.89,1373.51,1092.41,0.87,1493.31,1181.76,1.0,1343.05,1190.08,1.0,1536.24,1320.59,0.99,1293.86,1331.54,0.98,1601.98,1407.56,0.99,1272.74,1425.46,0.97,1458.46,1391.15,1.0,1354.87,1396.42,1.0,1612.05,1448.42,0.99,1323.42,1461.13,0.99,1416.25,1487.92,0.97,1431.3,1485.89,0.96
63,2.1,1414.56,1099.72,0.99,1432.23,1082.34,0.99,1396.75,1083.49,0.99,1457.69,1089.6,0.89,1373.36,1092.48,0.87,1492.78,1182.03,1.0,1342.75,1190.23,1.0,1535.84,1320.85,0.99,1293.82,1331.57,0.98,1601.89,1407.67,0.99,1272.72,1425.95,0.97,1457.74,1391.99,1.0,1354.31,1397.47,1.0,1613.95,1445.91,0.99,1324.35,1459.51,0.99,1416.94,1487.33,0.97,1434.24,1487.07,0.96
64,2.133,1414.39,1099.84,0.99,1432.04,1082.44,0.99,1396.57,1083.61,0.99,1457.4,1089.52,0.88,1373.11,1092.41,0.87,1492.62,1181.56,1.0,1342.66,1190.08,1.0,1535.63,1320.03,0.99,1294.06,1331.56,0.98,1601.92,1407.33,0.99,1273.08,1425.54,0.97,1457.76,1390.9,1.0,1354.46,1396.45,1.0,1612.64,1446.13,0.99,1324.13,1459.93,0.99,1414.58,1487.22,0.97,1432.86,1486.26,0.96
65,2.167,1414.6,1099.76,0.99,1431.87,1082.31,0.99,1396.84,1083.65,0.99,1456.72,1088.99,0.88,1373.3,1092.26,0.88,1492.85,1181.53,1.0,1342.74,1189.93,1.0,1535.7,1320.3,0.99,1294.18,1331.83,0.98,1601.81,1407.93,0.99,1273.3,1426.13,0.97,1457.57,1390.76,1.0,1354.29,1396.1,1.0,1610.98,1447.7,0.99,1326.12,1459.96,0.99,1415.35,1487.64,0.97,1431.19,1486.63,0.96
66,2.2,1414.9,1099.7,0.99,1432.2,1082.23,0.99,1397.08,1083.52,0.99,1457.02,1088.92,0.87,1373.34,1092.06,0.88,1493.04,1181.45,1.0,1342.51,1189.89,1.0,1535.45,1320.43,0.99,1293.67,1331.52,0.98,1602.14,1407.88,0.99,1273.16,1425.42,0.97,1457.54,1391.9,1.0,1353.59,1397.42,1.0,1610.88,1447.78,0.99,1322.37,1461.57,0.99,1415.45,1486.86,0.96,1425.55,1487.99,0.96
67,2.233,1414.94,1099.17,0.99,1432.18,1081.75,0.99,1397.02,1083.12,0.99,1456.82,1088.85,0.87,1373.04,1092.16,0.88,1492.62,1181.5,1.0,1342.57,1190.34,1.0,1535.4,1320.07,0.99,1294.04,1331.43,0.98,1601.83,1408.0,0.99,1273.7,1425.03,0.97,1457.57,1391.82,1.0,1353.93,1397.48,1.0,1611.43,1447.11,0.99,1322.93,1461.39,0.99,1414.07,1487.56,0.97,1426.35,1486.49,0.96
68,2.267,1414.71,1099.0,0.99,1431.93,1081.38,0.99,1396.71,1082.91,0.99,1456.62,1088.36,0.87,1372.8,1092.04,0.88,1493.13,1181.31,1.0,1342.45,1190.16,1.0,1535.77,1320.39,0.99,1293.59,1331.94,0.98,1601.36,1406.67,0.99,1273.23,1425.31,0.97,1458.19,1391.14,1.0,1353.93,1396.63,1.0,1609.94,1447.65,0.99,1319.94,1460.88,0.99,1417.22,1486.1,0.96,1422.81,1485.44,0.96
69,2.3,1414.35,1098.86,0.99,1431.58,1081.29,0.99,1396.42,1082.74,0.99,1456.41,1088.37,0.88,1372.88,1091.94,0.87,1493.13,1181.31,1.0,1342.82,1190.43,1.0,1535.53,1320.03,0.99,1293.18,1331.87,0.98,1601.43,1407.35,0.99,1273.32,1426.97,0.97,1458.08,1390.79,1.0,1354.5,1396.53,1.0,1609.92,1448.05,0.99,1325.29,1462.76,0.99,1414.53,1486.93,0.96,1426.93,1486.19,0.96
70,2.333,1414.04,1097.41,0.99,1431.16,1079.84,0.99,1395.93,1081.41,0.99,1455.93,1087.44,0.87,1372.17,1091.25,0.88,1492.81,1180.95,1.0,1342.26,1190.0,1.0,1535.23,1319.71,0.99,1293.27,1330.81,0.98,1601.39,1407.11,0.99,1272.39,1426.04,0.97,1456.58,1391.03,1.0,1352.56,1396.76,1.0,1610.04,1447.71,0.99,1326.12,1462.47,0.99,1414.45,1486.67,0.96,1421.89,1485.88,0.96
71,2.367,1414.15,1096.72,0.99,1431.2,1079.44,0.99,1396.21,1080.77,0.99,1455.46,1087.35,0.86,1372.02,1090.61,0.89,1491.69,1180.98,1.0,1341.82,1189.56,1.0,1534.66,1319.74,0.99,1292.77,1330.59,0.98,1601.76,1407.31,0.99,1272.47,1425.44,0.97,1456.84,1392.16,1.0,1353.24,1397.62,1.0,1612.26,1446.67,0.99,1322.78,1460.04,0.99,1415.4,1488.45,0.97,1428.2,1486.03,0.96
72,2.4,1415.03,1097.27,0.99,1432.71,1080.22,0.99,1396.9,1081.28,0.99,1454.63,1086.25,0.91,1372.28,1089.77,0.94,1489.63,1180.93,1.0,1343.11,1193.52,1.0,1536.58,1319.37,1.0,1301.9,1325.16,0.99,1605.13,1403.5,0.99,1270.79,1422.83,0.99,1458.57,1383.69,1.0,1360.17,1391.35,1.0,1614.6,1435.31,0.99,1268.37,1473.82,0.99,1405.02,1501.05,0.97,1458.39,1479.22,0.96
73,2.433,1413.85,1096.35,0.99,1430.83,1079.21,0.99,1395.96,1080.13,0.99,1454.42,1087.17,0.85,1371.21,1089.59,0.9,1491.83,1180.19,1.0,1340.57,1188.91,1.0,1535.12,1318.63,0.99,1292.4,1330.49,0.98,1601.46,1407.43,0.99,1273.64,1425.97,0.97,1457.84,1389.92,1.0,1353.41,1395.63,1.0,1610.89,1447.18,0.99,1323.96,1462.23,0.99,1416.98,1486.67,0.96,1426.75,1486.07,0.96
74,2.467,1413.77,1096.34,0.99,1430.48,1079.12,0.99,1395.73,1080.32,0.99,1453.89,1086.91,0.84,1370.79,1090.04,0.9,1491.2,1180.27,1.0,1340.83,1189.03,1.0,1534.78,1318.52,0.99,1293.25,1330.61,0.98,1601.24,1406.91,0.99,1272.98,1426.48,0.97,1457.7,1391.53,1.0,1354.08,1397.09,1.0,1612.86,1446.87,0.99,1323.66,1459.33,0.99,1415.42,1487.43,0.97,1432.89,1487.91,0.96
75,2.5,1414.13,1095.26,0.99,1431.3,1078.13,0.99,1395.74,1079.59,0.99,1452.82,1084.96,0.91,1371.0,1089.54,0.95,1488.9,1179.49,1.0,1342.11,1193.08,1.0,1536.79,1317.81,1.0,1301.27,1325.14,0.99,1605.4,1403.01,0.99,1270.62,1423.61,0.99,1458.89,1383.85,1.0,1360.36,1391.98,1.0,1616.91,1433.59,0.99,1267.87,1471.04,0.99,1405.76,1500.77,0.97,1460.75,1480.95,0.97
76,2.533,1413.57,1095.12,0.99,1431.06,1077.96,0.99,1395.33,1079.17,0.99,1452.81,1084.48,0.91,1370.52,1088.42,0.94,1488.41,1179.06,1.0,1341.03,1192.36,1.0,1537.0,1317.72,1.0,1300.83,1324.9,0.99,1605.84,1404.32,0.99,1270.36,1423.68,0.98,1458.78,1383.9,1.0,1359.97,1392.04,1.0,1617.73,1433.78,0.99,1267.3,1471.7,0.99,1403.97,1501.37,0.97,1462.41,1481.85,0.96
77,2.567,1413.45,1093.89,0.99,1430.74,1076.55,0.99,1395.06,1077.98,0.99,1452.16,1083.34,0.9,1370.03,1087.77,0.95,1487.56,1177.84,1.0,1340.89,1192.28,1.0,1537.46,1316.49,1.0,1299.85,1324.24,0.99,1605.5,1403.67,0.99,1270.55,1424.39,0.98,1459.24,1382.99,1.0,1360.56,1391.86,1.0,1617.89,1433.18,0.99,1267.21,1473.95,0.99,1407.41,1501.35,0.97,1459.57,1480.19,0.96
78,2.6,1412.82,1093.81,0.99,1430.2,1076.53,0.99,1394.61,1077.75,1.0,1451.52,1082.89,0.9,1369.24,1086.8,0.95,1487.47,1177.57,1.0,1339.31,1191.85,1.0,1540.39,1314.84,1.0,1297.14,1323.74,0.99,1607.88,1404.06,0.99,1269.32,1422.73,0.99,1459.2,1383.27,1.0,1360.01,1392.1,1.0,1618.73,1433.35,0.99,1267.13,1472.85,0.99,1407.07,1502.25,0.97,1462.43,1482.35,0.97
79,2.633,1412.26,1093.21,0.99,1429.66,1076.13,0.99,1394.29,1077.28,1.0,1450.98,1082.71,0.9,1368.69,1086.41,0.95,1486.98,1176.84,1.0,1338.14,1191.73,1.0,1543.24,1311.95,1.0,1294.57,1321.46,0.99,1609.66,1400.25,0.99,1266.43,1419.74,0.98,1458.7,1382.96,1.0,1358.63,1392.05,1.0,1618.93,1431.09,0.99,1258.63,1473.35,0.99,1406.55,1504.28,0.98,1460.76,1481.6,0.97
80,2.667,1412.07,1092.11,0.99,1429.43,1075.07,0.99,1393.95,1076.25,1.0,1450.66,1082.24,0.9,1368.03,1086.08,0.95,1487.29,1176.59,1.0,1336.94,1191.91,1.0,1544.42,1309.43,0.99,1294.15,1319.97,0.99,1614.09,1388.96,0.99,1263.7,1414.25,0.98,1459.84,1382.95,1.0,1358.24,1392.13,1.0,1619.78,1435.44,0.99,1252.78,1477.89,0.99,1404.39,1504.63,0.98,1457.76,1480.75,0.98
81,2.7,1411.97,1091.65,0.99,1429.19,1074.56,0.99,1393.95,1075.75,1.0,1450.61,1081.07,0.89,1368.19,1085.04,0.96,1488.3,1177.34,1.0,1334.97,1190.37,1.0,1545.7,1307.48,1.0,1293.23,1318.75,0.99,1618.81,1370.08,0.99,1256.91,1399.39,0.99,1461.74,1385.0,1.0,1359.13,1392.58,1.0,1617.32,1440.31,1.0,1253.32,1467.82,1.0,1403.01,1504.39,0.98,1456.64,1489.57,0.98
82,2.733,1411.3,1092.33,0.99,1428.28,1074.28,0.99,1391.94,1075.07,1.0,1450.65,1079.83,0.91,1368.59,1084.74,0.95,1496.16,1177.86,1.0,1334.16,1192.05,1.0,1549.74,1306.99,0.99,1290.83,1320.78,1.0,1621.56,1352.2,0.98,1241.74,1380.04,0.99,1463.97,1387.26,1.0,1357.75,1393.57,1.0,1601.59,1448.38,0.99,1256.69,1470.04,1.0,1405.75,1495.29,0.98,1440.09,1485.36,0.98
83,2.767,1411.37,1089.72,0.99,1428.33,1072.29,0.99,1393.25,1073.59,1.0,1449.92,1079.33,0.89,1368.18,1083.68,0.96,1490.84,1176.88,1.0,1333.61,1189.59,1.0,1545.92,1306.23,1.0,1292.86,1317.41,1.0,1624.69,1323.83,0.99,1242.61,1344.99,0.99,1462.38,1387.35,1.0,1357.55,1394.46,1.0,1612.94,1442.53,1.0,1252.82,1466.0,1.0,1400.56,1499.46,0.99,1452.15,1490.07,0.99
84,2.8,1411.91,1089.63,0.99,1428.85,1072.08,0.99,1393.89,1073.38,1.0,1450.22,1078.73,0.9,1368.83,1083.02,0.96,1492.67,1175.16,1.0,1334.02,1189.03,1.0,1545.88,1304.96,1.0,1293.84,1318.02,1.0,1623.5,1303.24,0.99,1241.04,1326.15,0.99,1463.9,1388.29,1.0,1358.29,1395.91,1.0,1611.16,1441.35,1.0,1253.84,1467.77,1.0,1401.37,1497.57,0.98,1455.55,1485.01,0.99
85,2.833,1412.29,1089.99,1.0,1429.59,1072.19,0.99,1394.51,1073.11,1.0,1450.73,1078.08,0.9,1369.58,1081.43,0.96,1492.38,1173.48,1.0,1334.51,1187.09,1.0,1546.08,1306.98,1.0,1294.29,1319.19,1.0,1617.04,1281.19,0.99,1236.04,1294.67,1.0,1462.8,1388.79,1.0,1357.52,1396.11,1.0,1610.62,1442.87,1.0,1252.83,1469.12,1.0,1400.7,1494.03,0.98,1451.98,1482.89,0.98
86,2.867,1413.16,1088.18,1.0,1430.3,1071.48,1.0,1395.23,1072.65,1.0,1450.5,1077.71,0.9,1369.88,1081.39,0.96,1491.48,1174.86,1.0,1332.9,1184.96,1.0,1544.82,1308.49,1.0,1300.49,1320.82,1.0,1612.95,1254.1,1.0,1234.02,1273.98,0.99,1465.91,1389.18,1.0,1359.75,1394.51,1.0,1616.69,1447.39,1.0,1247.19,1464.49,1.0,1394.04,1486.55,0.99,1459.06,1481.25,0.99
87,2.9,1413.32,1087.33,1.0,1430.35,1070.42,1.0,1395.29,1071.78,1.0,1450.52,1077.04,0.91,1370.45,1081.18,0.96,1491.1,1173.42,1.0,1334.59,1182.98,1.0,1543.96,1308.76,1.0,1301.85,1317.35,1.0,1602.9,1233.23,1.0,1236.4,1251.35,0.99,1464.87,1389.32,1.0,1359.56,1394.25,1.0,1616.55,1449.08,1.0,1249.25,1467.13,1.0,1394.7,1484.45,0.98,1455.99,1477.43,0.98
88,2.933,1413.97,1086.87,1.0,1430.95,1070.03,0.99,1396.15,1071.32,1.0,1450.89,1076.25,0.91,1371.2,1080.23,0.96,1491.47,1172.02,1.0,1336.43,1180.39,1.0,1542.16,1308.77,1.0,1308.0,1313.45,1.0,1589.75,1218.01,1.0,1246.78,1230.49,0.99,1464.97,1389.98,1.0,1359.96,1394.32,1.0,1618.1,1447.3,1.0,1248.73,1465.68,1.0,1396.47,1484.93,0.98,1455.54,1479.22,0.98
89,2.967,1414.51,1087.26,0.99,1431.42,1069.67,0.99,1396.65,1070.79,1.0,1451.57,1075.76,0.89,1371.72,1079.65,0.95,1491.15,1167.76,1.0,1339.58,1180.84,1.0,1534.93,1306.64,1.0,1313.76,1313.98,1.0,1575.12,1206.12,0.99,1259.68,1223.39,1.0,1461.83,1389.66,1.0,1358.69,1396.6,1.0,1613.5,1442.1,1.0,1252.85,1469.17,1.0,1396.93,1491.11,0.98,1456.2,1481.39,0.98
90,3.0,1414.11,1087.94,0.99,1431.23,1070.0,0.99,1394.93,1070.48,0.99,1453.13,1075.66,0.93,1372.72,1080.07,0.93,1498.98,1170.52,1.0,1339.69,1181.78,1.0,1524.25,1313.34,0.99,1327.03,1316.96,1.0,1559.79,1198.56,0.99,1277.46,1217.28,1.0,1464.96,1391.7,1.0,1356.92,1396.9,1.0,1603.47,1450.72,0.99,1257.15,1474.44,1.0,1401.26,1488.31,0.97,1439.63,1479.93,0.98
91,3.033,1413.46,1087.26,0.99,1430.5,1069.29,0.99,1394.29,1069.97,0.99,1452.53,1074.92,0.92,1371.82,1079.81,0.92,1495.99,1170.24,1.0,1339.4,1181.75,1.0,1516.98,1312.62,0.99,1335.39,1316.3,1.0,1538.19,1197.35,0.99,1295.38,1208.87,0.99,1464.07,1393.43,1.0,1357.02,1398.78,1.0,1601.34,1451.31,0.99,1256.67,1473.3,0.99,1399.82,1487.85,0.97,1444.7,1481.63,0.97
92,3.067,1413.25,1084.48,0.99,1429.64,1067.54,0.99,1394.5,1068.69,0.99,1449.99,1073.93,0.92,1371.31,1078.85,0.93,1488.67,1170.96,1.0,1342.27,1178.87,1.0,1503.17,1310.0,1.0,1346.27,1319.16,1.0,1516.72,1195.67,1.0,1317.34,1207.12,0.99,1461.12,1390.01,1.0,1355.49,1393.04,1.0,1583.77,1454.63,0.99,1260.49,1467.34,0.99,1439.69,1478.91,0.97,1431.89,1471.04,0.98
93,3.1,1412.29,1084.45,0.99,1428.99,1067.37,0.99,1393.51,1068.28,0.99,1448.89,1074.02,0.91,1370.48,1078.35,0.93,1486.29,1168.82,1.0,1342.92,1175.58,1.0,1493.57,1313.04,1.0,1349.16,1319.36,1.0,1496.26,1196.21,1.0,1331.76,1198.88,1.0,1461.27,1384.83,1.0,1357.33,1387.02,1.0,1581.95,1457.14,0.99,1259.09,1467.54,0.99,1435.4,1476.95,0.97,1435.02,1468.3,0.98
94,3.133,1411.21,1086.97,0.99,1428.65,1068.51,0.99,1392.03,1068.75,0.99,1450.32,1074.81,0.93,1369.35,1078.66,0.93,1490.05,1168.18,1.0,1340.2,1179.33,1.0,1489.69,1316.49,1.0,1352.15,1318.94,1.0,1476.59,1211.28,1.0,1367.75,1211.69,1.0,1464.3,1387.87,1.0,1359.54,1393.38,1.0,1603.36,1452.8,0.99,1257.52,1473.96,1.0,1393.88,1486.11,0.98,1452.57,1479.02,0.98
95,3.167,1410.25,1085.23,0.99,1428.13,1065.83,0.99,1392.83,1067.94,0.99,1451.71,1072.99,0.88,1368.14,1077.64,0.85,1481.43,1169.93,1.0,1342.68,1178.31,1.0,1489.5,1313.66,1.0,1342.76,1315.88,0.99,1443.94,1209.38,0.99,1390.53,1218.09,0.99,1461.84,1392.02,1.0,1359.43,1397.82,1.0,1605.59,1446.79,1.0,1276.46,1459.73,0.99,1400.68,1496.07,0.98,1460.29,1489.07,0.98
96,3.2,1411.23,1084.95,0.99,1429.25,1065.6,0.99,1393.42,1067.33,0.99,1452.01,1074.06,0.85,1367.43,1077.76,0.88,1479.91,1169.97,1.0,1339.72,1179.04,1.0,1488.93,1316.99,0.99,1343.65,1321.41,0.99,1435.63,1215.33,0.99,1398.92,1221.31,0.98,1463.24,1390.62,1.0,1359.76,1397.09,1.0,1607.58,1446.36,1.0,1275.94,1459.87,0.99,1401.09,1496.52,0.98,1459.45,1488.1,0.98
97,3.233,1410.91,1084.62,0.99,1428.64,1065.31,0.99,1393.08,1067.24,0.99,1451.07,1073.89,0.83,1366.84,1078.03,0.89,1479.65,1170.85,1.0,1338.21,1180.13,1.0,1490.13,1318.42,1.0,1341.8,1322.1,0.99,1435.75,1216.46,0.99,1399.37,1221.87,0.98,1463.04,1393.06,1.0,1359.0,1399.66,1.0,1605.37,1446.43,0.99,1275.73,1459.78,0.99,1401.36,1497.3,0.98,1461.37,1487.55,0.98
98,3.267,1410.39,1084.29,0.99,1427.9,1064.8,0.99,1392.34,1067.06,0.99,1450.33,1072.9,0.82,1365.96,1077.83,0.9,1479.62,1169.85,1.0,1337.62,1180.21,1.0,1493.37,1319.18,0.99,1338.11,1324.24,0.99,1436.34,1218.6,0.99,1397.65,1225.7,0.98,1463.49,1393.38,1.0,1359.39,1400.26,1.0,1605.49,1446.17,0.99,1275.47,1458.86,0.99,1401.56,1497.89,0.98,1457.54,1488.14,0.98
99,3.3,1410.01,1084.47,0.99,1427.41,1065.05,0.99,1392.01,1067.31,0.99,1449.59,1073.02,0.82,1365.45,1077.97,0.9,1479.38,1168.32,1.0,1336.69,1179.76,1.0,1495.36,1315.96,0.99,1335.71,1322.95,0.99,1435.75,1219.68,0.99,1397.29,1225.54,0.98,1463.56,1391.79,1.0,1359.03,1399.28,1.0,1605.22,1446.15,0.99,1275.2,1460.5,0.99,1403.41,1497.79,0.98,1455.65,1486.98,0.98
100,3.333,1409.87,1084.64,0.99,1427.07,1065.07,0.99,1391.74,1067.6,0.99,1449.21,1072.4,0.81,1365.1,1078.06,0.9,1479.22,1167.47,1.0,1336.81,1180.01,1.0,1497.29,1314.51,0.99,1333.99,1323.36,0.99,1435.59,1220.98,0.99,1395.8,1227.86,0.98,1463.37,1391.5,1.0,1359.16,1399.53,1.0,1606.16,1445.25,0.99,1275.14,1460.16,0.99,1403.04,1497.06,0.98,1455.48,1488.61,0.97
101,3.367,1409.4,1085.24,0.99,1426.66,1065.54,0.99,1391.3,1068.2,0.99,1449.08,1072.38,0.83,1364.88,1078.36,0.9,1479.73,1167.36,1.0,1336.77,1180.21,1.0,1498.22,1314.66,0.99,1334.15,1324.3,0.99,1435.19,1220.76,0.99,1395.2,1227.44,0.98,1464.28,1391.07,1.0,1359.53,1399.02,1.0,1606.41,1446.66,0.99,1273.41,1460.36,0.99,1404.35,1496.86,0.98,1451.87,1488.27,0.98
102,3.4,1408.36,1085.07,0.99,1425.85,1065.36,0.99,1390.15,1067.89,0.99,1448.51,1072.2,0.83,1363.53,1077.9,0.9,1478.47,1167.53,1.0,1336.18,1180.44,1.0,1497.04,1314.25,0.99,1334.85,1324.37,0.99,1434.85,1220.71,0.99,1394.58,1227.47,0.98,1463.66,1391.99,1.0,1359.56,1400.01,1.0,1606.4,1445.88,0.99,1274.02,1459.57,0.99,1401.71,1497.5,0.98,1456.13,1489.55,0.98
103,3.433,1407.8,1085.2,0.99,1425.38,1065.56,0.99,1389.62,1068.05,0.99,1448.11,1072.73,0.83,1363.0,1078.3,0.89,1478.09,1167.94,1.0,1335.9,1180.87,1.0,1496.35,1314.48,0.99,1334.58,1323.96,0.99,1434.47,1219.73,0.99,1395.18,1227.05,0.98,1463.72,1392.56,1.0,1359.57,1400.62,1.0,1606.47,1446.03,0.99,1274.57,1460.79,0.99,1402.55,1497.91,0.98,1457.21,1487.05,0.98
104,3.467,1407.32,1085.1,0.99,1424.85,1065.27,0.99,1389.08,1068.01,0.99,1447.95,1072.43,0.84,1363.02,1078.61,0.89,1478.47,1168.07,1.0,1336.4,1181.21,1.0,1496.52,1315.75,0.99,1335.05,1324.83,0.99,1434.67,1220.84,0.99,1395.64,1226.84,0.98,1463.63,1391.89,1.0,1359.49,1399.96,1.0,1605.31,1446.49,0.99,1273.85,1461.1,0.99,1403.45,1497.54,0.98,1455.16,1488.06,0.98
105,3.5,1407.11,1085.52,0.99,1424.64,1065.42,0.99,1388.6,1068.53,0.99,1448.18,1072.11,0.85,1362.66,1079.18,0.88,1478.73,1168.3,1.0,1336.89,1181.76,1.0,1496.31,1315.62,0.99,1335.96,1325.23,0.99,1435.45,1222.37,0.99,1395.37,1227.87,0.98,1463.43,1391.45,1.0,1359.53,1399.46,1.0,1605.28,1446.93,0.99,1275.1,1459.89,0.99,1402.51,1497.6,0.98,1455.86,1488.17,0.98
106,3.533,1406.59,1085.68,0.99,1424.21,1065.55,0.99,1388.14,1068.73,0.99,1448.1,1072.02,0.86,1362.41,1079.21,0.88,1478.53,1168.66,1.0,1336.33,1181.96,1.0,1496.42,1317.49,1.0,1334.87,1326.52,0.99,1435.88,1223.7,0.99,1394.97,1228.2,0.98,1462.31,1394.03,1.0,1358.39,1401.98,1.0,1605.13,1445.95,0.99,1273.58,1458.58,0.99,1400.07,1499.42,0.98,1457.2,1490.43,0.98
107,3.567,1406.26,1085.96,0.99,1423.67,1065.92,0.99,1387.98,1069.09,0.99,1447.12,1072.38,0.86,1362.38,1079.56,0.88,1478.09,1168.08,1.0,1336.3,1181.89,1.0,1496.1,1316.92,1.0,1334.11,1326.92,0.99,1434.81,1222.83,0.99,1394.31,1227.92,0.98,1462.59,1393.37,1.0,1358.89,1401.65,1.0,1605.99,1445.7,0.99,1274.33,1459.54,0.99,1401.49,1498.01,0.98,1458.52,1488.99,0.98
