Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
222,7.4,1710.81,840.51,0.86,1732.49,844.32,0.87,1718.9,831.86,0.37,1755.86,893.98,0.93,1741.75,856.83,0.11,1694.74,975.33,0.99,1669.44,935.8,0.94,1651.65,1091.49,0.97,1642.36,1079.41,0.79,1653.28,1218.54,0.94,1654.42,1179.68,0.71,1464.97,1069.68,0.99,1455.08,1031.4,0.98,1287.12,1110.34,0.98,1301.15,1074.45,0.96,1084.27,1191.35,0.93,1099.54,1165.05,0.89
223,7.433,1709.78,840.5,0.85,1731.75,844.02,0.86,1717.99,832.07,0.36,1756.43,893.08,0.93,1741.17,857.24,0.11,1696.26,973.88,0.99,1670.0,938.93,0.94,1651.46,1088.35,0.97,1642.61,1082.42,0.81,1652.69,1215.62,0.94,1653.14,1179.39,0.73,1467.82,1071.75,0.99,1457.44,1035.37,0.98,1281.54,1111.32,0.98,1295.88,1080.67,0.96,1078.28,1192.65,0.92,1092.7,1169.67,0.89
224,7.467,1712.22,838.49,0.86,1734.03,842.92,0.86,1720.07,830.08,0.36,1756.32,893.2,0.93,1740.62,855.48,0.12,1696.06,974.93,0.99,1667.45,935.05,0.94,1651.38,1088.05,0.97,1638.51,1075.28,0.8,1651.89,1217.36,0.94,1651.03,1177.83,0.71,1463.88,1068.7,0.99,1450.67,1029.49,0.98,1280.61,1118.73,0.98,1287.09,1082.63,0.96,1080.96,1194.32,0.93,1085.97,1170.37,0.9
225,7.5,1714.55,837.49,0.84,1735.75,841.94,0.85,1722.24,829.21,0.35,1756.07,892.16,0.92,1741.7,854.93,0.12,1695.32,974.14,0.99,1666.01,934.11,0.94,1651.29,1087.41,0.97,1639.8,1075.52,0.79,1651.63,1215.51,0.94,1654.29,1181.16,0.69,1460.92,1069.72,0.99,1446.46,1030.14,0.98,1282.31,1119.51,0.98,1284.64,1080.91,0.96,1081.52,1193.67,0.94,1081.73,1167.42,0.91
226,7.533,1714.82,838.31,0.85,1736.05,842.34,0.85,1722.43,829.92,0.35,1756.95,891.98,0.92,1742.46,855.39,0.12,1695.23,972.91,0.99,1667.63,933.82,0.94,1648.6,1084.64,0.97,1636.74,1073.5,0.79,1649.84,1216.9,0.94,1653.29,1182.54,0.69,1458.69,1071.27,0.99,1445.07,1031.8,0.98,1278.56,1119.18,0.98,1277.91,1082.51,0.96,1072.62,1196.78,0.94,1066.56,1171.47,0.91
227,7.567,1716.26,836.17,0.84,1737.01,840.88,0.84,1723.95,828.37,0.34,1756.39,891.93,0.91,1742.92,855.05,0.12,1694.92,974.12,0.99,1664.75,931.32,0.94,1650.4,1087.66,0.97,1634.27,1068.74,0.8,1650.59,1217.14,0.94,1650.68,1174.89,0.7,1458.47,1070.91,0.99,1441.87,1029.08,0.98,1281.74,1123.37,0.98,1272.48,1080.26,0.97,1072.4,1195.88,0.94,1056.13,1167.98,0.91
228,7.6,1717.66,836.62,0.86,1739.16,842.45,0.86,1725.36,828.32,0.39,1757.75,896.15,0.92,1742.54,855.57,0.13,1693.95,976.95,0.99,1667.98,930.17,0.94,1653.95,1088.17,0.97,1639.93,1069.56,0.79,1651.33,1219.42,0.94,1652.04,1175.14,0.7,1456.76,1072.12,0.99,1441.8,1026.48,0.98,1280.65,1128.77,0.98,1267.95,1073.94,0.97,1073.05,1194.43,0.95,1046.82,1152.71,0.92
229,7.633,1714.61,839.96,0.84,1735.63,844.4,0.85,1723.05,832.12,0.34,1758.23,895.66,0.92,1745.24,858.2,0.11,1696.34,978.99,0.99,1672.57,930.22,0.95,1653.63,1092.75,0.97,1645.25,1070.0,0.8,1650.95,1220.02,0.94,1650.24,1173.6,0.7,1462.92,1069.55,0.99,1448.94,1020.92,0.98,1293.36,1126.59,0.99,1277.54,1055.52,0.97,1080.55,1189.4,0.95,1052.76,1129.43,0.93
230,7.667,1717.09,843.61,0.87,1736.71,843.08,0.86,1726.94,832.11,0.45,1759.54,885.37,0.92,1731.02,856.77,0.21,1686.66,978.98,0.99,1657.29,936.9,0.98,1663.7,1101.83,0.97,1635.92,1062.73,0.88,1655.7,1219.12,0.96,1655.97,1165.35,0.82,1474.31,1079.66,0.99,1459.37,1037.71,0.99,1306.33,1123.15,0.99,1272.37,1041.94,0.99,1087.05,1201.58,0.98,1084.03,1102.46,0.98
231,7.7,1717.79,844.68,0.87,1737.17,844.37,0.86,1728.32,833.34,0.44,1760.32,886.42,0.92,1732.88,857.87,0.2,1687.68,979.79,0.99,1656.22,934.54,0.98,1664.81,1101.71,0.97,1629.59,1059.84,0.89,1654.7,1218.98,0.97,1651.94,1161.54,0.82,1471.28,1081.67,0.99,1453.29,1034.41,0.99,1306.25,1131.01,0.99,1261.29,1029.31,0.99,1088.6,1205.99,0.98,1076.48,1076.18,0.98
232,7.733,1719.54,842.35,0.88,1739.15,842.75,0.86,1730.14,831.32,0.44,1760.69,886.01,0.91,1734.69,856.48,0.2,1688.95,979.74,0.99,1660.67,934.42,0.98,1666.35,1097.5,0.97,1637.85,1064.28,0.88,1653.21,1216.3,0.97,1657.22,1163.62,0.82,1468.39,1084.57,0.99,1452.73,1032.18,0.99,1299.28,1138.34,0.99,1268.99,1008.84,0.99,1078.05,1208.76,0.98,1080.29,1030.55,0.98
233,7.767,1720.72,839.73,0.89,1740.77,841.03,0.86,1732.84,827.93,0.46,1759.91,885.34,0.91,1737.66,852.22,0.21,1686.33,981.5,0.99,1660.62,929.29,0.98,1668.72,1099.34,0.98,1638.28,1060.84,0.89,1653.16,1217.92,0.97,1658.26,1160.76,0.82,1456.56,1087.56,0.99,1445.13,1026.86,0.99,1279.97,1143.94,0.99,1274.34,977.99,0.98,1069.79,1217.12,0.98,1097.0,989.8,0.97
234,7.8,1719.68,843.38,0.93,1741.26,844.38,0.9,1732.34,830.29,0.55,1764.19,887.72,0.92,1738.46,852.2,0.22,1690.94,985.61,0.99,1665.65,927.84,0.99,1668.98,1101.48,0.98,1638.94,1062.89,0.89,1653.71,1217.42,0.97,1659.91,1161.46,0.82,1450.69,1091.29,0.99,1439.51,1021.52,0.99,1271.69,1149.15,0.99,1273.33,947.61,0.98,1069.4,1221.97,0.98,1090.6,943.88,0.98
235,7.833,1722.23,838.66,0.88,1744.72,845.25,0.86,1732.14,829.87,0.42,1763.77,898.48,0.9,1748.94,853.45,0.13,1699.03,990.07,0.99,1670.29,916.07,0.97,1658.05,1093.13,0.98,1643.79,1065.49,0.86,1650.25,1222.17,0.95,1653.5,1173.01,0.7,1441.58,1075.65,0.99,1422.84,998.73,0.99,1281.74,1136.25,0.99,1280.96,943.07,0.97,1095.81,1163.34,0.96,1065.57,956.45,0.95
236,7.867,1717.54,845.72,0.94,1740.51,846.31,0.92,1730.48,831.56,0.6,1766.57,888.76,0.92,1738.2,851.27,0.22,1694.46,989.31,0.99,1669.18,923.91,0.99,1671.71,1101.6,0.98,1641.91,1063.07,0.88,1653.72,1222.25,0.97,1661.57,1163.08,0.8,1441.58,1093.02,0.99,1432.23,1012.99,0.99,1264.62,1152.72,0.99,1293.43,904.37,0.98,1074.51,1221.68,0.98,1110.51,894.38,0.98
237,7.9,1718.52,847.2,0.94,1741.77,848.4,0.91,1731.38,832.25,0.63,1765.54,890.71,0.91,1737.35,850.55,0.25,1691.63,988.42,0.99,1666.76,922.49,0.99,1670.92,1098.08,0.98,1642.02,1063.03,0.89,1652.22,1219.67,0.97,1662.03,1161.01,0.81,1438.87,1094.64,0.99,1429.3,1013.59,0.99,1266.81,1147.89,0.99,1297.14,893.65,0.98,1078.21,1212.95,0.98,1116.47,869.34,0.98
238,7.933,1718.91,846.32,0.96,1742.65,848.47,0.94,1732.39,831.44,0.69,1766.91,892.13,0.92,1739.68,849.63,0.26,1690.6,991.2,0.99,1670.65,923.7,0.99,1669.8,1101.83,0.98,1647.23,1065.91,0.9,1652.49,1221.79,0.97,1662.42,1163.25,0.83,1440.98,1094.16,0.99,1433.37,1013.89,0.99,1270.95,1141.56,0.99,1305.09,892.15,0.98,1082.95,1186.03,0.98,1126.82,844.44,0.98
239,7.967,1724.43,841.75,0.95,1748.77,847.56,0.93,1736.96,829.78,0.68,1764.68,897.27,0.92,1744.23,850.98,0.25,1680.62,989.06,1.0,1668.62,921.48,0.99,1665.67,1099.06,0.99,1667.95,1069.76,0.89,1656.64,1224.72,0.97,1661.9,1165.34,0.79,1440.95,1082.87,0.99,1438.24,1009.77,0.99,1271.21,1120.53,0.99,1326.64,901.11,0.97,1096.96,1144.01,0.97,1156.87,863.89,0.96
240,8.0,1722.15,840.93,0.97,1747.88,846.77,0.95,1734.49,828.81,0.74,1766.7,897.43,0.93,1741.5,850.26,0.27,1681.57,991.24,1.0,1667.91,921.55,0.99,1666.57,1101.21,0.99,1664.61,1070.2,0.89,1656.15,1223.37,0.98,1659.83,1162.5,0.8,1442.4,1085.71,0.99,1439.4,1011.54,0.99,1273.32,1113.17,0.99,1329.92,889.64,0.97,1098.39,1136.19,0.97,1167.81,854.0,0.96
241,8.033,1721.4,842.95,0.96,1745.65,845.54,0.93,1734.42,827.82,0.72,1768.9,889.94,0.91,1741.5,845.83,0.32,1686.47,989.08,1.0,1667.41,919.85,0.99,1666.61,1095.82,0.98,1644.42,1066.02,0.93,1648.95,1222.56,0.98,1658.08,1163.68,0.89,1436.97,1097.38,0.99,1431.49,1017.8,0.99,1276.17,1133.01,0.99,1321.38,882.37,0.98,1088.0,1171.69,0.98,1173.63,833.6,0.97
242,8.067,1718.05,845.7,0.97,1742.78,848.24,0.95,1731.22,830.16,0.75,1768.74,891.65,0.92,1740.37,846.48,0.32,1685.96,988.95,1.0,1667.99,918.69,0.99,1668.0,1093.13,0.98,1645.13,1064.14,0.93,1652.94,1223.66,0.98,1662.02,1164.35,0.88,1437.48,1097.77,0.99,1432.72,1017.28,0.99,1279.0,1128.46,0.99,1326.2,873.49,0.98,1086.87,1163.11,0.98,1178.24,817.14,0.97
243,8.1,1716.85,843.39,0.96,1742.52,841.74,0.94,1731.29,826.11,0.69,1771.68,882.96,0.94,1739.28,842.85,0.28,1702.68,1003.18,1.0,1665.34,926.4,0.99,1669.74,1093.08,0.98,1647.36,1057.31,0.92,1644.92,1225.78,0.97,1656.01,1156.71,0.87,1446.46,1117.67,1.0,1429.43,1030.15,1.0,1268.06,1136.96,1.0,1341.75,862.08,0.99,1093.84,1150.98,0.99,1172.17,846.83,0.99
244,8.133,1722.16,834.12,0.92,1741.87,834.44,0.88,1728.85,820.8,0.69,1762.28,885.22,0.85,1726.46,845.08,0.36,1688.99,1008.76,0.98,1662.12,907.64,0.98,1656.67,1110.4,0.93,1637.42,1040.04,0.9,1655.08,1229.62,0.9,1654.99,1169.19,0.79,1446.53,1124.39,0.99,1425.59,1035.73,0.99,1255.03,1156.68,0.99,1314.14,888.25,0.98,1128.19,1074.71,0.97,1217.88,842.44,0.97
245,8.167,1720.94,835.58,0.92,1741.49,835.62,0.88,1727.85,822.17,0.69,1764.32,887.31,0.85,1726.93,846.68,0.34,1690.17,1013.69,0.98,1663.7,909.47,0.98,1654.42,1116.5,0.94,1635.16,1038.17,0.89,1656.2,1234.54,0.92,1650.88,1160.55,0.79,1445.81,1123.49,0.99,1427.22,1033.65,0.99,1253.1,1160.66,0.99,1322.4,891.17,0.98,1120.65,1098.56,0.97,1228.71,862.2,0.97
246,8.2,1717.46,837.53,0.91,1737.74,837.89,0.88,1724.27,824.51,0.67,1762.54,888.12,0.85,1725.54,848.15,0.31,1688.94,1008.95,0.98,1665.54,908.68,0.98,1652.14,1111.15,0.93,1636.2,1038.59,0.89,1654.19,1229.21,0.92,1653.36,1170.62,0.8,1449.71,1123.41,0.99,1429.74,1035.57,0.99,1266.55,1145.81,0.99,1320.65,882.56,0.99,1138.21,1046.24,0.98,1223.44,819.53,0.98
247,8.233,1723.79,834.47,0.91,1743.91,835.43,0.87,1731.62,821.09,0.67,1764.89,887.84,0.85,1731.24,845.58,0.34,1690.94,1012.24,0.98,1663.87,908.28,0.98,1657.42,1115.73,0.94,1637.65,1038.77,0.89,1659.02,1235.37,0.92,1657.7,1162.25,0.8,1449.67,1121.85,0.99,1431.01,1032.87,0.99,1253.67,1157.99,0.99,1323.5,891.37,0.98,1118.11,1089.05,0.97,1233.8,860.09,0.97
248,8.267,1720.26,839.25,0.92,1741.25,839.59,0.89,1727.17,825.19,0.7,1764.67,889.77,0.86,1726.36,847.68,0.35,1689.46,1010.98,0.98,1666.09,910.82,0.98,1656.54,1115.7,0.94,1640.25,1042.2,0.89,1654.42,1232.38,0.92,1653.61,1168.58,0.8,1451.45,1122.42,0.99,1434.7,1035.86,0.99,1256.15,1146.53,0.99,1325.44,888.68,0.98,1120.51,1062.35,0.97,1229.77,841.41,0.97
249,8.3,1718.45,838.35,0.92,1738.88,838.57,0.89,1725.86,824.58,0.7,1762.56,888.64,0.86,1726.78,847.61,0.35,1690.5,1009.92,0.98,1667.3,911.44,0.98,1656.82,1115.59,0.94,1642.58,1045.26,0.9,1654.88,1230.73,0.92,1655.2,1172.15,0.81,1452.24,1122.49,0.99,1433.16,1036.18,0.99,1262.34,1142.95,0.99,1319.56,885.32,0.99,1134.9,1048.33,0.97,1226.46,829.33,0.97
250,8.333,1715.92,837.43,0.92,1736.42,836.91,0.89,1723.57,823.95,0.68,1761.87,886.72,0.87,1726.25,847.63,0.32,1687.62,1009.65,0.98,1664.88,910.96,0.98,1652.77,1113.84,0.94,1638.63,1043.65,0.89,1652.82,1232.03,0.92,1653.79,1169.96,0.79,1448.57,1123.08,0.99,1431.43,1036.61,0.99,1257.93,1149.7,0.99,1322.14,887.72,0.98,1129.04,1066.57,0.97,1227.26,839.42,0.97
251,8.367,1719.19,835.78,0.92,1739.34,835.06,0.89,1726.18,821.94,0.69,1761.52,885.16,0.86,1726.64,845.72,0.34,1687.34,1008.77,0.98,1664.89,907.72,0.98,1653.18,1112.37,0.94,1638.99,1037.19,0.9,1655.07,1232.9,0.92,1655.65,1164.13,0.8,1447.99,1122.58,0.99,1431.75,1035.07,0.99,1259.62,1155.46,0.99,1328.78,890.74,0.99,1126.79,1078.91,0.97,1233.81,848.63,0.97
252,8.4,1715.82,837.92,0.92,1735.58,837.58,0.88,1723.26,825.04,0.67,1759.76,886.06,0.86,1725.27,848.03,0.33,1688.32,1008.11,0.98,1665.6,908.97,0.98,1653.05,1110.54,0.94,1640.73,1041.2,0.9,1654.04,1230.37,0.92,1653.87,1163.59,0.8,1449.41,1121.51,0.99,1432.05,1033.82,0.99,1259.33,1159.88,0.99,1322.77,891.42,0.99,1129.49,1083.8,0.97,1227.21,850.03,0.97
253,8.433,1716.26,837.38,0.91,1737.51,836.72,0.88,1723.32,823.59,0.67,1763.77,886.55,0.85,1724.41,846.71,0.33,1689.75,1011.19,0.98,1663.79,909.25,0.98,1655.76,1118.84,0.94,1640.06,1043.33,0.89,1657.7,1236.1,0.92,1655.34,1160.0,0.79,1444.79,1122.33,0.99,1426.99,1033.79,0.99,1250.93,1158.13,0.99,1319.33,891.65,0.98,1117.37,1100.05,0.97,1223.48,867.58,0.97
254,8.467,1717.4,840.22,0.9,1736.74,839.33,0.86,1724.45,827.82,0.63,1763.08,888.38,0.84,1728.23,852.05,0.29,1691.76,1011.28,0.98,1668.99,912.89,0.98,1652.75,1110.44,0.93,1641.18,1046.62,0.89,1653.39,1228.89,0.91,1658.7,1170.25,0.8,1445.18,1121.82,0.99,1426.44,1033.29,0.99,1253.17,1162.03,0.99,1313.54,889.85,0.98,1127.4,1088.64,0.97,1213.33,853.24,0.97
255,8.5,1715.28,846.14,0.96,1740.44,843.64,0.94,1729.03,828.88,0.69,1770.5,882.71,0.94,1736.88,844.7,0.28,1702.98,1002.05,1.0,1666.51,927.69,0.99,1668.93,1091.27,0.98,1651.81,1056.09,0.91,1643.52,1224.56,0.97,1661.05,1160.71,0.85,1445.05,1114.09,1.0,1430.12,1028.17,0.99,1267.6,1131.75,1.0,1341.22,863.1,0.99,1096.35,1166.45,0.99,1173.01,868.53,0.99
256,8.533,1718.12,844.37,0.96,1742.84,847.24,0.94,1731.71,829.04,0.73,1768.7,891.14,0.92,1741.29,845.92,0.31,1686.89,988.48,1.0,1668.1,920.39,0.99,1669.1,1094.95,0.98,1644.24,1066.6,0.92,1651.36,1221.23,0.98,1659.77,1162.71,0.88,1438.44,1095.92,0.99,1432.1,1018.21,0.99,1277.87,1120.31,0.99,1316.58,880.7,0.98,1094.76,1153.92,0.97,1175.77,823.97,0.97
257,8.567,1723.43,841.23,0.96,1746.96,845.3,0.93,1737.54,826.51,0.71,1768.79,891.95,0.91,1745.52,845.84,0.3,1686.19,988.99,0.99,1670.32,921.93,0.99,1667.86,1098.06,0.98,1644.75,1068.89,0.92,1652.17,1225.63,0.98,1659.78,1166.33,0.87,1436.49,1093.74,0.99,1429.42,1017.01,0.99,1271.42,1119.12,0.99,1302.6,887.15,0.98,1092.26,1137.69,0.98,1148.42,812.67,0.98
258,8.6,1724.21,842.5,0.96,1748.76,848.05,0.94,1736.57,830.01,0.7,1765.48,896.75,0.91,1743.7,850.41,0.25,1681.3,988.08,1.0,1668.33,923.36,0.98,1666.91,1098.87,0.98,1665.3,1069.97,0.88,1655.83,1225.25,0.97,1659.55,1164.48,0.78,1443.68,1079.43,0.99,1439.61,1010.21,0.99,1269.67,1100.58,0.99,1314.72,902.58,0.97,1103.86,1120.8,0.97,1156.56,859.39,0.95
259,8.633,1719.46,847.14,0.96,1743.34,849.15,0.94,1731.61,831.6,0.71,1766.31,891.07,0.92,1735.21,847.87,0.28,1690.58,989.12,0.99,1662.37,920.55,0.99,1673.5,1101.64,0.98,1637.38,1056.92,0.88,1655.14,1225.52,0.98,1661.69,1159.68,0.8,1438.55,1088.66,0.99,1427.66,1009.55,0.99,1266.59,1131.88,0.99,1298.56,893.59,0.98,1084.05,1195.37,0.98,1132.78,858.88,0.98
260,8.667,1719.21,847.42,0.95,1742.61,849.54,0.93,1732.13,832.38,0.67,1766.92,892.02,0.91,1737.63,849.65,0.25,1692.38,987.96,0.99,1663.93,920.51,0.98,1670.14,1096.63,0.98,1634.38,1054.08,0.86,1652.95,1219.82,0.97,1661.22,1159.38,0.78,1438.78,1086.47,0.99,1426.74,1007.74,0.99,1270.49,1133.99,0.99,1293.13,897.1,0.98,1080.73,1201.98,0.98,1112.55,869.89,0.98
261,8.7,1718.45,846.81,0.95,1741.64,848.6,0.93,1730.97,832.92,0.65,1766.8,891.52,0.92,1736.36,852.13,0.25,1691.63,986.78,0.99,1662.79,923.42,0.99,1671.13,1098.46,0.98,1633.6,1057.46,0.88,1653.9,1219.75,0.97,1660.19,1160.02,0.8,1440.66,1083.95,0.99,1428.42,1009.29,0.99,1265.95,1137.3,0.99,1284.12,916.9,0.98,1076.91,1207.2,0.98,1103.24,901.86,0.97
262,8.733,1718.58,844.49,0.92,1740.34,846.25,0.9,1731.36,832.02,0.55,1763.72,890.07,0.92,1737.61,853.97,0.22,1687.79,985.23,0.99,1661.47,927.78,0.99,1668.03,1101.27,0.98,1634.24,1060.39,0.88,1654.18,1220.38,0.97,1661.28,1160.56,0.81,1442.2,1080.99,0.99,1431.75,1012.59,0.99,1264.03,1134.45,0.99,1275.98,938.83,0.98,1067.24,1209.53,0.98,1092.9,931.18,0.97
263,8.767,1718.14,845.69,0.92,1738.95,847.17,0.9,1730.37,833.53,0.53,1761.61,889.98,0.92,1736.56,855.4,0.21,1688.13,984.15,0.99,1658.45,930.06,0.98,1667.39,1101.3,0.98,1629.06,1057.15,0.87,1655.32,1220.46,0.97,1656.61,1159.79,0.81,1451.0,1077.85,0.99,1437.31,1016.45,0.99,1280.5,1127.43,0.99,1271.67,965.31,0.98,1060.87,1199.91,0.98,1080.21,958.47,0.98
264,8.8,1718.7,841.53,0.89,1738.6,844.02,0.86,1729.78,831.39,0.47,1758.26,889.52,0.91,1734.86,857.06,0.23,1682.81,977.61,0.99,1659.03,935.19,0.98,1661.38,1093.9,0.97,1640.16,1065.53,0.9,1651.16,1217.37,0.97,1659.23,1166.22,0.85,1462.08,1072.3,0.99,1451.43,1025.37,0.99,1295.91,1112.83,0.99,1282.34,1002.68,0.98,1069.36,1186.08,0.98,1094.22,1022.07,0.97
265,8.833,1717.1,844.22,0.89,1736.78,844.63,0.87,1727.46,833.0,0.47,1758.57,886.69,0.92,1732.22,856.7,0.21,1683.53,977.93,0.99,1655.57,933.15,0.98,1662.34,1094.44,0.97,1630.39,1056.47,0.87,1653.34,1216.05,0.97,1657.88,1160.67,0.81,1461.46,1075.64,0.99,1448.24,1026.77,0.99,1292.1,1122.14,0.99,1268.61,1009.06,0.98,1065.69,1200.2,0.98,1077.78,1036.22,0.98
266,8.867,1717.67,843.56,0.88,1737.47,844.08,0.86,1727.22,832.55,0.47,1758.96,886.69,0.91,1730.29,856.88,0.22,1683.7,976.87,0.99,1653.58,934.59,0.98,1660.78,1095.61,0.97,1630.97,1059.1,0.89,1653.41,1215.64,0.96,1656.42,1161.08,0.83,1469.45,1071.26,0.99,1454.38,1027.9,0.99,1303.91,1114.91,0.99,1272.48,1024.8,0.99,1079.14,1199.52,0.98,1087.67,1074.42,0.97
267,8.9,1717.39,844.39,0.87,1736.56,843.86,0.86,1726.95,833.61,0.45,1759.45,885.06,0.92,1730.93,858.1,0.21,1685.4,976.19,0.99,1654.77,935.68,0.98,1661.47,1095.44,0.97,1629.81,1057.31,0.89,1654.38,1216.01,0.96,1653.2,1160.03,0.83,1467.07,1071.43,0.99,1452.45,1029.83,0.99,1296.16,1117.3,0.99,1264.49,1037.1,0.99,1077.29,1200.72,0.98,1079.4,1097.99,0.98
268,8.933,1718.04,843.65,0.86,1736.85,843.46,0.85,1727.79,833.23,0.44,1758.88,885.84,0.91,1731.99,858.88,0.22,1682.87,974.25,0.99,1655.44,937.02,0.98,1659.78,1092.82,0.96,1633.45,1060.13,0.9,1653.35,1215.24,0.96,1653.16,1163.44,0.84,1469.29,1069.43,0.99,1455.84,1032.24,0.99,1298.71,1113.69,0.99,1266.05,1050.05,0.99,1083.61,1195.78,0.98,1077.87,1123.06,0.98
269,8.967,1717.82,843.95,0.85,1737.18,843.33,0.84,1727.01,833.16,0.43,1760.27,885.37,0.9,1730.96,858.48,0.22,1684.51,972.42,0.99,1656.17,938.1,0.98,1661.03,1092.12,0.96,1632.42,1061.64,0.9,1655.77,1214.3,0.95,1652.96,1162.03,0.84,1472.67,1067.37,0.99,1459.46,1034.4,0.99,1301.59,1110.78,0.99,1274.85,1064.78,0.99,1088.06,1193.26,0.98,1085.49,1144.41,0.97
270,9.0,1718.11,843.18,0.87,1737.98,842.82,0.86,1726.85,832.01,0.47,1760.23,885.85,0.91,1728.82,857.54,0.23,1683.1,972.27,0.99,1656.03,938.78,0.98,1659.21,1092.39,0.96,1632.92,1063.63,0.89,1654.99,1217.73,0.95,1652.81,1164.87,0.84,1471.12,1068.86,0.99,1458.65,1037.9,0.99,1294.91,1112.39,0.99,1267.25,1078.52,0.99,1087.84,1192.6,0.98,1083.54,1158.6,0.97
271,9.033,1718.62,836.42,0.83,1739.38,841.57,0.82,1726.58,828.68,0.35,1757.48,893.64,0.9,1745.11,856.4,0.13,1693.08,972.71,0.99,1668.81,934.22,0.94,1652.26,1088.7,0.97,1643.15,1076.6,0.81,1650.88,1216.84,0.94,1651.15,1173.93,0.72,1455.68,1070.96,0.99,1442.45,1031.86,0.98,1280.4,1117.48,0.98,1272.98,1084.51,0.97,1076.53,1181.05,0.94,1058.17,1159.78,0.91
272,9.067,1718.08,837.06,0.83,1739.0,842.17,0.83,1725.89,829.39,0.35,1758.82,893.82,0.91,1745.67,856.53,0.13,1696.49,974.06,0.99,1671.28,934.13,0.95,1653.24,1087.6,0.97,1642.6,1071.51,0.82,1650.31,1218.36,0.94,1650.11,1171.19,0.74,1464.53,1067.19,0.99,1451.34,1027.66,0.98,1290.14,1114.87,0.98,1283.05,1080.09,0.97,1079.85,1185.79,0.95,1065.58,1163.89,0.92
273,9.1,1718.53,837.09,0.84,1739.72,842.19,0.84,1725.87,829.43,0.36,1758.33,894.0,0.91,1743.66,856.99,0.13,1694.91,973.06,0.99,1670.38,936.11,0.95,1652.18,1088.08,0.97,1643.23,1077.66,0.82,1648.37,1218.06,0.94,1649.48,1173.52,0.74,1457.69,1071.93,0.99,1445.59,1033.49,0.98,1273.33,1122.98,0.98,1275.37,1092.62,0.97,1068.09,1189.42,0.94,1058.71,1169.8,0.91
274,9.133,1717.57,836.32,0.84,1738.85,841.89,0.84,1725.52,828.78,0.34,1758.67,894.6,0.91,1745.6,856.41,0.12,1695.9,972.86,0.99,1672.85,933.78,0.94,1652.88,1086.91,0.97,1646.68,1075.2,0.82,1650.04,1217.64,0.94,1651.32,1173.39,0.73,1461.5,1070.38,0.99,1450.5,1031.2,0.98,1278.61,1122.54,0.98,1281.7,1089.59,0.97,1074.22,1194.89,0.94,1069.82,1171.65,0.91
275,9.167,1715.64,838.71,0.85,1736.73,843.85,0.85,1723.77,831.12,0.36,1756.99,895.08,0.92,1744.6,857.78,0.12,1694.73,972.58,0.99,1675.56,934.8,0.95,1652.88,1085.17,0.97,1650.18,1077.65,0.82,1650.29,1215.64,0.94,1651.92,1174.77,0.75,1459.13,1069.84,0.99,1450.74,1030.79,0.98,1274.59,1129.62,0.98,1281.91,1095.63,0.96,1078.81,1195.27,0.93,1079.89,1170.89,0.9
276,9.2,1716.26,838.36,0.85,1737.43,842.79,0.85,1723.56,829.89,0.37,1756.03,891.88,0.91,1741.17,855.1,0.13,1693.19,968.92,0.99,1670.1,934.11,0.95,1652.87,1078.7,0.97,1647.08,1074.84,0.84,1650.9,1212.9,0.95,1651.99,1172.64,0.77,1456.13,1073.04,0.99,1445.85,1035.99,0.98,1271.91,1130.19,0.98,1283.27,1100.87,0.96,1079.58,1198.04,0.92,1087.94,1174.31,0.88
277,9.233,1715.02,839.54,0.88,1736.72,844.26,0.88,1722.33,831.15,0.42,1756.21,894.13,0.92,1740.0,856.5,0.14,1692.6,969.41,0.99,1672.33,934.3,0.96,1651.14,1083.23,0.97,1650.63,1082.15,0.85,1648.49,1213.3,0.94,1652.94,1176.6,0.79,1456.79,1072.5,0.99,1448.98,1035.44,0.98,1271.44,1128.78,0.98,1287.89,1099.09,0.96,1075.76,1199.3,0.92,1084.75,1176.54,0.89
278,9.267,1715.85,838.11,0.87,1737.58,842.76,0.87,1723.02,829.63,0.41,1757.11,892.66,0.92,1740.7,855.15,0.13,1693.6,969.28,0.99,1673.35,935.32,0.95,1652.96,1083.34,0.97,1652.23,1083.65,0.84,1650.54,1215.33,0.95,1652.04,1176.75,0.77,1460.28,1072.86,0.99,1452.56,1036.68,0.98,1277.81,1121.82,0.98,1294.43,1093.47,0.96,1082.44,1194.82,0.92,1093.99,1171.01,0.89
