Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
218,7.267,1544.98,1122.6,0.91,1563.03,1115.49,0.89,1552.56,1109.9,0.6,1596.05,1147.8,0.92,1557.98,1129.75,0.35,1544.51,1230.24,0.99,1510.08,1194.03,0.98,1527.78,1368.52,0.95,1505.3,1327.12,0.86,1535.54,1463.51,0.94,1564.66,1441.61,0.76,1314.11,1315.23,0.99,1294.17,1275.78,0.99,1135.29,1358.4,0.99,1106.63,1291.43,0.98,934.58,1451.23,0.97,937.81,1378.98,0.97
219,7.3,1545.37,1122.87,0.9,1562.85,1115.01,0.89,1552.57,1110.45,0.58,1595.63,1145.32,0.92,1557.96,1129.7,0.35,1544.08,1229.16,0.99,1510.26,1194.18,0.98,1524.98,1365.43,0.96,1507.24,1330.41,0.86,1533.67,1467.29,0.94,1565.27,1448.16,0.76,1310.43,1317.89,0.99,1290.55,1276.57,0.99,1130.44,1363.08,0.99,1101.31,1283.87,0.99,928.8,1449.53,0.98,932.68,1360.87,0.97
220,7.333,1546.27,1123.14,0.9,1564.05,1115.38,0.89,1553.5,1110.91,0.56,1597.76,1144.38,0.93,1558.72,1129.1,0.34,1547.12,1230.67,0.99,1509.93,1191.95,0.98,1529.82,1366.45,0.96,1509.01,1327.01,0.86,1536.23,1468.05,0.95,1564.98,1443.77,0.76,1308.19,1322.41,0.99,1286.46,1275.85,0.99,1120.16,1371.94,0.99,1098.42,1272.63,0.99,923.62,1452.57,0.97,936.79,1334.93,0.97
221,7.367,1547.78,1121.0,0.94,1568.33,1114.75,0.94,1556.28,1110.61,0.56,1604.0,1146.12,0.96,1576.64,1126.83,0.17,1548.85,1238.19,1.0,1531.76,1199.11,0.98,1550.09,1369.02,0.98,1561.94,1365.16,0.84,1545.98,1490.94,0.95,1569.09,1468.01,0.69,1305.22,1317.86,1.0,1297.75,1262.27,0.99,1135.13,1392.21,0.99,1129.07,1254.06,0.99,922.82,1449.3,0.98,915.7,1308.67,0.98
222,7.4,1548.93,1119.86,0.92,1568.85,1113.7,0.92,1558.76,1110.53,0.51,1604.36,1144.29,0.96,1581.94,1127.13,0.18,1546.15,1235.14,0.99,1538.55,1200.79,0.98,1543.91,1361.9,0.97,1567.78,1370.56,0.88,1541.22,1484.53,0.94,1569.79,1463.94,0.73,1300.2,1317.4,1.0,1301.08,1262.0,0.99,1118.41,1394.19,0.99,1139.14,1242.12,0.99,920.45,1448.4,0.98,931.13,1289.49,0.98
223,7.433,1550.61,1118.83,0.93,1570.99,1113.21,0.93,1560.79,1109.29,0.56,1606.33,1144.31,0.95,1582.83,1125.35,0.2,1546.0,1237.4,0.99,1540.19,1197.49,0.99,1542.1,1357.96,0.97,1570.2,1367.7,0.9,1541.47,1486.36,0.94,1570.86,1466.16,0.74,1293.35,1321.13,1.0,1294.45,1257.83,0.99,1114.0,1400.34,0.99,1140.74,1213.29,0.99,927.78,1449.12,0.98,927.99,1248.46,0.98
224,7.467,1551.47,1120.64,0.95,1573.27,1117.19,0.95,1562.84,1110.66,0.68,1607.67,1148.79,0.95,1583.23,1125.58,0.25,1537.58,1238.49,0.99,1541.35,1201.64,0.99,1537.23,1360.79,0.97,1579.5,1371.05,0.91,1548.72,1485.93,0.93,1581.2,1467.45,0.76,1288.53,1317.17,0.99,1296.09,1257.06,0.99,1110.04,1376.62,0.99,1136.63,1197.27,0.98,938.22,1448.59,0.96,953.97,1220.8,0.96
225,7.5,1550.28,1123.84,0.96,1570.72,1117.29,0.96,1562.96,1111.16,0.72,1609.42,1142.44,0.95,1579.97,1123.88,0.28,1544.59,1239.71,0.99,1536.8,1201.31,0.99,1550.4,1367.1,0.97,1559.03,1364.55,0.9,1551.52,1486.35,0.96,1576.19,1454.21,0.8,1293.03,1328.16,0.99,1297.5,1260.73,0.99,1099.13,1382.05,0.99,1135.49,1159.66,0.98,934.72,1462.53,0.97,973.48,1164.77,0.97
226,7.533,1551.31,1126.16,0.94,1570.74,1117.3,0.92,1559.28,1110.59,0.69,1605.12,1141.56,0.92,1564.9,1121.89,0.39,1562.54,1249.21,0.99,1526.07,1188.19,0.99,1525.66,1363.93,0.93,1519.32,1325.72,0.89,1535.17,1481.65,0.91,1571.12,1439.72,0.78,1287.45,1335.68,0.99,1269.23,1256.38,0.99,1088.17,1379.69,0.99,1137.06,1144.98,0.99,937.75,1450.85,0.98,951.98,1162.97,0.98
227,7.567,1551.34,1122.98,0.96,1573.57,1120.21,0.95,1563.36,1112.71,0.7,1607.2,1152.21,0.95,1584.23,1126.45,0.26,1539.35,1244.64,1.0,1539.43,1201.57,0.99,1545.56,1371.04,0.97,1580.13,1370.42,0.87,1555.57,1490.27,0.95,1578.44,1460.79,0.7,1289.72,1307.56,0.99,1295.8,1244.74,0.99,1114.87,1351.16,0.99,1152.38,1163.47,0.97,948.98,1401.8,0.96,987.95,1151.83,0.96
228,7.6,1552.16,1122.64,0.97,1574.8,1120.35,0.96,1564.37,1112.29,0.75,1607.44,1153.59,0.95,1584.05,1126.55,0.28,1536.79,1243.16,0.99,1538.61,1201.98,0.99,1543.25,1368.68,0.97,1579.19,1373.28,0.89,1555.82,1492.74,0.95,1580.84,1467.5,0.74,1289.26,1304.98,0.99,1295.17,1245.15,0.99,1118.04,1332.34,0.99,1153.74,1156.24,0.97,952.56,1361.6,0.97,990.71,1122.62,0.96
229,7.633,1550.4,1121.68,0.96,1573.13,1119.5,0.96,1563.27,1111.31,0.73,1605.29,1153.11,0.95,1584.31,1125.78,0.28,1534.25,1243.02,1.0,1537.9,1203.4,0.99,1541.23,1370.37,0.97,1577.15,1378.31,0.89,1553.31,1496.56,0.94,1579.96,1476.3,0.74,1289.06,1303.27,0.99,1298.21,1246.41,0.99,1120.28,1323.05,0.98,1159.69,1155.85,0.97,949.13,1361.49,0.96,1006.07,1136.62,0.96
230,7.667,1549.59,1123.77,0.97,1571.07,1119.94,0.96,1563.36,1111.46,0.76,1610.08,1148.33,0.96,1584.22,1124.02,0.3,1540.2,1242.11,1.0,1536.59,1202.93,0.99,1548.43,1372.08,0.97,1554.26,1369.29,0.91,1549.0,1490.5,0.97,1572.68,1454.49,0.85,1296.49,1314.29,0.99,1303.99,1253.54,0.98,1117.37,1336.65,0.98,1152.03,1146.04,0.97,944.04,1404.62,0.96,1010.29,1128.14,0.96
231,7.7,1548.34,1122.0,0.97,1569.57,1114.64,0.96,1562.04,1108.13,0.72,1609.93,1139.88,0.96,1582.95,1119.45,0.27,1547.56,1247.11,1.0,1534.46,1200.8,0.99,1553.09,1365.5,0.98,1563.45,1359.96,0.9,1539.15,1493.91,0.97,1571.39,1456.1,0.82,1297.42,1323.41,0.99,1297.9,1255.33,0.99,1104.0,1335.15,0.99,1163.8,1119.2,0.99,947.32,1364.48,0.98,1006.38,1104.16,0.98
232,7.733,1547.74,1122.32,0.97,1569.19,1114.69,0.96,1560.54,1108.45,0.73,1610.29,1139.15,0.97,1580.1,1119.43,0.29,1550.79,1247.64,1.0,1531.77,1201.92,0.99,1554.74,1367.53,0.98,1562.38,1361.88,0.92,1537.67,1490.53,0.97,1568.77,1453.39,0.84,1300.25,1321.64,0.99,1297.86,1253.53,0.99,1106.78,1335.4,0.99,1166.35,1119.4,0.99,950.97,1374.32,0.98,1012.53,1110.68,0.98
233,7.767,1546.8,1123.32,0.97,1568.34,1115.45,0.97,1559.0,1109.53,0.75,1610.03,1139.31,0.97,1578.18,1120.17,0.29,1551.98,1247.15,1.0,1533.4,1202.25,0.99,1554.06,1365.06,0.98,1562.09,1360.17,0.92,1538.08,1489.36,0.97,1567.74,1450.97,0.85,1301.86,1320.05,0.99,1299.92,1252.78,0.99,1108.18,1333.34,0.99,1164.92,1122.2,0.99,951.83,1372.97,0.98,1011.97,1115.43,0.98
234,7.8,1546.08,1122.67,0.97,1567.97,1114.9,0.96,1558.45,1108.98,0.73,1610.92,1139.27,0.96,1578.37,1120.07,0.27,1553.85,1247.52,1.0,1532.8,1202.83,0.99,1555.88,1366.35,0.98,1561.24,1362.91,0.92,1536.22,1488.13,0.97,1563.73,1446.11,0.86,1304.0,1321.45,0.99,1299.74,1254.15,0.99,1110.3,1331.54,0.99,1166.73,1119.63,0.99,953.77,1362.88,0.98,1014.73,1106.0,0.98
235,7.833,1546.2,1123.02,0.97,1567.11,1114.92,0.96,1559.27,1109.95,0.71,1609.47,1139.1,0.97,1581.33,1122.0,0.27,1549.88,1244.38,1.0,1536.8,1205.24,0.99,1553.36,1361.32,0.98,1565.69,1364.87,0.92,1536.23,1486.33,0.97,1566.21,1451.45,0.86,1300.37,1320.47,0.99,1301.09,1257.37,0.99,1108.13,1324.88,0.99,1163.45,1124.75,0.99,953.39,1356.07,0.98,1009.97,1109.4,0.98
236,7.867,1545.87,1123.69,0.97,1567.09,1115.27,0.96,1559.05,1110.01,0.73,1610.48,1138.41,0.96,1580.87,1120.76,0.27,1552.79,1244.53,1.0,1537.74,1202.48,0.99,1555.26,1360.35,0.98,1565.25,1363.53,0.92,1538.99,1487.96,0.97,1567.58,1453.22,0.85,1301.45,1325.37,0.99,1299.81,1258.42,0.99,1106.64,1335.37,0.99,1161.61,1120.35,0.99,952.34,1354.22,0.98,1005.69,1095.93,0.98
237,7.9,1546.53,1125.62,0.97,1567.71,1120.72,0.96,1559.46,1113.3,0.76,1607.8,1146.37,0.96,1580.81,1124.62,0.31,1540.69,1238.3,1.0,1539.08,1204.1,0.99,1543.85,1363.2,0.97,1555.49,1369.09,0.93,1546.93,1487.36,0.97,1573.07,1457.62,0.88,1295.14,1317.34,0.99,1303.79,1259.41,0.99,1116.89,1339.71,0.98,1151.29,1158.67,0.97,944.73,1404.08,0.96,1010.92,1141.66,0.95
238,7.933,1546.34,1126.37,0.97,1568.05,1121.52,0.96,1559.75,1113.69,0.77,1608.75,1147.79,0.96,1581.17,1125.21,0.31,1540.81,1240.01,0.99,1539.75,1205.28,0.99,1543.83,1363.08,0.97,1556.55,1372.01,0.93,1542.48,1486.85,0.97,1570.73,1458.82,0.88,1294.4,1322.45,0.99,1302.69,1262.83,0.99,1111.75,1341.75,0.98,1147.78,1152.55,0.97,944.56,1397.06,0.96,1008.9,1125.86,0.96
239,7.967,1544.69,1124.84,0.97,1568.86,1122.49,0.97,1556.58,1113.35,0.78,1605.53,1154.97,0.96,1576.98,1125.4,0.27,1545.3,1244.82,1.0,1538.09,1200.14,0.99,1555.09,1368.62,0.98,1578.24,1370.38,0.9,1556.91,1493.29,0.96,1579.13,1466.27,0.78,1297.63,1310.77,0.99,1301.51,1248.91,0.99,1115.79,1336.18,0.98,1164.04,1156.12,0.97,952.85,1378.54,0.96,1021.63,1144.98,0.95
240,8.0,1543.52,1126.24,0.97,1567.67,1122.88,0.97,1555.9,1114.75,0.78,1605.91,1154.19,0.96,1578.83,1126.83,0.28,1539.2,1242.54,0.99,1543.26,1204.62,0.99,1544.36,1365.76,0.97,1579.94,1377.4,0.91,1550.95,1487.75,0.94,1574.41,1460.36,0.81,1296.21,1307.18,0.99,1304.2,1250.76,0.99,1123.13,1324.84,0.98,1159.87,1162.68,0.98,958.7,1341.11,0.97,1006.72,1125.05,0.96
241,8.033,1545.3,1127.05,0.98,1568.01,1122.48,0.97,1558.32,1112.39,0.82,1608.09,1148.93,0.96,1575.94,1121.5,0.31,1548.49,1246.05,1.0,1532.5,1198.46,0.99,1558.33,1378.24,0.98,1552.57,1364.42,0.89,1555.74,1496.21,0.97,1572.76,1458.44,0.82,1299.11,1330.14,0.99,1295.67,1261.33,0.99,1106.76,1353.15,0.99,1140.14,1143.02,0.98,946.81,1378.66,0.97,993.05,1084.98,0.97
242,8.067,1545.85,1126.17,0.98,1568.03,1121.63,0.97,1559.31,1112.31,0.82,1607.62,1148.92,0.96,1577.64,1123.18,0.32,1545.44,1244.92,1.0,1535.66,1200.72,0.99,1550.97,1369.75,0.98,1554.64,1363.54,0.92,1550.35,1486.93,0.97,1572.67,1451.93,0.85,1296.53,1330.87,0.99,1298.62,1262.86,0.99,1105.97,1361.39,0.99,1142.52,1146.73,0.98,945.99,1412.56,0.97,997.16,1113.06,0.97
243,8.1,1546.32,1126.03,0.98,1568.6,1121.49,0.98,1559.69,1112.22,0.82,1608.19,1148.93,0.96,1577.83,1123.26,0.31,1544.09,1244.08,1.0,1535.35,1201.14,0.99,1549.9,1368.6,0.97,1554.93,1365.1,0.91,1551.88,1490.3,0.97,1574.04,1457.2,0.84,1295.4,1330.05,0.99,1296.74,1262.91,0.99,1106.82,1357.07,0.99,1141.35,1144.84,0.98,945.89,1395.57,0.97,990.72,1094.28,0.97
244,8.133,1546.06,1125.93,0.98,1568.22,1121.01,0.97,1559.83,1112.2,0.81,1608.29,1147.94,0.96,1578.75,1123.44,0.31,1544.06,1244.04,1.0,1536.34,1202.69,0.99,1548.97,1369.82,0.97,1556.64,1366.83,0.92,1550.63,1486.96,0.97,1570.85,1450.63,0.85,1296.21,1330.94,0.99,1297.58,1265.28,0.99,1105.28,1359.39,0.99,1139.16,1152.75,0.98,947.81,1388.05,0.97,990.03,1099.18,0.97
245,8.167,1546.82,1127.08,0.98,1568.86,1121.87,0.97,1559.62,1113.26,0.81,1608.16,1148.13,0.96,1576.29,1124.13,0.31,1545.95,1244.6,1.0,1533.02,1202.14,0.99,1553.35,1371.67,0.98,1554.64,1363.5,0.91,1553.65,1489.28,0.97,1573.96,1450.8,0.84,1297.11,1330.86,0.99,1296.84,1263.96,0.99,1103.67,1365.32,0.99,1141.32,1154.77,0.98,945.2,1410.67,0.97,991.88,1114.8,0.97
246,8.2,1547.47,1126.74,0.97,1568.19,1120.82,0.97,1560.65,1113.35,0.79,1606.47,1146.27,0.95,1579.64,1125.09,0.3,1545.3,1243.66,0.99,1538.06,1205.79,0.99,1550.12,1370.18,0.97,1558.59,1369.51,0.91,1551.55,1486.3,0.97,1572.83,1450.62,0.84,1298.71,1332.45,0.99,1300.0,1267.61,0.99,1107.4,1364.29,0.99,1140.23,1158.03,0.98,948.34,1394.62,0.98,984.04,1101.1,0.97
247,8.233,1548.45,1126.88,0.97,1569.26,1121.28,0.96,1561.55,1113.26,0.76,1606.44,1147.3,0.95,1579.0,1124.86,0.29,1546.7,1245.91,1.0,1535.03,1203.85,0.99,1554.53,1374.34,0.98,1556.18,1364.62,0.89,1554.45,1489.45,0.97,1573.02,1451.92,0.8,1298.05,1332.89,0.99,1297.98,1265.12,0.99,1102.02,1372.28,0.99,1136.48,1158.82,0.98,942.75,1416.72,0.98,979.68,1117.23,0.97
248,8.267,1548.86,1124.94,0.96,1571.07,1121.81,0.95,1560.91,1114.01,0.69,1604.82,1153.13,0.95,1582.25,1127.24,0.25,1540.99,1245.71,1.0,1537.51,1203.72,0.99,1549.19,1370.81,0.98,1577.0,1370.15,0.88,1557.07,1492.8,0.95,1579.79,1462.96,0.72,1293.47,1316.17,0.99,1297.74,1254.56,0.99,1112.01,1362.89,0.99,1149.94,1181.52,0.97,949.73,1407.49,0.96,990.1,1169.79,0.96
249,8.3,1548.23,1128.63,0.94,1567.74,1120.03,0.92,1556.48,1113.05,0.69,1602.58,1144.55,0.92,1563.04,1124.23,0.39,1562.59,1251.92,0.99,1522.14,1191.35,0.99,1530.91,1373.49,0.94,1514.72,1330.45,0.88,1539.9,1489.95,0.92,1567.93,1451.39,0.76,1291.08,1342.29,0.99,1270.43,1265.45,0.99,1089.93,1381.7,0.99,1137.48,1160.37,0.99,940.93,1439.01,0.98,957.71,1165.73,0.98
250,8.333,1548.33,1128.3,0.94,1567.79,1119.8,0.92,1556.49,1112.61,0.68,1602.3,1144.46,0.92,1562.11,1123.92,0.38,1564.05,1251.27,0.99,1520.06,1190.5,0.99,1533.56,1369.5,0.94,1510.74,1323.53,0.88,1539.31,1484.28,0.92,1566.06,1444.18,0.75,1292.67,1340.89,0.99,1270.33,1263.91,0.99,1092.3,1384.86,0.99,1138.49,1164.34,0.99,940.88,1450.18,0.98,955.19,1178.05,0.98
251,8.367,1550.33,1124.74,0.95,1569.94,1118.84,0.94,1563.84,1112.56,0.65,1606.44,1145.11,0.95,1582.22,1126.58,0.26,1547.06,1241.36,0.99,1536.24,1205.91,0.99,1553.96,1369.41,0.97,1556.39,1363.65,0.89,1551.56,1483.38,0.96,1571.59,1446.39,0.79,1301.36,1331.74,0.99,1302.89,1269.02,0.99,1105.96,1386.19,0.99,1139.04,1187.66,0.98,934.13,1444.43,0.97,967.3,1169.85,0.97
252,8.4,1549.16,1126.2,0.96,1569.49,1120.2,0.95,1561.54,1113.45,0.69,1607.2,1145.77,0.96,1577.77,1126.13,0.26,1551.76,1243.06,1.0,1532.39,1204.93,0.99,1559.69,1373.46,0.97,1551.28,1358.41,0.89,1551.81,1482.35,0.97,1569.04,1439.95,0.8,1306.95,1330.98,0.99,1303.75,1268.43,0.99,1107.13,1385.11,0.99,1137.32,1195.83,0.98,931.56,1443.38,0.98,963.83,1183.13,0.97
253,8.433,1549.53,1125.32,0.96,1569.02,1119.54,0.95,1563.17,1113.43,0.68,1606.13,1146.15,0.95,1582.24,1127.92,0.27,1546.77,1240.67,0.99,1540.05,1209.58,0.99,1551.1,1370.58,0.97,1559.38,1365.69,0.91,1547.91,1475.78,0.96,1567.86,1438.24,0.82,1305.64,1330.22,0.99,1308.47,1272.08,0.99,1106.06,1385.91,0.99,1131.33,1211.52,0.99,928.21,1438.25,0.98,942.45,1186.18,0.98
254,8.467,1550.85,1125.32,0.95,1569.8,1118.8,0.95,1563.46,1113.55,0.65,1606.27,1144.42,0.96,1580.71,1128.07,0.25,1546.2,1240.45,1.0,1534.29,1209.01,0.99,1551.88,1372.46,0.98,1555.35,1362.88,0.89,1550.76,1488.34,0.97,1573.97,1455.32,0.79,1307.1,1328.74,0.99,1308.23,1273.16,0.99,1110.17,1384.07,0.99,1130.32,1219.48,0.98,924.4,1449.11,0.98,951.44,1216.7,0.97
255,8.5,1551.25,1124.75,0.94,1569.33,1118.06,0.93,1564.06,1114.04,0.6,1605.24,1143.49,0.95,1582.26,1130.06,0.25,1539.83,1237.2,0.99,1538.11,1214.18,0.99,1541.1,1367.03,0.97,1560.76,1368.41,0.91,1545.9,1484.56,0.96,1573.82,1455.36,0.83,1305.07,1324.88,0.99,1312.31,1276.65,0.99,1113.98,1379.26,0.99,1127.16,1237.9,0.99,929.5,1451.49,0.98,955.67,1244.91,0.98
256,8.533,1550.31,1125.22,0.94,1568.42,1118.34,0.93,1561.8,1114.04,0.6,1604.35,1143.59,0.95,1578.74,1129.41,0.24,1545.47,1237.3,0.99,1532.56,1211.78,0.99,1547.69,1368.65,0.97,1551.97,1359.73,0.89,1549.14,1481.78,0.96,1568.23,1444.82,0.82,1318.29,1324.51,0.99,1317.68,1279.18,0.99,1137.47,1371.41,0.99,1139.2,1249.43,0.99,930.06,1437.84,0.98,949.83,1262.21,0.98
257,8.567,1550.01,1126.45,0.93,1567.28,1118.93,0.93,1561.56,1115.6,0.59,1602.67,1143.58,0.95,1579.91,1131.42,0.25,1540.19,1236.51,0.99,1535.66,1216.35,0.99,1539.63,1369.34,0.97,1557.31,1368.36,0.91,1546.78,1483.65,0.96,1570.96,1455.66,0.84,1317.73,1324.01,0.99,1320.96,1284.1,0.99,1141.73,1368.36,0.99,1134.95,1265.77,0.99,926.99,1427.54,0.98,933.6,1281.94,0.98
258,8.6,1551.59,1125.2,0.91,1569.1,1118.51,0.92,1562.54,1114.24,0.53,1602.72,1145.44,0.95,1578.72,1130.92,0.22,1542.08,1238.18,0.99,1529.91,1213.17,0.98,1543.01,1370.46,0.97,1552.05,1355.8,0.88,1551.22,1485.38,0.96,1574.9,1455.68,0.8,1322.95,1320.72,0.99,1322.57,1284.05,0.99,1145.58,1363.25,0.99,1139.34,1283.17,0.99,929.96,1430.54,0.98,947.97,1328.99,0.98
259,8.633,1551.26,1125.8,0.91,1568.87,1118.26,0.91,1561.52,1114.79,0.51,1603.63,1144.01,0.95,1576.8,1131.4,0.22,1543.77,1237.58,0.99,1528.4,1215.58,0.98,1544.27,1372.39,0.97,1551.92,1361.01,0.9,1550.45,1485.14,0.96,1574.2,1455.41,0.83,1322.81,1320.73,0.99,1322.45,1287.45,0.99,1143.09,1364.65,0.99,1142.82,1296.24,0.99,934.51,1439.42,0.98,965.81,1361.09,0.97
260,8.667,1550.22,1126.83,0.91,1567.37,1118.77,0.91,1560.69,1115.77,0.52,1602.56,1143.81,0.95,1577.46,1132.29,0.23,1542.92,1236.05,0.99,1529.72,1217.04,0.98,1542.65,1370.56,0.97,1553.13,1363.49,0.91,1549.5,1482.32,0.96,1572.73,1454.6,0.84,1326.88,1319.8,0.99,1326.96,1289.16,0.99,1156.01,1360.74,0.99,1148.73,1299.76,0.99,940.47,1438.74,0.98,961.26,1371.78,0.97
261,8.7,1550.86,1127.11,0.91,1568.45,1119.03,0.92,1560.23,1115.42,0.53,1603.52,1144.87,0.95,1574.96,1131.69,0.22,1548.03,1238.5,0.99,1527.42,1214.29,0.98,1549.96,1372.19,0.97,1550.02,1353.54,0.87,1554.47,1485.42,0.96,1573.85,1455.78,0.8,1333.45,1321.06,0.99,1328.29,1289.86,0.99,1166.14,1356.99,0.99,1150.4,1303.78,0.99,944.55,1433.41,0.98,959.18,1382.43,0.98
262,8.733,1550.88,1127.21,0.91,1568.2,1118.87,0.92,1560.38,1115.67,0.54,1603.34,1144.28,0.95,1575.45,1132.21,0.22,1545.11,1236.34,0.99,1529.52,1216.16,0.98,1544.44,1368.46,0.97,1552.99,1357.31,0.88,1551.35,1482.56,0.95,1572.56,1458.25,0.81,1330.32,1320.48,0.99,1328.24,1291.2,0.99,1162.25,1359.26,0.99,1147.51,1310.28,0.99,945.83,1438.21,0.98,954.79,1389.85,0.98
263,8.767,1550.73,1128.81,0.91,1568.28,1120.25,0.92,1560.16,1116.77,0.55,1603.75,1144.9,0.95,1574.95,1132.35,0.23,1546.31,1235.65,0.99,1527.89,1214.96,0.98,1546.68,1367.73,0.96,1550.26,1355.09,0.89,1552.15,1480.97,0.95,1570.54,1454.02,0.82,1332.88,1320.84,0.99,1329.87,1292.47,0.99,1166.88,1357.87,0.99,1156.15,1311.99,0.99,951.65,1442.74,0.98,969.16,1401.21,0.98
264,8.8,1551.1,1128.0,0.91,1568.19,1118.89,0.91,1560.99,1116.62,0.53,1604.69,1143.5,0.95,1577.28,1133.64,0.23,1544.69,1234.09,0.99,1532.34,1219.91,0.98,1541.1,1366.18,0.96,1555.37,1366.18,0.9,1549.44,1480.94,0.95,1572.4,1461.95,0.83,1329.24,1321.51,0.99,1329.98,1296.03,0.99,1156.99,1363.28,0.99,1146.36,1323.47,0.99,947.18,1443.28,0.98,956.49,1413.5,0.98
265,8.833,1552.17,1126.85,0.89,1568.52,1117.86,0.89,1562.71,1116.14,0.5,1604.12,1142.61,0.94,1580.08,1134.25,0.23,1543.38,1232.0,0.99,1535.03,1221.51,0.98,1537.46,1363.37,0.96,1556.83,1367.86,0.92,1545.28,1473.06,0.95,1568.52,1453.13,0.86,1325.75,1321.5,0.99,1328.5,1297.62,0.99,1148.59,1366.54,0.99,1138.16,1332.68,0.99,947.6,1444.92,0.98,953.4,1418.79,0.97
266,8.867,1551.51,1127.3,0.9,1568.43,1118.42,0.91,1562.12,1116.13,0.52,1605.08,1143.85,0.95,1579.44,1134.0,0.22,1544.73,1233.52,0.99,1535.74,1220.94,0.98,1540.54,1366.6,0.96,1557.96,1367.17,0.9,1550.19,1482.18,0.95,1572.06,1459.75,0.84,1326.84,1322.8,0.99,1329.47,1298.46,0.99,1147.96,1366.19,0.99,1139.01,1334.07,0.99,952.17,1448.16,0.98,958.61,1423.08,0.97
267,8.9,1552.32,1127.85,0.9,1569.2,1118.47,0.91,1562.02,1115.94,0.51,1605.68,1143.05,0.95,1577.97,1132.85,0.21,1549.31,1233.73,0.99,1531.34,1217.94,0.98,1547.49,1366.02,0.96,1551.36,1358.03,0.88,1553.45,1482.77,0.95,1572.85,1460.62,0.8,1331.72,1323.98,0.99,1328.81,1298.88,0.99,1154.49,1363.91,0.99,1142.3,1334.45,0.99,954.24,1450.44,0.98,959.02,1430.98,0.97
268,8.933,1552.05,1126.75,0.89,1568.64,1117.92,0.9,1562.88,1115.58,0.5,1604.35,1144.05,0.94,1581.04,1134.24,0.21,1546.13,1232.38,0.99,1535.17,1221.96,0.98,1542.48,1366.18,0.95,1554.69,1367.26,0.9,1549.29,1479.59,0.94,1568.63,1456.4,0.84,1332.3,1323.06,0.99,1333.56,1301.23,0.99,1154.27,1360.56,0.99,1146.74,1338.53,0.99,956.95,1448.75,0.97,958.68,1433.3,0.97
269,8.967,1552.05,1127.28,0.89,1568.35,1118.13,0.9,1562.57,1116.1,0.5,1603.9,1143.83,0.94,1580.84,1134.66,0.21,1545.83,1231.51,0.99,1535.83,1222.06,0.98,1541.46,1364.72,0.95,1554.34,1367.02,0.9,1551.25,1479.16,0.94,1571.07,1456.21,0.83,1332.15,1321.79,0.99,1334.69,1300.69,0.99,1152.36,1359.92,0.99,1143.5,1340.61,0.99,943.15,1452.72,0.97,947.48,1440.77,0.97
270,9.0,1551.2,1128.19,0.9,1568.08,1118.96,0.92,1561.21,1116.4,0.52,1604.91,1144.45,0.95,1578.37,1133.88,0.2,1549.27,1234.41,0.99,1533.85,1220.09,0.98,1546.61,1370.86,0.96,1553.36,1365.21,0.88,1553.0,1483.41,0.94,1570.24,1458.87,0.81,1333.14,1322.62,0.99,1332.82,1298.65,0.99,1151.35,1363.85,0.99,1143.9,1338.6,0.98,941.82,1458.1,0.97,949.66,1441.54,0.97
271,9.033,1550.25,1128.98,0.9,1567.06,1119.74,0.91,1560.93,1117.38,0.52,1604.04,1144.94,0.95,1579.64,1134.93,0.21,1545.86,1232.07,0.99,1538.02,1223.01,0.98,1541.89,1365.61,0.95,1557.42,1371.24,0.89,1550.16,1481.34,0.94,1570.65,1461.18,0.83,1329.81,1323.28,0.99,1334.74,1301.64,0.99,1143.88,1366.93,0.99,1143.82,1344.98,0.98,940.36,1458.29,0.97,949.86,1442.66,0.97
272,9.067,1550.6,1128.49,0.9,1567.43,1119.46,0.91,1561.3,1116.78,0.51,1604.35,1144.74,0.95,1579.78,1134.22,0.21,1549.06,1234.42,0.99,1534.2,1222.16,0.98,1545.58,1370.09,0.95,1553.46,1369.01,0.88,1552.97,1484.63,0.94,1571.77,1462.53,0.81,1334.41,1323.59,0.99,1336.07,1299.85,0.99,1151.44,1363.23,0.99,1155.91,1331.62,0.98,949.42,1465.57,0.97,965.9,1436.08,0.96
