Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1310.65,854.12,0.99,1330.47,836.32,0.99,1292.96,835.85,0.98,1359.77,845.41,0.93,1273.38,846.97,0.82,1393.48,931.99,1.0,1246.65,937.62,1.0,1407.3,1066.67,0.99,1254.28,1078.48,0.99,1340.62,976.45,0.99,1303.14,983.33,0.99,1374.74,1146.38,1.0,1272.98,1146.11,1.0,1499.52,1211.65,1.0,1161.79,1186.82,1.0,1272.99,1228.42,0.99,1378.65,1229.9,0.99
55,1.833,1310.98,854.74,0.99,1331.27,837.26,0.99,1293.53,836.16,0.99,1360.74,845.72,0.93,1273.49,845.86,0.82,1392.32,931.42,1.0,1246.5,936.79,1.0,1408.02,1065.87,0.99,1255.66,1079.44,0.99,1341.65,978.66,0.99,1304.29,981.5,0.99,1375.08,1147.07,1.0,1274.01,1146.7,1.0,1505.15,1210.22,1.0,1159.01,1183.16,1.0,1269.68,1229.83,0.99,1381.9,1233.02,0.99
56,1.867,1310.62,854.65,0.99,1330.76,836.49,0.99,1293.39,835.95,0.98,1361.51,844.88,0.94,1274.83,846.2,0.78,1395.0,931.3,1.0,1248.42,937.42,1.0,1408.32,1067.05,0.99,1254.01,1079.67,0.99,1343.5,979.49,0.98,1304.58,982.97,0.99,1374.91,1146.01,1.0,1273.09,1145.85,1.0,1499.35,1212.91,1.0,1160.37,1189.71,1.0,1272.72,1229.5,0.99,1378.31,1228.65,0.99
57,1.9,1310.48,854.76,0.99,1330.55,836.55,0.99,1293.28,836.09,0.98,1361.88,844.96,0.94,1275.23,846.55,0.77,1396.31,931.94,1.0,1249.64,937.48,1.0,1409.88,1066.82,0.99,1253.24,1077.76,0.99,1345.14,982.13,0.98,1305.49,986.56,0.99,1375.76,1143.75,1.0,1274.05,1143.24,1.0,1500.59,1212.14,1.0,1162.44,1187.52,1.0,1275.53,1229.43,0.99,1380.19,1229.7,0.99
58,1.933,1310.56,854.69,0.99,1330.7,836.32,0.99,1293.55,836.0,0.98,1362.75,844.81,0.95,1276.18,846.56,0.74,1398.56,932.1,1.0,1250.39,936.69,1.0,1413.5,1069.93,0.99,1249.1,1079.09,0.99,1345.82,984.45,0.98,1306.5,987.77,0.99,1376.42,1144.45,1.0,1273.94,1143.11,1.0,1498.55,1214.66,1.0,1159.15,1189.19,1.0,1272.46,1229.87,0.99,1377.36,1227.54,0.99
59,1.967,1310.76,854.63,0.99,1330.74,836.1,0.99,1294.1,836.16,0.98,1364.33,843.94,0.95,1277.82,846.48,0.69,1400.74,932.18,1.0,1252.5,936.8,1.0,1417.51,1072.0,0.99,1243.91,1080.26,0.99,1354.39,997.75,0.98,1301.79,997.35,0.99,1375.43,1144.71,1.0,1273.13,1143.27,1.0,1501.55,1214.04,1.0,1159.05,1189.75,1.0,1271.29,1231.88,0.99,1374.32,1228.5,0.99
60,2.0,1308.93,854.17,0.99,1328.86,835.35,1.0,1293.38,835.61,0.98,1365.51,842.09,0.96,1279.82,845.28,0.57,1405.92,931.97,1.0,1255.16,935.61,1.0,1424.5,1075.26,0.99,1235.92,1079.48,0.99,1360.75,1001.85,0.99,1294.57,1007.93,0.99,1377.31,1145.15,1.0,1274.01,1142.84,1.0,1505.95,1213.11,1.0,1159.78,1188.16,1.0,1275.65,1232.79,0.99,1384.6,1227.65,0.99
61,2.033,1309.42,854.01,0.99,1329.04,835.47,1.0,1293.82,835.98,0.98,1365.72,842.42,0.97,1280.46,846.24,0.56,1408.57,933.71,1.0,1255.31,937.31,1.0,1433.67,1078.58,0.99,1225.73,1081.2,0.99,1376.53,1013.63,0.99,1278.78,1021.63,0.99,1378.27,1147.75,1.0,1274.61,1145.43,1.0,1503.12,1209.92,1.0,1157.76,1187.04,1.0,1274.47,1234.96,0.99,1380.21,1232.68,0.99
62,2.067,1309.35,853.73,1.0,1328.7,835.27,1.0,1294.4,835.9,0.98,1366.76,841.25,0.97,1282.39,845.32,0.5,1410.7,933.85,1.0,1256.33,936.24,1.0,1440.12,1078.52,0.99,1215.28,1078.23,1.0,1399.36,1031.29,0.99,1254.06,1038.22,0.99,1377.55,1145.45,1.0,1274.26,1142.62,1.0,1498.69,1209.83,1.0,1159.61,1186.77,1.0,1277.67,1236.61,0.99,1377.8,1233.93,0.99
63,2.1,1308.77,852.99,1.0,1328.43,834.53,1.0,1293.85,835.37,0.98,1368.58,840.95,0.98,1282.5,845.25,0.47,1413.72,935.93,1.0,1255.18,936.58,1.0,1449.93,1077.68,0.99,1206.82,1072.86,1.0,1432.12,1044.79,0.99,1221.71,1054.77,0.99,1377.76,1148.68,1.0,1272.68,1145.16,1.0,1498.71,1210.85,1.0,1157.79,1187.58,1.0,1276.22,1237.13,0.99,1370.8,1236.33,0.99
64,2.133,1307.72,853.47,1.0,1327.06,834.2,1.0,1293.9,836.62,0.98,1370.5,840.28,0.99,1284.05,846.96,0.28,1411.58,940.9,1.0,1256.21,939.59,1.0,1446.97,1075.51,0.99,1213.49,1056.65,0.99,1469.4,1070.12,0.99,1187.62,1072.34,0.99,1377.79,1147.52,1.0,1271.84,1144.93,1.0,1504.7,1206.63,1.0,1155.77,1189.68,1.0,1286.36,1245.09,0.99,1386.32,1243.04,0.99
65,2.167,1310.58,851.23,1.0,1328.34,833.17,1.0,1296.27,835.57,0.98,1373.51,838.95,0.99,1287.28,847.44,0.28,1417.24,939.45,1.0,1261.57,940.96,1.0,1456.61,1065.3,0.99,1205.08,1045.15,1.0,1479.99,1088.75,0.98,1164.83,1092.69,0.99,1377.47,1146.73,1.0,1273.05,1144.37,1.0,1506.96,1205.64,0.99,1145.99,1197.45,1.0,1278.14,1242.56,0.97,1373.95,1230.33,0.98
66,2.2,1312.67,848.57,1.0,1330.62,829.48,1.0,1296.93,832.13,0.99,1375.07,835.19,0.99,1287.62,845.43,0.35,1426.72,942.91,1.0,1255.47,940.59,1.0,1462.44,1058.0,0.99,1190.54,1044.79,1.0,1499.32,1098.43,0.99,1140.45,1116.23,1.0,1380.53,1148.49,1.0,1266.29,1142.33,1.0,1494.52,1212.91,0.99,1140.53,1197.11,1.0,1294.36,1230.28,0.95,1358.99,1227.83,0.97
67,2.233,1313.9,847.75,1.0,1331.47,830.07,1.0,1299.11,832.41,0.99,1376.91,836.79,0.99,1289.82,845.27,0.24,1422.05,943.33,1.0,1260.76,939.96,1.0,1466.02,1058.82,0.99,1190.9,1042.99,1.0,1517.09,1115.91,0.99,1117.55,1123.2,0.99,1379.67,1145.06,1.0,1273.67,1139.29,1.0,1517.36,1204.7,0.99,1142.36,1182.66,1.0,1271.69,1233.72,0.97,1377.34,1230.85,0.98
68,2.267,1313.64,847.31,1.0,1332.86,829.21,1.0,1301.28,831.24,0.98,1378.82,836.48,0.99,1293.24,842.02,0.22,1418.93,940.59,1.0,1262.69,937.96,1.0,1471.16,1055.98,1.0,1192.69,1037.37,0.99,1523.32,1131.95,0.99,1119.37,1124.94,0.99,1377.26,1146.3,1.0,1271.96,1142.37,1.0,1507.52,1208.69,1.0,1158.64,1190.57,1.0,1295.19,1244.08,0.98,1377.23,1234.18,0.98
69,2.3,1315.01,845.92,1.0,1334.36,828.41,1.0,1303.4,830.02,0.98,1380.5,836.77,0.99,1295.75,840.98,0.2,1418.96,939.39,1.0,1264.69,935.68,1.0,1473.17,1053.87,1.0,1193.85,1032.3,0.99,1526.1,1144.45,0.99,1125.42,1121.99,0.99,1376.26,1144.12,1.0,1271.7,1139.94,1.0,1509.25,1207.55,1.0,1157.55,1191.6,1.0,1294.86,1242.34,0.97,1371.18,1230.06,0.98
70,2.333,1315.06,845.41,1.0,1334.49,828.41,1.0,1304.0,829.44,0.98,1381.58,836.91,0.99,1296.95,839.94,0.16,1419.72,938.83,1.0,1266.72,934.39,1.0,1474.15,1049.59,1.0,1198.88,1030.55,0.99,1524.02,1149.69,0.99,1138.75,1118.38,0.99,1378.07,1141.81,1.0,1274.69,1136.96,1.0,1513.49,1204.43,1.0,1160.55,1183.08,1.0,1292.2,1241.88,0.98,1379.02,1232.01,0.98
71,2.367,1315.16,845.32,1.0,1334.56,828.41,1.0,1304.57,829.17,0.98,1382.35,836.51,0.99,1297.94,838.95,0.15,1420.16,937.58,1.0,1267.23,933.14,1.0,1475.11,1048.41,1.0,1205.53,1028.04,0.99,1522.78,1155.32,0.99,1155.74,1109.05,0.98,1380.38,1139.2,1.0,1276.67,1134.73,1.0,1513.8,1204.17,1.0,1160.08,1183.78,1.0,1291.16,1241.89,0.98,1385.5,1233.19,0.98
72,2.4,1314.43,845.3,1.0,1334.0,828.42,1.0,1304.0,828.87,0.98,1382.57,836.27,0.99,1297.8,838.0,0.15,1422.61,936.62,1.0,1270.24,929.06,1.0,1475.21,1045.91,1.0,1215.51,1018.58,0.99,1518.05,1154.31,0.99,1177.83,1100.6,0.99,1381.73,1137.49,1.0,1278.5,1131.36,1.0,1511.7,1202.64,1.0,1163.46,1177.28,1.0,1290.89,1240.39,0.99,1382.59,1234.15,0.99
73,2.433,1313.0,845.54,1.0,1332.33,828.78,1.0,1303.18,828.97,0.98,1381.09,836.48,0.99,1298.05,837.82,0.13,1422.88,934.88,1.0,1271.58,926.54,1.0,1478.53,1043.49,1.0,1228.04,1013.35,0.99,1515.28,1156.71,0.99,1195.64,1094.55,0.99,1384.25,1134.95,1.0,1281.61,1128.54,1.0,1511.47,1201.38,1.0,1164.02,1174.17,1.0,1288.22,1237.42,0.99,1390.19,1235.13,0.99
74,2.467,1311.26,844.93,1.0,1330.63,827.83,1.0,1301.66,827.83,0.97,1380.03,834.6,0.99,1297.02,835.57,0.12,1423.45,933.21,1.0,1270.96,922.5,1.0,1484.89,1042.51,1.0,1234.89,1009.93,0.99,1513.09,1156.31,0.99,1218.7,1085.69,0.99,1385.2,1132.57,1.0,1281.99,1124.72,1.0,1510.56,1201.33,1.0,1165.11,1165.85,1.0,1286.27,1235.23,0.99,1388.75,1235.54,0.99
75,2.5,1309.23,845.14,1.0,1328.3,828.03,1.0,1300.61,827.84,0.97,1378.72,833.93,0.99,1297.46,834.83,0.1,1424.59,931.93,1.0,1271.71,922.74,1.0,1491.14,1042.53,1.0,1244.31,1017.71,0.98,1512.82,1156.72,0.99,1244.38,1109.46,0.97,1386.75,1133.04,1.0,1283.37,1125.6,1.0,1510.93,1194.74,1.0,1167.01,1160.62,1.0,1285.05,1234.89,0.99,1392.0,1233.85,0.99
76,2.533,1308.69,845.85,1.0,1327.14,828.58,1.0,1299.87,827.77,0.95,1379.3,834.4,0.99,1296.5,835.71,0.05,1431.08,931.76,1.0,1270.95,923.37,1.0,1496.92,1048.32,0.99,1264.53,1022.7,0.86,1514.9,1162.56,0.97,1277.13,1097.37,0.78,1388.87,1137.45,1.0,1281.22,1128.64,1.0,1507.15,1193.49,1.0,1157.94,1155.48,0.99,1274.29,1232.62,0.99,1383.45,1232.11,0.99
77,2.567,1306.91,845.53,1.0,1325.18,827.85,1.0,1298.07,827.38,0.95,1377.99,832.41,0.99,1295.35,834.54,0.04,1431.02,930.4,1.0,1272.7,919.66,0.99,1500.71,1048.88,0.99,1270.93,1017.87,0.75,1518.16,1166.88,0.97,1281.9,1092.27,0.66,1388.46,1135.08,1.0,1282.34,1124.68,0.99,1502.97,1189.37,1.0,1164.6,1143.76,0.99,1276.83,1227.65,0.99,1379.95,1229.16,0.99
78,2.6,1304.71,845.76,1.0,1323.41,828.13,1.0,1296.78,827.07,0.93,1377.42,832.04,0.99,1295.22,832.93,0.03,1431.54,929.82,1.0,1272.68,919.41,0.99,1505.38,1050.44,0.99,1279.89,1029.74,0.58,1518.88,1168.16,0.96,1290.65,1130.54,0.49,1388.37,1134.67,1.0,1281.65,1123.66,0.99,1498.12,1181.31,1.0,1162.85,1132.36,0.99,1282.7,1223.12,1.0,1373.62,1225.82,0.99
79,2.633,1303.21,846.17,1.0,1321.78,828.41,1.0,1295.73,827.38,0.92,1376.49,830.36,0.99,1295.44,831.57,0.03,1432.27,928.62,1.0,1275.89,916.12,0.98,1508.95,1050.87,0.99,1281.9,1025.61,0.52,1519.21,1169.04,0.97,1277.79,1129.18,0.45,1389.7,1132.54,1.0,1285.24,1119.48,0.99,1489.5,1173.5,1.0,1165.78,1117.46,0.99,1284.22,1217.36,1.0,1367.39,1219.08,0.99
80,2.667,1300.99,846.61,1.0,1320.3,829.09,1.0,1293.8,827.51,0.91,1375.54,831.51,0.99,1293.74,830.94,0.02,1431.69,930.84,1.0,1276.07,913.38,0.97,1510.66,1052.88,0.99,1276.62,1015.9,0.38,1516.22,1170.45,0.96,1254.5,1130.82,0.34,1388.93,1133.31,1.0,1285.48,1117.72,0.98,1486.23,1162.72,1.0,1167.73,1103.26,0.99,1290.35,1213.63,1.0,1362.47,1213.68,0.99
81,2.7,1299.35,847.97,1.0,1318.26,830.31,1.0,1292.72,828.66,0.89,1373.42,831.22,1.0,1294.11,830.25,0.02,1430.88,930.86,1.0,1279.93,908.14,0.96,1513.27,1052.41,0.99,1279.27,1003.61,0.34,1510.65,1169.42,0.97,1260.03,1124.98,0.31,1385.02,1130.91,1.0,1284.5,1112.34,0.98,1471.45,1150.87,1.0,1170.84,1086.38,0.98,1299.07,1205.96,1.0,1346.87,1204.28,0.98
82,2.733,1297.59,847.46,1.0,1316.21,830.01,1.0,1291.54,828.0,0.86,1370.89,830.61,1.0,1294.32,828.6,0.02,1431.06,931.44,1.0,1282.86,902.57,0.96,1514.87,1053.33,0.99,1284.98,995.22,0.3,1508.61,1171.76,0.97,1273.59,1123.08,0.28,1383.81,1132.42,1.0,1285.05,1110.07,0.97,1463.96,1143.45,1.0,1170.49,1067.46,0.98,1300.95,1200.13,1.0,1335.37,1199.75,0.98
83,2.767,1296.88,847.72,1.0,1315.36,830.29,1.0,1290.81,828.27,0.85,1370.2,830.2,1.0,1294.64,828.24,0.01,1430.73,930.45,1.0,1287.97,899.87,0.96,1514.98,1051.67,1.0,1292.9,995.11,0.31,1505.49,1172.84,0.98,1276.39,1122.14,0.29,1380.8,1132.33,1.0,1285.83,1107.63,0.98,1453.38,1136.61,1.0,1171.09,1051.45,0.98,1295.66,1197.24,1.0,1325.59,1198.56,0.98
84,2.8,1296.42,847.36,1.0,1313.65,830.14,1.0,1291.28,828.35,0.8,1369.28,828.64,1.0,1298.25,828.05,0.01,1434.02,929.05,1.0,1291.19,899.27,0.96,1517.1,1053.45,1.0,1298.16,1002.08,0.34,1508.18,1171.38,0.98,1276.12,1133.98,0.29,1381.01,1130.03,1.0,1286.85,1104.59,0.98,1444.17,1129.84,1.0,1174.67,1039.78,0.98,1285.98,1198.84,1.0,1328.07,1201.69,0.98
85,2.833,1296.72,847.15,0.99,1313.3,831.16,1.0,1291.49,828.6,0.79,1366.68,827.72,0.99,1299.42,827.05,0.02,1437.61,925.39,1.0,1289.55,896.58,0.96,1517.87,1039.83,0.99,1302.29,1007.46,0.36,1508.14,1169.94,0.96,1270.7,1134.89,0.25,1387.45,1128.98,0.99,1290.83,1099.98,0.97,1425.52,1128.64,1.0,1166.86,1019.57,0.97,1271.86,1195.88,0.99,1318.98,1208.16,0.97
86,2.867,1296.83,848.7,0.99,1312.2,833.28,1.0,1291.76,830.9,0.74,1365.38,829.46,0.99,1302.28,829.39,0.01,1438.69,929.72,1.0,1294.31,894.25,0.97,1519.64,1043.39,0.99,1304.49,1008.96,0.38,1502.33,1174.08,0.96,1268.62,1139.29,0.26,1386.81,1128.82,1.0,1293.7,1094.66,0.97,1416.05,1132.19,1.0,1170.43,996.25,0.97,1257.09,1188.1,0.99,1301.45,1212.76,0.97
87,2.9,1296.6,851.6,1.0,1311.13,835.23,1.0,1290.43,834.06,0.7,1366.71,829.3,1.0,1302.49,831.46,0.01,1439.15,937.02,1.0,1301.72,889.68,0.98,1519.03,1054.76,1.0,1309.82,1003.25,0.44,1498.86,1171.33,0.98,1271.76,1138.74,0.32,1387.16,1128.3,1.0,1299.8,1087.3,0.98,1410.7,1153.95,1.0,1170.25,978.88,0.99,1240.8,1178.05,0.99,1293.67,1225.41,0.98
88,2.933,1296.49,855.15,0.99,1309.74,839.34,1.0,1291.62,837.79,0.55,1364.44,833.42,1.0,1307.81,834.9,0.0,1441.7,939.85,1.0,1306.56,890.69,0.98,1517.13,1057.63,1.0,1309.62,1003.12,0.42,1492.97,1174.22,0.98,1262.43,1144.21,0.28,1391.98,1131.87,1.0,1306.28,1089.45,0.98,1410.55,1145.93,1.0,1173.65,969.82,0.98,1237.7,1179.77,0.99,1279.91,1227.49,0.98
89,2.967,1295.59,858.62,1.0,1308.29,843.5,1.0,1292.9,841.4,0.5,1363.36,839.19,1.0,1313.72,839.0,0.0,1441.47,939.85,1.0,1310.43,896.89,0.97,1512.42,1061.35,1.0,1310.92,1011.5,0.39,1492.85,1182.39,0.99,1269.99,1149.81,0.32,1394.68,1135.75,1.0,1311.48,1097.66,0.98,1393.76,1127.24,1.0,1177.85,979.16,0.98,1228.33,1187.26,0.99,1263.78,1215.97,0.98
90,3.0,1296.21,861.94,0.99,1309.9,846.03,1.0,1292.44,844.63,0.53,1365.68,841.83,0.99,1314.95,840.59,0.0,1441.68,936.83,1.0,1313.28,901.28,0.95,1508.51,1064.46,1.0,1307.83,1017.44,0.34,1489.31,1186.02,0.99,1265.57,1143.29,0.35,1396.81,1136.05,0.99,1316.06,1102.87,0.96,1369.01,1109.29,0.99,1205.18,995.3,0.95,1213.93,1200.22,0.99,1234.16,1196.05,0.96
91,3.033,1294.95,863.39,0.99,1307.6,847.68,1.0,1291.29,846.62,0.47,1362.76,844.02,0.99,1317.42,843.0,0.0,1440.14,940.14,1.0,1320.24,902.03,0.95,1509.49,1063.44,1.0,1312.82,1014.89,0.32,1489.59,1184.93,0.99,1271.85,1135.32,0.33,1393.76,1144.65,0.99,1320.18,1108.38,0.96,1335.82,1113.01,0.99,1198.47,989.8,0.95,1196.49,1201.89,0.99,1229.86,1191.11,0.95
92,3.067,1293.17,865.83,0.99,1303.93,850.56,1.0,1289.54,849.42,0.44,1358.31,845.54,1.0,1317.14,845.88,0.0,1436.93,946.57,1.0,1320.81,898.9,0.97,1512.92,1059.11,1.0,1307.26,1003.45,0.33,1491.24,1181.88,1.0,1262.45,1130.61,0.33,1390.51,1143.44,1.0,1322.71,1100.22,0.98,1317.14,1139.35,1.0,1187.93,977.87,0.98,1157.16,1197.12,0.99,1214.7,1210.99,0.97
93,3.1,1288.91,865.17,0.99,1300.8,849.68,1.0,1285.26,848.79,0.36,1356.72,845.33,0.99,1317.16,841.76,0.0,1429.84,947.28,1.0,1327.72,897.15,0.94,1501.35,1067.3,1.0,1316.57,997.4,0.28,1487.13,1187.92,0.99,1281.9,1105.67,0.34,1393.15,1142.71,1.0,1337.06,1098.31,0.97,1279.03,1133.32,1.0,1227.36,987.54,0.97,1134.24,1221.31,0.99,1205.99,1169.46,0.97
94,3.133,1282.2,862.22,0.99,1294.17,847.17,1.0,1279.29,845.83,0.33,1350.9,844.98,0.99,1314.72,839.48,0.0,1420.03,947.37,1.0,1329.16,898.13,0.95,1494.39,1068.51,1.0,1327.61,1008.35,0.31,1487.81,1189.52,0.99,1296.17,1112.46,0.37,1391.82,1142.69,1.0,1344.16,1097.87,0.98,1261.7,1136.68,1.0,1232.1,989.49,0.97,1115.27,1228.43,0.99,1208.19,1163.95,0.97
95,3.167,1277.62,859.03,0.98,1288.78,844.33,0.99,1275.68,842.4,0.26,1343.95,844.2,0.99,1314.4,836.45,0.0,1410.94,948.46,1.0,1330.01,896.82,0.95,1488.55,1068.34,1.0,1333.24,1005.65,0.32,1487.99,1190.51,0.99,1302.24,1105.59,0.38,1388.04,1145.73,1.0,1348.73,1099.86,0.98,1237.41,1137.96,1.0,1234.51,992.6,0.97,1094.04,1233.42,0.99,1213.45,1162.63,0.97
96,3.2,1272.68,858.71,0.99,1285.53,843.96,1.0,1274.52,839.52,0.51,1340.29,844.63,0.99,1312.75,833.6,0.01,1394.93,944.09,1.0,1330.29,897.99,0.95,1480.93,1061.19,0.99,1350.2,999.26,0.4,1509.37,1196.32,0.99,1336.14,1078.41,0.49,1370.2,1144.85,0.99,1338.91,1100.64,0.97,1214.87,1134.61,1.0,1195.35,1005.2,0.97,1061.71,1255.63,0.99,1230.58,1157.26,0.97
97,3.233,1266.91,857.13,0.99,1280.13,842.46,1.0,1268.94,838.07,0.48,1336.75,844.76,0.99,1310.12,832.83,0.01,1390.13,946.27,1.0,1332.1,898.77,0.95,1478.81,1062.47,1.0,1352.72,998.9,0.39,1510.58,1199.09,0.99,1337.68,1086.91,0.5,1370.8,1147.83,0.99,1344.28,1103.14,0.97,1212.5,1131.27,1.0,1206.81,1002.28,0.98,1053.24,1254.6,0.99,1217.66,1152.07,0.98
98,3.267,1263.34,854.78,0.99,1277.34,840.56,1.0,1265.09,835.93,0.47,1332.61,845.5,0.99,1302.76,833.16,0.01,1386.84,945.08,1.0,1322.22,900.35,0.95,1477.98,1062.6,1.0,1338.6,1000.16,0.38,1510.25,1202.55,0.99,1318.26,1096.11,0.46,1367.26,1145.64,1.0,1338.02,1103.69,0.97,1202.14,1123.41,1.0,1201.09,1011.06,0.98,1047.05,1248.91,0.99,1222.55,1157.57,0.98
99,3.3,1261.34,853.13,0.99,1275.16,839.64,0.99,1263.29,834.78,0.43,1329.15,846.42,0.99,1302.45,832.63,0.01,1383.12,946.02,1.0,1325.61,900.53,0.95,1476.83,1064.87,1.0,1342.77,1001.51,0.36,1510.67,1203.13,0.99,1321.05,1100.29,0.43,1368.28,1145.12,1.0,1344.41,1103.57,0.98,1194.3,1117.61,1.0,1207.84,1013.45,0.98,1041.52,1247.46,1.0,1216.23,1159.93,0.98
100,3.333,1258.2,855.11,0.98,1271.32,841.53,0.99,1260.22,836.66,0.35,1325.27,846.88,0.99,1301.98,832.77,0.01,1380.63,945.82,1.0,1329.31,899.72,0.95,1475.17,1070.02,1.0,1342.73,1001.94,0.35,1504.7,1201.31,0.99,1312.86,1102.8,0.42,1370.25,1142.06,1.0,1351.57,1101.36,0.98,1188.25,1113.83,1.0,1215.4,1019.77,0.99,1035.17,1243.38,1.0,1214.54,1163.5,0.99
101,3.367,1256.79,855.73,0.98,1269.77,842.15,0.99,1258.78,837.49,0.33,1322.94,847.84,0.99,1299.24,834.65,0.01,1379.81,944.74,1.0,1324.69,903.85,0.94,1473.69,1070.97,1.0,1334.61,1010.05,0.33,1504.97,1200.05,0.99,1300.65,1119.78,0.38,1371.5,1141.51,1.0,1350.9,1104.49,0.98,1193.9,1110.89,1.0,1216.17,1033.18,0.99,1024.96,1241.57,1.0,1213.83,1170.53,0.99
102,3.4,1256.03,856.42,0.97,1268.48,842.8,0.99,1258.46,838.11,0.27,1322.01,847.88,0.99,1302.14,834.43,0.01,1380.37,944.19,1.0,1327.82,904.6,0.94,1471.18,1073.67,1.0,1331.9,1016.34,0.32,1503.3,1200.0,0.99,1291.6,1132.83,0.37,1373.4,1140.06,1.0,1354.31,1104.63,0.98,1195.65,1105.85,1.0,1221.15,1036.68,0.99,1033.15,1237.32,1.0,1201.5,1173.72,0.99
103,3.433,1256.03,855.45,0.98,1268.87,842.06,0.99,1258.47,837.58,0.3,1322.02,848.49,0.99,1302.01,834.79,0.01,1380.27,944.13,1.0,1328.54,905.39,0.95,1470.14,1073.45,1.0,1331.73,1014.69,0.32,1504.56,1200.3,0.99,1293.49,1125.45,0.35,1375.65,1139.59,1.0,1352.93,1105.55,0.98,1211.22,1104.47,1.0,1215.85,1040.5,0.99,1071.49,1234.21,1.0,1166.87,1173.12,0.99
104,3.467,1255.82,853.94,0.97,1268.63,840.42,0.99,1256.38,838.26,0.2,1323.12,846.87,0.99,1301.9,836.08,0.0,1389.89,948.48,1.0,1322.21,906.44,0.97,1464.31,1073.64,1.0,1322.28,1019.54,0.45,1490.63,1196.35,0.99,1272.47,1153.76,0.42,1393.14,1148.4,1.0,1356.53,1111.5,0.99,1212.98,1112.4,1.0,1200.6,1024.23,0.97,1129.32,1225.96,0.99,1132.91,1170.4,0.96
105,3.5,1258.54,851.96,0.99,1271.63,839.51,1.0,1259.92,835.25,0.23,1326.05,848.76,1.0,1302.19,834.76,0.0,1389.31,949.73,1.0,1324.09,909.6,0.96,1467.08,1075.75,1.0,1326.82,1022.69,0.34,1489.06,1192.29,1.0,1290.71,1151.41,0.42,1381.23,1150.45,1.0,1351.45,1114.85,0.99,1207.42,1107.44,1.0,1228.93,1034.31,0.99,1062.42,1235.14,1.0,1170.65,1184.04,0.99
106,3.533,1263.46,849.86,0.99,1276.77,837.48,1.0,1265.26,833.48,0.21,1330.9,848.22,1.0,1307.53,834.35,0.0,1394.03,951.35,1.0,1327.56,912.04,0.96,1469.23,1076.98,1.0,1330.68,1027.04,0.36,1490.99,1192.27,1.0,1296.84,1150.63,0.43,1384.43,1152.36,1.0,1349.23,1117.24,0.99,1224.1,1104.7,1.0,1222.0,1031.19,0.99,1096.56,1232.42,1.0,1130.43,1183.67,0.99
107,3.567,1272.11,847.85,0.99,1284.69,835.61,0.99,1273.74,831.32,0.19,1337.0,847.44,0.99,1318.34,832.45,0.0,1395.52,953.45,1.0,1341.69,911.02,0.96,1471.94,1077.88,1.0,1344.95,1031.6,0.39,1494.2,1194.11,1.0,1303.65,1159.6,0.47,1385.33,1157.13,1.0,1363.74,1119.46,0.99,1210.15,1110.37,1.0,1249.11,1028.15,0.99,1049.47,1230.87,1.0,1166.83,1179.48,0.99
108,3.6,1281.61,847.3,0.98,1292.93,835.21,0.99,1284.54,830.51,0.16,1344.04,848.62,0.99,1331.74,832.95,0.0,1398.87,957.03,1.0,1350.96,912.89,0.96,1475.05,1077.8,1.0,1354.9,1029.36,0.38,1496.94,1195.77,1.0,1320.33,1161.18,0.45,1385.25,1163.91,1.0,1370.13,1125.74,0.99,1211.59,1110.29,1.0,1265.41,1029.34,0.99,1023.67,1230.92,1.0,1197.25,1180.51,0.99
109,3.633,1292.78,846.87,0.97,1304.04,836.16,0.99,1296.68,831.01,0.15,1353.72,854.92,0.99,1348.72,836.17,0.0,1400.7,966.83,1.0,1369.99,912.64,0.97,1481.04,1084.37,1.0,1379.32,1026.3,0.41,1498.23,1194.16,1.0,1347.87,1144.07,0.46,1391.13,1170.41,1.0,1386.42,1125.22,0.99,1210.26,1130.92,1.0,1276.38,1022.33,0.99,1023.51,1238.96,1.0,1200.21,1172.65,0.99
110,3.667,1305.26,849.61,0.94,1315.75,838.89,0.97,1309.62,834.76,0.15,1360.62,858.75,0.98,1360.83,842.69,0.01,1410.84,967.6,1.0,1377.09,919.7,0.96,1497.86,1085.89,0.99,1399.17,1039.56,0.45,1510.97,1204.11,0.98,1391.84,1145.55,0.39,1390.11,1173.98,0.99,1381.64,1128.54,0.98,1229.31,1116.36,1.0,1287.7,991.75,0.98,1043.12,1245.27,0.99,1186.46,1154.57,0.98
