Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1363.06,845.08,0.99,1381.1,826.83,1.0,1343.16,827.53,0.99,1407.02,830.19,0.96,1320.65,835.6,0.91,1459.76,927.4,1.0,1285.41,930.76,1.0,1499.52,1041.59,1.0,1276.39,1061.85,1.0,1551.57,974.75,0.99,1207.65,1017.5,1.0,1427.25,1139.5,1.0,1311.32,1137.08,1.0,1536.22,1209.52,1.0,1193.24,1181.14,1.0,1361.96,1221.86,0.98,1380.03,1243.48,0.99
55,1.833,1363.03,843.96,1.0,1380.78,825.8,1.0,1343.32,826.59,0.99,1406.63,828.8,0.96,1321.05,834.53,0.9,1458.78,926.16,1.0,1287.45,929.83,1.0,1498.05,1037.49,1.0,1282.79,1060.03,1.0,1544.74,955.81,0.99,1211.83,1001.65,1.0,1425.62,1140.75,1.0,1310.8,1138.2,1.0,1536.97,1210.96,1.0,1193.76,1181.49,1.0,1361.0,1221.13,0.98,1377.77,1243.74,0.99
56,1.867,1363.05,844.26,0.99,1380.89,826.18,1.0,1343.35,826.8,0.99,1406.14,828.68,0.95,1320.4,833.97,0.9,1457.24,924.29,1.0,1288.49,926.71,1.0,1492.57,1035.13,0.99,1292.7,1055.43,1.0,1531.97,947.09,0.99,1227.95,987.96,1.0,1424.42,1136.92,1.0,1310.43,1133.64,1.0,1534.65,1211.11,1.0,1191.78,1179.75,1.0,1359.06,1220.8,0.98,1374.84,1244.06,0.98
57,1.9,1363.29,843.82,0.99,1380.64,825.96,1.0,1343.98,826.85,0.99,1405.81,827.76,0.95,1321.65,833.85,0.88,1455.55,920.92,1.0,1293.02,924.55,1.0,1482.82,1032.99,1.0,1305.83,1054.54,1.0,1515.99,941.59,0.99,1247.9,975.35,0.99,1425.35,1134.53,1.0,1314.13,1131.57,1.0,1535.57,1207.42,1.0,1190.46,1176.48,1.0,1358.13,1223.38,0.98,1377.97,1244.2,0.98
58,1.933,1361.82,842.6,0.99,1378.69,824.83,1.0,1342.62,826.39,0.99,1404.17,828.09,0.94,1320.47,834.97,0.86,1450.34,922.86,1.0,1295.12,926.13,1.0,1464.09,1034.22,1.0,1314.95,1057.21,1.0,1493.8,942.93,0.99,1275.67,970.72,0.99,1426.24,1129.39,1.0,1315.8,1127.39,1.0,1515.45,1203.47,0.99,1196.77,1176.82,0.99,1381.08,1214.86,0.97,1367.12,1245.88,0.98
59,1.967,1362.14,842.24,0.99,1379.54,824.59,0.99,1343.01,825.87,0.99,1404.39,828.47,0.95,1320.08,834.12,0.86,1441.44,921.07,1.0,1292.79,922.34,1.0,1454.32,1043.05,1.0,1322.11,1060.63,1.0,1463.02,958.22,1.0,1313.92,969.46,1.0,1424.58,1125.91,1.0,1317.42,1123.96,1.0,1515.71,1207.29,1.0,1198.56,1180.02,1.0,1377.79,1215.69,0.98,1370.16,1245.28,0.98
60,2.0,1364.82,844.28,0.99,1382.64,824.6,0.99,1346.14,826.85,0.99,1405.78,827.32,0.84,1318.84,833.22,0.91,1438.07,915.41,1.0,1295.99,924.71,1.0,1459.29,1035.38,0.99,1326.68,1056.05,0.99,1419.96,961.18,0.99,1356.93,968.38,0.99,1424.9,1136.75,1.0,1319.96,1140.15,1.0,1525.41,1202.03,1.0,1194.38,1184.98,1.0,1358.28,1222.69,0.98,1378.98,1245.7,0.98
61,2.033,1363.99,842.69,0.99,1382.14,823.0,0.99,1345.67,825.28,0.99,1406.49,825.68,0.89,1319.97,831.56,0.87,1437.92,914.72,1.0,1297.08,921.76,1.0,1450.92,1037.72,0.99,1334.46,1055.27,0.99,1410.62,968.22,0.99,1370.25,974.99,0.99,1423.45,1135.91,1.0,1318.53,1138.33,1.0,1526.51,1203.37,1.0,1194.35,1182.81,1.0,1357.0,1220.36,0.98,1378.62,1245.21,0.98
62,2.067,1363.94,842.5,0.99,1382.12,822.75,0.99,1345.77,824.91,0.99,1406.57,825.86,0.89,1320.33,831.49,0.86,1438.02,915.18,1.0,1297.24,922.07,1.0,1451.24,1040.43,0.99,1335.94,1057.68,0.99,1407.33,973.29,0.99,1371.26,977.87,0.99,1423.81,1135.64,1.0,1319.06,1137.92,1.0,1527.77,1203.62,1.0,1194.51,1182.31,1.0,1355.01,1221.71,0.98,1384.06,1245.71,0.98
63,2.1,1364.87,841.74,0.99,1383.07,822.02,0.99,1346.7,824.19,0.99,1407.31,825.12,0.88,1320.65,830.67,0.88,1438.2,914.26,1.0,1296.07,922.54,1.0,1457.95,1039.52,0.99,1330.21,1059.4,0.99,1406.76,973.09,0.99,1369.38,980.05,0.99,1423.93,1136.94,1.0,1318.78,1139.94,1.0,1527.1,1200.51,1.0,1192.09,1181.8,1.0,1353.53,1223.07,0.98,1381.6,1245.39,0.98
64,2.133,1364.97,841.97,0.99,1383.08,822.17,0.99,1346.63,824.57,0.99,1407.76,824.69,0.89,1321.0,830.91,0.87,1440.42,913.7,1.0,1297.25,921.99,1.0,1463.78,1037.81,0.99,1323.49,1057.69,0.99,1407.09,972.65,0.99,1365.31,983.61,0.99,1423.82,1134.62,1.0,1318.54,1137.36,1.0,1527.87,1200.06,1.0,1194.58,1181.2,1.0,1356.08,1218.93,0.98,1377.71,1243.7,0.98
65,2.167,1366.03,843.0,0.99,1384.7,823.18,0.99,1347.73,825.09,0.99,1409.46,825.55,0.88,1321.52,830.47,0.88,1440.6,913.33,1.0,1297.0,920.72,1.0,1466.03,1038.43,0.99,1319.97,1056.16,0.99,1405.88,973.48,0.99,1361.84,984.47,0.99,1424.0,1133.02,1.0,1319.0,1135.49,1.0,1528.54,1196.96,1.0,1192.62,1180.22,1.0,1352.92,1222.14,0.98,1378.36,1245.6,0.98
66,2.2,1365.38,844.95,0.99,1384.17,825.35,0.99,1347.83,826.95,0.99,1409.27,825.81,0.89,1322.24,829.99,0.87,1441.76,912.71,1.0,1297.52,919.61,1.0,1469.43,1038.1,0.99,1320.92,1056.2,0.99,1405.77,973.36,0.99,1363.82,982.47,0.99,1424.12,1133.55,1.0,1319.11,1135.47,1.0,1526.14,1194.61,1.0,1193.21,1176.05,1.0,1351.37,1220.55,0.98,1375.7,1244.38,0.98
67,2.233,1365.54,843.73,0.99,1384.5,824.84,0.99,1348.65,825.8,0.99,1409.73,826.54,0.89,1323.37,829.09,0.88,1441.84,912.41,1.0,1297.58,919.37,1.0,1470.94,1036.38,0.99,1318.52,1054.63,0.99,1404.73,972.92,0.99,1361.98,981.09,0.99,1424.18,1135.22,1.0,1319.51,1137.38,1.0,1522.67,1186.36,1.0,1192.41,1172.17,1.0,1352.05,1224.07,0.99,1379.05,1243.08,0.99
68,2.267,1367.0,845.28,0.99,1385.57,826.53,0.99,1348.26,826.87,0.99,1412.52,828.69,0.89,1324.39,833.21,0.85,1447.91,912.11,1.0,1296.42,924.55,1.0,1477.86,1035.47,0.98,1314.36,1056.81,0.99,1410.28,979.26,0.97,1358.21,982.53,0.98,1425.82,1138.54,1.0,1318.8,1141.52,1.0,1516.35,1181.07,0.99,1200.89,1170.82,1.0,1365.24,1227.55,0.99,1372.82,1248.43,0.99
69,2.3,1368.09,850.72,0.99,1387.15,831.74,0.99,1349.82,831.87,0.99,1414.99,831.7,0.9,1326.14,835.32,0.84,1448.0,912.0,1.0,1298.04,923.25,1.0,1479.5,1034.84,0.98,1309.18,1053.43,0.99,1410.77,982.16,0.97,1357.75,985.49,0.98,1424.96,1138.32,1.0,1318.98,1140.95,1.0,1509.3,1171.24,0.99,1202.69,1163.64,1.0,1373.67,1227.12,0.99,1362.28,1244.8,0.99
70,2.333,1369.86,855.58,0.99,1388.91,836.72,0.99,1352.08,836.84,0.99,1417.04,833.7,0.89,1328.42,837.05,0.83,1449.94,911.04,1.0,1299.71,921.15,1.0,1485.77,1034.86,0.98,1301.06,1050.15,0.99,1413.81,984.85,0.96,1356.79,987.92,0.98,1423.91,1139.42,1.0,1318.95,1141.62,1.0,1506.2,1159.35,0.99,1204.19,1154.64,1.0,1369.54,1227.8,0.99,1362.11,1243.84,0.99
71,2.367,1372.25,856.88,0.99,1389.7,839.04,0.99,1354.52,839.73,0.99,1415.5,834.1,0.92,1330.27,838.83,0.88,1452.56,913.12,1.0,1302.91,921.03,1.0,1489.6,1036.15,0.99,1293.24,1047.95,0.99,1421.27,985.74,0.99,1347.68,997.74,0.99,1421.67,1127.72,1.0,1319.1,1127.64,1.0,1516.76,1148.73,1.0,1201.08,1144.22,1.0,1354.76,1228.38,0.99,1371.36,1231.33,0.99
72,2.4,1373.7,858.79,0.99,1390.91,841.41,0.99,1356.06,842.03,0.99,1416.44,836.89,0.92,1332.4,841.2,0.89,1453.83,912.92,1.0,1304.48,919.78,1.0,1497.06,1033.27,0.99,1282.87,1041.75,1.0,1433.07,996.27,0.99,1349.29,999.13,0.99,1420.27,1124.5,1.0,1319.56,1124.18,1.0,1511.0,1142.34,1.0,1207.01,1140.05,1.0,1348.96,1225.33,0.99,1367.34,1227.78,0.99
73,2.433,1376.52,860.85,0.99,1393.64,843.44,0.99,1358.52,844.28,0.99,1418.66,838.84,0.9,1334.45,843.33,0.9,1454.51,913.64,1.0,1305.55,918.97,1.0,1504.67,1030.61,0.99,1268.66,1036.01,1.0,1441.94,1005.59,0.99,1336.33,1005.82,0.99,1417.81,1125.66,1.0,1319.4,1124.77,1.0,1506.67,1133.72,1.0,1211.7,1131.85,1.0,1338.89,1225.56,0.99,1369.76,1227.55,0.99
74,2.467,1375.75,871.05,0.99,1393.34,853.42,0.99,1358.71,853.3,0.99,1420.69,844.02,0.92,1336.1,846.23,0.83,1455.65,916.37,1.0,1308.12,918.31,1.0,1513.26,1031.29,0.99,1258.01,1033.11,1.0,1462.7,1022.35,0.99,1331.3,1009.76,1.0,1415.69,1127.95,1.0,1319.49,1125.97,1.0,1501.37,1124.04,1.0,1219.23,1122.64,1.0,1347.36,1223.57,0.99,1365.54,1224.88,0.99
75,2.5,1377.82,881.41,0.99,1395.72,863.73,0.99,1361.56,863.24,0.99,1422.91,850.29,0.9,1338.94,851.29,0.81,1459.95,918.76,1.0,1306.99,918.59,1.0,1524.53,1030.75,0.99,1246.44,1030.95,1.0,1481.03,1039.36,0.98,1317.44,1017.69,1.0,1417.34,1132.35,1.0,1319.48,1129.8,1.0,1502.83,1114.79,1.0,1224.8,1108.84,1.0,1351.21,1218.71,0.99,1363.22,1228.2,0.99
76,2.533,1382.19,888.26,0.99,1400.09,870.14,0.99,1364.87,869.88,0.99,1425.58,856.95,0.88,1340.63,858.01,0.87,1463.36,922.5,1.0,1308.22,920.29,1.0,1532.15,1035.08,0.99,1239.0,1028.23,1.0,1492.54,1057.96,0.98,1314.66,1022.03,0.99,1419.86,1132.4,1.0,1322.04,1129.73,1.0,1507.74,1100.38,1.0,1236.02,1096.68,1.0,1351.85,1215.38,0.99,1361.01,1229.7,0.99
77,2.567,1382.66,894.07,0.99,1400.98,875.43,0.99,1365.24,875.07,0.99,1428.64,863.25,0.92,1342.44,863.66,0.81,1465.49,927.05,1.0,1312.01,922.47,1.0,1537.17,1035.16,0.99,1232.77,1023.66,1.0,1513.13,1080.65,0.98,1304.94,1031.29,0.99,1420.08,1131.62,1.0,1323.51,1127.79,1.0,1500.91,1084.88,1.0,1243.7,1081.35,1.0,1363.09,1220.33,0.99,1341.61,1223.74,0.99
78,2.6,1386.21,898.64,0.99,1403.7,880.19,0.99,1368.13,880.85,0.99,1431.16,868.17,0.9,1345.35,870.59,0.8,1466.9,930.94,1.0,1315.15,924.83,1.0,1540.21,1030.69,0.99,1226.71,1020.49,1.0,1537.35,1100.17,0.99,1300.94,1040.82,0.99,1418.04,1131.0,1.0,1323.45,1125.87,1.0,1496.27,1087.94,1.0,1250.89,1073.45,1.0,1363.84,1220.07,0.99,1338.0,1219.27,0.99
79,2.633,1383.73,909.24,0.99,1401.32,891.72,0.99,1367.59,891.33,0.97,1433.17,876.34,0.93,1348.4,876.59,0.59,1468.82,936.46,1.0,1318.99,926.49,1.0,1537.64,1031.52,0.99,1222.17,1018.51,1.0,1550.58,1121.85,0.99,1294.81,1052.14,0.99,1414.59,1132.85,1.0,1322.43,1125.78,1.0,1490.58,1091.89,1.0,1257.52,1072.56,1.0,1353.92,1219.75,0.99,1344.21,1221.45,0.99
80,2.667,1386.66,916.14,0.98,1402.69,899.16,0.98,1370.8,898.99,0.94,1435.1,881.3,0.92,1351.59,882.35,0.53,1472.66,942.86,1.0,1322.48,929.55,1.0,1535.31,1040.11,0.99,1221.29,1019.33,0.99,1564.95,1144.47,0.98,1279.27,1061.11,0.99,1415.21,1126.73,1.0,1323.15,1119.01,1.0,1477.1,1096.65,0.99,1264.73,1081.52,1.0,1351.79,1217.01,0.98,1359.56,1232.52,0.99
81,2.7,1387.71,922.57,0.99,1406.78,905.97,1.0,1371.34,905.09,0.98,1440.25,887.44,0.96,1350.94,886.52,0.65,1474.04,950.62,1.0,1328.46,934.12,1.0,1543.31,1054.15,1.0,1219.8,1024.53,1.0,1571.11,1162.78,0.99,1271.68,1074.48,1.0,1414.38,1128.22,1.0,1325.57,1118.78,1.0,1511.11,1116.67,1.0,1254.14,1095.4,1.0,1354.2,1204.89,0.99,1361.08,1227.43,0.99
82,2.733,1392.73,931.74,0.99,1411.73,914.45,1.0,1375.68,913.81,0.99,1444.84,893.59,0.96,1354.76,893.33,0.66,1478.68,956.09,1.0,1332.77,938.33,1.0,1546.62,1063.4,1.0,1220.15,1028.72,1.0,1573.34,1174.39,0.99,1261.69,1087.06,0.99,1414.17,1131.57,1.0,1325.99,1121.46,1.0,1514.06,1123.3,1.0,1264.46,1102.95,1.0,1353.88,1205.01,0.99,1361.85,1227.73,0.99
83,2.767,1394.16,936.25,0.99,1413.76,919.42,1.0,1377.53,918.81,0.98,1448.23,900.8,0.96,1358.0,900.05,0.62,1482.36,962.57,1.0,1333.19,940.68,1.0,1554.21,1074.78,0.99,1221.48,1032.13,1.0,1577.84,1190.24,0.99,1249.86,1107.97,0.99,1415.76,1140.71,1.0,1325.97,1127.54,1.0,1510.24,1123.86,1.0,1261.76,1089.92,1.0,1355.77,1212.97,0.99,1355.01,1223.71,0.99
84,2.8,1393.88,942.38,0.99,1413.47,925.62,1.0,1377.87,924.92,0.98,1449.98,906.92,0.96,1359.9,906.16,0.52,1485.38,969.88,1.0,1335.46,944.72,1.0,1559.09,1085.15,0.99,1221.04,1035.72,1.0,1579.2,1208.16,0.99,1240.92,1115.91,0.99,1420.76,1145.33,1.0,1330.32,1129.4,1.0,1512.42,1129.9,1.0,1254.11,1084.75,1.0,1353.55,1215.55,0.99,1350.45,1221.4,0.99
85,2.833,1396.34,952.88,1.0,1416.48,935.91,1.0,1380.39,934.79,0.98,1454.13,914.67,0.96,1362.08,913.01,0.51,1487.71,977.08,1.0,1337.41,950.02,1.0,1560.46,1091.95,0.99,1219.35,1037.41,1.0,1579.37,1216.38,0.99,1231.61,1121.81,0.99,1423.18,1147.72,1.0,1332.51,1130.92,1.0,1516.73,1134.44,1.0,1252.45,1087.66,1.0,1355.07,1216.47,0.99,1352.98,1223.95,0.99
86,2.867,1396.97,957.19,1.0,1416.73,939.44,1.0,1380.21,938.98,0.99,1452.37,920.75,0.96,1361.89,920.57,0.57,1488.52,983.25,1.0,1338.61,955.25,1.0,1561.27,1099.39,0.99,1218.93,1039.02,0.99,1579.98,1222.39,0.99,1222.24,1124.89,0.99,1423.82,1152.71,1.0,1333.89,1135.07,1.0,1519.9,1140.27,1.0,1251.1,1090.61,1.0,1353.09,1218.9,0.99,1353.02,1225.81,0.99
87,2.9,1392.72,961.7,1.0,1412.23,944.42,1.0,1376.88,942.44,0.98,1448.88,929.24,0.96,1359.99,926.23,0.44,1490.92,988.71,1.0,1339.68,959.96,1.0,1559.52,1103.2,0.99,1214.47,1045.57,1.0,1578.24,1225.58,0.99,1210.5,1130.94,0.99,1428.59,1152.93,1.0,1338.09,1133.57,1.0,1523.32,1144.13,1.0,1243.06,1092.81,1.0,1349.54,1220.55,0.99,1354.72,1224.51,0.99
88,2.933,1388.58,964.75,1.0,1409.31,946.9,1.0,1372.77,944.26,0.98,1450.33,935.43,0.98,1357.54,930.78,0.32,1491.71,994.74,1.0,1340.77,965.81,1.0,1554.83,1105.75,0.99,1213.01,1048.88,1.0,1578.38,1226.32,0.99,1202.69,1138.62,0.99,1435.0,1153.89,1.0,1345.26,1134.06,1.0,1517.0,1144.8,1.0,1244.61,1091.91,1.0,1351.75,1223.05,0.99,1357.24,1223.7,0.99
89,2.967,1382.55,967.92,1.0,1403.59,952.13,1.0,1369.46,947.47,0.97,1448.18,941.92,0.98,1357.9,932.77,0.15,1493.45,1000.85,1.0,1340.56,968.0,1.0,1550.15,1109.56,0.99,1212.26,1053.98,1.0,1578.46,1230.26,0.99,1196.81,1146.1,0.99,1438.57,1152.3,1.0,1348.06,1130.21,1.0,1511.11,1154.66,1.0,1252.08,1093.62,1.0,1356.51,1220.12,0.99,1358.13,1227.34,0.99
90,3.0,1379.25,967.18,1.0,1399.63,953.18,1.0,1368.17,947.5,0.95,1443.13,946.32,0.98,1359.78,934.67,0.15,1493.0,1008.24,1.0,1340.74,973.12,1.0,1548.31,1108.47,0.98,1212.77,1053.09,1.0,1579.64,1229.77,0.97,1194.66,1142.95,0.99,1445.27,1155.86,0.99,1355.7,1132.15,1.0,1486.22,1149.77,0.99,1258.06,1085.82,0.99,1360.62,1230.49,0.97,1362.44,1226.65,0.98
91,3.033,1379.09,968.91,1.0,1399.95,955.37,1.0,1368.25,949.15,0.95,1443.97,947.58,0.98,1360.05,934.4,0.13,1492.62,1010.59,1.0,1341.42,971.53,1.0,1548.3,1108.44,0.99,1216.37,1052.07,1.0,1579.38,1230.08,0.98,1192.38,1147.9,0.99,1446.21,1150.8,1.0,1358.09,1124.54,1.0,1470.56,1161.12,0.99,1260.29,1084.79,0.99,1360.99,1225.48,0.97,1358.15,1226.16,0.98
92,3.067,1375.35,967.03,1.0,1398.03,954.92,1.0,1367.64,946.17,0.94,1446.59,949.68,0.98,1363.77,930.5,0.08,1495.2,1012.72,1.0,1340.17,967.3,1.0,1555.27,1111.98,0.99,1220.83,1048.57,0.99,1578.61,1232.89,0.98,1191.82,1144.69,0.99,1444.78,1159.48,1.0,1354.01,1129.65,1.0,1483.66,1160.29,0.99,1256.2,1076.61,1.0,1353.54,1228.92,0.98,1358.96,1227.39,0.99
93,3.1,1376.77,965.76,1.0,1400.52,953.37,1.0,1368.69,945.38,0.95,1451.07,951.05,0.99,1364.43,932.17,0.06,1497.48,1017.77,1.0,1338.14,967.66,1.0,1557.36,1124.81,0.99,1228.35,1046.09,0.99,1583.02,1238.06,0.99,1189.55,1142.27,0.99,1442.88,1155.04,1.0,1348.07,1123.74,1.0,1473.16,1172.77,0.99,1260.72,1085.93,0.99,1353.74,1222.16,0.97,1349.4,1220.98,0.98
94,3.133,1378.64,963.32,1.0,1401.3,951.98,1.0,1371.22,942.26,0.94,1448.09,949.42,0.98,1367.57,927.47,0.08,1499.65,1013.96,1.0,1346.85,961.41,1.0,1558.68,1114.3,0.98,1227.22,1040.09,0.99,1579.03,1233.6,0.98,1191.65,1133.78,0.99,1454.17,1147.64,0.99,1366.24,1113.23,1.0,1448.36,1171.61,0.99,1256.76,1076.5,0.99,1340.45,1223.91,0.97,1347.42,1227.75,0.98
95,3.167,1381.97,959.85,1.0,1404.66,948.91,1.0,1374.65,939.01,0.93,1450.75,945.82,0.98,1370.09,923.55,0.08,1500.78,1010.35,1.0,1347.4,958.1,1.0,1560.58,1114.9,0.98,1231.26,1037.87,0.99,1576.14,1236.36,0.98,1192.9,1129.08,0.99,1458.47,1148.68,0.99,1369.71,1114.7,1.0,1444.74,1164.85,0.99,1252.63,1073.88,0.99,1335.34,1219.07,0.97,1345.76,1225.87,0.99
96,3.2,1381.17,951.44,1.0,1405.23,940.91,1.0,1375.6,929.6,0.93,1452.02,942.17,0.98,1372.52,916.09,0.07,1501.61,1005.25,1.0,1347.98,956.98,1.0,1561.25,1118.66,0.99,1235.85,1037.18,0.99,1576.09,1241.56,0.98,1193.47,1123.87,0.99,1468.93,1148.77,1.0,1379.99,1118.21,1.0,1410.01,1140.98,0.99,1254.07,1079.83,0.99,1338.08,1224.8,0.98,1337.64,1225.44,0.98
97,3.233,1381.64,944.63,1.0,1405.57,933.2,1.0,1375.21,923.33,0.92,1454.83,933.7,0.98,1373.27,910.79,0.05,1498.14,1003.28,1.0,1349.99,953.25,1.0,1553.78,1117.43,0.99,1246.56,1033.49,0.99,1576.59,1241.07,0.99,1196.85,1113.33,0.99,1465.4,1156.35,1.0,1379.14,1125.04,1.0,1393.18,1141.21,0.99,1253.87,1068.61,0.99,1339.07,1215.44,0.98,1334.61,1226.03,0.98
98,3.267,1380.76,942.13,0.99,1403.17,930.04,1.0,1374.59,921.0,0.89,1452.45,925.73,0.98,1373.91,905.18,0.05,1499.57,998.05,1.0,1354.53,951.12,1.0,1555.13,1123.26,0.99,1257.03,1035.25,0.99,1580.37,1242.03,0.99,1200.88,1110.13,0.99,1464.35,1165.18,1.0,1380.09,1135.3,1.0,1367.46,1127.55,0.99,1256.52,1069.65,0.99,1342.51,1230.57,0.97,1330.79,1229.89,0.98
99,3.3,1378.61,935.32,1.0,1400.76,922.47,1.0,1372.94,914.34,0.88,1452.16,917.82,0.98,1375.29,899.11,0.03,1497.4,991.01,1.0,1365.46,947.64,1.0,1550.71,1124.48,0.99,1278.07,1033.55,0.99,1580.24,1240.48,0.99,1213.8,1102.97,0.99,1468.99,1167.91,1.0,1392.26,1139.31,1.0,1337.64,1118.77,0.99,1258.27,1073.23,0.99,1337.83,1241.64,0.97,1324.47,1228.75,0.98
100,3.333,1379.19,929.07,0.99,1401.84,917.86,1.0,1375.7,909.13,0.84,1454.86,916.11,0.98,1381.73,894.58,0.02,1503.43,990.13,1.0,1370.63,942.97,1.0,1552.35,1128.91,0.99,1299.12,1029.11,0.99,1582.68,1238.58,0.99,1232.34,1097.51,0.99,1480.19,1180.92,1.0,1401.82,1149.5,1.0,1338.71,1120.39,0.99,1272.7,1070.63,0.99,1344.24,1246.73,0.96,1316.75,1224.13,0.96
101,3.367,1376.05,925.75,1.0,1397.33,914.44,1.0,1373.86,906.28,0.8,1452.19,914.3,0.98,1382.76,894.59,0.01,1503.18,993.94,1.0,1383.69,949.64,1.0,1552.34,1132.4,0.99,1320.17,1029.57,0.99,1579.71,1240.27,0.99,1246.85,1093.43,0.99,1477.42,1189.54,1.0,1406.53,1158.56,1.0,1327.56,1114.69,0.99,1273.09,1071.48,0.99,1336.86,1250.67,0.97,1316.62,1225.41,0.98
102,3.4,1378.77,925.15,1.0,1399.31,910.6,1.0,1375.86,906.0,0.83,1451.56,914.04,0.98,1389.6,902.08,0.02,1494.45,1001.6,1.0,1405.33,966.7,1.0,1548.21,1129.73,0.99,1348.26,1043.9,0.98,1576.62,1243.44,0.99,1264.25,1097.01,0.98,1469.47,1196.14,0.99,1418.68,1169.22,0.99,1313.43,1102.62,0.99,1278.17,1065.4,0.99,1324.48,1257.11,0.96,1314.36,1231.98,0.96
103,3.433,1381.03,920.82,0.99,1399.84,907.41,1.0,1378.31,902.85,0.77,1450.91,911.21,0.99,1396.49,898.89,0.02,1494.05,999.23,1.0,1418.89,960.98,0.98,1549.13,1127.28,0.99,1389.02,1051.03,0.6,1570.47,1244.09,0.98,1328.92,1135.4,0.62,1468.65,1195.02,0.99,1425.66,1164.52,0.97,1312.93,1110.37,0.99,1282.43,1055.86,0.96,1311.72,1258.55,0.98,1304.18,1232.94,0.95
104,3.467,1379.51,916.39,0.99,1395.62,904.14,1.0,1376.58,899.26,0.62,1445.46,907.1,0.99,1396.22,894.2,0.01,1499.14,998.17,1.0,1419.81,959.6,0.99,1563.47,1129.79,1.0,1405.26,1066.8,0.77,1577.77,1234.66,0.99,1351.87,1153.29,0.74,1478.55,1202.19,0.99,1432.65,1169.38,0.99,1317.06,1114.04,0.99,1289.21,1048.22,0.98,1298.98,1247.4,0.97,1285.28,1234.73,0.95
105,3.5,1378.94,914.25,0.99,1393.09,901.58,1.0,1377.0,896.25,0.46,1443.02,903.82,0.99,1407.66,888.76,0.01,1497.44,995.72,1.0,1438.0,956.06,0.97,1565.6,1127.87,1.0,1439.05,1059.59,0.39,1578.31,1230.92,0.99,1397.49,1178.45,0.38,1467.21,1208.88,0.99,1437.75,1177.0,0.97,1300.15,1086.92,0.99,1306.29,1044.48,0.95,1256.58,1245.71,0.98,1288.28,1224.57,0.93
106,3.533,1379.61,912.7,0.99,1392.49,899.44,1.0,1377.58,894.98,0.41,1444.51,901.43,0.99,1414.19,887.54,0.0,1495.26,993.89,1.0,1450.73,949.23,0.95,1569.6,1125.06,1.0,1461.93,1027.24,0.35,1581.97,1236.26,0.99,1435.23,1130.21,0.38,1470.06,1210.84,0.99,1446.31,1178.46,0.97,1316.44,1082.53,1.0,1306.36,1042.63,0.96,1259.84,1237.04,0.99,1255.46,1219.09,0.95
107,3.567,1381.33,910.99,0.99,1393.71,897.84,1.0,1380.99,893.23,0.32,1446.7,901.16,0.99,1420.96,886.24,0.0,1499.99,993.74,1.0,1457.13,943.39,0.94,1576.76,1123.82,1.0,1465.06,1003.25,0.31,1584.65,1241.3,0.99,1434.4,1084.32,0.37,1473.05,1210.99,1.0,1444.02,1176.62,0.97,1344.12,1081.95,1.0,1293.92,1039.53,0.97,1304.64,1232.28,0.99,1204.63,1213.16,0.97
108,3.6,1382.67,908.89,0.98,1394.56,895.92,0.99,1384.2,891.1,0.21,1448.41,901.26,0.99,1430.88,885.31,0.0,1502.6,994.83,1.0,1467.35,944.28,0.93,1580.82,1122.16,1.0,1481.9,1003.25,0.31,1584.63,1237.1,0.99,1458.09,1086.83,0.39,1468.66,1207.84,1.0,1443.21,1172.74,0.98,1343.67,1081.7,1.0,1290.42,1040.73,0.98,1299.95,1225.64,0.99,1179.54,1201.14,0.98
109,3.633,1384.71,908.48,0.97,1394.25,894.89,0.99,1386.53,890.7,0.14,1445.59,897.98,0.99,1435.39,884.54,0.0,1505.97,991.94,1.0,1470.05,942.57,0.91,1583.38,1118.75,1.0,1486.27,1006.47,0.27,1582.84,1233.45,0.99,1460.86,1094.18,0.34,1469.27,1206.51,1.0,1441.91,1170.52,0.98,1348.06,1087.3,1.0,1285.5,1038.98,0.98,1308.84,1226.46,1.0,1166.21,1195.86,0.98
110,3.667,1388.45,908.16,0.94,1396.99,894.21,0.97,1392.46,891.88,0.13,1445.85,898.56,0.98,1445.07,890.16,0.0,1503.04,985.7,1.0,1483.59,952.11,0.93,1578.84,1113.76,1.0,1489.51,1033.04,0.34,1582.04,1223.14,0.99,1456.85,1102.81,0.34,1462.99,1195.98,1.0,1448.43,1166.23,0.98,1322.15,1082.87,1.0,1282.05,1048.19,0.99,1294.0,1229.81,1.0,1155.85,1194.83,0.98
