Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1247.56,869.85,0.99,1270.03,851.15,1.0,1229.68,851.01,0.99,1301.13,856.46,0.96,1205.6,856.6,0.82,1331.84,948.66,1.0,1176.63,952.59,1.0,1346.55,1095.27,1.0,1174.68,1098.45,0.99,1288.72,1209.61,1.0,1217.49,1202.1,0.99,1313.73,1158.77,1.0,1204.55,1160.13,1.0,1444.42,1213.58,0.99,1076.25,1207.48,0.99,1217.85,1248.74,0.96,1304.06,1258.07,0.96
55,1.833,1247.9,868.78,0.99,1270.17,850.39,1.0,1230.04,850.27,0.99,1300.69,855.66,0.96,1205.75,855.88,0.84,1331.36,948.66,1.0,1176.31,952.2,1.0,1347.11,1096.16,1.0,1174.31,1099.03,1.0,1288.81,1209.32,1.0,1217.87,1203.23,0.99,1312.98,1160.17,1.0,1204.01,1161.29,1.0,1444.06,1214.46,0.99,1075.19,1206.93,0.99,1216.02,1249.63,0.96,1304.74,1259.37,0.96
56,1.867,1247.91,870.01,0.99,1270.52,851.09,1.0,1229.74,851.07,0.99,1302.06,856.16,0.96,1205.55,856.57,0.83,1332.14,949.22,1.0,1177.28,952.88,1.0,1346.62,1097.12,1.0,1174.31,1099.23,1.0,1287.47,1209.78,1.0,1218.53,1202.51,0.99,1313.31,1159.17,1.0,1204.36,1160.37,1.0,1446.12,1214.19,0.99,1077.06,1207.78,0.99,1218.32,1249.71,0.96,1302.72,1259.35,0.96
57,1.9,1247.53,869.88,0.99,1269.9,851.03,1.0,1229.5,851.03,0.99,1300.87,856.07,0.96,1205.39,856.56,0.83,1332.1,949.65,1.0,1176.73,952.84,1.0,1346.04,1097.96,1.0,1173.82,1099.97,1.0,1287.51,1210.1,1.0,1218.8,1203.26,0.99,1313.5,1160.03,1.0,1204.54,1160.89,1.0,1443.94,1214.9,0.99,1077.02,1206.9,0.99,1216.37,1249.71,0.96,1305.91,1259.38,0.96
58,1.933,1247.5,869.65,0.99,1270.23,850.88,1.0,1229.49,850.72,0.99,1302.04,856.2,0.96,1205.32,856.19,0.82,1331.88,949.64,1.0,1176.87,952.89,1.0,1346.25,1098.46,1.0,1174.04,1099.37,1.0,1287.27,1210.62,1.0,1218.39,1201.88,0.99,1313.17,1160.71,1.0,1204.32,1161.87,1.0,1445.07,1211.38,0.99,1076.89,1206.27,0.99,1217.82,1251.43,0.96,1308.06,1259.41,0.96
59,1.967,1247.69,869.61,0.99,1269.94,850.79,1.0,1229.67,850.93,0.99,1300.88,855.72,0.96,1205.58,856.48,0.83,1332.03,949.33,1.0,1176.96,952.72,1.0,1346.15,1097.72,1.0,1174.03,1099.47,1.0,1287.63,1210.2,1.0,1218.76,1202.41,0.99,1312.47,1160.13,1.0,1203.61,1161.15,1.0,1443.39,1214.29,0.99,1077.05,1207.44,0.99,1216.96,1250.91,0.96,1304.66,1260.42,0.96
60,2.0,1246.18,871.31,0.99,1268.81,852.61,1.0,1228.78,852.39,0.99,1301.07,857.12,0.97,1205.5,857.03,0.79,1331.76,949.26,1.0,1177.31,952.64,1.0,1347.07,1097.08,1.0,1173.91,1099.54,1.0,1287.27,1210.33,1.0,1217.48,1203.0,0.99,1312.89,1159.14,1.0,1204.31,1160.18,1.0,1446.37,1212.78,0.99,1075.44,1206.17,0.99,1216.35,1251.01,0.97,1309.23,1260.9,0.97
61,2.033,1246.5,870.13,0.99,1268.98,851.43,1.0,1228.87,851.28,0.99,1300.87,856.75,0.97,1205.5,856.89,0.8,1332.37,949.73,1.0,1177.39,952.74,1.0,1346.65,1098.48,1.0,1174.46,1099.6,1.0,1287.17,1210.94,1.0,1218.09,1202.9,0.99,1313.6,1159.55,1.0,1204.75,1160.36,1.0,1446.63,1213.17,0.99,1076.21,1206.28,0.99,1216.49,1251.44,0.97,1308.87,1260.85,0.97
62,2.067,1247.23,869.4,0.99,1269.51,850.78,1.0,1229.42,850.79,0.99,1300.91,856.34,0.96,1205.8,856.87,0.81,1332.22,949.31,1.0,1177.51,952.48,1.0,1346.47,1096.88,1.0,1174.77,1098.3,0.99,1287.74,1210.2,1.0,1217.7,1202.98,0.99,1313.51,1159.08,1.0,1204.66,1159.94,1.0,1446.7,1214.22,0.99,1075.67,1206.75,0.99,1216.47,1251.06,0.97,1305.67,1260.95,0.97
63,2.1,1246.26,869.19,0.99,1268.81,850.49,1.0,1228.45,850.37,0.99,1300.74,856.13,0.97,1204.97,856.34,0.81,1331.78,949.31,1.0,1176.77,952.67,1.0,1346.18,1097.04,1.0,1174.81,1099.64,0.99,1287.33,1211.08,1.0,1217.84,1203.57,0.99,1313.23,1160.37,1.0,1204.22,1161.31,1.0,1445.51,1215.39,0.99,1076.34,1207.36,0.99,1216.32,1249.29,0.96,1306.5,1259.65,0.96
64,2.133,1246.18,869.76,0.99,1268.53,851.21,1.0,1228.67,851.12,0.99,1300.48,856.56,0.97,1205.56,856.86,0.79,1331.86,949.39,1.0,1177.68,952.78,1.0,1345.8,1097.26,1.0,1174.96,1099.6,0.99,1288.71,1211.13,1.0,1218.37,1203.53,0.99,1313.5,1160.08,1.0,1204.93,1161.0,1.0,1445.83,1214.17,0.99,1076.26,1206.39,0.99,1217.02,1249.97,0.96,1306.27,1259.49,0.96
65,2.167,1246.05,869.68,0.99,1268.49,851.2,1.0,1228.52,850.99,0.99,1300.28,856.64,0.97,1205.13,856.65,0.8,1331.79,949.94,1.0,1176.79,952.89,1.0,1345.92,1097.24,1.0,1174.49,1099.28,1.0,1288.19,1210.27,1.0,1218.12,1203.86,0.99,1313.92,1160.06,1.0,1204.77,1160.75,1.0,1446.23,1215.57,0.99,1074.51,1206.85,0.99,1216.53,1250.59,0.96,1304.26,1260.49,0.96
66,2.2,1246.22,868.55,0.99,1268.4,850.03,1.0,1228.66,850.09,0.99,1300.2,855.98,0.97,1205.5,856.65,0.79,1332.16,949.81,1.0,1177.21,953.4,1.0,1346.33,1097.95,1.0,1175.31,1100.33,0.99,1288.18,1210.55,1.0,1218.63,1204.06,0.99,1313.71,1160.61,1.0,1204.62,1161.64,1.0,1446.46,1213.7,0.99,1075.63,1206.11,0.99,1217.4,1251.53,0.97,1307.07,1260.55,0.96
67,2.233,1246.59,868.64,0.99,1268.62,850.16,1.0,1228.82,850.33,0.99,1299.69,855.54,0.96,1205.19,856.54,0.82,1331.49,949.83,1.0,1177.11,953.18,1.0,1345.64,1098.33,1.0,1175.22,1100.06,1.0,1288.33,1210.93,1.0,1218.36,1203.56,0.99,1313.19,1159.73,1.0,1204.66,1160.63,1.0,1446.49,1213.9,0.99,1076.02,1205.64,0.99,1215.78,1250.92,0.97,1311.2,1261.1,0.96
68,2.267,1246.54,867.68,0.99,1268.49,849.22,1.0,1228.8,849.49,0.99,1299.63,854.62,0.96,1205.2,855.75,0.81,1331.89,948.75,1.0,1177.01,952.59,1.0,1345.15,1096.96,1.0,1174.69,1099.55,0.99,1288.38,1211.23,1.0,1218.54,1204.73,0.99,1313.15,1161.22,1.0,1204.05,1162.36,1.0,1445.12,1214.01,0.99,1075.74,1206.6,0.99,1218.13,1250.78,0.96,1302.61,1259.89,0.96
69,2.3,1246.76,867.7,0.99,1268.71,849.14,1.0,1228.87,849.28,0.99,1299.39,854.81,0.96,1205.09,855.72,0.83,1332.19,949.35,1.0,1176.87,952.13,1.0,1345.76,1097.89,1.0,1174.43,1098.57,0.99,1287.85,1211.84,1.0,1217.76,1203.94,0.99,1312.81,1159.98,1.0,1203.7,1160.45,1.0,1443.65,1215.0,0.99,1075.82,1206.2,0.99,1216.13,1250.67,0.96,1303.74,1259.97,0.96
70,2.333,1246.28,867.08,0.99,1268.11,848.41,1.0,1228.46,849.06,0.99,1299.8,853.64,0.97,1205.33,855.64,0.8,1331.68,948.55,1.0,1177.94,952.14,1.0,1346.55,1097.44,1.0,1173.77,1098.62,0.99,1288.79,1210.14,1.0,1217.3,1203.61,0.99,1311.85,1161.01,1.0,1203.68,1161.91,1.0,1445.47,1214.55,0.99,1076.16,1206.6,0.99,1215.32,1250.85,0.96,1307.38,1259.86,0.96
71,2.367,1246.71,866.85,0.99,1268.93,848.16,1.0,1228.85,848.39,0.99,1300.33,853.49,0.96,1205.33,854.48,0.82,1331.02,947.67,1.0,1177.91,952.35,1.0,1349.58,1095.24,1.0,1171.42,1098.96,0.99,1291.32,1207.62,1.0,1214.79,1203.88,0.99,1312.52,1160.12,1.0,1204.85,1161.8,1.0,1446.04,1213.28,0.99,1076.22,1209.04,0.99,1218.05,1251.05,0.96,1306.78,1259.46,0.96
72,2.4,1247.45,867.94,0.99,1269.69,849.27,1.0,1229.41,849.28,0.99,1300.21,854.64,0.96,1205.4,855.12,0.85,1330.47,947.54,1.0,1178.04,952.67,1.0,1352.05,1093.38,1.0,1167.2,1095.89,0.99,1298.78,1206.61,1.0,1209.15,1200.49,0.99,1311.53,1157.98,1.0,1204.11,1160.2,1.0,1444.36,1210.11,0.99,1076.63,1210.72,0.99,1226.18,1250.07,0.96,1297.99,1256.07,0.96
73,2.433,1247.15,868.81,0.99,1269.29,849.9,1.0,1229.09,849.94,0.99,1299.63,854.43,0.96,1205.54,855.09,0.84,1330.63,946.9,1.0,1179.72,953.23,1.0,1356.1,1087.92,1.0,1163.35,1093.54,0.99,1325.43,1191.72,1.0,1199.05,1197.42,0.99,1312.78,1156.2,1.0,1206.06,1159.17,1.0,1444.07,1209.63,0.99,1078.58,1213.05,0.99,1239.9,1245.38,0.94,1283.9,1250.82,0.94
74,2.467,1247.52,868.78,0.99,1269.62,849.27,1.0,1229.05,849.72,0.99,1299.68,852.86,0.96,1205.33,854.48,0.84,1330.64,947.44,1.0,1176.7,953.72,1.0,1363.2,1080.41,1.0,1159.67,1090.51,1.0,1354.88,1171.55,1.0,1185.67,1186.85,0.99,1315.47,1153.57,1.0,1208.06,1156.9,1.0,1439.61,1218.91,0.99,1082.93,1215.82,0.99,1243.37,1243.92,0.96,1302.68,1255.84,0.96
75,2.5,1247.98,868.96,0.99,1268.18,849.33,1.0,1228.07,849.4,0.99,1299.46,852.34,0.95,1207.11,856.13,0.87,1337.41,944.81,1.0,1181.9,953.6,1.0,1365.63,1074.94,0.99,1150.56,1083.44,1.0,1373.82,1157.66,0.98,1160.98,1177.97,1.0,1309.3,1143.83,1.0,1204.84,1145.93,1.0,1430.31,1211.75,0.99,1074.17,1216.91,1.0,1230.69,1246.61,0.98,1301.23,1255.34,0.99
76,2.533,1247.83,868.7,0.99,1268.24,850.12,1.0,1229.38,850.59,0.99,1299.15,852.68,0.95,1207.82,855.56,0.88,1335.63,948.49,1.0,1179.84,951.73,1.0,1370.76,1077.33,0.98,1156.23,1078.66,1.0,1415.66,1125.8,0.97,1138.43,1157.4,0.99,1310.2,1151.03,1.0,1206.05,1151.19,1.0,1440.48,1212.79,1.0,1075.7,1202.6,1.0,1225.2,1252.55,0.99,1292.25,1258.16,0.99
77,2.567,1247.12,868.13,0.99,1268.63,849.12,1.0,1229.48,849.23,0.99,1298.67,853.2,0.96,1207.34,854.21,0.84,1335.06,947.18,1.0,1176.15,951.18,1.0,1367.63,1075.79,1.0,1151.39,1084.65,0.99,1421.34,1083.85,0.99,1111.62,1123.72,0.98,1312.87,1157.05,1.0,1202.17,1158.26,1.0,1430.87,1209.51,1.0,1073.4,1201.94,1.0,1258.76,1246.19,0.99,1269.8,1257.42,0.99
78,2.6,1246.17,867.74,0.99,1267.71,848.79,1.0,1228.25,848.17,0.99,1298.79,853.21,0.95,1206.7,852.92,0.79,1337.33,945.62,1.0,1177.44,945.67,1.0,1374.55,1073.73,0.99,1142.05,1080.58,0.99,1436.1,1046.02,0.99,1097.51,1095.44,0.99,1310.41,1159.02,1.0,1199.86,1158.21,1.0,1415.84,1212.61,1.0,1077.36,1201.95,1.0,1256.49,1234.37,0.99,1260.99,1257.55,0.99
79,2.633,1247.88,867.2,1.0,1267.63,847.54,1.0,1228.63,847.38,0.99,1298.31,849.89,0.96,1208.43,853.46,0.83,1346.34,944.85,1.0,1173.23,950.13,1.0,1395.03,1070.38,0.98,1139.79,1081.84,1.0,1462.74,1016.18,0.98,1074.35,1067.76,1.0,1314.34,1157.47,1.0,1200.79,1157.6,1.0,1421.51,1214.1,1.0,1074.02,1205.93,1.0,1244.19,1243.11,0.98,1275.43,1258.99,0.99
80,2.667,1246.6,865.34,1.0,1267.82,846.32,1.0,1228.9,846.55,0.99,1298.06,849.23,0.96,1207.45,850.82,0.83,1338.89,941.32,1.0,1175.4,945.53,1.0,1388.43,1064.18,1.0,1131.44,1073.13,1.0,1460.77,987.48,0.99,1058.13,1042.1,0.99,1311.67,1159.48,1.0,1200.52,1160.51,1.0,1432.82,1211.7,1.0,1072.04,1205.45,1.0,1243.1,1239.12,0.98,1270.27,1257.82,0.99
81,2.7,1248.84,863.91,1.0,1267.74,844.72,1.0,1229.46,844.6,0.99,1297.06,846.62,0.97,1208.54,850.47,0.82,1347.5,943.08,1.0,1171.41,947.49,1.0,1396.49,1053.63,0.99,1133.75,1078.24,1.0,1465.1,972.54,0.99,1054.98,1016.82,1.0,1317.14,1157.57,1.0,1200.37,1156.42,1.0,1425.54,1224.84,1.0,1072.65,1205.81,1.0,1256.68,1233.6,0.98,1275.55,1258.79,0.99
82,2.733,1248.82,862.93,1.0,1267.55,843.78,1.0,1229.11,844.12,0.99,1297.04,845.92,0.97,1208.05,850.75,0.83,1346.99,942.09,1.0,1172.79,946.72,1.0,1397.4,1049.04,0.99,1133.37,1071.46,1.0,1461.76,957.12,0.99,1054.27,1002.5,1.0,1316.0,1157.88,1.0,1199.94,1156.75,1.0,1428.08,1222.68,1.0,1073.38,1206.22,1.0,1256.79,1234.59,0.98,1268.17,1257.75,0.98
83,2.767,1249.49,864.19,1.0,1268.28,844.4,1.0,1229.39,844.93,0.99,1297.13,846.66,0.96,1207.88,851.9,0.85,1346.6,940.93,1.0,1172.91,946.9,1.0,1392.76,1046.76,0.99,1136.2,1070.33,1.0,1453.62,954.04,0.99,1060.24,992.39,1.0,1316.6,1155.51,1.0,1200.36,1155.19,1.0,1427.54,1220.78,1.0,1073.8,1206.53,1.0,1261.92,1234.86,0.98,1266.25,1257.19,0.99
84,2.8,1248.74,861.52,1.0,1267.85,842.44,1.0,1229.07,842.49,0.99,1296.88,846.28,0.96,1207.5,850.18,0.85,1345.34,942.11,1.0,1172.66,946.64,1.0,1385.17,1047.66,0.99,1142.18,1068.54,1.0,1440.3,952.68,0.99,1070.64,987.25,1.0,1316.53,1156.03,1.0,1199.88,1155.27,1.0,1427.84,1220.28,1.0,1073.61,1206.34,1.0,1264.73,1233.6,0.98,1263.81,1255.55,0.99
85,2.833,1249.74,863.46,1.0,1268.58,843.9,1.0,1229.68,844.64,0.99,1297.37,847.02,0.96,1207.77,852.48,0.86,1345.29,941.22,1.0,1173.9,946.61,1.0,1376.97,1049.93,0.99,1152.75,1070.62,1.0,1422.81,950.09,0.99,1086.76,983.67,1.0,1315.96,1157.08,1.0,1199.34,1156.59,1.0,1423.56,1219.12,1.0,1072.57,1205.53,1.0,1260.66,1235.64,0.98,1264.77,1255.44,0.99
86,2.867,1248.72,864.07,0.99,1268.67,844.68,0.99,1229.38,844.87,0.99,1299.59,847.52,0.94,1208.59,851.7,0.78,1336.16,933.91,1.0,1180.51,944.04,1.0,1370.04,1048.94,0.98,1164.47,1067.94,1.0,1400.41,958.31,0.98,1108.27,983.68,0.99,1311.33,1157.49,1.0,1202.91,1160.55,1.0,1404.9,1210.13,0.99,1075.22,1209.14,1.0,1266.2,1236.58,0.97,1250.8,1262.69,0.98
87,2.9,1248.7,863.89,0.99,1269.64,844.02,1.0,1230.37,844.83,0.99,1297.82,848.01,0.95,1207.5,850.78,0.81,1322.33,937.06,1.0,1183.59,946.61,1.0,1342.6,1056.15,1.0,1178.77,1071.35,0.99,1368.17,966.53,0.99,1134.22,983.28,0.99,1308.47,1153.81,1.0,1206.89,1157.92,1.0,1426.85,1209.1,1.0,1075.21,1203.88,1.0,1254.37,1239.09,0.98,1259.66,1255.32,0.98
88,2.933,1248.56,861.46,0.99,1266.95,842.17,1.0,1229.54,844.16,0.99,1291.87,845.64,0.95,1207.94,851.4,0.88,1324.13,936.53,1.0,1182.48,939.99,1.0,1325.35,1063.67,1.0,1192.68,1073.32,1.0,1343.36,979.3,0.99,1160.43,982.88,0.99,1308.44,1142.94,1.0,1205.43,1143.42,1.0,1417.1,1220.75,0.99,1093.35,1208.22,1.0,1271.1,1231.2,0.98,1251.29,1253.88,0.98
89,2.967,1248.66,864.67,0.99,1269.52,844.66,0.99,1230.17,845.31,0.99,1296.23,847.7,0.94,1204.87,849.97,0.84,1323.55,934.77,1.0,1180.8,943.35,1.0,1324.55,1061.63,1.0,1201.84,1080.01,0.99,1302.6,985.14,0.99,1206.5,993.94,0.99,1311.12,1149.0,1.0,1204.96,1152.66,1.0,1429.87,1210.57,1.0,1076.12,1202.27,1.0,1252.42,1236.84,0.99,1269.77,1253.33,0.99
90,3.0,1247.79,863.69,0.99,1268.27,844.38,0.99,1230.48,845.05,0.99,1296.54,847.73,0.95,1206.84,849.92,0.79,1324.5,934.87,1.0,1182.55,943.65,1.0,1322.25,1060.72,0.99,1209.47,1079.64,0.99,1265.09,989.08,0.99,1239.45,1000.5,0.98,1313.01,1147.71,1.0,1206.41,1151.58,1.0,1432.34,1211.16,1.0,1076.69,1204.2,1.0,1247.49,1237.93,0.99,1270.73,1255.57,0.99
91,3.033,1247.89,864.89,0.99,1268.7,845.08,0.99,1229.81,845.91,0.99,1297.13,848.03,0.95,1205.1,850.64,0.82,1324.47,934.98,1.0,1182.83,943.23,1.0,1318.02,1061.32,0.99,1217.11,1077.68,0.99,1264.9,999.47,0.99,1236.49,1000.85,0.98,1313.03,1149.47,1.0,1206.7,1152.62,1.0,1432.94,1210.84,1.0,1074.19,1200.69,1.0,1241.05,1240.48,0.99,1276.0,1257.18,0.99
92,3.067,1247.86,864.37,0.99,1268.72,844.55,0.99,1229.7,845.38,0.99,1297.36,848.35,0.95,1205.45,850.94,0.81,1325.26,935.66,1.0,1182.07,943.94,1.0,1318.39,1064.06,0.99,1209.1,1081.42,0.99,1265.32,996.4,0.99,1231.1,1003.73,0.99,1313.39,1148.3,1.0,1206.33,1151.65,1.0,1432.54,1211.67,1.0,1075.81,1202.55,1.0,1244.83,1239.86,0.99,1276.41,1256.04,0.99
93,3.1,1247.72,862.51,0.99,1268.04,843.25,0.99,1230.21,844.17,0.99,1296.31,847.65,0.95,1206.74,850.37,0.81,1325.39,935.52,1.0,1181.35,943.69,1.0,1323.22,1063.96,0.99,1204.26,1081.02,0.99,1266.32,996.42,0.99,1231.77,1004.22,0.99,1312.5,1149.34,1.0,1205.07,1152.73,1.0,1432.67,1210.41,1.0,1075.03,1201.22,1.0,1246.22,1240.44,0.99,1275.17,1255.66,0.99
94,3.133,1247.99,864.94,0.99,1268.42,845.08,0.99,1229.81,846.26,0.99,1296.41,847.96,0.94,1205.38,851.32,0.82,1325.98,935.58,1.0,1181.07,942.93,1.0,1327.18,1066.03,0.99,1200.95,1079.65,0.99,1269.15,994.61,0.99,1231.78,1003.73,0.99,1312.35,1150.25,1.0,1205.03,1153.09,1.0,1429.96,1211.55,1.0,1074.76,1201.89,1.0,1242.99,1238.15,0.99,1271.87,1254.16,0.99
95,3.167,1247.49,865.95,0.99,1268.54,846.14,0.99,1229.52,846.82,0.99,1297.12,848.35,0.95,1204.93,850.54,0.81,1325.13,935.26,1.0,1181.0,942.39,1.0,1325.54,1067.07,0.99,1202.59,1080.58,0.99,1268.48,990.02,0.99,1230.05,1001.57,0.99,1312.33,1151.72,1.0,1205.83,1154.56,1.0,1432.65,1208.78,1.0,1074.78,1200.33,1.0,1239.06,1240.5,0.99,1280.67,1255.56,0.99
96,3.2,1246.34,866.62,0.99,1267.47,846.89,0.99,1228.78,847.43,0.99,1296.76,849.91,0.96,1205.19,851.67,0.77,1324.52,934.92,1.0,1181.63,942.56,1.0,1325.23,1064.28,0.99,1203.14,1079.5,0.99,1268.06,986.53,0.99,1230.26,998.89,0.99,1311.46,1149.17,1.0,1205.0,1152.44,1.0,1432.04,1211.16,1.0,1075.31,1205.4,1.0,1243.96,1241.24,0.99,1271.86,1256.2,0.99
97,3.233,1246.8,864.76,0.99,1267.78,845.29,0.99,1229.2,845.95,0.99,1296.97,848.31,0.96,1205.51,850.4,0.78,1324.76,934.81,1.0,1181.9,942.13,1.0,1322.72,1064.16,0.99,1205.49,1077.96,0.99,1268.26,985.56,0.99,1231.23,993.36,0.99,1312.63,1150.33,1.0,1206.17,1153.44,1.0,1433.06,1211.17,1.0,1075.93,1203.47,1.0,1242.35,1241.36,0.99,1274.55,1256.57,0.99
98,3.267,1246.59,866.36,0.99,1267.44,846.58,0.99,1228.93,847.48,0.99,1296.68,849.21,0.96,1205.4,851.84,0.77,1324.43,934.5,1.0,1182.25,942.47,1.0,1324.4,1064.25,0.99,1203.88,1078.27,0.99,1269.09,987.03,0.99,1229.83,992.62,0.99,1311.35,1149.21,1.0,1205.43,1152.6,1.0,1431.21,1210.37,1.0,1076.49,1203.55,1.0,1244.27,1241.51,0.99,1272.58,1256.09,0.99
99,3.3,1246.94,865.99,0.99,1267.78,846.2,0.99,1229.19,847.01,0.99,1296.65,848.64,0.95,1205.39,851.13,0.78,1324.21,934.71,1.0,1182.41,942.14,1.0,1323.83,1064.62,0.99,1205.79,1078.96,0.99,1270.07,984.96,0.99,1232.47,992.94,0.99,1311.65,1149.83,1.0,1205.98,1152.79,1.0,1432.81,1211.74,1.0,1074.51,1202.6,1.0,1240.22,1240.22,0.99,1275.96,1256.11,0.99
100,3.333,1247.41,864.85,0.99,1268.05,845.33,0.99,1229.7,846.07,0.99,1296.27,848.33,0.95,1205.76,850.69,0.8,1324.27,934.36,1.0,1182.41,942.22,1.0,1324.04,1063.7,0.99,1204.52,1078.82,0.99,1270.72,983.23,0.99,1233.01,993.18,0.99,1311.97,1150.78,1.0,1206.48,1154.13,1.0,1433.03,1209.8,1.0,1077.92,1202.45,1.0,1242.96,1240.13,0.99,1277.87,1255.19,0.99
101,3.367,1246.88,865.44,0.99,1267.39,845.83,0.99,1229.47,846.75,0.99,1296.11,848.29,0.95,1206.23,851.07,0.77,1324.67,934.28,1.0,1182.85,942.24,1.0,1323.7,1063.71,0.99,1206.43,1078.94,0.99,1271.15,982.77,0.99,1234.07,991.67,0.99,1311.82,1151.19,1.0,1206.24,1154.44,1.0,1432.29,1211.13,1.0,1076.02,1202.76,1.0,1239.78,1240.53,0.99,1278.75,1256.13,0.99
102,3.4,1247.35,865.88,0.99,1267.96,846.08,0.99,1229.54,847.09,0.99,1296.49,848.05,0.95,1205.59,851.09,0.78,1324.85,933.85,1.0,1182.72,941.85,1.0,1325.43,1063.44,0.99,1204.35,1078.16,0.99,1271.36,985.35,0.99,1231.13,992.53,0.99,1312.48,1151.31,1.0,1206.98,1154.47,1.0,1432.78,1210.95,1.0,1075.43,1201.8,1.0,1239.61,1240.77,0.99,1278.26,1256.45,0.99
103,3.433,1247.65,865.51,0.99,1268.26,845.83,0.99,1229.99,846.79,0.99,1296.92,848.04,0.95,1206.22,850.94,0.78,1325.15,933.99,1.0,1182.86,941.92,1.0,1325.62,1063.91,0.99,1206.75,1078.21,0.99,1272.43,985.3,0.99,1233.1,989.17,0.99,1312.61,1151.37,1.0,1206.62,1154.63,1.0,1434.59,1210.53,1.0,1075.04,1201.73,1.0,1242.76,1241.14,0.99,1278.66,1257.0,0.99
104,3.467,1248.09,865.42,0.99,1268.66,845.59,0.99,1230.31,846.67,0.99,1297.35,847.79,0.95,1206.61,850.92,0.78,1325.35,933.38,1.0,1183.62,941.34,1.0,1325.48,1063.41,0.99,1207.34,1077.77,0.99,1271.64,985.33,0.99,1233.32,990.25,0.99,1312.24,1150.51,1.0,1206.43,1153.74,1.0,1433.52,1211.04,1.0,1076.3,1202.26,1.0,1245.5,1239.78,0.99,1273.93,1255.56,0.99
105,3.5,1248.88,865.07,0.99,1269.4,845.29,0.99,1230.98,846.44,0.99,1297.69,847.22,0.95,1206.9,850.5,0.8,1325.43,933.57,1.0,1183.38,941.21,1.0,1325.97,1064.63,0.99,1207.11,1078.82,0.99,1271.53,984.76,0.99,1232.52,991.57,0.99,1312.42,1150.63,1.0,1206.79,1153.67,1.0,1433.99,1211.64,1.0,1076.31,1201.49,1.0,1241.98,1239.82,0.99,1279.48,1256.57,0.99
106,3.533,1249.06,864.93,0.99,1269.59,845.16,0.99,1231.31,846.03,0.99,1297.56,847.08,0.95,1207.32,849.74,0.8,1325.87,932.55,1.0,1183.84,940.41,1.0,1328.02,1063.56,0.99,1204.87,1077.67,0.99,1271.78,984.93,0.99,1232.2,993.04,0.99,1312.48,1149.17,1.0,1207.16,1152.44,1.0,1432.35,1211.01,1.0,1078.95,1203.91,1.0,1243.69,1239.94,0.99,1277.25,1255.55,0.99
107,3.567,1249.75,864.47,0.99,1270.3,844.76,0.99,1232.03,845.58,0.99,1298.29,846.46,0.95,1208.03,849.01,0.8,1326.51,932.83,1.0,1184.51,939.69,1.0,1328.66,1064.07,0.99,1204.07,1076.88,0.99,1273.17,987.12,0.99,1234.07,994.04,0.99,1312.93,1149.12,1.0,1207.67,1151.83,1.0,1433.5,1211.64,1.0,1078.09,1202.27,1.0,1244.33,1239.23,0.99,1277.68,1255.46,0.99
108,3.6,1249.9,863.39,0.99,1270.5,843.83,0.99,1232.34,844.54,0.99,1298.53,845.42,0.95,1208.28,847.68,0.81,1327.3,931.59,1.0,1183.86,938.99,1.0,1330.19,1062.6,0.99,1201.87,1077.0,0.99,1272.75,990.94,0.99,1231.89,995.44,0.99,1312.51,1150.22,1.0,1206.36,1153.11,1.0,1434.34,1211.66,1.0,1074.78,1203.37,1.0,1241.16,1240.03,0.98,1278.24,1256.34,0.99
109,3.633,1250.88,864.35,0.99,1271.61,844.69,0.99,1233.23,845.27,0.99,1299.45,845.42,0.94,1208.67,847.41,0.82,1328.01,930.48,1.0,1184.77,938.64,1.0,1334.9,1062.93,0.99,1199.88,1078.78,0.99,1272.5,996.87,0.99,1230.73,1002.54,0.99,1312.35,1148.95,1.0,1206.61,1152.05,1.0,1435.13,1210.67,1.0,1074.77,1204.07,1.0,1242.06,1241.14,0.98,1275.02,1257.05,0.99
110,3.667,1251.96,864.71,0.99,1272.65,844.72,0.99,1234.04,845.65,0.99,1300.79,844.38,0.94,1209.33,847.28,0.82,1330.93,930.07,1.0,1184.48,939.0,1.0,1339.76,1062.55,0.99,1194.31,1080.14,0.99,1275.43,1003.61,0.99,1226.75,1012.35,0.99,1314.35,1148.47,1.0,1207.24,1151.76,1.0,1434.87,1210.26,1.0,1076.6,1202.36,1.0,1244.88,1239.83,0.99,1275.59,1257.13,0.99
