Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
222,7.4,1700.16,850.04,0.97,1724.28,851.98,0.96,1711.11,835.5,0.73,1747.41,894.47,0.95,1711.92,852.97,0.27,1668.14,991.65,1.0,1639.33,920.86,0.98,1647.63,1106.93,0.98,1604.57,1034.71,0.79,1634.31,1221.9,0.97,1651.75,1156.51,0.69,1429.16,1085.43,0.99,1419.56,1014.45,0.99,1243.64,1135.83,0.99,1253.77,947.21,0.98,1049.77,1220.07,0.98,1077.91,965.56,0.98
223,7.433,1701.78,849.62,0.97,1726.52,852.64,0.96,1714.07,834.09,0.76,1748.64,896.23,0.95,1715.48,850.42,0.29,1669.27,994.6,1.0,1642.34,918.52,0.98,1649.3,1108.6,0.98,1605.44,1033.27,0.79,1634.43,1224.14,0.97,1650.51,1159.95,0.67,1423.99,1089.23,0.99,1415.69,1011.91,0.99,1235.57,1136.48,0.99,1255.25,924.78,0.98,1059.39,1224.59,0.98,1084.34,934.01,0.98
224,7.467,1700.77,850.15,0.97,1725.87,853.64,0.97,1713.7,834.49,0.78,1748.76,897.87,0.95,1716.11,850.51,0.3,1671.16,996.04,1.0,1642.35,916.54,0.98,1650.34,1108.13,0.98,1605.03,1035.03,0.81,1633.07,1226.85,0.97,1649.02,1160.06,0.7,1418.98,1089.69,0.99,1410.22,1007.58,0.99,1235.01,1137.94,0.99,1266.88,903.05,0.98,1059.92,1223.08,0.98,1093.5,908.75,0.97
225,7.5,1701.06,850.62,0.97,1726.68,853.06,0.97,1713.15,834.81,0.79,1752.03,895.73,0.95,1715.64,850.21,0.3,1673.31,995.4,1.0,1643.13,916.15,0.98,1650.02,1107.49,0.98,1604.79,1036.75,0.81,1632.48,1226.08,0.97,1648.8,1162.9,0.69,1419.6,1090.41,0.99,1410.34,1007.52,0.98,1242.66,1134.98,0.99,1275.78,891.87,0.98,1060.76,1216.23,0.98,1103.99,891.44,0.97
226,7.533,1699.06,852.0,0.98,1725.06,854.39,0.97,1710.89,835.83,0.81,1750.6,896.61,0.95,1712.99,850.52,0.31,1673.08,996.67,1.0,1643.21,916.84,0.98,1650.34,1108.8,0.98,1606.13,1038.02,0.81,1632.89,1226.43,0.97,1647.78,1162.56,0.69,1420.55,1093.97,0.99,1411.03,1009.92,0.98,1236.74,1132.07,0.99,1272.32,885.4,0.98,1062.02,1199.72,0.98,1107.71,867.42,0.97
227,7.567,1697.86,852.66,0.98,1724.3,856.08,0.98,1710.27,836.15,0.86,1750.18,899.6,0.95,1713.37,850.34,0.34,1670.7,997.91,1.0,1645.64,917.63,0.99,1648.7,1109.46,0.98,1613.89,1041.21,0.84,1631.0,1225.74,0.97,1646.47,1161.18,0.75,1421.55,1093.85,0.99,1412.47,1010.33,0.98,1241.28,1126.19,0.99,1279.14,883.0,0.98,1066.07,1169.41,0.98,1106.42,833.19,0.98
228,7.6,1701.26,849.37,0.98,1727.51,854.46,0.98,1714.58,833.49,0.85,1751.51,901.06,0.95,1718.55,849.34,0.34,1667.9,997.18,1.0,1648.47,916.89,0.99,1647.41,1108.73,0.98,1622.45,1048.28,0.85,1632.84,1227.77,0.97,1652.31,1169.19,0.77,1418.27,1093.41,0.99,1412.44,1010.71,0.98,1245.02,1117.71,0.99,1285.8,874.51,0.98,1066.98,1160.87,0.98,1122.71,823.68,0.97
229,7.633,1699.03,852.58,0.98,1726.31,856.43,0.98,1711.26,836.02,0.86,1753.56,900.51,0.95,1715.13,849.6,0.36,1668.19,998.83,1.0,1646.41,916.75,0.99,1646.82,1110.22,0.98,1619.0,1045.41,0.85,1630.68,1230.34,0.98,1651.51,1169.4,0.78,1417.17,1093.08,0.99,1412.16,1010.82,0.98,1248.97,1114.04,0.99,1293.79,873.68,0.97,1064.46,1167.25,0.98,1137.31,840.64,0.97
230,7.667,1701.18,850.66,0.98,1728.33,854.71,0.98,1713.97,834.29,0.86,1755.37,899.52,0.95,1718.83,848.53,0.37,1668.44,1000.49,1.0,1646.33,915.85,0.99,1647.1,1113.88,0.98,1616.36,1043.7,0.85,1631.11,1231.85,0.98,1652.19,1168.34,0.78,1415.42,1094.03,0.99,1410.14,1010.38,0.98,1252.37,1108.55,0.99,1296.27,863.65,0.97,1068.63,1155.13,0.98,1151.27,818.09,0.97
231,7.7,1698.6,852.26,0.98,1726.39,851.92,0.98,1712.16,834.12,0.85,1756.18,891.84,0.96,1716.82,846.67,0.35,1678.22,1008.02,1.0,1645.48,922.51,0.99,1648.54,1103.35,0.98,1623.53,1040.56,0.86,1621.91,1230.57,0.97,1654.83,1167.84,0.77,1422.04,1106.39,1.0,1410.82,1017.65,0.99,1240.86,1115.06,1.0,1321.41,849.16,0.99,1077.81,1138.51,0.99,1149.92,842.9,0.99
232,7.733,1700.31,850.25,0.98,1727.81,850.01,0.98,1713.73,833.34,0.84,1758.08,891.56,0.96,1719.51,848.63,0.34,1678.89,1006.89,1.0,1647.38,927.66,0.99,1648.05,1105.17,0.98,1625.61,1053.71,0.88,1618.53,1228.98,0.98,1646.35,1168.63,0.81,1425.71,1104.9,1.0,1413.54,1021.17,0.99,1246.21,1099.91,1.0,1319.74,849.89,0.99,1081.16,1108.38,0.99,1151.15,824.22,0.99
233,7.767,1704.29,848.84,0.98,1731.37,848.37,0.98,1715.54,832.13,0.85,1759.54,889.6,0.96,1716.95,847.7,0.37,1683.21,1006.33,1.0,1641.48,927.21,0.99,1646.75,1101.11,0.98,1616.64,1048.6,0.88,1618.95,1230.63,0.98,1643.0,1174.42,0.8,1426.51,1101.52,1.0,1412.51,1018.53,0.99,1246.1,1101.64,0.99,1326.34,854.66,0.99,1073.61,1148.98,0.98,1161.0,862.29,0.98
234,7.8,1701.14,851.41,0.98,1728.25,850.76,0.98,1713.17,834.85,0.82,1759.24,891.41,0.96,1718.15,850.06,0.32,1683.42,1005.96,1.0,1644.31,927.75,0.99,1647.84,1100.66,0.98,1620.45,1048.85,0.87,1619.44,1228.34,0.98,1646.73,1173.45,0.81,1427.88,1098.31,1.0,1414.39,1016.97,0.99,1248.15,1094.8,0.99,1328.42,855.26,0.99,1075.97,1133.98,0.98,1166.82,856.51,0.98
235,7.833,1702.51,851.26,0.98,1729.68,851.08,0.97,1714.31,835.03,0.82,1759.68,892.6,0.96,1718.35,851.03,0.33,1681.88,1004.88,1.0,1643.89,930.17,0.99,1646.77,1100.46,0.98,1622.35,1056.13,0.88,1617.73,1227.79,0.98,1645.05,1175.36,0.83,1427.78,1097.66,1.0,1415.49,1019.07,0.99,1248.14,1094.4,0.99,1331.9,862.48,0.99,1079.87,1136.89,0.98,1176.84,865.66,0.98
236,7.867,1699.9,854.38,0.98,1727.93,854.01,0.98,1711.41,837.41,0.84,1759.0,894.08,0.96,1714.93,851.2,0.35,1679.74,1006.5,1.0,1642.66,928.64,0.99,1646.45,1099.76,0.98,1620.84,1051.57,0.89,1618.5,1227.29,0.98,1644.27,1174.21,0.83,1429.56,1099.99,1.0,1418.11,1019.15,0.99,1249.43,1097.3,0.99,1338.45,856.14,0.99,1081.96,1131.98,0.98,1185.62,853.75,0.98
237,7.9,1702.1,851.03,0.98,1729.59,851.41,0.97,1714.31,834.74,0.81,1759.46,893.93,0.96,1718.68,850.64,0.33,1679.95,1007.98,1.0,1642.21,928.61,0.99,1646.37,1100.5,0.98,1619.97,1046.94,0.87,1617.92,1228.61,0.98,1645.39,1177.07,0.81,1430.04,1098.37,1.0,1419.51,1018.55,0.99,1253.96,1094.35,0.99,1344.1,858.62,0.99,1078.65,1145.62,0.98,1190.34,871.45,0.98
238,7.933,1701.9,852.28,0.98,1729.7,852.71,0.97,1714.13,835.97,0.81,1760.24,894.94,0.95,1719.12,851.69,0.32,1681.32,1006.09,1.0,1645.14,929.87,0.99,1646.79,1100.37,0.98,1622.47,1053.19,0.89,1617.34,1228.07,0.98,1642.7,1170.64,0.84,1433.72,1099.84,1.0,1420.63,1021.64,0.99,1259.18,1081.71,0.99,1342.92,851.97,0.99,1092.7,1100.02,0.98,1192.49,826.42,0.98
239,7.967,1702.65,852.06,0.98,1729.69,852.14,0.97,1714.48,835.81,0.8,1758.87,893.77,0.95,1719.25,851.64,0.32,1681.12,1004.39,1.0,1645.06,930.88,0.99,1646.73,1097.57,0.98,1624.13,1054.95,0.88,1616.14,1226.53,0.98,1641.92,1173.48,0.84,1435.27,1098.3,0.99,1423.59,1022.09,0.99,1261.29,1082.63,0.99,1343.78,858.1,0.99,1083.75,1118.9,0.98,1190.54,851.15,0.98
240,8.0,1702.48,850.69,0.97,1729.57,851.1,0.97,1715.03,834.29,0.79,1758.2,893.34,0.95,1720.59,850.03,0.32,1679.24,1005.76,1.0,1645.47,928.51,0.99,1645.54,1098.27,0.98,1623.14,1049.49,0.87,1619.2,1227.09,0.98,1646.02,1173.67,0.83,1433.17,1100.14,1.0,1423.31,1021.66,0.99,1260.31,1087.77,0.99,1350.45,855.18,0.99,1086.49,1119.7,0.98,1199.67,844.59,0.98
241,8.033,1704.79,847.93,0.97,1731.48,848.75,0.96,1717.8,832.39,0.76,1759.43,892.66,0.95,1723.55,850.38,0.31,1680.02,1005.14,1.0,1645.51,930.42,0.99,1644.98,1094.41,0.98,1622.68,1050.24,0.88,1617.62,1227.7,0.98,1645.6,1179.72,0.83,1432.29,1099.84,1.0,1422.92,1022.84,0.99,1258.19,1087.09,0.99,1348.41,857.17,0.99,1085.91,1130.52,0.98,1199.94,857.47,0.98
242,8.067,1701.88,852.23,0.98,1729.24,852.83,0.97,1714.24,835.98,0.8,1758.68,895.06,0.96,1718.94,851.52,0.33,1678.85,1007.3,1.0,1642.07,929.54,0.99,1645.5,1101.26,0.98,1620.59,1048.95,0.87,1619.99,1231.06,0.98,1643.03,1172.14,0.81,1431.1,1098.4,1.0,1421.59,1020.35,0.99,1257.06,1092.73,0.99,1351.67,862.78,0.98,1084.08,1141.8,0.98,1203.45,868.4,0.97
243,8.1,1701.82,851.49,0.98,1729.32,852.59,0.97,1714.52,835.12,0.8,1757.88,895.76,0.96,1719.25,850.83,0.33,1677.11,1008.55,1.0,1641.89,928.62,0.99,1646.71,1101.51,0.98,1622.09,1048.85,0.88,1619.64,1227.19,0.98,1645.36,1173.63,0.82,1428.69,1098.47,0.99,1419.72,1018.59,0.99,1254.89,1089.39,0.99,1348.88,853.03,0.98,1083.37,1140.25,0.98,1202.12,861.56,0.98
244,8.133,1701.61,851.72,0.98,1729.09,852.6,0.97,1714.63,834.78,0.81,1758.08,894.95,0.96,1720.0,849.39,0.32,1678.34,1008.09,1.0,1644.0,927.6,0.99,1645.45,1106.48,0.98,1623.76,1049.81,0.87,1617.67,1229.94,0.98,1645.73,1171.39,0.82,1429.67,1098.42,1.0,1420.49,1018.67,0.99,1255.35,1091.56,0.99,1345.31,859.84,0.99,1080.41,1136.26,0.98,1193.47,864.29,0.98
245,8.167,1704.96,847.87,0.97,1731.05,848.55,0.97,1718.45,832.4,0.75,1759.28,892.55,0.96,1725.24,850.55,0.29,1680.22,1007.9,1.0,1645.16,929.47,0.99,1644.58,1105.23,0.98,1622.64,1050.53,0.87,1619.43,1229.95,0.98,1645.94,1173.93,0.81,1428.33,1097.91,1.0,1419.03,1018.53,0.99,1249.46,1098.97,0.99,1337.96,865.15,0.99,1074.99,1154.09,0.98,1183.68,882.74,0.98
246,8.2,1701.31,851.57,0.98,1728.48,852.52,0.97,1715.01,835.25,0.8,1758.57,895.99,0.96,1721.97,851.31,0.3,1680.33,1009.94,1.0,1644.96,928.0,0.99,1645.83,1103.21,0.98,1620.73,1044.52,0.86,1620.05,1229.5,0.98,1648.2,1171.44,0.8,1426.83,1099.45,1.0,1417.64,1017.43,0.99,1248.73,1099.76,0.99,1339.13,859.08,0.99,1069.92,1154.48,0.98,1174.39,878.04,0.98
247,8.233,1705.08,850.31,0.98,1732.52,852.21,0.97,1719.11,833.1,0.82,1759.52,896.44,0.96,1723.35,847.92,0.34,1681.87,1011.07,1.0,1643.02,923.23,0.99,1647.4,1101.93,0.98,1613.13,1035.65,0.86,1620.28,1232.26,0.98,1644.46,1170.42,0.79,1425.97,1102.92,1.0,1412.43,1016.95,0.99,1250.79,1104.89,0.99,1333.95,855.37,0.99,1077.4,1145.02,0.99,1164.53,861.18,0.98
248,8.267,1702.99,853.19,0.98,1730.13,853.28,0.97,1717.1,836.29,0.8,1760.66,894.8,0.96,1724.16,851.26,0.32,1681.32,1007.95,1.0,1651.23,929.63,0.99,1647.97,1103.31,0.98,1627.32,1053.67,0.88,1620.0,1229.17,0.97,1650.72,1175.65,0.8,1427.22,1105.27,1.0,1417.6,1021.74,0.99,1248.21,1107.88,1.0,1324.89,857.13,0.99,1079.06,1135.11,0.99,1151.06,847.93,0.99
249,8.3,1706.54,846.63,0.98,1733.43,847.89,0.97,1721.56,830.33,0.79,1761.09,892.94,0.96,1727.44,848.26,0.31,1680.85,1006.45,1.0,1648.85,928.0,0.99,1650.37,1101.51,0.98,1626.1,1052.45,0.87,1620.2,1230.74,0.97,1651.54,1174.7,0.79,1422.77,1106.18,1.0,1411.03,1022.25,0.99,1244.7,1113.3,1.0,1316.17,861.62,0.99,1077.81,1143.03,0.99,1143.35,854.39,0.99
250,8.333,1706.48,849.55,0.98,1732.75,854.66,0.97,1720.17,833.83,0.82,1756.79,902.19,0.95,1725.86,850.54,0.33,1668.8,1000.74,1.0,1651.2,921.08,0.99,1648.62,1112.37,0.98,1622.09,1052.16,0.85,1628.85,1231.63,0.98,1652.29,1172.23,0.79,1417.62,1096.25,0.99,1415.15,1017.07,0.98,1253.08,1113.8,0.99,1298.82,884.49,0.98,1063.42,1166.35,0.98,1144.23,851.32,0.97
251,8.367,1706.04,849.25,0.98,1732.25,855.32,0.97,1717.78,836.89,0.79,1751.72,905.76,0.95,1724.71,856.76,0.26,1664.56,998.53,1.0,1651.09,921.69,0.98,1640.52,1108.96,0.99,1639.89,1054.49,0.81,1630.16,1228.22,0.97,1646.24,1174.4,0.68,1421.48,1078.07,0.99,1418.24,1004.02,0.98,1261.6,1096.49,0.99,1303.51,891.54,0.97,1088.77,1127.64,0.97,1140.2,847.75,0.96
252,8.4,1701.65,855.74,0.97,1726.5,857.53,0.96,1714.82,840.56,0.79,1754.58,899.12,0.94,1722.36,856.87,0.29,1670.66,993.96,0.99,1655.07,928.9,0.99,1647.44,1103.5,0.98,1626.33,1064.7,0.86,1629.27,1224.07,0.97,1647.63,1177.26,0.78,1421.8,1094.17,0.99,1417.97,1018.51,0.99,1244.74,1127.82,0.99,1278.75,900.74,0.98,1069.18,1171.41,0.98,1108.28,852.35,0.98
253,8.433,1704.65,850.62,0.97,1729.26,853.25,0.96,1716.98,835.9,0.75,1753.6,897.08,0.94,1720.52,853.99,0.28,1674.09,994.59,1.0,1647.97,923.89,0.99,1650.7,1107.09,0.98,1615.06,1053.21,0.84,1630.68,1222.7,0.97,1645.92,1166.35,0.75,1423.44,1092.09,0.99,1414.38,1013.45,0.98,1246.72,1132.28,0.99,1273.94,900.03,0.98,1065.73,1201.6,0.98,1102.41,879.6,0.97
254,8.467,1700.71,855.1,0.97,1725.68,857.27,0.96,1713.37,840.18,0.76,1753.05,899.04,0.95,1718.45,856.34,0.27,1672.77,993.16,1.0,1648.27,924.13,0.99,1650.4,1103.8,0.98,1613.92,1051.31,0.85,1630.43,1222.78,0.97,1647.05,1166.77,0.76,1423.77,1088.07,0.99,1416.7,1011.67,0.99,1247.63,1136.17,0.99,1275.43,912.41,0.98,1065.87,1212.0,0.98,1102.94,905.08,0.97
255,8.5,1701.12,855.17,0.96,1725.2,856.41,0.96,1713.53,840.52,0.73,1752.08,897.39,0.95,1718.32,857.52,0.26,1674.28,993.56,1.0,1644.95,926.3,0.98,1651.0,1108.2,0.98,1607.96,1049.35,0.84,1632.52,1221.7,0.97,1648.12,1164.49,0.76,1425.79,1088.53,0.99,1416.63,1015.17,0.99,1240.56,1137.65,0.99,1265.23,930.44,0.98,1058.35,1218.23,0.98,1092.94,935.32,0.97
256,8.533,1701.63,853.02,0.96,1725.02,854.26,0.95,1713.5,838.72,0.7,1749.88,895.32,0.95,1717.44,856.25,0.25,1669.48,990.67,1.0,1642.77,926.2,0.98,1647.29,1106.66,0.98,1606.69,1045.91,0.81,1632.75,1222.59,0.97,1649.47,1165.68,0.73,1429.67,1085.26,0.99,1421.52,1017.87,0.99,1246.02,1133.38,0.99,1260.75,952.13,0.98,1050.77,1209.58,0.98,1083.38,958.19,0.97
257,8.567,1702.17,852.92,0.96,1725.46,854.17,0.95,1713.57,838.72,0.69,1749.98,895.6,0.95,1716.34,856.83,0.25,1670.09,991.16,1.0,1641.93,928.07,0.98,1649.27,1109.77,0.98,1606.5,1046.65,0.82,1632.62,1224.74,0.97,1645.54,1164.05,0.73,1432.75,1083.92,0.99,1423.02,1019.04,0.99,1246.22,1130.96,0.99,1249.38,965.85,0.98,1050.56,1210.88,0.98,1070.95,979.97,0.98
258,8.6,1703.05,853.49,0.95,1725.7,855.8,0.95,1713.9,839.58,0.67,1747.18,898.39,0.94,1715.3,858.02,0.25,1664.82,989.24,0.99,1637.04,929.19,0.98,1644.38,1107.05,0.97,1605.31,1040.84,0.81,1631.81,1220.32,0.97,1647.87,1161.11,0.75,1443.45,1075.29,0.99,1433.33,1022.27,0.99,1271.9,1115.56,0.99,1264.34,1000.58,0.98,1060.67,1194.6,0.98,1090.01,1029.26,0.97
259,8.633,1702.53,851.48,0.95,1724.88,853.6,0.94,1712.63,838.09,0.67,1746.39,896.55,0.94,1713.32,857.8,0.26,1663.74,985.06,0.99,1637.99,931.67,0.98,1641.6,1103.52,0.97,1611.69,1050.25,0.82,1633.05,1217.7,0.97,1647.3,1168.0,0.77,1449.45,1073.22,0.99,1437.35,1024.34,0.99,1276.5,1115.14,0.99,1250.11,1016.62,0.98,1060.74,1190.3,0.98,1064.77,1043.7,0.98
260,8.667,1702.39,852.84,0.93,1723.95,854.08,0.93,1712.17,839.69,0.61,1746.05,895.26,0.93,1713.53,859.15,0.25,1663.41,982.89,0.99,1637.46,932.6,0.98,1639.5,1101.15,0.97,1610.62,1049.05,0.83,1631.84,1218.11,0.96,1647.04,1171.61,0.77,1451.72,1068.68,0.99,1439.59,1024.71,0.99,1280.52,1111.69,0.99,1250.18,1032.55,0.98,1066.71,1184.97,0.98,1070.0,1075.9,0.97
261,8.7,1703.38,852.2,0.93,1724.92,853.77,0.93,1712.68,839.22,0.63,1745.52,896.62,0.93,1712.59,859.77,0.26,1662.09,983.96,0.99,1637.2,933.01,0.97,1637.9,1104.93,0.97,1610.63,1049.58,0.83,1631.47,1217.77,0.96,1645.69,1167.94,0.77,1454.2,1066.13,0.99,1443.74,1024.99,0.99,1281.37,1108.88,0.99,1254.97,1043.43,0.98,1062.94,1187.89,0.98,1068.13,1110.3,0.97
262,8.733,1704.06,851.36,0.92,1725.05,851.97,0.92,1713.19,838.75,0.59,1746.9,894.07,0.93,1714.66,860.11,0.24,1663.92,981.1,0.99,1640.86,935.94,0.97,1636.82,1102.78,0.96,1616.54,1054.94,0.84,1632.25,1217.49,0.96,1647.1,1172.27,0.78,1457.57,1064.49,0.99,1448.79,1028.42,0.99,1281.82,1107.23,0.99,1264.08,1057.86,0.99,1067.69,1181.58,0.98,1075.55,1130.19,0.98
263,8.767,1700.84,854.53,0.93,1722.33,854.81,0.93,1709.59,841.27,0.62,1745.41,896.13,0.94,1710.1,861.22,0.24,1663.34,983.53,0.99,1638.65,934.17,0.97,1640.26,1105.66,0.97,1612.3,1047.89,0.81,1633.83,1219.49,0.96,1644.81,1167.41,0.74,1452.55,1065.28,0.99,1443.33,1027.22,0.99,1274.43,1112.13,0.99,1254.73,1063.0,0.99,1061.36,1186.17,0.98,1065.28,1139.48,0.98
264,8.8,1699.0,853.52,0.92,1720.54,853.83,0.92,1708.18,841.01,0.6,1744.6,895.52,0.93,1710.5,862.3,0.25,1663.07,978.32,0.99,1641.25,939.77,0.97,1637.56,1099.07,0.96,1622.17,1065.09,0.86,1631.85,1213.84,0.95,1643.68,1176.84,0.81,1457.92,1063.25,0.99,1450.47,1032.32,0.99,1274.93,1109.08,0.99,1264.87,1077.48,0.99,1068.24,1178.9,0.98,1078.77,1157.72,0.97
265,8.833,1701.42,853.26,0.92,1722.86,852.9,0.92,1709.75,839.74,0.6,1746.33,893.81,0.93,1710.0,860.07,0.24,1665.34,979.34,0.99,1637.55,936.18,0.97,1639.41,1099.88,0.96,1613.24,1056.32,0.83,1631.71,1215.83,0.95,1642.2,1175.28,0.78,1454.72,1066.16,0.99,1442.83,1032.25,0.99,1271.49,1114.72,0.99,1250.74,1079.99,0.99,1060.83,1186.32,0.98,1058.5,1164.02,0.97
266,8.867,1702.57,851.99,0.91,1723.63,852.86,0.92,1711.71,838.68,0.59,1743.67,895.94,0.93,1711.06,860.11,0.25,1660.6,981.03,0.99,1634.84,935.84,0.97,1639.13,1103.12,0.96,1610.12,1057.06,0.83,1634.48,1217.39,0.95,1644.09,1175.2,0.77,1447.8,1068.2,0.99,1436.71,1034.0,0.99,1266.16,1119.53,0.99,1243.52,1086.47,0.98,1063.8,1186.81,0.98,1060.06,1166.65,0.97
267,8.9,1702.14,850.77,0.92,1723.76,851.86,0.92,1711.04,837.31,0.6,1744.47,895.76,0.93,1709.16,858.91,0.24,1662.51,982.15,0.99,1632.46,934.36,0.96,1642.04,1103.72,0.96,1607.0,1051.87,0.81,1635.26,1218.88,0.95,1645.07,1174.03,0.75,1447.67,1068.29,0.99,1433.39,1033.04,0.99,1264.63,1122.49,0.99,1236.92,1090.93,0.98,1067.89,1191.23,0.98,1058.52,1173.27,0.97
268,8.933,1700.17,847.93,0.91,1721.78,849.13,0.93,1709.85,835.69,0.55,1743.84,896.72,0.95,1711.65,861.49,0.21,1666.71,979.41,0.99,1631.52,941.22,0.96,1637.07,1097.68,0.96,1605.91,1063.31,0.74,1628.3,1214.67,0.94,1646.62,1178.07,0.64,1445.5,1070.78,0.99,1428.39,1037.42,0.99,1260.01,1129.85,0.99,1246.33,1104.69,0.98,1066.61,1191.58,0.98,1058.11,1169.51,0.97
269,8.967,1701.38,846.93,0.9,1722.93,847.81,0.93,1710.63,834.58,0.53,1744.68,894.89,0.95,1712.26,860.23,0.2,1666.96,977.45,0.99,1632.12,939.75,0.95,1635.77,1092.73,0.96,1603.91,1056.88,0.7,1626.81,1214.34,0.94,1651.0,1179.63,0.59,1449.5,1068.98,0.99,1433.39,1037.08,0.99,1269.07,1122.15,0.99,1257.17,1100.01,0.98,1069.59,1189.53,0.98,1067.5,1169.0,0.97
270,9.0,1701.19,847.61,0.91,1722.75,848.35,0.93,1709.84,834.83,0.55,1744.01,895.11,0.95,1710.68,859.84,0.2,1667.8,979.63,0.99,1631.43,939.92,0.95,1636.42,1099.16,0.96,1601.41,1058.53,0.7,1627.9,1214.01,0.94,1647.97,1177.67,0.6,1448.05,1071.3,0.99,1431.76,1038.03,0.99,1261.14,1123.19,0.99,1253.22,1100.85,0.98,1059.07,1192.93,0.98,1058.45,1172.08,0.96
271,9.033,1699.97,846.54,0.91,1721.83,847.3,0.93,1708.68,833.82,0.56,1744.13,894.26,0.95,1709.84,859.03,0.2,1668.68,977.9,0.99,1631.13,939.54,0.95,1635.67,1095.99,0.96,1604.19,1061.2,0.71,1627.13,1213.82,0.94,1648.13,1179.47,0.61,1448.81,1071.16,0.99,1432.26,1038.17,0.98,1261.26,1120.4,0.99,1259.74,1094.45,0.98,1060.43,1196.93,0.97,1065.14,1171.2,0.96
272,9.067,1699.91,847.1,0.91,1721.59,848.53,0.93,1709.39,834.53,0.55,1742.99,896.08,0.95,1711.51,859.77,0.2,1665.53,977.6,0.99,1633.65,940.64,0.95,1635.93,1093.92,0.96,1609.87,1063.08,0.71,1627.35,1215.17,0.94,1649.11,1180.74,0.62,1445.93,1069.95,0.99,1432.56,1037.77,0.98,1257.31,1121.35,0.99,1257.73,1097.47,0.98,1064.95,1197.34,0.97,1069.41,1170.35,0.96
273,9.1,1700.12,847.48,0.92,1722.0,848.76,0.94,1709.06,834.29,0.59,1742.9,896.21,0.95,1709.6,859.11,0.22,1668.17,980.08,0.99,1630.04,939.54,0.95,1637.67,1099.5,0.96,1602.63,1058.88,0.69,1627.46,1215.97,0.93,1647.07,1179.05,0.59,1450.29,1072.21,0.99,1433.89,1038.46,0.98,1260.04,1119.93,0.99,1262.86,1093.79,0.97,1068.49,1201.0,0.97,1077.31,1172.19,0.95
274,9.133,1698.93,847.81,0.91,1720.26,849.2,0.93,1708.69,835.26,0.57,1740.98,896.55,0.94,1711.85,860.73,0.22,1665.38,976.72,0.99,1635.81,944.56,0.96,1635.65,1095.4,0.95,1616.79,1075.09,0.76,1627.84,1209.76,0.93,1647.12,1176.57,0.68,1449.35,1071.89,0.99,1437.82,1041.81,0.98,1259.33,1117.17,0.99,1267.93,1094.06,0.97,1068.7,1202.13,0.96,1078.69,1171.31,0.94
275,9.167,1698.5,846.18,0.91,1719.9,847.8,0.93,1708.14,833.54,0.57,1740.31,895.62,0.95,1710.81,859.12,0.21,1665.82,976.34,0.99,1634.71,942.61,0.95,1636.25,1096.41,0.95,1612.92,1071.48,0.73,1626.37,1212.05,0.93,1645.13,1177.42,0.64,1451.96,1071.13,0.99,1439.61,1040.46,0.98,1256.82,1117.65,0.99,1263.07,1096.2,0.97,1065.97,1202.66,0.96,1073.84,1173.45,0.94
276,9.2,1697.87,846.53,0.9,1719.29,848.47,0.93,1708.43,834.62,0.53,1741.33,897.21,0.95,1713.63,861.19,0.2,1665.82,977.74,0.99,1637.31,944.57,0.95,1635.31,1094.37,0.96,1615.28,1071.12,0.73,1626.9,1212.55,0.93,1648.42,1184.01,0.63,1449.46,1071.04,0.99,1438.61,1040.51,0.98,1256.83,1120.99,0.99,1263.14,1098.49,0.97,1065.9,1201.54,0.96,1074.77,1171.79,0.94
277,9.233,1698.6,849.57,0.91,1720.1,851.56,0.92,1709.19,836.68,0.57,1741.6,896.56,0.93,1713.02,858.89,0.22,1662.43,980.0,0.99,1641.73,938.14,0.96,1638.92,1098.35,0.95,1618.64,1059.9,0.81,1630.4,1216.93,0.94,1644.8,1180.34,0.74,1452.8,1068.23,0.99,1448.84,1036.0,0.98,1263.29,1112.82,0.98,1272.35,1080.0,0.97,1062.77,1205.6,0.96,1085.54,1178.62,0.95
278,9.267,1696.64,849.46,0.91,1718.24,850.37,0.93,1706.62,836.97,0.54,1742.24,897.0,0.95,1711.98,861.93,0.19,1669.02,979.12,0.99,1636.65,943.78,0.95,1636.97,1098.93,0.96,1610.67,1068.52,0.72,1625.85,1213.67,0.93,1646.46,1178.9,0.63,1450.89,1071.44,0.99,1438.65,1039.54,0.98,1258.19,1120.44,0.99,1267.16,1095.67,0.97,1062.34,1203.04,0.96,1074.63,1171.52,0.95
