Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1343.53,848.61,0.99,1363.67,829.42,0.99,1324.67,830.92,0.99,1390.78,836.48,0.91,1298.87,840.51,0.85,1424.95,932.02,1.0,1276.43,947.02,1.0,1452.02,1080.48,1.0,1263.93,1095.21,0.99,1400.02,1174.37,1.0,1318.33,1191.73,0.99,1409.57,1137.7,1.0,1304.39,1146.48,1.0,1524.91,1183.14,0.99,1199.49,1208.98,0.99,1337.53,1237.36,0.97,1410.63,1241.09,0.97
55,1.833,1343.73,849.48,0.99,1363.73,829.97,0.99,1324.63,831.9,0.99,1390.87,835.85,0.91,1298.63,840.87,0.84,1425.28,931.27,1.0,1276.91,946.73,1.0,1452.34,1079.9,1.0,1263.67,1094.82,0.99,1399.47,1173.75,1.0,1318.23,1190.94,0.99,1409.55,1137.94,1.0,1304.68,1146.91,1.0,1525.97,1183.44,0.99,1199.85,1209.24,0.99,1336.31,1236.71,0.97,1415.48,1241.71,0.97
56,1.867,1343.58,849.17,0.99,1363.86,829.9,0.99,1324.87,831.45,0.99,1391.4,835.76,0.92,1299.27,839.83,0.84,1425.58,931.37,1.0,1276.93,946.52,1.0,1451.91,1079.54,1.0,1263.35,1094.86,0.99,1400.02,1172.98,1.0,1318.83,1191.8,0.99,1409.84,1140.31,1.0,1304.58,1149.19,1.0,1524.38,1183.4,0.99,1199.56,1209.91,0.99,1338.37,1236.52,0.96,1409.06,1240.35,0.96
57,1.9,1343.54,849.06,0.99,1363.68,829.83,0.99,1324.49,831.5,0.99,1391.01,836.53,0.92,1298.65,840.98,0.85,1425.59,931.84,1.0,1276.7,947.01,1.0,1452.16,1079.52,1.0,1263.03,1094.42,0.99,1399.52,1173.65,1.0,1318.76,1191.23,0.99,1410.01,1138.25,1.0,1304.65,1147.09,1.0,1526.66,1183.35,0.99,1200.16,1209.17,0.99,1337.83,1236.23,0.97,1412.78,1240.38,0.96
58,1.933,1343.59,849.51,0.99,1363.76,830.07,0.99,1324.33,831.71,0.99,1390.82,836.33,0.91,1297.93,840.79,0.85,1425.24,931.82,1.0,1276.52,946.9,1.0,1451.75,1080.04,1.0,1263.47,1094.83,0.99,1399.21,1173.25,1.0,1318.77,1190.9,0.99,1410.09,1137.61,1.0,1304.97,1146.34,1.0,1527.11,1184.94,0.99,1201.15,1210.23,0.99,1336.42,1236.73,0.97,1415.88,1241.24,0.96
59,1.967,1343.22,850.44,0.99,1363.33,831.08,0.99,1324.31,832.82,0.99,1390.55,837.02,0.92,1298.62,841.6,0.84,1424.92,931.15,1.0,1276.79,946.79,1.0,1452.17,1078.12,1.0,1263.61,1094.26,0.99,1399.95,1173.01,1.0,1317.26,1189.12,0.99,1410.06,1136.11,1.0,1304.94,1145.07,1.0,1526.21,1184.71,0.99,1199.17,1210.11,0.99,1338.24,1234.07,0.97,1409.78,1238.7,0.96
60,2.0,1342.0,849.91,0.99,1362.47,830.7,0.99,1323.72,831.86,0.99,1390.31,836.52,0.93,1299.02,839.76,0.82,1425.16,930.35,1.0,1276.27,945.76,1.0,1452.04,1077.19,1.0,1263.27,1094.48,0.99,1400.23,1173.41,1.0,1318.16,1191.3,0.99,1409.6,1138.1,1.0,1304.02,1147.14,1.0,1525.49,1185.58,0.99,1199.88,1211.9,0.99,1337.93,1233.77,0.96,1404.43,1240.12,0.95
61,2.033,1341.82,850.77,0.99,1362.29,831.46,0.99,1323.47,832.79,0.99,1390.33,836.78,0.93,1298.69,840.39,0.82,1425.13,930.6,1.0,1276.86,945.99,1.0,1452.58,1077.23,1.0,1262.8,1093.89,0.99,1400.3,1173.53,1.0,1318.18,1189.95,0.99,1409.63,1137.7,1.0,1304.41,1146.62,1.0,1526.22,1184.83,0.99,1200.98,1210.58,0.99,1340.94,1232.98,0.96,1405.26,1238.35,0.96
62,2.067,1341.9,851.23,0.99,1362.36,831.99,0.99,1323.4,833.24,0.99,1390.08,837.47,0.92,1298.17,840.94,0.83,1425.0,931.51,1.0,1276.19,946.59,1.0,1452.03,1078.9,1.0,1263.07,1095.3,0.99,1399.89,1173.31,1.0,1317.66,1190.05,0.99,1410.05,1138.53,1.0,1304.67,1147.23,1.0,1525.56,1184.97,0.99,1200.5,1209.69,0.99,1338.35,1234.57,0.96,1406.62,1240.46,0.96
63,2.1,1341.33,851.06,0.99,1361.71,831.96,0.99,1322.9,833.23,0.99,1389.53,838.09,0.93,1298.01,841.6,0.83,1424.89,931.86,1.0,1276.14,947.09,1.0,1452.43,1078.85,1.0,1262.97,1094.72,0.99,1399.55,1173.08,1.0,1318.69,1190.9,0.99,1410.21,1138.2,1.0,1304.64,1147.13,1.0,1526.41,1184.64,0.99,1200.26,1211.03,0.99,1340.13,1234.45,0.96,1403.92,1240.02,0.96
64,2.133,1341.47,851.58,0.99,1361.88,832.38,0.99,1322.86,833.79,0.99,1389.66,838.2,0.92,1297.5,842.05,0.82,1424.84,931.91,1.0,1276.22,947.3,1.0,1451.76,1079.24,1.0,1263.61,1095.17,0.99,1399.48,1173.8,1.0,1318.43,1191.02,0.99,1410.77,1138.21,1.0,1305.52,1147.12,1.0,1526.47,1183.55,0.99,1199.58,1209.88,0.99,1338.34,1236.65,0.97,1413.65,1240.77,0.97
65,2.167,1341.6,850.84,0.99,1362.09,831.73,0.99,1322.79,832.96,0.99,1389.77,838.36,0.92,1297.18,841.8,0.84,1424.73,931.35,1.0,1275.49,947.05,1.0,1451.91,1077.75,1.0,1263.29,1094.46,0.99,1399.65,1173.22,1.0,1318.13,1190.87,0.99,1410.27,1136.79,1.0,1304.28,1145.98,1.0,1525.23,1182.25,0.99,1199.83,1209.75,0.99,1340.85,1234.09,0.96,1404.33,1239.26,0.96
66,2.2,1340.92,851.91,0.99,1361.99,832.47,0.99,1321.94,833.89,0.99,1391.2,838.83,0.94,1296.88,842.68,0.81,1425.13,932.91,1.0,1276.34,948.3,1.0,1451.91,1078.93,1.0,1264.07,1094.65,0.99,1400.35,1172.56,1.0,1317.86,1190.0,0.99,1410.17,1137.02,1.0,1304.5,1145.93,1.0,1526.93,1183.43,0.99,1199.79,1210.05,0.99,1339.53,1236.48,0.97,1408.21,1240.86,0.96
67,2.233,1340.66,851.8,0.99,1361.41,832.43,0.99,1321.62,834.01,0.99,1390.22,838.79,0.93,1296.56,843.04,0.82,1424.97,932.73,1.0,1276.13,948.36,1.0,1451.83,1078.19,1.0,1263.12,1094.14,0.99,1398.76,1173.67,1.0,1318.56,1191.21,0.99,1409.25,1137.97,1.0,1303.85,1146.93,1.0,1524.98,1183.56,0.99,1201.09,1209.93,0.99,1337.41,1235.59,0.97,1407.88,1240.04,0.96
68,2.267,1340.79,852.42,0.99,1361.47,832.8,0.99,1321.73,834.51,0.99,1390.29,837.64,0.93,1296.39,842.25,0.81,1425.09,932.51,1.0,1276.98,948.0,1.0,1453.13,1078.5,1.0,1263.33,1094.36,0.99,1398.87,1173.61,1.0,1318.93,1190.52,0.99,1409.95,1138.36,1.0,1305.19,1146.99,1.0,1525.23,1184.18,0.99,1200.76,1208.36,0.99,1336.35,1235.48,0.97,1408.36,1241.33,0.96
69,2.3,1341.33,851.29,0.99,1361.54,831.88,0.99,1322.31,833.67,0.99,1389.52,837.59,0.92,1296.91,842.35,0.83,1424.85,932.08,1.0,1276.75,947.66,1.0,1453.08,1077.98,1.0,1261.09,1092.98,0.99,1399.74,1172.69,1.0,1317.75,1188.51,0.99,1408.93,1137.97,1.0,1304.02,1146.85,1.0,1525.03,1183.02,0.99,1200.98,1209.33,0.99,1338.99,1234.58,0.96,1404.85,1239.58,0.96
70,2.333,1341.49,851.05,0.99,1361.74,831.87,0.99,1322.66,833.51,0.99,1389.59,838.16,0.92,1297.37,842.58,0.84,1424.34,932.18,1.0,1276.26,948.27,1.0,1454.84,1076.74,1.0,1261.18,1093.32,0.99,1399.87,1169.22,1.0,1317.63,1186.03,0.99,1410.36,1136.85,1.0,1305.5,1146.08,1.0,1526.13,1182.57,0.99,1198.58,1208.92,0.99,1338.51,1236.23,0.97,1410.96,1240.88,0.97
71,2.367,1341.37,851.34,0.99,1361.64,832.41,0.99,1322.73,833.79,0.99,1389.08,839.08,0.92,1297.26,842.84,0.85,1423.7,931.98,1.0,1275.67,949.16,1.0,1457.85,1074.75,1.0,1259.5,1093.46,0.99,1405.15,1162.47,1.0,1317.65,1182.87,0.99,1411.53,1135.69,1.0,1306.77,1145.73,1.0,1526.45,1182.06,0.99,1200.76,1212.04,0.99,1342.44,1237.31,0.97,1411.84,1239.26,0.96
72,2.4,1341.69,851.59,0.99,1361.14,834.14,0.99,1323.1,835.1,0.99,1386.77,840.14,0.92,1299.09,844.34,0.93,1423.16,930.88,1.0,1277.01,950.84,1.0,1465.97,1072.87,1.0,1261.89,1089.38,1.0,1406.63,1154.96,1.0,1318.52,1174.6,1.0,1412.57,1137.88,1.0,1313.24,1148.67,1.0,1554.09,1178.9,1.0,1188.61,1214.6,1.0,1317.27,1243.88,0.98,1429.63,1242.52,0.98
73,2.433,1341.56,850.25,0.99,1360.98,831.7,0.99,1323.59,833.39,0.99,1387.74,838.5,0.91,1299.29,843.09,0.86,1424.18,931.18,1.0,1274.41,949.71,1.0,1466.1,1068.49,1.0,1256.84,1090.69,0.99,1409.41,1141.4,1.0,1317.21,1160.77,0.99,1414.7,1136.66,1.0,1310.13,1147.75,1.0,1532.43,1182.46,0.99,1203.8,1210.46,0.99,1339.02,1239.11,0.98,1436.58,1245.99,0.98
74,2.467,1341.68,850.39,0.99,1360.58,832.54,0.99,1323.21,833.99,0.99,1385.93,838.94,0.93,1300.32,844.27,0.92,1422.84,932.0,1.0,1274.3,950.57,1.0,1469.56,1069.69,1.0,1256.93,1086.12,1.0,1419.99,1119.03,1.0,1309.26,1137.32,1.0,1412.31,1133.01,1.0,1312.03,1143.37,1.0,1555.37,1179.56,1.0,1189.74,1207.05,1.0,1320.78,1246.85,0.99,1441.71,1250.27,0.99
75,2.5,1342.33,849.38,0.99,1360.76,831.7,0.99,1323.41,833.25,0.99,1385.55,839.25,0.93,1300.12,844.86,0.94,1422.8,932.29,1.0,1273.81,951.1,1.0,1464.5,1064.16,1.0,1259.87,1083.83,1.0,1432.45,1090.15,1.0,1299.39,1109.84,1.0,1409.98,1136.29,1.0,1309.87,1146.43,1.0,1544.31,1178.89,1.0,1189.51,1204.13,1.0,1310.44,1248.52,0.99,1427.8,1254.16,0.99
76,2.533,1342.49,849.69,0.99,1361.52,830.75,0.99,1323.11,832.04,0.99,1385.81,838.92,0.93,1299.66,843.9,0.94,1422.43,935.29,1.0,1272.74,951.24,1.0,1464.78,1079.19,1.0,1263.25,1091.77,1.0,1432.95,1068.6,1.0,1279.02,1089.65,1.0,1409.04,1136.87,1.0,1308.76,1145.3,1.0,1537.09,1183.18,1.0,1189.83,1204.14,1.0,1312.74,1245.83,0.99,1427.86,1251.51,0.99
77,2.567,1343.24,849.41,0.99,1362.47,830.35,0.99,1323.52,831.22,0.99,1386.19,839.23,0.93,1299.5,843.3,0.95,1423.3,934.1,1.0,1273.42,950.84,1.0,1462.47,1082.9,1.0,1264.98,1096.11,1.0,1439.25,1041.66,1.0,1283.85,1062.56,1.0,1406.38,1136.66,1.0,1305.64,1145.88,1.0,1537.56,1179.26,1.0,1187.95,1209.12,1.0,1311.28,1245.21,0.99,1423.16,1248.93,0.99
78,2.6,1343.62,849.14,0.99,1362.74,830.02,0.99,1324.06,830.74,0.99,1385.68,839.03,0.92,1300.15,842.78,0.94,1421.68,933.05,1.0,1274.97,949.74,1.0,1457.33,1084.5,1.0,1273.86,1096.99,1.0,1445.19,1034.45,1.0,1276.27,1040.24,1.0,1406.09,1136.59,1.0,1306.93,1145.66,1.0,1535.97,1180.52,1.0,1187.85,1208.85,1.0,1313.65,1243.9,0.99,1425.75,1247.32,0.99
79,2.633,1344.58,846.5,0.99,1363.01,829.27,0.99,1324.43,830.3,0.99,1387.01,838.52,0.94,1301.58,843.24,0.92,1430.9,935.3,1.0,1275.57,945.95,1.0,1451.43,1081.23,1.0,1278.82,1095.51,1.0,1447.83,1008.43,1.0,1264.78,1017.85,1.0,1412.39,1136.47,1.0,1306.38,1140.75,1.0,1498.79,1194.39,1.0,1201.48,1208.66,1.0,1351.02,1231.36,0.98,1393.25,1240.71,0.98
80,2.667,1345.56,846.09,0.99,1363.92,828.57,0.99,1325.32,829.94,0.99,1388.4,837.89,0.94,1302.96,843.48,0.92,1433.47,935.28,1.0,1278.9,945.56,1.0,1449.39,1077.28,1.0,1280.35,1089.63,1.0,1447.14,998.05,1.0,1265.34,1005.91,1.0,1412.95,1135.21,1.0,1307.22,1138.83,1.0,1492.96,1196.55,1.0,1201.93,1209.61,1.0,1352.64,1231.44,0.99,1391.63,1241.59,0.99
81,2.7,1346.78,845.27,0.99,1364.81,827.63,0.99,1326.2,829.08,0.99,1388.04,837.16,0.93,1303.45,843.0,0.93,1431.58,932.96,1.0,1280.58,942.99,1.0,1447.75,1075.0,0.99,1282.66,1086.54,1.0,1438.78,994.46,0.99,1267.6,995.59,1.0,1412.8,1133.59,1.0,1308.66,1136.72,1.0,1494.1,1200.35,1.0,1200.76,1210.74,1.0,1354.41,1230.77,0.98,1388.87,1239.4,0.99
82,2.733,1347.31,844.71,0.99,1365.0,827.07,0.99,1326.81,828.48,0.99,1387.67,837.26,0.93,1303.7,843.05,0.94,1433.11,930.58,1.0,1275.35,941.56,1.0,1442.8,1070.16,1.0,1288.02,1085.53,1.0,1419.21,987.88,1.0,1287.63,991.69,1.0,1414.66,1131.97,1.0,1305.81,1135.91,1.0,1495.98,1202.65,1.0,1201.17,1211.04,1.0,1349.72,1228.09,0.98,1391.62,1238.71,0.99
83,2.767,1348.49,846.35,0.99,1366.52,827.05,0.99,1328.87,828.39,0.99,1388.82,837.43,0.9,1304.71,842.52,0.94,1422.21,931.64,1.0,1276.8,947.31,1.0,1443.14,1073.92,1.0,1288.56,1086.57,1.0,1389.87,984.57,0.99,1321.91,990.69,0.99,1408.18,1134.89,1.0,1307.42,1143.34,1.0,1535.36,1191.63,1.0,1192.16,1210.88,1.0,1309.74,1238.88,0.99,1423.45,1243.75,0.99
84,2.8,1348.69,844.74,0.99,1366.76,825.06,0.99,1329.91,826.88,0.99,1390.27,835.48,0.86,1304.83,840.08,0.9,1419.47,931.91,1.0,1279.49,944.77,1.0,1433.4,1072.31,0.99,1291.43,1084.33,0.99,1373.25,991.94,0.99,1336.18,989.24,0.99,1407.89,1139.21,1.0,1307.21,1147.12,1.0,1518.87,1190.99,0.99,1212.86,1203.03,0.99,1325.79,1233.81,0.98,1417.27,1242.64,0.98
85,2.833,1349.97,844.66,0.99,1368.53,825.06,0.99,1330.81,826.45,0.99,1392.33,837.27,0.86,1305.38,840.87,0.9,1420.23,934.3,1.0,1279.18,945.66,1.0,1429.91,1075.88,0.99,1294.07,1086.33,0.99,1373.05,986.49,0.99,1338.98,989.17,0.99,1407.47,1139.73,1.0,1305.7,1147.16,1.0,1523.09,1190.83,0.99,1213.98,1202.97,0.99,1324.2,1234.07,0.98,1417.6,1243.5,0.98
86,2.867,1351.23,845.27,0.99,1369.72,826.15,0.99,1331.53,826.61,0.99,1391.98,838.36,0.89,1306.33,841.38,0.94,1422.87,934.58,1.0,1276.64,947.54,1.0,1436.3,1081.26,0.99,1298.42,1090.99,0.99,1372.32,980.21,0.99,1339.75,983.01,0.99,1408.42,1140.34,1.0,1306.22,1147.59,1.0,1537.58,1192.91,1.0,1191.8,1208.79,1.0,1308.95,1239.03,0.99,1424.32,1243.45,0.99
87,2.9,1351.41,845.7,0.99,1370.29,827.11,0.99,1332.18,826.84,0.99,1392.25,839.35,0.88,1306.49,840.56,0.94,1421.45,933.48,1.0,1275.61,946.23,1.0,1438.69,1079.03,0.99,1295.66,1089.26,0.99,1374.34,983.8,0.99,1339.46,983.73,0.99,1408.31,1138.24,1.0,1306.39,1145.92,1.0,1540.27,1190.85,1.0,1190.7,1209.71,1.0,1309.16,1239.47,0.99,1426.7,1243.35,0.99
88,2.933,1352.3,845.81,0.99,1371.18,827.29,0.99,1332.97,826.99,0.99,1393.13,839.77,0.88,1307.17,840.9,0.94,1422.14,933.9,1.0,1275.83,945.67,1.0,1440.38,1078.12,0.99,1293.63,1087.88,0.99,1374.07,981.61,0.99,1340.08,986.11,0.99,1408.46,1138.03,1.0,1306.56,1145.15,1.0,1537.36,1191.72,1.0,1192.59,1208.22,1.0,1310.0,1237.33,0.99,1424.17,1242.43,0.99
89,2.967,1353.61,846.02,0.99,1372.23,827.59,0.99,1333.93,827.28,0.99,1393.38,839.95,0.86,1306.34,841.11,0.95,1420.71,933.83,1.0,1275.32,945.84,1.0,1440.38,1076.58,0.99,1292.45,1086.48,0.99,1374.97,981.37,0.99,1340.5,985.82,0.99,1408.45,1138.37,1.0,1307.11,1145.81,1.0,1540.36,1191.12,1.0,1191.52,1208.2,1.0,1309.0,1240.27,0.99,1426.68,1244.5,0.99
90,3.0,1353.54,845.21,0.99,1372.05,826.45,0.99,1334.6,826.83,0.99,1394.4,839.77,0.81,1307.75,841.01,0.93,1420.14,935.06,1.0,1277.9,944.65,1.0,1435.95,1073.68,0.99,1288.92,1082.04,0.99,1377.81,985.32,0.99,1339.63,989.59,0.99,1407.61,1138.04,1.0,1305.43,1145.21,1.0,1521.45,1191.81,0.99,1212.05,1205.23,0.99,1323.91,1233.71,0.98,1416.72,1243.19,0.98
91,3.033,1354.2,845.76,0.99,1372.73,826.93,0.99,1335.34,827.31,0.99,1395.14,839.64,0.81,1308.56,840.86,0.93,1421.2,934.67,1.0,1278.82,943.98,1.0,1436.68,1073.24,0.99,1289.41,1080.92,0.99,1378.11,984.12,0.99,1341.44,989.57,0.99,1408.12,1137.94,1.0,1306.08,1144.94,1.0,1518.56,1190.8,0.99,1213.7,1204.61,0.99,1324.8,1231.63,0.98,1415.64,1241.33,0.98
92,3.067,1354.17,845.73,0.99,1372.59,826.98,0.99,1335.63,827.39,0.99,1394.84,839.25,0.81,1308.99,840.4,0.93,1420.67,934.2,1.0,1278.39,943.74,1.0,1437.64,1073.67,0.99,1289.27,1082.18,0.99,1377.56,983.07,0.99,1343.01,991.18,0.99,1408.11,1139.02,1.0,1306.15,1146.17,1.0,1519.51,1191.55,0.99,1211.61,1205.6,0.99,1321.97,1234.4,0.98,1415.4,1243.92,0.98
93,3.1,1355.06,846.98,0.99,1373.64,828.99,0.99,1336.56,828.37,0.99,1394.6,840.62,0.86,1310.18,840.74,0.95,1422.59,933.85,1.0,1276.62,944.86,1.0,1446.68,1077.43,0.99,1289.83,1085.91,0.99,1377.38,983.79,0.99,1343.67,990.67,0.99,1410.02,1139.08,1.0,1308.63,1146.22,1.0,1536.73,1191.57,1.0,1190.78,1210.22,1.0,1308.1,1239.07,0.99,1424.7,1243.89,0.99
94,3.133,1355.14,846.72,0.99,1373.74,828.56,0.99,1336.4,828.22,0.99,1394.94,839.91,0.86,1310.07,840.72,0.95,1423.44,932.75,1.0,1277.08,945.27,1.0,1453.6,1079.3,1.0,1282.88,1087.76,0.99,1378.57,989.82,0.99,1343.52,999.49,0.99,1410.14,1138.15,1.0,1308.79,1146.27,1.0,1540.94,1190.19,1.0,1191.97,1214.56,1.0,1310.83,1240.0,0.99,1426.26,1244.19,0.99
95,3.167,1354.43,846.18,0.99,1373.18,827.93,0.99,1335.96,827.56,0.99,1394.86,838.51,0.87,1310.32,839.18,0.95,1425.05,931.74,1.0,1277.48,944.12,1.0,1462.09,1079.7,0.99,1275.76,1086.42,1.0,1384.88,1004.63,0.99,1340.55,1013.87,0.99,1409.24,1137.23,1.0,1307.91,1145.28,1.0,1540.13,1189.55,1.0,1191.94,1216.81,1.0,1308.83,1240.8,0.99,1424.66,1244.86,0.99
96,3.2,1353.33,845.88,0.99,1372.4,827.72,0.99,1334.87,827.73,0.99,1395.49,837.45,0.9,1310.02,838.96,0.95,1427.46,930.71,1.0,1277.26,945.24,1.0,1470.99,1077.49,0.99,1264.68,1086.77,1.0,1392.18,1019.75,0.99,1332.42,1032.12,1.0,1409.91,1137.33,1.0,1307.74,1146.52,1.0,1542.64,1184.45,1.0,1191.19,1216.83,1.0,1309.71,1243.51,0.99,1427.2,1247.5,0.99
97,3.233,1353.44,844.63,0.99,1371.68,827.14,0.99,1334.0,827.91,0.99,1395.54,836.61,0.93,1310.04,839.91,0.93,1437.06,933.46,1.0,1274.19,944.01,1.0,1482.05,1072.24,0.99,1244.35,1083.89,1.0,1415.47,1038.76,0.99,1320.57,1047.22,1.0,1410.78,1133.54,1.0,1300.42,1139.75,1.0,1506.6,1192.32,0.99,1200.05,1225.12,1.0,1345.05,1230.66,0.98,1395.15,1242.94,0.98
98,3.267,1352.25,847.51,0.99,1371.59,829.28,0.99,1334.34,829.21,0.99,1394.73,836.8,0.91,1310.76,838.01,0.94,1427.72,929.81,1.0,1276.59,944.6,1.0,1489.53,1068.65,1.0,1242.65,1081.01,1.0,1432.39,1054.12,1.0,1290.14,1072.95,1.0,1408.34,1132.43,1.0,1307.45,1141.68,1.0,1538.02,1188.87,1.0,1190.09,1222.13,1.0,1311.29,1242.15,0.99,1423.03,1251.52,0.99
99,3.3,1352.9,849.42,0.99,1372.24,831.17,0.99,1334.84,831.46,0.99,1395.6,837.57,0.93,1311.53,839.68,0.94,1430.42,931.73,1.0,1276.02,946.53,1.0,1497.19,1062.37,1.0,1235.6,1076.04,1.0,1455.54,1066.51,1.0,1264.59,1091.31,1.0,1410.0,1132.56,1.0,1308.21,1141.35,1.0,1533.43,1193.2,1.0,1194.75,1221.94,1.0,1315.73,1240.02,0.98,1419.72,1248.6,0.98
100,3.333,1350.36,851.91,0.99,1370.05,834.41,1.0,1333.22,834.13,0.99,1394.88,840.01,0.95,1311.21,840.94,0.92,1433.23,932.51,1.0,1277.76,943.94,1.0,1502.51,1053.15,1.0,1237.48,1059.96,1.0,1482.56,1077.65,0.99,1240.44,1101.75,0.99,1411.68,1131.48,1.0,1309.98,1138.03,1.0,1531.75,1195.55,1.0,1199.95,1219.22,1.0,1323.24,1238.87,0.99,1417.63,1245.29,0.99
101,3.367,1346.53,853.91,0.99,1365.82,836.77,1.0,1330.31,836.97,0.99,1393.54,841.37,0.96,1310.34,843.37,0.86,1431.83,931.78,1.0,1279.92,943.65,1.0,1499.47,1046.78,0.99,1241.83,1055.23,1.0,1507.06,1087.99,0.99,1225.38,1125.1,0.99,1409.19,1129.41,1.0,1309.04,1136.17,1.0,1535.0,1192.24,1.0,1198.52,1216.7,1.0,1326.18,1243.02,0.99,1416.63,1246.31,0.99
102,3.4,1343.32,858.48,1.0,1361.77,841.08,1.0,1327.15,841.2,0.99,1393.23,844.11,0.97,1310.29,847.42,0.77,1436.62,933.93,1.0,1281.49,944.3,1.0,1500.64,1051.52,0.99,1243.0,1054.99,1.0,1543.49,1129.22,0.99,1211.03,1135.06,1.0,1410.6,1132.76,1.0,1310.24,1137.46,1.0,1521.75,1195.52,1.0,1200.23,1212.96,1.0,1334.88,1242.72,0.98,1412.19,1246.41,0.99
103,3.433,1337.98,863.27,1.0,1358.62,846.76,1.0,1323.86,845.91,0.99,1394.25,850.71,0.98,1307.49,849.9,0.65,1430.81,935.31,1.0,1283.31,946.2,1.0,1503.48,1048.88,1.0,1245.41,1056.69,1.0,1562.48,1134.65,0.99,1200.38,1144.31,0.99,1406.44,1130.12,1.0,1310.29,1136.47,1.0,1536.88,1175.67,1.0,1198.87,1202.75,1.0,1327.18,1248.45,0.99,1420.86,1249.02,0.99
104,3.467,1333.52,869.3,1.0,1354.07,852.58,1.0,1320.21,851.89,0.99,1393.71,853.86,0.99,1305.86,853.73,0.47,1430.7,935.38,1.0,1286.92,947.46,1.0,1506.03,1045.96,1.0,1249.07,1053.54,1.0,1569.37,1130.15,1.0,1200.69,1143.43,0.99,1405.32,1128.22,1.0,1311.61,1134.85,1.0,1532.35,1165.77,1.0,1200.14,1196.52,1.0,1325.25,1250.19,0.99,1415.47,1249.92,0.99
105,3.5,1326.99,876.85,1.0,1346.32,859.86,1.0,1315.68,859.23,0.98,1391.55,855.05,0.99,1305.69,856.41,0.2,1429.85,934.77,1.0,1292.76,947.91,1.0,1508.89,1047.21,1.0,1253.5,1053.36,1.0,1574.62,1133.24,1.0,1206.54,1143.5,0.99,1405.25,1128.96,1.0,1315.64,1135.68,1.0,1527.84,1155.01,1.0,1202.9,1185.98,1.0,1326.6,1253.2,0.99,1419.04,1250.74,1.0
106,3.533,1317.56,883.67,1.0,1337.06,866.79,1.0,1308.1,865.2,0.97,1387.37,860.9,0.99,1302.53,860.42,0.09,1430.55,938.13,1.0,1293.99,947.61,1.0,1512.84,1052.2,1.0,1259.64,1049.73,0.99,1579.5,1154.58,1.0,1215.16,1145.19,0.99,1405.33,1130.75,1.0,1316.13,1135.29,1.0,1520.66,1148.1,1.0,1206.69,1175.7,1.0,1331.21,1245.88,1.0,1413.28,1242.81,1.0
107,3.567,1311.46,891.01,1.0,1331.93,872.53,1.0,1301.95,872.58,0.97,1380.23,865.04,0.99,1296.87,866.41,0.11,1430.78,939.63,1.0,1291.82,947.72,1.0,1513.77,1052.76,1.0,1259.69,1049.89,0.98,1578.94,1162.41,1.0,1224.52,1146.9,0.98,1405.18,1134.15,1.0,1313.12,1137.67,1.0,1496.2,1131.97,1.0,1216.67,1156.51,1.0,1349.84,1229.77,0.99,1398.64,1233.0,0.99
108,3.6,1305.5,894.11,1.0,1324.04,877.27,1.0,1296.93,875.88,0.96,1373.63,869.18,0.99,1293.3,869.24,0.06,1420.08,936.44,1.0,1291.24,946.61,1.0,1510.38,1053.06,1.0,1269.74,1048.02,0.99,1573.05,1162.89,1.0,1248.11,1147.15,0.98,1401.82,1125.31,1.0,1317.09,1131.1,1.0,1506.13,1121.69,1.0,1212.11,1158.39,1.0,1342.32,1232.96,1.0,1403.05,1232.54,1.0
109,3.633,1298.67,901.83,1.0,1317.59,885.28,1.0,1291.67,882.78,0.94,1369.13,876.24,0.99,1290.9,873.71,0.04,1416.66,938.18,1.0,1288.5,945.8,1.0,1512.11,1058.28,1.0,1272.5,1050.22,0.99,1569.86,1172.03,1.0,1253.0,1151.15,0.98,1401.24,1125.04,1.0,1316.54,1129.68,1.0,1498.19,1110.35,1.0,1211.03,1146.43,1.0,1347.99,1226.1,0.99,1395.08,1223.95,0.99
110,3.667,1293.46,908.04,1.0,1310.58,892.45,1.0,1286.55,889.87,0.87,1364.15,880.82,0.99,1285.74,879.85,0.02,1415.17,944.4,1.0,1281.16,950.29,1.0,1508.09,1058.34,0.99,1275.22,1059.92,0.99,1560.86,1180.93,0.99,1257.01,1157.74,0.98,1398.52,1129.18,1.0,1311.81,1130.34,1.0,1484.41,1117.25,1.0,1216.87,1133.26,1.0,1337.88,1218.02,0.99,1401.05,1215.62,0.99
