Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1256.33,858.43,1.0,1275.67,842.41,1.0,1239.01,841.61,0.99,1302.35,849.55,0.96,1218.89,850.13,0.88,1348.85,945.12,1.0,1183.72,945.52,1.0,1392.45,1084.65,0.99,1150.04,1085.98,1.0,1411.97,999.49,0.99,1114.36,1014.45,1.0,1327.87,1149.62,1.0,1220.64,1147.23,1.0,1456.34,1208.77,1.0,1084.8,1195.1,1.0,1211.06,1236.49,0.99,1322.22,1238.93,0.99
55,1.833,1256.07,858.19,1.0,1275.31,841.85,1.0,1238.41,841.35,0.99,1301.94,848.85,0.97,1218.47,850.24,0.88,1347.57,944.58,1.0,1184.23,945.18,1.0,1391.45,1085.34,1.0,1152.01,1086.96,1.0,1405.54,986.8,0.99,1117.99,1002.64,1.0,1327.28,1150.52,1.0,1221.15,1148.06,1.0,1457.7,1207.8,1.0,1084.27,1191.63,1.0,1210.21,1235.53,0.99,1322.91,1241.02,0.99
56,1.867,1255.74,858.05,1.0,1274.8,841.7,1.0,1238.03,841.44,0.99,1301.21,848.89,0.97,1218.13,850.79,0.88,1346.47,943.39,1.0,1183.5,945.57,1.0,1389.29,1083.78,1.0,1155.37,1088.27,1.0,1392.21,984.18,0.99,1124.67,996.69,1.0,1327.15,1149.77,1.0,1220.74,1148.01,1.0,1456.08,1208.98,1.0,1085.22,1192.33,1.0,1210.2,1234.78,0.99,1320.59,1240.64,0.99
57,1.9,1255.37,859.75,1.0,1274.19,842.15,1.0,1237.17,841.26,0.99,1302.18,849.95,0.97,1218.42,851.95,0.8,1355.31,944.97,1.0,1183.54,947.44,1.0,1386.12,1081.58,0.99,1157.41,1094.59,1.0,1376.05,975.49,0.99,1135.18,996.9,1.0,1330.05,1152.63,1.0,1215.62,1150.05,1.0,1429.2,1213.34,1.0,1088.89,1199.76,1.0,1237.65,1227.58,0.98,1296.16,1242.85,0.99
58,1.933,1254.25,860.05,1.0,1273.24,842.53,1.0,1236.59,841.37,0.99,1301.7,851.17,0.97,1218.61,852.41,0.77,1352.0,946.03,1.0,1184.63,948.71,1.0,1378.81,1084.03,0.99,1166.27,1095.74,1.0,1356.7,982.57,0.99,1148.68,989.97,1.0,1327.42,1150.66,1.0,1214.53,1148.24,1.0,1429.3,1214.75,1.0,1087.74,1203.01,1.0,1235.33,1226.69,0.98,1295.42,1239.78,0.98
59,1.967,1253.47,860.47,1.0,1272.45,843.35,1.0,1236.43,843.11,0.99,1299.46,850.81,0.97,1218.41,852.84,0.84,1343.9,941.74,1.0,1190.19,944.04,1.0,1369.54,1087.1,1.0,1182.81,1090.01,1.0,1344.0,989.92,1.0,1171.6,984.01,1.0,1326.9,1143.96,1.0,1223.63,1141.65,1.0,1453.46,1213.34,1.0,1084.8,1196.53,1.0,1212.03,1230.79,0.98,1325.02,1235.52,0.99
60,2.0,1253.06,859.91,0.99,1272.2,842.67,1.0,1236.08,842.04,0.99,1298.01,849.81,0.97,1216.64,851.07,0.87,1346.18,941.67,1.0,1185.98,944.52,1.0,1360.74,1089.04,1.0,1198.27,1096.84,1.0,1323.41,987.45,1.0,1194.4,989.98,1.0,1331.99,1145.64,1.0,1224.01,1143.5,1.0,1455.83,1212.72,1.0,1084.88,1192.09,1.0,1210.86,1232.38,0.98,1331.39,1238.56,0.99
61,2.033,1252.22,860.32,0.99,1272.04,842.69,1.0,1234.96,842.16,0.99,1299.87,852.01,0.96,1215.1,852.86,0.84,1343.53,943.78,1.0,1180.26,946.36,1.0,1354.61,1088.3,0.99,1204.23,1094.05,1.0,1300.24,994.82,0.99,1225.52,998.45,0.99,1329.65,1143.71,1.0,1218.11,1142.5,1.0,1457.31,1219.62,1.0,1088.66,1201.46,1.0,1209.9,1229.94,0.98,1332.25,1231.89,0.98
62,2.067,1251.56,860.18,0.99,1271.41,842.7,1.0,1234.49,842.28,0.99,1300.98,852.16,0.97,1214.67,853.08,0.81,1343.2,944.64,1.0,1180.17,947.15,1.0,1349.36,1086.54,0.99,1210.5,1094.98,1.0,1281.61,990.77,0.99,1245.89,993.66,0.99,1328.85,1144.49,1.0,1216.94,1143.11,1.0,1454.35,1218.57,1.0,1090.58,1195.5,1.0,1207.43,1232.21,0.99,1329.43,1237.26,0.99
63,2.1,1251.27,860.69,0.99,1271.09,843.16,1.0,1234.07,842.82,0.99,1300.51,852.6,0.96,1214.19,853.74,0.81,1342.51,945.78,1.0,1179.67,948.03,1.0,1346.77,1089.06,0.99,1214.51,1096.9,1.0,1281.34,989.47,0.99,1247.63,990.14,0.99,1328.97,1145.78,1.0,1216.88,1144.14,1.0,1456.35,1220.59,1.0,1088.45,1195.71,1.0,1202.71,1232.55,0.99,1330.6,1236.19,0.99
64,2.133,1250.9,859.84,0.99,1270.63,842.12,1.0,1233.97,841.88,0.99,1300.87,852.19,0.97,1214.97,853.55,0.77,1343.06,945.06,1.0,1181.01,947.2,1.0,1347.74,1087.37,0.99,1211.34,1094.71,1.0,1281.23,987.21,0.99,1247.66,992.13,0.99,1329.32,1144.33,1.0,1217.83,1142.66,1.0,1456.48,1219.46,1.0,1090.82,1194.91,1.0,1205.07,1231.02,0.99,1330.91,1235.14,0.99
65,2.167,1249.44,859.64,0.99,1270.21,841.73,1.0,1233.79,841.75,0.99,1300.65,851.26,0.97,1215.26,851.85,0.7,1335.96,942.84,1.0,1184.66,944.89,1.0,1346.81,1085.34,1.0,1208.68,1090.89,0.99,1281.42,986.98,0.99,1243.55,989.82,0.99,1326.51,1144.44,1.0,1218.57,1143.73,1.0,1452.22,1220.47,1.0,1095.09,1199.42,1.0,1219.1,1236.2,0.98,1331.14,1239.72,0.98
66,2.2,1249.77,859.66,1.0,1270.37,841.98,1.0,1234.21,842.13,0.99,1301.21,851.04,0.98,1215.73,851.99,0.69,1336.3,942.66,1.0,1185.01,944.48,1.0,1348.49,1082.83,1.0,1207.28,1088.75,0.99,1280.73,984.75,0.99,1242.52,990.77,0.99,1327.4,1143.78,1.0,1219.79,1142.99,1.0,1453.31,1217.94,1.0,1095.43,1194.68,1.0,1218.48,1235.84,0.99,1335.84,1242.7,0.99
67,2.233,1250.21,860.29,0.99,1270.84,842.48,1.0,1234.45,842.58,0.99,1300.84,851.77,0.97,1215.63,852.67,0.71,1336.27,942.24,1.0,1184.82,944.5,1.0,1348.12,1083.59,1.0,1207.83,1088.61,0.99,1281.69,982.78,0.99,1242.15,988.47,0.99,1327.76,1143.54,1.0,1219.86,1143.06,1.0,1452.72,1219.63,1.0,1095.3,1199.66,1.0,1220.65,1236.37,0.99,1335.3,1240.85,0.99
68,2.267,1250.2,860.6,0.99,1270.72,842.8,1.0,1234.35,842.99,0.99,1300.5,852.0,0.97,1215.57,853.11,0.72,1336.25,942.32,1.0,1185.42,944.31,1.0,1348.52,1083.52,1.0,1207.13,1087.48,0.99,1282.23,982.81,0.99,1243.35,986.64,0.99,1327.08,1142.88,1.0,1219.61,1142.13,1.0,1451.91,1221.87,1.0,1096.08,1201.72,1.0,1220.48,1236.75,0.98,1335.2,1239.54,0.99
69,2.3,1251.48,860.58,0.99,1270.97,843.37,1.0,1234.31,843.38,0.99,1300.4,852.64,0.96,1214.71,854.64,0.81,1343.71,943.9,1.0,1181.8,946.42,1.0,1353.04,1085.0,0.99,1205.36,1091.02,1.0,1283.94,978.91,0.99,1244.29,988.3,0.99,1329.27,1144.51,1.0,1218.14,1142.9,1.0,1458.19,1217.15,1.0,1088.09,1195.94,1.0,1205.31,1230.64,0.99,1331.91,1233.44,0.99
70,2.333,1251.91,860.4,0.99,1271.4,843.16,1.0,1234.47,843.08,0.99,1300.13,852.41,0.96,1214.77,854.29,0.83,1342.74,943.43,1.0,1182.81,945.93,1.0,1354.98,1085.77,0.99,1202.35,1091.55,1.0,1286.6,982.94,0.99,1243.19,989.92,0.99,1328.31,1143.26,1.0,1218.88,1141.62,1.0,1455.75,1217.65,1.0,1090.63,1196.94,1.0,1205.64,1231.1,0.98,1327.43,1235.63,0.99
71,2.367,1252.01,860.02,0.99,1271.55,843.0,1.0,1235.01,842.64,0.99,1300.82,852.36,0.97,1215.58,853.62,0.81,1343.5,942.88,1.0,1183.5,945.56,1.0,1358.04,1085.0,0.99,1198.11,1091.86,1.0,1290.13,983.87,0.99,1244.16,985.65,0.99,1329.59,1144.07,1.0,1220.18,1142.64,1.0,1461.19,1215.36,1.0,1087.29,1195.42,1.0,1205.62,1232.71,0.99,1332.61,1237.23,0.99
72,2.4,1252.85,857.97,0.99,1272.55,840.98,1.0,1235.61,840.51,0.99,1300.89,850.18,0.97,1215.88,851.31,0.84,1344.0,941.33,1.0,1184.35,945.19,1.0,1366.38,1084.68,1.0,1187.17,1093.06,1.0,1294.77,987.61,0.99,1231.17,1000.26,1.0,1329.08,1143.83,1.0,1220.67,1142.86,1.0,1459.55,1212.62,1.0,1086.37,1197.66,1.0,1207.53,1233.09,0.99,1329.69,1235.93,0.99
73,2.433,1253.04,858.75,0.99,1274.26,841.03,1.0,1237.08,839.8,0.99,1302.52,849.51,0.96,1216.79,847.87,0.81,1336.25,939.08,1.0,1186.6,944.63,1.0,1373.39,1082.36,1.0,1176.0,1090.34,0.99,1305.33,997.43,1.0,1217.76,1005.89,0.99,1326.42,1144.21,1.0,1222.13,1145.46,1.0,1457.53,1210.02,1.0,1091.16,1198.97,1.0,1227.62,1246.2,0.99,1330.51,1243.28,0.99
74,2.467,1255.32,857.56,0.99,1276.52,840.15,1.0,1239.7,838.61,0.99,1303.73,847.76,0.95,1219.13,845.2,0.85,1338.09,938.33,1.0,1186.03,943.25,1.0,1386.93,1080.9,1.0,1164.42,1088.71,1.0,1326.57,1010.84,1.0,1199.0,1018.11,0.99,1327.01,1142.67,1.0,1223.06,1143.86,1.0,1454.34,1208.72,1.0,1094.31,1198.8,1.0,1228.43,1247.37,0.99,1331.06,1245.51,0.99
75,2.5,1258.85,856.27,1.0,1278.9,840.13,1.0,1241.96,837.4,0.99,1306.86,849.67,0.97,1221.85,846.72,0.81,1357.7,941.69,1.0,1182.48,942.87,1.0,1396.83,1079.17,0.99,1135.97,1087.92,1.0,1358.55,1018.17,0.99,1165.45,1030.5,1.0,1332.29,1148.06,1.0,1216.23,1146.27,1.0,1429.14,1206.71,1.0,1092.77,1207.01,1.0,1245.28,1233.97,0.98,1293.01,1247.4,0.99
76,2.533,1263.88,856.44,1.0,1283.83,839.96,1.0,1246.07,837.3,0.99,1310.01,849.04,0.96,1223.77,846.18,0.86,1359.51,942.52,1.0,1180.8,941.66,1.0,1404.2,1074.79,0.99,1129.54,1079.32,1.0,1385.51,1026.12,0.99,1135.04,1045.43,0.99,1331.49,1146.28,1.0,1213.99,1143.57,1.0,1430.4,1208.26,1.0,1091.25,1205.63,1.0,1243.62,1236.58,0.99,1287.53,1247.46,0.99
77,2.567,1268.73,856.45,0.99,1288.77,841.52,1.0,1251.44,838.98,1.0,1312.69,850.23,0.94,1227.4,846.23,0.94,1354.26,941.84,1.0,1183.26,939.85,1.0,1407.39,1060.46,0.99,1137.14,1059.56,1.0,1426.61,1052.89,0.99,1104.24,1056.89,0.99,1328.9,1141.26,1.0,1218.41,1138.94,1.0,1456.97,1210.09,1.0,1088.23,1202.93,1.0,1216.29,1237.49,0.99,1315.62,1239.35,0.99
78,2.6,1278.36,857.76,0.99,1298.08,841.74,0.99,1259.29,838.5,1.0,1321.01,851.52,0.91,1232.35,847.08,0.94,1363.6,943.15,1.0,1186.19,941.37,1.0,1411.88,1041.62,0.99,1126.54,1045.45,1.0,1443.3,1056.67,0.99,1090.15,1069.86,0.99,1328.97,1142.51,1.0,1214.08,1138.78,1.0,1427.5,1208.25,1.0,1089.69,1201.76,1.0,1238.01,1237.8,0.98,1292.1,1242.57,0.99
79,2.633,1285.7,860.95,1.0,1305.53,845.44,0.99,1269.5,841.73,1.0,1325.83,855.41,0.74,1237.84,846.78,0.97,1352.81,940.93,1.0,1189.32,937.71,1.0,1423.35,1033.57,0.99,1127.5,1035.59,1.0,1463.87,1067.41,0.99,1076.96,1089.09,0.99,1324.38,1139.79,1.0,1217.18,1138.41,1.0,1446.6,1206.5,1.0,1095.47,1203.92,1.0,1234.6,1247.34,0.98,1315.8,1236.53,0.98
80,2.667,1295.65,865.45,1.0,1315.33,850.22,0.99,1279.96,845.33,1.0,1333.39,858.54,0.59,1244.16,846.91,0.98,1356.15,941.47,1.0,1193.19,935.8,1.0,1431.26,1029.27,1.0,1121.57,1030.18,0.99,1483.78,1081.78,0.99,1062.91,1099.18,0.99,1324.46,1141.36,1.0,1219.01,1139.11,1.0,1444.91,1204.56,1.0,1097.91,1203.28,1.0,1232.35,1245.22,0.98,1316.28,1234.67,0.98
81,2.7,1307.51,870.45,1.0,1326.41,855.61,0.99,1292.08,850.67,1.0,1342.53,863.45,0.47,1253.06,851.24,0.99,1362.58,944.66,1.0,1197.52,936.44,1.0,1442.95,1029.79,1.0,1117.14,1027.57,1.0,1507.61,1095.0,0.99,1062.08,1108.0,0.99,1326.91,1143.8,1.0,1221.26,1140.95,1.0,1445.32,1198.45,1.0,1095.34,1196.84,1.0,1229.86,1244.32,0.98,1325.96,1232.17,0.98
82,2.733,1317.26,875.42,1.0,1336.18,860.22,0.99,1302.34,855.35,1.0,1351.86,866.5,0.4,1262.72,853.58,0.99,1368.93,946.91,1.0,1203.16,935.77,1.0,1453.44,1031.75,1.0,1114.07,1024.09,1.0,1526.68,1104.29,0.99,1065.89,1115.21,0.99,1325.79,1144.41,1.0,1220.42,1140.53,1.0,1441.71,1195.29,1.0,1094.43,1194.61,1.0,1225.8,1246.03,0.98,1319.74,1230.01,0.98
83,2.767,1329.29,881.89,1.0,1347.82,866.27,0.99,1315.16,861.75,1.0,1362.45,869.5,0.28,1274.21,856.64,0.99,1376.52,948.67,1.0,1210.71,933.92,1.0,1463.48,1034.39,1.0,1119.01,1019.4,1.0,1542.69,1117.93,0.99,1076.68,1112.0,0.99,1329.09,1143.37,1.0,1224.12,1138.08,1.0,1444.03,1190.08,1.0,1092.91,1182.8,1.0,1225.16,1246.09,0.98,1331.55,1235.6,0.98
84,2.8,1342.06,890.37,1.0,1359.64,873.89,0.98,1327.9,869.61,1.0,1371.68,873.89,0.13,1282.19,860.87,0.99,1382.1,951.44,1.0,1217.91,934.67,1.0,1471.31,1039.46,1.0,1123.53,1013.41,0.99,1555.86,1124.82,1.0,1086.84,1111.34,0.99,1327.98,1143.85,1.0,1223.04,1138.04,1.0,1438.51,1185.23,1.0,1086.86,1184.36,1.0,1228.22,1246.37,0.98,1332.45,1230.31,0.98
85,2.833,1352.39,899.6,1.0,1371.26,883.47,0.98,1336.03,876.8,1.0,1385.57,884.23,0.26,1292.02,866.34,0.98,1400.77,957.64,1.0,1227.99,933.53,1.0,1482.14,1041.59,1.0,1135.78,1009.82,0.99,1562.12,1130.33,0.99,1109.48,1096.81,0.98,1325.92,1150.34,1.0,1216.09,1139.33,1.0,1414.87,1189.07,0.99,1147.62,1177.47,0.99,1243.42,1234.49,0.98,1268.92,1219.45,0.97
86,2.867,1364.17,906.94,1.0,1381.36,890.64,0.98,1347.52,885.01,1.0,1393.11,890.56,0.17,1301.02,874.58,0.98,1407.27,960.86,1.0,1237.98,934.52,1.0,1491.54,1046.92,1.0,1145.96,1001.22,0.99,1571.6,1140.56,1.0,1125.49,1085.79,0.98,1329.21,1147.55,1.0,1221.45,1136.22,1.0,1418.02,1185.54,0.99,1155.04,1177.87,0.99,1248.52,1231.8,0.98,1264.41,1212.94,0.97
87,2.9,1372.82,914.18,1.0,1389.21,898.26,0.97,1356.81,893.28,1.0,1400.22,896.61,0.14,1310.82,881.24,0.98,1413.34,964.92,1.0,1246.78,932.81,1.0,1496.56,1050.63,1.0,1156.69,991.53,0.99,1579.11,1146.55,1.0,1141.06,1075.54,0.99,1330.95,1147.26,1.0,1225.22,1133.28,1.0,1421.05,1184.9,0.99,1164.09,1168.63,0.99,1245.2,1232.91,0.98,1253.49,1213.69,0.97
88,2.933,1377.01,921.03,1.0,1394.87,905.22,0.98,1361.99,899.72,1.0,1408.43,901.26,0.18,1318.89,884.0,0.98,1420.04,967.71,1.0,1254.68,927.82,1.0,1500.05,1056.44,1.0,1171.14,981.58,0.99,1583.74,1151.99,1.0,1157.33,1060.67,0.98,1333.13,1144.31,1.0,1227.89,1126.35,1.0,1414.4,1186.06,1.0,1152.88,1160.5,0.99,1248.02,1229.99,0.98,1260.6,1213.61,0.97
89,2.967,1387.64,927.59,1.0,1404.59,911.25,0.97,1374.67,908.54,1.0,1416.43,899.12,0.08,1328.08,886.71,0.99,1422.22,969.48,1.0,1262.96,926.23,1.0,1508.95,1060.34,1.0,1187.04,969.09,0.99,1588.02,1154.45,1.0,1174.93,1052.65,0.99,1337.24,1138.97,1.0,1234.55,1119.98,1.0,1420.51,1175.99,1.0,1129.88,1139.43,0.99,1247.43,1227.16,0.98,1302.57,1221.52,0.96
90,3.0,1394.65,933.53,1.0,1410.16,916.42,0.97,1380.54,916.33,1.0,1422.31,904.28,0.1,1335.81,897.69,0.99,1430.42,975.81,1.0,1273.46,927.91,1.0,1520.95,1069.1,1.0,1195.31,956.19,0.99,1598.37,1160.85,1.0,1189.09,1040.0,0.99,1338.93,1141.16,1.0,1237.66,1119.04,1.0,1415.79,1178.07,1.0,1129.49,1128.92,0.99,1242.78,1226.5,0.98,1308.55,1216.34,0.96
91,3.033,1399.74,938.57,1.0,1415.12,921.3,0.97,1385.31,921.04,1.0,1427.72,909.52,0.12,1341.77,902.63,0.99,1437.2,980.56,1.0,1282.51,926.65,1.0,1529.59,1074.27,1.0,1208.92,952.68,0.99,1610.55,1165.1,1.0,1208.54,1034.68,0.99,1340.64,1139.51,1.0,1240.76,1113.05,1.0,1412.83,1184.0,0.99,1131.91,1120.11,0.99,1243.3,1222.73,0.97,1297.63,1211.59,0.96
92,3.067,1403.4,945.2,1.0,1419.92,928.12,0.97,1389.66,927.4,1.0,1434.35,910.79,0.15,1347.55,902.66,0.99,1444.03,982.62,1.0,1291.0,922.82,1.0,1539.01,1078.42,1.0,1220.99,953.21,0.99,1618.66,1169.78,1.0,1223.32,1035.62,0.99,1344.23,1136.61,1.0,1245.85,1105.37,1.0,1407.31,1190.44,0.99,1135.21,1106.7,0.99,1249.2,1217.3,0.98,1303.15,1208.58,0.97
93,3.1,1407.9,948.09,1.0,1424.89,932.06,0.97,1394.88,930.37,1.0,1440.74,914.92,0.23,1356.23,904.86,0.98,1454.79,987.41,1.0,1300.88,920.2,1.0,1548.32,1082.72,1.0,1236.24,952.25,0.99,1627.38,1176.16,1.0,1240.48,1039.26,0.98,1349.33,1136.39,1.0,1250.58,1099.38,1.0,1403.65,1195.9,0.99,1139.28,1090.72,0.99,1252.61,1213.4,0.98,1301.16,1203.35,0.97
94,3.133,1409.54,954.62,0.99,1427.9,939.75,0.96,1397.09,935.51,0.99,1448.52,920.37,0.4,1362.69,904.75,0.97,1464.29,991.97,1.0,1306.13,919.12,1.0,1554.56,1083.56,1.0,1251.84,949.09,0.98,1631.87,1176.11,1.0,1262.36,1022.55,0.98,1351.12,1142.47,1.0,1251.54,1100.71,1.0,1394.14,1196.28,0.99,1187.06,1082.76,0.99,1279.64,1220.35,0.97,1278.53,1184.39,0.96
95,3.167,1407.9,956.57,0.99,1429.27,942.55,0.98,1395.82,935.96,0.99,1456.29,924.07,0.76,1368.16,903.67,0.93,1471.99,997.66,1.0,1315.1,915.92,1.0,1562.18,1086.79,1.0,1263.77,942.94,0.98,1637.5,1181.36,1.0,1279.37,1019.92,0.97,1354.5,1138.61,1.0,1256.71,1090.93,1.0,1391.17,1200.5,0.99,1194.78,1068.31,0.99,1274.94,1215.12,0.97,1269.33,1176.06,0.97
96,3.2,1409.36,959.26,0.98,1430.93,944.39,0.99,1396.05,939.46,0.95,1463.58,925.9,0.93,1373.31,911.21,0.63,1479.16,1000.64,1.0,1324.16,922.92,0.99,1567.28,1088.8,1.0,1282.98,959.98,0.78,1644.96,1186.81,0.99,1290.87,1029.71,0.7,1359.28,1138.5,1.0,1262.68,1089.95,0.99,1388.0,1206.1,0.99,1210.3,1051.25,0.98,1269.26,1212.46,0.98,1253.72,1177.96,0.96
97,3.233,1413.03,945.95,0.99,1435.26,931.55,1.0,1398.11,926.75,0.98,1471.8,926.76,0.96,1380.47,911.85,0.53,1487.7,1013.33,1.0,1347.32,917.28,1.0,1574.37,1101.72,1.0,1288.08,941.43,0.92,1653.45,1203.04,1.0,1305.0,1007.63,0.9,1368.17,1145.8,1.0,1281.0,1088.24,1.0,1401.72,1228.68,1.0,1197.25,1040.5,0.99,1255.5,1201.9,0.98,1273.18,1203.55,0.98
98,3.267,1414.79,963.61,0.98,1436.46,950.43,0.99,1401.02,945.39,0.92,1471.85,932.98,0.95,1382.76,918.31,0.4,1494.95,1008.74,1.0,1353.98,913.25,0.99,1577.67,1102.62,1.0,1301.41,964.96,0.74,1656.09,1206.66,1.0,1312.3,1030.54,0.66,1372.81,1146.6,1.0,1286.58,1084.36,0.99,1395.53,1238.05,1.0,1209.52,1023.51,0.98,1257.25,1204.72,0.99,1267.35,1195.07,0.97
99,3.3,1433.82,960.29,0.99,1453.75,946.52,0.98,1418.0,942.97,0.98,1478.71,931.08,0.72,1391.82,918.37,0.89,1500.24,1009.85,1.0,1361.87,913.0,0.99,1581.08,1108.72,1.0,1312.96,976.35,0.78,1658.52,1214.23,1.0,1327.76,1053.16,0.73,1377.03,1148.21,1.0,1293.01,1082.74,0.99,1386.36,1238.0,0.99,1206.0,1003.71,0.98,1261.73,1208.3,0.99,1266.18,1185.29,0.98
100,3.333,1437.39,957.81,0.99,1458.61,944.17,0.99,1421.44,939.68,0.98,1487.01,927.88,0.83,1397.42,913.98,0.82,1509.53,1007.26,1.0,1374.01,911.69,0.99,1584.13,1107.91,1.0,1330.28,996.67,0.72,1652.11,1214.1,1.0,1337.81,1072.39,0.69,1382.66,1143.97,1.0,1300.52,1075.57,0.99,1380.68,1247.05,1.0,1208.97,993.09,0.98,1263.01,1207.18,0.99,1268.02,1187.56,0.98
101,3.367,1428.79,964.18,0.99,1452.56,951.32,1.0,1415.16,943.74,0.95,1493.01,929.12,0.98,1398.93,909.64,0.27,1518.14,1010.02,1.0,1391.76,910.56,0.99,1588.06,1109.42,1.0,1340.8,1000.34,0.71,1648.09,1213.36,1.0,1316.82,1094.39,0.7,1385.36,1142.27,1.0,1310.06,1069.11,0.99,1373.77,1251.47,1.0,1214.68,989.85,0.98,1260.42,1206.69,0.99,1262.31,1177.93,0.98
102,3.4,1427.54,960.58,1.0,1450.19,947.76,1.0,1414.85,940.99,0.93,1497.55,929.88,0.99,1405.98,912.92,0.11,1525.33,1014.44,1.0,1407.51,916.13,0.99,1593.87,1111.04,1.0,1354.94,994.41,0.67,1648.53,1213.91,1.0,1310.72,1108.02,0.66,1390.56,1138.21,1.0,1320.51,1064.55,0.99,1364.99,1246.71,1.0,1221.19,987.1,0.98,1256.71,1209.01,0.99,1259.76,1167.77,0.98
103,3.433,1429.08,956.51,1.0,1450.93,943.5,1.0,1417.93,937.13,0.89,1506.27,925.66,0.99,1416.78,910.39,0.05,1534.21,1015.73,1.0,1423.63,918.16,0.99,1599.25,1112.51,1.0,1379.47,998.38,0.66,1648.57,1214.79,1.0,1339.32,1103.58,0.66,1400.57,1138.36,1.0,1334.14,1063.28,0.99,1364.0,1249.84,1.0,1230.64,978.9,0.99,1251.27,1212.56,0.99,1256.84,1163.12,0.98
104,3.467,1428.26,946.54,1.0,1451.18,935.99,1.0,1420.09,926.1,0.89,1507.32,925.7,1.0,1423.42,901.29,0.03,1534.93,1018.45,1.0,1434.6,912.34,0.99,1603.43,1109.61,1.0,1412.44,986.7,0.59,1649.11,1215.62,1.0,1392.31,1055.92,0.66,1403.92,1142.87,1.0,1344.29,1064.01,0.99,1353.42,1252.09,1.0,1240.41,975.13,0.99,1244.72,1211.17,0.99,1263.54,1175.31,0.99
105,3.5,1429.76,941.56,1.0,1450.93,930.73,1.0,1422.31,922.61,0.89,1509.58,922.97,1.0,1431.13,903.21,0.02,1536.5,1020.48,1.0,1445.5,922.81,0.99,1607.53,1105.95,1.0,1417.77,1000.16,0.58,1649.41,1214.9,1.0,1385.3,1066.69,0.67,1404.35,1145.53,1.0,1351.46,1068.5,0.99,1351.6,1251.98,1.0,1257.48,971.72,0.99,1233.1,1219.63,1.0,1258.14,1161.38,0.99
106,3.533,1433.0,934.92,1.0,1452.97,925.43,1.0,1427.84,916.39,0.84,1510.99,922.12,1.0,1443.11,899.8,0.02,1536.36,1023.3,1.0,1455.23,922.17,0.99,1608.94,1105.01,1.0,1428.91,998.9,0.59,1648.58,1215.97,1.0,1388.62,1052.34,0.68,1405.46,1148.04,1.0,1359.64,1069.22,0.99,1343.34,1254.3,1.0,1266.59,968.55,0.99,1222.22,1216.49,1.0,1251.52,1167.03,0.99
107,3.567,1434.97,931.4,1.0,1452.83,922.31,1.0,1433.3,912.59,0.63,1512.23,920.05,1.0,1458.94,896.53,0.01,1547.46,1021.0,1.0,1466.62,922.03,0.99,1623.83,1100.28,1.0,1450.44,1010.71,0.54,1653.06,1208.26,1.0,1421.02,1066.39,0.57,1410.07,1143.75,1.0,1365.57,1062.82,0.99,1329.67,1251.66,1.0,1269.88,955.63,1.0,1206.81,1221.85,1.0,1245.37,1157.76,1.0
108,3.6,1439.21,926.59,0.99,1454.7,917.18,1.0,1438.14,909.21,0.54,1511.74,915.83,1.0,1468.95,896.02,0.01,1548.42,1020.7,1.0,1479.42,922.95,0.99,1625.04,1099.96,1.0,1484.61,1009.83,0.54,1653.59,1204.83,1.0,1467.0,1065.9,0.57,1413.38,1143.3,1.0,1374.69,1061.55,0.99,1322.11,1256.39,1.0,1273.13,952.4,1.0,1206.66,1226.21,1.0,1242.08,1143.77,1.0
109,3.633,1442.59,920.29,0.99,1457.8,910.67,1.0,1442.15,903.74,0.56,1513.83,913.16,1.0,1473.55,895.41,0.01,1546.45,1019.68,1.0,1483.19,930.78,0.99,1625.13,1098.93,1.0,1502.59,1018.91,0.52,1658.11,1206.3,1.0,1493.73,1081.72,0.55,1415.29,1143.79,1.0,1378.1,1067.23,0.99,1319.4,1241.03,1.0,1272.34,960.3,1.0,1210.05,1234.79,1.0,1239.67,1140.07,1.0
110,3.667,1443.2,914.66,1.0,1457.99,905.93,1.0,1445.34,897.64,0.6,1512.81,912.01,1.0,1482.58,890.05,0.01,1540.76,1021.31,1.0,1495.53,931.22,0.99,1616.09,1104.99,1.0,1509.09,1017.53,0.53,1658.52,1214.1,1.0,1487.19,1083.07,0.62,1414.72,1152.06,1.0,1388.56,1075.79,0.99,1308.39,1242.24,1.0,1278.85,981.36,0.99,1213.8,1248.96,1.0,1239.57,1130.06,0.99
