Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1215.56,1100.89,0.99,1234.36,1084.9,1.0,1198.87,1085.22,0.99,1257.65,1093.13,0.93,1175.73,1094.38,0.93,1295.63,1183.8,1.0,1141.69,1195.28,1.0,1348.41,1311.09,1.0,1101.34,1316.21,0.99,1389.4,1425.82,0.99,1059.14,1426.46,0.99,1277.86,1399.61,1.0,1173.68,1405.86,1.0,1399.49,1464.82,0.99,1053.1,1495.23,0.99,1190.17,1500.94,0.94,1219.02,1489.26,0.92
54,1.8,1215.71,1101.05,0.99,1234.71,1085.0,1.0,1198.98,1085.18,0.99,1258.09,1093.18,0.93,1175.66,1094.1,0.93,1295.5,1183.92,1.0,1141.85,1194.92,1.0,1348.18,1311.89,1.0,1101.89,1315.27,0.99,1389.17,1425.11,0.99,1058.99,1425.8,0.99,1277.59,1399.62,1.0,1173.7,1405.66,1.0,1398.55,1464.53,0.99,1051.35,1496.09,0.99,1187.05,1502.1,0.94,1222.72,1489.24,0.93
55,1.833,1216.04,1101.34,0.99,1235.02,1085.37,1.0,1199.34,1085.43,0.99,1258.22,1093.6,0.93,1175.98,1094.28,0.93,1295.73,1184.08,1.0,1142.03,1194.81,1.0,1348.17,1311.73,1.0,1101.55,1315.33,0.99,1388.77,1424.98,0.99,1059.21,1426.78,0.99,1277.29,1400.04,1.0,1173.85,1406.06,1.0,1398.47,1463.86,0.99,1052.93,1495.29,0.99,1186.34,1501.6,0.94,1230.27,1490.53,0.93
56,1.867,1216.01,1101.07,0.99,1234.85,1085.17,1.0,1199.46,1085.28,0.99,1258.21,1093.33,0.94,1176.59,1094.15,0.93,1296.6,1183.78,1.0,1142.92,1194.44,1.0,1349.53,1311.6,1.0,1100.55,1314.63,0.99,1389.73,1425.15,0.99,1058.69,1425.0,0.99,1277.02,1399.12,1.0,1173.75,1404.87,1.0,1394.73,1463.23,0.99,1053.2,1494.23,0.99,1184.42,1500.93,0.94,1222.56,1489.43,0.93
57,1.9,1216.36,1101.57,0.99,1235.34,1085.75,1.0,1199.75,1085.73,1.0,1258.37,1094.65,0.93,1176.28,1094.97,0.93,1296.34,1184.25,1.0,1141.75,1194.6,1.0,1352.34,1312.84,1.0,1098.74,1313.21,0.99,1391.67,1426.59,0.99,1056.97,1424.32,0.99,1277.83,1399.31,1.0,1173.33,1405.15,1.0,1396.48,1464.42,0.99,1049.97,1498.15,0.99,1187.07,1501.45,0.94,1215.58,1486.61,0.92
58,1.933,1216.25,1101.51,0.99,1235.33,1085.61,1.0,1199.96,1085.56,1.0,1258.63,1093.62,0.94,1176.95,1093.9,0.93,1296.09,1183.15,1.0,1142.2,1193.83,1.0,1354.6,1309.92,1.0,1097.13,1311.99,0.99,1392.71,1423.26,0.99,1055.46,1421.31,0.99,1278.37,1398.55,1.0,1174.44,1404.54,1.0,1399.79,1465.97,0.99,1047.74,1499.27,0.99,1187.3,1503.56,0.95,1225.92,1489.43,0.94
59,1.967,1216.28,1102.03,0.99,1235.29,1086.18,1.0,1199.78,1086.19,1.0,1258.55,1094.36,0.93,1176.38,1094.88,0.93,1296.34,1183.45,1.0,1141.81,1194.69,1.0,1356.14,1308.3,1.0,1097.0,1312.28,0.99,1395.62,1418.03,1.0,1050.69,1417.37,0.99,1278.07,1399.61,1.0,1174.17,1405.57,1.0,1399.98,1464.48,0.99,1050.39,1496.33,0.99,1184.53,1503.7,0.95,1228.24,1489.5,0.94
60,2.0,1216.11,1101.84,0.99,1235.24,1086.02,1.0,1199.67,1085.68,1.0,1258.65,1093.94,0.93,1175.97,1093.7,0.94,1296.59,1185.02,1.0,1141.35,1194.27,1.0,1356.61,1306.7,1.0,1097.78,1309.88,0.99,1402.51,1415.11,1.0,1046.83,1407.59,0.99,1276.58,1400.08,1.0,1172.51,1404.54,1.0,1396.48,1467.22,0.99,1050.12,1490.75,0.99,1186.4,1500.77,0.95,1229.22,1488.67,0.94
61,2.033,1216.3,1101.34,1.0,1234.92,1085.54,1.0,1199.71,1085.52,1.0,1257.66,1093.68,0.92,1175.94,1094.27,0.95,1297.65,1184.99,1.0,1141.48,1193.5,1.0,1356.98,1306.83,1.0,1100.06,1307.66,1.0,1411.38,1409.12,1.0,1042.08,1398.63,0.99,1278.94,1400.42,1.0,1174.46,1404.49,1.0,1399.1,1468.87,0.99,1051.77,1488.37,0.99,1190.16,1499.66,0.96,1231.28,1489.01,0.96
62,2.067,1216.32,1101.3,1.0,1235.13,1085.62,1.0,1199.69,1085.44,1.0,1257.86,1094.29,0.92,1175.59,1094.4,0.94,1298.28,1184.43,1.0,1140.22,1193.48,1.0,1356.25,1303.68,1.0,1104.16,1303.5,0.99,1412.46,1393.03,1.0,1039.7,1373.42,0.99,1279.47,1399.29,1.0,1172.09,1403.61,1.0,1399.22,1472.18,0.99,1052.12,1493.64,0.99,1196.45,1496.02,0.96,1206.22,1480.4,0.96
63,2.1,1216.49,1100.88,1.0,1235.11,1085.14,1.0,1199.62,1085.13,1.0,1257.72,1093.61,0.92,1175.42,1094.25,0.94,1297.96,1183.54,1.0,1140.54,1193.62,1.0,1352.63,1298.26,1.0,1106.07,1302.16,0.99,1411.14,1368.04,1.0,1040.11,1352.27,0.99,1279.73,1399.29,1.0,1172.44,1403.81,1.0,1396.58,1472.62,0.99,1055.63,1491.27,0.99,1196.4,1494.04,0.97,1197.11,1480.21,0.96
64,2.133,1216.49,1101.11,1.0,1235.29,1084.97,1.0,1199.43,1084.86,1.0,1258.28,1093.7,0.92,1175.52,1094.09,0.93,1299.13,1183.68,1.0,1141.11,1194.35,1.0,1349.03,1300.34,1.0,1109.64,1304.87,0.99,1401.9,1341.97,1.0,1048.32,1327.95,0.99,1279.55,1400.24,1.0,1171.02,1404.91,1.0,1393.35,1472.6,0.99,1061.37,1492.24,0.99,1194.18,1493.1,0.97,1175.87,1477.01,0.96
65,2.167,1217.2,1102.81,0.99,1235.88,1086.33,0.99,1199.95,1086.24,1.0,1258.48,1093.62,0.91,1175.53,1094.28,0.94,1298.96,1181.97,1.0,1140.95,1194.21,1.0,1344.3,1300.0,1.0,1107.98,1309.85,0.99,1386.71,1320.6,1.0,1048.59,1305.25,0.99,1279.55,1401.48,1.0,1171.43,1406.45,1.0,1391.49,1471.15,0.99,1058.7,1488.76,0.99,1187.12,1491.56,0.96,1186.05,1479.96,0.95
66,2.2,1218.02,1103.47,0.99,1236.61,1086.82,0.99,1200.85,1086.51,1.0,1258.21,1094.13,0.91,1176.37,1094.42,0.94,1298.78,1180.36,1.0,1141.67,1194.9,1.0,1338.35,1301.42,1.0,1114.08,1315.34,0.99,1376.56,1306.31,1.0,1058.29,1283.86,0.99,1280.96,1401.41,1.0,1172.85,1407.43,1.0,1389.6,1471.58,0.99,1060.05,1491.72,0.99,1187.99,1490.61,0.96,1187.66,1475.94,0.95
67,2.233,1218.77,1104.37,0.99,1237.37,1087.72,0.99,1201.81,1087.55,1.0,1258.74,1093.99,0.91,1177.71,1094.41,0.94,1297.3,1178.71,1.0,1142.61,1194.18,1.0,1332.09,1302.7,1.0,1115.34,1317.68,1.0,1356.76,1284.89,1.0,1077.15,1263.27,0.99,1282.5,1400.58,1.0,1175.02,1407.35,1.0,1387.47,1475.14,0.99,1062.24,1495.79,0.99,1191.4,1488.99,0.96,1183.07,1472.2,0.95
68,2.267,1218.25,1105.87,0.99,1236.28,1087.72,0.99,1200.13,1087.28,0.99,1258.0,1094.58,0.93,1178.68,1096.2,0.89,1307.42,1182.33,1.0,1142.84,1195.68,1.0,1334.49,1317.37,0.99,1119.43,1325.38,1.0,1330.87,1269.07,0.99,1106.04,1248.8,1.0,1288.3,1399.77,1.0,1169.63,1404.02,1.0,1380.47,1473.95,0.99,1079.47,1500.38,0.99,1223.09,1465.16,0.93,1117.29,1442.48,0.94
69,2.3,1218.18,1105.97,0.99,1235.34,1088.24,0.99,1200.61,1088.51,0.99,1256.96,1093.58,0.94,1180.12,1096.74,0.87,1305.53,1177.03,1.0,1148.04,1192.17,1.0,1331.41,1314.76,0.99,1124.98,1324.03,1.0,1307.8,1257.14,0.99,1129.8,1244.07,1.0,1287.72,1397.68,1.0,1172.3,1402.58,1.0,1380.81,1471.44,0.99,1081.95,1501.57,0.99,1219.57,1463.81,0.93,1110.48,1438.15,0.95
70,2.333,1218.42,1105.3,0.99,1235.27,1088.18,0.99,1200.86,1088.16,0.99,1255.76,1092.95,0.91,1178.78,1095.47,0.9,1302.95,1174.67,1.0,1146.61,1192.08,1.0,1326.72,1307.6,0.99,1125.31,1323.22,1.0,1278.29,1241.84,0.99,1155.38,1239.13,1.0,1288.75,1394.31,1.0,1173.19,1400.21,1.0,1383.03,1469.42,0.99,1083.46,1500.56,0.99,1220.85,1460.32,0.93,1113.64,1436.13,0.94
71,2.367,1219.54,1105.6,0.99,1237.27,1087.65,0.99,1200.9,1088.42,0.99,1261.25,1092.89,0.88,1177.46,1096.03,0.91,1297.82,1173.64,1.0,1151.18,1188.82,1.0,1319.29,1293.1,0.99,1126.43,1309.95,0.99,1250.51,1227.22,0.98,1191.62,1229.82,0.99,1280.78,1398.66,1.0,1174.09,1403.63,1.0,1382.35,1480.08,0.99,1088.79,1496.12,0.99,1189.83,1472.62,0.96,1132.27,1444.77,0.96
72,2.4,1219.29,1103.93,0.99,1236.75,1086.19,0.99,1200.84,1087.27,0.99,1260.86,1091.71,0.88,1177.62,1095.36,0.91,1297.88,1173.81,1.0,1152.41,1187.73,1.0,1314.15,1292.63,0.99,1132.65,1306.21,0.99,1242.17,1223.02,0.99,1203.93,1241.12,0.99,1280.8,1398.6,1.0,1174.35,1403.04,1.0,1384.24,1478.17,0.99,1094.36,1494.55,0.99,1186.02,1475.22,0.96,1129.64,1445.07,0.97
73,2.433,1219.9,1104.81,0.99,1237.4,1086.86,0.99,1201.34,1087.65,0.99,1261.13,1091.72,0.87,1177.54,1094.67,0.91,1297.9,1173.69,1.0,1152.32,1186.9,1.0,1313.58,1295.16,0.99,1134.45,1307.33,0.99,1244.14,1222.8,0.98,1204.09,1231.06,0.99,1281.05,1398.68,1.0,1174.48,1402.9,1.0,1382.0,1478.98,0.99,1095.73,1494.58,0.99,1189.11,1473.28,0.96,1125.79,1444.65,0.96
74,2.467,1220.96,1103.84,0.99,1238.7,1086.1,0.99,1202.44,1086.73,0.99,1262.3,1092.07,0.87,1178.52,1094.55,0.91,1297.31,1172.94,1.0,1153.24,1187.08,1.0,1317.27,1293.48,0.99,1135.67,1307.73,0.99,1246.49,1223.21,0.99,1207.97,1232.78,0.99,1281.07,1396.96,1.0,1175.37,1401.59,1.0,1382.97,1477.45,0.99,1096.39,1495.31,0.99,1188.02,1475.43,0.96,1127.78,1441.53,0.97
75,2.5,1222.22,1104.22,0.99,1239.87,1086.1,0.99,1203.37,1086.9,0.99,1263.4,1091.86,0.85,1178.95,1094.46,0.92,1297.63,1173.73,1.0,1153.67,1187.26,1.0,1321.61,1294.01,0.99,1137.53,1306.53,0.99,1247.77,1224.32,0.98,1214.33,1229.97,0.99,1282.18,1397.42,1.0,1175.89,1401.94,1.0,1383.91,1479.08,0.99,1104.26,1495.29,0.99,1192.45,1472.26,0.96,1115.66,1438.21,0.96
76,2.533,1223.08,1105.17,0.99,1240.74,1086.94,0.99,1204.31,1087.65,0.99,1264.28,1092.28,0.86,1180.02,1094.7,0.91,1299.67,1174.54,1.0,1154.49,1187.52,1.0,1322.38,1295.24,0.99,1139.89,1306.46,0.99,1249.53,1224.22,0.98,1215.92,1231.84,0.99,1282.08,1396.76,1.0,1175.15,1401.06,1.0,1381.68,1477.49,0.99,1103.08,1494.8,0.99,1193.24,1471.23,0.96,1113.19,1439.3,0.97
77,2.567,1224.99,1106.05,0.99,1242.25,1087.52,0.99,1205.77,1088.68,0.99,1265.23,1092.62,0.84,1180.83,1095.95,0.92,1300.98,1175.2,1.0,1155.71,1187.72,1.0,1324.79,1297.56,0.99,1141.0,1305.82,0.99,1253.81,1227.01,0.98,1217.1,1230.36,0.99,1283.63,1396.85,1.0,1176.37,1400.9,1.0,1382.12,1478.08,0.99,1107.12,1493.83,0.99,1194.76,1469.51,0.96,1105.48,1436.3,0.96
78,2.6,1227.22,1106.96,0.99,1244.0,1089.26,0.99,1208.78,1089.43,0.99,1263.48,1094.31,0.86,1182.78,1096.53,0.93,1307.49,1175.6,1.0,1151.99,1191.35,1.0,1328.64,1301.4,0.99,1148.81,1305.8,0.99,1254.29,1228.73,0.99,1217.92,1234.82,0.99,1292.25,1393.92,1.0,1174.67,1399.09,1.0,1384.59,1466.76,0.99,1097.5,1500.82,0.99,1214.77,1464.35,0.93,1097.51,1429.48,0.94
79,2.633,1229.24,1106.9,0.99,1246.15,1089.34,0.99,1210.92,1089.42,0.99,1265.61,1095.05,0.86,1184.96,1097.04,0.93,1309.17,1175.12,1.0,1153.07,1191.16,1.0,1331.4,1301.71,0.99,1150.84,1306.46,0.99,1256.66,1226.55,0.99,1220.16,1235.58,0.99,1292.49,1392.71,1.0,1174.25,1398.33,1.0,1386.9,1465.89,0.99,1095.74,1503.23,0.99,1219.5,1465.17,0.93,1099.5,1431.38,0.94
80,2.667,1231.96,1106.61,0.99,1249.11,1088.05,0.99,1212.98,1088.96,0.99,1271.53,1092.3,0.84,1187.94,1094.9,0.93,1306.44,1175.64,1.0,1160.85,1186.06,1.0,1332.42,1301.95,0.99,1145.12,1305.58,0.99,1263.79,1230.55,0.98,1223.79,1238.4,0.99,1283.55,1396.1,1.0,1176.06,1399.35,1.0,1384.26,1478.29,0.99,1105.67,1496.21,0.99,1192.96,1471.16,0.96,1100.58,1438.24,0.96
81,2.7,1235.55,1108.15,0.99,1252.3,1090.9,0.99,1218.11,1090.36,0.99,1270.99,1096.32,0.86,1192.51,1096.75,0.92,1312.22,1176.56,1.0,1156.66,1189.1,1.0,1339.1,1304.72,0.99,1151.52,1304.51,0.99,1270.61,1234.89,0.98,1224.23,1246.19,0.99,1291.79,1392.6,1.0,1174.37,1396.79,1.0,1383.02,1465.74,0.99,1092.71,1502.6,0.99,1217.67,1465.0,0.93,1099.42,1430.46,0.94
82,2.733,1240.5,1109.59,0.99,1256.8,1092.35,0.99,1222.92,1091.74,0.99,1273.93,1097.03,0.83,1195.9,1096.74,0.93,1313.83,1176.98,1.0,1158.81,1187.31,1.0,1346.39,1302.99,0.98,1147.2,1301.16,0.99,1282.05,1247.69,0.98,1222.82,1260.12,0.99,1292.03,1388.81,1.0,1175.54,1392.19,1.0,1380.09,1464.55,0.99,1103.8,1499.02,0.99,1221.49,1463.92,0.94,1087.62,1428.24,0.95
83,2.767,1246.06,1110.93,0.99,1262.06,1093.74,0.99,1228.54,1093.46,0.99,1278.58,1097.82,0.83,1201.63,1098.15,0.93,1318.47,1176.28,1.0,1163.74,1186.64,1.0,1353.19,1305.91,0.98,1143.27,1302.37,1.0,1292.05,1257.84,0.98,1216.94,1267.38,0.99,1292.83,1388.99,1.0,1176.94,1392.28,1.0,1380.38,1463.89,0.99,1103.24,1501.59,0.99,1222.22,1466.61,0.94,1085.78,1426.03,0.95
84,2.8,1253.75,1113.12,0.99,1270.26,1095.65,0.99,1236.17,1094.62,0.99,1286.81,1098.0,0.82,1208.2,1096.41,0.94,1323.06,1177.28,1.0,1166.83,1184.74,1.0,1360.39,1309.17,0.98,1135.45,1302.89,1.0,1302.57,1272.39,0.98,1214.16,1273.79,0.99,1292.22,1390.31,1.0,1176.47,1392.5,1.0,1382.94,1464.61,0.99,1101.75,1501.73,0.99,1217.01,1469.29,0.94,1089.41,1429.83,0.95
85,2.833,1261.3,1116.83,0.99,1276.96,1098.8,0.99,1243.29,1098.18,0.99,1291.58,1098.17,0.79,1213.61,1097.26,0.94,1327.93,1178.47,1.0,1170.61,1183.08,1.0,1371.17,1311.05,0.98,1125.3,1301.1,1.0,1314.67,1290.69,0.98,1199.92,1282.85,1.0,1291.35,1391.97,1.0,1176.75,1392.4,1.0,1378.35,1466.5,0.99,1105.52,1498.36,0.99,1210.78,1471.13,0.93,1085.72,1431.56,0.95
86,2.867,1269.91,1116.7,1.0,1286.96,1100.56,0.99,1252.45,1099.0,1.0,1304.85,1101.13,0.73,1222.91,1097.12,0.98,1335.75,1181.39,1.0,1182.98,1181.97,1.0,1388.11,1304.9,0.99,1116.82,1296.3,1.0,1335.85,1312.53,0.99,1176.89,1292.24,1.0,1289.5,1392.75,1.0,1179.27,1389.35,1.0,1393.7,1477.66,0.99,1082.84,1496.26,0.99,1199.55,1480.16,0.96,1089.2,1425.92,0.97
87,2.9,1278.53,1118.96,1.0,1295.69,1102.16,0.99,1260.05,1101.07,1.0,1313.49,1103.51,0.73,1229.65,1100.24,0.98,1344.86,1184.09,1.0,1187.61,1182.49,1.0,1398.38,1303.9,0.99,1113.38,1285.25,1.0,1361.54,1334.22,0.99,1148.97,1303.44,1.0,1289.83,1388.29,1.0,1177.77,1384.29,1.0,1388.71,1476.43,0.99,1091.9,1498.25,0.99,1201.25,1479.95,0.96,1078.93,1424.47,0.97
88,2.933,1289.35,1124.5,1.0,1305.32,1106.72,0.99,1270.95,1106.25,1.0,1319.62,1107.39,0.69,1237.97,1105.1,0.98,1350.42,1189.51,1.0,1193.46,1184.52,1.0,1408.02,1307.32,0.99,1123.73,1265.95,1.0,1401.84,1359.06,0.99,1129.6,1311.53,0.99,1286.63,1395.45,1.0,1177.28,1391.3,1.0,1378.72,1465.26,0.99,1085.07,1496.1,0.99,1197.16,1493.0,0.97,1091.12,1432.61,0.97
89,2.967,1297.48,1129.22,1.0,1313.37,1111.4,0.99,1278.87,1111.02,1.0,1328.05,1110.95,0.7,1246.54,1108.86,0.98,1360.01,1190.94,1.0,1203.16,1182.09,1.0,1412.57,1305.28,0.99,1129.61,1256.47,1.0,1434.3,1384.73,0.99,1119.86,1325.91,1.0,1288.55,1394.56,1.0,1180.82,1387.95,1.0,1375.19,1465.46,0.99,1078.88,1489.52,0.99,1195.46,1492.38,0.95,1100.14,1434.94,0.96
90,3.0,1303.8,1132.58,1.0,1319.93,1114.78,0.99,1285.55,1113.69,1.0,1334.69,1112.67,0.71,1253.79,1108.88,0.98,1367.83,1194.1,1.0,1210.81,1179.07,1.0,1419.81,1309.99,0.99,1138.13,1249.22,1.0,1465.27,1411.16,0.99,1107.9,1332.32,1.0,1288.42,1393.66,1.0,1182.37,1383.78,1.0,1369.08,1465.17,0.99,1078.68,1481.52,0.99,1194.51,1488.63,0.95,1107.82,1438.88,0.96
91,3.033,1311.83,1136.46,1.0,1328.12,1119.04,0.99,1294.48,1117.23,1.0,1343.14,1117.07,0.74,1264.01,1111.42,0.97,1376.93,1199.39,1.0,1217.15,1177.98,1.0,1434.4,1316.81,0.99,1147.44,1243.7,1.0,1494.65,1430.28,0.99,1103.84,1329.34,1.0,1289.88,1397.71,1.0,1182.71,1384.73,1.0,1367.2,1463.01,0.99,1082.63,1472.47,0.99,1194.07,1485.43,0.94,1104.65,1438.92,0.95
92,3.067,1315.95,1139.5,1.0,1333.56,1121.98,0.99,1299.11,1119.19,1.0,1350.37,1120.95,0.83,1271.28,1112.56,0.96,1383.2,1204.14,1.0,1224.43,1177.73,1.0,1448.58,1322.75,0.99,1157.55,1237.19,1.0,1520.04,1439.53,0.99,1110.04,1316.76,1.0,1290.99,1395.99,1.0,1184.17,1380.84,1.0,1362.44,1461.12,0.99,1097.05,1470.77,0.99,1198.02,1485.83,0.94,1081.31,1427.92,0.95
93,3.1,1321.33,1140.74,0.99,1338.99,1122.83,0.99,1304.26,1121.04,0.99,1358.77,1122.83,0.89,1279.35,1116.55,0.92,1393.19,1207.91,1.0,1236.1,1177.22,1.0,1457.81,1329.78,0.99,1166.09,1232.08,1.0,1530.22,1442.31,0.99,1117.91,1311.48,0.99,1293.64,1394.54,1.0,1188.46,1376.72,1.0,1361.38,1457.5,0.99,1112.31,1457.78,0.99,1193.74,1484.42,0.94,1074.11,1425.51,0.95
94,3.133,1323.18,1142.7,0.99,1342.0,1125.98,1.0,1308.58,1122.78,0.99,1367.45,1125.22,0.94,1288.65,1115.77,0.81,1402.16,1211.55,1.0,1246.76,1173.74,1.0,1466.68,1336.94,0.99,1180.05,1226.25,1.0,1537.59,1447.09,0.99,1135.53,1303.42,0.99,1295.79,1395.58,1.0,1191.2,1374.2,1.0,1362.18,1455.01,0.99,1115.84,1449.61,0.99,1193.6,1482.45,0.93,1075.14,1427.1,0.94
95,3.167,1329.62,1146.26,1.0,1349.28,1131.41,1.0,1315.44,1127.52,0.99,1376.9,1130.95,0.97,1296.23,1118.97,0.78,1403.75,1217.54,1.0,1260.95,1167.42,1.0,1475.49,1331.52,1.0,1194.74,1220.02,1.0,1543.76,1445.77,1.0,1158.05,1295.19,0.99,1302.04,1385.65,1.0,1207.48,1355.99,1.0,1355.42,1458.64,0.99,1124.93,1413.26,0.99,1189.18,1475.33,0.95,1071.06,1435.24,0.95
96,3.2,1330.62,1150.27,1.0,1351.0,1132.58,1.0,1317.1,1130.59,0.98,1385.5,1132.89,0.97,1301.38,1124.25,0.48,1412.51,1227.02,1.0,1263.08,1174.29,1.0,1492.72,1346.82,0.99,1192.38,1220.53,0.98,1550.0,1454.11,0.99,1173.91,1294.68,0.98,1294.91,1391.8,1.0,1196.32,1361.97,1.0,1364.35,1455.24,0.99,1183.94,1406.5,0.98,1208.36,1479.02,0.94,1087.01,1433.62,0.94
97,3.233,1334.41,1156.5,1.0,1353.59,1139.89,1.0,1321.34,1135.92,0.98,1389.59,1137.44,0.98,1309.99,1126.38,0.4,1423.44,1228.52,1.0,1285.34,1171.44,1.0,1493.76,1351.15,1.0,1225.88,1214.68,0.99,1556.65,1462.44,0.99,1196.03,1282.35,0.99,1310.84,1397.66,1.0,1218.8,1363.69,1.0,1366.72,1465.86,0.99,1157.1,1408.29,0.99,1190.72,1482.52,0.97,1074.47,1436.7,0.97
98,3.267,1337.53,1161.61,1.0,1356.86,1145.32,1.0,1326.91,1140.15,0.98,1401.17,1139.05,0.99,1321.46,1126.5,0.18,1435.42,1231.27,1.0,1298.55,1171.64,1.0,1500.65,1353.5,1.0,1236.08,1220.64,0.99,1564.03,1467.56,1.0,1209.07,1285.91,0.99,1313.09,1399.73,1.0,1221.38,1362.8,1.0,1361.64,1469.67,1.0,1146.05,1405.22,1.0,1182.4,1480.66,0.97,1079.74,1440.28,0.97
99,3.3,1338.61,1165.5,1.0,1359.2,1150.68,1.0,1331.64,1143.03,0.96,1410.55,1146.3,0.99,1332.83,1128.64,0.07,1447.34,1236.28,1.0,1309.38,1174.18,1.0,1510.99,1357.43,1.0,1249.27,1232.51,0.98,1568.32,1471.33,1.0,1224.94,1288.71,0.98,1316.97,1398.43,1.0,1224.86,1357.66,1.0,1350.02,1474.08,1.0,1139.1,1400.89,1.0,1176.96,1481.73,0.97,1088.32,1440.48,0.97
100,3.333,1344.15,1166.43,1.0,1365.5,1152.72,1.0,1339.33,1144.09,0.94,1420.21,1151.41,0.99,1344.41,1131.62,0.05,1457.24,1239.28,1.0,1320.81,1177.41,1.0,1517.26,1357.49,1.0,1261.16,1244.38,0.97,1572.92,1473.27,0.99,1241.71,1298.77,0.97,1319.13,1395.83,1.0,1227.96,1352.35,1.0,1341.5,1476.72,1.0,1133.04,1392.17,0.99,1175.96,1484.35,0.97,1097.04,1436.28,0.97
101,3.367,1350.21,1170.58,1.0,1372.18,1158.16,1.0,1346.82,1147.71,0.92,1424.69,1158.57,0.99,1352.11,1134.59,0.04,1463.88,1244.95,1.0,1327.34,1182.45,0.99,1525.25,1358.08,1.0,1275.1,1258.86,0.78,1574.49,1474.63,0.99,1250.55,1326.46,0.74,1323.92,1395.65,1.0,1233.51,1349.56,1.0,1333.08,1482.56,1.0,1132.56,1387.29,0.99,1177.69,1481.45,0.98,1096.42,1435.26,0.96
102,3.4,1359.07,1172.91,1.0,1381.18,1161.18,1.0,1356.66,1150.11,0.89,1433.66,1162.51,0.99,1363.46,1136.49,0.03,1471.67,1248.27,1.0,1340.68,1179.53,0.99,1536.69,1359.77,1.0,1299.1,1249.12,0.58,1580.25,1475.62,0.99,1283.29,1304.42,0.56,1328.68,1392.97,1.0,1241.09,1342.89,0.99,1324.5,1485.96,1.0,1132.38,1376.93,0.98,1180.33,1480.51,0.98,1091.65,1433.73,0.96
103,3.433,1363.49,1176.11,1.0,1385.5,1165.66,1.0,1362.92,1154.1,0.82,1440.71,1168.59,0.99,1374.62,1140.92,0.02,1480.93,1254.1,1.0,1354.93,1179.12,0.97,1543.96,1362.58,1.0,1323.05,1234.56,0.41,1583.73,1475.29,0.99,1306.49,1295.92,0.42,1334.13,1390.67,1.0,1249.06,1337.08,0.99,1315.7,1487.06,1.0,1131.13,1370.37,0.97,1181.24,1478.88,0.98,1096.29,1431.58,0.95
104,3.467,1369.05,1175.02,0.99,1391.03,1165.91,1.0,1369.41,1153.67,0.78,1446.47,1171.34,0.99,1384.31,1141.33,0.02,1487.26,1257.14,1.0,1368.42,1175.27,0.97,1548.3,1363.65,1.0,1336.61,1221.25,0.39,1584.55,1474.24,0.99,1318.87,1279.53,0.4,1340.42,1389.53,1.0,1260.78,1332.1,0.99,1311.66,1490.07,1.0,1136.42,1361.97,0.98,1175.5,1476.23,0.99,1097.03,1432.16,0.95
105,3.5,1375.2,1174.52,0.99,1396.93,1166.17,1.0,1375.75,1153.62,0.77,1450.6,1172.85,0.99,1391.25,1142.01,0.02,1490.3,1259.04,1.0,1375.4,1175.72,0.97,1549.52,1364.05,1.0,1344.04,1226.77,0.43,1585.88,1474.08,0.99,1319.02,1287.37,0.43,1347.65,1390.06,1.0,1271.86,1331.02,0.99,1313.08,1490.02,1.0,1142.55,1350.58,0.98,1165.75,1473.33,0.99,1097.16,1432.18,0.97
106,3.533,1379.7,1172.56,0.99,1401.06,1164.88,1.0,1381.04,1152.51,0.72,1455.3,1173.82,0.99,1399.8,1143.05,0.02,1494.44,1260.48,1.0,1384.02,1177.65,0.98,1552.23,1364.85,1.0,1352.01,1233.21,0.45,1584.96,1474.91,0.99,1327.48,1296.67,0.43,1354.51,1389.72,1.0,1282.23,1330.27,0.99,1305.46,1489.92,1.0,1146.02,1345.28,0.99,1163.89,1469.92,0.99,1098.89,1431.22,0.97
107,3.567,1386.76,1173.78,0.99,1407.94,1166.51,1.0,1387.51,1154.21,0.76,1459.83,1176.18,0.99,1405.69,1145.14,0.03,1494.74,1263.03,1.0,1393.75,1181.6,0.98,1551.72,1365.58,1.0,1364.07,1236.78,0.51,1588.38,1473.93,0.99,1332.44,1302.15,0.49,1361.15,1392.32,1.0,1295.93,1333.73,0.99,1299.0,1483.13,1.0,1152.69,1340.73,0.99,1156.79,1468.18,0.99,1099.83,1427.91,0.98
