Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1325.67,1086.97,0.99,1345.18,1067.92,0.99,1307.2,1066.77,0.99,1369.22,1074.77,0.86,1282.91,1074.61,0.91,1390.34,1163.06,1.0,1251.64,1171.82,1.0,1407.66,1292.4,0.99,1275.96,1312.39,1.0,1411.07,1192.96,0.99,1280.3,1198.45,0.99,1385.88,1383.81,1.0,1284.95,1389.11,1.0,1504.92,1459.41,1.0,1158.05,1447.97,1.0,1335.13,1477.9,0.99,1349.01,1504.85,0.99
54,1.8,1325.41,1086.61,0.99,1344.82,1067.71,0.99,1307.18,1066.23,0.99,1368.73,1074.51,0.85,1282.94,1073.6,0.91,1389.4,1163.33,1.0,1253.53,1170.84,1.0,1402.64,1292.06,0.99,1280.77,1308.65,1.0,1405.37,1196.93,0.98,1295.03,1191.91,0.99,1386.34,1383.11,1.0,1286.63,1387.73,1.0,1503.87,1459.96,1.0,1157.43,1446.65,1.0,1336.3,1477.95,0.99,1348.57,1504.37,0.99
55,1.833,1326.21,1086.62,0.99,1344.41,1067.31,0.99,1306.87,1067.03,0.99,1367.53,1074.39,0.81,1281.82,1076.73,0.93,1393.89,1162.68,1.0,1255.23,1172.86,1.0,1399.01,1290.17,0.99,1283.38,1307.84,0.99,1384.58,1194.06,0.98,1300.38,1195.8,0.99,1387.01,1381.55,1.0,1285.27,1386.52,1.0,1502.49,1459.73,1.0,1159.01,1447.59,1.0,1336.49,1477.54,0.99,1348.75,1504.18,0.99
56,1.867,1325.76,1086.26,0.99,1344.6,1066.82,0.99,1306.8,1066.72,0.99,1370.81,1073.25,0.87,1283.8,1076.15,0.89,1398.31,1163.58,1.0,1259.55,1175.0,1.0,1400.04,1287.52,0.98,1288.37,1309.26,0.99,1359.43,1187.51,0.96,1322.34,1196.07,0.99,1388.51,1383.99,1.0,1286.21,1388.61,1.0,1500.86,1460.6,0.99,1159.86,1448.45,1.0,1332.34,1477.92,0.99,1350.89,1503.09,0.99
57,1.9,1326.24,1086.34,0.99,1345.06,1066.81,0.99,1307.33,1066.64,0.99,1368.71,1071.46,0.88,1283.22,1074.12,0.93,1400.84,1165.48,1.0,1257.35,1175.82,1.0,1396.37,1294.09,0.99,1295.32,1314.46,0.99,1352.55,1184.85,0.98,1327.95,1202.81,0.99,1390.53,1383.95,1.0,1287.42,1386.94,1.0,1513.49,1464.9,1.0,1159.09,1447.17,1.0,1308.64,1485.61,0.99,1365.5,1499.31,0.99
58,1.933,1326.08,1086.23,0.99,1345.33,1066.79,0.99,1307.11,1066.22,0.99,1371.36,1073.48,0.85,1283.24,1075.17,0.9,1396.76,1163.7,1.0,1259.09,1174.64,1.0,1392.73,1288.73,0.98,1289.24,1310.84,0.99,1350.11,1188.53,0.97,1326.57,1204.69,0.99,1387.44,1384.98,1.0,1285.88,1389.48,1.0,1497.91,1456.82,1.0,1158.98,1446.77,1.0,1329.01,1480.87,0.99,1352.54,1503.53,0.99
59,1.967,1325.62,1085.66,0.99,1344.93,1066.45,0.99,1306.94,1065.63,0.99,1370.93,1073.47,0.86,1283.36,1074.55,0.89,1396.15,1164.67,1.0,1258.67,1174.23,1.0,1392.57,1289.72,0.98,1289.67,1309.7,0.99,1349.37,1188.16,0.98,1325.53,1202.87,0.99,1387.29,1386.05,1.0,1285.6,1389.94,1.0,1497.93,1459.82,0.99,1158.44,1447.68,1.0,1331.1,1479.02,0.99,1351.85,1502.67,0.99
60,2.0,1325.67,1086.88,0.99,1345.17,1067.69,0.99,1307.25,1066.64,0.99,1371.2,1074.06,0.86,1283.64,1074.5,0.89,1395.88,1164.27,1.0,1258.24,1173.5,1.0,1394.24,1289.85,0.98,1289.99,1309.25,0.99,1351.04,1186.47,0.97,1326.15,1198.99,0.99,1387.14,1385.92,1.0,1285.51,1389.86,1.0,1498.73,1458.59,0.99,1158.86,1447.13,1.0,1329.85,1478.46,0.99,1352.09,1502.81,0.99
61,2.033,1326.42,1086.81,0.99,1344.84,1067.72,0.99,1307.69,1067.64,0.99,1367.8,1072.44,0.87,1283.44,1075.38,0.93,1400.59,1166.51,1.0,1256.93,1176.28,1.0,1396.09,1293.65,0.99,1298.71,1313.14,0.99,1351.82,1181.89,0.98,1326.49,1195.55,0.99,1390.94,1386.08,1.0,1287.41,1388.51,1.0,1515.27,1467.52,0.99,1158.04,1445.14,1.0,1307.96,1482.67,0.98,1364.49,1497.94,0.99
62,2.067,1325.5,1086.5,0.99,1344.48,1067.17,0.99,1306.76,1066.88,0.99,1370.42,1073.27,0.86,1283.42,1075.61,0.89,1397.18,1162.92,1.0,1259.18,1173.9,1.0,1397.25,1288.48,0.98,1289.14,1309.45,0.99,1351.98,1182.74,0.97,1324.55,1198.26,0.99,1387.61,1385.72,1.0,1285.74,1390.21,1.0,1499.88,1458.82,0.99,1159.15,1448.35,1.0,1330.92,1478.73,0.99,1351.27,1502.64,0.99
63,2.1,1325.67,1086.5,0.99,1344.46,1067.16,0.99,1306.86,1066.96,0.99,1369.97,1072.98,0.85,1283.2,1075.54,0.9,1396.58,1162.58,1.0,1258.54,1173.64,1.0,1400.42,1288.79,0.98,1287.69,1309.24,0.99,1353.18,1184.68,0.97,1323.67,1197.32,0.99,1387.31,1384.48,1.0,1285.54,1389.05,1.0,1500.97,1458.85,0.99,1158.5,1447.59,1.0,1329.47,1478.31,0.99,1351.1,1503.47,0.99
64,2.133,1325.99,1086.04,0.99,1344.43,1066.46,0.99,1306.91,1066.72,0.99,1369.27,1071.77,0.83,1282.75,1075.31,0.91,1397.09,1162.25,1.0,1257.2,1173.56,1.0,1408.15,1291.39,0.98,1284.23,1310.8,0.99,1360.72,1191.2,0.97,1319.55,1197.94,0.99,1387.4,1384.83,1.0,1284.99,1389.53,1.0,1501.77,1460.5,0.99,1157.85,1447.98,1.0,1328.44,1477.09,0.98,1351.6,1503.2,0.99
65,2.167,1328.1,1084.48,0.99,1344.78,1064.71,0.99,1307.51,1065.54,0.99,1367.44,1068.31,0.88,1282.32,1075.14,0.91,1411.19,1164.09,1.0,1254.33,1176.75,1.0,1422.77,1299.05,0.99,1274.13,1317.62,1.0,1372.39,1201.75,0.99,1307.35,1204.6,0.99,1395.03,1383.81,1.0,1282.46,1387.18,1.0,1498.21,1461.75,0.99,1159.28,1451.36,0.99,1347.7,1474.9,0.96,1345.88,1503.09,0.97
66,2.2,1328.06,1084.66,0.99,1345.21,1064.54,0.99,1307.49,1065.24,0.99,1368.65,1068.25,0.89,1283.01,1074.55,0.91,1414.57,1164.59,1.0,1252.3,1176.24,1.0,1435.5,1310.7,0.99,1257.21,1326.54,1.0,1385.84,1210.93,0.99,1295.0,1214.33,1.0,1396.76,1384.75,1.0,1282.39,1388.0,1.0,1500.83,1460.81,0.99,1157.22,1454.14,0.99,1344.37,1474.5,0.96,1348.47,1502.06,0.97
67,2.233,1327.12,1084.07,0.99,1344.08,1063.81,0.99,1306.75,1064.79,0.99,1367.59,1066.93,0.88,1282.61,1073.52,0.91,1413.03,1164.52,1.0,1250.06,1175.6,1.0,1444.7,1308.87,0.99,1242.15,1327.0,1.0,1402.65,1216.92,0.99,1284.33,1231.17,0.99,1393.7,1383.96,1.0,1279.83,1387.35,1.0,1500.02,1460.63,0.99,1159.43,1454.55,0.99,1350.34,1473.0,0.96,1343.23,1501.08,0.97
68,2.267,1324.41,1082.12,0.99,1343.25,1063.71,0.99,1306.28,1064.79,1.0,1366.55,1068.79,0.91,1282.39,1072.19,0.94,1404.68,1168.81,1.0,1247.33,1174.84,1.0,1455.05,1310.86,1.0,1224.84,1324.29,1.0,1420.76,1231.69,1.0,1268.52,1249.55,0.99,1392.94,1387.3,1.0,1282.34,1390.51,1.0,1522.89,1469.27,1.0,1162.76,1458.51,1.0,1341.16,1473.46,0.98,1351.2,1501.35,0.98
69,2.3,1324.16,1081.74,1.0,1342.86,1063.62,1.0,1306.0,1064.61,1.0,1366.17,1068.98,0.92,1281.88,1072.17,0.94,1407.63,1170.65,1.0,1244.56,1174.6,1.0,1459.72,1306.25,1.0,1211.7,1316.7,1.0,1442.57,1259.81,1.0,1245.45,1274.62,1.0,1394.28,1385.23,1.0,1281.18,1387.62,1.0,1519.95,1469.71,1.0,1164.27,1456.12,1.0,1345.47,1470.98,0.99,1347.73,1501.31,0.99
70,2.333,1324.31,1083.56,0.99,1341.76,1064.56,0.99,1304.47,1064.97,0.99,1366.52,1069.35,0.92,1281.27,1073.83,0.91,1412.44,1170.85,1.0,1247.4,1173.28,1.0,1457.21,1286.24,0.99,1196.58,1291.73,1.0,1465.99,1279.76,0.98,1214.27,1299.86,1.0,1390.72,1378.74,1.0,1278.99,1378.75,1.0,1490.66,1465.18,0.99,1163.1,1452.76,1.0,1370.33,1475.4,0.97,1338.93,1504.62,0.98
71,2.367,1322.16,1082.17,1.0,1340.24,1065.45,1.0,1304.41,1066.68,1.0,1365.02,1070.71,0.94,1281.05,1074.59,0.92,1409.81,1172.16,1.0,1244.8,1171.52,1.0,1456.24,1273.27,0.99,1200.35,1274.59,0.99,1488.67,1306.8,0.99,1205.4,1312.27,0.99,1393.88,1380.27,1.0,1279.85,1380.44,1.0,1520.25,1474.14,1.0,1166.59,1453.74,1.0,1353.45,1473.39,0.99,1339.81,1501.42,0.99
72,2.4,1320.51,1084.38,0.99,1339.24,1067.64,1.0,1303.31,1068.08,0.99,1365.35,1074.16,0.94,1280.35,1076.08,0.89,1405.11,1171.01,1.0,1248.08,1169.77,1.0,1465.02,1270.71,0.99,1203.66,1265.96,0.99,1513.88,1338.66,0.99,1201.36,1332.37,0.99,1387.62,1378.12,1.0,1279.07,1378.63,1.0,1512.53,1463.25,1.0,1160.47,1449.85,1.0,1357.75,1482.44,0.99,1337.11,1501.86,0.99
73,2.433,1319.85,1087.47,1.0,1339.05,1071.22,1.0,1303.07,1071.04,0.99,1365.25,1078.06,0.95,1279.99,1078.38,0.89,1404.7,1171.78,1.0,1248.49,1167.74,1.0,1470.32,1268.84,1.0,1207.37,1259.67,0.99,1525.81,1357.3,0.99,1198.51,1341.34,0.99,1387.31,1377.42,1.0,1279.77,1376.47,1.0,1516.01,1462.96,1.0,1159.95,1445.58,1.0,1357.43,1482.2,0.99,1340.5,1500.67,0.99
74,2.467,1319.93,1092.05,1.0,1339.38,1075.6,1.0,1303.09,1075.61,0.99,1366.19,1081.9,0.95,1280.2,1082.49,0.89,1404.63,1173.83,1.0,1250.73,1168.83,1.0,1476.46,1268.69,1.0,1211.07,1256.21,0.99,1533.9,1364.58,0.99,1197.85,1347.54,0.99,1385.11,1378.11,1.0,1280.0,1376.41,1.0,1515.6,1457.56,1.0,1158.76,1439.82,1.0,1348.08,1485.12,0.99,1344.97,1501.15,0.99
75,2.5,1319.43,1098.1,1.0,1339.44,1082.04,1.0,1303.52,1081.54,0.99,1367.39,1087.43,0.96,1281.69,1086.56,0.86,1404.09,1176.78,1.0,1253.55,1170.08,1.0,1483.49,1270.87,1.0,1216.79,1254.02,0.99,1540.05,1373.38,0.99,1202.38,1348.0,0.99,1384.12,1376.68,1.0,1281.67,1374.4,1.0,1517.17,1451.14,1.0,1161.13,1434.29,1.0,1346.45,1483.82,0.99,1351.3,1499.52,0.99
76,2.533,1320.31,1105.43,1.0,1338.86,1087.33,1.0,1303.58,1086.97,0.99,1368.5,1091.87,0.96,1284.89,1093.45,0.76,1408.48,1177.47,1.0,1253.58,1176.06,1.0,1484.53,1270.69,0.99,1223.19,1252.56,1.0,1533.04,1388.85,0.99,1211.84,1352.69,0.99,1383.13,1377.46,1.0,1279.16,1377.63,1.0,1476.28,1439.57,0.99,1170.84,1442.49,1.0,1366.19,1480.05,0.98,1347.62,1502.06,0.99
77,2.567,1320.71,1113.42,0.99,1340.58,1095.81,1.0,1304.57,1095.64,0.99,1370.89,1098.38,0.96,1283.99,1099.08,0.83,1409.25,1182.24,1.0,1255.03,1181.68,1.0,1496.31,1280.12,1.0,1239.77,1267.73,0.99,1552.04,1396.29,0.99,1226.67,1349.5,0.98,1379.61,1380.25,1.0,1279.08,1379.42,1.0,1508.65,1420.84,1.0,1162.08,1411.02,1.0,1311.23,1489.67,0.99,1364.78,1494.49,0.99
78,2.6,1323.37,1121.21,0.99,1343.25,1102.95,1.0,1307.3,1102.73,0.99,1373.77,1104.75,0.95,1286.76,1105.66,0.79,1412.04,1185.07,1.0,1257.3,1188.87,1.0,1505.81,1286.67,1.0,1251.81,1289.36,0.97,1557.25,1404.44,0.99,1240.19,1369.42,0.95,1378.95,1384.43,1.0,1278.79,1384.96,1.0,1506.81,1406.62,1.0,1171.21,1399.84,1.0,1308.05,1484.78,0.99,1363.92,1489.63,0.99
79,2.633,1326.95,1128.05,0.99,1347.18,1110.24,1.0,1311.09,1109.38,0.98,1377.45,1113.52,0.95,1289.42,1112.3,0.67,1416.33,1191.47,1.0,1260.33,1189.49,0.98,1511.31,1291.44,0.99,1264.3,1284.37,0.59,1559.11,1407.6,0.98,1272.88,1384.74,0.51,1381.33,1390.76,1.0,1279.57,1389.04,0.99,1501.82,1393.66,1.0,1176.7,1385.35,0.99,1317.89,1477.49,1.0,1347.46,1484.09,0.99
80,2.667,1332.27,1136.0,0.99,1352.25,1117.44,0.99,1315.5,1117.04,0.98,1380.31,1118.02,0.94,1292.23,1117.25,0.72,1417.25,1193.91,1.0,1264.24,1186.53,0.96,1514.96,1295.97,0.99,1260.02,1273.59,0.46,1562.17,1413.68,0.98,1281.83,1392.67,0.42,1380.85,1387.88,1.0,1281.1,1384.88,0.98,1489.11,1379.69,1.0,1189.23,1373.56,0.98,1348.14,1464.37,1.0,1334.62,1473.57,0.99
81,2.7,1339.23,1142.92,0.99,1358.88,1125.69,0.99,1323.81,1125.93,0.99,1383.75,1124.46,0.92,1298.97,1122.94,0.82,1414.36,1198.37,1.0,1271.92,1182.52,0.95,1521.05,1299.25,1.0,1249.34,1249.03,0.4,1572.1,1420.11,0.99,1264.29,1371.06,0.38,1376.58,1384.98,1.0,1284.44,1380.18,0.98,1496.81,1364.16,1.0,1198.34,1365.83,0.98,1337.82,1460.5,1.0,1344.51,1463.37,0.99
82,2.733,1348.49,1150.78,0.99,1367.04,1132.95,0.99,1332.76,1134.03,0.99,1389.13,1127.91,0.86,1305.66,1128.14,0.89,1417.14,1200.08,1.0,1278.85,1184.62,0.96,1525.33,1302.46,1.0,1248.36,1254.68,0.49,1574.92,1422.8,0.99,1270.5,1394.93,0.44,1375.03,1383.29,1.0,1287.3,1378.32,0.98,1488.67,1355.79,1.0,1202.35,1358.98,0.98,1325.49,1456.47,1.0,1345.88,1462.11,0.99
83,2.767,1355.75,1158.24,0.99,1373.94,1140.72,0.99,1340.31,1141.36,0.99,1394.37,1134.65,0.76,1310.74,1133.53,0.92,1418.06,1201.5,1.0,1283.82,1186.0,0.97,1529.19,1303.97,1.0,1253.16,1260.13,0.51,1575.71,1426.82,0.99,1285.11,1414.92,0.45,1376.1,1381.8,1.0,1291.39,1377.07,0.98,1483.09,1344.93,1.0,1206.5,1351.42,0.98,1328.25,1452.99,1.0,1345.73,1459.79,0.99
84,2.8,1364.46,1162.27,0.99,1381.76,1144.75,0.99,1348.98,1146.06,0.99,1401.32,1137.07,0.67,1317.44,1136.94,0.93,1421.8,1202.69,1.0,1290.45,1184.03,0.97,1531.94,1304.75,1.0,1254.63,1239.4,0.5,1575.5,1428.62,0.99,1279.23,1360.37,0.48,1376.88,1374.33,1.0,1294.1,1368.3,0.98,1476.55,1340.06,1.0,1209.65,1346.33,0.99,1320.62,1452.53,1.0,1346.69,1454.52,0.99
85,2.833,1370.19,1166.57,0.99,1387.51,1148.64,0.99,1354.32,1150.08,0.99,1407.41,1139.81,0.65,1322.39,1139.9,0.93,1425.74,1205.72,1.0,1296.6,1186.87,0.97,1534.3,1306.48,1.0,1258.5,1239.38,0.52,1576.12,1429.41,0.99,1282.23,1363.13,0.49,1381.69,1380.7,1.0,1300.74,1374.73,0.98,1457.01,1336.82,1.0,1214.58,1346.17,0.98,1328.34,1449.59,1.0,1346.75,1455.03,0.99
86,2.867,1375.41,1170.97,0.99,1392.62,1152.56,0.98,1359.39,1153.64,0.99,1411.85,1143.63,0.58,1326.06,1142.9,0.93,1429.84,1208.39,1.0,1299.84,1191.08,0.97,1536.21,1311.12,1.0,1269.16,1253.94,0.52,1575.96,1431.43,0.99,1298.17,1399.81,0.48,1383.33,1383.52,1.0,1301.74,1377.86,0.98,1445.54,1333.5,1.0,1213.31,1347.31,0.98,1331.85,1452.75,1.0,1343.82,1453.25,0.98
87,2.9,1379.73,1175.59,0.99,1397.19,1156.73,0.98,1363.03,1157.43,0.99,1415.88,1146.63,0.47,1327.57,1145.01,0.94,1432.8,1205.46,1.0,1297.01,1194.2,0.97,1535.77,1312.1,1.0,1289.61,1278.81,0.55,1577.91,1431.4,0.99,1335.03,1438.63,0.51,1385.19,1389.67,1.0,1299.47,1387.81,0.97,1415.89,1325.66,0.99,1215.77,1347.86,0.96,1341.29,1439.99,0.99,1345.48,1457.57,0.96
88,2.933,1381.61,1177.77,0.99,1398.76,1159.36,0.98,1363.95,1160.42,0.99,1418.58,1148.47,0.5,1328.47,1147.73,0.93,1438.58,1209.94,1.0,1303.89,1195.19,0.96,1542.75,1314.67,1.0,1291.38,1268.8,0.49,1577.87,1432.33,0.99,1329.56,1420.42,0.48,1395.1,1402.89,0.99,1311.28,1397.54,0.96,1346.84,1327.4,0.99,1214.68,1348.12,0.9,1354.95,1451.07,0.98,1336.91,1459.06,0.89
89,2.967,1383.53,1177.86,0.99,1399.36,1160.17,0.98,1365.06,1162.44,0.99,1420.09,1148.13,0.47,1330.31,1149.76,0.92,1442.98,1215.93,1.0,1309.43,1185.63,0.96,1544.81,1316.86,1.0,1289.85,1237.67,0.49,1579.03,1437.11,0.99,1326.79,1328.69,0.53,1392.6,1409.99,0.99,1310.85,1392.91,0.96,1286.95,1369.28,0.98,1211.26,1342.04,0.88,1348.99,1456.18,0.97,1324.5,1451.15,0.84
90,3.0,1383.38,1177.81,0.99,1399.7,1160.72,0.98,1365.16,1162.02,0.99,1421.63,1149.73,0.54,1332.02,1148.88,0.9,1446.83,1219.25,1.0,1315.08,1181.53,0.96,1546.15,1319.52,1.0,1299.29,1215.33,0.5,1579.53,1439.58,0.99,1333.51,1295.36,0.55,1395.23,1413.56,0.99,1312.72,1393.82,0.96,1293.49,1376.28,0.98,1209.88,1349.41,0.88,1364.46,1455.8,0.97,1320.31,1453.54,0.85
91,3.033,1383.93,1176.09,0.99,1400.46,1159.16,0.98,1366.28,1160.47,0.99,1422.27,1149.38,0.59,1334.71,1148.82,0.9,1446.91,1217.03,1.0,1318.74,1179.36,0.96,1544.73,1319.97,1.0,1315.15,1224.21,0.49,1580.59,1438.7,0.99,1338.07,1323.15,0.52,1401.13,1409.3,0.99,1318.06,1388.93,0.97,1329.51,1386.7,0.99,1206.31,1347.27,0.91,1390.18,1458.14,0.98,1320.24,1457.92,0.9
92,3.067,1383.71,1175.07,0.99,1400.83,1158.43,0.98,1365.67,1159.18,0.99,1423.52,1148.01,0.65,1335.08,1146.3,0.88,1448.59,1213.59,1.0,1324.24,1175.46,0.94,1545.04,1321.66,1.0,1328.33,1222.1,0.44,1580.54,1439.6,0.99,1347.35,1326.93,0.49,1405.07,1410.9,0.99,1324.99,1390.04,0.96,1310.18,1379.44,0.99,1209.61,1347.54,0.88,1385.94,1459.54,0.97,1318.55,1458.24,0.87
93,3.1,1381.6,1173.52,0.98,1399.73,1157.16,0.98,1364.16,1157.17,0.98,1424.02,1146.33,0.77,1336.1,1143.17,0.84,1449.57,1211.03,1.0,1329.62,1174.59,0.93,1543.67,1320.33,1.0,1332.0,1218.67,0.4,1580.29,1437.92,0.99,1344.71,1326.36,0.45,1412.97,1409.53,0.99,1335.36,1389.5,0.96,1317.65,1362.04,0.99,1210.22,1338.81,0.89,1386.19,1465.74,0.98,1313.92,1457.67,0.9
94,3.133,1379.68,1172.26,0.99,1398.71,1156.29,0.99,1362.1,1155.2,0.98,1424.94,1142.46,0.83,1335.95,1138.01,0.82,1451.97,1207.99,1.0,1337.57,1175.69,0.98,1542.77,1321.96,1.0,1340.72,1248.96,0.66,1579.8,1438.84,0.99,1342.44,1349.83,0.63,1419.72,1411.12,0.99,1346.94,1389.3,0.98,1302.37,1368.56,0.99,1216.07,1335.83,0.93,1385.85,1468.41,0.97,1306.52,1457.48,0.91
95,3.167,1378.95,1168.97,0.98,1398.21,1152.57,0.99,1361.18,1151.93,0.97,1425.69,1139.28,0.9,1336.18,1135.46,0.69,1454.83,1207.32,1.0,1342.63,1170.96,0.93,1541.82,1324.97,1.0,1344.59,1224.72,0.38,1579.7,1440.4,0.99,1350.02,1333.77,0.42,1425.71,1409.06,0.99,1353.06,1386.98,0.95,1308.25,1355.32,0.99,1213.86,1331.16,0.89,1390.48,1470.38,0.98,1308.69,1455.34,0.91
96,3.2,1374.26,1169.52,0.98,1394.2,1151.75,0.99,1357.21,1151.15,0.96,1424.96,1132.98,0.95,1334.04,1130.62,0.48,1455.53,1197.43,1.0,1346.72,1172.91,0.93,1540.01,1325.48,1.0,1347.87,1245.77,0.36,1575.76,1435.97,0.99,1347.94,1384.86,0.35,1442.48,1398.48,0.99,1371.47,1382.41,0.95,1343.15,1321.9,0.99,1225.47,1325.65,0.91,1390.73,1474.0,0.99,1312.92,1452.05,0.94
97,3.233,1371.51,1167.28,0.99,1392.51,1150.97,0.99,1354.81,1148.97,0.96,1424.3,1132.32,0.95,1332.06,1126.7,0.46,1458.29,1192.71,1.0,1346.64,1171.42,0.95,1542.78,1326.97,1.0,1355.83,1258.45,0.42,1579.36,1437.63,0.99,1355.68,1405.74,0.4,1446.7,1405.0,0.99,1375.44,1390.76,0.96,1328.48,1304.12,0.99,1229.77,1320.85,0.92,1382.64,1472.32,0.99,1311.59,1453.98,0.93
98,3.267,1372.93,1165.4,0.99,1393.23,1148.99,0.99,1356.4,1147.39,0.95,1425.6,1126.22,0.96,1334.39,1122.32,0.38,1461.63,1187.16,1.0,1353.57,1173.89,0.95,1543.51,1324.64,1.0,1361.13,1274.59,0.41,1578.23,1435.46,0.99,1353.67,1428.31,0.39,1455.82,1406.36,0.99,1387.38,1395.34,0.96,1325.18,1294.0,0.99,1242.72,1321.59,0.93,1382.12,1471.49,0.99,1304.05,1456.86,0.94
99,3.3,1372.47,1162.59,0.99,1392.22,1145.39,1.0,1356.28,1144.08,0.94,1428.02,1120.49,0.97,1337.58,1118.07,0.25,1464.78,1184.93,1.0,1362.31,1174.43,0.97,1544.7,1327.13,1.0,1365.09,1285.01,0.53,1578.88,1440.46,0.99,1355.4,1444.96,0.47,1460.85,1407.73,0.99,1396.91,1397.2,0.97,1331.3,1288.23,0.99,1251.78,1315.87,0.93,1369.35,1467.76,0.98,1307.2,1455.07,0.93
100,3.333,1372.72,1162.36,0.99,1390.74,1144.57,1.0,1357.03,1143.96,0.92,1428.53,1117.77,0.97,1343.1,1117.63,0.16,1466.1,1188.57,1.0,1370.59,1175.25,0.98,1543.01,1328.39,1.0,1363.23,1290.9,0.63,1577.6,1443.73,1.0,1344.64,1455.18,0.58,1462.84,1407.44,0.99,1408.65,1392.69,0.98,1313.96,1299.81,0.99,1271.81,1300.65,0.95,1322.45,1470.21,0.98,1328.41,1449.04,0.93
101,3.367,1373.54,1161.99,0.99,1390.77,1145.23,1.0,1359.19,1144.43,0.9,1429.67,1119.75,0.98,1348.86,1119.58,0.11,1469.66,1186.08,1.0,1374.34,1175.69,0.98,1543.22,1326.9,1.0,1366.62,1292.6,0.62,1578.07,1443.33,0.99,1334.89,1447.94,0.57,1470.79,1403.11,0.99,1416.43,1389.69,0.98,1315.98,1297.93,0.99,1277.34,1300.99,0.96,1315.11,1475.51,0.98,1314.98,1457.4,0.95
102,3.4,1375.43,1160.93,0.99,1392.32,1144.33,1.0,1361.36,1143.62,0.89,1432.13,1119.47,0.98,1353.38,1119.6,0.1,1474.7,1186.03,1.0,1380.17,1177.33,0.98,1547.67,1324.54,1.0,1369.88,1290.56,0.61,1577.97,1438.47,1.0,1326.65,1427.16,0.57,1479.93,1401.63,0.99,1426.29,1387.89,0.98,1315.77,1301.08,0.99,1281.47,1301.32,0.97,1298.45,1487.44,0.99,1297.88,1467.74,0.96
103,3.433,1376.64,1162.0,0.99,1392.39,1144.44,1.0,1363.54,1144.95,0.79,1436.85,1120.65,0.99,1365.32,1123.08,0.03,1481.58,1189.51,1.0,1402.45,1180.53,0.95,1553.39,1323.48,1.0,1383.39,1287.85,0.38,1578.39,1439.79,0.99,1337.02,1405.53,0.43,1488.28,1405.96,0.99,1445.83,1390.28,0.94,1311.86,1304.88,0.99,1289.84,1287.35,0.9,1281.19,1492.3,0.97,1295.56,1465.65,0.89
104,3.467,1382.22,1164.34,0.99,1397.13,1147.31,1.0,1369.24,1146.85,0.8,1443.68,1121.85,0.99,1371.26,1123.13,0.03,1487.17,1188.42,1.0,1404.02,1178.77,0.98,1563.04,1320.64,1.0,1388.87,1286.94,0.55,1579.48,1437.23,1.0,1345.07,1408.5,0.56,1491.21,1411.58,0.99,1447.12,1394.97,0.98,1314.21,1305.9,0.99,1299.44,1290.34,0.96,1256.56,1497.42,0.98,1292.53,1469.47,0.94
105,3.5,1390.22,1167.87,0.99,1403.52,1150.71,1.0,1377.13,1150.94,0.75,1449.81,1123.37,0.98,1380.91,1127.05,0.02,1496.53,1186.34,1.0,1414.76,1179.74,0.97,1570.53,1321.21,1.0,1399.27,1292.12,0.57,1581.02,1439.71,1.0,1351.95,1403.91,0.6,1495.52,1416.12,0.99,1450.9,1399.92,0.98,1324.01,1305.47,1.0,1294.51,1289.65,0.97,1249.77,1493.18,0.99,1273.39,1467.99,0.96
106,3.533,1396.89,1173.8,0.99,1407.18,1156.21,0.99,1384.66,1157.29,0.62,1454.1,1126.26,0.98,1394.0,1132.89,0.01,1508.27,1186.42,1.0,1429.78,1181.9,0.96,1578.53,1319.83,1.0,1411.46,1294.43,0.54,1581.13,1441.67,1.0,1359.36,1391.15,0.58,1494.45,1418.99,1.0,1448.65,1403.03,0.98,1340.96,1305.44,1.0,1284.91,1290.5,0.97,1262.63,1485.17,0.99,1242.71,1468.86,0.96
107,3.567,1402.81,1177.1,0.97,1410.2,1157.44,0.99,1393.26,1160.44,0.47,1455.89,1126.77,0.97,1412.84,1136.43,0.02,1515.51,1188.38,1.0,1449.29,1181.4,0.95,1573.65,1320.71,1.0,1426.76,1295.13,0.56,1581.98,1449.21,0.99,1364.1,1372.59,0.58,1482.45,1416.8,0.99,1443.69,1399.87,0.98,1334.0,1315.97,0.99,1280.85,1294.14,0.97,1263.83,1471.1,0.99,1229.24,1470.33,0.96
