Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1544.99,1069.83,0.99,1566.05,1051.93,0.99,1526.72,1050.14,0.99,1593.42,1061.74,0.9,1501.15,1059.02,0.85,1624.25,1156.24,1.0,1465.94,1162.64,1.0,1664.99,1285.95,0.99,1423.36,1305.8,0.99,1726.5,1386.08,0.99,1388.9,1407.47,0.98,1594.76,1389.49,1.0,1484.53,1393.82,1.0,1729.27,1441.82,0.99,1379.35,1449.47,0.99,1540.38,1476.45,0.98,1587.77,1505.9,0.98
54,1.8,1544.91,1070.44,0.99,1565.98,1052.5,0.99,1526.7,1050.68,0.99,1593.17,1061.85,0.89,1500.93,1058.95,0.85,1623.93,1156.53,1.0,1465.78,1162.35,1.0,1664.86,1286.91,0.99,1422.62,1306.62,0.99,1726.13,1385.86,0.99,1388.59,1408.25,0.98,1593.93,1389.55,1.0,1484.09,1393.3,1.0,1727.98,1442.03,0.99,1382.05,1447.51,0.99,1539.84,1477.72,0.98,1583.38,1503.68,0.98
55,1.833,1545.07,1070.1,0.99,1565.96,1052.31,0.99,1526.85,1050.44,0.99,1592.79,1061.88,0.88,1500.88,1058.93,0.86,1623.55,1156.4,1.0,1466.08,1162.37,1.0,1664.53,1286.4,0.99,1423.1,1305.73,0.99,1726.3,1386.1,0.99,1388.2,1407.48,0.98,1593.37,1389.67,1.0,1484.17,1393.69,1.0,1729.24,1440.3,0.99,1382.31,1447.22,0.99,1537.36,1477.67,0.98,1588.9,1505.7,0.98
56,1.867,1544.58,1070.47,0.99,1565.81,1052.56,0.99,1526.35,1050.6,0.99,1593.24,1061.95,0.89,1500.49,1058.75,0.85,1623.43,1156.52,1.0,1466.21,1162.22,1.0,1664.4,1286.31,0.99,1423.29,1305.48,0.99,1725.93,1385.87,0.99,1388.58,1407.73,0.98,1592.81,1389.87,1.0,1483.51,1393.61,1.0,1729.54,1440.12,0.99,1382.58,1446.52,0.99,1540.33,1478.48,0.98,1583.77,1503.95,0.98
57,1.9,1544.94,1070.44,0.99,1566.1,1052.49,0.99,1526.81,1050.59,0.99,1593.45,1061.73,0.89,1501.01,1058.64,0.85,1623.83,1156.36,1.0,1466.13,1161.99,1.0,1665.27,1286.05,0.99,1424.04,1304.83,0.99,1726.29,1386.2,0.99,1388.43,1407.4,0.98,1594.13,1389.99,1.0,1484.47,1393.7,1.0,1728.1,1440.9,0.99,1379.84,1446.74,0.99,1539.73,1478.05,0.98,1585.32,1504.48,0.98
58,1.933,1544.8,1069.75,0.99,1565.92,1052.04,0.99,1526.68,1049.93,0.99,1592.93,1061.69,0.88,1500.61,1058.17,0.86,1623.14,1156.16,1.0,1465.85,1161.67,1.0,1664.57,1286.05,0.99,1423.93,1304.68,0.99,1725.94,1386.5,0.99,1389.0,1407.49,0.98,1593.47,1389.6,1.0,1484.5,1393.34,1.0,1727.2,1439.54,0.99,1381.98,1446.27,0.99,1536.5,1478.26,0.98,1591.51,1504.11,0.98
59,1.967,1545.2,1069.62,0.99,1566.18,1051.87,0.99,1526.99,1049.78,0.99,1592.71,1061.24,0.87,1500.34,1057.75,0.87,1623.04,1155.91,1.0,1465.18,1161.48,1.0,1664.79,1285.79,0.99,1422.61,1304.86,0.99,1726.03,1386.18,0.99,1388.61,1408.4,0.98,1593.67,1390.13,1.0,1484.12,1393.91,1.0,1727.44,1440.51,0.99,1381.52,1446.96,0.99,1539.17,1477.93,0.98,1586.76,1504.14,0.98
60,2.0,1546.72,1070.08,0.99,1566.42,1050.47,0.99,1526.33,1050.05,1.0,1592.66,1054.2,0.92,1501.97,1056.95,0.94,1628.08,1154.17,1.0,1469.29,1164.09,1.0,1665.89,1286.45,0.99,1429.85,1301.12,1.0,1728.23,1383.48,0.99,1389.6,1407.68,1.0,1597.4,1377.42,1.0,1491.5,1381.55,1.0,1744.58,1446.14,1.0,1364.58,1451.02,1.0,1543.06,1489.85,0.98,1606.45,1506.67,0.99
61,2.033,1546.66,1069.28,0.99,1566.29,1049.9,0.99,1526.32,1049.41,1.0,1592.62,1054.48,0.92,1502.33,1057.05,0.93,1628.01,1154.03,1.0,1469.03,1163.84,1.0,1666.21,1286.52,0.99,1430.15,1300.1,1.0,1728.94,1384.33,0.99,1389.72,1407.06,0.99,1596.32,1376.21,1.0,1490.99,1380.48,1.0,1745.7,1444.97,1.0,1369.44,1451.2,1.0,1536.19,1490.64,0.98,1609.91,1506.36,0.99
62,2.067,1546.11,1069.04,0.99,1565.79,1049.72,1.0,1525.99,1049.15,0.99,1592.5,1053.93,0.93,1502.24,1056.33,0.93,1628.4,1153.98,1.0,1469.36,1163.15,1.0,1666.46,1286.6,0.99,1429.44,1299.22,1.0,1729.39,1382.92,0.99,1389.49,1406.11,0.99,1596.7,1377.1,1.0,1491.2,1380.98,1.0,1746.65,1445.14,1.0,1368.5,1450.36,1.0,1538.31,1491.49,0.98,1609.06,1507.39,0.99
63,2.1,1546.99,1068.56,0.99,1566.8,1049.45,1.0,1527.0,1048.63,1.0,1593.22,1053.87,0.92,1502.91,1055.58,0.93,1627.91,1153.64,1.0,1469.44,1162.45,1.0,1667.53,1285.31,0.99,1429.2,1297.52,1.0,1731.81,1381.83,0.99,1388.95,1405.62,0.99,1596.64,1376.4,1.0,1491.62,1380.35,1.0,1745.14,1443.66,1.0,1367.75,1450.34,1.0,1536.89,1491.14,0.98,1609.77,1507.34,0.99
64,2.133,1546.29,1067.97,0.99,1566.17,1048.92,1.0,1526.27,1048.06,1.0,1592.64,1053.5,0.93,1502.1,1055.14,0.93,1627.17,1152.95,1.0,1468.78,1162.6,1.0,1668.05,1284.23,0.99,1426.96,1299.2,1.0,1733.15,1377.83,0.99,1386.8,1406.82,0.99,1597.18,1377.36,1.0,1492.25,1381.73,1.0,1747.41,1443.37,1.0,1368.09,1450.71,1.0,1538.63,1491.29,0.98,1610.27,1506.97,0.99
65,2.167,1546.03,1068.02,0.99,1566.75,1050.52,0.99,1527.83,1048.13,0.99,1592.35,1059.81,0.86,1500.97,1055.86,0.88,1622.94,1155.49,1.0,1464.21,1161.01,1.0,1667.38,1282.91,0.99,1418.75,1305.06,0.99,1734.56,1374.96,0.99,1380.94,1409.65,0.98,1596.57,1388.87,1.0,1487.3,1393.23,1.0,1730.92,1443.09,0.99,1390.57,1449.06,0.99,1544.1,1470.04,0.98,1593.63,1504.34,0.98
66,2.2,1546.39,1067.85,0.99,1567.05,1050.79,0.99,1528.14,1048.05,0.99,1592.16,1060.62,0.84,1500.1,1055.79,0.9,1623.05,1156.51,1.0,1461.89,1161.03,1.0,1671.61,1282.26,0.99,1413.06,1304.78,0.99,1742.71,1369.06,0.99,1371.17,1406.51,0.98,1595.71,1390.74,1.0,1485.43,1394.27,1.0,1733.13,1442.59,0.99,1390.36,1445.24,0.99,1540.2,1474.42,0.98,1588.8,1504.85,0.98
67,2.233,1547.83,1065.81,1.0,1568.04,1047.75,0.99,1528.65,1046.85,1.0,1591.98,1055.79,0.85,1499.3,1054.61,0.95,1622.92,1155.05,1.0,1462.77,1159.35,1.0,1676.25,1279.98,1.0,1414.27,1296.57,0.99,1760.91,1358.88,0.99,1352.45,1392.56,0.99,1598.12,1383.51,1.0,1488.58,1386.42,1.0,1753.98,1447.7,1.0,1373.93,1443.58,1.0,1533.95,1482.07,0.98,1594.06,1504.3,0.98
68,2.267,1548.09,1065.73,1.0,1568.19,1047.7,0.99,1528.89,1046.96,1.0,1592.19,1055.75,0.84,1499.38,1054.89,0.95,1622.88,1154.45,1.0,1462.86,1158.79,1.0,1677.87,1277.71,1.0,1411.22,1293.39,0.99,1768.9,1342.83,0.99,1337.61,1378.43,0.99,1598.13,1384.0,1.0,1488.56,1386.7,1.0,1753.3,1446.16,1.0,1367.45,1442.15,1.0,1531.78,1483.8,0.99,1591.9,1504.51,0.98
69,2.3,1549.01,1065.79,1.0,1568.75,1047.75,0.99,1529.37,1047.43,1.0,1592.12,1054.99,0.88,1501.03,1055.96,0.96,1623.7,1154.06,1.0,1462.12,1159.67,1.0,1686.38,1274.14,1.0,1410.18,1286.12,1.0,1784.7,1325.17,0.99,1332.2,1362.49,1.0,1598.75,1378.74,1.0,1492.5,1381.99,1.0,1759.03,1445.65,1.0,1353.85,1443.35,1.0,1518.06,1491.06,0.99,1606.8,1503.57,0.99
70,2.333,1549.92,1062.77,1.0,1568.74,1045.56,1.0,1528.72,1046.27,1.0,1591.09,1052.97,0.91,1500.41,1055.84,0.97,1625.8,1158.29,1.0,1461.61,1157.25,1.0,1682.81,1270.93,1.0,1411.87,1281.5,1.0,1798.97,1297.01,1.0,1322.32,1345.06,1.0,1600.74,1377.1,1.0,1492.14,1377.2,1.0,1743.66,1453.62,1.0,1363.52,1441.48,1.0,1529.24,1469.41,0.99,1598.2,1498.04,0.99
71,2.367,1550.69,1062.81,1.0,1569.33,1045.54,1.0,1529.55,1046.25,1.0,1591.38,1052.83,0.9,1500.95,1055.67,0.97,1626.54,1158.37,1.0,1461.28,1157.04,1.0,1686.03,1269.05,1.0,1412.45,1278.11,1.0,1792.71,1272.33,1.0,1318.75,1322.91,1.0,1600.01,1376.38,1.0,1490.44,1376.38,1.0,1744.09,1454.7,1.0,1365.77,1443.46,1.0,1531.3,1467.41,0.99,1594.5,1497.29,0.99
72,2.4,1550.49,1062.7,1.0,1569.09,1045.86,1.0,1529.7,1046.18,1.0,1590.88,1053.05,0.9,1501.1,1055.09,0.97,1627.29,1157.38,1.0,1461.11,1155.53,1.0,1686.76,1267.96,1.0,1411.09,1275.78,1.0,1786.68,1254.33,1.0,1321.3,1302.42,1.0,1601.55,1376.69,1.0,1491.62,1376.5,1.0,1744.6,1454.7,1.0,1365.46,1444.03,1.0,1526.67,1463.81,0.99,1596.75,1497.39,0.99
73,2.433,1550.34,1062.49,1.0,1569.12,1045.71,1.0,1529.74,1045.73,1.0,1591.2,1053.73,0.91,1501.77,1055.06,0.97,1628.31,1157.72,1.0,1460.85,1155.18,1.0,1688.17,1269.17,1.0,1413.54,1276.02,1.0,1778.67,1228.76,1.0,1332.9,1283.18,1.0,1600.97,1378.11,1.0,1489.64,1377.76,1.0,1744.46,1454.15,1.0,1365.46,1445.03,1.0,1529.51,1461.7,0.99,1596.36,1493.85,0.99
74,2.467,1550.96,1062.82,1.0,1569.3,1044.92,1.0,1529.71,1044.47,1.0,1591.96,1051.78,0.9,1501.88,1053.62,0.97,1637.04,1157.08,1.0,1459.48,1157.32,1.0,1694.59,1269.15,0.99,1417.78,1281.82,1.0,1767.06,1220.01,0.99,1340.73,1269.88,1.0,1602.78,1377.28,1.0,1484.11,1376.57,1.0,1722.74,1451.86,1.0,1355.62,1444.03,1.0,1560.7,1467.6,0.99,1595.13,1496.5,0.99
75,2.5,1550.72,1063.32,1.0,1569.27,1045.03,1.0,1529.46,1044.46,1.0,1591.66,1051.69,0.9,1501.28,1053.17,0.97,1636.86,1156.3,1.0,1458.14,1157.17,1.0,1694.29,1273.12,0.99,1421.27,1288.21,1.0,1751.41,1210.68,0.99,1355.8,1258.14,1.0,1602.4,1377.75,1.0,1482.78,1377.51,1.0,1725.28,1451.75,1.0,1356.39,1445.7,1.0,1556.4,1466.44,0.99,1593.17,1496.38,0.99
76,2.533,1550.62,1062.9,1.0,1569.39,1045.4,1.0,1530.02,1045.65,1.0,1590.86,1052.66,0.89,1501.37,1054.48,0.97,1628.93,1155.86,1.0,1458.64,1156.02,1.0,1690.9,1281.65,1.0,1424.44,1292.88,1.0,1726.63,1210.48,1.0,1369.83,1249.47,1.0,1602.77,1379.82,1.0,1488.46,1380.46,1.0,1749.77,1456.77,1.0,1366.64,1446.51,1.0,1529.51,1459.71,0.99,1596.91,1494.5,0.99
77,2.567,1550.25,1062.62,1.0,1569.48,1045.24,1.0,1529.88,1045.35,1.0,1591.16,1051.76,0.91,1501.42,1053.0,0.97,1627.86,1155.11,1.0,1458.85,1155.38,1.0,1691.47,1285.08,1.0,1424.73,1299.88,1.0,1710.66,1205.19,1.0,1393.66,1238.86,1.0,1603.08,1380.06,1.0,1489.24,1380.83,1.0,1748.27,1459.31,1.0,1370.38,1447.47,1.0,1533.71,1461.25,0.99,1592.43,1495.96,0.99
78,2.6,1549.85,1062.61,1.0,1569.03,1044.93,1.0,1529.22,1045.22,1.0,1591.09,1051.46,0.91,1501.29,1053.27,0.96,1628.83,1154.7,1.0,1460.58,1156.65,1.0,1685.43,1292.85,1.0,1428.48,1309.61,1.0,1688.53,1210.17,1.0,1423.41,1239.12,1.0,1604.17,1380.49,1.0,1490.17,1382.15,1.0,1743.31,1458.48,1.0,1371.58,1450.53,1.0,1536.62,1462.01,0.99,1590.92,1499.89,0.99
79,2.633,1550.06,1065.42,0.99,1569.94,1045.78,0.99,1530.9,1045.33,1.0,1592.46,1052.23,0.76,1501.27,1052.16,0.94,1622.77,1149.01,1.0,1463.78,1158.41,1.0,1683.79,1292.87,1.0,1438.16,1310.99,0.99,1662.92,1209.74,0.99,1448.13,1239.42,0.99,1601.17,1384.23,1.0,1490.01,1390.19,1.0,1753.84,1447.35,1.0,1370.25,1449.24,1.0,1525.76,1477.37,0.98,1593.9,1506.55,0.98
80,2.667,1548.96,1065.98,0.99,1568.41,1047.05,0.99,1529.74,1045.99,0.99,1591.08,1053.6,0.73,1499.53,1052.74,0.9,1621.14,1146.7,1.0,1462.86,1154.77,1.0,1678.21,1288.49,0.99,1442.82,1306.56,0.99,1638.42,1209.8,0.99,1482.61,1242.71,0.99,1598.47,1385.88,1.0,1487.07,1391.37,1.0,1741.73,1443.38,0.99,1387.57,1443.85,0.99,1522.38,1474.03,0.99,1586.96,1507.22,0.98
81,2.7,1549.31,1062.1,1.0,1568.04,1044.16,0.99,1529.27,1044.71,1.0,1589.89,1050.06,0.87,1500.42,1052.29,0.96,1625.27,1149.72,1.0,1464.59,1152.71,1.0,1675.69,1294.45,1.0,1440.82,1304.56,1.0,1613.84,1226.64,1.0,1508.42,1237.12,1.0,1603.61,1375.66,1.0,1491.75,1378.05,1.0,1747.38,1449.92,1.0,1370.97,1450.93,1.0,1537.11,1467.54,0.99,1584.89,1500.43,0.99
82,2.733,1548.91,1064.9,0.99,1569.16,1045.88,0.98,1529.59,1044.6,0.99,1593.52,1053.89,0.77,1499.2,1052.22,0.89,1619.83,1150.07,1.0,1462.25,1155.89,1.0,1665.12,1289.86,0.99,1455.51,1305.02,0.99,1585.54,1223.38,0.98,1534.77,1249.17,0.98,1599.87,1385.83,1.0,1487.12,1390.81,1.0,1744.31,1443.57,0.99,1381.29,1441.42,0.99,1514.7,1476.15,0.99,1588.26,1507.38,0.99
83,2.767,1548.93,1063.83,0.99,1568.95,1045.12,0.98,1529.94,1043.65,0.99,1592.98,1053.54,0.76,1499.64,1051.44,0.89,1618.52,1150.09,1.0,1462.85,1155.92,1.0,1662.89,1290.96,0.99,1458.15,1306.25,0.99,1581.15,1235.56,0.98,1543.48,1251.44,0.98,1600.22,1386.08,1.0,1488.7,1391.1,1.0,1742.36,1442.31,0.99,1380.79,1439.65,1.0,1512.31,1477.65,0.99,1591.48,1507.32,0.99
84,2.8,1549.55,1064.59,0.99,1569.29,1046.15,0.98,1530.66,1044.68,0.99,1592.72,1055.36,0.75,1500.16,1053.19,0.9,1618.07,1150.81,1.0,1462.26,1156.87,1.0,1664.1,1289.59,0.99,1455.36,1305.16,0.99,1581.69,1235.45,0.98,1543.01,1252.15,0.99,1599.98,1386.47,1.0,1488.15,1391.83,1.0,1742.32,1441.67,0.99,1380.71,1440.84,1.0,1516.95,1478.23,0.99,1587.7,1506.81,0.99
85,2.833,1549.71,1062.86,0.99,1569.55,1044.67,0.98,1530.91,1042.98,0.99,1592.98,1054.42,0.74,1500.48,1051.77,0.9,1618.25,1149.54,1.0,1462.25,1156.01,1.0,1665.37,1288.4,0.99,1454.25,1305.24,0.99,1580.98,1235.94,0.98,1543.13,1252.45,0.99,1600.71,1386.23,1.0,1488.8,1391.88,1.0,1743.98,1441.8,0.99,1381.52,1442.14,1.0,1518.35,1478.66,0.99,1589.25,1506.98,0.99
86,2.867,1549.66,1062.41,0.99,1569.57,1044.52,0.98,1531.09,1042.52,0.99,1593.05,1054.95,0.74,1500.9,1051.58,0.9,1618.32,1149.15,1.0,1462.64,1155.78,1.0,1665.87,1286.7,0.99,1453.19,1304.75,0.99,1579.32,1235.89,0.98,1543.63,1253.86,0.99,1600.67,1385.61,1.0,1489.19,1391.25,1.0,1742.73,1440.4,0.99,1381.43,1442.21,1.0,1515.06,1480.19,0.99,1589.58,1506.65,0.99
87,2.9,1549.88,1062.93,0.99,1570.11,1044.84,0.98,1531.3,1042.57,0.99,1593.53,1054.39,0.73,1500.5,1050.34,0.9,1618.1,1148.67,1.0,1461.88,1154.81,1.0,1666.86,1287.32,0.99,1452.44,1304.92,0.99,1580.73,1236.08,0.98,1543.53,1254.51,0.99,1600.26,1386.14,1.0,1488.54,1391.62,1.0,1742.55,1440.7,0.99,1380.91,1442.31,1.0,1514.52,1479.4,0.99,1587.93,1506.63,0.99
88,2.933,1550.19,1062.61,0.99,1570.02,1044.47,0.98,1531.37,1042.6,0.99,1593.21,1054.26,0.72,1500.59,1051.23,0.9,1618.1,1149.11,1.0,1462.25,1155.88,1.0,1667.18,1287.68,0.99,1454.02,1305.82,0.99,1580.78,1236.4,0.98,1544.61,1253.72,0.99,1599.76,1386.59,1.0,1488.36,1392.27,1.0,1743.11,1441.4,0.99,1381.82,1441.9,1.0,1511.98,1479.27,0.99,1591.19,1507.53,0.99
89,2.967,1550.27,1061.49,0.99,1569.97,1043.51,0.98,1531.36,1041.68,0.99,1592.93,1053.91,0.72,1500.27,1051.01,0.91,1618.25,1149.18,1.0,1462.21,1155.97,1.0,1667.44,1286.74,0.99,1453.7,1304.68,0.99,1579.78,1234.73,0.98,1545.53,1252.55,0.99,1600.48,1387.68,1.0,1489.01,1393.31,1.0,1742.32,1441.37,0.99,1381.43,1441.75,1.0,1511.56,1480.61,0.99,1591.75,1507.45,0.99
90,3.0,1550.19,1061.57,0.99,1569.95,1043.31,0.98,1531.36,1041.61,0.99,1593.16,1052.94,0.73,1500.74,1050.31,0.9,1618.31,1148.6,1.0,1462.91,1155.42,1.0,1668.61,1287.12,0.99,1454.12,1304.77,0.99,1580.39,1233.49,0.98,1544.3,1252.16,0.99,1600.19,1386.57,1.0,1489.16,1392.18,1.0,1742.84,1441.36,0.99,1382.6,1441.62,1.0,1513.61,1478.64,0.99,1591.44,1506.16,0.99
91,3.033,1550.05,1060.87,0.99,1569.7,1042.69,0.98,1531.18,1041.03,0.99,1592.71,1052.63,0.72,1500.29,1050.08,0.91,1617.76,1148.1,1.0,1462.4,1155.14,1.0,1668.79,1286.94,0.99,1454.28,1304.69,0.99,1581.61,1234.53,0.98,1544.45,1251.22,0.99,1599.47,1386.53,1.0,1488.38,1392.21,1.0,1741.67,1441.13,0.99,1380.56,1441.46,1.0,1512.46,1480.41,0.99,1592.24,1507.17,0.99
92,3.067,1550.03,1060.3,0.99,1569.41,1042.13,0.98,1531.27,1040.61,0.99,1592.23,1052.07,0.72,1500.66,1049.85,0.91,1618.11,1147.87,1.0,1462.15,1155.03,1.0,1669.6,1286.61,0.99,1453.31,1304.58,0.99,1581.21,1233.4,0.98,1543.31,1251.12,0.99,1599.97,1386.45,1.0,1488.22,1392.24,1.0,1744.01,1442.45,0.99,1382.88,1442.22,1.0,1516.65,1478.54,0.99,1586.86,1506.33,0.99
93,3.1,1549.92,1059.79,0.99,1569.05,1041.73,0.98,1531.21,1040.33,0.99,1591.57,1051.88,0.71,1500.62,1049.99,0.9,1617.95,1147.21,1.0,1462.2,1154.89,1.0,1670.01,1285.75,0.99,1453.22,1303.92,0.99,1580.47,1233.02,0.98,1543.4,1251.35,0.99,1600.39,1386.52,1.0,1488.88,1392.58,1.0,1744.55,1441.6,0.99,1382.38,1442.19,1.0,1514.19,1478.91,0.99,1590.1,1506.49,0.99
94,3.133,1549.2,1059.87,0.99,1568.63,1041.57,0.98,1530.29,1040.36,0.99,1592.14,1051.66,0.74,1500.28,1050.19,0.9,1618.57,1147.16,1.0,1462.93,1155.17,1.0,1671.64,1285.81,0.99,1453.35,1303.73,0.99,1581.55,1233.05,0.98,1543.28,1250.95,0.99,1599.77,1385.92,1.0,1488.44,1391.96,1.0,1743.66,1440.63,0.99,1384.29,1441.57,1.0,1515.07,1478.44,0.99,1588.18,1504.71,0.99
95,3.167,1548.88,1059.5,0.99,1568.26,1041.07,0.98,1529.79,1039.91,0.99,1591.36,1050.4,0.72,1498.94,1049.03,0.91,1617.8,1146.09,1.0,1461.7,1154.04,1.0,1670.97,1285.82,0.99,1453.17,1303.75,0.99,1583.77,1233.47,0.98,1543.83,1249.75,0.99,1598.88,1386.58,1.0,1487.35,1392.63,1.0,1744.51,1440.55,0.99,1386.45,1440.43,1.0,1516.13,1478.98,0.99,1586.57,1504.83,0.99
96,3.2,1547.92,1060.37,0.99,1568.02,1041.73,0.99,1528.87,1040.41,0.99,1592.39,1050.5,0.77,1498.86,1048.73,0.89,1618.19,1145.68,1.0,1462.11,1152.78,1.0,1671.58,1285.23,0.99,1452.84,1301.52,0.99,1584.39,1233.41,0.98,1543.78,1248.96,0.99,1599.63,1384.97,1.0,1487.82,1390.67,1.0,1745.05,1443.39,0.99,1384.3,1443.52,1.0,1519.29,1478.89,0.99,1584.18,1505.76,0.99
97,3.233,1547.78,1060.16,0.99,1567.8,1041.5,0.99,1529.11,1040.15,0.99,1592.28,1049.98,0.78,1499.87,1048.12,0.88,1618.51,1145.21,1.0,1462.64,1152.55,1.0,1673.43,1285.8,0.99,1452.51,1302.21,0.99,1590.38,1236.7,0.98,1540.73,1247.81,0.99,1599.31,1385.53,1.0,1487.97,1391.36,1.0,1744.28,1443.06,0.99,1384.58,1443.45,1.0,1517.53,1478.54,0.99,1586.04,1506.6,0.99
98,3.267,1547.13,1059.05,0.99,1567.06,1040.57,0.99,1528.53,1039.23,0.99,1591.29,1048.95,0.76,1499.02,1047.06,0.89,1618.71,1144.02,1.0,1461.45,1150.66,1.0,1674.37,1284.25,0.99,1449.84,1299.26,0.99,1589.05,1232.56,0.98,1537.58,1250.5,0.99,1598.97,1385.74,1.0,1486.9,1391.16,1.0,1743.41,1443.13,0.99,1384.28,1443.22,1.0,1515.38,1479.2,0.99,1582.98,1506.82,0.99
99,3.3,1546.88,1059.06,0.99,1566.81,1040.47,0.99,1528.2,1039.41,0.99,1591.67,1048.54,0.79,1499.7,1047.33,0.88,1620.22,1143.38,1.0,1463.11,1150.08,1.0,1676.9,1285.14,0.99,1447.0,1298.05,0.99,1601.57,1235.06,0.99,1533.23,1249.17,0.99,1598.52,1384.44,1.0,1486.73,1389.85,1.0,1743.79,1442.8,0.99,1385.25,1444.4,0.99,1517.48,1478.49,0.99,1581.39,1506.94,0.99
100,3.333,1546.57,1058.23,0.99,1566.92,1039.98,0.99,1527.73,1038.74,0.99,1592.55,1048.42,0.81,1499.64,1046.96,0.86,1622.15,1141.65,1.0,1463.11,1148.75,1.0,1679.2,1281.28,0.99,1438.59,1294.05,0.99,1610.83,1235.3,0.99,1515.72,1252.54,0.99,1599.65,1382.94,1.0,1487.25,1388.48,1.0,1745.06,1440.93,0.99,1385.91,1445.34,0.99,1517.39,1479.09,0.99,1582.92,1507.53,0.99
101,3.367,1546.83,1058.59,0.99,1566.74,1040.34,0.99,1528.01,1039.25,0.99,1591.34,1047.87,0.79,1499.48,1046.84,0.86,1622.05,1140.09,1.0,1462.05,1148.38,1.0,1683.73,1277.37,0.99,1430.21,1291.37,0.99,1625.56,1240.67,0.99,1496.22,1254.41,0.99,1599.94,1382.13,1.0,1488.01,1388.29,1.0,1743.14,1440.48,0.99,1389.73,1446.66,0.99,1519.29,1477.72,0.98,1588.04,1507.79,0.98
102,3.4,1546.66,1059.28,0.99,1567.0,1041.03,0.99,1528.03,1039.55,0.99,1591.74,1047.44,0.8,1499.36,1045.5,0.87,1623.87,1138.99,1.0,1459.62,1146.45,1.0,1690.3,1274.08,0.99,1420.89,1287.62,0.99,1637.6,1243.43,0.99,1469.24,1261.99,0.98,1599.76,1381.36,1.0,1485.68,1387.0,1.0,1741.85,1441.38,0.99,1392.16,1447.78,0.99,1526.55,1473.92,0.98,1580.85,1506.12,0.98
103,3.433,1546.36,1058.77,0.99,1566.84,1039.89,0.99,1528.12,1039.33,0.99,1592.56,1045.42,0.87,1501.23,1044.76,0.91,1627.32,1138.67,1.0,1460.46,1145.36,1.0,1698.83,1271.67,0.99,1407.89,1280.11,0.99,1660.99,1255.71,0.99,1461.86,1251.53,0.99,1600.35,1377.8,1.0,1485.23,1383.34,1.0,1753.64,1444.94,0.99,1376.08,1452.74,1.0,1532.23,1479.93,0.98,1579.1,1506.54,0.98
104,3.467,1544.95,1059.54,0.99,1565.63,1040.83,0.99,1526.44,1040.21,0.99,1592.16,1046.82,0.89,1500.26,1046.5,0.89,1630.24,1142.1,1.0,1463.24,1144.11,1.0,1699.99,1261.43,0.99,1411.49,1254.98,0.99,1693.46,1270.31,0.98,1384.95,1272.37,0.98,1600.34,1377.44,1.0,1486.04,1379.89,1.0,1751.63,1449.13,0.99,1378.27,1450.38,1.0,1534.77,1475.56,0.98,1576.62,1508.63,0.98
105,3.5,1542.85,1058.02,1.0,1563.05,1040.79,1.0,1523.48,1040.93,1.0,1589.32,1045.77,0.96,1498.82,1047.18,0.93,1629.86,1144.13,1.0,1462.56,1141.83,1.0,1693.47,1245.41,1.0,1392.08,1244.52,1.0,1712.58,1279.21,1.0,1354.01,1287.44,1.0,1599.88,1371.9,1.0,1487.57,1370.98,1.0,1748.26,1458.62,1.0,1373.68,1452.58,1.0,1544.19,1459.7,0.99,1577.31,1494.22,0.99
106,3.533,1541.04,1060.1,1.0,1561.27,1043.16,1.0,1522.54,1043.6,1.0,1588.1,1046.96,0.97,1499.29,1049.55,0.93,1632.1,1143.13,1.0,1462.22,1142.94,1.0,1702.93,1242.93,1.0,1391.91,1236.17,1.0,1731.51,1298.38,1.0,1326.03,1299.95,1.0,1604.04,1370.22,1.0,1492.18,1369.2,1.0,1773.45,1459.46,1.0,1365.08,1446.42,1.0,1524.48,1470.58,0.99,1597.39,1489.93,0.99
107,3.567,1538.22,1061.52,1.0,1558.01,1043.43,1.0,1519.64,1043.22,1.0,1590.12,1046.28,0.98,1498.41,1048.84,0.79,1638.77,1146.05,1.0,1464.13,1141.75,1.0,1705.0,1240.72,1.0,1385.36,1238.24,1.0,1747.24,1303.44,1.0,1306.07,1312.56,1.0,1601.23,1368.73,1.0,1485.41,1363.95,1.0,1727.02,1459.04,1.0,1364.24,1439.86,1.0,1578.71,1463.64,0.98,1587.79,1491.43,0.99
