Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1287.35,847.45,0.99,1306.71,830.09,1.0,1268.75,831.73,0.99,1333.0,833.99,0.95,1245.1,838.98,0.91,1368.93,931.47,1.0,1213.96,931.96,1.0,1404.06,1071.82,1.0,1191.73,1074.31,1.0,1356.02,1173.38,1.0,1255.79,1163.3,1.0,1354.75,1138.3,1.0,1251.42,1136.22,1.0,1498.21,1197.43,0.99,1117.57,1167.04,0.99,1231.89,1222.16,0.97,1351.61,1231.49,0.97
55,1.833,1286.82,847.52,0.99,1306.45,830.24,1.0,1268.59,831.54,0.99,1332.85,834.32,0.95,1244.78,838.43,0.9,1368.15,931.11,1.0,1213.56,932.4,1.0,1405.3,1071.91,1.0,1191.39,1075.94,1.0,1355.76,1173.65,1.0,1257.49,1165.36,1.0,1355.03,1138.56,1.0,1252.16,1137.1,1.0,1498.0,1193.6,0.99,1117.28,1167.42,0.99,1233.01,1227.72,0.97,1358.14,1233.05,0.97
56,1.867,1287.01,847.12,0.99,1306.38,829.8,1.0,1268.85,831.31,0.99,1332.64,833.25,0.95,1245.6,837.9,0.9,1368.19,930.98,1.0,1214.59,931.77,1.0,1406.92,1071.07,1.0,1190.01,1076.13,1.0,1356.16,1171.56,1.0,1257.9,1165.61,1.0,1354.43,1137.33,1.0,1252.25,1135.25,1.0,1498.75,1197.97,0.99,1118.81,1166.69,0.99,1232.01,1223.87,0.97,1355.71,1231.2,0.97
57,1.9,1286.95,846.33,0.99,1306.3,829.31,1.0,1268.86,830.71,0.99,1332.33,833.3,0.94,1245.42,837.67,0.9,1367.11,931.56,1.0,1214.13,932.17,1.0,1410.26,1069.8,1.0,1188.27,1074.78,1.0,1354.49,1170.0,1.0,1257.03,1163.09,1.0,1354.61,1138.54,1.0,1252.79,1136.45,1.0,1500.45,1196.79,0.99,1116.29,1165.52,0.99,1230.71,1224.18,0.97,1356.41,1232.77,0.97
58,1.933,1286.66,845.79,0.99,1306.04,828.84,1.0,1268.59,830.26,0.99,1332.68,832.94,0.95,1245.38,837.36,0.9,1367.52,932.12,1.0,1213.77,933.28,1.0,1411.15,1068.43,1.0,1185.74,1073.85,1.0,1356.49,1167.63,1.0,1255.66,1156.8,1.0,1354.55,1139.52,1.0,1252.17,1137.88,1.0,1499.95,1195.74,0.99,1117.3,1165.26,0.99,1233.39,1224.89,0.97,1352.4,1234.69,0.97
59,1.967,1286.02,845.49,0.99,1305.48,828.77,1.0,1268.28,830.07,0.99,1332.8,832.55,0.95,1245.34,836.73,0.88,1368.16,931.43,1.0,1213.51,933.58,1.0,1415.39,1064.43,1.0,1182.19,1072.79,1.0,1362.88,1156.93,1.0,1251.1,1147.85,1.0,1355.7,1139.82,1.0,1253.3,1138.51,1.0,1499.89,1194.84,0.99,1115.57,1164.82,1.0,1226.62,1230.7,0.98,1355.45,1239.28,0.98
60,2.0,1286.56,845.16,0.99,1305.81,828.46,0.99,1268.9,829.67,0.99,1332.19,832.65,0.94,1245.23,836.58,0.9,1367.65,931.52,1.0,1212.31,933.92,1.0,1419.32,1061.63,1.0,1179.76,1069.09,1.0,1366.85,1141.51,1.0,1248.0,1136.22,1.0,1355.57,1139.75,1.0,1253.13,1138.85,1.0,1495.43,1188.5,1.0,1115.15,1161.93,1.0,1228.89,1236.68,0.98,1358.87,1242.47,0.99
61,2.033,1286.17,844.8,0.99,1305.16,828.01,0.99,1268.41,829.26,0.99,1331.29,832.98,0.94,1245.24,837.02,0.9,1368.31,930.89,1.0,1211.56,934.43,1.0,1421.34,1058.84,1.0,1175.65,1067.63,1.0,1376.33,1123.61,1.0,1242.27,1119.28,1.0,1353.52,1135.82,1.0,1250.27,1135.7,1.0,1490.83,1187.92,1.0,1117.09,1166.74,1.0,1231.57,1235.66,0.98,1352.29,1240.19,0.98
62,2.067,1285.45,844.93,0.99,1304.32,828.24,1.0,1267.91,829.57,0.99,1330.28,832.66,0.95,1244.83,836.91,0.91,1369.33,931.7,1.0,1207.76,935.09,1.0,1421.51,1055.61,1.0,1175.38,1066.16,1.0,1384.92,1095.98,1.0,1227.23,1098.8,1.0,1354.37,1132.47,1.0,1248.33,1132.5,1.0,1491.64,1188.96,1.0,1119.51,1164.6,1.0,1240.12,1233.73,0.99,1368.94,1240.24,0.99
63,2.1,1285.34,845.44,0.99,1303.14,828.45,1.0,1266.12,829.59,0.99,1329.76,831.51,0.95,1243.61,837.35,0.91,1375.53,931.54,1.0,1209.41,935.71,1.0,1421.66,1054.81,0.99,1169.28,1067.08,1.0,1404.52,1072.72,0.99,1211.04,1076.92,1.0,1353.67,1131.88,1.0,1246.41,1130.65,1.0,1479.53,1192.86,1.0,1122.97,1167.23,1.0,1243.59,1228.77,0.99,1355.13,1236.8,0.99
64,2.133,1283.96,845.96,0.99,1302.19,828.61,1.0,1264.68,829.64,0.99,1329.75,832.65,0.96,1242.93,838.3,0.89,1377.24,932.53,1.0,1209.26,936.18,1.0,1421.37,1066.38,0.99,1171.13,1075.43,1.0,1401.04,1049.03,0.99,1196.71,1058.15,1.0,1353.4,1135.9,1.0,1244.87,1134.22,1.0,1477.3,1192.84,1.0,1121.17,1169.94,1.0,1243.54,1229.26,0.99,1351.06,1236.32,0.99
65,2.167,1284.08,846.19,0.99,1302.24,828.63,1.0,1264.77,829.7,0.99,1329.34,832.84,0.96,1243.07,838.42,0.89,1376.82,931.79,1.0,1206.14,935.75,1.0,1421.49,1069.15,0.99,1171.38,1079.45,1.0,1412.23,1025.39,0.99,1192.96,1035.48,1.0,1352.45,1137.31,1.0,1242.59,1136.51,1.0,1475.42,1190.11,1.0,1122.75,1169.24,1.0,1245.65,1228.56,0.99,1352.54,1235.52,0.99
66,2.2,1284.23,846.36,0.99,1303.13,828.7,1.0,1266.28,830.17,0.99,1328.85,832.47,0.96,1244.29,837.33,0.89,1368.23,930.37,1.0,1206.67,935.19,1.0,1418.44,1066.01,1.0,1178.06,1079.82,1.0,1417.2,1008.4,1.0,1177.34,1024.78,1.0,1351.79,1136.72,1.0,1246.49,1137.07,1.0,1478.96,1191.4,1.0,1121.97,1165.41,1.0,1240.82,1229.64,0.99,1361.11,1240.11,0.99
67,2.233,1283.88,846.12,0.99,1302.87,829.04,1.0,1266.48,830.08,0.99,1328.52,833.13,0.96,1244.68,837.08,0.89,1369.13,930.13,1.0,1206.18,934.34,1.0,1419.67,1062.58,1.0,1181.44,1076.62,1.0,1419.21,990.42,1.0,1167.55,1004.46,1.0,1353.67,1137.44,1.0,1247.39,1137.16,1.0,1481.14,1193.14,1.0,1119.58,1163.01,1.0,1240.65,1228.54,0.99,1363.09,1240.19,0.99
68,2.267,1283.41,845.89,0.99,1302.52,828.83,1.0,1265.77,829.88,0.99,1328.15,833.15,0.96,1243.66,837.11,0.9,1368.23,929.69,1.0,1206.25,934.65,1.0,1418.94,1060.74,1.0,1180.74,1075.06,1.0,1419.85,979.58,1.0,1157.92,993.11,1.0,1353.15,1138.34,1.0,1247.39,1138.3,1.0,1482.07,1191.69,1.0,1118.15,1163.43,1.0,1240.9,1229.26,0.99,1362.74,1238.73,0.99
69,2.3,1283.04,845.77,0.99,1300.63,827.98,1.0,1263.64,829.31,0.99,1327.27,833.49,0.96,1242.8,839.2,0.86,1374.29,932.72,1.0,1206.61,933.89,1.0,1415.4,1062.68,0.99,1179.3,1077.11,1.0,1416.32,967.07,0.99,1155.59,986.13,1.0,1352.33,1138.34,1.0,1242.44,1135.7,1.0,1454.17,1198.42,0.99,1128.59,1170.36,1.0,1260.75,1218.64,0.98,1335.61,1233.81,0.98
70,2.333,1282.3,845.63,1.0,1299.94,827.9,1.0,1263.25,829.16,0.99,1327.6,833.32,0.96,1242.95,838.93,0.84,1375.05,933.14,1.0,1206.35,933.68,1.0,1415.15,1062.92,0.99,1179.91,1077.09,1.0,1414.23,960.3,0.99,1154.18,980.1,1.0,1353.34,1139.96,1.0,1242.75,1136.86,1.0,1454.62,1199.66,0.99,1128.52,1168.48,1.0,1262.0,1219.42,0.98,1339.49,1235.5,0.98
71,2.367,1282.68,845.75,0.99,1300.25,827.85,1.0,1263.11,829.27,0.99,1326.36,833.5,0.95,1241.91,839.38,0.87,1370.62,932.43,1.0,1205.77,934.12,1.0,1411.76,1063.1,1.0,1184.44,1077.27,1.0,1408.21,957.1,0.99,1160.34,976.34,1.0,1352.57,1139.6,1.0,1243.81,1137.7,1.0,1455.64,1197.5,1.0,1127.38,1171.29,1.0,1263.74,1218.04,0.98,1342.87,1234.69,0.98
72,2.4,1282.15,845.18,0.99,1299.7,827.63,1.0,1262.7,829.09,0.99,1326.03,834.51,0.95,1241.98,840.42,0.87,1367.17,933.11,1.0,1209.61,933.96,1.0,1404.46,1061.64,1.0,1190.81,1075.55,1.0,1395.13,954.05,0.99,1172.43,977.64,1.0,1349.94,1138.9,1.0,1244.98,1136.14,1.0,1450.08,1198.65,1.0,1124.61,1170.97,1.0,1259.06,1219.71,0.98,1339.95,1236.2,0.99
73,2.433,1281.05,847.23,0.99,1300.2,830.22,1.0,1263.41,830.88,0.99,1324.69,836.17,0.95,1241.1,839.33,0.89,1359.82,928.66,1.0,1210.98,933.58,1.0,1398.75,1064.68,1.0,1200.46,1077.3,1.0,1378.98,964.12,1.0,1189.28,978.72,1.0,1350.3,1136.46,1.0,1250.69,1136.35,1.0,1479.33,1191.06,1.0,1118.55,1165.79,1.0,1243.05,1231.73,0.99,1364.29,1238.39,0.99
74,2.467,1280.45,847.23,0.99,1299.19,829.67,1.0,1262.51,831.27,0.99,1324.41,834.93,0.96,1241.01,840.29,0.87,1362.63,926.48,1.0,1211.16,932.34,1.0,1391.06,1062.98,1.0,1207.74,1080.6,1.0,1354.85,966.48,1.0,1208.22,983.48,1.0,1352.58,1135.48,1.0,1250.54,1135.13,1.0,1480.05,1198.35,1.0,1121.31,1166.35,1.0,1242.97,1227.36,0.99,1363.86,1236.35,0.99
75,2.5,1279.28,847.17,0.99,1298.37,829.83,1.0,1261.13,831.48,0.99,1324.78,836.03,0.96,1238.71,841.17,0.89,1362.05,929.11,1.0,1205.8,934.5,1.0,1387.41,1061.5,1.0,1216.33,1075.68,1.0,1331.63,969.99,1.0,1234.21,986.08,1.0,1352.77,1132.85,1.0,1246.79,1133.07,1.0,1478.28,1193.66,1.0,1122.7,1164.06,1.0,1241.35,1227.86,0.99,1363.48,1234.87,0.99
76,2.533,1279.03,848.71,0.99,1297.97,831.17,0.99,1260.91,833.07,0.99,1325.58,836.5,0.96,1238.48,842.17,0.87,1361.54,927.98,1.0,1205.7,933.7,1.0,1381.69,1058.68,1.0,1221.0,1072.44,1.0,1309.9,978.55,0.99,1262.11,981.46,0.99,1352.26,1133.62,1.0,1245.48,1134.19,1.0,1479.83,1194.64,1.0,1123.04,1163.03,1.0,1238.24,1227.23,0.99,1361.36,1236.85,0.99
77,2.567,1278.54,849.64,0.99,1297.69,831.87,0.99,1260.21,833.5,0.99,1324.99,837.77,0.95,1237.74,843.05,0.87,1362.11,929.63,1.0,1205.6,935.06,1.0,1377.02,1063.03,1.0,1229.89,1077.91,1.0,1309.6,973.88,0.99,1264.27,978.32,0.99,1354.12,1133.8,1.0,1246.72,1133.88,1.0,1480.32,1197.69,1.0,1124.5,1162.5,1.0,1239.74,1226.74,0.99,1365.88,1236.71,0.99
78,2.6,1277.83,849.35,0.99,1296.67,831.93,0.99,1260.09,833.65,0.99,1324.5,837.94,0.96,1238.53,843.38,0.85,1361.82,929.77,1.0,1206.83,935.2,1.0,1378.36,1063.34,0.99,1228.65,1077.99,1.0,1309.31,973.43,0.99,1263.35,978.85,0.99,1353.52,1136.78,1.0,1246.87,1136.8,1.0,1481.61,1196.1,1.0,1122.01,1161.73,1.0,1237.25,1227.52,0.99,1363.69,1237.61,0.99
79,2.633,1277.53,848.94,0.99,1296.57,831.6,1.0,1259.89,833.19,0.99,1324.95,837.54,0.96,1238.38,842.61,0.84,1361.58,929.32,1.0,1207.04,935.15,1.0,1380.14,1061.36,1.0,1225.95,1075.62,1.0,1308.95,974.14,0.99,1263.25,978.07,0.99,1352.72,1135.38,1.0,1246.49,1135.76,1.0,1478.68,1196.2,1.0,1123.62,1164.66,1.0,1237.63,1227.87,0.99,1361.83,1237.06,0.99
80,2.667,1278.35,849.39,0.99,1296.85,832.05,0.99,1260.71,834.03,0.99,1324.46,837.27,0.96,1239.35,843.34,0.85,1361.87,928.7,1.0,1207.56,934.42,1.0,1383.57,1059.78,0.99,1221.34,1073.84,1.0,1310.62,973.88,0.99,1262.73,977.73,0.99,1352.57,1135.06,1.0,1246.83,1135.21,1.0,1479.95,1197.63,1.0,1123.83,1163.63,1.0,1237.13,1227.6,0.99,1360.99,1237.61,0.99
81,2.7,1278.43,850.18,0.99,1297.14,832.6,0.99,1260.32,834.78,0.99,1324.85,837.58,0.95,1238.47,844.04,0.86,1362.36,927.91,1.0,1207.73,935.3,1.0,1386.53,1058.95,1.0,1219.18,1072.68,1.0,1311.19,975.03,0.99,1262.4,976.33,0.99,1352.61,1134.1,1.0,1246.93,1135.31,1.0,1476.83,1196.03,1.0,1127.05,1168.93,1.0,1239.78,1227.31,0.99,1360.6,1234.41,0.99
82,2.733,1279.03,850.74,0.99,1297.54,833.28,0.99,1261.26,835.45,0.99,1325.0,837.59,0.96,1239.45,844.1,0.86,1362.74,928.07,1.0,1207.71,934.68,1.0,1386.79,1057.9,1.0,1217.92,1072.48,1.0,1311.81,972.14,0.99,1258.87,977.94,0.99,1353.1,1133.96,1.0,1247.15,1134.46,1.0,1478.96,1196.57,1.0,1123.16,1164.48,1.0,1237.41,1229.06,0.99,1360.73,1237.39,0.99
83,2.767,1279.42,850.42,0.99,1298.03,832.93,0.99,1261.51,835.05,0.99,1325.32,837.19,0.95,1239.57,843.56,0.87,1363.03,928.34,1.0,1207.66,934.99,1.0,1388.17,1058.67,1.0,1213.85,1073.35,1.0,1314.43,973.59,0.99,1254.44,979.91,1.0,1352.58,1134.2,1.0,1246.76,1134.81,1.0,1478.56,1195.72,1.0,1123.46,1164.71,1.0,1237.9,1227.75,0.99,1359.16,1236.56,0.99
84,2.8,1279.92,848.57,0.99,1298.56,831.47,0.99,1262.07,833.16,0.99,1325.16,836.29,0.95,1239.98,841.77,0.88,1363.3,928.84,1.0,1208.04,934.21,1.0,1389.84,1059.66,1.0,1210.45,1073.8,1.0,1317.06,971.52,1.0,1250.96,978.7,1.0,1352.29,1135.06,1.0,1246.8,1134.9,1.0,1481.43,1196.54,1.0,1120.71,1163.6,1.0,1236.42,1226.59,0.99,1361.01,1237.96,0.99
85,2.833,1280.79,848.07,0.99,1299.27,830.85,1.0,1263.13,832.75,0.99,1325.74,835.49,0.96,1241.41,841.4,0.88,1364.21,929.17,1.0,1208.51,934.5,1.0,1394.02,1061.72,1.0,1204.45,1076.05,1.0,1324.51,973.96,1.0,1244.78,982.55,1.0,1353.21,1135.6,1.0,1248.09,1135.42,1.0,1482.01,1194.07,1.0,1121.54,1160.98,1.0,1239.31,1228.88,0.99,1364.49,1237.58,0.99
86,2.867,1281.55,847.52,0.99,1300.16,830.31,0.99,1263.72,832.03,0.99,1325.25,834.75,0.95,1240.84,840.13,0.9,1363.94,930.19,1.0,1206.18,935.77,1.0,1400.3,1065.9,1.0,1197.79,1082.6,1.0,1332.49,975.06,1.0,1231.89,994.13,1.0,1353.21,1136.62,1.0,1247.59,1136.5,1.0,1483.12,1194.91,1.0,1120.6,1162.55,1.0,1238.53,1230.65,0.99,1363.58,1239.53,0.99
87,2.9,1283.06,846.08,0.99,1300.78,828.81,1.0,1263.95,829.75,0.99,1326.02,832.64,0.95,1241.91,838.34,0.9,1373.98,930.54,1.0,1209.37,935.11,1.0,1405.24,1068.85,1.0,1187.57,1084.45,1.0,1348.97,990.54,1.0,1220.97,1004.14,1.0,1356.16,1136.43,1.0,1248.36,1134.15,1.0,1478.66,1197.48,1.0,1121.39,1163.36,1.0,1243.56,1226.16,0.99,1358.01,1235.49,0.99
88,2.933,1284.24,844.97,0.99,1302.45,828.14,1.0,1265.64,828.24,0.99,1326.96,832.99,0.95,1243.18,836.54,0.92,1375.23,930.89,1.0,1207.57,935.03,1.0,1410.48,1071.57,1.0,1184.04,1084.97,1.0,1362.31,1006.86,1.0,1203.25,1021.2,1.0,1357.3,1136.18,1.0,1248.21,1134.4,1.0,1476.36,1193.53,1.0,1123.49,1166.26,1.0,1251.46,1229.04,0.99,1361.41,1235.34,0.99
89,2.967,1287.84,844.14,0.99,1306.7,827.56,1.0,1268.68,827.05,0.99,1330.98,833.85,0.94,1244.87,835.82,0.93,1378.42,934.29,1.0,1204.85,936.43,1.0,1418.05,1076.67,1.0,1177.03,1086.84,1.0,1386.88,1027.92,0.99,1184.3,1041.91,1.0,1357.39,1139.65,1.0,1245.61,1137.59,1.0,1479.41,1192.99,1.0,1121.96,1167.7,1.0,1248.0,1229.22,0.99,1360.44,1237.95,0.99
90,3.0,1290.94,842.78,0.99,1310.6,827.23,0.99,1272.91,826.53,0.99,1334.65,837.01,0.93,1247.65,836.73,0.94,1370.91,937.25,1.0,1206.02,936.25,1.0,1422.47,1065.52,1.0,1186.51,1066.15,1.0,1403.85,1042.73,0.99,1159.1,1063.54,0.99,1354.68,1137.1,1.0,1246.77,1135.07,1.0,1481.06,1190.44,1.0,1119.77,1166.79,1.0,1241.46,1233.47,0.99,1362.37,1241.06,0.99
91,3.033,1295.75,843.49,0.99,1315.56,828.57,0.99,1276.93,825.93,0.99,1339.9,839.78,0.9,1251.0,836.78,0.95,1375.61,932.51,1.0,1210.39,936.23,1.0,1411.4,1040.47,0.99,1179.77,1057.13,0.99,1429.05,1057.92,0.98,1155.82,1078.59,0.99,1354.98,1133.83,1.0,1248.37,1133.27,1.0,1474.78,1192.51,1.0,1125.76,1174.68,1.0,1247.68,1235.46,0.99,1355.53,1239.47,0.99
92,3.067,1302.74,843.46,0.99,1322.68,829.56,0.99,1284.7,825.38,1.0,1345.19,840.7,0.84,1255.75,834.04,0.96,1377.17,933.0,1.0,1212.53,933.93,1.0,1420.84,1040.15,0.99,1168.45,1054.74,0.99,1441.58,1078.14,0.98,1139.89,1109.98,0.98,1355.41,1136.43,1.0,1249.96,1134.62,1.0,1475.73,1190.77,0.99,1124.46,1173.72,1.0,1243.76,1238.77,0.98,1351.0,1241.16,0.99
93,3.1,1309.06,845.51,0.99,1329.47,832.57,0.99,1292.58,827.32,1.0,1350.61,846.58,0.81,1260.95,835.77,0.96,1374.58,936.71,1.0,1212.04,932.63,1.0,1433.62,1038.71,0.99,1164.28,1048.56,0.99,1455.35,1100.09,0.99,1135.62,1111.17,0.99,1352.49,1135.84,1.0,1247.3,1133.63,1.0,1480.81,1188.84,1.0,1119.59,1173.82,1.0,1242.99,1242.53,0.99,1361.62,1241.27,0.99
94,3.133,1319.09,846.55,0.99,1338.76,833.64,0.99,1302.02,828.05,1.0,1358.71,847.02,0.77,1270.57,836.35,0.97,1386.88,939.2,1.0,1218.64,933.34,1.0,1442.38,1041.46,0.99,1160.8,1045.34,1.0,1468.55,1116.71,0.98,1140.62,1120.21,0.99,1354.35,1138.62,1.0,1247.82,1134.27,1.0,1480.4,1188.23,0.99,1124.06,1171.67,1.0,1242.69,1239.54,0.98,1358.36,1238.59,0.98
95,3.167,1327.87,853.11,0.99,1348.61,840.37,0.99,1312.01,831.98,1.0,1367.63,855.39,0.69,1279.53,837.61,0.97,1391.52,945.79,1.0,1221.2,930.69,1.0,1451.42,1044.87,0.99,1162.33,1039.4,0.99,1481.11,1132.16,0.98,1142.81,1119.86,0.99,1351.13,1146.33,1.0,1243.99,1137.54,1.0,1452.97,1192.9,0.99,1141.12,1166.31,0.99,1251.88,1236.9,0.98,1341.63,1231.25,0.98
96,3.2,1341.01,859.12,1.0,1361.08,846.05,0.99,1323.56,839.53,1.0,1380.49,860.03,0.67,1288.74,845.95,0.98,1399.94,952.44,1.0,1229.01,936.92,1.0,1459.28,1042.15,0.99,1161.5,1035.62,1.0,1495.86,1134.45,0.99,1146.1,1115.87,0.99,1354.74,1140.04,1.0,1246.9,1131.24,1.0,1467.8,1177.86,0.99,1127.79,1154.45,0.99,1247.17,1230.24,0.96,1349.79,1228.59,0.97
97,3.233,1352.93,869.98,1.0,1373.88,857.54,0.99,1337.96,848.32,1.0,1391.58,872.26,0.49,1299.15,849.97,0.98,1402.52,958.57,1.0,1240.08,933.17,1.0,1473.01,1047.56,1.0,1168.04,1024.58,0.99,1515.75,1142.17,0.99,1144.63,1104.44,0.99,1356.88,1142.74,1.0,1253.46,1131.38,1.0,1458.91,1184.13,1.0,1150.39,1156.56,1.0,1253.74,1234.2,0.98,1345.66,1228.08,0.98
98,3.267,1370.17,880.12,1.0,1390.02,866.82,0.98,1355.35,858.11,1.0,1405.1,878.74,0.3,1312.74,856.76,0.99,1410.01,962.56,1.0,1250.0,934.42,1.0,1482.22,1049.62,1.0,1170.52,1018.5,0.99,1532.56,1147.45,0.99,1148.82,1101.84,0.99,1356.0,1144.06,1.0,1254.47,1131.88,1.0,1455.78,1180.88,1.0,1153.33,1154.37,1.0,1253.58,1234.44,0.98,1340.65,1223.03,0.98
99,3.3,1382.41,890.7,1.0,1401.99,876.98,0.98,1368.63,869.41,1.0,1417.27,886.22,0.31,1328.29,865.58,0.99,1418.36,968.84,1.0,1261.12,936.8,1.0,1492.35,1054.78,1.0,1173.86,1012.38,0.99,1553.22,1149.2,1.0,1150.9,1098.76,0.99,1355.56,1143.18,1.0,1256.22,1129.34,1.0,1450.8,1177.0,1.0,1153.81,1148.79,1.0,1253.64,1233.41,0.98,1338.61,1219.18,0.98
100,3.333,1398.03,902.37,1.0,1417.47,889.19,0.98,1385.16,880.4,1.0,1431.39,896.43,0.22,1343.19,872.23,0.99,1427.3,974.83,1.0,1273.39,936.07,1.0,1504.26,1057.92,1.0,1177.96,1004.75,0.99,1568.1,1154.08,1.0,1153.1,1095.29,0.99,1349.9,1141.71,1.0,1251.97,1125.18,1.0,1447.94,1166.4,0.99,1154.27,1144.15,0.99,1259.64,1226.68,0.97,1319.28,1217.72,0.96
101,3.367,1410.7,914.18,1.0,1430.87,900.1,0.98,1397.5,891.64,1.0,1445.48,902.82,0.21,1354.25,878.6,0.99,1438.01,981.39,1.0,1285.52,937.09,1.0,1516.98,1067.03,1.0,1180.74,997.35,0.99,1585.44,1159.99,1.0,1152.38,1088.3,0.99,1349.68,1144.25,1.0,1253.13,1124.46,1.0,1443.21,1168.21,0.99,1155.56,1140.3,0.99,1260.19,1227.74,0.96,1317.98,1214.1,0.95
102,3.4,1423.9,922.49,1.0,1443.22,908.31,0.98,1410.56,900.06,1.0,1456.0,910.49,0.16,1365.83,886.67,0.99,1452.14,987.39,1.0,1295.46,938.88,1.0,1533.27,1073.28,1.0,1185.86,990.77,0.99,1601.8,1166.44,1.0,1153.1,1081.46,0.99,1351.86,1143.14,1.0,1252.51,1120.85,1.0,1439.0,1171.78,0.99,1157.25,1139.66,0.99,1264.87,1225.26,0.97,1314.3,1215.12,0.96
103,3.433,1433.26,931.94,1.0,1453.15,917.29,0.98,1420.8,909.29,1.0,1467.0,915.48,0.2,1378.64,891.56,0.99,1464.03,991.13,1.0,1308.04,936.55,1.0,1550.21,1077.93,1.0,1193.1,980.52,0.99,1621.0,1169.8,1.0,1155.18,1070.32,0.99,1355.23,1140.47,1.0,1256.94,1114.38,1.0,1440.15,1177.36,0.99,1164.44,1135.01,0.99,1271.44,1223.12,0.97,1325.29,1210.33,0.96
104,3.467,1446.99,940.18,1.0,1465.19,924.61,0.98,1434.33,918.4,1.0,1475.15,918.91,0.11,1388.67,898.68,0.99,1473.56,993.43,1.0,1316.88,934.75,1.0,1560.71,1081.12,1.0,1203.04,969.62,1.0,1636.07,1177.94,1.0,1157.15,1060.03,0.99,1362.68,1138.53,1.0,1263.85,1110.13,1.0,1445.1,1181.1,1.0,1161.39,1123.81,0.99,1268.86,1221.14,0.98,1328.46,1220.91,0.97
105,3.5,1458.99,945.56,1.0,1475.0,929.51,0.97,1445.16,924.95,1.0,1485.0,924.58,0.09,1400.01,907.93,0.99,1484.07,999.25,1.0,1325.33,938.06,1.0,1571.32,1083.49,1.0,1214.96,963.93,0.99,1646.66,1179.67,1.0,1171.27,1049.02,0.99,1361.24,1140.23,1.0,1260.79,1108.57,1.0,1444.3,1193.47,0.99,1206.78,1118.26,0.99,1285.87,1220.72,0.97,1289.96,1193.77,0.95
106,3.533,1465.05,954.82,1.0,1483.35,936.84,0.98,1451.22,932.64,1.0,1494.44,928.81,0.15,1409.15,912.56,0.99,1494.31,1008.35,1.0,1340.27,936.62,1.0,1588.57,1095.91,1.0,1223.87,957.84,1.0,1659.96,1191.99,1.0,1178.23,1051.72,0.99,1371.21,1142.78,1.0,1276.79,1105.81,1.0,1453.1,1209.15,1.0,1191.24,1111.33,1.0,1264.99,1213.63,0.98,1334.46,1221.29,0.98
107,3.567,1472.83,959.42,1.0,1491.86,941.81,0.98,1458.12,936.83,1.0,1507.61,932.67,0.18,1418.17,913.98,0.99,1504.52,1011.42,1.0,1350.43,932.86,1.0,1595.98,1099.29,1.0,1232.23,948.48,0.99,1675.07,1197.51,1.0,1186.56,1042.58,0.99,1370.81,1142.38,1.0,1277.34,1100.53,1.0,1449.03,1215.46,0.99,1231.12,1103.35,0.99,1270.03,1213.93,0.97,1302.96,1196.3,0.97
108,3.6,1477.78,964.87,1.0,1498.77,948.67,0.98,1463.97,942.2,1.0,1515.81,942.4,0.29,1427.94,920.79,0.99,1516.92,1020.3,1.0,1364.1,928.15,1.0,1607.46,1106.72,1.0,1242.78,937.65,1.0,1682.15,1208.02,0.99,1195.53,1030.03,0.99,1382.93,1147.68,1.0,1291.11,1098.02,1.0,1448.94,1224.19,1.0,1199.54,1086.73,1.0,1265.0,1210.72,0.98,1336.44,1219.95,0.98
109,3.633,1480.57,966.84,1.0,1502.6,951.95,0.98,1467.99,943.7,1.0,1522.49,946.25,0.38,1436.94,920.46,0.98,1525.79,1025.22,1.0,1378.04,922.98,1.0,1615.14,1113.12,0.99,1256.25,930.71,0.99,1690.32,1214.91,0.99,1207.25,1020.55,0.99,1386.52,1148.68,1.0,1298.78,1091.58,1.0,1438.53,1231.47,0.99,1204.5,1073.45,1.0,1264.72,1211.59,0.98,1332.24,1210.11,0.98
110,3.667,1484.36,967.73,1.0,1507.31,953.81,0.99,1472.11,944.53,1.0,1531.07,950.51,0.56,1445.97,922.32,0.97,1536.08,1031.13,1.0,1392.71,918.6,1.0,1621.41,1118.92,0.99,1273.73,920.12,0.99,1696.58,1222.74,0.99,1222.32,1011.19,0.99,1389.55,1149.18,1.0,1304.71,1085.5,1.0,1433.18,1236.03,0.99,1210.37,1059.81,0.99,1268.06,1210.73,0.98,1320.07,1205.85,0.98
