Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
54,1.8,1401.78,836.35,0.99,1418.96,817.81,0.99,1382.81,818.7,0.99,1444.7,824.67,0.91,1359.85,829.84,0.9,1488.21,922.53,1.0,1327.05,932.33,1.0,1524.25,1039.47,0.99,1292.23,1048.92,1.0,1537.53,1118.76,0.99,1284.64,1125.08,0.99,1461.79,1127.04,1.0,1356.94,1131.73,1.0,1536.16,1165.59,0.99,1288.55,1179.46,1.0,1429.57,1222.81,0.98,1425.14,1246.46,0.98
55,1.833,1401.46,836.61,0.99,1418.89,818.0,0.99,1382.62,818.92,0.99,1445.12,825.22,0.92,1360.11,830.3,0.89,1488.33,923.24,1.0,1327.31,932.35,1.0,1523.82,1038.84,0.99,1292.93,1047.45,1.0,1538.22,1119.51,0.99,1284.46,1125.09,0.99,1461.89,1124.93,1.0,1356.79,1129.31,1.0,1527.69,1168.39,0.99,1289.04,1181.49,1.0,1437.28,1220.71,0.97,1420.76,1244.59,0.98
56,1.867,1401.68,836.47,0.99,1418.78,817.88,0.99,1382.67,818.96,0.99,1444.5,824.72,0.91,1359.81,830.27,0.9,1488.02,923.14,1.0,1326.82,932.42,1.0,1524.68,1040.0,0.99,1293.31,1048.39,1.0,1537.75,1117.28,0.99,1284.44,1124.39,0.99,1461.49,1125.7,1.0,1356.55,1130.02,1.0,1533.16,1168.16,0.99,1290.13,1179.89,0.99,1429.93,1222.44,0.97,1421.91,1244.85,0.98
57,1.9,1401.24,835.95,0.99,1418.53,817.57,0.99,1382.41,818.43,0.99,1444.56,824.77,0.92,1359.9,829.98,0.89,1488.3,922.38,1.0,1326.65,932.52,1.0,1524.44,1038.92,0.99,1294.32,1049.33,1.0,1539.1,1115.72,0.99,1283.25,1121.44,0.99,1461.52,1125.21,1.0,1356.49,1129.89,1.0,1528.61,1167.81,0.99,1285.54,1181.5,0.99,1425.64,1221.26,0.97,1427.21,1245.7,0.98
58,1.933,1401.1,835.67,0.99,1418.34,817.35,0.99,1382.43,818.17,0.99,1444.49,824.75,0.93,1360.25,829.98,0.89,1488.3,922.57,1.0,1326.67,932.81,1.0,1524.19,1039.43,0.99,1295.21,1049.16,1.0,1538.43,1111.56,0.99,1281.57,1116.05,0.99,1461.73,1125.91,1.0,1355.93,1130.54,1.0,1535.98,1165.74,0.99,1278.86,1179.5,1.0,1423.72,1222.33,0.98,1424.16,1245.9,0.98
59,1.967,1401.76,835.44,0.99,1418.99,817.22,0.99,1382.89,818.0,0.99,1444.41,824.58,0.92,1359.76,829.63,0.9,1487.15,923.4,1.0,1325.55,932.9,1.0,1523.29,1038.77,0.99,1297.03,1048.42,1.0,1543.21,1106.09,0.99,1278.44,1111.09,0.99,1462.97,1128.39,1.0,1356.24,1132.64,1.0,1538.45,1167.56,0.99,1274.23,1177.78,1.0,1426.79,1219.19,0.98,1415.68,1243.17,0.98
60,2.0,1401.77,835.13,0.99,1419.33,816.66,0.99,1382.59,817.33,0.99,1444.46,823.95,0.91,1358.68,828.53,0.91,1486.91,924.89,1.0,1324.9,932.23,1.0,1525.82,1042.5,0.99,1299.17,1047.27,1.0,1553.01,1106.15,0.99,1274.34,1101.31,0.99,1463.15,1132.29,1.0,1355.34,1135.31,1.0,1541.43,1169.16,0.99,1266.85,1175.44,1.0,1430.31,1221.31,0.98,1405.61,1243.16,0.99
61,2.033,1401.2,835.05,0.99,1419.11,816.49,0.99,1381.99,817.13,0.99,1444.5,824.32,0.92,1358.4,828.87,0.91,1487.17,925.32,1.0,1323.0,934.0,1.0,1525.45,1044.68,0.99,1299.15,1055.36,1.0,1555.92,1090.67,0.99,1265.53,1092.74,0.99,1463.93,1135.44,1.0,1354.86,1138.92,1.0,1539.44,1167.87,1.0,1266.66,1173.93,1.0,1429.8,1220.48,0.98,1404.74,1241.76,0.99
62,2.067,1402.13,832.29,0.99,1421.08,816.13,1.0,1384.01,816.15,0.99,1445.42,825.2,0.95,1359.84,826.53,0.94,1485.36,926.99,1.0,1324.03,930.94,1.0,1516.49,1045.11,1.0,1298.78,1052.76,1.0,1561.76,1072.52,1.0,1255.32,1080.99,1.0,1461.94,1130.77,1.0,1356.83,1132.53,1.0,1567.36,1163.71,1.0,1259.3,1157.09,1.0,1387.79,1230.13,0.99,1447.92,1240.91,0.99
63,2.1,1400.65,834.69,0.99,1420.13,817.56,0.99,1382.0,816.15,0.99,1445.43,828.24,0.9,1357.26,826.93,0.91,1480.0,924.66,1.0,1327.46,930.0,1.0,1512.72,1047.53,0.99,1295.36,1060.5,0.99,1559.77,1058.38,0.99,1255.94,1061.32,0.99,1457.32,1135.85,1.0,1356.94,1138.58,1.0,1546.02,1168.77,1.0,1270.4,1166.75,1.0,1402.22,1222.43,0.99,1435.69,1241.82,0.99
64,2.133,1400.95,835.69,0.99,1420.49,818.21,0.99,1382.28,816.8,0.99,1445.57,827.63,0.89,1357.21,826.23,0.92,1479.62,923.03,1.0,1328.07,928.36,1.0,1509.45,1047.68,0.99,1297.26,1061.35,0.99,1551.73,1041.55,0.99,1262.42,1049.74,0.99,1457.61,1134.63,1.0,1357.45,1137.32,1.0,1543.85,1167.47,1.0,1268.48,1165.44,1.0,1402.61,1221.25,0.99,1431.73,1241.42,0.99
65,2.167,1401.5,837.15,0.99,1421.33,819.47,0.99,1382.87,817.71,0.99,1445.97,828.41,0.88,1357.15,826.17,0.92,1478.76,922.34,1.0,1326.75,928.74,1.0,1509.11,1050.14,1.0,1297.27,1066.81,1.0,1547.67,1025.96,0.99,1268.52,1034.37,0.99,1457.92,1137.21,1.0,1357.26,1140.62,1.0,1544.92,1169.03,1.0,1264.46,1168.82,1.0,1401.06,1223.55,0.99,1437.34,1242.63,0.99
66,2.2,1403.48,836.96,0.99,1421.52,818.59,0.99,1384.07,818.31,0.99,1445.14,825.0,0.91,1359.25,827.79,0.91,1492.15,921.91,1.0,1321.21,931.56,1.0,1528.61,1049.77,0.99,1301.89,1071.15,1.0,1557.59,1011.91,0.99,1276.88,1019.84,1.0,1467.0,1136.46,1.0,1354.58,1140.46,1.0,1545.12,1165.5,1.0,1266.98,1174.38,1.0,1422.36,1222.63,0.99,1420.37,1240.48,0.99
67,2.233,1403.95,837.12,0.99,1421.86,818.55,0.99,1384.64,818.05,0.99,1445.26,825.3,0.9,1360.1,827.69,0.9,1491.69,921.1,1.0,1325.38,930.42,1.0,1521.73,1054.9,0.99,1304.51,1073.96,1.0,1531.61,994.68,0.99,1294.1,1007.49,1.0,1466.32,1136.61,1.0,1356.06,1140.15,1.0,1542.47,1166.12,1.0,1264.37,1177.86,1.0,1421.83,1222.39,0.98,1419.05,1239.09,0.98
68,2.267,1402.86,837.89,0.99,1420.39,818.7,0.99,1383.59,818.82,0.99,1444.28,824.68,0.9,1360.18,828.65,0.9,1488.64,921.36,1.0,1328.18,930.39,1.0,1517.56,1062.92,0.99,1308.58,1073.06,1.0,1515.89,989.06,0.99,1310.79,1003.04,0.99,1462.75,1136.12,1.0,1356.04,1139.99,1.0,1534.42,1162.81,0.99,1262.21,1178.67,1.0,1411.82,1220.84,0.98,1413.98,1242.47,0.98
69,2.3,1403.14,838.57,0.99,1420.42,819.63,0.99,1384.1,819.72,0.99,1443.96,824.75,0.87,1359.62,828.38,0.91,1486.57,920.37,1.0,1324.97,929.7,1.0,1516.69,1060.41,0.99,1308.57,1071.42,1.0,1508.41,984.09,0.99,1340.24,994.89,0.99,1463.63,1132.79,1.0,1355.42,1137.44,1.0,1540.41,1163.27,0.99,1266.22,1179.01,1.0,1412.65,1218.59,0.98,1411.7,1238.5,0.98
70,2.333,1403.68,839.92,0.99,1420.76,820.77,0.99,1384.35,821.05,0.99,1444.11,824.82,0.86,1358.78,829.01,0.92,1488.78,918.88,1.0,1324.57,929.42,1.0,1517.5,1056.48,0.99,1312.15,1066.23,1.0,1477.57,986.01,0.99,1362.1,996.17,0.99,1465.57,1130.62,1.0,1354.69,1135.41,1.0,1543.58,1163.33,0.99,1265.82,1178.98,1.0,1413.52,1217.46,0.98,1410.09,1239.63,0.98
71,2.367,1403.9,840.57,0.99,1421.04,821.51,0.99,1384.58,821.44,0.99,1444.24,825.4,0.83,1358.11,828.76,0.93,1486.86,918.74,1.0,1325.15,928.33,1.0,1514.9,1055.92,0.99,1317.79,1061.64,1.0,1452.49,984.08,0.99,1386.38,986.09,0.99,1465.99,1132.03,1.0,1355.84,1136.17,1.0,1547.19,1163.52,0.99,1264.98,1176.44,1.0,1409.41,1219.34,0.98,1412.14,1242.95,0.98
72,2.4,1403.2,840.07,0.99,1421.26,821.1,0.99,1384.42,820.41,0.99,1445.82,825.16,0.85,1358.09,826.82,0.92,1485.58,918.08,1.0,1324.79,927.08,1.0,1513.75,1052.16,0.99,1321.39,1059.2,1.0,1439.19,985.1,0.99,1397.76,995.63,0.99,1466.29,1132.06,1.0,1355.79,1135.69,1.0,1543.39,1163.1,0.99,1262.88,1174.83,1.0,1414.08,1220.5,0.98,1406.75,1241.72,0.98
73,2.433,1403.35,840.64,0.99,1421.0,821.7,0.99,1384.83,820.99,0.99,1445.01,825.4,0.84,1358.76,827.1,0.92,1485.76,918.27,1.0,1325.3,927.12,1.0,1513.08,1053.47,0.99,1320.26,1059.98,1.0,1438.02,983.79,0.99,1399.26,994.22,0.99,1465.55,1132.29,1.0,1355.7,1135.76,1.0,1541.88,1162.63,0.99,1262.92,1174.62,1.0,1411.01,1221.54,0.98,1409.74,1242.32,0.98
74,2.467,1403.05,840.94,0.99,1420.68,822.08,0.99,1384.64,821.48,0.99,1444.89,825.84,0.85,1358.83,827.74,0.92,1485.71,917.42,1.0,1325.07,927.06,1.0,1515.47,1050.88,0.99,1319.29,1059.17,1.0,1439.48,984.84,0.98,1398.07,995.91,0.99,1466.41,1131.33,1.0,1356.47,1135.21,1.0,1542.45,1161.68,0.99,1264.33,1174.52,1.0,1412.26,1221.39,0.98,1410.4,1241.73,0.98
75,2.5,1403.3,841.89,0.99,1420.79,822.95,0.99,1385.07,822.42,0.99,1445.06,825.95,0.85,1359.56,828.0,0.91,1485.7,917.07,1.0,1325.76,926.23,1.0,1517.04,1049.85,0.99,1316.34,1057.1,1.0,1440.83,986.78,0.98,1398.21,999.68,0.99,1465.43,1131.49,1.0,1355.83,1135.22,1.0,1543.13,1161.81,0.99,1262.92,1174.97,1.0,1416.28,1221.12,0.98,1408.74,1241.93,0.98
76,2.533,1403.7,842.36,0.99,1421.01,823.57,0.99,1385.68,823.23,0.99,1445.6,826.03,0.86,1360.69,828.57,0.91,1486.76,916.18,1.0,1326.64,925.68,1.0,1518.32,1048.15,0.99,1316.58,1055.67,1.0,1442.55,987.43,0.98,1397.49,999.99,0.99,1465.78,1130.96,1.0,1356.08,1134.79,1.0,1544.04,1162.77,0.99,1263.38,1176.08,1.0,1413.76,1220.74,0.98,1409.01,1241.96,0.98
77,2.567,1403.58,843.09,0.99,1420.85,824.31,0.99,1385.77,823.96,0.99,1445.57,826.32,0.86,1361.07,828.83,0.9,1486.42,915.66,1.0,1326.81,925.07,1.0,1517.82,1047.44,0.99,1317.12,1054.97,1.0,1441.85,985.47,0.98,1398.6,999.44,0.99,1465.96,1130.66,1.0,1356.4,1134.47,1.0,1543.09,1162.81,0.99,1263.48,1176.05,1.0,1416.31,1221.29,0.98,1408.63,1242.1,0.98
78,2.6,1403.34,843.74,0.99,1420.74,824.8,0.99,1385.45,824.76,0.99,1446.57,826.57,0.89,1361.6,829.84,0.87,1487.67,915.55,1.0,1327.49,924.87,1.0,1518.13,1047.55,0.99,1317.92,1054.1,1.0,1442.27,985.06,0.98,1400.45,997.2,0.99,1465.77,1130.13,1.0,1356.1,1133.78,1.0,1542.28,1162.87,0.99,1266.29,1174.99,0.99,1412.87,1220.46,0.97,1410.23,1240.62,0.98
79,2.633,1402.74,844.57,0.99,1420.29,825.77,0.99,1385.46,825.58,0.99,1447.26,827.35,0.91,1363.02,830.36,0.84,1489.04,915.3,1.0,1329.25,924.2,1.0,1518.18,1047.52,0.99,1317.77,1053.07,1.0,1441.14,983.72,0.98,1400.34,997.17,0.99,1466.13,1130.49,1.0,1356.66,1133.9,1.0,1541.7,1160.72,0.99,1266.38,1174.27,0.99,1413.6,1221.26,0.97,1410.2,1240.89,0.98
80,2.667,1401.97,845.66,0.99,1419.7,826.78,0.99,1385.05,826.87,0.99,1448.8,828.1,0.93,1364.32,831.8,0.78,1490.81,915.66,1.0,1331.21,923.42,1.0,1518.63,1047.34,0.99,1317.51,1050.44,1.0,1441.04,983.28,0.98,1400.92,996.41,0.99,1466.06,1131.09,1.0,1356.37,1133.68,1.0,1541.57,1160.71,0.99,1264.64,1171.69,1.0,1415.49,1222.35,0.98,1407.03,1241.54,0.98
81,2.7,1399.94,847.03,0.99,1418.19,828.36,0.99,1384.01,828.25,0.98,1450.88,829.91,0.95,1366.17,833.2,0.66,1492.73,916.88,1.0,1333.07,923.28,1.0,1519.54,1048.06,0.99,1318.14,1050.38,1.0,1443.32,984.39,0.98,1401.53,997.88,0.99,1465.28,1131.2,1.0,1355.78,1132.89,1.0,1539.53,1161.73,0.99,1265.95,1170.23,0.99,1410.15,1221.72,0.97,1409.12,1241.13,0.98
82,2.733,1398.88,850.03,0.99,1417.13,831.24,1.0,1383.6,831.21,0.98,1452.09,830.38,0.96,1367.2,833.87,0.59,1493.72,916.13,1.0,1334.98,921.92,1.0,1522.05,1046.24,0.98,1315.51,1047.46,1.0,1444.23,986.92,0.98,1401.8,999.76,0.99,1466.01,1131.98,1.0,1356.72,1133.19,1.0,1539.87,1158.34,0.99,1266.62,1165.57,0.99,1415.34,1220.99,0.97,1403.45,1239.0,0.98
83,2.767,1397.41,851.74,0.99,1415.69,833.1,1.0,1383.15,832.89,0.98,1453.27,831.27,0.96,1369.0,834.35,0.5,1494.77,916.6,1.0,1336.53,921.18,1.0,1521.53,1046.43,0.98,1313.35,1045.89,0.99,1444.06,992.05,0.98,1398.59,1003.28,0.99,1464.27,1132.48,1.0,1355.58,1132.94,1.0,1537.08,1154.71,0.99,1271.62,1160.98,0.99,1410.13,1219.62,0.96,1400.0,1235.76,0.97
84,2.8,1395.56,855.92,1.0,1414.29,837.76,1.0,1382.13,837.0,0.98,1455.8,832.81,0.98,1368.94,834.44,0.33,1497.12,919.39,1.0,1344.65,920.03,1.0,1530.32,1053.37,0.99,1309.47,1045.35,1.0,1445.42,999.91,0.99,1393.43,1010.49,0.99,1464.52,1130.34,1.0,1362.87,1128.17,1.0,1559.31,1157.9,1.0,1266.41,1148.58,1.0,1384.48,1225.17,0.99,1424.88,1231.28,0.99
85,2.833,1393.7,858.59,1.0,1412.24,840.2,1.0,1380.86,839.29,0.97,1456.87,832.32,0.98,1369.56,834.07,0.23,1500.16,920.36,1.0,1347.38,918.56,1.0,1530.88,1055.21,0.99,1305.19,1042.6,1.0,1443.68,1006.03,0.99,1384.07,1016.44,0.99,1464.8,1131.85,1.0,1363.15,1128.1,1.0,1558.73,1154.06,1.0,1273.14,1141.1,1.0,1391.6,1221.41,0.99,1423.71,1227.65,0.99
86,2.867,1392.44,861.74,1.0,1411.32,843.88,1.0,1380.7,841.92,0.97,1457.47,834.95,0.99,1371.22,834.46,0.17,1501.99,920.98,1.0,1350.81,915.76,1.0,1531.36,1055.61,0.99,1303.44,1039.38,1.0,1440.51,1011.42,0.99,1370.99,1021.39,1.0,1466.3,1129.84,1.0,1365.95,1123.78,1.0,1560.51,1152.26,1.0,1274.65,1133.36,1.0,1395.48,1218.12,0.99,1422.1,1226.73,0.99
87,2.9,1390.16,862.24,1.0,1408.66,845.03,1.0,1380.04,842.5,0.95,1457.1,836.03,0.99,1373.81,834.56,0.1,1503.5,922.12,1.0,1354.58,914.53,1.0,1532.02,1055.02,0.99,1303.65,1036.61,1.0,1439.8,1017.18,0.99,1360.47,1023.63,1.0,1466.5,1128.38,1.0,1367.71,1120.38,1.0,1557.48,1148.35,1.0,1277.16,1123.36,1.0,1393.05,1214.41,0.99,1416.83,1224.33,0.99
88,2.933,1389.65,863.7,1.0,1407.2,846.49,1.0,1380.1,844.54,0.93,1456.75,836.14,0.99,1375.7,836.26,0.07,1505.4,922.3,1.0,1357.67,912.41,1.0,1533.43,1051.96,1.0,1304.59,1029.58,0.99,1437.31,1021.8,1.0,1357.9,1024.72,0.99,1468.87,1127.86,1.0,1369.92,1117.88,1.0,1555.72,1145.01,1.0,1279.73,1109.73,1.0,1408.43,1210.35,0.99,1406.94,1219.99,0.99
89,2.967,1388.21,864.81,1.0,1405.85,847.67,1.0,1379.84,846.07,0.9,1456.85,836.53,0.98,1378.28,836.87,0.05,1505.96,925.12,1.0,1361.15,910.43,1.0,1532.69,1052.62,1.0,1307.78,1023.58,0.99,1431.61,1026.7,1.0,1339.85,1020.01,0.99,1470.54,1126.4,1.0,1372.54,1113.32,1.0,1556.9,1151.33,1.0,1276.65,1095.77,1.0,1409.41,1204.77,0.99,1410.18,1218.7,0.99
90,3.0,1386.87,865.17,0.99,1404.22,848.37,1.0,1379.18,846.65,0.87,1455.72,836.87,0.98,1378.99,837.26,0.04,1506.8,925.92,1.0,1361.84,908.58,1.0,1532.26,1051.79,1.0,1312.54,1022.24,0.99,1431.03,1030.0,0.99,1325.03,1016.5,0.99,1471.81,1127.16,1.0,1373.93,1111.05,1.0,1558.06,1155.01,1.0,1273.83,1082.53,1.0,1401.18,1204.81,0.99,1412.52,1219.6,0.99
91,3.033,1385.54,862.63,1.0,1400.31,846.84,1.0,1379.34,845.54,0.8,1452.71,836.4,0.98,1382.05,838.94,0.01,1511.4,927.88,1.0,1366.59,905.12,1.0,1531.43,1047.3,1.0,1319.87,1013.5,0.99,1427.81,1030.03,1.0,1299.49,1025.28,1.0,1472.29,1123.89,1.0,1374.33,1102.02,1.0,1547.05,1159.04,1.0,1269.65,1066.89,1.0,1380.17,1203.87,0.99,1407.53,1225.08,0.99
92,3.067,1383.7,861.98,0.99,1398.97,846.33,0.99,1377.17,844.21,0.82,1449.21,838.18,0.98,1381.32,838.9,0.03,1509.83,927.51,1.0,1360.18,904.16,1.0,1525.58,1044.71,0.99,1321.74,1015.52,0.99,1423.9,1036.02,0.99,1279.16,1028.82,0.99,1467.49,1123.89,1.0,1367.31,1100.8,1.0,1524.61,1146.72,1.0,1280.13,1060.19,1.0,1378.25,1214.43,0.98,1378.77,1229.2,0.98
93,3.1,1384.21,862.61,0.99,1398.78,846.92,1.0,1376.95,845.72,0.82,1449.02,837.63,0.98,1380.97,840.72,0.04,1511.93,927.87,1.0,1364.5,903.48,1.0,1527.75,1043.07,0.99,1323.83,1015.93,0.99,1422.72,1035.8,0.99,1268.41,1047.14,0.99,1466.95,1129.0,1.0,1367.11,1103.44,1.0,1532.09,1153.52,0.99,1273.11,1052.12,1.0,1380.06,1217.99,0.97,1359.19,1232.82,0.98
94,3.133,1383.8,862.84,0.99,1398.52,846.97,1.0,1376.54,846.15,0.82,1449.49,837.97,0.98,1382.28,841.63,0.04,1512.39,927.0,1.0,1366.56,903.94,1.0,1528.91,1044.08,0.99,1324.58,1019.85,0.99,1424.41,1032.5,0.99,1257.39,1054.74,0.99,1465.96,1133.09,1.0,1365.17,1108.07,1.0,1533.21,1146.89,0.99,1267.88,1044.53,1.0,1381.94,1218.33,0.98,1321.44,1235.85,0.98
95,3.167,1384.39,866.35,0.99,1397.76,850.21,0.99,1376.73,849.98,0.78,1447.02,838.49,0.98,1382.48,843.88,0.03,1513.25,926.44,1.0,1370.1,905.05,1.0,1531.67,1044.27,1.0,1323.39,1024.29,0.99,1425.05,1035.47,0.99,1251.99,1066.91,0.99,1470.86,1135.8,1.0,1370.66,1110.6,1.0,1535.38,1145.64,1.0,1265.62,1038.37,1.0,1380.92,1220.36,0.98,1282.5,1238.89,0.98
96,3.2,1382.65,866.21,0.99,1393.39,849.96,0.99,1374.82,850.61,0.78,1441.41,835.75,0.99,1381.5,844.14,0.03,1514.38,923.6,1.0,1374.16,901.96,1.0,1532.96,1038.78,1.0,1332.29,1021.82,0.99,1423.86,1037.36,0.99,1261.8,1076.42,0.98,1468.91,1130.68,1.0,1368.31,1102.9,1.0,1536.57,1150.7,1.0,1255.42,1031.24,1.0,1374.82,1220.94,0.98,1241.96,1235.59,0.99
97,3.233,1379.9,866.53,0.99,1389.76,849.43,0.99,1371.94,850.55,0.71,1438.4,835.04,0.99,1379.89,844.95,0.02,1512.06,922.72,1.0,1376.38,908.56,1.0,1536.72,1038.04,1.0,1341.43,1040.51,0.94,1427.9,1035.64,0.99,1306.74,1083.41,0.88,1470.0,1136.93,1.0,1368.94,1111.62,1.0,1538.05,1143.63,1.0,1247.36,1026.88,1.0,1373.0,1212.3,0.99,1197.13,1223.42,0.99
98,3.267,1375.39,866.78,0.99,1384.61,850.09,1.0,1369.03,850.77,0.69,1434.6,836.19,0.99,1379.91,845.46,0.02,1510.78,919.24,1.0,1378.91,907.81,1.0,1540.31,1031.3,1.0,1359.21,1032.88,0.93,1438.14,1032.91,0.99,1331.38,1075.63,0.88,1469.85,1134.89,1.0,1368.18,1111.32,1.0,1541.43,1134.03,1.0,1240.13,1030.42,1.0,1369.89,1205.48,0.99,1167.36,1213.5,0.99
99,3.3,1371.13,865.47,0.99,1380.9,849.33,0.99,1365.89,849.49,0.62,1428.83,837.92,0.98,1376.6,844.96,0.01,1508.16,916.12,1.0,1377.58,908.25,0.98,1535.82,1026.93,0.99,1374.55,1033.3,0.77,1443.51,1030.39,0.99,1345.47,1073.15,0.7,1473.26,1130.21,1.0,1369.52,1108.13,0.99,1533.41,1121.12,1.0,1236.0,1030.6,0.99,1375.79,1212.36,0.99,1138.49,1204.13,0.99
100,3.333,1366.99,867.09,0.99,1375.3,849.91,1.0,1360.74,851.25,0.6,1422.05,834.53,0.99,1371.72,845.75,0.01,1502.88,908.83,1.0,1379.49,908.76,0.96,1540.14,1019.19,1.0,1390.43,1028.62,0.47,1440.32,1034.73,0.99,1368.15,1057.13,0.42,1469.35,1131.31,1.0,1369.06,1112.85,0.99,1525.12,1112.36,1.0,1224.91,1032.94,0.99,1367.56,1199.12,1.0,1119.51,1198.32,0.99
101,3.367,1363.58,867.94,0.98,1372.72,849.37,0.99,1356.66,851.83,0.65,1418.29,837.1,0.98,1370.32,846.87,0.02,1485.02,911.27,1.0,1383.06,911.78,0.97,1525.37,1014.9,0.99,1386.3,1022.9,0.68,1444.85,1025.12,0.98,1357.45,1046.23,0.61,1461.47,1128.96,1.0,1374.47,1113.67,0.99,1483.6,1094.91,1.0,1230.64,1042.34,0.99,1371.32,1210.93,0.99,1106.53,1191.89,0.98
102,3.4,1357.38,868.82,0.98,1366.08,850.43,0.99,1350.39,853.01,0.62,1411.78,837.73,0.98,1364.82,847.83,0.02,1478.1,908.16,1.0,1380.1,910.33,0.97,1517.23,1006.89,0.99,1381.19,1015.79,0.56,1438.43,1024.3,0.97,1347.67,1046.44,0.48,1453.67,1125.13,1.0,1370.48,1110.78,0.99,1459.98,1091.84,1.0,1225.25,1045.13,0.99,1354.12,1204.38,0.99,1094.49,1192.12,0.98
103,3.433,1349.92,868.72,0.98,1358.27,850.79,0.99,1343.21,852.88,0.54,1402.77,837.24,0.97,1357.09,846.8,0.02,1473.85,901.88,1.0,1373.27,908.93,0.95,1510.79,1000.22,0.99,1377.58,1015.09,0.49,1426.48,1019.32,0.97,1342.32,1050.14,0.42,1448.69,1121.76,1.0,1363.94,1110.2,0.99,1460.06,1079.02,1.0,1221.16,1047.24,0.99,1340.48,1197.39,1.0,1088.41,1190.14,0.99
104,3.467,1342.05,867.95,0.98,1352.19,850.42,0.99,1335.81,851.83,0.6,1398.51,839.13,0.97,1349.67,846.11,0.02,1469.47,900.62,1.0,1365.65,909.88,0.94,1497.05,1000.54,0.98,1367.31,1017.8,0.41,1415.09,1012.08,0.94,1331.21,1070.63,0.34,1453.12,1118.51,0.99,1367.15,1109.52,0.98,1438.02,1061.8,1.0,1220.88,1049.36,0.98,1324.69,1201.45,0.99,1083.11,1199.58,0.99
105,3.5,1333.74,868.37,0.97,1343.05,851.43,0.99,1329.45,851.82,0.5,1389.3,839.33,0.97,1347.28,844.76,0.01,1464.49,898.55,1.0,1361.77,910.2,0.94,1484.98,997.97,0.99,1359.61,1021.19,0.39,1391.23,1009.54,0.96,1320.42,1069.42,0.35,1450.62,1117.96,1.0,1366.37,1109.37,0.98,1422.65,1057.36,1.0,1217.39,1048.75,0.99,1311.37,1200.65,1.0,1081.76,1195.84,0.99
106,3.533,1324.77,869.21,0.98,1333.65,851.67,0.99,1319.74,852.84,0.54,1380.07,837.86,0.98,1337.78,845.68,0.01,1456.03,895.24,1.0,1356.31,913.37,0.95,1469.47,993.79,0.99,1351.26,1032.17,0.4,1374.21,1011.2,0.97,1305.4,1095.63,0.36,1451.46,1122.5,1.0,1369.92,1116.77,0.98,1404.36,1051.98,1.0,1213.05,1047.94,0.99,1303.18,1194.14,1.0,1081.4,1197.58,0.99
107,3.567,1315.44,870.2,0.98,1323.6,852.31,0.99,1310.12,853.97,0.55,1368.89,838.45,0.98,1327.69,848.41,0.01,1450.33,893.46,1.0,1348.24,918.97,0.95,1453.34,989.4,0.99,1340.06,1039.77,0.43,1354.71,1011.07,0.98,1290.29,1115.73,0.39,1452.73,1125.19,1.0,1369.45,1123.0,0.98,1403.56,1043.92,1.0,1208.33,1050.48,0.99,1297.42,1190.54,1.0,1082.64,1198.24,0.99
108,3.6,1306.9,871.42,0.98,1314.8,853.46,0.99,1301.31,854.88,0.51,1358.83,839.19,0.98,1317.99,849.12,0.01,1443.52,892.84,1.0,1340.75,922.75,0.95,1441.96,987.4,0.99,1334.36,1042.99,0.43,1340.68,1016.35,0.99,1282.77,1096.13,0.42,1449.58,1129.92,1.0,1366.07,1129.69,0.98,1397.18,1040.33,1.0,1204.38,1053.14,0.99,1292.01,1192.35,1.0,1081.29,1201.3,0.99
109,3.633,1296.55,870.57,0.98,1303.71,852.95,0.99,1292.26,853.66,0.36,1347.44,838.88,0.98,1314.01,847.16,0.01,1434.93,890.36,1.0,1339.94,919.04,0.94,1431.96,983.0,0.99,1334.15,1031.86,0.41,1323.48,1021.2,0.99,1277.99,1072.79,0.43,1448.99,1132.06,1.0,1370.8,1131.21,0.98,1381.89,1038.71,1.0,1205.55,1054.99,0.99,1287.47,1193.44,1.0,1080.11,1202.45,0.99
110,3.667,1287.82,871.44,0.97,1294.01,853.97,0.99,1284.51,854.28,0.26,1336.31,839.96,0.98,1309.77,847.07,0.0,1424.98,890.71,1.0,1338.67,915.64,0.92,1420.27,984.24,1.0,1332.2,1018.12,0.35,1311.71,1026.31,0.99,1275.06,1048.06,0.41,1440.19,1133.23,1.0,1367.93,1131.23,0.98,1366.91,1031.42,1.0,1202.21,1053.67,0.99,1284.71,1193.84,1.0,1076.15,1202.32,0.99
