Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
53,1.767,1488.38,1068.52,1.0,1507.85,1050.87,1.0,1470.0,1050.45,1.0,1531.03,1057.04,0.84,1440.96,1056.49,0.97,1570.57,1157.32,1.0,1397.93,1158.67,1.0,1625.04,1279.5,1.0,1352.41,1286.75,1.0,1694.32,1224.48,1.0,1289.97,1278.81,0.99,1544.84,1389.37,1.0,1424.87,1390.83,1.0,1692.44,1466.19,1.0,1308.59,1459.46,1.0,1486.42,1472.58,0.97,1500.97,1499.97,0.97
54,1.8,1488.97,1068.65,1.0,1508.36,1050.8,1.0,1470.62,1050.44,1.0,1531.23,1056.66,0.83,1441.41,1056.27,0.97,1571.57,1156.28,1.0,1397.53,1158.44,1.0,1628.57,1280.21,1.0,1355.34,1288.35,0.99,1683.71,1216.06,1.0,1297.76,1269.18,0.99,1546.5,1389.63,1.0,1425.35,1391.43,1.0,1693.8,1467.8,1.0,1310.53,1460.65,0.99,1490.19,1470.45,0.97,1498.61,1499.11,0.97
55,1.833,1489.47,1067.55,1.0,1508.77,1050.45,1.0,1470.11,1049.93,1.0,1530.33,1055.31,0.9,1442.16,1055.17,0.97,1569.84,1158.05,1.0,1399.31,1157.14,1.0,1627.84,1282.51,1.0,1364.8,1295.4,1.0,1672.84,1212.51,1.0,1311.38,1252.69,1.0,1544.56,1382.73,1.0,1429.5,1382.83,1.0,1686.7,1464.54,1.0,1310.3,1452.96,1.0,1481.1,1463.58,0.98,1520.38,1498.26,0.99
56,1.867,1489.78,1067.37,1.0,1508.99,1050.09,1.0,1470.22,1049.75,1.0,1530.12,1054.78,0.9,1441.61,1054.91,0.97,1569.3,1157.44,1.0,1398.57,1156.77,1.0,1626.33,1287.75,1.0,1364.58,1301.52,1.0,1659.61,1208.66,1.0,1327.72,1241.64,1.0,1545.29,1383.51,1.0,1429.65,1383.98,1.0,1686.59,1466.48,1.0,1313.79,1455.08,1.0,1487.82,1464.15,0.98,1516.61,1498.33,0.98
57,1.9,1489.99,1067.72,1.0,1509.36,1050.03,1.0,1470.11,1049.64,1.0,1530.34,1054.84,0.89,1441.28,1054.85,0.97,1568.49,1156.2,1.0,1400.11,1156.02,1.0,1622.5,1294.78,1.0,1369.78,1309.65,1.0,1641.06,1203.8,1.0,1354.33,1235.81,1.0,1545.06,1384.59,1.0,1430.2,1385.47,1.0,1684.8,1465.86,1.0,1313.46,1457.57,1.0,1489.56,1463.76,0.98,1516.24,1500.1,0.98
58,1.933,1490.54,1071.14,0.99,1510.83,1050.93,0.99,1471.43,1050.46,1.0,1533.77,1055.43,0.77,1441.81,1055.06,0.94,1566.56,1152.16,1.0,1403.24,1160.26,1.0,1620.31,1296.88,1.0,1377.52,1314.34,0.99,1615.42,1209.1,0.99,1379.91,1240.7,0.99,1544.75,1388.57,1.0,1429.89,1393.73,1.0,1687.3,1458.19,1.0,1309.09,1458.12,1.0,1484.2,1476.34,0.98,1513.84,1505.45,0.98
59,1.967,1489.87,1068.35,0.99,1509.27,1049.89,0.99,1469.7,1049.96,1.0,1530.48,1054.99,0.88,1441.19,1055.9,0.96,1564.43,1154.02,1.0,1403.78,1155.31,1.0,1613.16,1301.78,1.0,1378.38,1314.12,1.0,1592.69,1214.93,1.0,1416.13,1238.72,1.0,1543.85,1379.15,1.0,1432.59,1381.27,1.0,1680.01,1461.1,1.0,1317.91,1460.83,1.0,1491.47,1469.59,0.98,1514.27,1501.09,0.98
60,2.0,1490.58,1071.47,0.99,1510.1,1051.14,0.99,1471.47,1051.09,1.0,1531.64,1055.3,0.72,1439.58,1055.53,0.95,1562.74,1151.47,1.0,1402.05,1159.15,1.0,1610.84,1301.32,1.0,1386.85,1312.49,0.99,1558.04,1218.66,0.99,1446.18,1235.52,0.99,1544.58,1385.41,1.0,1429.89,1391.33,1.0,1688.53,1453.13,1.0,1310.42,1458.18,1.0,1484.19,1480.8,0.98,1515.24,1504.23,0.98
61,2.033,1489.99,1071.09,0.99,1509.64,1051.65,0.98,1471.38,1050.29,0.99,1532.14,1056.98,0.7,1440.02,1054.64,0.91,1560.16,1151.99,1.0,1401.03,1156.49,1.0,1603.66,1295.21,0.99,1392.54,1308.21,0.99,1529.53,1219.69,0.99,1472.34,1242.19,0.99,1542.03,1389.8,1.0,1427.71,1394.3,1.0,1675.95,1453.05,0.99,1323.86,1450.95,0.99,1476.58,1479.2,0.98,1510.42,1506.52,0.98
62,2.067,1489.55,1070.25,0.99,1509.29,1051.0,0.98,1471.08,1049.25,0.99,1531.69,1056.88,0.7,1439.47,1053.64,0.91,1558.8,1152.28,1.0,1401.3,1155.94,1.0,1599.02,1297.5,0.99,1397.69,1309.89,0.99,1517.48,1227.97,0.98,1482.82,1243.51,0.99,1542.13,1389.55,1.0,1428.45,1393.68,1.0,1677.01,1452.09,0.99,1322.61,1448.61,0.99,1474.09,1479.37,0.98,1512.51,1506.71,0.98
63,2.1,1490.11,1069.33,0.99,1509.43,1050.11,0.98,1471.79,1048.7,0.99,1531.57,1055.42,0.69,1440.25,1052.99,0.91,1560.64,1151.08,1.0,1401.71,1155.53,1.0,1601.7,1295.24,0.99,1395.22,1307.82,0.99,1518.07,1230.13,0.98,1481.04,1242.64,0.99,1544.03,1389.92,1.0,1429.31,1394.25,1.0,1677.75,1452.24,0.99,1322.97,1448.74,0.99,1479.86,1478.81,0.98,1510.72,1505.29,0.98
64,2.133,1491.15,1068.48,0.99,1510.46,1048.65,0.99,1472.85,1048.38,1.0,1532.07,1053.19,0.7,1440.93,1052.61,0.95,1560.15,1151.74,1.0,1402.38,1156.53,1.0,1606.3,1298.21,0.99,1391.95,1303.86,0.99,1520.25,1234.24,0.99,1479.93,1241.2,0.99,1545.59,1384.47,1.0,1432.11,1389.33,1.0,1688.71,1453.28,0.99,1310.27,1453.38,1.0,1480.54,1482.59,0.98,1514.03,1503.22,0.98
65,2.167,1490.64,1068.16,0.99,1510.23,1049.02,0.98,1471.9,1047.44,0.99,1532.5,1055.64,0.69,1439.96,1052.85,0.91,1559.73,1150.38,1.0,1400.64,1155.39,1.0,1605.21,1292.55,0.99,1392.02,1306.36,0.99,1518.5,1231.26,0.98,1480.47,1244.53,0.99,1542.99,1388.61,1.0,1428.37,1393.52,1.0,1678.39,1452.42,0.99,1325.44,1451.03,0.99,1479.72,1477.98,0.98,1508.55,1504.64,0.98
66,2.2,1490.33,1068.04,0.99,1509.99,1048.9,0.98,1471.79,1047.3,0.99,1532.51,1055.48,0.7,1440.37,1052.59,0.91,1559.95,1150.57,1.0,1400.99,1154.98,1.0,1604.91,1293.19,0.99,1391.57,1305.85,0.99,1517.75,1231.03,0.98,1480.67,1244.84,0.99,1542.26,1388.14,1.0,1427.92,1392.71,1.0,1677.37,1451.34,0.99,1325.23,1449.58,0.99,1479.53,1479.28,0.98,1510.66,1504.73,0.98
67,2.233,1490.34,1068.78,0.99,1509.99,1049.48,0.98,1471.59,1047.97,0.99,1532.34,1055.8,0.68,1439.57,1053.14,0.91,1559.63,1150.86,1.0,1400.48,1155.7,1.0,1604.19,1293.07,0.99,1391.71,1306.69,0.99,1516.81,1229.7,0.98,1480.75,1244.67,0.99,1542.8,1388.95,1.0,1428.06,1393.64,1.0,1677.64,1451.8,0.99,1322.64,1449.8,0.99,1479.18,1480.08,0.98,1508.3,1505.58,0.98
68,2.267,1490.48,1068.98,0.99,1510.11,1049.61,0.98,1471.71,1048.16,0.99,1532.41,1055.33,0.68,1439.59,1052.82,0.91,1559.4,1150.16,1.0,1401.07,1155.12,1.0,1604.12,1292.51,0.99,1393.05,1306.4,0.99,1517.99,1229.2,0.98,1480.63,1243.05,0.99,1542.82,1388.34,1.0,1428.76,1393.03,1.0,1677.62,1451.76,0.99,1323.06,1449.13,0.99,1477.31,1478.77,0.98,1510.12,1505.5,0.98
69,2.3,1490.36,1068.82,0.99,1509.77,1049.44,0.98,1471.61,1048.16,0.99,1531.93,1054.92,0.68,1439.7,1052.82,0.91,1559.47,1149.5,1.0,1401.09,1154.63,1.0,1603.91,1292.07,0.99,1391.84,1306.06,0.99,1516.53,1226.19,0.98,1480.05,1242.7,0.99,1542.38,1388.55,1.0,1428.6,1393.32,1.0,1676.29,1452.84,0.99,1325.71,1450.6,0.99,1475.55,1478.87,0.98,1512.15,1505.62,0.98
70,2.333,1490.06,1067.7,0.99,1509.56,1048.43,0.98,1471.04,1047.16,0.99,1531.77,1054.75,0.68,1438.74,1052.74,0.91,1558.81,1149.12,1.0,1400.75,1154.9,1.0,1603.58,1290.52,0.99,1392.81,1305.29,0.99,1516.67,1224.79,0.98,1480.21,1239.4,0.99,1542.62,1388.39,1.0,1428.86,1393.42,1.0,1676.57,1451.48,0.99,1324.06,1449.58,0.99,1475.03,1480.56,0.98,1512.51,1505.79,0.98
71,2.367,1490.19,1067.57,0.99,1509.43,1048.1,0.98,1471.23,1046.98,0.99,1531.1,1053.4,0.65,1438.34,1051.71,0.92,1558.42,1148.58,1.0,1399.97,1154.41,1.0,1603.21,1291.3,0.99,1392.96,1305.95,0.99,1516.4,1224.62,0.98,1480.46,1238.49,0.99,1542.86,1388.88,1.0,1428.48,1393.9,1.0,1676.98,1451.74,0.99,1321.72,1448.67,0.99,1477.69,1479.2,0.98,1508.72,1504.99,0.98
72,2.4,1491.77,1066.79,0.99,1510.19,1047.1,0.99,1472.85,1047.25,1.0,1530.27,1052.63,0.63,1439.19,1053.18,0.96,1557.63,1149.37,1.0,1400.47,1155.9,1.0,1605.65,1295.66,0.99,1391.96,1304.13,0.99,1519.09,1228.34,0.99,1479.59,1234.93,0.99,1545.23,1384.06,1.0,1432.08,1389.93,1.0,1688.54,1453.96,0.99,1310.27,1453.89,1.0,1475.8,1480.75,0.98,1514.31,1503.68,0.98
73,2.433,1489.73,1068.11,0.99,1508.76,1048.9,0.98,1470.51,1047.91,0.99,1530.38,1055.52,0.66,1437.95,1054.23,0.92,1557.68,1149.45,1.0,1400.11,1155.76,1.0,1602.66,1290.71,0.99,1393.4,1306.37,0.99,1516.43,1223.46,0.98,1479.29,1237.24,0.99,1542.58,1388.09,1.0,1429.04,1393.39,1.0,1677.61,1452.56,0.99,1324.44,1449.46,0.99,1474.0,1478.33,0.98,1510.88,1505.79,0.98
74,2.467,1490.55,1067.02,0.99,1509.25,1047.17,0.99,1471.6,1047.36,1.0,1529.81,1052.01,0.65,1438.12,1052.67,0.96,1557.32,1149.57,1.0,1400.14,1156.33,1.0,1604.93,1295.72,0.99,1391.65,1304.3,0.99,1517.05,1224.37,0.99,1479.36,1232.24,0.99,1545.11,1384.95,1.0,1432.07,1390.87,1.0,1688.9,1453.65,0.99,1310.71,1453.91,1.0,1475.28,1482.14,0.98,1516.39,1503.91,0.98
75,2.5,1489.91,1066.94,0.99,1508.46,1046.97,0.99,1470.92,1047.43,1.0,1528.97,1052.06,0.65,1437.7,1053.28,0.96,1556.76,1149.09,1.0,1399.33,1156.33,1.0,1605.3,1294.94,0.99,1391.74,1303.85,0.99,1517.06,1222.59,0.99,1479.61,1231.83,0.99,1544.46,1383.98,1.0,1431.13,1390.24,1.0,1688.73,1454.63,0.99,1310.36,1455.7,1.0,1475.54,1482.23,0.98,1516.38,1504.02,0.98
76,2.533,1488.94,1068.25,0.99,1507.62,1047.84,0.99,1470.12,1048.71,1.0,1528.61,1051.09,0.68,1437.53,1053.18,0.95,1556.83,1148.69,1.0,1400.02,1156.15,1.0,1605.12,1295.6,0.99,1392.13,1303.99,0.99,1515.49,1219.9,0.99,1478.95,1231.63,0.99,1544.81,1384.61,1.0,1432.02,1390.8,1.0,1689.03,1454.42,0.99,1310.74,1454.62,1.0,1476.99,1482.66,0.98,1519.26,1504.33,0.98
77,2.567,1487.81,1068.89,0.99,1507.0,1048.56,0.99,1469.04,1048.98,1.0,1528.32,1051.81,0.69,1436.41,1052.88,0.95,1556.38,1147.66,1.0,1398.74,1155.05,1.0,1606.01,1294.75,0.99,1391.81,1304.56,0.99,1515.82,1220.9,0.99,1478.07,1231.83,0.99,1545.17,1383.71,1.0,1431.91,1389.89,1.0,1688.67,1454.79,0.99,1309.53,1455.15,1.0,1476.37,1481.5,0.98,1518.83,1504.3,0.98
78,2.6,1485.69,1068.26,0.99,1505.34,1049.01,0.98,1466.84,1047.72,0.99,1527.6,1054.45,0.68,1434.71,1052.43,0.9,1555.3,1146.57,1.0,1396.98,1153.4,1.0,1603.56,1288.3,0.99,1391.81,1304.94,0.99,1516.17,1220.43,0.98,1477.25,1233.02,0.99,1541.86,1387.54,1.0,1428.23,1393.13,1.0,1675.69,1452.27,0.99,1323.29,1450.33,0.99,1469.49,1479.14,0.98,1513.53,1505.77,0.98
79,2.633,1486.01,1069.28,0.99,1505.41,1049.22,0.99,1467.76,1049.54,0.99,1527.17,1051.58,0.71,1435.88,1052.33,0.94,1555.28,1145.66,1.0,1398.32,1153.51,1.0,1606.2,1291.8,0.99,1390.58,1302.15,0.99,1517.32,1221.84,0.99,1476.29,1232.36,0.99,1544.76,1382.75,1.0,1432.11,1389.22,1.0,1688.09,1452.73,0.99,1310.2,1454.95,1.0,1476.28,1483.17,0.98,1520.52,1504.09,0.98
80,2.667,1483.96,1070.93,0.99,1504.03,1051.37,0.98,1465.27,1050.19,0.99,1527.0,1054.77,0.71,1433.43,1053.0,0.89,1555.11,1144.72,1.0,1395.88,1152.57,1.0,1606.3,1285.83,0.99,1388.46,1304.61,0.99,1518.67,1220.97,0.98,1473.32,1235.52,0.99,1542.11,1387.35,1.0,1428.1,1393.3,1.0,1676.1,1451.22,0.99,1322.45,1450.08,0.99,1473.4,1479.98,0.98,1513.42,1506.16,0.98
81,2.7,1482.96,1071.76,0.99,1503.19,1052.12,0.98,1464.46,1051.09,0.99,1526.61,1054.48,0.72,1433.25,1052.97,0.88,1555.31,1143.5,1.0,1395.84,1151.58,1.0,1610.91,1285.61,0.99,1385.19,1303.24,0.99,1528.09,1223.29,0.99,1469.13,1237.92,0.98,1541.63,1386.46,1.0,1427.49,1392.55,1.0,1676.74,1451.83,0.99,1322.56,1452.42,0.99,1480.06,1481.53,0.98,1510.67,1506.48,0.98
82,2.733,1482.56,1071.58,0.99,1502.17,1051.35,0.99,1464.07,1051.9,0.99,1524.17,1051.47,0.71,1431.89,1052.84,0.94,1554.58,1142.47,1.0,1396.8,1152.55,1.0,1614.55,1286.86,1.0,1376.7,1300.71,0.99,1538.64,1228.3,0.99,1456.33,1241.16,0.99,1543.84,1380.14,1.0,1431.48,1387.53,1.0,1689.1,1450.45,1.0,1311.59,1457.29,1.0,1485.62,1484.23,0.98,1518.43,1506.0,0.98
83,2.767,1481.06,1073.64,0.99,1500.8,1053.57,0.99,1462.82,1054.0,0.99,1523.07,1052.58,0.71,1431.15,1053.71,0.93,1555.07,1140.99,1.0,1395.71,1152.16,1.0,1617.67,1280.59,1.0,1366.34,1297.32,0.99,1551.41,1230.79,1.0,1439.32,1245.88,0.99,1543.18,1379.26,1.0,1430.55,1387.15,1.0,1687.62,1449.63,0.99,1313.66,1459.25,0.99,1486.49,1483.5,0.98,1516.41,1505.64,0.98
84,2.8,1480.05,1075.23,0.99,1500.24,1055.35,0.99,1462.32,1055.36,0.99,1522.86,1053.26,0.75,1431.55,1053.37,0.92,1556.08,1142.31,1.0,1394.2,1152.0,1.0,1624.24,1279.74,1.0,1358.28,1295.28,0.99,1571.2,1240.0,1.0,1417.52,1254.01,0.99,1542.68,1380.13,1.0,1429.55,1387.27,1.0,1686.53,1452.08,0.99,1317.58,1459.98,0.99,1487.38,1481.08,0.98,1516.34,1506.48,0.98
85,2.833,1478.49,1078.56,0.99,1498.99,1058.22,0.99,1460.69,1058.23,0.99,1522.66,1054.55,0.82,1431.63,1054.91,0.89,1560.42,1141.35,1.0,1393.91,1152.07,1.0,1632.63,1276.99,1.0,1343.53,1296.02,0.99,1603.84,1250.18,0.99,1386.34,1255.07,0.99,1542.27,1379.16,1.0,1427.77,1386.24,1.0,1683.82,1453.38,0.99,1319.94,1461.93,0.99,1489.32,1478.76,0.98,1512.25,1505.26,0.98
86,2.867,1477.99,1080.23,0.99,1498.93,1060.47,0.99,1460.23,1059.93,0.99,1523.54,1057.23,0.84,1431.29,1056.69,0.89,1562.12,1142.28,1.0,1394.39,1152.39,1.0,1625.25,1257.5,0.99,1340.75,1276.14,0.99,1631.23,1261.95,0.99,1329.96,1265.5,0.99,1543.0,1381.5,1.0,1428.01,1387.68,1.0,1681.43,1453.73,0.99,1320.94,1459.92,0.99,1491.34,1478.68,0.98,1505.71,1506.05,0.98
87,2.9,1476.72,1079.15,1.0,1496.91,1061.51,1.0,1458.75,1061.51,1.0,1521.46,1058.83,0.94,1432.51,1059.44,0.94,1560.55,1147.35,1.0,1395.06,1147.81,1.0,1626.18,1255.44,1.0,1329.68,1260.5,1.0,1645.83,1271.44,0.99,1303.92,1280.75,1.0,1539.79,1372.77,1.0,1428.32,1373.93,1.0,1681.01,1463.26,1.0,1318.16,1460.74,1.0,1495.28,1467.45,0.98,1507.21,1500.36,0.99
88,2.933,1477.09,1083.34,0.99,1498.24,1065.22,1.0,1460.15,1064.63,1.0,1523.33,1062.46,0.92,1434.71,1062.11,0.92,1560.41,1147.16,1.0,1397.15,1150.27,1.0,1636.32,1247.88,0.99,1328.15,1244.9,1.0,1669.89,1300.15,0.98,1277.26,1309.56,0.99,1538.16,1374.09,1.0,1430.98,1375.97,1.0,1695.23,1456.99,1.0,1306.76,1455.05,1.0,1470.53,1486.06,0.99,1522.81,1501.62,0.99
89,2.967,1477.23,1083.97,1.0,1496.6,1066.56,1.0,1459.37,1065.76,1.0,1524.19,1062.37,0.97,1435.5,1063.33,0.86,1569.54,1149.37,1.0,1398.59,1146.87,1.0,1636.4,1243.66,1.0,1322.92,1242.96,1.0,1688.06,1308.55,1.0,1254.19,1319.14,1.0,1538.8,1368.95,1.0,1425.18,1366.64,1.0,1668.87,1459.99,1.0,1308.3,1450.75,1.0,1516.54,1465.79,0.99,1515.02,1491.84,0.99
90,3.0,1476.45,1087.9,1.0,1497.06,1069.5,1.0,1459.99,1067.95,0.99,1526.44,1066.34,0.97,1439.41,1065.94,0.8,1568.31,1149.07,1.0,1401.88,1152.32,1.0,1648.93,1248.81,0.99,1321.58,1245.16,1.0,1701.58,1327.14,0.99,1240.43,1328.28,1.0,1538.29,1374.48,1.0,1431.19,1374.58,1.0,1680.79,1461.62,1.0,1304.61,1454.67,1.0,1482.86,1485.15,0.98,1525.99,1499.28,0.99
91,3.033,1475.76,1090.19,1.0,1496.12,1071.97,1.0,1460.06,1070.37,0.99,1527.14,1067.94,0.97,1440.9,1067.65,0.71,1570.59,1149.38,1.0,1404.08,1152.54,1.0,1653.15,1249.67,0.99,1323.33,1245.56,1.0,1708.62,1336.04,0.99,1237.87,1336.21,1.0,1539.21,1374.99,1.0,1431.78,1374.73,1.0,1679.36,1459.72,1.0,1304.33,1453.1,1.0,1488.37,1486.58,0.98,1522.23,1498.68,0.99
92,3.067,1474.31,1090.78,1.0,1494.51,1073.87,1.0,1458.68,1073.64,0.99,1525.02,1067.71,0.98,1437.12,1068.25,0.7,1569.55,1152.88,1.0,1403.54,1146.23,1.0,1645.41,1249.08,1.0,1329.43,1244.63,1.0,1712.84,1344.54,1.0,1245.73,1337.36,1.0,1538.02,1373.09,1.0,1428.64,1369.07,1.0,1682.49,1463.08,1.0,1316.23,1444.76,1.0,1492.96,1460.71,0.98,1517.79,1494.09,0.98
93,3.1,1472.65,1095.84,1.0,1493.74,1078.62,1.0,1457.98,1077.63,0.99,1527.01,1070.67,0.98,1438.01,1070.03,0.65,1572.16,1152.07,1.0,1407.74,1147.24,1.0,1653.22,1252.97,1.0,1338.75,1242.94,1.0,1717.33,1355.03,1.0,1264.46,1334.85,1.0,1540.99,1373.01,1.0,1433.26,1368.85,1.0,1703.99,1460.44,1.0,1307.36,1441.05,1.0,1477.55,1475.23,0.98,1532.5,1490.8,0.99
94,3.133,1469.94,1100.42,1.0,1491.21,1081.72,1.0,1456.09,1081.96,0.99,1528.03,1070.56,0.99,1437.3,1071.74,0.41,1573.23,1151.78,1.0,1410.18,1145.36,1.0,1656.19,1251.96,1.0,1350.29,1237.87,0.99,1717.21,1363.84,1.0,1290.8,1328.37,0.99,1537.99,1375.3,1.0,1426.21,1371.23,1.0,1698.89,1458.94,1.0,1318.37,1436.51,1.0,1498.15,1472.69,0.97,1506.82,1497.79,0.97
95,3.167,1466.79,1102.88,1.0,1487.8,1084.31,1.0,1454.09,1084.55,0.99,1528.12,1072.65,0.99,1437.29,1073.87,0.27,1573.78,1153.22,1.0,1413.49,1144.41,1.0,1661.34,1256.15,1.0,1364.36,1236.56,0.99,1718.24,1373.38,1.0,1322.27,1324.31,0.99,1539.22,1374.36,1.0,1428.37,1368.78,1.0,1702.94,1452.01,1.0,1311.0,1423.24,1.0,1493.12,1473.98,0.97,1510.84,1495.93,0.97
96,3.2,1462.6,1105.9,1.0,1483.21,1087.31,1.0,1450.57,1087.49,0.98,1525.3,1076.25,0.99,1435.87,1077.45,0.2,1573.03,1153.21,1.0,1418.75,1142.17,1.0,1664.0,1259.61,1.0,1380.65,1230.19,0.99,1714.84,1385.23,1.0,1347.68,1320.53,0.99,1537.73,1372.08,1.0,1430.77,1365.38,1.0,1700.87,1442.49,1.0,1316.0,1414.64,1.0,1489.26,1475.07,0.98,1513.43,1494.62,0.98
97,3.233,1459.19,1107.88,1.0,1479.94,1089.32,1.0,1448.1,1088.75,0.98,1525.62,1076.68,0.99,1435.28,1076.51,0.13,1574.22,1153.16,1.0,1422.51,1142.07,1.0,1666.05,1263.94,1.0,1388.42,1236.68,0.99,1711.53,1390.47,1.0,1371.39,1335.41,0.99,1537.68,1371.45,1.0,1432.46,1364.68,1.0,1696.69,1426.99,1.0,1323.9,1402.2,1.0,1500.7,1476.97,0.98,1511.4,1492.26,0.98
98,3.267,1458.05,1109.09,1.0,1475.29,1090.22,1.0,1445.63,1089.63,0.96,1521.71,1075.35,0.99,1434.73,1078.75,0.09,1580.58,1149.6,1.0,1419.67,1144.67,1.0,1662.46,1268.29,0.99,1402.87,1239.32,0.92,1706.0,1394.52,0.98,1410.42,1319.59,0.87,1534.61,1373.05,1.0,1425.55,1367.83,1.0,1666.27,1409.41,1.0,1323.95,1397.49,0.99,1508.45,1478.67,0.99,1500.83,1486.32,0.99
99,3.3,1450.68,1109.79,1.0,1468.19,1091.57,1.0,1439.48,1090.5,0.93,1516.86,1076.56,0.99,1429.08,1078.42,0.05,1577.55,1149.48,1.0,1414.85,1144.54,0.98,1659.13,1268.85,0.99,1414.84,1264.77,0.57,1696.14,1391.17,0.95,1444.71,1395.15,0.38,1532.19,1379.06,1.0,1420.58,1373.25,0.98,1639.81,1403.21,0.99,1327.88,1388.38,0.98,1530.31,1470.92,0.99,1501.87,1490.43,0.97
100,3.333,1446.63,1110.17,1.0,1464.03,1092.37,1.0,1436.13,1090.62,0.91,1512.21,1077.73,0.99,1428.27,1078.73,0.04,1579.13,1149.74,1.0,1418.31,1144.42,0.96,1660.03,1272.8,0.99,1420.36,1258.47,0.37,1687.36,1391.33,0.96,1442.59,1406.03,0.27,1532.53,1377.52,1.0,1424.54,1370.48,0.98,1652.94,1388.17,1.0,1334.88,1369.63,0.98,1508.54,1462.95,1.0,1497.15,1475.44,0.98
101,3.367,1442.67,1113.5,1.0,1460.03,1096.49,1.0,1432.8,1094.54,0.89,1509.06,1080.85,0.99,1426.22,1081.37,0.04,1575.18,1148.11,1.0,1418.05,1142.71,0.96,1654.92,1269.05,0.99,1418.85,1252.23,0.33,1679.4,1390.54,0.96,1428.72,1392.32,0.25,1531.77,1373.82,1.0,1427.23,1366.53,0.98,1648.61,1376.98,1.0,1339.87,1358.02,0.98,1496.39,1459.37,1.0,1498.81,1470.52,0.99
102,3.4,1439.44,1117.96,0.99,1456.03,1100.59,1.0,1429.57,1099.28,0.86,1505.57,1082.06,0.99,1424.42,1084.39,0.03,1572.66,1150.67,1.0,1420.61,1144.28,0.96,1654.02,1272.98,0.99,1422.81,1255.77,0.34,1674.9,1398.44,0.96,1429.41,1392.62,0.25,1530.42,1370.73,1.0,1429.76,1361.65,0.98,1637.22,1371.25,1.0,1344.26,1341.99,0.98,1487.81,1452.19,1.0,1484.34,1465.71,0.99
103,3.433,1437.07,1119.17,1.0,1452.78,1101.37,1.0,1426.63,1101.2,0.85,1502.06,1081.24,0.99,1421.84,1086.73,0.03,1570.69,1149.11,1.0,1420.89,1146.92,0.97,1651.62,1272.82,0.99,1428.86,1269.35,0.4,1673.75,1398.1,0.97,1439.72,1405.37,0.29,1530.91,1368.54,1.0,1432.19,1360.1,0.98,1628.66,1360.77,1.0,1345.5,1325.5,0.99,1478.64,1450.07,1.0,1479.22,1464.24,0.99
104,3.467,1436.34,1119.78,0.99,1451.79,1101.71,1.0,1425.12,1102.38,0.85,1500.08,1079.88,0.99,1419.47,1087.08,0.03,1568.15,1150.1,1.0,1420.75,1145.87,0.97,1650.03,1274.83,0.99,1430.35,1268.08,0.39,1672.87,1399.4,0.96,1436.07,1408.23,0.27,1528.24,1366.24,1.0,1432.12,1356.32,0.98,1619.74,1351.87,1.0,1350.38,1308.93,0.99,1465.67,1446.03,1.0,1470.79,1462.24,0.99
105,3.5,1432.17,1120.53,0.99,1447.26,1103.32,1.0,1422.04,1103.39,0.81,1495.4,1081.24,0.99,1418.61,1087.22,0.03,1566.02,1149.82,1.0,1421.54,1143.34,0.97,1646.61,1273.43,0.99,1433.08,1266.94,0.38,1668.48,1399.81,0.96,1428.37,1401.04,0.27,1522.83,1362.45,1.0,1429.69,1350.27,0.98,1612.58,1351.85,1.0,1352.41,1299.42,0.99,1446.67,1445.44,1.0,1464.59,1465.53,0.99
106,3.533,1430.26,1121.1,0.99,1444.67,1104.35,1.0,1420.98,1104.45,0.71,1494.25,1082.63,0.99,1420.62,1088.55,0.02,1566.58,1149.38,1.0,1421.28,1138.87,0.97,1645.45,1273.07,0.99,1432.88,1260.88,0.39,1665.28,1400.7,0.97,1432.93,1398.55,0.25,1522.07,1357.9,1.0,1428.28,1343.46,0.98,1599.25,1350.58,1.0,1356.62,1288.18,0.98,1443.65,1439.89,1.0,1438.81,1465.66,0.98
107,3.567,1428.9,1120.64,0.99,1442.97,1103.99,1.0,1419.52,1103.97,0.69,1491.71,1081.85,0.99,1420.0,1087.03,0.02,1567.67,1151.33,1.0,1424.39,1131.9,0.96,1642.86,1275.58,1.0,1432.96,1246.59,0.38,1659.61,1403.61,0.98,1430.2,1385.69,0.26,1519.8,1358.09,1.0,1428.05,1338.14,0.98,1589.63,1354.32,1.0,1356.54,1275.17,0.98,1436.25,1444.74,0.99,1420.7,1470.61,0.98
