Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1328.03,846.26,0.99,1347.76,827.56,0.99,1309.36,828.24,0.99,1373.95,834.8,0.93,1284.53,837.59,0.89,1406.77,934.0,1.0,1258.21,943.98,1.0,1423.54,1086.72,1.0,1253.73,1090.57,1.0,1354.75,1178.88,1.0,1313.22,1183.0,0.99,1389.29,1132.78,1.0,1287.2,1138.55,1.0,1498.82,1181.88,0.99,1178.19,1200.47,0.99,1301.45,1234.79,0.97,1402.77,1240.15,0.97,-0.051916255713896256,-1.470858931461602,0.04835860725577406,-1.5658989688428913,-0.14680382244698043,-1.5624429674835714,0.18146548313898078,-1.5291027190760178,-0.27299869561154727,-1.5149229487929268,0.348268372275553,-1.0249331090105698,-0.40676627763697626,-0.9742112067076144,0.43349946462230254,-0.2487558625469084,-0.42953522776896436,-0.22918879602723172,0.08388426828760355,0.21963396873970165,-0.12718593237790085,0.24057327109322574,0.2594288079212785,-0.014662594002407384,-0.2594288079212773,0.014662594002407384,0.8160991445187431,0.2348810335602293,-0.8134563199498506,0.3293620118980986,-0.18700525002377094,0.5037884334449346,0.3279389525148495,0.5310298559242781
22,0.733,1328.04,845.88,0.99,1347.53,827.23,0.99,1309.61,828.03,0.99,1373.42,834.28,0.93,1284.83,837.33,0.89,1406.75,934.1,1.0,1258.52,944.47,1.0,1424.77,1087.13,1.0,1253.55,1091.4,1.0,1354.37,1179.08,1.0,1312.7,1183.36,0.99,1389.14,1134.27,1.0,1287.28,1140.13,1.0,1497.97,1180.88,0.99,1177.16,1200.06,0.99,1302.22,1235.36,0.97,1402.93,1239.06,0.97,-0.05136532141463426,-1.4713613996569468,0.04707225128656683,-1.56555640893747,-0.14444918313259947,-1.5615158723463487,0.17783411671674154,-1.5299491802282108,-0.26960480404259224,-1.5145446344745592,0.34617297244434664,-1.0257912270710074,-0.40248795118310504,-0.9734157715085932,0.4371860591593616,-0.25288708389682557,-0.4275897847554484,-0.23132071984171387,0.08161883914065647,0.21152209054521745,-0.12884261054939136,0.2331389613077181,0.25723066073228196,-0.014798465264983343,-0.25723066073228196,0.014798465264983343,0.8068951572469922,0.2206132978752421,-0.8134105225001756,0.31748516264738263,-0.181773639893085,0.49577383973062494,0.3268794102217411,0.5144613214645628
23,0.767,1328.51,846.08,0.99,1347.85,827.35,0.99,1309.62,828.4,0.99,1373.59,834.87,0.92,1284.66,838.57,0.9,1406.93,933.52,1.0,1258.46,944.09,1.0,1424.31,1085.69,1.0,1253.98,1090.19,1.0,1355.26,1178.78,1.0,1313.4,1183.08,0.99,1389.05,1133.37,1.0,1287.08,1139.27,1.0,1498.17,1181.8,0.99,1177.94,1199.61,0.99,1300.64,1234.2,0.97,1399.55,1239.66,0.97,-0.048358203370672634,-1.46891522200983,0.049522241756360184,-1.5637084348965589,-0.14396118209092432,-1.5583943466140677,0.1797933202242938,-1.525649440721001,-0.2702846521204347,-1.5069236058207929,0.34852827578454726,-1.0263781939897796,-0.4028838073597457,-0.9728830386126985,0.4364890894509292,-0.2562402759452782,-0.4255572506983761,-0.23346561187745768,0.08702452192137178,0.2148916080710359,-0.12483046427395404,0.23665406484695312,0.25803694388840637,-0.014930057555571483,-0.25803694388840753,0.014930057555571483,0.8102972423507578,0.2301759381787732,-0.8103984630799481,0.32031299752274717,-0.18940928949737407,0.4953742486573952,0.311177826713321,0.523007507726351
24,0.8,1328.05,846.28,0.99,1347.89,827.46,0.99,1309.24,828.11,0.99,1374.4,835.06,0.93,1284.58,837.86,0.89,1407.17,934.14,1.0,1258.57,944.44,1.0,1424.56,1085.44,1.0,1253.79,1090.89,1.0,1355.39,1178.54,1.0,1312.02,1183.08,0.99,1389.28,1132.11,1.0,1287.28,1137.75,1.0,1497.05,1182.1,0.99,1177.36,1198.86,0.99,1299.25,1234.39,0.97,1400.28,1240.35,0.97,-0.05226993921563644,-1.4748502399407062,0.04910206411165904,-1.5710105777743595,-0.14837918228954816,-1.567689418391157,0.1845542721865876,-1.5321785603707592,-0.2743788598122849,-1.5178720276431164,0.35199179985974516,-1.0259316808511842,-0.4072763299001344,-0.9733040783173564,0.44084558705035215,-0.25286796596107836,-0.4316996250566095,-0.225021321901917,0.08742313391784404,0.22282424723303107,-0.13417483908138905,0.24602126815570818,0.26058327468205805,-0.014408722247125237,-0.26058327468205805,0.014408722247126398,0.8112315004170657,0.24101398170103328,-0.8222168737615059,0.3266487990279213,-0.19942284727138662,0.5081884803897561,0.31678751039779607,0.5386409571957368
25,0.833,1328.38,846.11,0.99,1348.08,827.2,0.99,1309.39,827.96,0.99,1374.19,835.04,0.93,1284.58,838.13,0.89,1406.54,933.81,1.0,1258.77,944.28,1.0,1424.24,1084.79,1.0,1253.39,1090.02,1.0,1355.42,1178.28,1.0,1311.14,1183.39,0.99,1388.48,1130.79,1.0,1286.96,1136.61,1.0,1498.7,1182.33,0.99,1177.78,1200.08,0.99,1298.92,1233.88,0.97,1401.46,1240.15,0.97,-0.0479660924713087,-1.4769345325293128,0.05320435952920319,-1.5740478953379269,-0.14549029975505182,-1.5701448728242016,0.18729372509942668,-1.5337851367752866,-0.2729034426044295,-1.5179162689234293,0.35342895972970995,-1.0265462766691622,-0.40545214139291835,-0.9727770059866561,0.44432829985199834,-0.2511800409819831,-0.4330814323453421,-0.22432108342042556,0.09089934012228841,0.2289430837656283,-0.13650307686160526,0.25518577461449293,0.26068081946934163,-0.014944467782816122,-0.26068081946934163,0.01494446778281729,0.8267217950783023,0.24974208531903297,-0.8213808169016257,0.34089820323827674,-0.19925957043755801,0.5144799939802743,0.3273403355590197,0.5466799297185085
26,0.867,1328.52,845.77,0.99,1348.13,826.99,0.99,1309.63,827.64,0.99,1373.87,835.41,0.92,1284.68,838.24,0.9,1406.66,934.18,1.0,1258.61,944.58,1.0,1423.61,1086.84,1.0,1253.89,1091.59,1.0,1354.34,1179.35,1.0,1312.24,1183.51,0.99,1389.29,1132.6,1.0,1287.49,1138.47,1.0,1499.12,1181.3,0.99,1177.03,1200.17,0.99,1301.14,1235.16,0.97,1403.51,1239.85,0.97,-0.05029570897431176,-1.4765892716252889,0.04963325282774202,-1.5722887057223085,-0.1465556828876606,-1.5689764249894511,0.1807995698488958,-1.5293819306905245,-0.27369630486426594,-1.5149607699613141,0.3478913932802748,-1.0260681337915554,-0.4065442413344108,-0.9730716420658356,0.4342654831601719,-0.24814078505614334,-0.430596495271467,-0.22393565662372353,0.08127827336780989,0.22327320047715266,-0.13325560179111046,0.24447179716744072,0.259377060465299,-0.014956221462979117,-0.25937706046529785,0.014956221462980276,0.8190505879879654,0.23321004267572523,-0.8222609523905805,0.32936810025883356,-0.189819165075291,0.507670720016806,0.33183957126719593,0.5315700994584996
27,0.9,1328.57,846.12,0.99,1348.37,827.39,0.99,1309.56,827.93,0.99,1374.18,835.31,0.92,1284.14,837.86,0.9,1406.02,933.56,1.0,1258.32,944.42,1.0,1423.25,1085.15,1.0,1253.43,1091.26,1.0,1354.9,1178.77,1.0,1312.04,1183.14,0.99,1389.05,1132.01,1.0,1287.51,1138.13,1.0,1497.65,1180.81,0.99,1177.22,1200.19,0.99,1300.02,1233.93,0.97,1401.08,1238.56,0.97,-0.049496579264896805,-1.4729182882174958,0.05143362356156569,-1.5683941821033367,-0.14639976894828344,-1.5656415402080697,0.18299971118535457,-1.528022100972752,-0.2759778374254888,-1.515023514245101,0.3453036333062922,-1.0271942005838648,-0.40759489989919,-0.9718355135790474,0.4331332997052798,-0.2544664507624761,-0.43252160150633095,-0.22332081746602775,0.08472020055433446,0.22276009411699002,-0.13375800617001932,0.2450361035286897,0.2587993130050258,-0.015598304073181484,-0.2587993130050258,0.015598304073180323,0.8123861830532008,0.23315896349911025,-0.8210009326883879,0.3319482226292546,-0.19502977576466984,0.5039373662335401,0.3201220574495886,0.5275387217429598
28,0.933,1328.43,846.63,0.99,1348.22,827.73,0.99,1309.44,828.31,0.99,1374.08,835.1,0.92,1284.12,837.76,0.9,1406.64,934.32,1.0,1258.36,944.15,1.0,1423.5,1086.45,1.0,1253.16,1090.78,1.0,1355.74,1179.32,1.0,1311.59,1183.24,0.99,1388.86,1131.22,1.0,1286.99,1136.71,1.0,1499.2,1182.41,0.99,1177.38,1199.86,0.99,1300.37,1234.05,0.97,1403.92,1239.32,0.97,-0.048740910349330535,-1.4749836203501905,0.0528475694624926,-1.572003441898622,-0.14622273104799277,-1.5690261140415804,0.18559532529542544,-1.534170844818625,-0.2761984919795432,-1.5205162032673645,0.3527363512010841,-1.0248424483088163,-0.4084329154233314,-0.9743818744558495,0.43928419201095426,-0.24390988470231406,-0.4351261996588778,-0.22168259225232984,0.09145016512620707,0.23282190509677744,-0.13518608468137297,0.2529445347512673,0.26146585241107706,-0.014090974082034715,-0.26146585241107706,0.01409097408203355,0.8278768105938259,0.248683875921363,-0.8241294841530652,0.3382603778271891,-0.19278197874345787,0.5137687216759129,0.3387737102163361,0.5408213385838618
29,0.967,1328.31,846.51,0.99,1348.06,827.73,0.99,1309.34,828.42,0.99,1374.02,835.79,0.93,1284.18,838.67,0.9,1406.42,934.53,1.0,1257.56,944.79,1.0,1423.35,1086.53,1.0,1253.22,1091.53,1.0,1354.16,1179.13,1.0,1312.49,1183.73,0.99,1388.85,1132.97,1.0,1286.53,1138.85,1.0,1498.53,1182.57,0.99,1176.56,1200.99,0.99,1300.05,1234.7,0.97,1404.5,1240.18,0.97,-0.04777603094947363,-1.4740280764155118,0.05281849050597341,-1.5696820061842862,-0.14439770548161707,-1.56616756467521,0.18504298554310802,-1.5286292546434812,-0.27254748572561877,-1.513960281388206,0.3500689346649558,-1.0257075813011602,-0.40813362046708773,-0.9734493640792419,0.4363000864746116,-0.25151177060607405,-0.43023894821982855,-0.22604480314899886,0.08388819080360585,0.22013646669895934,-0.12835351598365924,0.24356607675946804,0.2605780110207927,-0.014974576864759337,-0.26057801102079386,0.014974576864760496,0.8192214091591946,0.23765774030942619,-0.820698493271706,0.3314780484212916,-0.1917153310168626,0.5031763430168927,0.3402896191614385,0.5310881393498473
30,1.0,1328.33,846.76,0.99,1348.18,827.97,0.99,1309.34,828.54,0.99,1374.06,836.08,0.92,1284.02,838.68,0.9,1406.15,934.12,1.0,1257.8,944.52,1.0,1424.38,1085.92,1.0,1253.11,1090.44,1.0,1354.81,1179.3,1.0,1311.96,1183.39,0.99,1388.56,1132.45,1.0,1286.57,1138.47,1.0,1499.53,1180.88,0.99,1176.48,1201.09,0.99,1301.07,1235.95,0.98,1404.82,1240.3,0.97,-0.047064605411818575,-1.4713104041572103,0.054097540492306195,-1.5670704405067564,-0.14384390771505873,-1.564165532538729,0.1859905549003021,-1.5257392060844668,-0.2728829774527119,-1.512488748686446,0.3495317771704964,-1.0260950355836949,-0.4065087439819883,-0.9730932059916099,0.4424378688496996,-0.25247217672999006,-0.43041053059611156,-0.22943676617650702,0.08788620685725988,0.22342309704971242,-0.13049152372166745,0.24426708580275433,0.25988733654311313,-0.01533995260309383,-0.2598873365431143,0.01533995260309383,0.8254270509501989,0.23147529808389536,-0.8209422807539462,0.3344721227046676,-0.18599055490030328,0.5121301784335229,0.3427536585784309,0.5342992129263657
31,1.033,1328.24,846.95,0.99,1348.09,828.05,0.99,1309.21,828.81,0.99,1374.14,835.43,0.93,1283.88,838.42,0.9,1405.85,933.68,1.0,1257.75,944.14,1.0,1423.09,1085.99,1.0,1252.8,1090.22,1.0,1354.19,1178.81,1.0,1311.18,1182.88,0.99,1388.54,1133.18,1.0,1286.77,1139.21,1.0,1498.75,1181.35,0.99,1176.6,1200.9,0.99,1299.76,1235.25,0.98,1403.48,1240.16,0.97,-0.04770183481794678,-1.4654824441760037,0.05286974469732065,-1.561240774293816,-0.1441188201164629,-1.557390174775851,0.1848541097538822,-1.5238494263430513,-0.2724552487875827,-1.5087003571868471,0.3455153080626543,-1.0260581070798236,-0.40484494010919286,-0.9730616979246747,0.43286311818070056,-0.2543675642097753,-0.42992450275909616,-0.2329359379453126,0.08377587240730291,0.21591223481325536,-0.13413766083963266,0.23653320854762094,0.25781283746269046,-0.01527573361403238,-0.25781283746269046,0.015275733614031228,0.8162004333507347,0.228781343728559,-0.8159977702182104,0.3278329497498943,-0.191997985175369,0.5018699148052819,0.33350751746058,0.5267468143226608
32,1.067,1328.25,847.17,0.99,1348.13,828.07,0.99,1308.85,828.83,0.99,1374.03,836.01,0.92,1283.24,839.09,0.9,1405.69,933.76,1.0,1257.74,944.83,1.0,1422.97,1086.11,1.0,1252.97,1091.76,1.0,1354.02,1178.81,1.0,1312.13,1182.92,0.99,1388.78,1131.14,1.0,1287.1,1137.39,1.0,1496.75,1180.78,0.99,1177.58,1200.64,0.99,1300.05,1232.71,0.97,1402.74,1237.76,0.97,-0.04967464121119756,-1.4717586293631257,0.05223783219216749,-1.5696725248361767,-0.14912645127283136,-1.5657764745451026,0.18501112500640926,-1.5289690520583745,-0.28041309331811076,-1.5131797956155995,0.3473123779214258,-1.0278652152787529,-0.4111358333475773,-0.9711161669600783,0.43589625822374645,-0.24686092337721516,-0.43558867530603035,-0.21789686529225447,0.08243222194799263,0.22835468449461044,-0.1323119184376676,0.24942411435818393,0.26062525894502225,-0.016019943631062072,-0.2606252589450234,0.016019943631062072,0.8141207193756694,0.2384536569596321,-0.8220666114166771,0.34026360272375844,-0.19423861253790195,0.5046666722431695,0.3321895511337029,0.5305549011509656
33,1.1,1328.05,846.65,0.99,1347.62,827.88,0.99,1308.88,828.79,0.99,1373.45,835.73,0.92,1283.43,839.19,0.9,1405.82,932.97,1.0,1257.87,944.66,1.0,1423.71,1084.01,1.0,1253.28,1090.81,1.0,1354.87,1178.53,1.0,1311.82,1183.1,0.99,1388.69,1132.45,1.0,1286.9,1138.91,1.0,1499.37,1181.44,0.99,1176.95,1201.18,0.99,1299.9,1234.77,0.97,1403.18,1239.44,0.97,-0.049478333566657075,-1.4674933556460468,0.04988451793662298,-1.5627943634496528,-0.14681026322009957,-1.5581740162412736,0.18103129638985482,-1.5229375221465995,-0.2760276659159856,-1.5053700481455083,0.345383647087922,-1.0292204204511992,-0.40580357212057755,-0.9698667293897101,0.43621662682188705,-0.26234432995270845,-0.4291084003474579,-0.2278186585054779,0.08669497646492051,0.21756250316379944,-0.13188298762379772,0.24076578529818804,0.2584094188686486,-0.016399693937434717,-0.2584094188686486,0.016399693937434717,0.8203654947185748,0.2323374596213648,-0.8166590623426231,0.332563452910826,-0.19240445874894266,0.5031101152508964,0.33197956287899777,0.526821127847745
34,1.133,1327.99,846.71,0.99,1347.7,827.95,0.99,1308.72,828.66,0.99,1373.37,835.91,0.92,1282.88,838.91,0.91,1405.68,933.72,1.0,1257.39,944.6,1.0,1423.45,1084.92,1.0,1253.05,1090.34,1.0,1354.56,1178.43,1.0,1311.76,1183.36,0.99,1388.88,1133.0,1.0,1287.02,1139.11,1.0,1497.9,1181.65,0.99,1177.07,1200.98,0.99,1300.23,1234.87,0.97,1403.07,1239.86,0.97,-0.05055851030670653,-1.4687602574993912,0.04949251761951675,-1.5639889375549947,-0.14837602974548467,-1.5603848670411635,0.17979743323931033,-1.5235827385548564,-0.2795438918263369,-1.508354271595005,0.3438080223969098,-1.0270839541071706,-0.40893509942854017,-0.9718553805994431,0.4340113083557623,-0.25956921933066435,-0.4309656149637925,-0.2320564556898671,0.0843149454010429,0.21510209580790088,-0.1329445165595022,0.24012754317858903,0.2585286074217427,-0.015507655520781085,-0.2585286074217427,0.015507655520782239,0.8119310967427391,0.23144731701147475,-0.8166519215002934,0.32956940578944965,-0.19147259124186392,0.501600320879236,0.3305592561418385,0.526930337589122
35,1.167,1328.06,847.04,0.99,1347.78,828.06,0.99,1308.66,828.88,0.99,1373.34,835.63,0.92,1282.66,838.84,0.91,1405.19,933.31,1.0,1257.35,944.76,1.0,1423.17,1084.49,1.0,1252.01,1090.11,1.0,1354.24,1178.99,1.0,1311.19,1183.71,0.99,1388.74,1131.77,1.0,1287.14,1138.29,1.0,1496.69,1180.67,0.99,1177.37,1202.04,0.99,1300.46,1233.24,0.97,1401.46,1237.67,0.97,-0.050380283909825144,-1.4685240853431563,0.05017631514905565,-1.5653072623278192,-0.14930513288255692,-1.5611259027320643,0.18051235328014004,-1.5267061743523764,-0.2818848273820953,-1.5103376813007026,0.34292247904207523,-1.0286144605556495,-0.4109460607583776,-0.9702284027856602,0.4346064370075253,-0.25771452923102556,-0.4381758903209747,-0.229056918343049,0.08311727001317191,0.2241616680846043,-0.13640410876394815,0.24822998185528988,0.2590403261760209,-0.01662345400263438,-0.2590403261760209,0.01662345400263438,0.8095010193000661,0.2327283560368825,-0.8187815979150346,0.34169866647746405,-0.1911187288401039,0.5007942998769104,0.3239023921004106,0.5233838401320243
36,1.2,1327.53,846.53,0.99,1347.2,827.52,0.99,1308.29,828.56,0.99,1373.34,834.84,0.93,1282.99,838.57,0.9,1405.91,933.85,1.0,1257.66,944.88,1.0,1423.71,1085.92,1.0,1252.87,1090.47,1.0,1354.92,1179.47,1.0,1311.73,1183.03,0.99,1388.78,1131.93,1.0,1286.86,1138.11,1.0,1499.52,1181.23,0.99,1177.16,1200.41,0.99,1300.83,1234.71,0.98,1403.61,1239.61,0.97,-0.05256757266669638,-1.473782219496141,0.04791873970977838,-1.570896850826938,-0.15085718375583557,-1.5655838988761739,0.18145774354917987,-1.5335018428657892,-0.28010495717346634,-1.5144467363500673,0.347845094545712,-1.0276985999377402,-0.4095059888204459,-0.971350657613769,0.4387783106261004,-0.2508326353678131,-0.4339762194398324,-0.22758847058321957,0.08735719072891335,0.22707760981872346,-0.13328357345715344,0.24526425303480093,0.26033464558744984,-0.01578559762294345,-0.26033464558744984,0.01578559762294345,0.8260618561909462,0.23606875927386298,-0.820748904240181,0.33405185390430453,-0.18896739678727953,0.5092770961266262,0.33609529696229007,0.5343092735869571
37,1.233,1327.32,847.18,0.99,1347.2,828.05,0.99,1307.94,828.78,0.99,1373.05,835.27,0.92,1282.08,838.33,0.91,1405.43,933.8,1.0,1257.44,944.82,1.0,1423.67,1085.89,1.0,1253.28,1090.94,1.0,1355.16,1178.68,1.0,1312.35,1183.41,0.99,1388.61,1130.23,1.0,1286.92,1136.43,1.0,1497.36,1181.11,0.99,1178.6,1201.29,0.99,1302.32,1233.94,0.98,1403.46,1238.83,0.97,-0.053806027639369924,-1.4740636485405263,0.048603147034702504,-1.5726092980131117,-0.15363951884578345,-1.5688488001503311,0.18176598231260735,-1.5354164287401335,-0.28685386779304256,-1.5196532459180678,0.34856724367812336,-1.0278522446034988,-0.4137835490792155,-0.9710841809763218,0.44252817657827787,-0.2443808474113658,-0.43521323553012836,-0.2183664443880228,0.08960802783981396,0.233614490516558,-0.1309219906610429,0.25798045612060033,0.26192125182611603,-0.01596923749947754,-0.26192125182611486,0.01596923749947871,0.8221324060416751,0.2461323121693738,-0.8199173182594892,0.35008689692404066,-0.1825902010222571,0.5182790273620917,0.33841905081555174,0.5434692116757838
38,1.267,1327.01,846.92,0.99,1346.93,827.87,0.99,1307.67,828.69,0.99,1373.08,835.29,0.92,1282.08,838.45,0.9,1404.64,933.53,1.0,1257.45,944.38,1.0,1423.6,1084.04,1.0,1251.2,1088.14,1.0,1355.29,1178.19,1.0,1310.63,1182.66,0.99,1387.89,1130.79,1.0,1286.75,1137.08,1.0,1496.21,1180.52,0.99,1178.92,1201.64,0.99,1302.4,1234.04,0.98,1401.42,1239.03,0.97,-0.052849856119913094,-1.4712610527891952,0.04926160206715335,-1.568912823796404,-0.15198818952040755,-1.5647094404774584,0.183308521323768,-1.530877330837166,-0.283164505534817,-1.5146789268275707,0.345087518330988,-1.027291504918623,-0.40941978741972784,-0.9716735671008686,0.44227794238855594,-0.2557656228033966,-0.44145777003364167,-0.23474870620866842,0.09211560761152394,0.2268545472926014,-0.13681500095445778,0.2497681124580727,0.259225724925699,-0.01612151285132133,-0.2592257249257002,0.01612151285132133,0.8144824092039615,0.2387983072110681,-0.8119706313670318,0.3470610580600062,-0.17900261646045956,0.5131459599305347,0.3285815496882995,0.5387250852494835
39,1.3,1326.86,846.91,0.99,1346.56,827.84,0.99,1307.56,828.84,0.99,1372.67,835.25,0.92,1282.18,838.9,0.9,1404.76,933.37,1.0,1257.48,944.41,1.0,1422.88,1084.49,1.0,1252.12,1089.17,1.0,1354.83,1178.57,1.0,1311.3,1183.11,0.99,1388.17,1131.23,1.0,1286.86,1137.47,1.0,1498.22,1180.92,0.99,1177.21,1200.5,0.99,1300.88,1235.01,0.98,1403.6,1240.39,0.97,-0.05448327926999715,-1.4697957572377305,0.04625070492699479,-1.5673082993005034,-0.15317190338177053,-1.5621948990874581,0.1797615844896073,-1.5294180037218381,-0.28295000078885874,-1.5107540929442231,0.3438505973262294,-1.0276911748178368,-0.409250986051077,-0.9712392364658172,0.43650540918661024,-0.2549541346224364,-0.43665881119300026,-0.23102342162538422,0.08853852468887903,0.22611455742086173,-0.1340477865849812,0.24932939438808704,0.2590192877918089,-0.015953808664700666,-0.2590192877918077,0.01595380866470183,0.82174898123744,0.23813104792151882,-0.8197036211522203,0.33825142409294473,-0.18732941680491205,0.5147148654451368,0.3379190530790965,0.5422249585913208
40,1.333,1326.46,847.32,0.99,1346.26,827.97,0.99,1306.79,829.1,0.99,1372.48,835.28,0.92,1281.14,839.3,0.9,1404.78,933.93,1.0,1257.33,945.28,1.0,1423.19,1084.55,1.0,1253.17,1089.91,1.0,1355.11,1178.4,1.0,1311.18,1183.0,0.99,1388.5,1129.97,1.0,1287.09,1136.16,1.0,1497.45,1181.75,0.99,1177.38,1200.15,0.99,1301.01,1234.95,0.98,1403.27,1240.46,0.98,-0.05855539748857195,-1.4761281036940395,0.04372928449411161,-1.5760881338134807,-0.1601685133774304,-1.5702506746902265,0.17917899972572635,-1.5383254557683588,-0.2926736695822701,-1.5175585657900563,0.34603734457626584,-1.02871010841524,-0.41567358261296294,-0.9700772225312265,0.4411414352480445,-0.25062330032272295,-0.43716369761538465,-0.22293411368498567,0.08944743780455314,0.2341957604891401,-0.1374902429782389,0.2579588684245106,0.26193660605717045,-0.015988438926081268,-0.2619366060571716,0.015988438926081268,0.824760651613403,0.251501502137725,-0.8286867303157686,0.3465539338792094,-0.19002737508752685,0.52632701130332,0.3382368461018289,0.5547910818954709
41,1.367,1326.54,847.02,0.99,1345.96,827.84,0.99,1306.91,829.1,0.99,1371.65,835.17,0.92,1281.16,839.55,0.91,1404.54,933.24,1.0,1257.4,945.54,1.0,1422.63,1083.95,1.0,1252.78,1090.67,1.0,1355.01,1178.95,1.0,1311.61,1183.17,0.99,1388.09,1130.02,1.0,1286.81,1136.68,1.0,1498.48,1180.91,0.99,1177.85,1200.88,0.99,1300.43,1233.04,0.97,1402.29,1238.04,0.97,-0.05621734610489705,-1.4754090476824366,0.04385056052728621,-1.5742402757568579,-0.15736734647512043,-1.5677477133286113,0.1762266944809826,-1.5364700514718994,-0.29005265006825687,-1.5139006677927562,0.3457031851675162,-1.0311322758066996,-0.4124838272866227,-0.9677524997214347,0.4389178314587728,-0.254549669805861,-0.43628988952352776,-0.21992267018854528,0.09048364780953393,0.23496892597464228,-0.1331490580522965,0.2567138572819448,0.2609391756876288,-0.017158914988937266,-0.26093917568762764,0.01715891498893844,0.8297597839845742,0.24506846752969286,-0.822391240911245,0.3479704291900788,-0.19075766753467485,0.5136853559300885,0.33410932368850427,0.5394494925501149
42,1.4,1326.59,846.29,0.99,1345.86,827.37,0.99,1307.1,828.57,0.99,1371.24,835.0,0.91,1281.2,839.17,0.91,1404.71,933.49,1.0,1256.71,945.27,1.0,1423.31,1083.75,1.0,1252.12,1089.26,1.0,1355.75,1177.86,1.0,1310.25,1182.23,0.99,1388.56,1130.98,1.0,1286.84,1137.47,1.0,1496.19,1181.71,0.99,1178.12,1201.43,0.99,1300.35,1233.33,0.97,1399.73,1238.56,0.97,-0.05698302575511152,-1.4768143583076672,0.04185251936649135,-1.5738547586035012,-0.15694694762434053,-1.567699976343723,0.17202616416079825,-1.5347206014017456,-0.28978766473121664,-1.513332733049017,0.34369329935644194,-1.0295668474304598,-0.4153965126828543,-0.9691474015803052,0.43909242438300167,-0.25888552880191495,-0.43893855482650623,-0.23062482025910064,0.09257818315749619,0.2238032699211803,-0.1407906441924226,0.2462169353172061,0.2608601881102615,-0.01664355702748266,-0.26086018811026035,0.016643557027483824,0.8128928669601908,0.24354986300463569,-0.8184834608461543,0.34469345147365554,-0.1915675978355922,0.5083080798794221,0.3181509529783628,0.5351326725616217
