Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1451.27,823.36,0.99,1470.68,804.91,0.99,1433.25,804.55,0.99,1496.91,812.41,0.89,1409.62,812.75,0.87,1529.11,906.25,1.0,1383.06,914.9,1.0,1549.92,1044.47,0.99,1371.94,1061.38,0.99,1530.13,1148.88,0.99,1419.11,1168.52,0.99,1514.23,1119.32,1.0,1412.78,1125.24,1.0,1609.82,1166.44,0.99,1332.77,1177.75,0.99,1478.14,1207.12,0.96,1465.72,1225.0,0.96,-0.0577572191471607,-1.4110983201854592,0.03387070268744349,-1.4981944128103146,-0.14282342993848263,-1.4998938487639706,0.15769349453296946,-1.462789497109154,-0.2543725176742734,-1.4611844742640345,0.3096985992766184,-1.0198031918562316,-0.37975312581065007,-0.9789695224142265,0.407935438708773,-0.3673141987609746,-0.43224681415690375,-0.28748791549342395,0.31451366781197726,0.12556943435345047,-0.209573497673738,0.2182831069362226,0.2394552465255162,-0.01397314006339158,-0.23945524652551728,0.01397314006339158,0.6907026987753755,0.20846414364843438,-0.6171548872254992,0.2618547565257844,0.06908679217153146,0.40050040641152906,0.010456251770409063,0.48490572544309657
22,0.733,1450.93,823.26,0.99,1470.36,804.78,0.99,1433.05,804.3,0.99,1496.5,811.96,0.89,1409.45,812.07,0.87,1528.78,906.09,1.0,1382.85,914.55,1.0,1549.85,1043.87,1.0,1371.6,1061.99,0.99,1531.54,1148.03,0.99,1418.74,1168.35,0.99,1514.94,1119.42,1.0,1413.47,1125.18,1.0,1610.12,1166.1,0.99,1331.84,1175.59,0.99,1480.59,1204.9,0.96,1465.15,1224.42,0.96,-0.06257483945071496,-1.4095954794231265,0.029013042321593432,-1.4967053124211849,-0.146856431117668,-1.4989679054860696,0.15223008964676948,-1.462860691158952,-0.258100590141162,-1.4623421802482492,0.30438947326026083,-1.019156763663972,-0.38348595582018596,-0.9792785608953808,0.40370788133759217,-0.36969827933104654,-0.4365154807784195,-0.28428539113165113,0.31739938338334744,0.12128441574891896,-0.21430998686454084,0.21706752216236808,0.23915137322275434,-0.013575558389308306,-0.23915137322275326,0.013575558389307234,0.6878047230471687,0.20646161717072137,-0.6239336063196965,0.2511949675577113,0.07723455701694723,0.38935455658222995,0.004454480096492391,0.4813666745542049
23,0.767,1451.04,823.36,0.99,1470.59,804.81,0.99,1433.17,804.27,0.99,1496.83,811.69,0.89,1409.57,811.65,0.86,1528.7,905.68,1.0,1382.7,914.46,1.0,1550.03,1043.26,1.0,1372.19,1062.15,0.99,1531.28,1148.66,0.99,1418.96,1168.74,0.99,1514.57,1119.37,1.0,1413.22,1125.34,1.0,1608.49,1168.16,0.99,1333.9,1178.57,0.99,1479.61,1203.38,0.96,1467.88,1222.79,0.96,-0.0605103144686983,-1.407412016691437,0.031514317803806355,-1.494729506648213,-0.14462694765077766,-1.4972713634987065,0.15502973216853927,-1.462344367515996,-0.25571550630198625,-1.4625326532086254,0.3050463577708278,-1.0199200612606136,-0.38219642032562795,-0.9785913517285113,0.4054497033653302,-0.37231142146259716,-0.43166848606394126,-0.28339350311847306,0.31719078494540864,0.12382137861525556,-0.21151543995728905,0.21834079631509654,0.2385344368495744,-0.014050819812452108,-0.2385344368495744,0.014050819812451038,0.6806292431428564,0.21561065377197397,-0.6119049653332101,0.2646120052787137,0.07397274149168319,0.38139620613195474,0.018757962128181257,0.4727618384802568
24,0.8,1450.82,823.8,0.99,1470.62,805.44,0.99,1432.9,804.61,0.99,1497.17,812.93,0.89,1409.32,812.26,0.86,1528.26,906.52,1.0,1382.73,915.01,1.0,1549.12,1044.69,1.0,1371.83,1063.56,0.99,1531.21,1148.63,0.99,1418.13,1167.37,0.99,1513.71,1119.88,1.0,1413.27,1125.58,1.0,1608.5,1166.68,0.99,1333.19,1176.57,0.99,1467.61,1206.59,0.96,1470.72,1225.85,0.96,-0.05973154482324562,-1.4092778764019507,0.03361372648695594,-1.4958344007077737,-0.14421372976661942,-1.4997473590505752,0.1587812493801819,-1.460523487469723,-0.255379461963315,-1.4636821405898155,0.305352182967766,-1.019302076261552,-0.3807355611622169,-0.9792767553815714,0.40369472637841247,-0.36791237237616886,-0.4321226044592476,-0.2789515001729619,0.31925968551145795,0.12210315792597144,-0.21384553063791634,0.21045115713572704,0.23675755177769373,-0.013436061779498312,-0.23675755177769373,0.013436061779498312,0.6836362521561797,0.20719821586279658,-0.6142873157433983,0.2538237074414776,0.01942335948474854,0.39535022485219756,0.034085167251149524,0.4861497160357574
25,0.833,1450.79,824.21,0.99,1470.57,805.81,0.99,1432.85,805.01,0.99,1497.3,812.83,0.89,1409.26,812.29,0.85,1528.56,906.21,1.0,1383.48,914.73,1.0,1549.54,1042.96,0.99,1372.05,1062.03,0.99,1530.72,1150.9,0.99,1419.39,1169.85,0.99,1512.86,1120.06,1.0,1413.07,1125.58,1.0,1609.44,1166.02,0.99,1335.15,1175.61,0.99,1464.5,1207.65,0.96,1475.29,1225.82,0.97,-0.05730394984965839,-1.4054646788177865,0.035794376887610245,-1.4920677734571068,-0.14174196712299544,-1.4958331253979464,0.1616041986109265,-1.4590268101762354,-0.25277278247851426,-1.4615684227363028,0.3087353256992491,-1.0195161048816874,-0.37411124877208285,-0.9794151067117417,0.40748168034777793,-0.3758762574943516,-0.4279087146268345,-0.2861196806045786,0.31890177593951746,0.1321638531234844,-0.20509401352762738,0.2213556272221308,0.2348402938602641,-0.012990464195897925,-0.2348402938602641,0.012990464195897925,0.6894124069181726,0.2033290048053597,-0.6015855728980785,0.2484661611961787,0.007224769036487117,0.3992685064268212,0.05800995333856632,0.4847890623831488
26,0.867,1451.1,823.69,0.99,1470.57,805.25,0.99,1433.2,804.57,0.99,1496.46,811.64,0.89,1409.28,811.36,0.87,1527.85,904.92,1.0,1383.07,913.94,1.0,1549.39,1041.42,1.0,1371.75,1062.09,0.99,1531.56,1149.51,0.99,1418.89,1168.15,0.99,1514.21,1119.34,1.0,1414.06,1125.3,1.0,1609.96,1169.69,0.99,1336.7,1179.19,0.99,1474.3,1203.69,0.96,1468.62,1223.88,0.96,-0.061178032833349154,-1.401580049483923,0.030201813677222553,-1.4881257284595235,-0.14518929387799315,-1.4913172177059122,0.15171307336693532,-1.4581351162765472,-0.2574546214862561,-1.459449258907413,0.2990378490200853,-1.0203378855366338,-0.38046775846838676,-0.9780037193565945,0.40013296426598816,-0.3796933529894827,-0.4335966676876813,-0.2826814666323435,0.3164502388790593,0.12761263619016158,-0.21235136904832055,0.21509698847352385,0.2350203294307589,-0.013986232285644837,-0.2350203294307589,0.013986232285644837,0.6844101755215256,0.22232477294328643,-0.5980991648728652,0.2669117550619526,0.04770807086697261,0.3818992352627232,0.02104974892654876,0.476658305681236
27,0.9,1451.34,822.87,0.99,1470.66,804.39,0.99,1433.4,803.83,0.99,1496.47,811.28,0.88,1409.55,811.29,0.86,1529.24,905.75,1.0,1383.02,914.02,1.0,1549.15,1044.76,0.99,1372.29,1062.6,0.99,1530.81,1150.51,0.99,1419.03,1169.48,0.99,1514.65,1120.23,1.0,1413.25,1125.83,1.0,1607.47,1170.74,0.99,1333.75,1180.38,0.99,1477.26,1203.51,0.96,1467.81,1223.22,0.96,-0.05912182633249909,-1.4072963831849918,0.031459750570267016,-1.4939396306572024,-0.14323329059935183,-1.4965651836109053,0.1524696108114869,-1.4616359523518165,-0.2550537155026109,-1.4615890674776433,0.3061113434773057,-1.0187145460368972,-0.3794392866843067,-0.9799407550955995,0.39945912795629457,-0.3669679101542154,-0.4297467566722298,-0.283325294629095,0.31347226872250944,0.128839634228157,-0.21060685478634708,0.2177802405348579,0.23770631205849932,-0.013127764768516504,-0.23770631205849932,0.013127764768516504,0.6728917141348282,0.22368773468069036,-0.6104410617360275,0.26888475338372697,0.062403767524627424,0.37732946734650913,0.01809756143088329,0.46973955434203235
28,0.933,1451.12,823.37,0.99,1470.77,804.85,0.99,1433.16,804.18,0.99,1497.29,811.67,0.89,1409.47,811.43,0.86,1528.93,905.71,1.0,1383.36,914.71,1.0,1549.47,1043.64,0.99,1371.57,1063.07,0.99,1531.32,1151.61,0.99,1419.77,1170.39,0.99,1514.39,1119.41,1.0,1413.7,1125.35,1.0,1609.55,1166.68,0.99,1333.97,1177.52,0.99,1473.68,1205.75,0.96,1471.63,1224.66,0.96,-0.060875947321547864,-1.4083185306472554,0.03167433235879289,-1.4955465805037391,-0.1454664319555883,-1.4987022388948756,0.15658188539302312,-1.4634248040447102,-0.257044860740691,-1.4645551891400428,0.30560432046101177,-1.0205022441902976,-0.38002133923706233,-0.9781128031153324,0.40234644486987625,-0.3708605100269719,-0.4355515070452664,-0.2793464166840204,0.316861072035363,0.13767148473569102,-0.20853250039934232,0.22612411844545233,0.23712182343545732,-0.01398851555473859,-0.23712182343545732,0.01398851555473752,0.6853195137347536,0.20865024884677214,-0.6126451719806755,0.2597059756526185,0.04538025163969864,0.39266752249109227,0.03572487895040126,0.4817324481274914
29,0.967,1451.09,823.27,0.99,1470.79,804.79,0.99,1433.1,804.05,0.99,1497.34,811.99,0.89,1409.28,811.61,0.86,1529.26,906.76,1.0,1383.24,914.85,1.0,1549.21,1043.86,0.99,1372.24,1061.54,0.99,1530.88,1150.84,0.99,1418.76,1168.68,0.99,1514.05,1120.12,1.0,1413.31,1125.44,1.0,1607.37,1166.07,0.99,1332.07,1174.71,0.99,1471.87,1208.01,0.96,1474.42,1226.77,0.97,-0.05935734459646792,-1.4120824686329008,0.03352110564582186,-1.4992090554591706,-0.14417375677204103,-1.5026978906459367,0.15869485457642002,-1.465263632020364,-0.25647653264875836,-1.4670551960351899,0.3091862318217951,-1.0184569960070757,-0.37924581408577446,-0.9803155410598612,0.4032433426001546,-0.372079558026472,-0.4311068776728397,-0.2887246849156251,0.3168239520955271,0.13229285856845888,-0.2117817251209966,0.21640207442239084,0.23747652480731657,-0.012540948103781617,-0.2374765248073155,0.012540948103781617,0.6774469297114006,0.20409685842582295,-0.6204940526085138,0.24483136655239102,0.038612919161642466,0.40182894995687013,0.050635256629553906,0.4902756365835377
30,1.0,1451.07,822.73,0.99,1470.68,804.32,0.99,1433.17,803.63,0.99,1497.13,811.79,0.89,1409.49,811.34,0.86,1529.41,906.89,1.0,1382.59,915.24,1.0,1549.18,1044.81,1.0,1371.02,1062.64,0.99,1530.86,1151.39,0.99,1417.89,1167.32,0.99,1514.2,1120.61,1.0,1412.38,1126.39,1.0,1609.39,1168.19,0.99,1336.67,1179.11,0.99,1479.86,1206.34,0.96,1464.73,1223.95,0.96,-0.05748963743205662,-1.4149884001996424,0.03476664653215248,-1.501599220586235,-0.14170113579816165,-1.5048453621433644,0.15920207288877253,-1.4664562098155756,-0.2531049503964515,-1.4685732586571811,0.3110650431266434,-1.0190532212895056,-0.37965742559467774,-0.9797702038952607,0.4040740555678673,-0.37020127410217096,-0.4340891035888586,-0.28631909444475884,0.31788664494959523,0.13120998264975953,-0.2135867053531389,0.20615351164261148,0.23950879228036015,-0.013596158116092391,-0.23950879228035907,0.013596158116092391,0.6873351905747515,0.21024647273638364,-0.5956904984981168,0.2616201912926887,0.07795444290091429,0.38972516897475906,0.006774556293139484,0.47257234697627476
31,1.033,1451.31,823.32,0.99,1470.93,804.8,0.99,1433.34,804.19,0.99,1497.38,811.85,0.9,1409.7,811.63,0.87,1529.61,905.94,1.0,1383.42,914.1,1.0,1549.57,1043.81,0.99,1371.16,1060.84,0.99,1530.92,1150.32,0.99,1417.23,1165.92,0.99,1514.96,1118.59,1.0,1413.36,1124.17,1.0,1610.45,1168.95,0.99,1335.71,1179.29,0.99,1482.05,1205.95,0.96,1463.98,1223.09,0.96,-0.06075701349434973,-1.4092790227335419,0.0320097261756236,-1.4968447729215084,-0.14572226894131268,-1.4997289579978934,0.15706988235660138,-1.463511158514102,-0.2574962610818909,-1.4645513564105035,0.3094588741793946,-1.0186374309122803,-0.3817526279792855,-0.980055545300304,0.40383319241653326,-0.36676432192659547,-0.4397200198423775,-0.2862435484006203,0.3156527798352397,0.13683330509933722,-0.2218931239914275,0.2105927922987046,0.2401911506235797,-0.013191600595272262,-0.24019115062357863,0.013191600595271186,0.6916843193843188,0.22491915423550454,-0.6073337263306823,0.27380845536636644,0.08458700166645373,0.39986152772118205,-0.0008510710061457652,0.48090240019535746
32,1.067,1451.37,823.29,0.99,1471.06,804.76,0.99,1433.45,804.14,0.99,1497.54,811.63,0.89,1409.91,811.46,0.86,1528.82,905.28,1.0,1383.49,914.14,1.0,1550.06,1042.37,0.99,1371.99,1061.95,0.99,1531.09,1149.07,0.99,1418.46,1167.18,0.99,1514.57,1119.32,1.0,1413.96,1125.02,1.0,1607.27,1169.77,0.99,1333.98,1178.87,0.99,1474.88,1205.63,0.96,1469.62,1223.63,0.96,-0.06064960766858388,-1.4057351485061174,0.03195921551826541,-1.4928880938414302,-0.14493351378886424,-1.4958041664862167,0.15650373750850227,-1.4605761276000053,-0.2556502074312422,-1.4613756959058337,0.3036243057809571,-1.0201080579479784,-0.3799125288429516,-0.978436439185384,0.4035233105797725,-0.3753267694418776,-0.43400097306076596,-0.28323531398232865,0.314300894335256,0.12651992603993023,-0.21543662499104138,0.21169746732554973,0.23660166838062197,-0.013404527480067667,-0.23660166838062088,0.013404527480066599,0.6726015622059602,0.22387912563199622,-0.6127750395580809,0.26667954670870103,0.04992598568453146,0.39254100473206827,0.025186401633599708,0.4772011782903863
33,1.1,1451.39,823.5,0.99,1471.07,804.94,0.99,1433.26,804.44,0.99,1497.71,812.07,0.9,1409.62,812.16,0.86,1529.41,906.03,1.0,1383.24,914.23,1.0,1549.78,1042.63,0.99,1372.07,1060.29,0.99,1531.2,1149.2,0.99,1417.66,1166.63,0.99,1514.57,1118.45,1.0,1413.37,1123.97,1.0,1608.25,1168.22,0.99,1334.22,1177.1,0.99,1475.59,1203.79,0.96,1468.16,1223.44,0.96,-0.05955920511835567,-1.4094889472008023,0.03361449573452651,-1.497360079712464,-0.14539453014187081,-1.4997272977219376,0.15973987127928319,-1.4636035508973697,-0.2573165976297856,-1.4631774516556648,0.30982149307991297,-1.0187559425570814,-0.3822110198096149,-0.9799335672017132,0.406261954785869,-0.37203198236887886,-0.43509467014125663,-0.28842184227427015,0.31829613355382846,0.1325168641703351,-0.21925173203744833,0.2150380839805869,0.23956246255873426,-0.013067043412294517,-0.23956246255873317,0.013067043412294517,0.683084428813718,0.22256583725071274,-0.6142930734584117,0.26460762909896424,0.055014146540168236,0.39096972644466804,0.019837286919390542,0.484001394216983
34,1.133,1451.56,823.14,0.99,1471.01,804.56,0.99,1433.43,804.15,0.99,1497.31,811.51,0.89,1409.73,811.84,0.86,1529.43,906.18,1.0,1383.77,914.0,1.0,1549.82,1043.27,0.99,1372.22,1060.82,0.99,1531.58,1149.96,0.99,1417.75,1166.41,0.99,1514.84,1118.78,1.0,1413.86,1123.93,1.0,1607.8,1169.65,0.99,1334.2,1176.05,0.99,1478.81,1202.66,0.96,1466.26,1223.27,0.96,-0.060499386663476,-1.4106195929514111,0.03150319899755717,-1.4985068958605112,-0.14625809504571335,-1.5004462819849853,0.15590772356748842,-1.4656319359456431,-0.25836407346044266,-1.4640709666259442,0.30784207068483493,-1.017822949594487,-0.3811603266100786,-0.9808327069276859,0.4042910538019789,-0.3693584525111446,-0.435794252799535,-0.28634326596352894,0.31801202231317466,0.1353076587575244,-0.22042778878170322,0.21311961423947792,0.23882830591391027,-0.012180290903710233,-0.23882830591391027,0.012180290903710233,0.6785486330629914,0.22844549483288398,-0.6156368392690708,0.2587188392149199,0.06839883746316401,0.38458972890335685,0.00903470121401442,0.48207935823363346
35,1.167,1451.15,823.31,0.99,1471.12,804.76,0.99,1433.11,804.03,0.99,1498.34,811.87,0.9,1409.6,811.43,0.85,1529.7,906.19,1.0,1383.73,914.2,1.0,1549.07,1043.09,0.99,1372.08,1060.97,0.99,1531.41,1148.99,0.99,1419.27,1167.95,0.99,1515.11,1119.65,1.0,1413.56,1124.99,1.0,1607.28,1167.44,0.99,1332.22,1176.42,0.99,1481.75,1204.43,0.96,1464.99,1222.15,0.96,-0.06211668226510845,-1.4086848057709647,0.031965239982461396,-1.496076876762073,-0.14710606019931952,-1.4995160256474374,0.16020309294084295,-1.4625805088511952,-0.2578654989594792,-1.4646534205081274,0.307945160125812,-1.0182236282106902,-0.3797432820613643,-0.9804872137288154,0.3992003846593842,-0.373265433133453,-0.4346283293414949,-0.2890298412563085,0.31600124861070683,0.12564671338721575,-0.21230855413554245,0.21497036114955653,0.23920929404709035,-0.01257880482729198,-0.2392092940470914,0.01257880482729091,0.6734371745457687,0.21256766809265817,-0.6224152808081029,0.2548739105454968,0.08204490114879529,0.3868335821606424,0.003085811671114487,0.4703153879807203
36,1.2,1451.63,823.51,0.99,1471.19,804.89,0.99,1433.25,804.42,0.99,1497.44,811.95,0.89,1409.13,812.25,0.87,1529.12,905.78,1.0,1383.06,914.55,1.0,1548.99,1041.95,0.99,1372.77,1062.3,0.99,1532.05,1147.41,0.99,1420.03,1169.71,0.99,1514.76,1119.42,1.0,1413.6,1125.01,1.0,1608.09,1170.03,0.99,1333.64,1177.22,0.99,1475.38,1204.08,0.96,1469.08,1224.77,0.96,-0.05914112955327201,-1.407629569976933,0.03303420861900069,-1.4953752139834628,-0.14575578781535725,-1.4975900610663346,0.1567357744176799,-1.4621053833343702,-0.259419855132086,-1.4606916511538142,0.306025892684428,-1.0199370816623679,-0.3822731816224322,-0.9786089775841045,0.3996620874432764,-0.3782440449078476,-0.43076419541551425,-0.28234587866011,0.3198333436478618,0.11872994096372247,-0.20805425257187316,0.2238173663850764,0.2383552456417986,-0.01317127148218352,-0.23835524564179755,0.013171271482182449,0.6781673270128737,0.22532534737766952,-0.6151619961660781,0.25920779530500326,0.05277933474077108,0.3857839498708132,0.023090958949087213,0.483284345923182
37,1.233,1451.6,822.66,0.99,1471.17,804.24,0.99,1433.35,803.79,0.99,1497.45,811.83,0.89,1409.28,811.98,0.87,1529.47,905.36,1.0,1382.8,914.04,1.0,1550.53,1042.43,0.99,1371.45,1059.85,0.99,1531.63,1148.68,0.99,1417.94,1167.44,0.99,1515.18,1120.5,1.0,1413.31,1126.44,1.0,1609.06,1167.79,0.99,1334.88,1178.74,0.99,1482.89,1205.52,0.96,1464.01,1223.23,0.96,-0.05910983722061331,-1.4061550126004523,0.0323713422501193,-1.4922604457047384,-0.1444205947750771,-1.4943639986307389,0.155218833128547,-1.4567805196861967,-0.2569373035058134,-1.45607933537753,0.3048983102186253,-1.0195687304221421,-0.3807197067957971,-0.9789935317606222,0.40334458715544735,-0.3788265091623968,-0.43377598615158647,-0.29739563811589015,0.31499536426342795,0.11784570947660465,-0.2164555960854483,0.2055404936805356,0.23809881841296587,-0.013883449311603274,-0.23809881841296482,0.013883449311603274,0.6769467043972426,0.20717659040075775,-0.6047247206045583,0.25836304493343626,0.0871572095672874,0.3835478168407534,-0.0010985220835775591,0.4663343108840168
38,1.267,1451.04,822.55,0.99,1470.93,804.21,0.99,1433.08,803.42,0.99,1497.98,812.01,0.9,1409.89,811.47,0.85,1529.74,905.75,1.0,1383.18,914.7,1.0,1549.7,1042.83,1.0,1372.08,1063.35,0.99,1531.78,1149.82,0.99,1418.53,1168.68,0.99,1515.31,1119.12,1.0,1413.56,1125.13,1.0,1612.14,1169.49,0.99,1336.34,1179.75,0.99,1479.19,1204.35,0.95,1467.01,1224.47,0.96,-0.06316905819284833,-1.4127562977321813,0.030629565730687414,-1.4992453255229117,-0.14786605596392408,-1.502970861616406,0.15819380791930607,-1.462461551435251,-0.2572270458476228,-1.4650081204105503,0.3079697906147047,-1.0203960407971315,-0.3831878927554976,-0.9781890179657767,0.40209852533133456,-0.3739447905488555,-0.43553403280332337,-0.2771751694874708,0.3175901622991697,0.13060597735355975,-0.21648194224282977,0.21954725675013526,0.23991980855253178,-0.014171184760695512,-0.23991980855253178,0.014171184760695512,0.696557352771533,0.22336711021308442,-0.6040791720203748,0.2717519207437768,0.0695826393158257,0.38776228517409145,0.012143361317401085,0.482645558846366
39,1.3,1451.37,822.79,0.99,1471.01,804.42,0.99,1433.42,803.83,0.99,1497.76,811.78,0.9,1409.9,811.64,0.86,1530.03,905.87,1.0,1383.52,914.16,1.0,1550.54,1042.3,0.99,1371.41,1061.13,0.99,1531.51,1149.28,0.99,1417.15,1168.1,0.99,1515.32,1120.08,1.0,1413.09,1125.53,1.0,1609.5,1167.57,0.99,1332.7,1176.13,0.99,1485.99,1203.77,0.96,1457.68,1222.45,0.96,-0.060280948008868414,-1.40905248281111,0.03196040913130909,-1.4953291493419172,-0.1445850396924815,-1.4981001473415454,0.1575946404703995,-1.460762123448246,-0.25504923113530037,-1.4614196483973103,0.3091541412297433,-1.0188583916091798,-0.3789457179661496,-0.9799235214110095,0.4054815462676776,-0.3781003287459237,-0.4358216260602196,-0.2896632230967614,0.31610511926270984,0.12434266447485741,-0.22099883198732256,0.21273280405622838,0.24006705551019095,-0.012798253472860184,-0.24006705551019095,0.012798253472861253,0.6823934819593701,0.21024360246334187,-0.617627274476526,0.2504465564918516,0.10231557868119981,0.38026076786427937,-0.030645359233179358,0.46799338249658656
40,1.333,1451.17,822.31,0.99,1470.83,803.98,0.99,1433.15,803.25,0.99,1497.25,811.91,0.89,1409.45,811.47,0.87,1529.58,906.36,1.0,1382.57,914.83,1.0,1548.43,1044.3,0.99,1371.91,1062.94,0.99,1531.48,1149.17,0.99,1419.45,1169.55,0.99,1515.71,1120.47,1.0,1413.52,1126.26,1.0,1608.88,1169.94,0.99,1334.72,1180.08,0.99,1481.2,1205.37,0.96,1464.56,1223.27,0.96,-0.0631394610839148,-1.4137932656465648,0.029186444822352338,-1.4998733193221438,-0.14776371461549898,-1.5033014938547775,0.1532581861267065,-1.462633012412851,-0.25906198368867045,-1.4646993093914242,0.3050840527569014,-1.0190835814440309,-0.3852939445615336,-0.9793073646064883,0.3936060937707957,-0.37129947866119384,-0.4353546849969762,-0.283763624841619,0.31400669880074256,0.12118362166384777,-0.21210068872108764,0.216890740807781,0.23994873663686456,-0.013595294893115142,-0.23994873663686456,0.013595294893115142,0.6774871218498341,0.2187222313115172,-0.610003740981417,0.26634098440864556,0.07788530770373628,0.38510609938166235,-0.00025828712232200447,0.469166817373636
41,1.367,1451.16,822.68,0.99,1471.25,804.37,0.99,1433.14,803.42,0.99,1498.4,812.36,0.9,1409.62,811.48,0.86,1529.82,906.39,1.0,1383.16,914.38,1.0,1549.8,1043.15,0.99,1371.74,1061.08,0.99,1530.99,1150.53,0.99,1417.73,1167.74,0.99,1515.44,1119.99,1.0,1413.6,1125.35,1.0,1610.45,1168.03,0.99,1330.96,1177.03,0.99,1477.14,1205.47,0.96,1468.92,1224.07,0.96,-0.06288928658544325,-1.412137506195155,0.03168000738922436,-1.498327838334337,-0.14771450696491142,-1.502799756167883,0.15948271179003295,-1.460716655713252,-0.25842977795964567,-1.4648590638116945,0.30738551003214615,-1.0180909358308214,-0.3829844578287197,-0.9804797532097365,0.40143700299450896,-0.37432305907743146,-0.43674161746987034,-0.2899214940716683,0.3128930298903029,0.1311448745711419,-0.22025372150695433,0.21215719658727134,0.23969479587805384,-0.012615515572529431,-0.23969479587805384,0.01261551557252836,0.6869336520519317,0.21352230834698513,-0.6287045745772352,0.2558878457174188,0.05940589795720863,0.38976294380798937,0.020712040492212435,0.47731838770688517
42,1.4,1451.76,822.89,0.99,1471.75,804.37,0.99,1433.39,803.59,0.99,1498.58,812.25,0.89,1409.43,811.78,0.86,1529.72,906.24,1.0,1383.07,914.46,1.0,1549.62,1042.96,0.99,1372.57,1061.38,0.99,1531.22,1150.81,0.99,1418.1,1167.34,0.99,1514.99,1117.98,1.0,1413.66,1123.38,1.0,1609.0,1169.6,0.99,1333.5,1177.71,0.99,1469.54,1205.9,0.96,1469.28,1225.96,0.96,-0.05969704272466345,-1.4148175370455596,0.03527660503228185,-1.5028071296648005,-0.146973976656383,-1.5065129548399088,0.16274748894017751,-1.4653687932803718,-0.26080932434304693,-1.4676017905012706,0.3106954324695064,-1.0188168596798073,-0.3860472110300449,-0.9797631636036646,0.40524148501393853,-0.3692522212941365,-0.4359333191565044,-0.2817377344665758,0.31782201934471493,0.14314937503335415,-0.21961765220434257,0.22168436239815167,0.2407123493549589,-0.012827856375375514,-0.2407123493549589,0.012827856375375514,0.6873593041138595,0.23242175329013245,-0.6215571519661015,0.270952832995427,0.024776767036141158,0.40488515567017896,0.02354149197777173,0.5001913774813004
