Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1314.72,858.63,0.99,1334.91,840.04,0.99,1297.39,840.93,0.99,1361.13,844.87,0.94,1275.44,847.02,0.87,1393.92,936.58,1.0,1241.15,938.32,1.0,1440.07,1072.79,1.0,1206.34,1073.85,0.99,1440.06,1184.99,0.99,1220.44,1165.05,0.99,1371.65,1139.09,1.0,1268.72,1138.46,1.0,1504.05,1219.34,0.99,1153.39,1203.76,0.99,1267.71,1235.99,0.97,1369.58,1229.19,0.97,-0.027142812023924823,-1.3913857409775914,0.07313410925019263,-1.483716001823844,-0.11321507778323357,-1.4792956719608443,0.20336000701182488,-1.4597270206572273,-0.2222333255280021,-1.4490486957072843,0.3662168791553761,-1.0042343782575596,-0.3925401918226764,-0.9955923850422568,0.5954283658715968,-0.32772524270790665,-0.5654297227564078,-0.32246058017444656,0.5953786992439226,0.2295343197961029,-0.4953997777358498,0.1304990642138393,0.25560929932503496,0.0015644987717349968,-0.2556092993250338,-0.001564498771736126,0.9131954497308349,0.4001391858568219,-0.828414516291053,0.3227585799404901,-0.26062562872012335,0.48283412093428896,0.24532830739648423,0.44906081411586435
22,0.733,1314.66,858.84,0.99,1334.97,840.22,0.99,1297.37,841.07,0.99,1361.31,844.87,0.94,1275.52,846.91,0.87,1393.93,936.32,1.0,1240.85,938.21,1.0,1441.12,1073.66,1.0,1205.73,1074.29,0.99,1440.39,1185.71,0.99,1219.94,1165.41,0.99,1372.67,1139.0,1.0,1269.72,1138.7,1.0,1505.14,1218.84,0.99,1154.86,1204.63,0.99,1268.3,1235.67,0.97,1371.14,1229.74,0.97,-0.03241231322859976,-1.3887944647498243,0.06832128763947233,-1.4811459983866293,-0.11816730874849098,-1.4769301657555183,0.19896250117295428,-1.4580829139929052,-0.22653900638351668,-1.4479649156782393,0.3607512781457033,-1.004508920916331,-0.39849537970188575,-0.9951348930659787,0.5948043862187864,-0.3233295637907248,-0.572683664413195,-0.3202048878406079,0.5911837299591275,0.2324163730515945,-0.5022048624272122,0.1317323702144766,0.25530586433697766,0.0007439704643141318,-0.25530586433697877,-0.0007439704643130041,0.9123309803878663,0.39673464960300886,-0.8249888478774419,0.3262558476170271,-0.26234878473248197,0.4802081356990046,0.24771736560097823,0.45079650334313676
23,0.767,1314.26,858.31,0.99,1334.63,839.79,1.0,1296.97,840.62,0.99,1361.44,845.2,0.95,1275.39,847.21,0.87,1393.72,935.81,1.0,1241.86,938.42,1.0,1440.89,1072.36,1.0,1206.07,1073.66,0.99,1440.37,1185.74,0.99,1220.29,1165.45,0.99,1371.76,1138.81,1.0,1269.41,1138.78,1.0,1506.24,1216.59,0.99,1154.83,1204.64,0.99,1269.04,1238.98,0.97,1371.72,1229.96,0.97,-0.031358551647565375,-1.3906092266983896,0.06963333721581894,-1.4824290490719716,-0.11708018927387372,-1.4783140138360062,0.20255393321126872,-1.4556069519315242,-0.2240711054089652,-1.4456416256371991,0.36259409877386195,-1.006374008882374,-0.3903086131943985,-0.9934339583210862,0.5964570048949134,-0.329376344459446,-0.5677509157187235,-0.3229311085476926,0.5938789105302114,0.23274738452093974,-0.4972499505917073,0.1321521255598179,0.2537191906030269,7.436810667343626e-05,-0.2537191906030269,-7.436810667456355e-05,0.9204540563049338,0.3856977905806049,-0.8217923681173382,0.3264511989302653,-0.2555536039009878,0.49670458447609683,0.25352087565189624,0.451984562996091
24,0.8,1314.42,857.82,0.99,1334.53,839.18,1.0,1297.2,840.17,0.99,1361.02,843.25,0.95,1275.67,845.86,0.85,1394.19,936.19,1.0,1242.15,938.04,1.0,1440.56,1072.47,1.0,1207.78,1074.66,0.99,1441.57,1183.73,0.99,1220.94,1165.82,0.99,1373.6,1139.5,1.0,1271.03,1139.16,1.0,1509.62,1220.39,0.99,1153.82,1203.52,0.99,1273.6,1232.21,0.97,1383.83,1231.24,0.97,-0.03903440353954335,-1.3918397644606548,0.06039331719259277,-1.4839995215191846,-0.12417340657322785,-1.4791047704736942,0.19136498910677974,-1.4638766561099454,-0.2306218813302094,-1.4509723124445613,0.35536387009559023,-1.0043633609908613,-0.3963512298603545,-0.9952166039866622,0.5846260983576074,-0.3305687423247461,-0.5662831424194568,-0.3197409597089637,0.5896197332626028,0.2195221681007894,-0.5012175628652585,0.13097167191418696,0.25356293673533625,0.0008405128057916688,-0.25356293673533736,-0.0008405128057905446,0.9260720652278883,0.400776282573198,-0.8330717953635689,0.3173677470808481,-0.2408563607889632,0.45921664354056985,0.3041420308720722,0.45442077635458406
25,0.833,1314.52,858.29,0.99,1334.44,839.53,0.99,1296.94,840.92,0.99,1360.78,843.89,0.94,1275.06,847.32,0.87,1393.96,936.3,1.0,1241.81,938.68,1.0,1440.87,1072.43,1.0,1206.79,1073.99,0.99,1439.94,1186.09,1.0,1221.37,1164.95,0.99,1372.12,1140.33,1.0,1269.71,1139.82,1.0,1503.98,1219.17,0.99,1152.11,1202.04,0.99,1266.97,1235.81,0.97,1373.48,1230.67,0.97,-0.031563466354829886,-1.390791456887531,0.06675463369023898,-1.4833842057251558,-0.11833215103315807,-1.4765236555714085,0.19675959127995268,-1.4618647822213153,-0.22632412035977,-1.444935510978615,0.3605243784032147,-1.0057615881869388,-0.3904344028145154,-0.994014746916494,0.5920556069732021,-0.33387188140304397,-0.563280781508205,-0.3261722711585509,0.5874654547120627,0.22711382397459023,-0.49131903960774864,0.12277423386652117,0.25272983498030754,0.0012585901361196388,-0.25272983498030754,-0.0012585901361185164,0.9035443265436984,0.39038504633859034,-0.8331619918728814,0.305837403076942,-0.26625350938409714,0.47251422227985174,0.2594423157062767,0.4471449936537654
26,0.867,1314.84,857.57,0.99,1334.8,839.06,0.99,1297.43,840.24,0.99,1360.68,843.8,0.94,1275.25,846.67,0.88,1393.02,935.89,1.0,1240.91,938.72,1.0,1440.72,1071.24,1.0,1206.35,1074.66,0.99,1440.72,1186.52,0.99,1221.67,1166.8,0.99,1373.02,1140.09,1.0,1270.24,1140.08,1.0,1508.9,1222.03,0.99,1153.64,1205.89,0.99,1271.04,1237.07,0.97,1374.07,1230.44,0.97,-0.03347570737465473,-1.3928408643520347,0.06493005392108767,-1.4840979105235876,-0.1193095903485454,-1.4782803354570053,0.1925222935169704,-1.4607290072900296,-0.2286602810068404,-1.4465794814924955,0.35196329152820766,-1.0067116446785616,-0.3979615757410979,-0.9927593248154876,0.5871313683722411,-0.3394160639481651,-0.5683475031148889,-0.3225549565518001,0.5871313683722411,0.22893143916672268,-0.4928176302165529,0.13170891347774275,0.25336032429800504,2.4650741806967743e-05,-0.25336032429800615,-2.465074180808873e-05,0.9232688836600021,0.4040010074839474,-0.828215623250087,0.3244284129291745,-0.24941620560879826,0.47815043884105957,0.2585369800775904,0.445463555204248
27,0.9,1314.7,857.39,0.99,1334.74,839.15,0.99,1297.53,839.96,0.99,1360.23,844.13,0.93,1275.04,846.13,0.89,1392.81,935.81,1.0,1240.94,938.43,1.0,1441.74,1072.12,1.0,1206.43,1073.76,0.99,1440.57,1185.83,0.99,1219.87,1164.82,0.99,1373.54,1140.23,1.0,1271.38,1140.24,1.0,1508.97,1217.86,0.99,1155.41,1204.42,0.99,1271.75,1240.03,0.97,1380.02,1230.53,0.97,-0.03819052314422059,-1.3920101183926663,0.060435518583895405,-1.4817775336182573,-0.12269197705997717,-1.4777911516921205,0.18588351277799134,-1.4572686669612702,-0.23337559374986408,-1.4474257486251307,0.3462246524737008,-1.0060692904326431,-0.40119735138103935,-0.9931750674123005,0.5870316495673501,-0.3352251912330667,-0.5710369072711237,-0.32715399819743196,0.5812735423407082,0.2243939307681356,-0.5048924960522682,0.12099407364699188,0.25138813430499835,-2.4607295840885474e-05,-0.25138813430499835,2.4607295839766462e-05,0.917901349436674,0.382028267921407,-0.822129754026038,0.3158838567025515,-0.2495671944128131,0.4911370176775119,0.2832791897140899,0.44438315558085006
28,0.933,1314.2,857.51,0.99,1334.29,839.08,0.99,1296.98,840.08,0.99,1360.36,843.85,0.94,1274.96,846.34,0.87,1392.87,935.49,1.0,1240.87,938.57,1.0,1441.65,1071.25,1.0,1206.23,1074.58,0.99,1441.05,1184.51,0.99,1219.97,1164.92,0.99,1372.83,1140.4,1.0,1270.35,1140.66,1.0,1509.03,1218.28,0.99,1153.38,1204.34,0.99,1271.18,1238.03,0.97,1377.83,1231.69,0.97,-0.036304732264025266,-1.3903877300899345,0.06239108251057246,-1.4809284899851978,-0.12090114492796666,-1.476015806322948,0.19046474558542398,-1.4574949889162663,-0.22907843917070678,-1.4452624065972643,0.3501760914451644,-1.0072966581076963,-0.3965518252168026,-0.9921655924279669,0.5898168004897097,-0.3403507241206659,-0.5667271872771344,-0.3239914875253745,0.5868691902923592,0.2160598274657444,-0.49922691375782235,0.11982035452227158,0.2517259108536789,-0.0006386488760930079,-0.2517259108536789,0.0006386488760918909,0.9208334256520995,0.3819611547399195,-0.8263625188270349,0.31347834448815726,-0.24764838341401083,0.4789866570693527,0.2762893291649278,0.44784024265068945
29,0.967,1314.37,857.32,0.99,1334.47,838.7,0.99,1297.01,839.63,0.99,1360.33,843.5,0.94,1274.83,845.8,0.89,1393.61,935.88,1.0,1240.69,938.62,1.0,1443.08,1071.73,1.0,1205.11,1075.49,0.99,1441.47,1183.45,0.99,1220.74,1165.97,0.99,1371.66,1141.09,1.0,1268.6,1140.87,1.0,1502.11,1219.42,0.99,1148.88,1204.82,0.99,1267.13,1235.44,0.97,1367.06,1230.84,0.97,-0.028269689826208692,-1.3921840652954953,0.07037974862982899,-1.4835697640045207,-0.11347139388575062,-1.479005387001331,0.19729887691207312,-1.4600116891493478,-0.22232933144569625,-1.448723444947911,0.3606348625746059,-1.006616906832497,-0.3898861388531137,-0.9931691724360026,0.6034302715507329,-0.3398743091084857,-0.5645103687170845,-0.3214204838052669,0.5955285006097275,0.2084398831456664,-0.4877993874699268,0.12264922721474457,0.2529057494348052,0.0005398725487638906,-0.2529057494348063,-0.0005398725487650066,0.8931455129467459,0.3849782065916193,-0.8404833997809124,0.3133223955738007,-0.26012040985920204,0.4636032814207592,0.23032926103193038,0.4410267930178844
30,1.0,1314.61,856.22,0.99,1334.69,837.8,0.99,1297.33,838.78,0.99,1360.46,842.98,0.94,1275.02,845.31,0.89,1393.36,935.68,1.0,1239.75,938.28,1.0,1444.81,1073.19,1.0,1203.36,1075.04,0.99,1440.96,1184.68,0.99,1219.31,1164.42,0.99,1372.96,1143.19,1.0,1269.61,1143.18,1.0,1505.02,1219.82,0.99,1149.26,1206.22,0.99,1268.49,1238.4,0.97,1372.85,1232.17,0.97,-0.032362186218330646,-1.3912831113323318,0.06499102715456655,-1.4805882004921305,-0.11614025031612188,-1.4758368982458436,0.18993088316151574,-1.4554741743331858,-0.2243051004331196,-1.4441777108292595,0.3494388871439998,-1.0060397679752429,-0.39530349862346104,-0.9934342722197881,0.5988822550740559,-0.3393544905396353,-0.5717319565238451,-0.3303851954828699,0.5802164248207868,0.20117886398945964,-0.4944020883317284,0.10295296244887792,0.2505342281396634,2.4241337991788214e-05,-0.2505342281396623,-2.4241337990685845e-05,0.8907964471647979,0.3715469873920278,-0.8340232335892679,0.30561054805580357,-0.2559642878497038,0.4616277993675473,0.2500009187038551,0.4314230922304384
31,1.033,1314.83,855.38,0.99,1334.7,836.99,1.0,1297.58,838.25,0.99,1360.7,842.43,0.94,1275.67,845.43,0.88,1393.56,935.41,1.0,1240.22,938.32,1.0,1447.56,1071.9,1.0,1200.6,1073.42,0.99,1443.03,1182.99,0.99,1218.13,1162.55,0.99,1371.81,1142.08,1.0,1268.29,1142.15,1.0,1510.42,1220.98,0.99,1149.15,1207.57,0.99,1270.72,1240.1,0.97,1375.54,1230.49,0.97,-0.02542938589634396,-1.3968381158981127,0.07136791252517996,-1.48642555011914,-0.10946327607104339,-1.480287422488988,0.1980276890203791,-1.4599244276524523,-0.21619849541757397,-1.4453098380568525,0.3581061603908495,-1.0069695807861594,-0.38889422913891303,-0.992793428878427,0.6211687731116478,-0.3420544694850153,-0.5819042423981363,-0.33464974408991144,0.599100742822292,0.19912378324004865,-0.4965063238611799,0.09954971279536105,0.25215038582275023,-0.0001705035452823976,-0.25215038582275023,0.0001705035452823976,0.9273931404381183,0.38419320281899544,-0.8325444539626737,0.3188659873266635,-0.24031256825031402,0.4773368538416183,0.2703211922199462,0.4305214518370471
32,1.067,1314.9,853.64,0.99,1334.64,835.25,0.99,1297.66,836.65,0.99,1360.68,840.99,0.94,1275.42,844.3,0.89,1394.3,934.9,1.0,1238.85,938.67,1.0,1452.44,1070.09,1.0,1198.53,1071.97,0.99,1446.36,1174.79,0.99,1215.08,1157.87,0.99,1372.8,1141.22,1.0,1267.88,1142.03,1.0,1511.05,1217.17,0.99,1147.25,1206.4,0.99,1277.3,1243.04,0.97,1379.75,1233.75,0.97,-0.026552828209708744,-1.4056647485244294,0.06979879474243199,-1.4954269747701168,-0.11070186466841728,-1.4885935263337948,0.19690093565802166,-1.4674098361811962,-0.2192560741139902,-1.4512536116638923,0.3610013188216974,-1.0090318771419091,-0.39775550933991727,-0.9906303767098135,0.6447846703129573,-0.3491648099230695,-0.5945588243059916,-0.33998846488000795,0.6151079799609294,0.16187951242187146,-0.5137777017194706,0.07929240703432193,0.2560590749781804,-0.001976819011935884,-0.25605907497818153,0.001976819011935884,0.9308621080649814,0.3687377586585347,-0.8448582784592729,0.3161690160448289,-0.21007972907092975,0.49501012369257064,0.2899822654299222,0.44966531228297674
33,1.1,1314.85,852.78,0.99,1334.75,834.78,0.99,1297.94,835.67,0.99,1360.78,841.09,0.93,1275.26,843.35,0.89,1395.59,934.74,1.0,1237.37,939.68,1.0,1459.35,1065.51,1.0,1196.38,1069.58,0.99,1449.28,1164.9,0.99,1212.84,1145.97,0.99,1376.71,1141.41,1.0,1270.52,1143.05,1.0,1511.14,1213.71,0.99,1145.9,1205.3,0.99,1278.36,1246.82,0.98,1385.08,1238.54,0.98,-0.042726060781677636,-1.4109593032808274,0.0542789146382173,-1.4987024971279683,-0.12515591677918528,-1.4943640836544152,0.1811653221849435,-1.4679436330626647,-0.23571234102658292,-1.4569269876129682,0.35085090984155265,-1.0114352939635132,-0.4204117640748147,-0.9873546618743536,0.6616568009356467,-0.3739809906640356,-0.6202225149522748,-0.3541412796108213,0.6125693586000522,0.11050767802859374,-0.5399862388009459,0.018231085832683736,0.25881804873966335,-0.00399718994192499,-0.25881804873966335,0.00399718994192499,0.9141134681213932,0.3484379720107568,-0.8662934274747006,0.3074424019966201,-0.22060101319735356,0.5098367024706913,0.2996186338785833,0.4694748333010067
34,1.133,1314.58,851.45,0.99,1334.4,833.71,0.99,1297.86,834.48,0.99,1360.72,840.75,0.93,1275.19,842.75,0.89,1396.92,933.93,1.0,1236.32,939.29,1.0,1461.25,1060.2,0.99,1195.78,1063.45,0.99,1454.11,1146.3,0.99,1210.06,1124.72,0.99,1379.73,1143.38,1.0,1271.88,1145.77,1.0,1505.2,1208.96,0.99,1144.53,1203.7,0.99,1285.28,1245.52,0.98,1383.02,1239.61,0.98,-0.053922862049872775,-1.4081192818145893,0.04128881953841001,-1.4933390210363917,-0.1342427064573439,-1.4896400808334163,0.1677253210219406,-1.4595201391806147,-0.24314527061508043,-1.4499125022897688,0.34162354874625,-1.0119003364361085,-0.4298696935886694,-0.9861518695686416,0.6506531893403052,-0.4053221813325577,-0.6246164933661138,-0.38970977138493323,0.6163539256399851,0.008286586818354076,-0.5560179659654748,-0.09537981523387189,0.25904590966943,-0.005740563042280067,-0.25904590966943,0.005740563042280067,0.8617810100166422,0.30929385060855374,-0.8708121886940378,0.2840257655856293,-0.1946747425007637,0.48492145297321493,0.2748504723548712,0.4565308859607652
35,1.167,1315.59,849.81,0.99,1334.23,833.72,1.0,1296.91,834.61,0.99,1359.8,841.16,0.95,1274.53,845.13,0.93,1404.6,935.25,1.0,1236.8,939.36,1.0,1463.62,1057.96,0.99,1185.07,1058.0,1.0,1460.72,1109.93,0.99,1193.38,1093.35,0.99,1384.36,1140.41,1.0,1275.04,1140.93,1.0,1526.21,1205.7,1.0,1138.48,1201.51,1.0,1271.18,1231.89,0.99,1392.02,1230.5,0.99,-0.06931479241281963,-1.4288377406940374,0.02225343796102686,-1.5078792013547229,-0.16107952113510654,-1.5035071131018944,0.1478650072024022,-1.4713305085445614,-0.2710203470882548,-1.4518280474617196,0.3679431574571391,-1.0091172684225027,-0.4563674142559163,-0.9889270631201149,0.6578764705829111,-0.4063094599903866,-0.7104889033781833,-0.406112961641945,0.6436303403208864,-0.15100898077746924,-0.6696663714894131,-0.23245754620656692,0.2685149931456239,-0.0012772392648711978,-0.26851499314562277,0.0012772392648711978,0.9653472613071081,0.31945718997914174,-0.9393603547256874,0.2988739879798703,-0.2874770837702492,0.44811448362136447,0.30614442687221555,0.4412861660130139
36,1.2,1315.02,848.5,0.99,1333.35,832.56,1.0,1296.07,833.55,0.99,1359.45,840.58,0.95,1273.98,844.84,0.92,1404.77,935.63,1.0,1235.18,939.82,1.0,1459.53,1049.66,0.99,1181.39,1055.65,1.0,1470.33,1074.39,0.99,1182.06,1068.08,0.99,1380.82,1140.72,1.0,1270.6,1140.97,1.0,1519.27,1205.39,1.0,1138.56,1196.33,1.0,1267.87,1231.34,0.99,1380.74,1233.73,0.99,-0.052608022691154326,-1.4386990078246429,0.037598250080487394,-1.517143524353829,-0.14586546235414513,-1.5122714998015143,0.16604253373241704,-1.4776752042431591,-0.25457558595073904,-1.456710734957442,0.38907299101614934,-1.0099116348517474,-0.4455195785060968,-0.9892916521505372,0.6585599248391237,-0.44874298868969875,-0.710232912515187,-0.4192647795297349,0.7117092835916458,-0.32704079962026555,-0.7069356837777628,-0.35809380459511975,0.27120936674550933,-0.0006151546151912308,-0.27120936674551044,0.0006151546151912308,0.9525546185313167,0.31764123710014425,-0.9210094898643111,0.273054830591083,-0.28464434354128704,0.4453473352138429,0.2708156677917873,0.4571090914562997
37,1.233,1315.46,851.02,0.99,1334.4,833.61,0.99,1296.94,834.22,0.99,1361.13,840.95,0.92,1275.02,844.59,0.9,1407.61,935.95,1.0,1237.42,942.52,1.0,1461.75,1069.59,0.97,1188.68,1068.05,0.99,1475.49,1061.71,0.94,1173.84,1061.34,0.97,1379.57,1147.17,1.0,1269.41,1148.55,1.0,1515.01,1198.68,0.99,1140.14,1198.05,1.0,1270.29,1242.41,0.99,1380.07,1236.1,0.99,-0.04328146385188326,-1.422776271294914,0.04749936952072735,-1.5062237004932846,-0.13204920588254546,-1.5032999249728363,0.1756182542118507,-1.4710425327554302,-0.23711340163374003,-1.4535957411252138,0.39840036272076884,-1.0157004435052728,-0.4173330074843282,-0.9842099432276569,0.6578974228471223,-0.3751539507958939,-0.6509474646427775,-0.38253528571636997,0.7237542681765661,-0.412923378830538,-0.7220766920582765,-0.41469681644130235,0.26400255027261726,-0.0033072214903435105,-0.26400255027261726,0.0033072214903424207,0.9131765773046315,0.2435840523757155,-0.8836033068764894,0.2405644153627929,-0.25978464460377426,0.4531852056694986,0.26639908758446024,0.42294090479403995
38,1.267,1315.11,849.31,0.99,1333.72,832.72,1.0,1296.2,833.42,0.99,1359.1,840.52,0.95,1274.15,844.16,0.92,1406.01,935.32,1.0,1234.61,938.23,1.0,1459.33,1067.94,0.99,1188.25,1069.74,1.0,1480.47,1039.31,0.99,1175.94,1036.01,0.99,1380.47,1145.22,1.0,1269.57,1144.89,1.0,1519.35,1202.43,1.0,1138.1,1194.94,1.0,1265.21,1231.96,0.99,1379.7,1233.12,0.99,-0.047568019331647386,-1.419576576916039,0.04176001697127457,-1.4992086092785029,-0.13833605621978437,-1.4958486079129985,0.1635840664805778,-1.461768594062878,-0.2441760992331864,-1.4442965869622528,0.3887521579889092,-1.0067284091345088,-0.43396817636470314,-0.9927604034579103,0.6446882620013628,-0.3701521504298646,-0.6564962668001371,-0.36151214691856665,0.7461603032396091,-0.5075762062790128,-0.7155842908135146,-0.5234162127163925,0.2661601081674902,0.0007920003218688217,-0.2661601081674902,-0.0007920003218688217,0.9327843790836484,0.27540011192262825,-0.8972163646288052,0.2394480973117265,-0.2870881166726341,0.41714416952742484,0.26246410666543496,0.4227121717902607
39,1.3,1315.29,849.5,0.99,1334.02,833.11,1.0,1296.67,833.45,1.0,1358.75,840.86,0.95,1274.58,843.74,0.93,1405.03,934.85,1.0,1234.6,937.87,1.0,1459.2,1067.62,0.99,1188.17,1069.23,1.0,1477.13,1017.16,0.99,1170.89,1018.19,0.99,1380.67,1145.74,1.0,1270.3,1145.71,1.0,1519.92,1202.8,1.0,1137.4,1197.01,1.0,1268.03,1231.9,0.99,1385.07,1233.57,0.99,-0.04867701574763877,-1.4143549769341892,0.040751184836300455,-1.4926106206913041,-0.13758001066877795,-1.4909872577335601,0.15882696702748125,-1.455607494448617,-0.2430508569527731,-1.441856655277141,0.3797953131580045,-1.0068431285711776,-0.4339392423956929,-0.9924238458288661,0.638435229102051,-0.3729198935722674,-0.6556237780663966,-0.36523279250765694,0.7240437521383583,-0.6138460548891688,-0.7381288130952522,-0.6089282200465919,0.2634861318326042,7.161895401858163e-05,-0.2634861318326053,-7.161895401749602e-05,0.9283487549673359,0.27251012003888575,-0.8980300644330057,0.2448652037878978,-0.2743244668740116,0.4114508908340081,0.2844943583445807,0.4194244677146896
40,1.333,1315.72,850.17,0.99,1334.49,833.53,1.0,1296.8,833.98,0.99,1359.54,840.92,0.95,1274.7,844.14,0.92,1404.7,935.71,1.0,1235.86,938.42,1.0,1458.47,1068.94,0.99,1189.28,1070.61,1.0,1479.11,996.26,0.99,1166.35,1002.81,0.99,1380.19,1145.85,1.0,1271.15,1145.43,1.0,1519.65,1198.93,1.0,1137.44,1190.52,1.0,1266.08,1231.11,0.99,1384.29,1234.52,0.99,-0.047688741735715044,-1.416139951824287,0.04227283438281425,-1.4958927822245176,-0.13836924360905456,-1.493736004960088,0.16233343543604584,-1.460473706704223,-0.2442909714843604,-1.4450407671676397,0.3787780160174414,-1.0061605580481012,-0.4304448135964379,-0.9931719660778716,0.6364889349249173,-0.36761070262606216,-0.6536952246566985,-0.35960666255584744,0.7354131187867412,-0.7159541950232237,-0.7635950083752858,-0.6845611037298639,0.2613055476815248,0.0010064960567338541,-0.2613055476815248,-0.0010064960567327645,0.9297147861199964,0.25541035649208566,-0.902155965518955,0.2151025858390841,-0.28560523819409583,0.40964389509060783,0.2809561849796581,0.425987473916617
41,1.367,1315.17,851.19,0.99,1334.62,834.17,0.99,1297.16,833.82,0.99,1360.35,841.73,0.94,1276.07,843.37,0.91,1403.84,934.01,1.0,1239.12,940.73,1.0,1457.52,1071.05,0.99,1192.04,1072.4,1.0,1477.14,981.79,0.99,1164.56,994.0,0.99,1376.8,1148.78,1.0,1270.23,1150.38,1.0,1514.93,1197.12,1.0,1137.58,1197.57,1.0,1267.59,1240.12,0.98,1382.23,1235.72,0.99,-0.03932244627951095,-1.4060425099273277,0.0523278329459533,-1.4862423943703829,-0.1241873063746588,-1.4878916281867791,0.17357007893419077,-1.4506189439362174,-0.223565424054097,-1.4428911054822449,0.37849916086300717,-1.0157866680017227,-0.3976773940993895,-0.984121378726909,0.6314445073320546,-0.37004094743320165,-0.6195229028878158,-0.36367961699852863,0.7238958429826272,-0.7906426915805033,-0.749011317958036,-0.733107991871355,0.2510840683048286,-0.0037696772946204586,-0.2510840683048275,0.0037696772946215302,0.901965974187271,0.22401307323283332,-0.8761436847191183,0.22613351671105766,-0.2635240033770762,0.4266332278186945,0.2766707529420667,0.4059000026982814
42,1.4,1314.64,850.7,1.0,1334.44,833.55,1.0,1297.2,833.84,0.99,1360.17,842.18,0.95,1275.49,843.64,0.9,1397.83,935.75,1.0,1236.26,939.28,1.0,1454.17,1065.23,1.0,1197.98,1068.17,0.99,1471.55,974.88,1.0,1161.31,985.0,0.99,1380.36,1148.21,1.0,1272.3,1149.05,1.0,1507.29,1206.34,1.0,1148.58,1196.4,1.0,1278.13,1230.96,0.98,1378.27,1239.8,0.98,-0.05531918786076634,-1.4098584806978924,0.03837798233967739,-1.4910153730684794,-0.13784841252216773,-1.4896430407776644,0.16013698179712307,-1.4501766569659627,-0.24058404712073547,-1.443267673708758,0.33835089239049204,-1.0073865450641675,-0.42622748080575656,-0.9906819485587349,0.6049619312335741,-0.3946638381170219,-0.6073753431932813,-0.38075122799634964,0.6872072250761855,-0.8222163294104619,-0.7809043952766291,-0.7743266646413461,0.25567970231969617,-0.0019875157315249127,-0.25567970231969617,0.0019875157315238368,0.8563353494682999,0.27309412587210113,-0.8411450506630763,0.2260562535593538,-0.22809109109400913,0.3896004051819466,0.24578944546520523,0.43143287915022527
