Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1317.95,1087.83,1.0,1338.22,1069.48,1.0,1300.32,1069.3,0.99,1365.2,1073.65,0.95,1278.25,1074.69,0.87,1405.93,1175.52,1.0,1248.56,1179.63,1.0,1454.71,1299.6,1.0,1210.52,1314.09,1.0,1496.23,1410.3,1.0,1184.07,1426.73,0.99,1386.86,1388.1,1.0,1281.01,1389.75,1.0,1502.17,1468.64,0.99,1181.01,1453.72,0.99,1351.65,1472.9,0.97,1355.72,1497.3,0.97,-0.07559497466959829,-1.4239142257205406,0.020264276913308534,-1.510693567928056,-0.1589693508613427,-1.5115448094319992,0.1478559201154215,-1.4909731397533776,-0.26334101748367866,-1.4860548555083741,0.34047295597984184,-1.0092177397163418,-0.4037485744395993,-0.9897810587096442,0.5711594035483765,-0.4224285963316805,-0.5836442789395389,-0.3539036552642744,0.7675124437912129,0.10108492859322325,-0.7087294888244867,0.1787843614253479,0.25028864775655374,-0.003901523559738656,-0.25028864775655374,0.003901523559738656,0.7956034134213299,0.3769817582600611,-0.7232005943915163,0.30642329582212435,0.08377635134638431,0.3971278071867105,0.10302386757442698,0.5125183221656406
22,0.733,1317.93,1087.39,0.99,1338.09,1069.13,1.0,1300.38,1068.94,0.99,1364.84,1073.62,0.95,1278.37,1074.64,0.87,1405.89,1175.38,1.0,1248.56,1179.12,1.0,1454.1,1300.17,1.0,1210.86,1313.24,1.0,1496.12,1410.25,1.0,1183.97,1426.03,0.99,1387.01,1387.85,1.0,1281.17,1389.38,1.0,1502.13,1468.0,0.99,1179.99,1453.21,0.99,1350.92,1474.23,0.97,1356.65,1498.58,0.97,-0.07641512584555757,-1.4243902402740072,0.018914635110285356,-1.5107355495524648,-0.1594030873919391,-1.5116339947202035,0.14540625741032587,-1.4895038716411693,-0.2634808670862912,-1.4846806396880452,0.33951770022964123,-1.0083155544354814,-0.4044421852457006,-0.9906303706073646,0.5674863398963675,-0.4182262255823206,-0.5827126211601504,-0.35642265535946,0.7661845817299264,0.1023045326527617,-0.7098662556890504,0.17692276816284155,0.2502406225090888,-0.0036174239648427533,-0.25024062250908985,0.0036174239648427533,0.7946038209831329,0.3753845770575221,-0.7286863176237854,0.30544771373723817,0.07958332722652982,0.40484412124179325,0.10667854202201522,0.5199869624756616
23,0.767,1317.71,1087.53,1.0,1338.12,1069.37,1.0,1300.24,1068.88,0.99,1365.09,1073.98,0.96,1278.3,1074.28,0.86,1405.72,1175.71,1.0,1248.42,1178.57,1.0,1454.42,1300.68,1.0,1210.25,1313.66,1.0,1496.35,1409.92,1.0,1183.85,1426.82,1.0,1387.32,1387.89,1.0,1281.36,1389.09,1.0,1502.05,1470.05,0.99,1182.53,1453.72,0.99,1358.15,1471.4,0.97,1358.03,1496.29,0.97,-0.07863813709343238,-1.423146947663234,0.017874453290028524,-1.5090199825169168,-0.1612483749179829,-1.5113370412767344,0.14540725890697911,-1.4872207154092358,-0.2649958630616945,-1.4858021080052655,0.3375339883180548,-1.0061709447228298,-0.4062891604971585,-0.9926468874716445,0.5678212568959374,-0.4152263871421733,-0.5867833091956757,-0.35384797346371505,0.7660952850575508,0.10133585555696169,-0.7116207607450826,0.18125073931396746,0.25052606754119533,-0.002837214807940626,-0.25052606754119533,0.002837214807940626,0.7930488257329911,0.38567206622612066,-0.7178626333225526,0.30845253653665855,0.11259014096179507,0.39205579954398867,0.11202269800020628,0.5097529271600761
24,0.8,1318.38,1087.74,0.99,1338.54,1069.52,1.0,1300.79,1069.39,0.99,1365.09,1073.95,0.95,1278.35,1074.98,0.88,1405.49,1175.37,1.0,1247.99,1179.52,1.0,1454.75,1300.21,1.0,1209.64,1313.21,1.0,1496.37,1410.57,1.0,1183.32,1425.49,1.0,1386.99,1388.36,1.0,1280.95,1390.48,1.0,1501.76,1465.46,0.99,1180.69,1453.64,0.99,1356.66,1473.17,0.97,1359.7,1496.65,0.97,-0.07350366626092333,-1.4223595918919483,0.02154661672946868,-1.5082631710628291,-0.15643692408835494,-1.5088760945146515,0.14672444477485172,-1.4873766257430152,-0.2622369414645661,-1.4825203860862641,0.33720219441829785,-1.0092020374054353,-0.40537814144414513,-0.9896356349049323,0.5694530347013704,-0.4206069318240544,-0.5861905597319205,-0.35931458664175747,0.765682835200385,0.09971793081581312,-0.7102839847471561,0.17006268390195728,0.2499784724281061,-0.004997683530249637,-0.2499784724281061,0.004997683530248565,0.7910955844721224,0.35851307135860405,-0.7226838976571126,0.30278418520054673,0.10697871632202458,0.3948641468474895,0.12131169550311537,0.5055675518382843
25,0.833,1318.13,1087.1,0.99,1338.33,1069.08,1.0,1300.78,1068.8,0.99,1365.11,1073.43,0.95,1278.73,1074.17,0.87,1405.45,1175.02,1.0,1248.31,1178.77,1.0,1454.66,1299.88,1.0,1210.13,1313.04,1.0,1496.4,1410.52,1.0,1183.41,1425.4,0.99,1387.49,1388.64,1.0,1281.7,1390.35,1.0,1502.46,1467.44,0.99,1181.38,1453.0,0.99,1354.97,1473.5,0.97,1359.01,1496.67,0.97,-0.0773949647345238,-1.421430328630212,0.017556647026021263,-1.5061346872403623,-0.15894993820212205,-1.5074508481954587,0.14343804123133894,-1.4856871866879668,-0.2625976134159851,-1.48220876130664,0.3330592302620536,-1.0081557887298553,-0.40558910003756,-0.9905286330812391,0.5643745181202946,-0.4212420142535298,-0.5850570474146704,-0.3593824493639867,0.760576511926492,0.0988295860032419,-0.7106564071296104,0.1687741396169515,0.24863690614228093,-0.00401899148788351,-0.24863690614228093,0.004018991487884579,0.7890619954546555,0.36638630587503795,-0.7201985740540612,0.29851000519076626,0.09577421235748135,0.3948717894032015,0.11476453470959036,0.5037841084374518
26,0.867,1318.37,1087.13,0.99,1338.53,1069.11,1.0,1300.83,1068.78,0.99,1365.04,1073.77,0.95,1278.38,1074.44,0.88,1405.57,1175.09,1.0,1248.17,1179.26,1.0,1454.4,1299.5,1.0,1210.34,1313.98,1.0,1496.11,1409.99,1.0,1183.17,1426.42,0.99,1386.96,1388.26,1.0,1281.03,1390.07,1.0,1501.49,1466.44,0.99,1179.5,1452.76,0.99,1351.88,1473.96,0.97,1356.82,1498.03,0.97,-0.07366471144551877,-1.423956551772624,0.021380445849947752,-1.5089125901885128,-0.15635776992580014,-1.5104683888942418,0.14636294187687268,-1.4869428266470008,-0.26219922733072065,-1.4837840838202168,0.3374433101896326,-1.0092654785727637,-0.40462552702794463,-0.9896058403821834,0.5676543732222529,-0.422729366512796,-0.5829766332029197,-0.3544628051220048,0.7642979005433777,0.09818032741458763,-0.7110707266413027,0.17564024479377982,0.24970569226956238,-0.004266660086924319,-0.2497056922695613,0.004266660086924319,0.7896621339882992,0.36431619692495804,-0.7283730940656264,0.2998212687601772,0.08431957530899963,0.39976954924945723,0.10760941047961403,0.5132485639370497
27,0.9,1318.2,1087.6,0.99,1338.35,1069.44,1.0,1300.75,1069.23,0.99,1364.98,1074.0,0.95,1278.65,1074.88,0.87,1405.35,1175.21,1.0,1247.95,1179.25,1.0,1454.75,1300.28,1.0,1210.32,1314.13,1.0,1496.19,1410.52,1.0,1183.61,1427.03,0.99,1386.5,1388.11,1.0,1280.55,1389.95,1.0,1503.65,1467.51,0.99,1179.05,1453.86,0.99,1350.01,1474.78,0.97,1359.15,1498.89,0.97,-0.07231790762395011,-1.4224330763515318,0.022768933395467872,-1.5081292070171708,-0.15466358384175952,-1.5091201865017407,0.14843456993874968,-1.4866107953522307,-0.25895237721789566,-1.4824581194168909,0.33893857847244296,-1.0090058732889373,-0.4038241399621218,-0.9899413155857885,0.572054704842631,-0.41880680597882897,-0.5813982256971458,-0.3534493494964984,0.7676079897977036,0.10141023392095817,-0.707441378234549,0.17932009720783662,0.2499863723575034,-0.004341433932400599,-0.24998637235750448,0.004341433932400599,0.8028113562495581,0.37034319023344797,-0.7289597898994892,0.305929523736422,0.07779188953871498,0.4046499561992629,0.12092309186712667,0.5184238389277094
28,0.933,1318.47,1087.58,0.99,1338.54,1069.47,1.0,1300.91,1069.32,0.99,1365.05,1074.1,0.95,1278.73,1075.15,0.88,1405.36,1175.28,1.0,1248.43,1179.32,1.0,1454.63,1299.59,1.0,1210.55,1312.68,1.0,1496.6,1410.29,1.0,1183.66,1425.56,0.99,1386.59,1387.98,1.0,1280.94,1389.88,1.0,1503.18,1467.53,0.99,1180.61,1454.25,0.99,1351.03,1473.83,0.97,1356.51,1498.54,0.97,-0.07223431183278901,-1.4231977686048511,0.02255108460291452,-1.50872659418784,-0.1551656302887409,-1.509435005222487,0.14775092812610874,-1.486860306918418,-0.259916008611806,-1.4819014296758917,0.3381245868367822,-1.009013450348188,-0.403015037610402,-0.9899335798150419,0.5708139980170087,-0.4219296122354656,-0.5819124375598027,-0.36010894261197895,0.7690274055111029,0.1008777313336634,-0.7089069223707675,0.17299397466067862,0.24947875270134823,-0.004486603219428149,-0.24947875270134717,0.004486603219428149,0.8001030362309308,0.3712073821547739,-0.7233112800752475,0.3084893918874025,0.08153811008781446,0.4009606456099274,0.10741872655356725,0.5176595567173636
29,0.967,1318.2,1087.69,0.99,1338.4,1069.56,1.0,1300.69,1069.27,0.99,1364.95,1074.11,0.95,1278.3,1074.83,0.88,1405.07,1175.25,1.0,1248.26,1179.22,1.0,1454.78,1299.85,1.0,1210.47,1312.97,1.0,1496.24,1410.79,1.0,1183.68,1425.82,0.99,1386.85,1388.06,1.0,1281.24,1389.93,1.0,1503.38,1465.32,0.99,1179.55,1452.33,0.99,1352.58,1473.71,0.97,1357.59,1497.4,0.97,-0.07477987473744135,-1.4219974855010864,0.020553256830644233,-1.507561330814423,-0.15741765363631136,-1.5089299747824794,0.14585497183721166,-1.4860877789018099,-0.2630864068942044,-1.4826897662914622,0.33519978562491337,-1.0087613963871482,-0.40485904413704016,-0.9900251324106483,0.5698042395976622,-0.4207164363186618,-0.5832075115607006,-0.3587970954189939,0.7654731324101782,0.1028606733923974,-0.709641897437384,0.17379418663340337,0.24921118873528378,-0.004412696931492803,-0.24921118873528483,0.004412696931493876,0.7991700907961257,0.3602129340066396,-0.729133275327295,0.2989071231616183,0.08747522740665586,0.39980921984110723,0.11111973182032452,0.511613273645461
30,1.0,1318.21,1087.29,0.99,1338.34,1069.2,1.0,1300.65,1068.91,0.99,1364.9,1073.82,0.95,1278.45,1074.59,0.88,1405.75,1175.5,1.0,1248.35,1178.48,1.0,1454.23,1300.23,1.0,1210.4,1313.29,1.0,1496.44,1410.75,1.0,1183.64,1426.96,0.99,1386.57,1388.54,1.0,1280.46,1389.66,1.0,1501.68,1469.55,0.99,1178.74,1452.87,0.99,1353.01,1471.77,0.97,1355.63,1497.56,0.97,-0.07212246378014764,-1.4222333089504466,0.02273707205091273,-1.5074796578418468,-0.1548712690058518,-1.5088462383381709,0.14789699612806098,-1.48570861683144,-0.2594853621727448,-1.482080109996372,0.34039635224822146,-1.0065572207409144,-0.4013269929981272,-0.9925144280545475,0.568850912461328,-0.4187862369253042,-0.5801605441550445,-0.3572429911253216,0.767759059874596,0.10202230257041617,-0.7062629375400017,0.1784094399684043,0.250013545629257,-0.0026389140618673095,-0.25001354562925593,0.002638914061868381,0.792451755739214,0.37910827906651046,-0.7293534355813434,0.3005063387951691,0.09186719577876522,0.3895696883831999,0.10421354371107475,0.5111011056252792
31,1.033,1318.24,1087.03,0.99,1338.3,1069.02,1.0,1300.69,1068.8,0.99,1364.82,1073.7,0.95,1278.32,1074.65,0.88,1405.68,1175.23,1.0,1248.28,1179.32,1.0,1454.51,1299.68,1.0,1210.36,1314.43,1.0,1496.67,1410.86,0.99,1182.52,1427.36,0.99,1387.36,1388.74,1.0,1281.33,1390.39,1.0,1502.73,1467.37,0.99,1179.84,1451.97,0.99,1354.35,1473.62,0.97,1356.61,1497.56,0.97,-0.07581759223955392,-1.424245592560928,0.018618974064417967,-1.5090313632057206,-0.15843781849253033,-1.5100670583496327,0.14346731595780476,-1.4869993028715933,-0.26374918380757856,-1.4825269829319732,0.33582415041345354,-1.009025993956225,-0.4051686480035566,-0.9897714796898621,0.5657013953099118,-0.42315208186602865,-0.5836848291723816,-0.3537134301719315,0.7641782465250401,0.10025058222547717,-0.7147473419292399,0.177927718018874,0.24957899115678428,-0.0038838567896700552,-0.2495789911567832,0.0038838567896700552,0.7927069400346146,0.3662830030548623,-0.7273639918641677,0.29378434298102585,0.09417764251799467,0.3957061605523611,0.10481705626909019,0.5084086230307807
32,1.067,1318.35,1087.13,0.99,1338.39,1069.21,1.0,1300.76,1068.99,0.99,1364.8,1074.11,0.95,1278.33,1075.06,0.88,1405.57,1175.56,1.0,1248.08,1179.39,1.0,1454.58,1299.9,1.0,1210.75,1314.28,1.0,1496.39,1410.03,1.0,1182.93,1426.96,0.99,1387.54,1389.24,1.0,1281.38,1390.78,1.0,1503.85,1467.83,0.99,1178.27,1451.85,0.99,1352.28,1473.43,0.97,1356.39,1498.5,0.98,-0.07575041801544594,-1.4241642835827482,0.018479152253302607,-1.5084254561983153,-0.15845990609065866,-1.5094599125585513,0.14266093622523932,-1.485385291811247,-0.2639274340910586,-1.480918321164774,0.334364508074383,-1.0083598475116236,-0.4061651836234746,-0.9903509026947913,0.5648131726887203,-0.42370392100383436,-0.5816936196580227,-0.35608809163933436,0.7614069018771612,0.0941355287814534,-0.712505328484198,0.17374164777595955,0.24958610727869848,-0.0036205972608250483,-0.24958610727869848,0.0036205972608250483,0.7964843766378817,0.3659154270615736,-0.7344169950237375,0.2907762787135402,0.08379096517909565,0.39224704350393885,0.103116490818046,0.5101280478271673
33,1.1,1318.34,1087.01,0.99,1338.31,1068.92,1.0,1300.77,1068.81,0.99,1364.55,1073.45,0.95,1278.26,1074.6,0.89,1405.28,1175.14,1.0,1247.75,1179.23,1.0,1454.49,1299.62,1.0,1210.13,1314.27,1.0,1496.1,1409.42,1.0,1183.31,1426.5,0.99,1386.63,1388.45,1.0,1280.39,1390.19,1.0,1503.59,1466.61,0.99,1177.96,1451.56,0.99,1353.08,1473.34,0.97,1356.67,1498.33,0.98,-0.07147222062538369,-1.4243089662003514,0.022614809426619344,-1.5095385292269274,-0.15425184596407598,-1.510056785276288,0.14624243429214548,-1.4881958028305544,-0.2603058793376656,-1.482777671405427,0.3381385151142827,-1.0090916422903349,-0.40405126175562295,-0.9898219400914023,0.5699874259234498,-0.4226142511599743,-0.5812948306367616,-0.35359196822247546,0.7660295551404669,0.09469951447397346,-0.7076550783080051,0.1751705446836982,0.2502705576546011,-0.004098934208575546,-0.2502705576546022,0.004098934208574475,0.8013180806832562,0.36414554595489634,-0.7328611679814256,0.2932386955651798,0.09220246259978315,0.39585339333847075,0.10911645548344386,0.5135917449158145
34,1.133,1318.32,1087.02,0.99,1338.25,1068.96,1.0,1300.86,1068.87,0.99,1364.53,1073.32,0.95,1278.52,1074.58,0.88,1405.57,1175.11,1.0,1247.64,1179.15,1.0,1454.48,1299.5,1.0,1211.05,1314.58,1.0,1496.16,1409.7,1.0,1182.84,1426.53,0.99,1387.69,1389.31,1.0,1281.07,1390.81,1.0,1505.26,1470.0,0.99,1176.19,1452.61,0.99,1350.61,1473.45,0.97,1357.93,1498.66,0.97,-0.07537361722036952,-1.4222428992814775,0.018162882854471898,-1.5070030192690151,-0.15731778637775684,-1.5074254118935384,0.1415015292150751,-1.4865404432365867,-0.2621650222870364,-1.4806269464932702,0.334112565997387,-1.0088143849015103,-0.4070926250121284,-0.9898536493118276,0.5636594911685102,-0.4250208452974213,-0.5788186931374897,-0.3542466144329658,0.7592742088363167,0.09217545717360205,-0.7112153146684115,0.17116287795933055,0.25019723125889487,-0.0035199385376884513,-0.2501972312588959,0.0035199385376884513,0.8019827964269362,0.3751785156037533,-0.7424254363692484,0.2935628740432166,0.07617146995557711,0.3913702328771204,0.11052607008341715,0.5096871002572884
35,1.167,1317.93,1087.11,0.99,1337.89,1069.09,1.0,1300.6,1069.02,0.99,1364.48,1073.71,0.95,1278.57,1074.95,0.87,1405.46,1174.64,1.0,1247.81,1179.05,1.0,1454.65,1299.49,1.0,1210.94,1313.42,1.0,1496.25,1409.51,0.99,1182.99,1425.72,0.99,1387.17,1388.26,1.0,1281.0,1390.18,1.0,1505.0,1465.24,0.99,1177.54,1451.49,0.99,1348.46,1474.64,0.97,1359.17,1497.79,0.98,-0.07602151499983105,-1.4216564467099355,0.017905407896896472,-1.5064541997459588,-0.15757229525034705,-1.5067836027821695,0.14303150408046222,-1.4847135993560343,-0.2612401365035986,-1.47887845985744,0.3358734529936831,-1.0097614787164202,-0.4059892421300181,-0.9890090874351299,0.5673496722967905,-0.4222476348458591,-0.5794905270599944,-0.3566964306398762,0.763109190959308,0.09547982292457889,-0.7110164536613739,0.17176015459571886,0.2498051453894176,-0.004517527353750585,-0.2498051453894176,0.004517527353750585,0.8042845704856789,0.3577316973251108,-0.736662832909228,0.29302752949795646,0.0676452663647523,0.40196581933058406,0.11804393090503051,0.5109041091632106
36,1.2,1317.89,1088.18,1.0,1337.96,1069.89,1.0,1300.29,1069.87,0.99,1364.7,1073.74,0.95,1278.16,1075.16,0.87,1405.84,1175.58,1.0,1248.62,1179.45,1.0,1454.62,1299.92,1.0,1210.13,1313.22,1.0,1496.12,1410.39,1.0,1183.63,1426.32,1.0,1387.87,1388.14,1.0,1282.29,1389.72,1.0,1501.14,1468.22,0.99,1182.72,1452.17,0.99,1353.81,1471.41,0.97,1357.49,1496.0,0.97,-0.08125328083896957,-1.421577906475878,0.01361311511438299,-1.5080306410043693,-0.16444453987130755,-1.508125176525998,0.1400071075305592,-1.4898325530910461,-0.26904809455230844,-1.483120531055482,0.3344666755186471,-1.0084576769630218,-0.40867705999635734,-0.9901650535280697,0.5650388127685001,-0.4207303390038833,-0.5906106713687804,-0.3578642171214922,0.7612000201458865,0.10143661470647514,-0.7158702375254247,0.1767341576829024,0.24952650933619802,-0.003734153104292243,-0.24952650933619802,0.003734153104292243,0.7849284360744292,0.3747860754928423,-0.7201716037594834,0.2989213193866485,0.0885325160043,0.3898644911924537,0.105927051983789,0.5060959150336565
37,1.233,1317.78,1087.96,1.0,1337.81,1069.64,1.0,1300.18,1069.66,0.99,1364.7,1073.7,0.96,1278.37,1075.21,0.86,1406.23,1176.29,1.0,1248.3,1179.38,1.0,1454.87,1300.65,1.0,1210.65,1313.58,1.0,1496.55,1410.28,1.0,1183.87,1425.27,1.0,1387.55,1388.05,1.0,1281.22,1389.18,1.0,1500.9,1471.02,0.99,1181.59,1452.33,0.99,1355.15,1468.35,0.97,1356.1,1495.41,0.97,-0.07873391502039405,-1.4255793568477293,0.016239907193305977,-1.5124450794116324,-0.16218570088964587,-1.512350247836781,0.14374095958104469,-1.4931942697167937,-0.2655995332651235,-1.4860344858155115,0.34065872476002446,-1.0067557065164199,-0.4081788060542377,-0.9921042282018743,0.5712891147986846,-0.4170929740902709,-0.5866992457120409,-0.3557843609488267,0.7689181167890505,0.10272630345780381,-0.7136787244380972,0.1738025688089454,0.2520860338487951,-0.002678991989552959,-0.2520860338487951,0.002678991989552959,0.7895439843192357,0.39072979628157556,-0.7244895239711593,0.3021096895829205,0.09845888258949043,0.37806978103891026,0.10296338239493215,0.5063769018128864
38,1.267,1317.82,1088.48,1.0,1337.71,1070.17,1.0,1300.61,1070.3,0.99,1364.41,1073.11,0.95,1278.68,1074.77,0.86,1405.58,1174.96,1.0,1248.51,1179.34,1.0,1454.27,1299.6,1.0,1210.06,1313.67,1.0,1496.46,1409.2,1.0,1184.05,1425.75,0.99,1388.0,1388.57,1.0,1282.1,1390.61,1.0,1502.33,1466.73,0.99,1182.11,1452.17,0.99,1358.94,1471.12,0.97,1357.11,1495.91,0.97,-0.08104773483510533,-1.4163832522459971,0.012512302650109493,-1.5025111701119735,-0.1620013922066761,-1.5018996665989988,0.13810571646887407,-1.4886817829723802,-0.2651573309724245,-1.4808733534990033,0.3317641751549606,-1.0095922999221492,-0.4070731847144518,-0.9889893354080602,0.5607957601300784,-0.42330154717418,-0.5879371083598262,-0.3571180515775495,0.7592521694564333,0.09224295299572978,-0.710284849686645,0.17009205407065656,0.2490700847079992,-0.004797950640267317,-0.2490700847079992,0.004797950640267317,0.786863905003854,0.36285677685316464,-0.7194103636495067,0.2943683833999361,0.11237553019214581,0.3835067800990208,0.10376744227872416,0.5001157961502265
39,1.3,1317.91,1087.67,1.0,1337.63,1069.57,1.0,1300.94,1069.64,0.99,1363.9,1072.75,0.95,1279.03,1074.28,0.87,1405.49,1174.71,1.0,1248.16,1179.01,1.0,1454.44,1299.63,1.0,1210.85,1314.08,1.0,1495.67,1410.25,0.99,1183.91,1427.21,0.99,1387.83,1389.22,1.0,1281.52,1390.97,1.0,1504.61,1469.0,0.99,1177.77,1452.98,0.99,1353.16,1473.22,0.97,1355.49,1497.95,0.97,-0.0785689547908732,-1.4173108352299435,0.013848569126575856,-1.5021362501846007,-0.15809863941963134,-1.501808196093615,0.1369625829861794,-1.4872332214798596,-0.2607795698978927,-1.4800628963483335,0.3318735779013261,-1.0093990055253417,-0.4054514240222151,-0.9892471113648433,0.5612771172400243,-0.42396304772778953,-0.580304254517146,-0.3562433103744873,0.7545009768301065,0.09445614576856899,-0.7065582146761752,0.1739389655271865,0.24911021723285978,-0.004100676137310741,-0.24911021723285978,0.004100676137310741,0.7963981707358863,0.3697872578451473,-0.7353332449425619,0.2947097358797553,0.0866297124550738,0.38956423304452037,0.09754922719785519,0.5054610569024571
40,1.333,1317.66,1088.12,1.0,1337.67,1069.96,1.0,1300.51,1069.84,0.99,1364.45,1073.2,0.96,1278.73,1074.37,0.86,1406.04,1175.64,1.0,1248.46,1179.2,1.0,1455.33,1299.59,1.0,1209.86,1313.71,1.0,1495.76,1409.13,1.0,1184.01,1426.61,1.0,1387.27,1388.81,1.0,1281.27,1390.07,1.0,1501.3,1469.79,0.99,1179.9,1452.21,0.99,1351.44,1470.72,0.97,1355.82,1496.4,0.97,-0.07829875904665327,-1.4204083128198506,0.016027440142000592,-1.5060136989900625,-0.1591430527040957,-1.506579373348016,0.14226710102516646,-1.4907404913253328,-0.26181294867255545,-1.4852251663352924,0.3383204055856916,-1.0078431477528336,-0.4045043054661862,-0.9910614751335631,0.5706711481148644,-0.42354867551726966,-0.5864628906077182,-0.35698765939813903,0.7612562672151784,0.09281773423411296,-0.7083185752167483,0.17521763237592458,0.2498395080958849,-0.002969790379253486,-0.2498395080958849,0.002969790379252414,0.7873715667406727,0.378766122179327,-0.7276929219766364,0.2958948287392206,0.08093857271710117,0.3831500984534626,0.10158568678238318,0.5042044110553936
41,1.367,1318.25,1087.67,1.0,1338.11,1069.42,1.0,1300.95,1069.4,0.99,1364.35,1072.52,0.95,1278.58,1073.91,0.88,1406.11,1175.18,1.0,1248.0,1179.27,1.0,1457.42,1297.38,1.0,1207.93,1313.0,1.0,1494.06,1407.25,1.0,1183.99,1427.96,1.0,1386.95,1388.48,1.0,1280.23,1389.98,1.0,1499.94,1469.97,0.99,1177.06,1453.24,0.99,1356.66,1469.36,0.96,1353.93,1496.07,0.97,-0.07232243307776218,-1.4217439973226698,0.0213101302158712,-1.5077860053845438,-0.1538855420898398,-1.5078802979961183,0.1450220366018205,-1.4931706505904725,-0.2593518281360936,-1.4866173140860333,0.34190500956970316,-1.0091666753777604,-0.40352523123374295,-0.9898838363107436,0.5838127045644851,-0.4330388186566093,-0.5924404785235668,-0.35939628901680315,0.7565567689692551,0.08495764302876538,-0.7053087345784309,0.1825976423143223,0.25157268768118296,-0.003535972934049617,-0.251572687681184,0.003535972934049617,0.7842787967722046,0.3806592729268881,-0.7379811244890496,0.3017835033446879,0.10876652745136592,0.3777833482738605,0.09589558597142522,0.5037111310318144
42,1.4,1318.27,1087.38,0.99,1338.03,1069.01,1.0,1300.94,1068.98,0.99,1364.37,1072.79,0.95,1279.37,1074.23,0.87,1406.9,1174.18,1.0,1248.14,1179.61,1.0,1459.69,1294.21,1.0,1205.81,1312.85,1.0,1489.9,1401.85,1.0,1192.32,1423.8,0.99,1385.9,1386.88,1.0,1279.44,1389.25,1.0,1497.39,1473.01,0.99,1185.12,1460.3,0.99,1352.57,1468.37,0.96,1358.23,1494.65,0.97,-0.06817123434114201,-1.4234769165184828,0.025374848338091116,-1.510442581438398,-0.1502134212253072,-1.5105846048432754,0.15007139782042886,-1.4925476324238485,-0.252328249332143,-1.4857305089897341,0.35141324480159314,-1.0125558650732684,-0.40017461380949276,-0.9868496287904638,0.6013270962508196,-0.44432022215887806,-0.6005696380914742,-0.35607634659506765,0.7443446649623398,0.06525975454115464,-0.6644328291513354,0.16917354577643665,0.25199686138742833,-0.005609924492656185,-0.25199686138742833,0.005609924492656185,0.7798031750467252,0.40213927091029633,-0.6985184463219064,0.3419686883772469,0.09420885856866029,0.3801729842892614,0.12100394095552605,0.5045854869618457
