Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1343.71,849.56,0.99,1364.27,830.37,0.99,1324.92,831.38,0.99,1391.41,836.73,0.91,1298.86,839.62,0.86,1425.06,930.9,1.0,1277.06,946.17,1.0,1451.72,1077.13,1.0,1263.77,1093.41,0.99,1399.75,1173.35,1.0,1318.37,1190.61,0.99,1410.46,1135.86,1.0,1305.48,1144.94,1.0,1526.25,1183.74,0.99,1201.17,1212.3,0.99,1340.56,1235.75,0.97,1408.76,1239.83,0.96,-0.07059991962502442,-1.4399215023662078,0.031190707828727272,-1.5349293885937125,-0.16362744345070512,-1.529928973529107,0.165558296792484,-1.5034416264047112,-0.2926480539295375,-1.489133508051533,0.3321562838459246,-1.0372148079553039,-0.4005778048289435,-0.961614473265674,0.4641474379274925,-0.31324382290850605,-0.4663753456295447,-0.23264307315427069,0.20684885287051333,0.16313235285024846,-0.1960558777805735,0.24858499048895263,0.25987305617935025,-0.022477113260702983,-0.25987305617935025,0.022477113260701856,0.8331384624473432,0.21457226623762654,-0.7763020615149953,0.35597014172785757,-0.0861952735393886,0.47206888753478793,0.2514565159715982,0.492268584033392
22,0.733,1343.81,848.71,0.99,1364.35,829.36,0.99,1325.11,830.48,0.99,1391.9,835.2,0.92,1299.29,838.38,0.84,1425.32,931.53,1.0,1277.33,946.33,1.0,1452.18,1079.02,1.0,1263.84,1094.67,0.99,1399.45,1173.17,1.0,1319.1,1190.91,0.99,1409.96,1137.85,1.0,1305.36,1146.61,1.0,1525.24,1184.02,0.99,1201.81,1210.44,0.99,1337.35,1236.9,0.97,1412.88,1242.29,0.97,-0.06809287127150646,-1.4430772256760076,0.03289106922789783,-1.5382105873441418,-0.16003053862003946,-1.5327041602088285,0.1683393438510045,-1.5094985029957229,-0.2869733499002058,-1.4938641830936732,0.3326471964065099,-1.0358966048307947,-0.39493865337473966,-0.96313310339987,0.4647031185980394,-0.31076898144923853,-0.46126160163846736,-0.23382649513883497,0.20545856248637445,0.15211504961302724,-0.18957841994435395,0.23933292227414876,0.2571304814079295,-0.021534063261314632,-0.2571304814079284,0.021534063261313515,0.8238991601212373,0.20545856248637334,-0.7662291687844291,0.3353512454461724,-0.09985315635554523,0.4654405865179468,0.2714865235821392,0.4919402671066409
23,0.767,1344.65,849.0,0.99,1364.93,829.92,0.99,1325.83,831.0,0.99,1391.62,836.25,0.91,1299.34,839.32,0.86,1425.57,932.05,1.0,1276.77,946.64,1.0,1452.46,1079.23,1.0,1263.47,1094.13,0.99,1399.67,1172.52,1.0,1317.39,1189.91,0.99,1410.31,1137.36,1.0,1305.17,1146.07,1.0,1525.54,1183.93,0.99,1201.79,1210.72,0.99,1338.32,1236.55,0.97,1413.55,1241.57,0.97,-0.06464943940448048,-1.4456730829092908,0.035510272675188775,-1.5399061848067315,-0.15759844242910545,-1.5345722356427252,0.167327960811597,-1.5086433160954735,-0.28842836220180973,-1.4934810717126041,0.3350016405504915,-1.0355022698808618,-0.3998980220458991,-0.9634445677485947,0.46780709705060586,-0.3086035310304799,-0.4655846182322698,-0.23501478793446987,0.20708563745071715,0.15214102221963618,-0.19928226737744825,0.23802748144377134,0.2596349143998133,-0.021508656119672682,-0.2596349143998133,0.021508656119672682,0.828737657148349,0.20849320736899693,-0.7702123815988385,0.34080477968725825,-0.09591230811573899,0.4683750638597362,0.2756367618918315,0.49316804978872725
24,0.8,1343.8,847.28,0.99,1364.09,828.1,0.99,1325.29,829.22,0.99,1391.4,834.96,0.92,1300.16,838.12,0.84,1426.24,931.67,1.0,1277.14,945.96,1.0,1452.06,1080.2,1.0,1263.15,1094.78,0.99,1401.65,1170.16,1.0,1317.06,1189.44,0.99,1409.83,1136.53,1.0,1304.17,1145.15,1.0,1525.76,1184.9,0.99,1201.23,1211.42,0.99,1339.08,1233.37,0.96,1405.51,1240.23,0.96,-0.06531589062278326,-1.4525858220624392,0.03508255034208533,-1.5474917904067556,-0.15690658270064034,-1.541949836050883,0.17021716950179866,-1.5135473199770364,-0.28125418356052895,-1.497911091615825,0.34261153535768923,-1.0350094576945106,-0.39516113826783683,-0.9643000579218155,0.47037337595467815,-0.3000572429822401,-0.46438608598092285,-0.2279128728852574,0.22093594820509607,0.14508044795909047,-0.19763005086923924,0.2404812336566098,0.26141200769709266,-0.02132662792304592,-0.26141200769709266,0.021326627923044794,0.8350537652652169,0.21801652582119824,-0.77077699108416,0.3492420878906077,-0.08867126969396036,0.4578544969186437,0.2400358980387276,0.4917989673483634
25,0.833,1343.66,846.33,0.99,1364.03,827.52,0.99,1325.14,828.45,0.99,1391.24,835.46,0.92,1299.56,838.2,0.84,1425.31,931.79,1.0,1276.33,946.85,1.0,1451.34,1079.9,1.0,1263.52,1095.43,0.99,1399.65,1172.83,1.0,1317.88,1189.4,0.99,1410.89,1137.22,1.0,1305.35,1146.45,1.0,1527.9,1182.65,0.99,1201.14,1211.45,0.99,1339.04,1237.59,0.97,1417.28,1242.03,0.97,-0.07135577479543564,-1.4582287849879314,0.029164082229670544,-1.5510505086326178,-0.1627464351835051,-1.5464612368096746,0.16343729330739062,-1.511868983606631,-0.28897608381886325,-1.4983479031820461,0.33156255245542104,-1.0365092473656627,-0.40360918537474105,-0.9621926520392949,0.4600128164889765,-0.30563069930535003,-0.4668227037101172,-0.22899479456308666,0.20493812774927356,0.15295105392700895,-0.1985723636077699,0.23471904758955361,0.2604041656953806,-0.022773644583744156,-0.2604041656953795,0.022773644583744156,0.8378135162357703,0.2014098166165801,-0.7746493449092408,0.34352920210126686,-0.09415409288360477,0.4725222832321592,0.2919369043497949,0.4944323551610487
26,0.867,1343.5,845.82,0.99,1364.02,827.21,0.99,1325.39,827.69,0.99,1391.1,835.01,0.91,1300.01,836.68,0.84,1424.82,930.92,1.0,1276.27,945.55,1.0,1452.0,1078.39,1.0,1263.33,1094.86,0.99,1398.66,1173.17,1.0,1319.35,1191.78,0.99,1410.65,1137.44,1.0,1305.62,1146.43,1.0,1526.57,1183.54,0.99,1200.8,1211.85,0.99,1336.68,1237.54,0.97,1419.19,1241.25,0.97,-0.07179602973027556,-1.452673819171886,0.028870490943810813,-1.54397030795087,-0.1606396305786038,-1.541615535537441,0.1617189012680922,-1.5057052562326503,-0.28514822193865863,-1.4975126105442622,0.3271416633114742,-1.0351922933743838,-0.4016113408861642,-0.9634207925234146,0.46048065122188725,-0.3117375271069595,-0.4650920805315192,-0.23093939867118055,0.1988065667795986,0.1532319090280265,-0.1902705167809187,0.24452839780700986,0.2576268193567086,-0.022051462496589066,-0.2576268193567086,0.022051462496590183,0.8263043571997928,0.20410480470981332,-0.7718502451392494,0.3429873193435064,-0.10525342110441119,0.46901670122056716,0.29952214521229803,0.48721712966602837
27,0.9,1343.59,845.44,0.99,1363.93,826.47,0.99,1324.98,827.59,0.99,1391.33,834.21,0.92,1299.51,837.39,0.84,1425.19,931.13,1.0,1276.87,945.67,1.0,1451.51,1079.22,1.0,1263.43,1094.0,0.99,1399.3,1173.27,1.0,1318.98,1190.1,0.99,1410.46,1138.03,1.0,1305.59,1146.82,1.0,1527.11,1183.37,0.99,1201.64,1209.88,0.99,1337.84,1238.21,0.97,1418.07,1242.26,0.97,-0.07070958742160154,-1.4547756716594438,0.028925536108385875,-1.5476998748730058,-0.1618703371213578,-1.542213575052279,0.16314394243688252,-1.5097856243261967,-0.2866346732230669,-1.4942084516209189,0.32900654237421595,-1.0350247505540087,-0.3975363053134754,-0.963800822524215,0.45793458816129773,-0.30960855372235996,-0.46337190316219734,-0.2372089900166962,0.20218484383973387,0.15109367675921545,-0.19126122901810902,0.23353512852960231,0.2568519027676916,-0.021528828314370193,-0.2568519027676927,0.021528828314370193,0.8282598260603629,0.2005683447854129,-0.766049104878907,0.33042710214922655,-0.0988758588226548,0.46920109672171995,0.29412935065673723,0.4890399487520268
28,0.933,1343.53,845.34,0.99,1364.18,826.57,0.99,1325.09,827.23,0.99,1391.79,834.83,0.92,1299.92,836.92,0.84,1425.74,931.63,1.0,1276.78,945.66,1.0,1452.2,1079.43,1.0,1263.73,1094.19,0.99,1398.84,1174.37,1.0,1317.6,1190.65,0.99,1410.91,1137.6,1.0,1305.65,1146.05,1.0,1525.57,1183.61,0.99,1201.56,1209.75,0.99,1336.29,1236.4,0.97,1410.97,1240.92,0.96,-0.07255243621352109,-1.4583531559840985,0.02902097448540732,-1.5506792053215743,-0.16325527850350838,-1.5474327912265968,0.16482929745864658,-1.5100498410420033,-0.28706170694379896,-1.4997695297412406,0.33182287098061314,-1.03390910711192,-0.4008829526374166,-0.9648982135474667,0.4619745633338159,-0.3069091022062753,-0.465073413151751,-0.23430747790040723,0.1995069025640915,0.1600826465470517,-0.20009715967227212,0.24016086088983948,0.2588769300283083,-0.02078196901709256,-0.2588769300283094,0.02078196901709368,0.8228675968921856,0.20553244387674155,-0.7708757832801945,0.3341101172748039,-0.1081646150735811,0.46519638338262176,0.25917205858239695,0.4874294011239851
29,0.967,1344.03,845.09,0.99,1364.54,826.2,0.99,1325.37,827.06,0.99,1391.92,834.57,0.92,1299.83,837.18,0.85,1425.3,931.89,1.0,1276.91,946.39,1.0,1451.77,1080.01,1.0,1264.11,1095.15,0.99,1398.9,1173.83,1.0,1319.13,1191.45,0.99,1411.04,1137.53,1.0,1306.1,1146.33,1.0,1526.65,1182.88,0.99,1200.98,1209.8,0.99,1336.95,1237.78,0.97,1417.7,1242.53,0.97,-0.07165125761912662,-1.462789498738761,0.02941939532229635,-1.5558769991806665,-0.16360534752097752,-1.551639029335244,0.16434452830797033,-1.5146307112664923,-0.2894631961862111,-1.5017689655728257,0.3288368927733379,-1.0350502166658446,-0.402410020438644,-0.9635960739232492,0.4592776623179244,-0.30513382887044843,-0.46548678092866025,-0.23052584810335167,0.1987410742626819,0.15719911403371056,-0.1943552682598589,0.24402821714574788,0.2585654392899302,-0.021682636418442102,-0.2585654392899302,0.02168263641844322,0.8282767111845147,0.20179635484891761,-0.7765833348141806,0.3344546667544804,-0.10654059076516599,0.47233652288812333,0.2913850662323917,0.49574391447621496
30,1.0,1343.41,845.15,0.99,1363.83,826.32,0.99,1324.99,827.19,0.99,1391.24,834.49,0.92,1299.83,837.07,0.84,1425.45,931.07,1.0,1276.96,946.0,1.0,1451.68,1078.48,1.0,1263.25,1094.35,0.99,1400.53,1172.46,1.0,1318.24,1190.26,0.99,1410.22,1137.39,1.0,1304.84,1146.42,1.0,1526.43,1182.53,0.99,1199.33,1211.19,0.99,1339.37,1236.91,0.97,1410.47,1241.28,0.96,-0.069396548314476,-1.4584824854860128,0.03096304917713874,-1.5510275991376834,-0.1599266063847779,-1.5467517494894116,0.16567688694624694,-1.5108739306016161,-0.2835822123049079,-1.4981938247481208,0.33381115874782236,-1.036205471946365,-0.39598299558763245,-0.9628279601662564,0.462725568258355,-0.3117192688984198,-0.4633644883207398,-0.23372187359029406,0.21133509755825008,0.1501707885091232,-0.19310130193171252,0.23765368935881717,0.2589592160545165,-0.02219018524361675,-0.2589592160545165,0.022190185243615632,0.8301046041299641,0.19966251949543865,-0.7775165682259343,0.3405198194028681,-0.08925221794553113,0.46692769636096565,0.2601879084821807,0.4884052399965361
31,1.033,1342.9,845.59,0.99,1363.27,826.7,0.99,1324.6,827.59,0.99,1390.77,834.5,0.92,1299.79,837.16,0.84,1425.62,931.37,1.0,1276.79,945.77,1.0,1452.32,1079.35,1.0,1263.88,1094.37,0.99,1400.18,1173.8,1.0,1318.52,1190.78,0.99,1410.68,1137.45,1.0,1305.14,1146.15,1.0,1526.73,1184.75,0.99,1200.25,1211.18,0.99,1338.71,1234.39,0.96,1407.59,1240.71,0.96,-0.07381704272356233,-1.4567186026080228,0.026359716788693335,-1.5496169328577292,-0.16381383698346938,-1.5452400395849797,0.16160080105904412,-1.511257643501048,-0.2858258842833747,-1.498176142258898,0.33298813876165184,-1.0348647768367252,-0.39893660930948627,-0.9640476272551598,0.46429493694413815,-0.30712020773394344,-0.462426151052403,-0.23325398643428283,0.20787784116755365,0.1573714435145889,-0.19371441125124114,0.24087666572951832,0.25951534607077853,-0.02139268060276525,-0.25951534607077853,0.02139268060276413,0.8302327216916586,0.21122198434223788,-0.7753494307659461,0.3412009609700699,-0.09442286610875424,0.45534443609424613,0.2443191660564002,0.4864252961883774
32,1.067,1342.99,845.78,0.99,1363.37,826.71,0.99,1324.45,827.82,0.99,1391.06,834.53,0.92,1299.49,837.68,0.83,1425.49,931.93,1.0,1277.09,946.07,1.0,1452.46,1080.19,1.0,1263.76,1093.99,0.99,1399.85,1174.03,1.0,1318.14,1190.12,0.99,1409.74,1137.44,1.0,1304.63,1145.93,1.0,1525.33,1184.27,0.99,1201.37,1210.18,0.99,1338.11,1235.67,0.96,1407.46,1241.29,0.96,-0.07000518023926808,-1.4593084085030443,0.030502433235637283,-1.5533555227801026,-0.16143850476452581,-1.547881359337652,0.1670606185702865,-1.514789794744099,-0.2845332070380124,-1.4992550065966037,0.3368583188617987,-1.0344442818659911,-0.3950028116424237,-0.9647103439594562,0.4698656954770203,-0.30327358639054613,-0.46074208973960173,-0.23521641926818612,0.21041007501996362,0.1595151500415032,-0.19255739784728593,0.2388658615631533,0.2591843781243223,-0.020934976408290715,-0.2591843781243212,0.02093497640829184,0.8292371279557438,0.21001554071780537,-0.7684295286355484,0.33779533782942567,-0.09407177267094384,0.4635038298547129,0.24794015051280205,0.4912198645813547
33,1.1,1342.98,846.07,0.99,1363.5,826.88,0.99,1324.34,827.98,0.99,1391.3,834.16,0.92,1299.23,837.32,0.83,1425.31,930.93,1.0,1277.16,945.48,1.0,1452.48,1078.04,1.0,1263.79,1093.47,0.99,1399.78,1172.6,1.0,1318.25,1189.9,0.99,1410.02,1136.08,1.0,1305.16,1144.75,1.0,1527.02,1184.33,0.99,1200.6,1210.17,0.99,1335.7,1235.45,0.97,1411.17,1242.19,0.96,-0.07221596448580346,-1.4549218389167438,0.029212618077418494,-1.5497763466842018,-0.1643518698941109,-1.5443391419659003,0.16662561004903487,-1.5137919372758073,-0.28846842487279,-1.4981723309941413,0.3347340941121529,-1.0354662094666944,-0.39755852317543644,-0.9635468197837078,0.4690330506541972,-0.3083142220945894,-0.4636452750697001,-0.23204506863696162,0.2085415155137583,0.15908766714411773,-0.19445421237997904,0.24460006862285846,0.2591569485277639,-0.021427529503487877,-0.259156948527765,0.021427529503487877,0.8374778140198195,0.2170680410947316,-0.7759879715692131,0.34479292284101193,-0.10820037389419788,0.46974977309433796,0.2648412989150794,0.5030650092773846
34,1.133,1343.94,847.18,0.99,1364.19,827.83,0.99,1325.15,829.11,0.99,1391.46,834.39,0.92,1299.66,837.95,0.84,1425.77,931.08,1.0,1277.81,945.88,1.0,1451.54,1078.32,1.0,1263.36,1093.43,0.99,1400.68,1173.24,1.0,1317.49,1189.26,0.99,1409.79,1136.92,1.0,1304.86,1145.66,1.0,1524.76,1183.48,0.99,1200.67,1210.17,0.99,1338.42,1232.99,0.96,1403.22,1240.1,0.95,-0.06597316707976203,-1.449635276042522,0.033836816735344784,-1.545009260576957,-0.15858697428400173,-1.5387002838222243,0.16824759493968855,-1.5126757547089522,-0.28422433168879546,-1.4951289131098515,0.33735774529506185,-1.036101565322153,-0.39192053644731883,-0.9631540215955566,0.46437519136495325,-0.3103720830043101,-0.46314296934254345,-0.23589658396992605,0.2136919431261225,0.15747797446383544,-0.19634225705060548,0.23643876165978653,0.258594113622696,-0.021539240951703995,-0.25859411362269485,0.021539240951705115,0.8252683772880212,0.2079497885016969,-0.7721349636817547,0.3395018116140528,-0.09318062933454663,0.451979037819521,0.22621131887379498,0.4870234321368247
35,1.167,1343.96,847.38,0.99,1364.07,828.12,0.99,1324.99,829.45,0.99,1390.77,834.58,0.91,1298.7,838.28,0.86,1425.25,930.94,1.0,1277.12,945.82,1.0,1451.88,1078.63,1.0,1263.48,1093.71,0.99,1400.38,1173.05,1.0,1317.71,1189.65,0.99,1409.94,1136.83,1.0,1305.13,1145.55,1.0,1525.18,1184.19,0.99,1200.79,1210.46,0.99,1336.62,1234.55,0.96,1408.83,1240.61,0.96,-0.06690178469068495,-1.4479862511948494,0.03220649450855358,-1.5429054683692573,-0.16039179246838592,-1.5363508183774626,0.163792325170895,-1.5110685969805409,-0.28995701674227903,-1.4928338564018646,0.33372039413110205,-1.0361768126126307,-0.39630990909034436,-0.9628435856367642,0.46496124321492827,-0.3083149650275678,-0.4635320338182214,-0.23399607639880013,0.21115336759280948,0.15701590130719767,-0.19626987663399792,0.23882581849801723,0.2582679946014977,-0.02148742403325185,-0.2582679946014977,0.02148742403325073,0.826206239003303,0.21191725537380796,-0.7724876789201756,0.341383913482411,-0.10307556735216822,0.4601068595743881,0.2527975724278941,0.4899724076573012
36,1.2,1343.74,846.91,0.99,1363.83,827.56,0.99,1324.8,829.12,0.99,1391.06,834.68,0.92,1299.18,838.89,0.84,1425.51,931.13,1.0,1277.38,946.48,1.0,1450.71,1079.09,1.0,1264.2,1094.52,0.99,1399.97,1171.41,1.0,1317.98,1189.48,0.99,1409.82,1137.11,1.0,1304.49,1146.03,1.0,1525.38,1184.16,0.99,1198.74,1210.77,0.99,1339.18,1235.5,0.96,1407.11,1240.04,0.96,-0.06613411562315998,-1.4526335079776644,0.03290683725565345,-1.5480263620446155,-0.159505725753809,-1.5403357753601479,0.16714701380568342,-1.512925735638585,-0.28580882245640726,-1.4921710113170414,0.33698080308767153,-1.0374404242816115,-0.39327984150857936,-0.9617670232517561,0.46121335722137546,-0.308017856439437,-0.45825543926581047,-0.23195006634883952,0.2110720954458148,0.14710711965673565,-0.1931273931820571,0.23618974875181575,0.25963124854966285,-0.021987190136362033,-0.25963124854966285,0.021987190136362033,0.8293262467913624,0.2099628762124786,-0.780964288217884,0.34114653754175817,-0.08861429208544895,0.4630620559436032,0.24627131911703024,0.4854436351407068
37,1.233,1343.37,846.74,0.99,1363.45,827.67,0.99,1324.57,829.08,0.99,1390.57,835.36,0.92,1299.17,839.21,0.85,1425.27,931.2,1.0,1276.55,946.27,1.0,1450.51,1078.17,1.0,1263.97,1094.11,0.99,1400.93,1171.92,1.0,1318.21,1189.46,0.99,1409.99,1136.97,1.0,1304.2,1145.86,1.0,1526.17,1184.95,0.99,1200.05,1210.6,0.99,1340.65,1233.28,0.96,1404.4,1238.7,0.95,-0.06768607600309852,-1.453216353093833,0.03134025595626143,-1.5472617789138023,-0.16039997245907203,-1.540308236679604,0.16508498318424003,-1.5093378499911192,-0.2856623644793763,-1.4903512275785924,0.3362111644088301,-1.0366942416751337,-0.3972149356407666,-0.9623751768032444,0.4606845019912119,-0.3118984245403218,-0.45925434082247635,-0.23328887616222574,0.21617625803976662,0.15043816018029196,-0.19176488636651798,0.2369382529376205,0.26085646558716646,-0.021920918603553052,-0.26085646558716646,0.021920918603553052,0.8338086193241364,0.21469678096866088,-0.7744815887727874,0.34119207054822015,-0.08110000144779161,0.4530405371238313,0.23328887616222574,0.47976975620847945
38,1.267,1344.17,847.76,0.99,1364.67,828.23,0.99,1324.97,829.67,0.99,1392.08,834.93,0.92,1298.8,838.86,0.85,1425.29,931.17,1.0,1277.25,946.47,1.0,1451.25,1078.39,1.0,1263.81,1093.81,0.99,1400.09,1173.67,1.0,1318.77,1190.26,0.99,1409.94,1135.78,1.0,1305.02,1144.73,1.0,1525.56,1183.59,0.99,1200.36,1210.64,0.99,1338.29,1236.45,0.97,1411.95,1240.1,0.97,-0.06604452797369643,-1.4513669579013093,0.03567694636595665,-1.5482752697965982,-0.1613153722332742,-1.5411299564771301,0.17168600059277989,-1.5150297147685168,-0.2911715177683341,-1.4955289638341343,0.3364747890230181,-1.0374846079173845,-0.39810311640343266,-0.9615656538980333,0.4652889096989887,-0.306975561464519,-0.46479270738513717,-0.23046116466854655,0.21143180593232233,0.16580600317363436,-0.19207991569209631,0.24812596704167514,0.2603077338467417,-0.022205053544876167,-0.2603077338467417,0.02220505354487504,0.8340168491223846,0.21502927270774863,-0.77963307552421,0.3492519986047064,-0.0952212240281926,0.47732181580989863,0.2702814003551662,0.49543320026549476
39,1.3,1343.69,848.02,0.99,1363.97,828.7,0.99,1324.69,829.9,0.99,1390.86,835.1,0.91,1298.37,838.55,0.86,1424.85,931.31,1.0,1277.09,946.16,1.0,1451.25,1078.7,1.0,1264.0,1094.31,0.99,1398.5,1173.37,1.0,1319.19,1191.2,0.99,1409.81,1136.87,1.0,1305.13,1145.54,1.0,1525.64,1184.42,0.99,1200.37,1210.13,0.99,1337.5,1235.37,0.97,1411.29,1241.29,0.96,-0.0680244204157711,-1.4472960594773503,0.032086990762156244,-1.5426684689427128,-0.16181716264361243,-1.5367447168020074,0.16482840331513737,-1.5110751241922822,-0.29174479292975974,-1.4940443367877534,0.3326186827006283,-1.0361382963111976,-0.3967926642249419,-0.9628318635699636,0.46294122979615565,-0.3085534396290111,-0.4614109271598069,-0.23149529719866407,0.20254295861096458,0.15878123967150068,-0.18896769328851387,0.24679832356215464,0.2583743225371162,-0.021399554608299766,-0.2583743225371162,0.021399554608299766,0.8301644979187413,0.2133291239671672,-0.7755178844207308,0.34024551358178845,-0.09858110854157863,0.4648417669412987,0.26568028351065337,0.49406561083544753
40,1.333,1343.8,848.04,0.99,1364.19,828.87,0.99,1324.82,830.03,0.99,1391.3,835.71,0.91,1298.62,838.98,0.86,1425.63,932.1,1.0,1276.43,946.38,1.0,1451.77,1080.74,1.0,1263.67,1094.41,0.99,1399.35,1173.9,1.0,1318.52,1191.48,0.99,1409.33,1137.47,1.0,1303.72,1145.97,1.0,1523.87,1183.72,0.99,1201.13,1210.23,0.99,1338.55,1234.89,0.96,1406.64,1239.56,0.96,-0.06282258308505927,-1.449881037361101,0.03784165810192313,-1.544522209678631,-0.15652573648029802,-1.538795357310956,0.171682147487851,-1.510753528476132,-0.28587360892261926,-1.4946097291293232,0.34116735592086245,-1.0348817183724937,-0.39542434516288955,-0.9643821909497325,0.4702190118614066,-0.30105470463865414,-0.4584197212073176,-0.23356671165061835,0.2114245281428387,0.15887078378602668,-0.1876284691668101,0.24566221880648448,0.26069520627163134,-0.020982002209155127,-0.26069520627163245,0.020982002209155127,0.8261725081626026,0.2073515512434154,-0.7671760548921555,0.33822987561158063,-0.08874152699048618,0.4599748578416435,0.24741483310866105,0.48303037556323203
41,1.367,1343.89,848.47,0.99,1364.5,829.24,0.99,1325.01,830.19,0.99,1391.62,835.71,0.91,1298.71,838.5,0.85,1424.91,931.34,1.0,1276.75,945.96,1.0,1451.36,1079.08,1.0,1263.7,1094.49,0.99,1399.32,1172.67,1.0,1318.5,1191.02,0.99,1409.73,1136.93,1.0,1304.79,1145.67,1.0,1526.87,1183.59,0.99,1199.66,1210.63,0.99,1337.34,1235.94,0.97,1413.59,1241.53,0.97,-0.06594263431495613,-1.444276859121075,0.03570865164100875,-1.5391217998747488,-0.1590613280970346,-1.5344362723804172,0.16946813126865407,-1.5072108915712505,-0.2887764576769417,-1.4934502371405305,0.3336588789384312,-1.0355508975892531,-0.3970861248090622,-0.9634430955185973,0.46411382864902145,-0.30687739020767546,-0.46145047617855967,-0.23087320211541762,0.2074455646437602,0.15472104999702196,-0.19116952176871504,0.24522571265068308,0.258789081713222,-0.021553426473924345,-0.258789081713222,0.02155342647392322,0.8365392824352876,0.20857995551080782,-0.7773043506385315,0.3419448644020899,-0.09824811335481988,0.4667771811194833,0.2778271197428201,0.4943478113229689
42,1.4,1343.9,848.54,0.99,1364.41,829.18,0.99,1324.46,830.41,0.99,1391.31,835.42,0.9,1297.19,838.92,0.87,1424.96,931.55,1.0,1276.71,946.81,1.0,1451.93,1078.7,1.0,1263.72,1093.92,0.99,1399.84,1173.62,1.0,1318.32,1190.95,0.99,1410.24,1137.37,1.0,1305.18,1146.31,1.0,1524.62,1182.54,0.99,1200.6,1210.49,0.99,1340.18,1235.7,0.97,1407.62,1240.38,0.96,-0.06810451201415531,-1.446419505702522,0.03304129112924297,-1.5418940424580652,-0.16397357164885396,-1.535828253191055,0.16569960924515723,-1.5111212578839646,-0.2984565580808613,-1.4938608819209271,0.3316457952897873,-1.0370527032191725,-0.3994544151445765,-0.9617974640203303,0.4646493209249631,-0.3113771823731915,-0.463515067647392,-0.2363192046139265,0.2077656112350736,0.15672421374437817,-0.19425320262401122,0.24218773244136055,0.2590535855252419,-0.02204396587279343,-0.2590535855252419,0.02204396587279343,0.8231226719972988,0.20071351477017632,-0.7747936193007959,0.33854994567500263,-0.08644982589486933,0.46287396796876545,0.24613296123291056,0.48595355639934135
