Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1266.13,1135.81,0.99,1287.24,1118.96,1.0,1249.44,1118.55,0.99,1316.55,1124.14,0.96,1227.73,1124.26,0.84,1349.27,1220.57,1.0,1202.32,1222.97,1.0,1379.34,1363.64,1.0,1192.35,1370.17,1.0,1331.81,1477.96,1.0,1243.84,1479.48,1.0,1338.12,1428.27,1.0,1237.69,1427.75,1.0,1469.98,1488.79,0.99,1107.2,1470.18,0.99,1230.87,1520.14,0.96,1330.16,1527.4,0.97,-0.10539933490442323,-1.4143598465705012,-0.00321885454472735,-1.4959202963128448,-0.18618532340292338,-1.4979048532501962,0.13865276456198486,-1.470847113543388,-0.2912700334270357,-1.4702662676105054,0.2970300889281273,-1.0040890026440275,-0.4142641597150458,-0.9924720839863638,0.44258039894309953,-0.311575439164076,-0.4625227759720887,-0.279967739649684,0.212517005693627,0.24177711956261666,-0.2132914669374716,0.24913450137913665,0.24305982099773304,0.0012584995212468085,-0.24305982099773304,-0.0012584995212468085,0.8813126935808488,0.29419846500532176,-0.8746813691804322,0.20411894158069174,-0.2760712315165936,0.44594446497104867,0.20453037411648417,0.4810856439104799
22,0.733,1265.72,1135.8,0.99,1286.84,1119.02,1.0,1249.16,1118.55,0.99,1316.2,1124.14,0.97,1227.54,1124.09,0.84,1348.91,1220.16,1.0,1202.25,1222.62,1.0,1379.39,1362.93,1.0,1192.06,1369.28,1.0,1331.25,1478.66,1.0,1244.4,1480.28,1.0,1337.69,1428.36,1.0,1237.44,1427.91,1.0,1469.75,1488.85,0.99,1106.53,1471.19,0.99,1229.44,1519.89,0.96,1331.05,1526.94,0.96,-0.10548447125903138,-1.4116183522778165,-0.0035008579383296883,-1.4926451056642456,-0.18544889534003625,-1.494914627362197,0.13827181664007135,-1.467921805465287,-0.28984689344579356,-1.4681632439437933,0.29622086927833713,-1.0042633513434203,-0.41196647587385016,-0.9923845782009529,0.44340176577525975,-0.3148599198189574,-0.4611716377932612,-0.28419723304876565,0.21094479867021168,0.24397358252975798,-0.20843383849375507,0.2517961892333341,0.24204207470171396,0.0010864731532740873,-0.24204207470171396,-0.0010864731532740873,0.8797293841303091,0.2931787444491679,-0.8741762991246844,0.20790267384104358,-0.280672231262586,0.4430637519053524,0.20997904475618967,0.4771065773746207
23,0.767,1265.73,1136.38,0.99,1287.14,1119.39,1.0,1248.97,1118.94,0.99,1316.72,1123.55,0.96,1226.88,1123.51,0.84,1348.54,1220.03,1.0,1202.12,1222.39,1.0,1379.45,1364.11,1.0,1191.92,1369.76,1.0,1331.16,1478.32,1.0,1244.67,1480.25,1.0,1337.93,1428.13,1.0,1238.13,1427.63,1.0,1468.4,1488.1,0.99,1108.24,1470.46,0.99,1229.93,1521.23,0.96,1333.78,1526.98,0.96,-0.10769833297713531,-1.4078055633558155,-0.004298274275769526,-1.4898591363280809,-0.18864111596802194,-1.4920324210742564,0.1385589763728237,-1.469768326230105,-0.2953252493969408,-1.4699615070964314,0.29223435553571203,-1.0038160766501079,-0.41490420565316827,-0.992418405536832,0.4415148699896687,-0.30797859614134016,-0.4641653265664755,-0.2806917987726935,0.2082972691167621,0.243601072437966,-0.2094080590981418,0.25292204923822953,0.24099313074255577,0.0012073804145418658,-0.24099313074255685,-0.0012073804145418658,0.8711008214836649,0.2908337942548437,-0.8682996989219292,0.20564103220477023,-0.2805952083395303,0.45083584678993227,0.22095061586116035,0.47860559632439514
24,0.8,1265.67,1136.99,0.99,1286.53,1119.7,1.0,1248.73,1119.91,0.99,1315.86,1123.88,0.97,1227.03,1125.42,0.84,1348.8,1220.46,1.0,1201.44,1223.6,1.0,1379.45,1364.57,1.0,1192.06,1370.61,1.0,1330.91,1477.6,1.0,1244.52,1479.67,1.0,1337.66,1428.43,1.0,1236.77,1428.27,1.0,1470.04,1491.5,0.99,1106.72,1472.41,0.99,1230.69,1519.31,0.96,1328.28,1526.64,0.96,-0.10424619215126923,-1.4097549568435224,-0.003314395062596296,-1.4934131913431945,-0.1862109401226083,-1.4923970994261944,0.13859977601174617,-1.4731881236619548,-0.29120710487928225,-1.4657367829372878,0.29798105099261424,-1.0058826125006857,-0.4150251627651473,-0.9906896190750663,0.4462820855452437,-0.3086016307917348,-0.46041060172448417,-0.2793768918456378,0.21141969673008526,0.23829774720120642,-0.20658116379199082,0.24831351038306504,0.24407979406223032,0.00038708263504839307,-0.2440797940622314,-0.0003870826350472929,0.8846047844073203,0.30555335504073516,-0.873331002661559,0.21318576125249128,-0.27349807432585205,0.4401129560491725,0.1986943551028934,0.4755794024854137
25,0.833,1265.04,1137.37,0.99,1285.87,1120.07,1.0,1248.36,1120.35,0.99,1316.03,1123.21,0.97,1227.08,1124.96,0.81,1349.63,1220.28,1.0,1202.18,1223.4,1.0,1381.01,1364.28,1.0,1192.35,1370.5,1.0,1330.09,1476.99,1.0,1244.18,1478.61,1.0,1337.34,1429.09,1.0,1236.76,1428.64,1.0,1468.96,1490.58,0.99,1106.64,1470.25,0.99,1226.65,1520.34,0.96,1331.24,1528.01,0.97,-0.10616193927518815,-1.4059824847351656,-0.005691553309619665,-1.4894264442745,-0.18661542165184175,-1.4880759062010311,0.1397806906040416,-1.4742811244505973,-0.2892563152354857,-1.4658402614914159,0.3018452594203223,-1.0060785144804696,-0.40935773676897824,-0.9910296616618144,0.45320199065409755,-0.31151607669641224,-0.45677126984826566,-0.28151483806435074,0.20759699529323472,0.2321237313774844,-0.2067770257486282,0.23993755880255455,0.24256628469555705,0.0010852538090371509,-0.24256628469555705,-0.0010852538090371509,0.8774156462312355,0.2976730614433544,-0.8701806208376505,0.19961435060898058,-0.29133035584831224,0.4412159652520595,0.21314384809498282,0.4782110617645857
26,0.867,1265.1,1137.25,0.99,1285.74,1119.8,1.0,1248.26,1120.26,0.99,1315.16,1122.88,0.96,1226.71,1125.1,0.83,1348.78,1219.34,1.0,1202.27,1223.51,1.0,1380.75,1362.35,1.0,1191.88,1370.16,1.0,1331.29,1477.32,1.0,1243.98,1477.83,1.0,1337.87,1426.99,1.0,1237.94,1427.08,1.0,1469.76,1489.3,0.99,1107.68,1470.04,0.99,1227.83,1520.66,0.97,1332.38,1527.87,0.97,-0.1107133589510879,-1.4068437063644332,-0.010510608293317281,-1.4915596946870153,-0.1924679287707023,-1.489326493848712,0.13231714966945426,-1.4766069586392465,-0.2970885332607673,-1.46582933720222,0.2955350022428177,-1.008314452415967,-0.41573946475669304,-0.9880700013383068,0.45074246050487743,-0.3140317309252837,-0.46618067499575405,-0.2761158645184425,0.21062482254299206,0.24412283511753777,-0.21324640613578238,0.2465987751773954,0.24256930409958705,-0.0002184652993984575,-0.24256930409958705,0.00021846529939956137,0.8828668227165111,0.30228315260203814,-0.8749535240938281,0.2087800044591771,-0.2916511746979431,0.4545291923611314,0.2159165375728847,0.4895321881093147
27,0.9,1265.06,1136.26,0.99,1285.75,1118.99,1.0,1248.09,1119.42,0.99,1315.27,1122.95,0.97,1226.57,1125.13,0.83,1348.62,1218.88,1.0,1201.85,1223.48,1.0,1380.89,1361.45,1.0,1192.36,1370.61,1.0,1331.3,1474.79,1.0,1243.42,1477.85,1.0,1338.42,1427.69,1.0,1238.23,1427.92,1.0,1469.86,1489.7,0.99,1105.67,1469.89,0.99,1225.63,1520.08,0.96,1332.72,1527.46,0.97,-0.1123700136187707,-1.4081631472376692,-0.012437257041407197,-1.49157729446295,-0.19433516002369372,-1.4895003932871032,0.1301444236818292,-1.472450483634223,-0.2982768188707143,-1.4619210776729539,0.2912250148783036,-1.0091083213110494,-0.41767448646822136,-0.9868903087322257,0.4470892031214903,-0.32049483144953794,-0.4635112124188825,-0.2762520064012715,0.2075693675162966,0.22693767848174973,-0.21689127279393397,0.24171748684940203,0.24195898698612928,-0.0005554503144706468,-0.24195898698612928,0.0005554503144706468,0.8768145464123549,0.29895301925354745,-0.8822241494750257,0.2032706650825682,-0.3028170214411688,0.44568850232847657,0.21442797139932526,0.4813339225092862
28,0.933,1264.45,1136.01,0.99,1285.04,1118.84,1.0,1247.65,1119.33,0.99,1315.05,1123.03,0.97,1226.5,1125.29,0.82,1349.05,1219.66,1.0,1201.39,1223.5,1.0,1379.92,1363.0,1.0,1192.04,1370.25,1.0,1330.31,1476.08,1.0,1243.7,1478.85,1.0,1337.12,1428.39,1.0,1236.33,1428.34,1.0,1469.5,1488.98,0.99,1105.81,1469.53,0.99,1225.94,1521.0,0.97,1333.79,1528.1,0.97,-0.10755423922395224,-1.4116282652443883,-0.008135977243203356,-1.4945331490816625,-0.18867258799891987,-1.4921671972423924,0.13676650172922428,-1.4743018466193338,-0.29079479493883514,-1.4633894973198442,0.3009345885357068,-1.0077264869690272,-0.4120377555185634,-0.9891851501061778,0.4499895544097108,-0.3156131468854627,-0.4571839793903468,-0.280606716610551,0.21044900186648668,0.23039059594033237,-0.20774505690732026,0.24376546654191925,0.2433309039591966,0.00012071182853461748,-0.2433309039591966,-0.00012071182853461748,0.8825241784133783,0.2926778994639688,-0.8735432183704348,0.19876409686437788,-0.2934987398980005,0.44728560945054435,0.2272520883984444,0.48156776875425056
29,0.967,1264.24,1136.19,0.99,1285.07,1119.11,1.0,1247.72,1119.29,0.99,1315.44,1123.07,0.97,1226.76,1124.56,0.81,1349.06,1219.28,1.0,1201.95,1222.97,1.0,1379.58,1363.1,1.0,1191.86,1370.17,1.0,1329.95,1478.09,1.0,1243.95,1478.06,1.0,1337.06,1428.55,1.0,1236.4,1428.44,1.0,1469.36,1489.09,0.99,1105.63,1470.55,0.99,1227.3,1520.68,0.96,1329.89,1527.19,0.96,-0.10829494805290543,-1.4075213335084256,-0.0079933131955461,-1.4897657849421133,-0.18784286009532405,-1.4888990401377769,0.13824579629163705,-1.470697399246715,-0.28877047731137123,-1.4635226783663757,0.30013446474600197,-1.0074223013289725,-0.4082368028423884,-0.9896540328400785,0.44709586157013137,-0.31489320266428394,-0.45682266437435065,-0.2808493928495192,0.20811505801896726,0.23881226983921056,-0.2059963484972561,0.2386678123718213,0.2423514777902499,0.0002648386902141703,-0.2423514777902499,-0.0002648386902130755,0.8794089089774165,0.2917800078819833,-0.8720415781405583,0.2025052930353465,-0.28617024289836257,0.4438937210430014,0.20782614308418876,0.47524099146649684
30,1.0,1264.17,1136.06,0.99,1284.8,1118.87,1.0,1247.7,1119.28,0.99,1315.05,1122.31,0.97,1226.88,1124.35,0.81,1349.22,1218.86,1.0,1201.75,1222.63,1.0,1380.72,1361.98,1.0,1191.67,1369.28,1.0,1330.09,1477.75,1.0,1243.93,1476.89,1.0,1337.23,1428.16,1.0,1236.4,1428.02,1.0,1469.76,1490.64,0.99,1106.88,1470.56,0.99,1228.24,1519.17,0.96,1330.73,1525.89,0.96,-0.10905142573452124,-1.4063275715280321,-0.009703626533675045,-1.4891093780361544,-0.18836593144649164,-1.4871349428605676,0.13597116386019867,-1.4725433853434293,-0.28862871280187813,-1.4627193664209996,0.3005234808108987,-1.0075879799705862,-0.4096471419786736,-0.9894328077462909,0.4522178906425358,-0.3183656328244301,-0.4581893531247971,-0.2832110553078922,0.20839922493536744,0.23914744102346275,-0.20652110367078588,0.235005942850282,0.24278329116387234,0.00033709868851444254,-0.24278329116387234,-0.0003370986885155375,0.8810074224332964,0.3012217566656792,-0.8665121788271624,0.20452259001744752,-0.2820793668535921,0.43861355071319036,0.21148127008750278,0.4709750248106064
31,1.033,1263.5,1135.68,0.99,1284.31,1118.46,1.0,1247.24,1118.73,0.99,1315.27,1121.7,0.97,1226.72,1123.39,0.79,1349.33,1219.41,1.0,1201.89,1222.92,1.0,1380.36,1362.89,1.0,1191.42,1369.97,1.0,1330.31,1477.86,1.0,1243.52,1477.66,1.0,1337.41,1428.68,1.0,1236.43,1428.38,1.0,1468.39,1491.36,0.99,1106.74,1471.13,0.99,1230.04,1519.44,0.96,1328.63,1525.7,0.96,-0.11277333637543517,-1.4101482304673827,-0.012567822713061453,-1.4930669688271176,-0.19106942730048082,-1.4917668492361114,0.1365125570556604,-1.477465533735042,-0.28987851621695904,-1.4693277481468912,0.30052023583223186,-1.0069666995230975,-0.4094413660120931,-0.9900651448400157,0.4499376836430662,-0.3160735183468639,-0.4598571145966706,-0.2819814935160326,0.20893403353245527,0.2375366645345929,-0.208982186109901,0.23657361298570023,0.24312236351817698,0.0007222886616695063,-0.24312236351817698,-0.0007222886616706012,0.8738248228885636,0.3025426440849076,-0.8676131403982004,0.2051299799143259,-0.27389186050532643,0.4377550815495629,0.20084440052175023,0.467898595029931
32,1.067,1263.63,1135.36,0.99,1284.49,1118.2,1.0,1247.27,1118.43,0.99,1315.41,1121.76,0.97,1226.62,1123.34,0.79,1349.22,1219.22,1.0,1201.88,1222.56,1.0,1380.16,1362.71,1.0,1191.63,1368.86,1.0,1330.68,1477.49,1.0,1243.02,1477.84,1.0,1337.18,1428.88,1.0,1236.38,1428.64,1.0,1468.46,1490.85,0.99,1107.14,1471.94,0.99,1229.26,1520.43,0.96,1330.11,1526.6,0.96,-0.11120551726363316,-1.4094038343477269,-0.011000459375107567,-1.4918352242502722,-0.18979395192596776,-1.490730374618711,0.13752976065908387,-1.4747340734313292,-0.28899023406393864,-1.467144236831911,0.2999426564985403,-1.0065660512925108,-0.40783362486749153,-0.9905217131646263,0.44856895041373696,-0.31728399201999835,-0.4570714888827069,-0.2877412736108698,0.21088216880662902,0.23408401106940818,-0.21020965163959363,0.23576530398700046,0.24210618013335095,0.0005764432860312652,-0.24210618013335203,-0.0005764432860323575,0.8727351350521285,0.29826136358094696,-0.8629355991895894,0.20742350909043814,-0.2763084817712388,0.4403546335877838,0.20814406319797724,0.4699934258779176
33,1.1,1263.27,1135.57,0.99,1284.11,1118.4,1.0,1247.08,1118.56,0.99,1315.04,1120.9,0.97,1226.42,1122.41,0.79,1349.44,1219.24,1.0,1202.0,1222.3,1.0,1380.22,1363.43,1.0,1191.72,1369.91,1.0,1330.06,1476.7,1.0,1242.93,1477.79,1.0,1338.12,1429.73,1.0,1237.35,1429.19,1.0,1468.77,1491.33,0.99,1106.63,1469.92,0.99,1228.37,1519.57,0.96,1329.28,1528.72,0.96,-0.1170374883873964,-1.4059328617278584,-0.017341544876530283,-1.4880719860120024,-0.19448841571181744,-1.4873065661002114,0.13062369182169944,-1.4761122998902574,-0.2933232618219176,-1.4688886494727234,0.29518897285691137,-1.0056660866052956,-0.4101454758591233,-0.99102743079228,0.442436628387836,-0.3158792298475294,-0.4593237051917387,-0.2848797234199662,0.20247748604114343,0.22599022895649398,-0.2143414946739135,0.23120465210557442,0.24103551409764915,0.0012916461011483753,-0.24103551409764915,-0.0012916461011483753,0.8660487108200444,0.2959783121409453,-0.8663835820314519,0.1935555601943216,-0.28399470664695736,0.4310749265721771,0.19874606397115913,0.4748473777777643
34,1.133,1263.17,1134.64,0.99,1284.06,1117.6,1.0,1246.88,1117.66,0.99,1314.88,1121.4,0.97,1226.25,1122.71,0.8,1349.08,1219.65,1.0,1201.62,1223.31,1.0,1380.77,1363.52,1.0,1192.18,1370.49,1.0,1329.5,1478.19,1.0,1244.17,1479.03,1.0,1338.06,1429.16,1.0,1237.14,1429.04,1.0,1469.77,1490.19,0.99,1107.01,1470.47,0.99,1229.12,1520.01,0.97,1328.26,1528.25,0.97,-0.11746261137391914,-1.4158019052461908,-0.017020779544153593,-1.4977324372892369,-0.19578704605591468,-1.4974439495003522,0.1311657813459091,-1.4794615439932517,-0.2949787641338509,-1.4731628939359522,0.2956038210097667,-1.0070627896957638,-0.41340300147071785,-0.9894650345738427,0.44797345483864626,-0.3153171532501703,-0.45879174692179375,-0.2818044884414832,0.20146063923730068,0.2360310926052291,-0.2088170778538405,0.24006992164960417,0.24261823045141237,0.000288487788884793,-0.24261823045141126,-0.00028848778888369977,0.8758970083498568,0.2937286503820215,-0.8683001632425784,0.19891233043549247,-0.28117943156556857,0.4371070814573504,0.19549855826703208,0.47672607113074794
35,1.167,1263.3,1133.59,0.99,1284.29,1116.78,1.0,1247.07,1116.62,0.99,1315.09,1121.38,0.97,1226.5,1122.11,0.8,1349.28,1219.78,1.0,1201.46,1222.47,1.0,1379.85,1363.53,1.0,1192.02,1369.56,1.0,1330.53,1477.93,1.0,1243.24,1478.18,1.0,1337.91,1428.99,1.0,1236.8,1428.42,1.0,1470.02,1490.78,0.99,1106.42,1470.65,0.99,1228.48,1520.27,0.96,1331.85,1527.75,0.96,-0.11569036452235346,-1.4193291176892227,-0.014740842538391965,-1.5001753046616089,-0.19374709352662672,-1.5009448103079852,0.1333889943890024,-1.478052017328296,-0.29267666318885066,-1.474541147816706,0.29782273219899036,-1.00480604480701,-0.41310429684670635,-0.991868731127312,0.44484640475971904,-0.3134533156410044,-0.4585051299828951,-0.2844525715932062,0.207646289264294,0.23674322151789023,-0.21216713493675368,0.23794557409035286,0.24313973720339102,0.0013706819326077787,-0.24313973720339102,-0.0013706819326066851,0.8785109305955366,0.2985441437424684,-0.8701906507940952,0.20173071460777892,-0.28315403081494667,0.4403736531901589,0.2139947108468963,0.4763480421582405
36,1.2,1263.06,1133.17,0.99,1284.14,1116.46,1.0,1246.88,1116.12,0.99,1314.78,1121.94,0.97,1226.3,1122.21,0.81,1348.86,1220.0,1.0,1201.19,1222.53,1.0,1378.92,1364.37,1.0,1192.69,1370.05,1.0,1329.91,1478.45,1.0,1242.64,1477.74,1.0,1337.89,1428.68,1.0,1236.7,1428.09,1.0,1470.45,1489.97,0.99,1106.18,1470.7,0.99,1229.83,1520.18,0.96,1329.9,1526.51,0.96,-0.1168046797084194,-1.4228386020268555,-0.015206055889418531,-1.503375272046566,-0.194786925125469,-1.5050139595275183,0.1324686041586911,-1.4769634855888751,-0.29397571441365866,-1.4756621749422372,0.29672292577878207,-1.0043467374061832,-0.4149976045509966,-0.9921529746802786,0.4416021777711521,-0.3085311149797582,-0.455964791574787,-0.2811553947097427,0.2053901970610385,0.24129673157012557,-0.215222321946748,0.2378747665363735,0.2438511561727853,0.0014218023731789578,-0.2438511561727853,-0.0014218023731789578,0.88274648698145,0.29681931916001547,-0.8729143620957405,0.20394429634255198,-0.27696228262613176,0.4424215215116283,0.2053420003704223,0.4729300266716977
37,1.233,1263.57,1133.61,0.99,1284.89,1116.57,1.0,1247.2,1116.37,0.99,1316.49,1120.85,0.97,1226.59,1121.39,0.79,1349.55,1220.09,1.0,1202.24,1222.41,1.0,1378.93,1364.06,1.0,1192.12,1369.5,1.0,1329.65,1478.45,1.0,1243.65,1477.68,1.0,1337.26,1428.4,1.0,1236.28,1427.62,1.0,1469.57,1490.55,0.99,1107.87,1470.34,0.99,1231.59,1519.01,0.96,1328.23,1525.9,0.96,-0.1120525024881273,-1.4219076177803718,-0.009080116580933864,-1.5042082489182027,-0.19111713463168886,-1.5051742187672386,0.14354311956668706,-1.4835364941488416,-0.2906603275748058,-1.4809283755564446,0.3032179356122679,-1.0042222550573876,-0.40826715669488706,-0.993017004808574,0.4451189064355949,-0.3088688592291264,-0.4571452310560879,-0.2825944793353584,0.20710393563322851,0.24361759592677312,-0.20826309945207017,0.23989861200798623,0.24385908838903178,0.001883641205619861,-0.24385908838903178,-0.001883641205619861,0.8828964420185184,0.30205877179342516,-0.8640600299623252,0.2044475185483798,-0.2665110813489164,0.43951628131118814,0.20024554970507555,0.4727939426104643
38,1.267,1263.32,1133.48,1.0,1284.7,1116.48,1.0,1247.04,1116.16,0.99,1316.51,1121.6,0.97,1226.61,1121.8,0.79,1349.45,1220.3,1.0,1201.66,1222.07,1.0,1379.14,1364.02,1.0,1192.85,1368.25,1.0,1330.67,1478.32,1.0,1242.96,1477.71,1.0,1336.55,1429.32,1.0,1235.39,1428.44,1.0,1468.31,1490.73,0.99,1107.33,1471.33,0.99,1228.88,1520.56,0.96,1330.13,1527.16,0.96,-0.10891728693645142,-1.4204930049018822,-0.006107062004825199,-1.5022410789822207,-0.18720308964397545,-1.5037798662590267,0.1468580107302079,-1.4776204825533192,-0.2854450398475825,-1.476658740505315,0.30525692603646404,-1.0030007818633537,-0.4054223603360784,-0.9944893647385187,0.44802753306265547,-0.31189294616769203,-0.4477870975506547,-0.2915521018524077,0.21494934772889024,0.23774263426658357,-0.20682262742325633,0.2348093210201719,0.24322456394020675,0.00211583250560793,-0.24322456394020675,-0.002115832505609023,0.8768202251652302,0.2974187283452311,-0.8590279972771574,0.20412974968884434,-0.2745292676027363,0.4408625548050247,0.21235264419927966,0.4726000423891567
39,1.3,1263.92,1134.1,0.99,1285.15,1117.0,1.0,1247.44,1116.76,0.99,1316.13,1122.14,0.97,1226.78,1122.61,0.81,1349.73,1219.73,1.0,1201.94,1222.2,1.0,1378.73,1365.07,1.0,1192.77,1369.62,1.0,1330.41,1478.71,1.0,1242.92,1477.5,1.0,1337.05,1427.94,1.0,1235.78,1427.37,1.0,1469.66,1490.32,0.99,1106.82,1472.64,0.99,1229.96,1518.88,0.96,1330.14,1524.33,0.96,-0.10869218262322079,-1.418410032005323,-0.006112274328444594,-1.5010344517811431,-0.18832086320249125,-1.502194092760453,0.14357804875079072,-1.4761988074742585,-0.2881466241714071,-1.4739278438897778,0.3059277858541571,-1.0046597942624267,-0.40816946552996713,-0.9927251558503636,0.44605107085408674,-0.3024005445420898,-0.45247741461442803,-0.28041568430934244,0.2125766870197215,0.2466894591610834,-0.21016076831282504,0.24084293589039651,0.24466008744729098,0.0013770736629307389,-0.24466008744729098,-0.0013770736629307389,0.8854100468900735,0.3027870915351927,-0.867773840329737,0.21736020605937428,-0.2727813811955524,0.4407843680730553,0.2112720909179981,0.46711788197821363
40,1.333,1264.31,1133.4,0.99,1285.45,1116.48,1.0,1247.88,1116.2,0.99,1316.13,1122.13,0.97,1227.25,1122.54,0.81,1349.27,1219.68,1.0,1202.53,1222.2,1.0,1379.31,1364.09,1.0,1193.17,1369.12,1.0,1330.71,1476.89,1.0,1242.78,1476.98,1.0,1337.61,1428.32,1.0,1237.09,1427.79,1.0,1470.13,1490.13,0.99,1106.38,1472.38,0.99,1228.52,1520.14,0.96,1331.53,1526.24,0.96,-0.1110729429534655,-1.4204947051195052,-0.009159661094252152,-1.5020638976009568,-0.19027990704745085,-1.5034137423937939,0.13874476120663037,-1.4748259580312046,-0.2897345430339964,-1.4728493995845506,0.29850853418743933,-1.0045496739552249,-0.4089065547444857,-0.9924010708196898,0.4433275969618362,-0.3083672220494107,-0.45402993781933065,-0.28411822452094154,0.20903310791937002,0.23542739449359917,-0.2148663657741301,0.23586127317701075,0.24229714031428748,0.0012775316789357428,-0.24229714031428748,-0.0012775316789346467,0.8811593972671213,0.2992557696977609,-0.8724336148562786,0.21368525158039914,-0.28361203272362745,0.4439302062443539,0.21298622481267881,0.47333753923116517
41,1.367,1264.38,1133.7,0.99,1285.53,1116.66,1.0,1247.87,1116.46,0.99,1316.28,1121.99,0.97,1227.14,1122.55,0.81,1349.63,1220.31,1.0,1202.34,1222.85,1.0,1378.57,1364.99,1.0,1193.49,1369.8,1.0,1330.32,1476.31,1.0,1243.5,1477.04,1.0,1337.45,1427.78,1.0,1236.59,1427.24,1.0,1467.78,1490.09,0.99,1106.4,1472.41,0.99,1228.38,1520.18,0.96,1330.87,1526.36,0.96,-0.10978276457797215,-1.4247029178734174,-0.007225102439098075,-1.5073309350292767,-0.18984077885281112,-1.5083007474372094,0.1418835552805425,-1.4814854343578727,-0.2903618349350263,-1.4787699596156616,0.3035997743033078,-1.0047256546181962,-0.4106185735186723,-0.9924090370374521,0.4439316297311573,-0.30316335871973743,-0.4535327725696904,-0.2798393703089581,0.20996438631741235,0.23663422753555946,-0.21103117996613838,0.2401740428245136,0.24453819866021084,0.001309246750708951,-0.24453819866021084,-0.001309246750708951,0.8765164542895033,0.30345430244211696,-0.8758375856039501,0.217722885580874,-0.284348998005844,0.4493625792155806,0.21263137043922684,0.4793297826206978
42,1.4,1264.25,1133.51,0.99,1285.35,1116.59,1.0,1247.66,1116.4,0.99,1316.22,1122.22,0.97,1226.91,1122.85,0.82,1350.54,1220.2,1.0,1202.65,1222.9,1.0,1379.23,1363.43,1.0,1192.99,1368.93,1.0,1330.93,1476.89,1.0,1243.6,1477.77,1.0,1337.76,1429.44,1.0,1236.41,1428.83,1.0,1467.84,1489.53,0.99,1107.41,1471.2,0.99,1233.29,1519.51,0.96,1326.52,1525.09,0.96,-0.10986294568421504,-1.422300561326736,-0.008347370736243783,-1.5037054678726929,-0.18968016788264355,-1.5046195891636927,0.140173283227922,-1.476618610670935,-0.2895118351892982,-1.4735875769165647,0.3052924553707837,-1.0052206943959459,-0.4062306905560182,-0.9922305497343569,0.4433247703118886,-0.3161175759221077,-0.4527065414563696,-0.28965617012998235,0.2109455158101337,0.22975716974599047,-0.20921349652192237,0.23399099467272996,0.24380577063926354,0.0014674052302908922,-0.24380577063926354,-0.0014674052302908922,0.8696420734464744,0.29057029142098334,-0.8644460155818392,0.2023816426628642,-0.25881660447043336,0.4348090088115138,0.1897282795295383,0.46165530777879693
