Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1367.63,856.59,0.99,1386.67,840.07,0.99,1352.08,839.45,0.98,1413.63,849.26,0.93,1331.96,848.31,0.79,1443.3,938.83,1.0,1304.24,947.36,1.0,1469.62,1076.28,1.0,1275.19,1087.95,0.99,1409.81,1162.59,0.99,1335.88,1180.98,0.99,1421.63,1139.48,1.0,1323.06,1145.75,1.0,1532.28,1185.77,0.98,1233.2,1211.61,0.98,1354.93,1215.25,0.94,1396.61,1228.93,0.94,-0.023631113412695443,-1.4335289955177797,0.07179548242563503,-1.5163256007304489,-0.10156617461469435,-1.519432979376445,0.2069163345160446,-1.4702662301551204,-0.2024056235783079,-1.4750275361449532,0.35561943843008115,-1.0213502538295278,-0.3413355204605836,-0.9785987379418725,0.48753267385365556,-0.3324644556163691,-0.4869312457286246,-0.2739755704570558,0.1877708725358745,0.10011272331253394,-0.18275897149394535,0.19228158347361116,0.24701154285147764,-0.01571230976644778,-0.24701154285147764,0.01571230976644778,0.8015783931409354,0.2162885894644515,-0.6973809704792289,0.34579611238789987,-0.08728225664519564,0.3640394321805224,0.12161377878240973,0.4326022384341132
22,0.733,1367.94,857.23,0.99,1387.12,840.74,0.99,1352.22,840.02,0.98,1413.9,850.06,0.93,1331.72,848.84,0.8,1443.09,939.03,1.0,1303.78,947.55,1.0,1469.72,1076.59,1.0,1275.67,1088.57,0.99,1409.78,1162.59,0.99,1336.06,1180.78,0.99,1421.68,1139.46,1.0,1322.98,1145.71,1.0,1532.28,1186.54,0.98,1233.97,1212.22,0.98,1354.06,1215.51,0.94,1394.97,1228.47,0.94,-0.022027308878410794,-1.4318001651478576,0.074210455196288,-1.5145405577230295,-0.10090414158197078,-1.518153237083498,0.20858205696482163,-1.4677764304458558,-0.20376515115086244,-1.47389791491776,0.3550460993704767,-1.0213596489168657,-0.34395718077792775,-0.97860960981799,0.488665059605579,-0.3311371866584886,-0.48500220414288064,-0.27102621618847283,0.18790950284658522,0.10037729250856905,-0.18198872278359504,0.1916476224626249,0.24761906449877158,-0.015680031946477387,-0.24761906449877044,0.015680031946477387,0.8025667551484988,0.22054905734637198,-0.6942365504366751,0.3494012878697449,-0.09167173877188531,0.3659092255029961,0.11359869544583988,0.4309374539914273
23,0.767,1367.63,856.08,0.99,1386.91,839.8,0.99,1352.12,838.82,0.98,1413.75,849.77,0.93,1331.94,848.0,0.79,1443.07,938.93,1.0,1304.22,947.15,1.0,1468.91,1076.7,1.0,1276.06,1088.08,0.99,1410.04,1161.86,0.99,1335.4,1180.45,0.99,1422.39,1138.65,1.0,1323.78,1144.8,1.0,1532.21,1186.03,0.98,1232.74,1212.08,0.98,1357.81,1214.37,0.94,1398.73,1226.62,0.94,-0.02745541098994334,-1.4376720205724043,0.06958222858587955,-1.5196104423719068,-0.10551836689352406,-1.5245428535121712,0.20466989695803112,-1.4694307086285998,-0.20708577180224255,-1.4783392471166292,0.3522395853586081,-1.0206819563163396,-0.3466025440554488,-0.9793100996092199,0.48229418113865385,-0.32727554530175723,-0.48833386824918246,-0.26999917920358013,0.18599719764131395,0.10134091664207447,-0.18967134063355215,0.1949057361293444,0.24815564415383612,-0.01547669822072812,-0.24815564415383612,0.015476698220729265,0.8008876762190269,0.2229902811933011,-0.7063665729392575,0.3541018222176883,-0.07688018384443493,0.36562755845361317,0.12907314662458402,0.42728269770692395
24,0.8,1367.91,856.96,0.99,1386.94,840.44,0.99,1352.28,839.72,0.98,1413.35,849.27,0.93,1331.84,848.07,0.8,1443.18,938.34,1.0,1304.38,946.18,1.0,1469.63,1077.75,1.0,1275.72,1087.46,0.99,1410.37,1161.78,0.99,1334.91,1179.82,0.99,1422.13,1138.16,1.0,1323.93,1144.08,1.0,1531.55,1186.28,0.98,1233.68,1211.97,0.98,1353.82,1214.54,0.94,1397.66,1227.74,0.94,-0.025746573400647725,-1.428934823735915,0.06994821015683551,-1.5120077519739403,-0.1043440230592644,-1.5156283638584065,0.20275426553009468,-1.4676049701130591,-0.20712917155716065,-1.4736393232538354,0.35275822735456885,-1.0197051082389104,-0.3452152859285992,-0.9802806677191699,0.4857654278325216,-0.3186641321091808,-0.48933575344081576,-0.2698361579450627,0.1877689552304992,0.10389144657370543,-0.19169128477200617,0.19460788879004787,0.24690561601011166,-0.014884737747248161,-0.24690561601011282,0.014884737747249304,0.797138049896597,0.2270928231978958,-0.7007392584726916,0.35627826668669,-0.0965999365286012,0.36920183966318637,0.12385509821444057,0.43557972421172997
25,0.833,1367.75,856.8,0.99,1386.61,840.25,0.99,1352.31,839.68,0.98,1413.33,848.98,0.93,1332.33,848.19,0.78,1443.76,938.62,1.0,1304.68,946.73,1.0,1469.45,1077.91,1.0,1276.56,1087.77,0.99,1409.93,1163.6,0.99,1335.33,1179.74,0.99,1421.94,1139.3,1.0,1323.56,1145.33,1.0,1531.16,1186.33,0.98,1234.54,1211.64,0.98,1354.6,1214.73,0.94,1399.95,1228.76,0.93,-0.02504440223273381,-1.4301105006957993,0.06942308298913763,-1.513007472086148,-0.1023815163274161,-1.51586253394068,0.20326036852086724,-1.4692799457877947,-0.2024589476494205,-1.4732369613405665,0.3556806005092855,-1.020283902559343,-0.3409544919964378,-0.9796618821378487,0.48435873918107214,-0.3225969451598441,-0.48180421015333336,-0.27320938395689354,0.18623017500260894,0.1066140203047471,-0.1874323063097802,0.18745735071201236,0.2463868291656355,-0.01510177454633899,-0.2463868291656355,0.01510177454633785,0.793456751537473,0.2204658728547551,-0.6922773665172282,0.34724063695685453,-0.09091118010482419,0.3627180775366836,0.13624154814607217,0.43299267020173454
26,0.867,1368.02,856.58,0.99,1386.99,840.1,0.99,1352.44,839.43,0.98,1413.56,849.3,0.93,1332.22,848.23,0.79,1443.36,938.31,1.0,1304.53,946.47,1.0,1469.26,1077.2,1.0,1276.14,1087.81,0.99,1410.35,1162.21,0.99,1334.87,1179.71,0.99,1421.78,1138.56,1.0,1323.47,1144.63,1.0,1531.3,1186.59,0.98,1233.06,1212.39,0.98,1352.84,1214.99,0.94,1397.75,1229.14,0.94,-0.02311638214045469,-1.4307308698722405,0.07211006068352455,-1.5134579008548013,-0.10132555342129747,-1.5168211964105247,0.2054873187664512,-1.4672753350150227,-0.20282680138655104,-1.472646568215953,0.3550786733344308,-1.0204590105151607,-0.3418262848760601,-0.9794970825529216,0.4850926358616352,-0.32325286165788786,-0.48433965924468186,-0.2699923156187519,0.18937361916365858,0.10348408638989616,-0.18952421448705015,0.19133135836773665,0.24675043737547128,-0.015235226883014465,-0.24675043737547128,0.015235226883014465,0.7965237646333622,0.22586788586530993,-0.7005945436335609,0.35537986398121285,-0.09931761577609037,0.368431458675063,0.12612358333961388,0.43946225287428875
27,0.9,1368.01,856.1,0.99,1386.94,839.74,0.99,1352.57,838.97,0.98,1413.31,849.03,0.93,1332.32,847.7,0.8,1443.36,938.04,1.0,1303.93,946.68,1.0,1469.61,1077.13,1.0,1275.6,1088.65,0.99,1409.51,1163.13,0.99,1334.87,1180.36,0.99,1421.95,1137.74,1.0,1323.15,1144.1,1.0,1531.3,1186.15,0.98,1233.71,1213.19,0.98,1353.4,1214.97,0.94,1395.33,1227.97,0.94,-0.02286427763083184,-1.434406069342126,0.07247069495763292,-1.5167980477651202,-0.10062296631365784,-1.5206759098302611,0.20527488022745843,-1.4700118937584201,-0.20260570244236387,-1.4767100191436633,0.35661222445795776,-1.0217411113971302,-0.34558298040255897,-0.9782284773155491,0.48881206758776186,-0.3212582092666742,-0.4882580872927445,-0.26324136382456603,0.1861373791267632,0.1118536577490649,-0.1897634319668974,0.19862711668721716,0.24878751430904017,-0.016015066710582303,-0.2487875143090413,0.016015066710581158,0.7994942894040522,0.22778662494327778,-0.6992238560054103,0.36396505382822625,-0.09644293317850516,0.3729294622385519,0.11472428291416775,0.43839986074093107
28,0.933,1368.12,856.73,0.99,1387.33,840.4,0.99,1352.66,839.38,0.98,1413.75,849.48,0.93,1332.12,847.57,0.81,1442.88,937.93,1.0,1303.83,946.7,1.0,1469.44,1076.83,1.0,1275.69,1088.89,0.99,1408.75,1163.48,0.99,1335.11,1181.04,0.99,1422.25,1138.19,1.0,1323.78,1144.71,1.0,1531.61,1185.9,0.98,1234.24,1214.17,0.98,1353.14,1214.85,0.94,1396.29,1227.39,0.94,-0.02458127835467156,-1.4297817309789813,0.07188580176652218,-1.5117862816494183,-0.10221693992019129,-1.5169084274965614,0.20455942263075647,-1.4661891401866156,-0.2053628964891311,-1.4757806093709716,0.3508418819712239,-1.0220187478534786,-0.3474271180731271,-0.9779783369912778,0.484218542461536,-0.3245030045513555,-0.4887380829148957,-0.26394116247631066,0.17945086455652598,0.11062830687505942,-0.19034797876074125,0.19880956283175663,0.2472439713569483,-0.016370779864398236,-0.24724397135694717,0.016370779864398236,0.7964183535565171,0.22321508127990933,-0.6968880293502667,0.3651788686316084,-0.09980651834506507,0.36859363252970295,0.11688033783554341,0.431565896179874
29,0.967,1367.93,856.46,0.99,1387.06,840.15,0.99,1352.6,839.15,0.98,1413.57,849.3,0.93,1332.29,847.44,0.8,1443.48,938.57,1.0,1303.76,946.49,1.0,1469.77,1077.75,1.0,1275.38,1088.58,0.99,1408.62,1163.41,0.99,1335.96,1181.07,0.99,1422.34,1139.41,1.0,1323.37,1145.49,1.0,1532.06,1186.61,0.98,1233.68,1212.84,0.98,1355.9,1214.64,0.94,1397.1,1227.59,0.94,-0.02463467358764615,-1.430511735904769,0.07105290118020609,-1.5120937716843657,-0.10131478447061523,-1.5170957358645984,0.2036549715981767,-1.466325799435236,-0.20290467697114245,-1.4756294528104685,0.35326372022893915,-1.0198004570658565,-0.34561071503318314,-0.9801849007584131,0.4847653585272584,-0.32362708246106026,-0.48756645846818847,-0.26945581038913974,0.17889524890602426,0.10484116921767897,-0.18454746842968783,0.1931758566405889,0.24752219745881796,-0.015205971107907428,-0.2475221974588191,0.015205971107907428,0.7963377073139573,0.22088673819907825,-0.6961483647838951,0.35208825864658383,-0.0848083026758462,0.36109179417100373,0.12127262154974289,0.4258672303050171
30,1.0,1368.39,855.6,0.99,1387.12,839.24,0.99,1352.76,838.65,0.98,1413.16,848.74,0.92,1332.26,847.83,0.81,1443.24,938.42,1.0,1303.97,946.48,1.0,1469.22,1077.25,1.0,1275.0,1087.2,0.99,1410.52,1162.34,0.99,1334.61,1180.28,0.99,1421.96,1138.85,1.0,1323.21,1144.96,1.0,1532.46,1186.43,0.98,1233.06,1212.13,0.98,1353.85,1214.19,0.94,1394.9,1227.85,0.94,-0.02103203803640427,-1.4354177949970954,0.072872627618388,-1.5174402365407378,-0.09939455400994564,-1.5203982585768472,0.20342668494090996,-1.469811068162706,-0.202173285773067,-1.474373441133654,0.3542356728157725,-1.0201917186740854,-0.3440079356061743,-0.9797821295028286,0.4844889143380113,-0.32415409278754187,-0.4892518311758147,-0.2742688059073925,0.19019078972848796,0.10245284797948193,-0.1903913335953438,0.19239677226389182,0.24754633564898132,-0.015316537831041088,-0.24754633564898132,0.015316537831041088,0.8015487678355623,0.2232303917928287,-0.6995220755731472,0.3520798262470835,-0.09392973363815081,0.36240783539010907,0.11187840972166141,0.4308935659210468
31,1.033,1368.58,855.72,0.99,1387.21,839.22,0.99,1353.02,838.82,0.98,1413.45,848.27,0.93,1332.8,847.86,0.8,1443.67,938.1,1.0,1304.98,947.05,1.0,1469.16,1076.82,1.0,1275.89,1088.47,0.99,1410.62,1161.98,0.99,1335.2,1180.85,0.99,1422.04,1138.91,1.0,1323.65,1145.33,1.0,1531.94,1186.56,0.98,1233.44,1212.88,0.98,1354.54,1214.81,0.94,1396.45,1228.1,0.94,-0.02137303713945045,-1.4352257530453603,0.07198679449195748,-1.5179115942648034,-0.09934829104093697,-1.5199160995064867,0.20348233834639284,-1.472559663171715,-0.20067603100803627,-1.4746142810444405,0.3549227093555788,-1.0223978985206508,-0.34008937056712096,-0.9775470937379835,0.48265980588185764,-0.32723548070482544,-0.48586701426855056,-0.26885426554079406,0.18930046376148155,0.09952368524958469,-0.18864899955793502,0.1940862200260016,0.24652908841154486,-0.01608615456450885,-0.24652908841154486,0.01608615456450999,0.7972669035640774,0.22270053235103326,-0.6985951330422085,0.35459697725380607,-0.0917311711225399,0.36426871504492797,0.11829086557484558,0.4308684016998609
32,1.067,1368.42,855.79,0.99,1387.05,839.27,0.99,1352.82,838.74,0.99,1412.84,848.23,0.92,1332.12,847.48,0.82,1443.14,937.88,1.0,1303.8,947.08,1.0,1469.97,1076.78,1.0,1275.32,1089.64,0.99,1411.02,1161.66,0.99,1335.33,1181.03,0.99,1422.41,1137.98,1.0,1323.45,1144.54,1.0,1531.05,1186.1,0.98,1231.98,1212.48,0.98,1356.39,1214.4,0.94,1392.16,1227.62,0.93,-0.02268831551834585,-1.4361049736191138,0.07103304104635068,-1.5192116193758929,-0.10116674613612835,-1.5218778737494456,0.20077398499715773,-1.4741368284569616,-0.20530158676356983,-1.4779098299289704,0.3532032444663118,-1.0231373858361836,-0.3477701223466196,-0.9768552344462095,0.48817608379163746,-0.3243775132201649,-0.49104356491036494,-0.2596831146467877,0.19161816809175017,0.10262564003863821,-0.18915314046337223,0.2000696913890501,0.2489174837799901,-0.016500593104251424,-0.2489174837799901,0.016500593104251424,0.7954493236720289,0.22557518133982885,-0.7090727433061763,0.3582842197819502,-0.08320725912936591,0.3679431035502929,0.09673975774230421,0.43444854283023265
33,1.1,1368.37,855.95,0.99,1387.15,839.38,0.99,1352.91,838.7,0.98,1413.28,848.16,0.92,1332.56,847.07,0.8,1443.91,938.0,1.0,1304.03,946.48,1.0,1470.17,1077.16,1.0,1275.59,1089.2,0.99,1411.27,1161.64,0.99,1334.85,1181.58,0.99,1423.09,1136.94,1.0,1323.8,1143.11,1.0,1530.8,1186.92,0.98,1233.01,1212.26,0.98,1356.54,1212.78,0.94,1390.68,1226.56,0.93,-0.02565908497262923,-1.4362767613004106,0.06929216936943534,-1.5200543057332114,-0.10382449456412468,-1.5234923703206766,0.20140485712013342,-1.4756628247362298,-0.20671363332136677,-1.4811738400308432,0.35626944287611945,-1.021433821004015,-0.3509606666748849,-0.9785591332073855,0.48903940768030413,-0.31784401513385657,-0.49475266206829777,-0.25697004802637835,0.19124234267777201,0.1092849500853943,-0.19513544522534323,0.21010113813548648,0.25100399477165836,-0.01559769007695791,-0.25100399477165836,0.015597690076956761,0.7955833134715343,0.23710005710176088,-0.7100361769716556,0.36521852275819766,-0.0854712968398606,0.36784763097214185,0.08713976936024907,0.4375189986416644
34,1.133,1367.85,854.84,0.99,1386.73,838.46,0.99,1352.34,837.68,0.98,1413.07,847.93,0.92,1331.97,846.62,0.8,1443.69,937.95,1.0,1303.2,946.62,1.0,1469.93,1076.68,1.0,1274.85,1089.06,0.99,1410.55,1162.08,0.99,1334.92,1180.59,0.99,1422.66,1138.49,1.0,1323.03,1144.91,1.0,1533.13,1186.11,0.98,1233.67,1212.49,0.98,1354.35,1213.43,0.93,1392.1,1228.13,0.93,-0.025048152799844892,-1.4385011235562233,0.0696283486738414,-1.520641012016974,-0.1028252999320941,-1.5245524352770101,0.20171410337812504,-1.4731523219239764,-0.20497362276148862,-1.479721507142754,0.35526253956055454,-1.0217339605542093,-0.3492449653143455,-0.9782569866253507,0.48684682974432125,-0.3260522312404156,-0.49141015688103,-0.2639709236003616,0.1890771974610866,0.10219846928144621,-0.190180419406225,0.19501955202921753,0.24980455089574477,-0.01609701110860883,-0.24980455089574477,0.01609701110860883,0.8037724067113204,0.22270039356177812,-0.6979132464300959,0.35498673407426967,-0.09274586306969435,0.35970050056713354,0.09655699342562543,0.43341578508319206
35,1.167,1367.99,855.0,0.99,1386.79,838.59,0.99,1352.59,837.86,0.98,1413.14,847.83,0.92,1332.36,846.6,0.8,1444.11,938.17,1.0,1303.87,946.52,1.0,1469.93,1077.98,1.0,1274.64,1088.95,0.99,1410.13,1161.79,0.99,1334.75,1180.84,0.99,1422.37,1138.2,1.0,1323.04,1144.39,1.0,1531.35,1185.88,0.98,1234.63,1212.53,0.98,1354.69,1214.84,0.94,1392.88,1227.88,0.93,-0.02369892764035932,-1.438999891579383,0.07079520589914479,-1.5214812070784927,-0.10110369660357077,-1.525150394178697,0.20323778136541884,-1.475038345700566,-0.20278541583251622,-1.4812206746502252,0.3589017875206545,-1.0209638763410547,-0.3459842384144566,-0.9789944074551578,0.48868043262650646,-0.31823915239647455,-0.49290251093358917,-0.2631008202194339,0.18810866743170035,0.1030136844091559,-0.19077259779212127,0.19876438887338746,0.24963037990635528,-0.015556348048125983,-0.24963037990635528,0.015556348048125983,0.7973947774135459,0.22409685871589383,-0.6940041217269703,0.35804731929183947,-0.0905485008358595,0.3696580346363208,0.10140527362550623,0.43520077407010566
36,1.2,1367.71,854.92,0.99,1386.7,838.5,0.99,1352.36,837.67,0.98,1413.36,848.01,0.93,1332.36,846.57,0.79,1443.81,938.36,1.0,1303.79,946.7,1.0,1469.3,1077.99,1.0,1275.72,1089.91,0.99,1410.56,1162.02,0.99,1335.1,1181.78,0.99,1421.61,1138.68,1.0,1322.37,1144.82,1.0,1529.92,1186.06,0.98,1232.41,1212.09,0.98,1354.73,1214.56,0.93,1394.65,1228.0,0.93,-0.021482900132662464,-1.4397056647317623,0.07383492078305826,-1.5221237068295046,-0.0985302171972399,-1.526289783257101,0.2076513033851172,-1.4743895058337964,-0.19891760099473402,-1.4816173974672155,0.3604910952168022,-1.0208894995286164,-0.34232097874945405,-0.9790279604850612,0.48843481586670856,-0.32003497954641125,-0.4832146719092367,-0.26020409880310436,0.19359706965346823,0.10174261347876021,-0.18516452941447728,0.20092534867068435,0.24906109920158354,-0.015409463412915029,-0.24906109920158237,0.015409463412915029,0.7927089761569138,0.22240824880334797,-0.70060355152271,0.3530624288157864,-0.08663431221723625,0.3654602707147771,0.1137389058425624,0.4329205926266934
37,1.233,1368.02,855.39,0.99,1387.02,838.97,0.99,1352.71,838.05,0.98,1413.61,848.13,0.93,1332.62,846.5,0.79,1443.7,938.06,1.0,1304.43,946.1,1.0,1469.46,1078.06,1.0,1276.46,1089.4,0.99,1409.97,1162.74,0.99,1335.67,1181.12,0.99,1421.32,1138.77,1.0,1322.64,1144.75,1.0,1531.67,1186.55,0.99,1232.89,1212.22,0.98,1353.81,1215.53,0.94,1397.82,1229.16,0.94,-0.019830649738366738,-1.434066455953543,0.07531640708712936,-1.516293544010103,-0.09649914658038464,-1.5209006646563907,0.20847220924449428,-1.4704226471405484,-0.19710463982376517,-1.4785852630682093,0.3591551008170833,-1.0200766039659768,-0.338272825713803,-0.9798143757092928,0.48815447891312425,-0.3189930273570582,-0.4783393088405992,-0.2622052576517351,0.19024403625266303,0.10506238169467946,-0.18183103333335568,0.19710463982376403,0.24708188335631417,-0.014973142100433379,-0.24708188335631417,0.014973142100433379,0.7996859739191303,0.22429666711652455,-0.6965265333609603,0.3528453486276031,-0.09099063276417216,0.3694209674745708,0.1293999972826743,0.4376764613972825
38,1.267,1367.74,855.0,0.99,1386.72,838.79,0.99,1352.42,837.93,0.98,1413.33,848.61,0.93,1332.35,847.05,0.79,1443.39,938.48,1.0,1304.01,946.36,1.0,1469.28,1077.83,1.0,1275.34,1088.08,0.99,1409.61,1162.28,0.99,1335.61,1181.07,0.99,1421.2,1140.05,1.0,1322.56,1146.06,1.0,1531.59,1186.31,0.99,1233.57,1212.77,0.98,1352.37,1216.47,0.95,1397.77,1228.69,0.94,-0.020633636589555398,-1.4356575332860466,0.07396211763019155,-1.5164476900775166,-0.09698805991128963,-1.5207339044415304,0.20658556440508377,-1.4675051028047073,-0.19701634163891527,-1.475280096302221,0.3564037083379398,-1.0195957017652633,-0.3382620568437424,-0.9803220166624389,0.4854386965755179,-0.32507945568930346,-0.48115248221150575,-0.2739937612344876,0.1880451952956285,0.09581682691647239,-0.1807685988171885,0.18946562679998347,0.24580940980600152,-0.01497683042309421,-0.24580940980600263,0.014976830423095343,0.795989879158891,0.21558163059932353,-0.6893329170776187,0.3474574818456094,-0.09723725842082623,0.36589817155125043,0.1290349882375782,0.4268022872817725
39,1.3,1367.92,855.04,0.99,1386.91,838.65,0.99,1352.59,837.82,0.98,1413.49,848.24,0.93,1332.62,846.83,0.79,1443.41,937.75,1.0,1304.39,946.47,1.0,1469.34,1076.19,1.0,1276.44,1088.85,0.99,1410.55,1162.04,0.99,1336.17,1180.84,0.99,1422.23,1138.25,1.0,1323.86,1144.59,1.0,1531.39,1186.39,0.99,1234.3,1212.66,0.99,1353.02,1215.29,0.95,1400.65,1228.27,0.94,-0.025713475713942682,-1.436843936577348,0.06956435917537863,-1.519076886226425,-0.1026281259958442,-1.523241214976195,0.20292322443910443,-1.4709613287441399,-0.20282287916802685,-1.4780356703551953,0.35303974997299065,-1.0218660680309675,-0.344460229295753,-0.9781155298406101,0.48313739392665495,-0.3272761016235086,-0.4846927456283772,-0.2637575450306285,0.18817246959052045,0.10345597448224299,-0.18501159355153882,0.19778052929631543,0.24677410790054038,-0.01590472546599028,-0.24677410790054152,0.015904725465989138,0.7944585974486351,0.22562634202068355,-0.6961202317914108,0.3574298555826882,-0.10047070266764967,0.3706252587295499,0.13850156040651476,0.43574933965969165
40,1.333,1367.44,854.72,0.99,1386.49,838.45,0.99,1352.14,837.56,0.98,1413.2,848.26,0.93,1332.18,846.66,0.79,1443.56,937.95,1.0,1304.01,946.09,1.0,1469.7,1076.98,1.0,1275.73,1087.57,0.99,1410.53,1161.24,0.99,1334.99,1180.6,0.99,1422.22,1139.25,1.0,1323.49,1145.41,1.0,1531.97,1185.69,0.99,1233.42,1212.47,0.99,1353.62,1216.48,0.95,1399.69,1228.93,0.94,-0.027032807344050162,-1.4358089972709727,0.06806875865856439,-1.5170322245078514,-0.10341359263748859,-1.521475289796163,0.20141063938978981,-1.468058662172647,-0.20305806809219695,-1.4760461952752288,0.35297408001127933,-1.0203075096910446,-0.34368857277952847,-0.9796709350316596,0.4834704020747103,-0.32624080515857573,-0.484868220367662,-0.2733733204358627,0.18808144352485603,0.09440265685613929,-0.1890299630807879,0.1910518073973788,0.24644035725559474,-0.015376001222469638,-0.24644035725559474,0.015376001222470775,0.7943352060108164,0.21646214707996794,-0.6960885488490597,0.350153482384431,-0.09602512451760144,0.37017223722277665,0.13396590675486464,0.43232522917724164
41,1.367,1367.74,855.03,0.99,1386.81,838.65,0.99,1352.29,837.78,0.98,1413.42,848.2,0.93,1332.05,846.7,0.79,1442.75,937.59,1.0,1303.74,946.38,1.0,1469.72,1075.49,1.0,1275.5,1088.68,0.99,1410.86,1162.17,0.99,1335.38,1181.56,0.99,1421.37,1138.25,1.0,1322.87,1144.65,1.0,1531.92,1185.58,0.99,1232.32,1211.86,0.98,1352.1,1215.39,0.95,1397.05,1228.99,0.94,-0.021958390376672323,-1.4359183040380499,0.0736458343911704,-1.518036668049443,-0.09941435643137496,-1.5223982661379603,0.20705057592616335,-1.4701593556984778,-0.20088417862860328,-1.4776793524028178,0.3540915781516919,-1.0220176854311738,-0.34281158309518067,-0.9779505047437413,0.489301118895726,-0.33067932174551284,-0.48438805438222254,-0.2645534840586825,0.19421644821742215,0.10387622114261721,-0.18418978594496763,0.20108471187405216,0.24690655845916465,-0.016042659635925646,-0.24690655845916465,0.016042659635925646,0.8011303155690265,0.22123830304168338,-0.7008636928444915,0.35298864530172075,-0.1003668893472583,0.370685704212602,0.12498234522613179,0.4388670076652845
42,1.4,1367.83,854.94,0.99,1386.66,838.59,0.99,1352.61,837.66,0.98,1412.88,847.95,0.92,1332.45,846.32,0.79,1443.33,938.06,1.0,1303.82,946.15,1.0,1470.01,1076.29,1.0,1275.85,1088.74,0.99,1410.55,1161.81,0.99,1335.59,1181.08,0.99,1421.24,1139.82,1.0,1322.65,1145.73,1.0,1531.04,1187.18,0.98,1233.25,1211.66,0.98,1351.5,1216.16,0.94,1397.89,1229.64,0.94,-0.020505627415627257,-1.4343225436638476,0.07332692768431011,-1.5157969077575262,-0.09634904157500258,-1.5204312293848732,0.20398489872628248,-1.4691547029919707,-0.1968091749161979,-1.4772772236936647,0.3557215584603798,-1.0201238192928057,-0.3394765170569942,-0.9798102042764228,0.48867177460835187,-0.331304164939952,-0.4788549857848343,-0.26926405283192145,0.1923741789502407,0.09485409911456608,-0.18116211049698447,0.19087923648980645,0.24564396195705573,-0.014725183235280251,-0.24564396195705687,0.014725183235279118,0.7927929024760697,0.2212763998519746,-0.6911368151665279,0.34326370462342704,-0.1018803286786096,0.365687841529944,0.129287607119907,0.4328605894187994
