Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1451.99,858.43,0.99,1470.31,840.49,0.99,1433.35,840.23,0.99,1495.31,850.9,0.9,1410.73,853.15,0.9,1527.92,943.59,1.0,1379.91,955.88,1.0,1538.38,1092.76,0.99,1368.31,1093.38,0.99,1470.11,1190.62,0.99,1422.64,1195.11,0.99,1500.59,1146.55,1.0,1397.68,1153.12,1.0,1588.07,1194.9,0.98,1311.96,1229.86,0.98,1456.15,1221.99,0.93,1470.93,1232.24,0.94,0.014263796906432391,-1.4558815192710703,0.10579190875436192,-1.5455111222487916,-0.0788630592532522,-1.546810102002092,0.2306938081101614,-1.493501971357037,-0.191874297790379,-1.482260800415015,0.3936158456298669,-1.0304156893054746,-0.3458533593162083,-0.9690139155821637,0.44587480032033355,-0.28515103622929044,-0.40380784061729996,-0.282053469125266,0.1047926935595153,0.20376495860905053,-0.13237103293727573,0.22619733973335218,0.2570730892541061,-0.01641210957535246,-0.2570730892541061,0.016412109575351323,0.6941298154799197,0.2251481637787644,-0.6853367217652715,0.39981097983791347,0.03504747295923783,0.3604918619207083,0.10888947585838635,0.4117016406565861
22,0.733,1452.3,858.01,0.99,1470.23,840.12,0.99,1433.55,840.06,0.99,1494.44,850.29,0.89,1410.46,853.02,0.91,1527.6,943.07,1.0,1379.97,955.43,1.0,1538.21,1092.41,0.99,1367.72,1092.25,0.99,1469.67,1191.25,0.99,1421.99,1195.05,0.99,1500.54,1147.17,1.0,1398.08,1153.73,1.0,1587.49,1194.07,0.98,1312.33,1228.87,0.98,1456.44,1223.07,0.93,1472.63,1232.8,0.94,0.014857160625448704,-1.4531197502696342,0.10395043487772142,-1.5420142665202283,-0.07831065266122766,-1.542312403522746,0.22424871539347813,-1.4914800445935352,-0.193043709129993,-1.4779148109789952,0.3890190987847408,-1.0304608597008504,-0.3445469959092337,-0.9690446371822738,0.44173965872989535,-0.2883978604351303,-0.4054166339231956,-0.2891928924418437,0.10116782285422628,0.20273316171180755,-0.1357517151462396,0.2216151718712404,0.25455931064940973,-0.016298156137615784,-0.25455931064940973,0.016298156137615784,0.6866095167974905,0.21674560083012337,-0.680646776747143,0.3896650622901945,0.03542861379914734,0.36084515204684947,0.11587591497841644,0.40919303595508216
23,0.767,1452.68,858.32,0.99,1470.65,840.26,0.99,1433.87,840.25,0.99,1495.11,849.96,0.89,1410.82,852.82,0.91,1528.16,943.14,1.0,1380.42,955.11,1.0,1538.19,1093.27,0.99,1368.46,1091.88,0.99,1468.9,1191.24,0.99,1422.27,1194.78,0.99,1500.42,1148.34,1.0,1397.89,1154.71,1.0,1588.04,1195.46,0.98,1313.41,1229.54,0.98,1455.79,1222.35,0.93,1472.94,1232.47,0.94,0.01741040557234109,-1.4481753094577212,0.10616643057517286,-1.5373758554538897,-0.07549448203496432,-1.5374252466753713,0.2269773583197051,-1.4894663706165234,-0.1893412475505606,-1.4753404812727227,0.3902153453171231,-1.0292389688489192,-0.33949056085529455,-0.9701176767351798,0.439754740463389,-0.2877285607423465,-0.39856246174755217,-0.29459394052831894,0.09752296681585425,0.19615723611505012,-0.13278829895387578,0.21364172851961444,0.2532040969265527,-0.015731104041960715,-0.2532040969265538,0.015731104041959595,0.6859699795502643,0.21700033158037857,-0.6704611360049744,0.38532561439042284,0.032771075453186804,0.34981332614499355,0.1174770202945096,0.39979724228459657
24,0.8,1451.89,856.7,0.99,1469.51,839.1,0.99,1433.42,839.14,0.99,1494.05,849.76,0.9,1411.11,852.84,0.9,1528.75,943.4,1.0,1379.98,955.66,1.0,1538.71,1094.61,0.99,1367.84,1093.84,0.99,1469.28,1192.22,0.99,1422.06,1195.39,0.99,1501.08,1148.54,1.0,1397.9,1155.06,1.0,1592.58,1193.97,0.98,1313.94,1228.26,0.98,1453.84,1222.05,0.93,1473.97,1233.7,0.93,0.011861883856949789,-1.4585174692440621,0.09894788117338565,-1.5455046175283575,-0.07942519732548964,-1.5453069194640752,0.22023564361069248,-1.4928180833970743,-0.18969129267904875,-1.4775953324473223,0.3917387143757519,-1.0300069149117677,-0.3435498112068952,-0.9694124582091848,0.44096553238209185,-0.2826588074078889,-0.40355117371663113,-0.28646449514532674,0.09781111730376126,0.19977389395745548,-0.13557144758171716,0.2154414655518431,0.2549810784083398,-0.016112392239022808,-0.2549810784083398,0.016112392239022808,0.7072154004545333,0.20842318426981438,-0.6699493153372844,0.3778998498759779,0.02149966449072023,0.3472072253961213,0.12099121534088336,0.4047867866183967
25,0.833,1452.19,857.25,0.99,1470.05,839.4,0.99,1433.38,839.55,0.99,1494.6,850.18,0.89,1410.55,853.44,0.91,1528.66,943.77,1.0,1379.79,956.56,1.0,1538.93,1094.09,0.99,1368.98,1094.15,0.99,1469.84,1191.42,0.99,1423.17,1195.53,0.99,1501.32,1148.3,1.0,1397.78,1155.1,1.0,1590.83,1193.97,0.98,1313.43,1229.06,0.98,1457.83,1222.46,0.93,1471.92,1232.87,0.94,0.013095938649395823,-1.4606436118615347,0.10169194784568342,-1.5491900152296056,-0.08021262422754562,-1.5484459278063445,0.22347425611941626,-1.4957149324112415,-0.19346273004788553,-1.4795434324123664,0.3924317070279038,-1.0314539861245335,-0.346050257644628,-0.9680081318344707,0.4433768926071802,-0.2857791763604786,-0.3996741579476442,-0.2854815413911733,0.10065022545311769,0.19703434967954006,-0.13086017483751788,0.21742234507689365,0.2568093726815136,-0.01686598159391755,-0.2568093726815136,0.016865981593918677,0.7008311410555195,0.2096838358749785,-0.6752345336953374,0.38375068708985766,0.04107362576401248,0.35101084046636977,0.11096823772233902,0.40265050764068927
26,0.867,1451.97,857.0,0.99,1469.96,839.41,0.99,1433.7,839.29,0.99,1495.14,849.96,0.9,1411.65,852.56,0.9,1528.79,943.35,1.0,1380.48,955.42,1.0,1538.82,1094.02,0.99,1368.34,1092.84,0.99,1470.06,1190.7,0.98,1422.81,1196.07,0.99,1501.07,1148.82,1.0,1398.02,1155.45,1.0,1592.23,1193.06,0.98,1314.88,1228.92,0.98,1457.16,1222.28,0.93,1474.27,1232.76,0.94,0.011956775246224472,-1.4552011803276395,0.10065879037182546,-1.5419309438662343,-0.07812581599028068,-1.5425226193423363,0.224812027773862,-1.4899128082589472,-0.18684618472399367,-1.4770931729434078,0.39072769253075246,-1.0294413689826898,-0.34053388964144715,-0.96992867734478,0.4401819010749312,-0.28654350244715393,-0.40039172530708383,-0.29236164462882236,0.10115185326857655,0.1901497061322293,-0.1318203654465232,0.21662718368778613,0.25405065755122713,-0.016345035027313617,-0.2540506575512283,0.016345035027313617,0.7035267942299258,0.201785990495565,-0.6639831499104529,0.37859834527066566,0.03754673958762935,0.34585896892636336,0.1219098012218163,0.39753196050592415
27,0.9,1452.34,857.77,0.99,1470.38,839.8,0.99,1433.65,840.05,0.99,1495.75,850.19,0.9,1411.33,853.61,0.9,1528.63,943.54,1.0,1380.84,956.09,1.0,1538.51,1092.72,0.99,1368.49,1092.29,0.99,1470.34,1190.5,0.99,1422.01,1195.04,0.99,1500.86,1147.97,1.0,1397.91,1154.73,1.0,1589.34,1193.53,0.98,1313.44,1228.37,0.99,1460.36,1222.5,0.93,1473.51,1233.13,0.94,0.014657301958153382,-1.4562066696699745,0.1041387663659694,-1.545340922187072,-0.07804827286346791,-1.5441008797202231,0.22997827590179304,-1.493804757264832,-0.18875926430373657,-1.4768409763183397,0.3930686611417581,-1.0307729001434613,-0.33999484356062587,-0.9685227683076474,0.44207513943162513,-0.29081475932539835,-0.40125294142296,-0.2929476323683788,0.10394035957127262,0.1941906503085348,-0.1357846501199522,0.21670982150651028,0.25532474392418364,-0.01676537415179625,-0.25532474392418364,0.016765374151797376,0.6942005737913387,0.20921996500674309,-0.6743102926230828,0.3820322831868024,0.05443786429466531,0.35291608606519126,0.11966409805091677,0.4056426917556061
28,0.933,1452.61,857.81,0.99,1470.15,839.86,0.99,1433.72,840.17,0.99,1494.31,849.85,0.89,1410.64,853.53,0.91,1528.09,943.61,1.0,1379.99,955.83,1.0,1538.1,1094.14,0.99,1367.68,1093.31,0.99,1470.42,1190.75,0.99,1422.48,1196.81,0.99,1499.79,1148.9,1.0,1397.19,1155.36,1.0,1589.92,1194.45,0.98,1313.27,1227.64,0.99,1454.92,1223.68,0.94,1476.3,1234.66,0.94,0.020347078180253185,-1.4535320509738543,0.10697031878259644,-1.542180122171804,-0.07294328755396776,-1.5406491526970765,0.22628716558719036,-1.4928433961958973,-0.18692643425305863,-1.4746693069475156,0.3931134522204356,-1.0297992092588613,-0.33829486780276213,-0.9694493802873319,0.442548950420518,-0.28639006399828,-0.39908917178308306,-0.29048911130158434,0.1083037438089722,0.19072916488383412,-0.12845327754087357,0.22065714880915852,0.2533507550114114,-0.015951714204422304,-0.2533507550114114,0.015951714204421184,0.6984677832605062,0.2090020263563923,-0.6677990076538615,0.37291453237644623,0.03175527007258076,0.35335763198960024,0.13734277771671236,0.40758358306221826
29,0.967,1452.74,857.98,0.99,1470.53,839.82,0.99,1433.86,840.15,0.99,1495.22,849.59,0.89,1411.07,853.27,0.91,1528.17,943.1,1.0,1380.56,955.97,1.0,1538.15,1093.75,0.99,1368.31,1092.98,0.99,1470.37,1190.79,0.99,1422.87,1196.01,0.99,1500.08,1148.24,1.0,1397.77,1155.28,1.0,1590.14,1193.05,0.98,1315.99,1229.1,0.99,1456.02,1222.98,0.93,1476.82,1233.8,0.94,0.018858303314591655,-1.4522129351928328,0.10679780946572667,-1.5419814248895507,-0.0744692894978559,-1.540350169294842,0.22884538714259753,-1.4936863728886183,-0.18712478950821948,-1.4754954014082262,0.3917237866749139,-1.0314478557333258,-0.3379417840372321,-0.9678288875396716,0.4410569104179342,-0.28675496075476964,-0.398495968992342,-0.2905612238090907,0.10600689766223095,0.19293304806513795,-0.1287950440004403,0.2187365456541727,0.2528693331737672,-0.017400059676896812,-0.2528693331737672,0.017400059676896812,0.6980538145661928,0.2041046772895092,-0.6571241287353092,0.38230699301454685,0.03507199528624545,0.3520546165308516,0.137890529740636,0.40554002724222193
30,1.0,1452.49,857.55,0.99,1470.28,839.57,0.99,1433.91,839.81,0.99,1495.23,849.35,0.9,1411.58,852.81,0.9,1528.78,943.2,1.0,1380.48,955.12,1.0,1539.05,1093.69,0.99,1368.05,1091.87,0.99,1470.0,1191.86,0.99,1422.32,1196.02,0.99,1500.32,1148.47,1.0,1397.56,1154.87,1.0,1590.86,1193.74,0.98,1314.31,1227.23,0.99,1455.31,1222.88,0.93,1475.82,1233.96,0.94,0.01752308297349459,-1.4517997645533232,0.10533594102940223,-1.5405504777542909,-0.07418927805397932,-1.539365818623689,0.22849112981495054,-1.4922756181822403,-0.1844119379971179,-1.475196782382722,0.3940966041137534,-1.0290245373195674,-0.3379240170043537,-0.9701864671663119,0.4447901427441172,-0.2861939016347126,-0.3992794878101401,-0.29517756670844875,0.10395383871036616,0.19838104357880385,-0.13139844190265748,0.21891513517591366,0.2536157755431441,-0.015795455074699778,-0.25361577554314524,0.015795455074698653,0.7005284325629244,0.20766087343519035,-0.6645444114708757,0.3729701829513429,0.031442827758073257,0.35149823620917364,0.13268182262747566,0.40618999940532047
31,1.033,1452.84,857.23,0.99,1470.55,839.33,0.99,1434.27,839.56,0.99,1495.27,849.37,0.9,1411.77,852.79,0.9,1528.73,943.14,1.0,1380.63,955.69,1.0,1539.19,1093.75,0.99,1367.94,1093.19,0.99,1469.76,1191.5,0.99,1422.63,1196.48,0.99,1500.82,1148.87,1.0,1397.89,1155.71,1.0,1591.75,1192.9,0.98,1315.0,1228.16,0.98,1459.02,1222.0,0.93,1474.12,1233.15,0.94,0.01717215102843765,-1.4538923622527857,0.10443722842116081,-1.5420936544791968,-0.07433053034834722,-1.5409603417857853,0.22624370573048402,-1.4926220916885171,-0.1851980764429981,-1.4757702246821305,0.3911160653894628,-1.0305754340309434,-0.3386387602379943,-0.9687359805425934,0.4426571557072429,-0.28845271770581593,-0.4011680562353776,-0.2912120877419492,0.10054454569161546,0.19320517699427842,-0.1316860075279793,0.21774386052989458,0.25359103376716435,-0.01685186700638729,-0.25359103376716435,0.01685186700638729,0.7016437433843471,0.2001036020846127,-0.6620270735798587,0.3738453654311633,0.04762377035576874,0.34349229503369405,0.12202821240151177,0.3984333234317104
32,1.067,1453.09,857.77,0.99,1470.75,839.57,0.99,1434.28,840.02,0.99,1495.19,849.27,0.89,1411.37,853.16,0.91,1528.49,943.0,1.0,1380.37,955.6,1.0,1538.93,1093.58,0.99,1367.66,1092.37,0.99,1470.13,1191.46,0.99,1422.76,1195.89,0.99,1500.33,1148.41,1.0,1397.38,1155.23,1.0,1588.67,1192.95,0.98,1313.29,1228.22,0.99,1461.05,1223.06,0.93,1475.02,1232.68,0.94,0.02090359605217789,-1.4514055299039097,0.10807183838546526,-1.5412391658306264,-0.07194094745230245,-1.5390180045027684,0.22870557805848551,-1.4933607994301237,-0.18502273861060434,-1.4741600937293036,0.39307151632000603,-1.030717574407531,-0.3380360745297377,-0.968525057227496,0.4446024591263209,-0.28746763496549566,-0.4007715422565815,-0.2934400909804039,0.10501157166708312,0.19565963341401382,-0.1288026774454771,0.21752573270826447,0.2540761763366896,-0.016831466951105076,-0.2540761763366896,0.016831466951103956,0.6901148245656014,0.2030141453662561,-0.6691371898024944,0.37710383432973454,0.060193471984962,0.35163451777029126,0.12914819142981032,0.39911801104584227
33,1.1,1453.1,857.71,0.99,1470.95,839.59,0.99,1434.33,839.95,0.99,1495.81,849.6,0.9,1411.67,853.27,0.9,1528.79,943.17,1.0,1380.28,955.92,1.0,1539.32,1093.84,0.99,1368.02,1093.84,0.99,1470.44,1191.73,0.99,1423.11,1196.93,0.99,1500.6,1148.58,1.0,1397.42,1155.45,1.0,1590.26,1193.16,0.98,1313.56,1228.17,0.98,1457.39,1222.37,0.93,1473.51,1232.68,0.94,0.020193006727892735,-1.4530324804529553,0.10832141017358841,-1.542493918572619,-0.07247758894021335,-1.5407165390073274,0.23105934348787238,-1.4930728923266017,-0.18435375824438344,-1.4749534950915486,0.39388706033039467,-1.031102320314631,-0.3393313820068694,-0.9681534607105633,0.4458754126151659,-0.2872196005856192,-0.3998610305359574,-0.2872196005856192,0.10580345578942574,0.19607952620984817,-0.1278725853917932,0.2217527865973898,0.2547083660371652,-0.016959163352154482,-0.2547083660371652,0.016959163352155606,0.697374621103889,0.20313967281642237,-0.6687390614408623,0.37598983554100396,0.041373446547615336,0.3473542758779761,0.12096055374899314,0.3982564517617369
34,1.133,1452.73,857.44,0.99,1470.74,839.49,0.99,1434.25,839.57,0.99,1496.03,849.71,0.9,1412.01,852.76,0.9,1529.09,943.63,1.0,1380.99,955.92,1.0,1539.01,1093.78,0.99,1368.18,1093.49,0.99,1469.28,1191.27,0.99,1423.0,1196.35,0.99,1500.59,1148.01,1.0,1397.65,1154.56,1.0,1589.29,1193.72,0.98,1312.92,1228.49,0.99,1457.36,1223.39,0.93,1475.09,1233.9,0.94,0.01790701777242959,-1.4575866031411033,0.10724369092518453,-1.546625652729774,-0.07376103996565558,-1.5462288213109943,0.23269202318688195,-1.4959304389806813,-0.18408017438638138,-1.4808012411397098,0.39668260699754687,-1.030050353333444,-0.337951557018167,-0.9690871266234298,0.44588970292621627,-0.2852473842115028,-0.4014941879502484,-0.2866858981045786,0.10000151753245685,0.198341303498774,-0.12956545823153529,0.22354009859127755,0.2553114140573183,-0.01624528620628875,-0.2553114140573171,0.01624528620628988,0.6952982496291878,0.21049426569889915,-0.6756054904722495,0.38296712108597797,0.040873636134297724,0.3576691181387796,0.12882139932132425,0.40980284578094806
35,1.167,1453.27,856.94,0.99,1471.08,839.07,0.99,1434.55,839.11,0.99,1495.3,849.58,0.89,1411.28,852.53,0.91,1527.83,943.47,1.0,1379.84,955.87,1.0,1538.3,1093.0,0.99,1368.14,1092.8,0.99,1469.97,1190.11,0.99,1422.63,1196.53,0.99,1500.13,1148.08,1.0,1397.29,1154.85,1.0,1588.77,1192.09,0.98,1312.18,1227.57,0.99,1456.78,1223.57,0.93,1474.21,1233.55,0.94,0.02258990602635292,-1.459055279037647,0.11081934162489439,-1.5475819502417987,-0.07014760292393926,-1.5473837931713923,0.23080344775609501,-1.4955161799924628,-0.18542547863298275,-1.480902096049976,0.39195468526426797,-1.0303919964805548,-0.3411769359725761,-0.9689633046545066,0.4438222984431975,-0.28963132803305647,-0.3991378790665077,-0.2906221133850897,0.10532048292111154,0.19144449964658303,-0.12919840990510736,0.2232487094468438,0.2547309140076936,-0.016769042083159068,-0.2547309140076936,0.016769042083159068,0.693846982028734,0.20125327463171017,-0.676359620565351,0.3770185960823706,0.03997818895453263,0.35720288904170994,0.12632513238421192,0.4066430781081585
36,1.2,1453.46,856.88,0.99,1471.3,838.89,0.99,1434.66,839.1,0.99,1495.92,849.16,0.89,1411.8,852.48,0.91,1528.26,943.09,1.0,1380.86,955.98,1.0,1538.69,1092.47,0.99,1368.73,1094.08,0.99,1471.16,1189.92,0.99,1423.12,1195.78,0.99,1500.2,1148.13,1.0,1397.59,1154.96,1.0,1590.71,1193.9,0.98,1314.47,1228.41,0.98,1455.37,1221.62,0.93,1469.2,1232.09,0.94,0.022589010723580036,-1.4580921894553414,0.11086676566523637,-1.5471121900943776,-0.07043911668130465,-1.5460730461180463,0.23269402612844262,-1.4962931013471348,-0.18355736096192599,-1.4798647299118037,0.39272219848344103,-1.0314988456481535,-0.3366579068080507,-0.9677151987200172,0.4443330159745557,-0.29232109715125426,-0.39668084220279765,-0.2843543266660492,0.11017400301434957,0.18989119091289672,-0.1275425523330275,0.21888825615718482,0.25387277002700137,-0.01689846037700418,-0.25387277002700137,0.01689846037700418,0.7017438238257319,0.2095854434166969,-0.6651758524681729,0.38035143686045103,0.03204027260354369,0.3467524482924092,0.10047532590192522,0.3985611979694915
37,1.233,1453.34,857.11,0.99,1471.11,839.33,0.99,1434.85,839.37,0.99,1495.71,849.53,0.9,1412.31,852.51,0.9,1528.63,943.38,1.0,1381.03,955.57,1.0,1538.99,1093.77,0.99,1367.96,1093.17,0.99,1471.16,1191.03,0.99,1423.46,1197.0,0.99,1500.25,1149.64,1.0,1397.85,1156.37,1.0,1592.96,1193.0,0.98,1315.51,1228.55,0.99,1457.05,1223.08,0.93,1475.97,1234.07,0.94,0.02106947931664594,-1.4532292732864815,0.10834328991263689,-1.5405521968878726,-0.06974046766815288,-1.5403557448662724,0.22916128319690202,-1.4904569313797633,-0.18044118183999502,-1.475821255770531,0.3908412969740563,-1.0295313756997542,-0.3340666627315312,-0.9696626221170228,0.44172237056856717,-0.2909208874875374,-0.3982573607894714,-0.29386766781154344,0.10858885493963832,0.18675220303390813,-0.1256801808188747,0.21607266725777244,0.25145858764855067,-0.01652652631713622,-0.25145858764855067,0.016526526317135103,0.7067852607129476,0.19642746509772943,-0.6558550741130355,0.3710241992951114,0.03929040432008601,0.34415938534125246,0.13221221053708976,0.39813457827597065
38,1.267,1453.42,857.22,0.99,1471.23,839.44,0.99,1434.72,839.47,0.99,1495.58,849.62,0.89,1411.67,852.57,0.91,1528.75,943.08,1.0,1380.59,955.39,1.0,1539.56,1092.9,0.99,1367.96,1092.34,0.99,1470.22,1191.1,0.99,1422.97,1196.21,0.99,1501.28,1149.62,1.0,1398.5,1156.24,1.0,1591.66,1193.43,0.98,1314.28,1228.14,0.98,1454.54,1222.46,0.93,1472.13,1233.06,0.93,0.01732506178620122,-1.4513297509340706,0.10473564263952284,-1.5385930933019574,-0.07445359413502974,-1.5384458548165223,0.2242442133177025,-1.4886301672443036,-0.187581830444354,-1.4741517161765156,0.3870408987138111,-1.02993320561873,-0.34012090135514894,-0.9695163470951821,0.44009583296560245,-0.2946242093556929,-0.4021083037233379,-0.29737266108381616,0.09977861362987353,0.18733643296863015,-0.13212200093045545,0.21241605498774782,0.25221952555037735,-0.016245312893009022,-0.25221952555037624,0.016245312893010136,0.6958000026712781,0.19877195533742595,-0.6655670336619299,0.369126882985871,0.02282196524244552,0.34124972974348616,0.10915279720257717,0.39327399459723145
39,1.3,1454.02,857.12,0.99,1471.72,839.03,0.99,1434.95,839.37,0.99,1495.81,849.51,0.89,1411.52,853.14,0.92,1528.46,944.04,1.0,1380.43,956.63,1.0,1538.05,1094.01,0.99,1368.3,1093.91,0.99,1470.11,1192.09,0.99,1423.46,1196.46,0.99,1500.32,1148.4,1.0,1397.47,1155.18,1.0,1588.99,1194.05,0.98,1313.32,1228.66,0.98,1457.64,1222.92,0.93,1473.68,1233.47,0.94,0.02543027585434783,-1.4621540265367168,0.11325776514643715,-1.5519166977962588,-0.06919516034904953,-1.5502296160810436,0.23279246667448342,-1.4999148849272705,-0.185454938547561,-1.4819028066148252,0.3948019313855974,-1.0308565480469778,-0.33972367538886283,-0.9683849045335652,0.4423875597647571,-0.28670465148570085,-0.39991279658169054,-0.2872008519901755,0.10526893702438773,0.19996880330345684,-0.12620859831323622,0.22165276534901843,0.25517110942630944,-0.016821197101704568,-0.25517110942630944,0.016821197101705695,0.695152096744363,0.2096943331911686,-0.6727238339420895,0.3814293277899943,0.043392734116346296,0.35294741883312464,0.12298329503414888,0.40529657205524533
40,1.333,1453.47,857.61,0.99,1471.29,839.73,0.99,1434.85,839.78,0.99,1495.88,849.64,0.89,1412.07,852.63,0.91,1528.52,943.32,1.0,1380.78,955.18,1.0,1538.66,1092.54,0.99,1368.06,1091.98,0.99,1470.57,1190.63,0.99,1422.4,1194.91,0.99,1500.71,1149.0,1.0,1397.92,1155.36,1.0,1590.57,1195.82,0.98,1313.48,1228.46,0.98,1458.16,1221.64,0.93,1471.87,1233.09,0.93,0.020467968592385716,-1.45108291414178,0.10825116963120993,-1.5391616815140687,-0.07125611689262679,-1.5389153762361822,0.2293841052958961,-1.4903439754369223,-0.18347280149781311,-1.475614919819297,0.3901721907003417,-1.0288664067883766,-0.3376106443993179,-0.9704427948736487,0.4401229010557676,-0.2937929354632706,-0.40027070709369783,-0.29655155457560156,0.10470437362964112,0.18940875869488366,-0.13258613108641742,0.21049249048198615,0.25317719513975223,-0.01566501567359414,-0.25317719513975223,0.01566501567359526,0.6958370405577523,0.2149752465395236,-0.6691375484348334,0.3757633319439703,0.04357140365815967,0.342167292040223,0.11110831085469543,0.3985712006762794
41,1.367,1453.59,858.2,0.99,1471.37,840.06,0.99,1434.64,840.3,0.99,1495.68,850.08,0.89,1411.57,853.52,0.91,1528.91,943.84,1.0,1380.99,956.22,1.0,1538.7,1093.71,0.99,1367.95,1093.59,0.99,1469.89,1191.56,0.99,1423.31,1196.13,0.99,1500.43,1148.7,1.0,1397.68,1155.19,1.0,1588.35,1195.62,0.98,1313.26,1229.48,0.99,1458.39,1222.08,0.93,1473.83,1232.5,0.94,0.02245037998912571,-1.4541757155250157,0.11046973086159921,-1.543977235481522,-0.07136102040645131,-1.542789122758834,0.23081564873054464,-1.494373529309295,-0.18556835587484172,-1.4773439136174331,0.39531975612606207,-1.0302174923124938,-0.3369537186240114,-0.9689306777005015,0.44378485427237896,-0.2882906016905801,-0.4015078432233957,-0.2888846580519247,0.10314303573835723,0.1961128562886965,-0.12744984185668415,0.2187365027165491,0.25433037970041245,-0.016064274104678703,-0.25433037970041245,0.01606427410467758,0.6895756737784703,0.2162117631808359,-0.6722490299059373,0.3838346664734101,0.04621263444288778,0.3472011908571945,0.12264788626915199,0.398785084900568
42,1.4,1453.45,857.81,0.99,1471.39,839.87,0.99,1434.71,839.85,0.99,1495.74,850.27,0.89,1411.51,853.08,0.91,1528.69,943.98,1.0,1380.26,956.53,1.0,1538.88,1093.63,0.99,1368.94,1094.62,0.99,1469.65,1191.3,0.99,1423.67,1197.05,0.99,1501.13,1149.41,1.0,1397.69,1156.05,1.0,1589.39,1194.68,0.98,1312.12,1228.75,0.99,1462.61,1222.99,0.93,1473.4,1232.79,0.94,0.019946840516778825,-1.4561193577248677,0.10852266201950567,-1.544695179227594,-0.07257885039521096,-1.5447939259628254,0.22874681216395293,-1.493346876907173,-0.1871250632638431,-1.4794729606071357,0.39143205845797996,-1.0306690489796082,-0.34141683706318565,-0.9687054726217925,0.44174352005846984,-0.29179660260931617,-0.3973074892042592,-0.2869086392153541,0.09993169605435823,0.19043307889410024,-0.1270870482430425,0.21882276527317926,0.25535905730886405,-0.01639195804844184,-0.25535905730886405,0.01639195804844184,0.6911283998858231,0.20712127714823766,-0.6778469639971766,0.3753363406152326,0.0651728452528414,0.34689728086853777,0.11844670891027934,0.3952831811320114
