Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1547.83,1068.75,0.99,1568.05,1050.93,0.99,1528.8,1049.4,0.99,1593.21,1060.81,0.83,1500.64,1058.72,0.9,1623.63,1155.19,1.0,1464.89,1161.95,1.0,1665.21,1284.52,0.99,1422.54,1305.08,0.99,1725.99,1385.22,0.99,1387.88,1407.93,0.98,1594.42,1389.75,1.0,1484.09,1394.1,1.0,1729.37,1440.58,0.99,1381.78,1446.36,0.99,1539.45,1475.09,0.98,1585.46,1503.63,0.98,0.03673813870306035,-1.3845886851733853,0.12336731241453523,-1.4609354643790469,-0.044792681065948664,-1.4674904908765025,0.23116108148380882,-1.4186062736634504,-0.16543944326748758,-1.4275605255455954,0.36149043184498925,-1.0142511097223526,-0.3186042780936608,-0.9852890318643126,0.5396329166581997,-0.46015857579035335,-0.5000456978108204,-0.37207272952388865,0.8000345575179145,-0.028726439650614836,-0.6485406117989363,0.0685707183606411,0.23634512204715638,-0.009318420020892861,-0.23634512204715735,0.009318420020892861,0.8145155964469339,0.2084541269501386,-0.6746750311678783,0.23321756038497152,0.0008354445535970358,0.3563063912816417,0.19795751589212093,0.4785811992799358
22,0.733,1547.95,1068.97,0.99,1568.27,1050.93,0.99,1528.9,1049.5,0.99,1593.61,1060.04,0.84,1500.95,1058.14,0.9,1623.69,1154.55,1.0,1465.65,1161.21,1.0,1665.24,1283.61,0.99,1422.73,1303.95,0.99,1726.15,1385.88,0.99,1388.15,1408.06,0.98,1594.13,1388.4,1.0,1484.24,1392.78,1.0,1728.61,1441.69,0.99,1382.97,1447.63,0.99,1542.08,1473.52,0.98,1583.19,1504.17,0.98,0.03765444680500794,-1.381679769700687,0.12494918258113462,-1.4591796237066579,-0.04418436798511088,-1.4653229048168874,0.2338098422547099,-1.4200430566337983,-0.16425758968504947,-1.4282054581089276,0.36303354560834733,-1.0140280232577275,-0.31590641709141154,-0.9854166580870084,0.5415323778671106,-0.4595861630575828,-0.5002907704138218,-0.37220550726592755,0.8032017851566726,-0.02023416365676974,-0.648846477261187,0.07505113356343113,0.2360437626584306,-0.009408241700281633,-0.2360437626584296,0.009408241700280656,0.813769947066577,0.21952563967323224,-0.6710997612828575,0.24504388428495463,0.012436922247632182,0.35626734438554103,0.1890455141647872,0.4879397681817172
23,0.767,1549.93,1068.87,0.99,1569.05,1049.26,0.99,1528.61,1049.41,1.0,1593.67,1053.73,0.9,1502.19,1057.66,0.95,1628.63,1153.53,1.0,1468.15,1163.54,1.0,1666.69,1284.58,0.99,1429.88,1296.97,1.0,1727.99,1381.99,0.99,1389.45,1406.71,0.99,1596.63,1376.51,1.0,1490.08,1380.87,1.0,1745.09,1444.77,1.0,1365.95,1450.09,1.0,1534.6,1489.74,0.98,1606.27,1505.27,0.99,0.029857514718145475,-1.4069133399202696,0.1166827134118237,-1.4959636613838172,-0.06695803110555977,-1.4952825013522242,0.22848377993056743,-1.4756650924423556,-0.18693301800341428,-1.4578186996146274,0.387239477960432,-1.0224666180893676,-0.34151093450617687,-0.9770105386477501,0.560072483309878,-0.42735980382124034,-0.5152975638998527,-0.3710959852116855,0.8384398828874147,0.014985520695038484,-0.6988928977484634,0.12724069390151024,0.24192533788732956,-0.009899525792480393,-0.24192533788732956,0.009899525792479361,0.9160921264889784,0.3000736992509562,-0.805607969364648,0.32423217503810925,-0.03975704051062587,0.5042854767224382,0.2857012225843511,0.5748082453266655
24,0.8,1548.09,1069.06,0.99,1568.09,1051.32,0.99,1529.21,1049.55,0.99,1592.32,1060.87,0.81,1500.42,1058.26,0.91,1623.19,1154.79,1.0,1464.17,1161.38,1.0,1665.88,1284.11,0.99,1422.1,1304.6,0.99,1726.9,1386.97,0.99,1388.18,1408.66,0.98,1595.49,1388.18,1.0,1485.22,1392.75,1.0,1728.81,1442.0,0.99,1384.73,1448.79,0.99,1544.67,1474.33,0.98,1588.34,1504.37,0.98,0.03328259024189589,-1.3829593945309235,0.11933970786800144,-1.4592920578652793,-0.047955328797147236,-1.4669081127751895,0.22359790587202838,-1.418199784198814,-0.17183454961992603,-1.4294302380490203,0.3564270669279228,-1.014075559826622,-0.32781307531724235,-0.9857197395688196,0.5401159845008453,-0.4576302372562238,-0.5088342222437561,-0.36946472024827864,0.8026762503780933,-0.015038481305162454,-0.6547870937376304,0.07829046276034925,0.23723795901576644,-0.00983202568878291,-0.23723795901576644,0.009832025688781932,0.8108947051113857,0.22174767784306684,-0.6696319465281338,0.2509640692771295,0.018566823127832508,0.36085900848566616,0.2064725394644333,0.49011679916007655
25,0.833,1547.27,1069.95,0.99,1567.79,1052.0,0.99,1528.49,1050.24,0.99,1593.21,1061.35,0.85,1500.76,1058.69,0.9,1623.68,1155.17,1.0,1465.13,1161.57,1.0,1665.62,1284.49,0.99,1422.51,1304.54,0.99,1726.43,1385.41,0.99,1388.9,1407.19,0.98,1594.9,1388.54,1.0,1484.92,1392.9,1.0,1728.4,1441.64,0.99,1384.21,1448.72,0.99,1543.66,1475.2,0.98,1587.38,1503.55,0.98,0.03167042439290863,-1.380288319634978,0.11996894457531261,-1.4575280095606193,-0.04914079437051953,-1.4651013719154453,0.2293523940410396,-1.4172945220506061,-0.1684642819269555,-1.4287406265186948,0.36046622980896625,-1.0135826719768652,-0.32178183914425795,-0.9860431725047709,0.5409360122870369,-0.4571126607688492,-0.50517769344124,-0.37083657257892727,0.8026042877398638,-0.022849178468253448,-0.6498030961376626,0.07087118067271916,0.23662454312038989,-0.009380642007682577,-0.23662454312038989,0.009380642007682577,0.811081289921118,0.21911114267485485,-0.6699843855945573,0.24957671396585945,0.016136425471930567,0.36352139303165193,0.20426563124067854,0.4855127695994466
26,0.867,1548.78,1068.47,0.99,1568.2,1049.5,0.99,1528.31,1048.88,1.0,1593.35,1055.01,0.91,1503.08,1057.19,0.95,1628.58,1153.23,1.0,1468.15,1162.96,1.0,1667.05,1284.48,0.99,1429.51,1297.82,1.0,1729.39,1383.04,0.99,1389.56,1406.5,0.99,1598.32,1377.53,1.0,1491.94,1382.02,1.0,1748.01,1444.36,0.99,1367.4,1451.59,1.0,1537.59,1491.02,0.98,1611.88,1506.59,0.99,0.016463422105265347,-1.4041494845150195,0.10405784875848896,-1.4897141741963609,-0.07586705748234963,-1.4925107006909535,0.2174975928536771,-1.4648611726073155,-0.18966764370587308,-1.4550282246101975,0.37640344511902507,-1.0218372495445147,-0.3472203379899655,-0.9779498256858193,0.5499234035819243,-0.42983063274556743,-0.521507085975576,-0.36966020784577386,0.8311096320866592,0.014726869362655144,-0.7017026238126653,0.12054382349677571,0.23991491007646404,-0.010126132226390146,-0.23991491007646507,0.01012613222638912,0.915095637456536,0.29131236073112304,-0.8016558933613479,0.3239234680793623,-0.034009370595536575,0.5017735320822768,0.3010776508291789,0.5720024313093973
27,0.9,1548.57,1068.61,0.99,1568.03,1049.41,0.99,1527.9,1048.97,1.0,1593.31,1054.61,0.91,1502.54,1057.15,0.95,1628.45,1153.08,1.0,1468.28,1163.01,1.0,1666.84,1284.59,0.99,1429.13,1297.31,1.0,1729.28,1382.04,0.99,1389.06,1406.77,0.99,1597.76,1377.47,1.0,1491.1,1382.1,1.0,1747.0,1444.06,0.99,1366.51,1452.67,1.0,1541.83,1490.52,0.98,1606.09,1505.45,0.99,0.018667575844735163,-1.4031118148515274,0.10641420046757047,-1.489686079638702,-0.07453503109020775,-1.4916700732067416,0.22040364910401805,-1.4662388829255095,-0.18888520582993593,-1.4547858291463718,0.3788525899697136,-1.0222301405508651,-0.34336615955955213,-0.9774550129812475,0.551956028781154,-0.42924151752162315,-0.5198964963521515,-0.37188606710011923,0.8335027523911145,0.010167967036202612,-0.700575183332471,0.12167742371260111,0.24046903859896257,-0.010438511613661263,-0.24046903859896157,0.010438511613662289,0.913403584267612,0.28982087860394334,-0.802254853694492,0.3286440254694429,-0.01172359835659627,0.49931256308374417,0.27802964410298164,0.5666330721083553
28,0.933,1546.8,1069.11,0.99,1567.38,1051.47,0.99,1528.19,1049.44,0.99,1592.8,1061.2,0.84,1500.41,1057.98,0.9,1623.53,1154.75,1.0,1464.14,1161.43,1.0,1665.51,1283.34,0.99,1421.79,1305.54,0.99,1726.23,1384.72,0.99,1387.36,1409.06,0.98,1595.42,1388.95,1.0,1484.76,1393.37,1.0,1730.05,1441.61,0.99,1383.2,1447.83,0.99,1542.75,1475.04,0.98,1585.13,1503.99,0.98,0.028785918210197155,-1.381595374008086,0.11707417406204199,-1.4572710218810947,-0.05105103229528443,-1.4659797273902901,0.22612604304911024,-1.4155292954749505,-0.17022730768713226,-1.4293431042136746,0.3579578264469321,-1.014199541590596,-0.3258257061199013,-0.9855423234618145,0.5380521403760098,-0.4625480926115565,-0.5075073210531186,-0.36731003236321125,0.7985411051633752,-0.027627617477447092,-0.6552121144923314,0.07679104857862092,0.23736585015950104,-0.009480905997694787,-0.237365850159502,0.009480905997695764,0.8149289155304325,0.2164306369157212,-0.6730585257821108,0.24311445379611346,0.01141140721894522,0.3598454276410446,0.1932217222335791,0.4840410062081434
29,0.967,1546.72,1068.57,0.99,1567.14,1050.91,0.99,1528.18,1048.9,0.99,1592.31,1060.7,0.83,1500.43,1057.45,0.9,1623.83,1154.61,1.0,1464.18,1161.26,1.0,1665.92,1283.74,0.99,1420.46,1305.05,0.99,1726.27,1384.45,0.99,1387.73,1409.36,0.98,1594.5,1388.37,1.0,1484.38,1392.79,1.0,1725.39,1440.01,0.99,1386.45,1447.72,0.99,1539.86,1475.94,0.98,1587.46,1502.85,0.98,0.031286289827181846,-1.3838596411058877,0.11904261376551398,-1.4597546793405072,-0.048390607617317116,-1.4683927895812536,0.22721238230262455,-1.4176814956306019,-0.16764809974702857,-1.431648589303451,0.3626717030928409,-1.014096951994523,-0.32343491379034534,-0.9855181295562315,0.5435563100744472,-0.45915208861759865,-0.5113245554447954,-0.3675709297965484,0.8029144956610444,-0.02634408745063485,-0.6519839326485957,0.08070831359264785,0.2366240546544831,-0.009497623697537537,-0.2366240546544831,0.009497623697537537,0.7991326364511658,0.21242875084582505,-0.6574848187720561,0.2455629946051072,0.0018049782592598333,0.3668403433582769,0.20636918097545015,0.48248787896946677
30,1.0,1547.0,1068.92,0.99,1567.47,1051.26,0.99,1528.31,1049.32,0.99,1592.7,1061.04,0.83,1500.29,1058.02,0.9,1623.37,1154.9,1.0,1464.4,1161.32,1.0,1665.9,1283.66,0.99,1422.85,1304.13,0.99,1727.03,1385.92,0.99,1388.53,1408.54,0.98,1595.74,1390.25,1.0,1485.43,1394.71,1.0,1730.44,1441.24,0.99,1384.03,1447.93,0.99,1543.71,1475.44,0.98,1588.74,1504.51,0.98,0.027368537748337515,-1.3804152882076595,0.11470041112456088,-1.4557587607931068,-0.05236925968212742,-1.4640354503070236,0.22234003815348682,-1.414034006439445,-0.1719119608058096,-1.4269183375384284,0.35318852649978644,-1.0135958220187158,-0.3250307168132664,-0.9862059525963739,0.5346357455858046,-0.46426255304350794,-0.5022969277943163,-0.3769306796672846,0.7954367919701972,-0.02798715629448069,-0.6487175381642223,0.06851733690386617,0.23530969594849002,-0.009513926606203196,-0.23530969594849002,0.009513926606203196,0.8099849936415665,0.20802648489617218,-0.6679160447686681,0.2365682647147818,0.01333229625308733,0.3539351350899601,0.2054453523415744,0.47795748775467944
31,1.033,1548.61,1068.44,0.99,1567.94,1049.53,0.99,1528.24,1048.94,1.0,1592.7,1054.7,0.9,1502.62,1056.87,0.95,1628.14,1152.61,1.0,1467.39,1162.61,1.0,1667.63,1284.18,0.99,1428.51,1297.84,1.0,1730.34,1383.09,0.99,1388.86,1407.79,0.99,1597.96,1378.01,1.0,1491.53,1382.63,1.0,1746.38,1443.82,0.99,1366.25,1451.97,1.0,1535.51,1492.5,0.98,1611.2,1506.43,0.99,0.017352811732456404,-1.4002574186593773,0.10413931905157263,-1.4851582388044615,-0.07410301620806992,-1.4878071803108388,0.21530506769209512,-1.461946327638407,-0.18912993382399076,-1.4522036105725784,0.3744211473294184,-1.0223567295207356,-0.34730316987429716,-0.9774594158533194,0.551720639002045,-0.43164277359853986,-0.5218639254132118,-0.37031304312885,0.8332716930104113,0.012436555885873187,-0.6998817741045175,0.12333292064439143,0.23892105468115601,-0.010371279457173919,-0.238921054681155,0.010371279457172899,0.9052869841329477,0.2850979417880919,-0.8013946003065451,0.3216892524270365,-0.04146266917185842,0.5036580647210743,0.2983650979768151,0.5662000226597853
32,1.067,1546.48,1068.38,0.99,1567.04,1050.81,0.99,1527.82,1048.81,0.99,1592.52,1060.89,0.84,1500.13,1057.75,0.89,1623.47,1154.5,1.0,1463.87,1160.94,1.0,1666.22,1283.61,0.99,1421.77,1304.66,0.99,1727.05,1385.35,0.99,1387.6,1409.27,0.98,1594.78,1388.93,1.0,1484.22,1393.35,1.0,1728.87,1440.87,0.99,1382.31,1447.86,0.99,1539.65,1475.29,0.98,1588.44,1505.52,0.98,0.029898408148992958,-1.3825229533193317,0.11796592556207204,-1.4577829864393617,-0.05003057409459008,-1.4663498655651477,0.2271079656245848,-1.4146059156454,-0.16863901559109548,-1.4280559158728843,0.35968042009612217,-1.0136331381629902,-0.32395653414159525,-0.9860477873779592,0.5427974614097963,-0.46059825619788014,-0.5042893397393886,-0.3704318533989825,0.8033590900205749,-0.024801115069150097,-0.6506544696034414,0.07765875927524989,0.23678853903672287,-0.00946640143399263,-0.23678853903672287,0.009466401433993602,0.8111549500250399,0.21301544946266712,-0.6733138648911451,0.24295669200728895,0.000642515934434334,0.3604514392174432,0.20963153220798184,0.48993981720369756
33,1.1,1545.79,1068.74,0.99,1566.37,1051.08,0.99,1527.2,1049.15,0.99,1592.07,1060.92,0.85,1499.83,1057.89,0.89,1623.1,1154.14,1.0,1464.01,1160.97,1.0,1665.66,1282.89,0.99,1421.2,1304.42,0.99,1726.88,1385.6,0.99,1388.02,1408.77,0.98,1593.71,1388.59,1.0,1483.86,1393.12,1.0,1725.97,1439.93,0.99,1384.7,1447.78,0.99,1537.3,1475.63,0.98,1589.72,1503.88,0.98,0.030019444103646594,-1.380401604203565,0.11821361393277366,-1.4560823155340992,-0.049646718050069184,-1.4643531973499497,0.22834919044436636,-1.413913674566236,-0.16693896431941938,-1.4268985304740227,0.3613261141468843,-1.0144257974296347,-0.32044310247682156,-0.9851563037497059,0.5437140571948764,-0.46267655712350486,-0.5039024032729799,-0.37041122785134206,0.8060681425660707,-0.022519939866475897,-0.6460930036097365,0.07677349623366442,0.23537729727234388,-0.009706501198395643,-0.2353772972723429,0.009706501198394668,0.8021684003627416,0.21030752596522984,-0.6603206345053972,0.24394815925768085,-0.00636386502411299,0.3632974124035122,0.21827842761159466,0.48436083794641055
34,1.133,1547.15,1067.93,0.99,1566.8,1048.85,0.99,1526.68,1048.2,1.0,1592.6,1054.0,0.91,1501.7,1056.1,0.94,1627.93,1152.13,1.0,1467.71,1161.85,1.0,1666.96,1282.88,0.99,1428.06,1297.2,1.0,1729.89,1382.02,0.99,1388.49,1407.84,0.99,1597.35,1377.13,1.0,1491.2,1381.49,1.0,1744.94,1443.75,0.99,1367.5,1450.19,1.0,1539.06,1490.14,0.98,1609.82,1506.58,0.99,0.012930166305989243,-1.4004157162987578,0.1013050421017064,-1.486227046079028,-0.07913261779265428,-1.4891503880264683,0.21733923016936618,-1.4630651829569947,-0.19147889755738873,-1.4536205397421855,0.3762341086356625,-1.0217304978763944,-0.3443471941628059,-0.9780152921392768,0.5517695489566224,-0.4336890215257532,-0.5226710529567101,-0.3692855496990523,0.834794023960415,0.01218808719625437,-0.7006351158186209,0.12831222424691224,0.23870211363143537,-0.009804439146801541,-0.23870211363143637,0.009804439146802563,0.9024806336665498,0.28981562322015564,-0.7950365734752172,0.3187791957455718,-0.023454197316777663,0.49845228928444857,0.2947853045308045,0.5723903533089567
35,1.167,1547.46,1067.77,0.99,1566.91,1048.74,0.99,1527.14,1048.16,1.0,1592.37,1053.41,0.91,1502.2,1055.68,0.94,1628.34,1151.74,1.0,1467.84,1161.26,1.0,1667.58,1283.58,0.99,1428.46,1296.87,1.0,1729.55,1381.86,0.99,1388.88,1407.22,0.99,1597.42,1375.99,1.0,1491.28,1380.23,1.0,1745.74,1444.32,0.99,1368.88,1450.28,1.0,1536.27,1490.18,0.98,1609.38,1506.87,0.99,0.014031664661286832,-1.400188685203723,0.1017859661603281,-1.4860480352050984,-0.07764789351148997,-1.4886648729875889,0.21665612123310798,-1.4649779792667679,-0.19017191815858966,-1.4547362176008132,0.3789451816403321,-1.021333739348994,-0.3451969978247625,-0.9783815054019057,0.5559877929936674,-0.4264994406531809,-0.5228712596773192,-0.36653776111990316,0.8355833746849567,0.016919209800585297,-0.7014478793859072,0.131338185945351,0.23944065709789839,-0.009564993273932001,-0.23944065709789736,0.009564993273930976,0.9086292431306883,0.29872556823915125,-0.7916836649890343,0.3256158323488833,-0.036455257383663,0.5056362246271222,0.2934016568885685,0.5809379877129309
36,1.2,1547.09,1069.33,0.99,1566.67,1049.92,0.99,1526.41,1049.61,1.0,1592.55,1054.85,0.92,1501.68,1057.68,0.94,1628.33,1153.26,1.0,1467.59,1162.83,1.0,1667.62,1284.72,0.99,1428.67,1296.55,1.0,1728.57,1382.27,0.99,1389.07,1406.35,0.99,1597.45,1376.36,1.0,1491.04,1380.77,1.0,1744.99,1444.96,0.99,1371.54,1451.65,1.0,1541.02,1489.27,0.98,1608.31,1504.36,0.99,0.012899493795519648,-1.4021001630430516,0.1016770293021187,-1.490106902786824,-0.08086554370583067,-1.4915124715308004,0.21901934896048206,-1.4677538256648874,-0.1929936567333168,-1.4549223432602048,0.38124918657162027,-1.021553760843419,-0.34756087764342664,-0.9781624934890707,0.5593936896387421,-0.42550193154324434,-0.524027766403222,-0.37186361463604045,0.8357466410752677,0.016798813536871317,-0.7035778382143204,0.12597976629473043,0.24123640330074456,-0.009997674453118645,-0.24123640330074353,0.009997674453117614,0.9101964435787586,0.3010410863105513,-0.7830604836397885,0.3313741666240931,-0.01462244903007005,0.5019467348446355,0.29047665026712094,0.5703661940271973
37,1.233,1545.29,1070.27,0.99,1566.13,1052.22,0.99,1526.39,1050.51,0.99,1592.42,1061.16,0.86,1499.04,1058.66,0.89,1624.16,1154.75,1.0,1463.88,1161.24,1.0,1666.81,1283.48,0.99,1421.3,1304.24,0.99,1726.18,1384.73,0.99,1387.84,1409.68,0.98,1594.63,1387.97,1.0,1483.81,1392.41,1.0,1730.51,1442.21,0.99,1387.54,1449.05,0.99,1543.67,1474.24,0.98,1586.73,1505.36,0.98,0.02613623647831934,-1.3775131423630993,0.11586921311887692,-1.4552329229946754,-0.05524347842122549,-1.462595849580825,0.22906882712464655,-1.416739026105684,-0.17300724574940424,-1.4275035386585337,0.3657350784956292,-1.0137587341771945,-0.3243993502926849,-0.9858140595899961,0.5493776626472483,-0.4594724538058463,-0.5077405280928254,-0.37008394156698055,0.8050133067523287,-0.023509695415424386,-0.651812764100169,0.08392013986201803,0.23858465622136604,-0.00955888714693085,-0.23858465622136604,0.00955888714693085,0.8236574424938645,0.22398797719970112,-0.6531045056065108,0.25343968354429813,0.019160832344073057,0.3619029120268142,0.2045687965543599,0.49589956428468956
38,1.267,1546.65,1069.34,0.99,1566.36,1049.85,0.99,1526.01,1049.5,1.0,1592.49,1054.77,0.92,1501.6,1057.57,0.94,1628.31,1152.99,1.0,1467.56,1162.59,1.0,1668.18,1284.81,0.99,1428.82,1297.83,1.0,1729.39,1382.46,0.99,1388.59,1408.38,0.99,1597.31,1376.28,1.0,1490.68,1380.48,1.0,1746.25,1446.86,0.99,1368.69,1452.18,1.0,1539.65,1489.35,0.98,1606.69,1504.27,0.99,0.012033984312223644,-1.4007467087944696,0.10137102039279157,-1.4890865785666811,-0.08151834570822024,-1.4906729795117948,0.2198071823808825,-1.4667863138525052,-0.19215848019460743,-1.4540951062915926,0.382163987677989,-1.0215968829121973,-0.34644730354227654,-0.9780841712747822,0.562877718197131,-0.4241129612409354,-0.5220392252957639,-0.36509884608269066,0.8403165806269441,0.018492902445901276,-0.7043846825013085,0.13597722386692357,0.24165418968216792,-0.009518405670685268,-0.2416541896821669,0.009518405670684238,0.9167357804401548,0.3103906763468966,-0.7945829076663672,0.3345039707126318,-0.019694034590058525,0.5029797510837494,0.28416973501122655,0.5706057570868998
39,1.3,1546.84,1069.98,0.99,1566.54,1050.28,0.99,1526.04,1050.03,1.0,1592.49,1054.69,0.92,1501.24,1057.71,0.94,1628.05,1152.86,1.0,1467.54,1163.27,1.0,1668.06,1284.09,0.99,1427.99,1298.27,1.0,1729.28,1382.12,0.99,1389.07,1407.92,0.99,1597.13,1376.09,1.0,1490.74,1380.69,1.0,1745.83,1445.93,1.0,1368.68,1452.71,1.0,1538.05,1490.79,0.98,1604.71,1505.07,0.99,0.013183044497270053,-1.3995809822385865,0.10258269220681329,-1.4889806299481296,-0.08120846171382086,-1.4901151432439361,0.22034517231151612,-1.4689678154101047,-0.1937521806578139,-1.4552628947967636,0.3817183435070159,-1.0234671344128548,-0.34668457293251465,-0.9762260007754765,0.5632858513678695,-0.4279384151781677,-0.5261645763290843,-0.3635888210400293,0.8411054672449368,0.016926938373431327,-0.7027856062202225,0.13400871050065094,0.24140173908168305,-0.010437522321418523,-0.24140173908168203,0.010437522321419555,0.9162102474273192,0.30650011199505345,-0.7953165106261905,0.3372681125773225,-0.02670644298328223,0.5100771777945505,0.27580018221053226,0.574880577251011
40,1.333,1546.9,1069.62,0.99,1566.58,1050.03,0.99,1526.21,1049.79,1.0,1592.82,1054.57,0.92,1501.67,1057.61,0.94,1628.26,1152.7,1.0,1468.15,1162.55,1.0,1667.84,1283.69,0.99,1428.91,1296.68,1.0,1729.41,1381.75,0.99,1389.12,1407.67,0.99,1597.74,1376.2,1.0,1491.21,1380.59,1.0,1746.11,1446.31,0.99,1367.81,1452.42,1.0,1542.14,1489.81,0.98,1604.88,1505.39,0.99,0.01098271486152843,-1.3984279510796649,0.10011254103672905,-1.4871501713424793,-0.08272135544156714,-1.488237120442177,0.21895230927033088,-1.466588717539867,-0.19386190088564428,-1.4528206956103646,0.37945845965900676,-1.0221624044010196,-0.34567245847673916,-0.9775522017675985,0.5587144820174652,-0.42891464369524585,-0.5233886362772932,-0.3700835236741144,0.8375622156357153,0.015194642622855801,-0.7035957390979882,0.1325851453901945,0.24123476581413156,-0.009941055307650474,-0.24123476581413053,0.009941055307650474,0.9131957571563376,0.3075839504415039,-0.8001077612419687,0.335255862937972,-0.01057510894914015,0.5045934747616898,0.27357150153013493,0.5751545871503916
41,1.367,1546.77,1069.24,0.99,1566.45,1049.8,0.99,1526.21,1049.46,1.0,1592.6,1054.41,0.92,1501.67,1057.23,0.94,1628.01,1152.37,1.0,1467.96,1162.43,1.0,1667.88,1283.91,0.99,1428.7,1297.08,1.0,1728.93,1381.79,0.99,1389.1,1406.47,0.99,1597.62,1376.13,1.0,1491.45,1380.71,1.0,1748.4,1445.05,1.0,1368.17,1452.33,1.0,1537.9,1491.18,0.98,1610.11,1506.37,0.99,0.010110975321079232,-1.398707539047472,0.09914184526238956,-1.4866526666724247,-0.08290094978020784,-1.4881908016205974,0.2174425184821683,-1.4657973663457249,-0.19391810162775588,-1.4530398941285254,0.37763474940807257,-1.0226335442191643,-0.34641965781279477,-0.9771228454585141,0.5580036917129527,-0.42755627632892335,-0.5240290050635992,-0.36797616671880956,0.8341893934363762,0.01524563169218522,-0.7031764872625773,0.12689613322427554,0.24015262859931133,-0.010359791268577072,-0.2401526285993103,0.010359791268577072,0.9222702388508737,0.3014292105787336,-0.7978622651015816,0.3343633941749092,-0.03001625112096398,0.5101179316352703,0.2966564683130798,0.5788363724080592
42,1.4,1546.56,1069.27,0.99,1566.3,1049.71,0.99,1525.98,1049.29,1.0,1592.53,1054.3,0.92,1501.38,1056.96,0.94,1628.39,1152.89,1.0,1468.21,1162.6,1.0,1668.04,1284.93,0.99,1428.82,1297.9,1.0,1729.81,1381.92,0.99,1388.9,1407.27,0.99,1597.66,1376.62,1.0,1491.14,1380.84,1.0,1746.17,1444.33,1.0,1365.56,1450.52,1.0,1541.82,1490.36,0.98,1607.32,1505.37,0.99,0.00977289725870696,-1.4001485118887314,0.09908631942856273,-1.4886475259536947,-0.08334109606731252,-1.490547811531777,0.21776367826925763,-1.4678801192789412,-0.19464353706925996,-1.4558449772844213,0.3800118707216912,-1.0218107022715406,-0.34472085284302495,-0.9778779095020734,0.5594078782715781,-0.42439711243832134,-0.5229404931302908,-0.3657144839913593,0.8388855929337861,0.01443312141448048,-0.703558112837516,0.12912892952014587,0.24097430925868873,-0.009546672785126999,-0.24097430925868873,0.00954667278512597,0.9129062406895536,0.29680650933852726,-0.8091596971052184,0.3248130991678794,-0.011673182836790355,0.5050687597173751,0.2846808775545749,0.5729813466864497
