Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1214.2,871.57,0.99,1235.49,852.6,1.0,1195.66,853.13,0.99,1265.6,855.6,0.96,1174.01,858.46,0.86,1304.63,947.98,1.0,1149.76,955.55,1.0,1360.28,1073.72,1.0,1112.78,1087.46,0.99,1405.46,1183.01,0.99,1053.8,1187.44,0.99,1286.27,1153.63,1.0,1184.5,1154.62,1.0,1399.89,1215.01,0.99,1062.99,1199.86,0.99,1226.6,1245.83,0.98,1265.52,1256.41,0.98,-0.10460402544543829,-1.3951564979813966,0.0005184528048984164,-1.488823638066361,-0.1961479778531998,-1.486206685813065,0.14919096666669424,-1.4740107007835517,-0.3030480085774742,-1.4598890339072734,0.34190728071604465,-1.017870985388243,-0.422785918280183,-0.9804930069779546,0.6166872673121571,-0.39701140740809465,-0.6053800585196127,-0.32916815465282784,0.839770102791266,0.14262389780464912,-0.8966024054996443,0.16449766852559788,0.2512521045452509,-0.0024441346516630006,-0.2512521045452509,0.0024441346516630006,0.8122674159028502,0.3006285621546153,-0.8512254409566381,0.22582322887642775,-0.043377218009827065,0.4528068045066762,0.14879595500581969,0.5050470966573846
22,0.733,1214.11,871.9,0.99,1235.43,852.97,1.0,1195.75,853.39,0.99,1265.87,855.86,0.96,1174.32,858.47,0.85,1305.19,948.52,1.0,1150.25,955.59,1.0,1359.84,1075.78,1.0,1113.13,1087.59,0.99,1406.02,1183.39,0.99,1053.79,1186.31,0.99,1287.05,1153.71,1.0,1185.85,1154.57,1.0,1393.14,1213.05,0.99,1066.2,1198.46,1.0,1227.14,1246.23,0.98,1273.11,1255.95,0.98,-0.11044453360898984,-1.3953386376813517,-0.005042677899782584,-1.4889248069391037,-0.20121273580509771,-1.48684841015684,0.14544665079572522,-1.474637219556383,-0.3071584097191831,-1.4617338966951714,0.3398369400305289,-1.0165445389740628,-0.4261557205503554,-0.9815918598059533,0.6100157118179641,-0.38739631394809604,-0.6096696456875849,-0.32901001395157997,0.8383204818297446,0.14460620447909533,-0.9030348482103019,0.15904210591769133,0.25015637424417736,-0.002125834800888439,-0.2501563742441762,0.002125834800889563,0.7746443138403184,0.2912393677218274,-0.8416822670962653,0.21910929854746938,-0.0460267953401821,0.45527471352067717,0.18123977628046517,0.5033284676244993
23,0.767,1214.35,872.71,0.99,1235.88,853.33,1.0,1195.66,853.84,0.99,1266.46,855.84,0.96,1173.96,858.62,0.85,1305.23,948.62,1.0,1150.42,955.25,1.0,1359.69,1075.27,1.0,1113.46,1087.51,0.99,1406.43,1183.45,0.99,1054.23,1187.26,0.99,1287.06,1154.86,1.0,1185.45,1155.34,1.0,1394.3,1215.91,0.99,1063.12,1199.12,1.0,1229.2,1244.38,0.98,1265.47,1256.12,0.98,-0.10772607191359897,-1.3887589795791335,-0.0018442034680483564,-1.4840674148078727,-0.1996411727611282,-1.481559298091327,0.14854444200640124,-1.4717235462617357,-0.3063590801121933,-1.458051851218604,0.3392104912230272,-1.0154430188869985,-0.422125879146482,-0.9828375015719035,0.6070380135427967,-0.3925940342781337,-0.6038905729573282,-0.33239923308103536,0.8368995338003439,0.13942178218445642,-0.8951763633906726,0.15815888941982745,0.2498526858511905,-0.0011802902195509927,-0.24985268585119164,0.0011802902195509927,0.7772456989538725,0.2990560343787223,-0.8514564465081402,0.21648489776930296,-0.03469561457888339,0.43906796167295364,0.14367574485075355,0.4968038249126531
24,0.8,1213.09,871.85,0.99,1234.96,853.12,1.0,1194.91,853.05,0.99,1266.63,856.45,0.96,1173.62,857.79,0.84,1305.19,948.61,1.0,1150.01,954.95,1.0,1359.68,1073.89,1.0,1113.2,1086.22,0.99,1406.23,1182.73,0.99,1054.51,1185.85,0.99,1286.55,1153.81,1.0,1184.51,1154.42,1.0,1395.7,1212.85,1.0,1065.73,1198.56,1.0,1233.82,1244.85,0.98,1264.28,1255.06,0.98,-0.1108201022472474,-1.3939677433520148,-0.0028149491212532893,-1.4864659837749623,-0.20060216369354575,-1.4868116792810813,0.1535875748613815,-1.4700207546981647,-0.30574298262598393,-1.463403155009604,0.3440164136605724,-1.0148879283565295,-0.42234113833264586,-0.9835777925166208,0.6131156726379564,-0.3961917425483686,-0.6041275894788651,-0.3352999483991463,0.8430031842070005,0.14131538439416122,-0.8939685788233812,0.15672352695260147,0.2519626388883488,-0.001506244705232506,-0.2519626388883488,0.001506244705232506,0.791000703072263,0.29006322216987745,-0.8385585276997576,0.21949195384932674,-0.00844484736376099,0.4480954535385008,0.14198208287024755,0.4985176123595524
25,0.833,1213.77,872.98,0.99,1235.35,854.18,1.0,1195.77,854.26,0.99,1266.31,856.49,0.96,1174.51,858.23,0.84,1305.25,949.06,1.0,1150.63,954.54,1.0,1360.46,1075.37,1.0,1112.88,1086.72,0.99,1405.46,1182.76,0.99,1054.06,1186.66,0.99,1287.49,1154.85,1.0,1185.93,1154.97,1.0,1397.39,1214.91,0.99,1067.92,1196.89,0.99,1237.98,1242.48,0.98,1267.95,1254.57,0.98,-0.11283858653699948,-1.386773439510731,-0.006689645932446962,-1.4792479568121955,-0.20137801799584804,-1.4788544482279335,0.14559817617677273,-1.467885396441643,-0.3059529242633547,-1.459326584733954,0.33713847956608206,-1.0125467758779982,-0.4234152366654265,-0.9855914378560819,0.6087085912795838,-0.39124590990204505,-0.609102099863845,-0.3354168795099371,0.8300571699267052,0.13699017589605247,-0.8984292864421498,0.15617371937880342,0.24977957386001817,-0.00029513143819589343,-0.24977957386001817,0.00029513143819701184,0.7903619914893217,0.29513143819616294,-0.8302539242188358,0.20649362959124912,0.006246948775152003,0.430744334047299,0.15366510215413498,0.49021331884382524
26,0.867,1214.34,872.83,0.99,1236.02,853.8,1.0,1196.16,854.07,0.99,1267.38,855.83,0.96,1174.74,857.99,0.84,1305.93,948.43,1.0,1150.75,955.02,1.0,1360.98,1075.3,1.0,1113.12,1087.19,0.99,1405.89,1182.85,0.99,1054.26,1186.42,0.99,1287.98,1154.15,1.0,1186.08,1154.76,1.0,1398.27,1213.36,1.0,1065.61,1197.24,1.0,1233.18,1245.51,0.98,1266.33,1255.9,0.98,-0.11181957967999122,-1.3878884586768374,-0.004977425098139703,-1.481671032555649,-0.20141323144650586,-1.480340433767037,0.1495691601272693,-1.4716669009227539,-0.30697406867636107,-1.461022110613861,0.3395490982790386,-1.0153207978655854,-0.4252002351163339,-0.9828443311361388,0.6108434068459623,-0.3900872115279718,-0.6106462810995015,-0.331491583392445,0.8321663386850281,0.13993463926898814,-0.9007168170168331,0.15752811214063142,0.2510889195546736,-0.0015030838167641664,-0.2510889195546736,0.0015030838167652868,0.7946138839842107,0.2902923023821007,-0.8447823864585305,0.21085062655832623,-0.018973353096868886,0.44873212110011385,0.14439460928266767,0.4999355337433539
27,0.9,1214.98,872.65,0.99,1236.53,853.64,1.0,1196.69,854.03,0.99,1267.68,855.95,0.96,1175.37,858.43,0.83,1306.09,948.52,1.0,1150.84,954.96,1.0,1361.26,1074.81,1.0,1113.47,1087.87,0.99,1406.04,1184.61,0.99,1053.21,1186.2,0.99,1287.76,1154.85,1.0,1185.78,1155.07,1.0,1398.8,1217.4,1.0,1064.29,1197.68,1.0,1228.78,1243.35,0.98,1265.79,1255.4,0.98,-0.10713427249885413,-1.3880255378224675,-0.0011800011656597526,-1.4814914634857634,-0.19706019466517086,-1.4795739615915666,0.15197431679392362,-1.4701339522662886,-0.3018836315479424,-1.4579406068878054,0.340823670014712,-1.0149976693282923,-0.42248958402141157,-0.9833343047164232,0.6120764379707377,-0.3940712226151071,-0.6062255988576747,-0.3298594925171249,0.8322449887967447,0.14577931067420907,-0.9025042248687329,0.15359681839670536,0.25070108098745214,-0.0005408338675946588,-0.25070108098745214,0.0005408338675935409,0.7966482869660102,0.3069969699324676,-0.8480275043874435,0.21004020748742813,-0.03928420547342115,0.4345845959694226,0.14268180761435292,0.493830487828588
28,0.933,1214.8,872.25,1.0,1236.35,853.2,1.0,1196.55,853.6,0.99,1268.03,855.86,0.96,1175.6,858.34,0.82,1306.79,949.01,1.0,1151.39,955.29,1.0,1361.56,1074.74,1.0,1112.77,1087.27,0.99,1406.01,1183.0,0.99,1053.81,1186.09,0.99,1287.94,1154.34,1.0,1185.79,1154.66,1.0,1398.26,1217.4,0.99,1068.56,1198.38,0.99,1236.2,1242.01,0.98,1264.26,1253.72,0.98,-0.10896333082485193,-1.3938318660917464,-0.0025432184624885343,-1.4879062577624202,-0.1990870918741854,-1.4859309424517502,0.15390175414260132,-1.4747704109464628,-0.3025442312705438,-1.4625234560203066,0.34530980774655556,-1.0147688579741114,-0.4221001904488641,-0.9837564075965876,0.6157798566600894,-0.3938778729476623,-0.6128168836940844,-0.33200112084091454,0.8352867705583292,0.14074121588526048,-0.9039783604868901,0.15600052666018832,0.25222307373121705,-0.0007901261242685332,-0.25222307373121705,0.0007901261242685332,0.7970150364140917,0.31061833260290866,-0.8311386084059219,0.21669208958053493,-0.0032839617039892317,0.43214960709189976,0.13528440733953362,0.48997696281177366
29,0.967,1214.47,870.92,0.99,1236.07,852.22,1.0,1196.43,852.31,0.99,1267.39,855.57,0.96,1175.34,857.28,0.84,1306.71,948.33,1.0,1150.85,955.05,1.0,1361.36,1075.16,1.0,1112.77,1087.41,0.99,1406.42,1184.76,0.99,1054.38,1186.83,0.99,1287.69,1153.92,1.0,1185.39,1154.7,1.0,1396.23,1213.18,1.0,1066.97,1199.52,1.0,1233.66,1245.83,0.98,1265.58,1255.43,0.98,-0.10884331307812257,-1.3976033753153259,-0.0023179137810022984,-1.489826753410518,-0.19781174841701396,-1.4893828975801138,0.15214391519982357,-1.4733054530565663,-0.3018219646751756,-1.4648721922788779,0.3460595957721745,-1.01583804385282,-0.4226000678597352,-0.9826968085159385,0.6155787194567871,-0.3903465441836616,-0.6104004014353995,-0.32993283393413714,0.8378025385460592,0.1501712226202468,-0.8983642007390507,0.16037990671955388,0.25225806361332104,-0.0019233752650862738,-0.2522580636133199,0.0019233752650873953,0.7875481950813524,0.29033103039914393,-0.8362737017968868,0.22296357880661258,-0.014203386572948846,0.45135206220705953,0.1432174812772399,0.49869668411689166
30,1.0,1214.43,872.25,1.0,1236.27,853.38,1.0,1196.57,853.33,0.99,1268.73,856.53,0.97,1175.89,857.91,0.8,1306.72,948.35,1.0,1151.81,955.07,1.0,1361.46,1073.33,1.0,1113.65,1087.14,0.99,1406.15,1182.24,0.99,1053.76,1186.87,0.99,1287.96,1153.56,1.0,1186.56,1154.25,1.0,1397.28,1213.29,1.0,1068.63,1197.78,1.0,1229.98,1244.38,0.98,1271.93,1254.37,0.98,-0.11282263963609428,-1.391899280188534,-0.00489244035215658,-1.4851521584160026,-0.2010842403325754,-1.485399251363081,0.15552030089127908,-1.46958530275005,-0.3032818832442889,-1.4627655374106803,0.34326152208160915,-1.015823814734885,-0.4222818465573496,-0.9826145226475194,0.6137788805432746,-0.39819028421718483,-0.6108631837677462,-0.32994321223407114,0.834630556642139,0.14002757310945008,-0.9068311157785092,0.16290838000892904,0.25055224833771367,-0.0017049413348425636,-0.25055224833771367,0.0017049413348425636,0.7907962678303925,0.29347229324526847,-0.8333456733173291,0.21682406106148278,-0.0359767330946459,0.4471146877387506,0.17133424950431053,0.49648385856505645
31,1.033,1214.68,872.75,1.0,1236.58,853.6,1.0,1196.85,853.65,0.99,1269.62,856.18,0.97,1176.32,857.76,0.79,1307.85,948.77,1.0,1152.44,955.41,1.0,1362.4,1076.44,1.0,1113.59,1087.48,0.99,1406.37,1183.51,0.99,1053.73,1186.37,0.99,1287.26,1153.58,1.0,1185.93,1154.22,1.0,1393.55,1211.16,1.0,1068.0,1198.06,1.0,1224.38,1247.94,0.98,1271.05,1256.58,0.98,-0.10853681974422073,-1.3924310687240573,-7.428940434287803e-05,-1.487273874934499,-0.19684215837253355,-1.4870262435866912,0.1635605052271449,-1.4744960973876096,-0.29851958978247434,-1.4666709467968784,0.35289943376109734,-1.0159323675168628,-0.4167883214955468,-0.9830469245279682,0.6230652342195627,-0.3836304840240637,-0.6091978787423182,-0.3289534824280703,0.8408322414818659,0.14664728417186265,-0.9056621283379858,0.16081179726647643,0.2509248447337873,-0.0015848406259716386,-0.2509248447337873,0.0015848406259705125,0.7773395639039099,0.28358741950965494,-0.8349881416735992,0.2187080063839735,-0.06049633826947979,0.46574503895717684,0.17064276177445237,0.5085357358583885
32,1.067,1215.4,872.13,1.0,1237.22,852.97,1.0,1197.34,853.22,0.99,1270.25,856.25,0.97,1176.63,858.18,0.8,1307.71,949.35,1.0,1152.65,955.69,1.0,1361.44,1074.83,1.0,1113.67,1085.65,0.99,1406.36,1183.59,0.99,1054.56,1186.89,0.99,1286.65,1153.64,1.0,1184.96,1154.31,1.0,1394.11,1211.91,1.0,1067.98,1199.08,1.0,1230.35,1247.31,0.98,1266.24,1256.35,0.98,-0.10124866826535334,-1.3985018822469268,0.007021164694705782,-1.4935729179717085,-0.19086155475750238,-1.4923324295097462,0.17091450028914942,-1.4772977093507647,-0.2936236189464488,-1.4677211384244169,0.3567892914295633,-1.0153398061160472,-0.4126112722178616,-0.983881018720686,0.623395071674476,-0.3927138372879882,-0.6060282332070054,-0.339025496654264,0.8462860385198405,0.1469482632040404,-0.8993293251533448,0.16332271090194211,0.25229054339386914,-0.0016622545390283792,-0.25229054339386914,0.0016622545390295074,0.7855021038836935,0.28747079617511745,-0.8327399045152145,0.22380892830721735,-0.027067458240015628,0.46312396238896203,0.15101706535927603,0.5079800251735145
33,1.1,1215.47,871.79,1.0,1237.08,852.92,1.0,1197.76,853.18,0.99,1269.79,856.08,0.97,1177.24,857.99,0.8,1308.24,949.0,1.0,1152.28,955.3,1.0,1361.99,1075.36,1.0,1113.44,1086.08,0.99,1406.88,1183.4,0.99,1054.41,1185.61,0.99,1287.67,1154.96,1.0,1185.5,1155.55,1.0,1388.79,1211.29,1.0,1066.24,1198.11,1.0,1230.54,1248.31,0.98,1264.72,1256.62,0.98,-0.10391063160876392,-1.394981159790588,0.0024359821286444126,-1.487843751240144,-0.19106465887806118,-1.4865642454756032,0.16340764965990986,-1.4722928350249556,-0.29204719075643354,-1.4628933888315985,0.35262686753142186,-1.0150171594821502,-0.4148797441523488,-0.9840137505721238,0.6171400784701412,-0.39317735791533087,-0.6060182206706713,-0.3404223510081108,0.838051669894125,0.13850649901153952,-0.8965152409816033,0.14938229801013522,0.25139827685217647,-0.0014517469251523988,-0.25139827685217647,0.0014517469251512799,0.7490275957381907,0.27575809813862506,-0.8382977286949981,0.21089699822844205,-0.029748509025573532,0.45794003430516245,0.13845728725136494,0.49883500701029254
34,1.133,1215.11,871.98,1.0,1236.76,853.35,1.0,1197.72,853.4,0.99,1269.97,856.64,0.97,1177.49,858.07,0.78,1308.17,948.83,1.0,1152.97,955.41,1.0,1361.52,1074.03,1.0,1113.79,1084.89,0.99,1406.51,1182.27,0.99,1054.61,1184.37,0.99,1288.34,1153.96,1.0,1186.51,1154.92,1.0,1392.36,1209.15,1.0,1068.48,1198.31,1.0,1233.81,1248.56,0.98,1268.95,1255.81,0.98,-0.11023231684141065,-1.39530451333295,-0.0032849872596699033,-1.487333554908369,-0.1961359686393991,-1.4870865633850856,0.16076678250520765,-1.471081512676317,-0.29606873895988906,-1.4640175551104098,0.349468306293775,-1.0156785420462644,-0.4171933819781002,-0.9831744575821607,0.6130082616372317,-0.3972117677444686,-0.6107359396230235,-0.3435652088872994,0.8352512342876933,0.1374754818595762,-0.9030751065813329,0.14784912583748128,0.2515114681595521,-0.002371118623521353,-0.2515114681595521,0.002371118623521353,0.7653526331984724,0.27025812477676747,-0.8345596580224992,0.21671036252891154,-0.017857487133394554,0.46493684342879377,0.15572815543022506,0.5007506143048962
35,1.167,1215.74,872.11,1.0,1237.44,853.31,1.0,1198.18,853.3,0.99,1269.93,856.5,0.97,1177.85,857.84,0.8,1307.99,948.99,1.0,1152.99,955.27,1.0,1361.72,1076.16,1.0,1114.06,1086.95,0.99,1407.1,1185.26,0.99,1053.77,1185.08,0.99,1286.91,1154.59,1.0,1185.46,1155.22,1.0,1391.31,1212.28,1.0,1066.85,1200.23,1.0,1227.6,1247.26,0.98,1268.81,1255.79,0.98,-0.10078629718907664,-1.3940748796079734,0.006186686376732824,-1.486751934494481,-0.18735061015753768,-1.4868012308002718,0.16635038389070256,-1.471026412947249,-0.2875699998300224,-1.4644207079712956,0.35397212373008935,-1.0150848806891062,-0.41012061602569094,-0.9841268006525496,0.6188411747434964,-0.3881837599488312,-0.6020311344688688,-0.3349930460006709,0.842547810421672,0.14963893622765628,-0.8992385620809719,0.14875160272342347,0.2500555111233036,-0.0015528336324071774,-0.2500555111233025,0.0015528336324071774,0.764708943578164,0.28283755447411546,-0.8347589941067425,0.22343550599632758,-0.04232087852131227,0.4552760321299684,0.16082919764214407,0.49732578096943153
36,1.2,1216.22,873.43,0.99,1237.73,854.75,1.0,1198.49,854.63,0.99,1268.18,857.41,0.96,1177.22,858.6,0.84,1307.08,949.4,1.0,1152.24,955.13,1.0,1361.99,1074.6,1.0,1113.56,1086.26,0.99,1407.38,1184.13,0.99,1054.21,1185.67,0.99,1288.28,1154.07,1.0,1186.35,1154.52,1.0,1390.38,1212.36,1.0,1067.61,1197.98,1.0,1246.08,1242.37,0.98,1265.98,1252.74,0.98,-0.10434031290256886,-1.389217444104289,0.0020526774048145163,-1.4816126583740201,-0.19203662708898958,-1.4822062036477015,0.15266479060145932,-1.4684557381407501,-0.2972425268490102,-1.4625697475100765,0.3450723834864988,-1.0134538237578492,-0.42079886798701294,-0.9851120369395642,0.6166688083018607,-0.3941882548836327,-0.612118294536971,-0.3365154391242603,0.8411773080718348,0.1475701936690278,-0.9056758944785421,0.15518735801460504,0.2520836239430863,-0.001112897388153221,-0.2520836239430875,0.0011128973881520962,0.7570917276336424,0.2872017193025662,-0.8393966722507912,0.21607521067308408,0.04335353603180856,0.43563749982904576,0.1417831272506342,0.4869297038963437
37,1.233,1216.29,873.48,1.0,1237.89,854.94,1.0,1198.66,854.78,0.99,1269.07,857.27,0.96,1177.58,858.38,0.83,1307.75,949.81,1.0,1153.2,955.57,1.0,1362.23,1074.82,1.0,1113.16,1087.87,0.99,1407.3,1183.93,0.99,1054.32,1185.93,0.99,1288.74,1154.94,1.0,1186.76,1155.19,1.0,1396.25,1214.17,1.0,1067.47,1197.73,1.0,1246.55,1241.76,0.98,1265.88,1252.7,0.98,-0.1059723157456457,-1.3905039389206708,0.0006913384997390948,-1.4820569088146254,-0.19303158539129892,-1.4828470099571842,0.15466229865580666,-1.470551060926119,-0.297127410923369,-1.4650697342496202,0.34566924986930037,-1.0135763125989041,-0.41751907252070475,-0.9851326714668012,0.614698688910436,-0.3962604136537436,-0.6152418834459444,-0.3318177892138242,0.8372603045048552,0.14253918424967654,-0.905801578621797,0.15241544853165656,0.2517953578690804,-0.0006172665176237507,-0.2517953578690804,0.0006172665176237507,0.7826939443469159,0.29186830019321436,-0.840865140967778,0.2106854077953384,0.04345556284071182,0.4281113659631282,0.13890965712604939,0.48213453158555913
38,1.267,1216.84,872.17,0.99,1238.43,853.41,1.0,1199.0,853.34,0.99,1269.64,856.4,0.96,1177.95,857.72,0.83,1308.49,949.14,1.0,1152.85,955.56,1.0,1362.23,1075.36,1.0,1113.48,1086.97,0.99,1407.31,1183.96,0.99,1053.98,1185.91,0.99,1287.89,1153.3,1.0,1186.21,1153.99,1.0,1392.66,1210.98,1.0,1069.25,1198.59,1.0,1232.31,1245.33,0.98,1268.39,1253.92,0.98,-0.10034951973208976,-1.3976190532701436,0.006852169086109362,-1.490768830121899,-0.1889311838597716,-1.4911164039161218,0.16182042791037876,-1.4759224637686608,-0.29345158912253544,-1.4693682150775988,0.3547238837041258,-1.0154368398224023,-0.4180816210510577,-0.9835593575522388,0.6215612508690161,-0.3887116354392159,-0.6135670536018896,-0.3310640389973772,0.8453987743486074,0.15052427959813294,-0.9090047786914127,0.1602066924372016,0.2524378814042241,-0.0017130422715276228,-0.25243788140422524,0.0017130422715276228,0.7726565445576583,0.2846877641681987,-0.8331840381516309,0.22316720259073278,-0.02353571120881361,0.45524719033332633,0.15561375301354002,0.49789946022440273
39,1.3,1217.01,872.82,1.0,1238.56,853.82,1.0,1198.98,854.04,0.99,1269.98,856.24,0.96,1177.82,858.2,0.83,1308.18,949.48,1.0,1153.13,955.89,1.0,1362.18,1075.22,1.0,1112.91,1087.44,0.99,1407.8,1184.94,0.99,1054.03,1186.29,0.99,1287.48,1154.37,1.0,1185.95,1155.03,1.0,1392.79,1212.32,1.0,1069.49,1198.1,1.0,1237.5,1243.96,0.98,1270.73,1253.51,0.98,-0.0974984038111256,-1.394714542820596,0.009128878712585933,-1.488724675904147,-0.1867090722056741,-1.4876361375210747,0.16459195142233216,-1.4767507536903475,-0.2914066730503028,-1.467052866277518,0.3536017979376822,-1.0154083953371742,-0.41357036704150585,-0.983692345175829,0.6207884919646165,-0.39325923039371635,-0.6125749750741596,-0.33279587111576925,0.8465117693999631,0.1496245486550844,-0.9039074295983434,0.1563042160057573,0.25118023189402383,-0.0016328075746086831,-0.25118023189402494,0.001632807574609808,0.7722437642639579,0.285098098330222,-0.8274128686787802,0.2147389355697958,0.0038841028668723065,0.44164970942304105,0.1683028777282618,0.4889021710518783
40,1.333,1217.47,872.58,0.99,1238.84,853.75,1.0,1199.51,854.01,0.99,1269.44,856.43,0.96,1178.04,858.37,0.85,1308.0,950.01,1.0,1152.73,955.94,1.0,1362.73,1077.32,1.0,1113.35,1086.53,0.99,1408.26,1186.29,0.99,1054.8,1184.91,0.99,1287.01,1156.35,1.0,1185.03,1156.97,1.0,1390.51,1209.07,1.0,1064.96,1197.7,1.0,1238.22,1246.27,0.98,1266.28,1254.47,0.98,-0.09103691912118878,-1.3941653899702076,0.013839574766671007,-1.486576451266811,-0.17917832437275522,-1.4853004621039265,0.1640136839369349,-1.473423947587847,-0.2845455833232636,-1.4639031053724771,0.35325269209397225,-1.014166001961924,-0.40875822067945167,-0.9850636337469022,0.6218484108811785,-0.38937300070485864,-0.6020215023502027,-0.3441735384349851,0.8452937439047759,0.14541368806257896,-0.8893644465305591,0.13864113019803825,0.250241105444174,-0.0015213716942082814,-0.250241105444174,0.0015213716942093973,0.7581829452847703,0.2572099693337748,-0.8395027161655302,0.20140998171070693,0.010796831378254443,0.43977457263880093,0.14850550795726028,0.48001730777593055
41,1.367,1217.53,872.27,0.99,1239.17,853.58,1.0,1199.51,853.59,0.99,1270.29,856.13,0.96,1178.17,857.62,0.84,1307.91,949.72,1.0,1152.97,955.32,1.0,1362.5,1076.43,1.0,1113.52,1088.01,0.99,1408.01,1184.61,0.99,1054.13,1186.81,0.99,1287.81,1153.87,1.0,1186.47,1154.1,1.0,1395.09,1212.68,1.0,1068.59,1196.33,1.0,1232.66,1243.56,0.98,1269.31,1254.9,0.98,-0.09728322425829412,-1.3975595880635117,0.01007062443877397,-1.490278785482559,-0.18667861952267287,-1.490229176495176,0.164453793175037,-1.477628493699864,-0.29254419859824654,-1.4702367545797794,0.35108280371032796,-1.0133379807812615,-0.4175588468037044,-0.9855569478467153,0.6218982658347694,-0.38474250164977175,-0.6132663020301056,-0.32729529426012133,0.8476687674153398,0.15192752386079922,-0.9078940780984435,0.16284150108508544,0.25136873907025986,-0.0005705033549059035,-0.2513687390702587,0.0005705033549059035,0.7835739557163508,0.2911799514452126,-0.8361594823424556,0.2100692570738138,-0.022224826347635878,0.44437250448428073,0.15959211241149135,0.5006290961767375
42,1.4,1217.6,871.69,0.99,1238.6,853.03,1.0,1199.66,853.54,0.99,1268.84,855.52,0.96,1178.5,858.15,0.85,1308.28,949.74,1.0,1153.01,955.61,1.0,1362.01,1076.34,1.0,1113.25,1087.17,0.99,1407.34,1185.05,0.99,1055.06,1186.52,0.99,1288.55,1154.97,1.0,1186.24,1155.48,1.0,1391.15,1213.59,0.99,1070.16,1197.94,0.99,1249.85,1242.46,0.98,1264.4,1252.78,0.98,-0.09767473390933427,-1.3990505521082586,0.0059458476565163055,-1.491124840299629,-0.1861963164470172,-1.4886083404616013,0.1551594851113412,-1.4788383999139638,-0.29060638815813183,-1.4658611556511931,0.34976880591882464,-1.0139273906218476,-0.4163820369254429,-0.9849629709174883,0.6148894653251653,-0.38924331318200583,-0.6125703380234533,-0.33580469897447357,0.8385618921051653,0.14716589739054753,-0.8996980352290176,0.1544193381001572,0.252414802381004,-0.0012582499190133165,-0.252414802381004,0.0012582499190144385,0.7586753580313033,0.2879912020519462,-0.8251899027697625,0.2107691972183487,0.061456873495364835,0.4304448301379519,0.1332511335802765,0.48136694450745526
