Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
21,0.7,1503.94,1086.74,0.99,1525.35,1067.05,1.0,1485.05,1067.13,1.0,1551.45,1068.88,0.93,1458.69,1069.91,0.92,1583.7,1170.96,1.0,1423.62,1173.71,1.0,1627.67,1302.86,1.0,1385.17,1311.58,0.99,1686.79,1404.93,0.99,1333.79,1420.57,0.99,1559.41,1397.41,1.0,1448.53,1398.94,1.0,1715.48,1475.02,0.99,1326.27,1464.99,0.99,1515.52,1485.19,0.97,1551.86,1507.74,0.97,-0.00013283728186928924,-1.3790059626333249,0.09466870287893238,-1.4661914986336144,-0.0837760457656416,-1.465837265881962,0.21023713810531974,-1.4580884244395798,-0.20049573743489613,-1.4535276777620636,0.35303721611493555,-1.0060874333319343,-0.3557825199402372,-0.9939106824939049,0.5477323922415344,-0.42204618404609523,-0.5260356362028636,-0.38343481411605324,0.8095103957121846,0.029910527967594976,-0.753541620951207,0.09916303091551353,0.24548329689467002,-0.0033873506876703997,-0.24548329689467002,0.0033873506876693927,0.9365471162732973,0.340262697508493,-0.7868394996064725,0.29585076627015366,0.05114235351972267,0.3852945360622233,0.21205258095753435,0.485143892934063
22,0.733,1503.7,1086.67,0.99,1525.15,1067.27,1.0,1485.28,1067.03,0.99,1551.3,1069.35,0.93,1459.43,1069.59,0.92,1583.72,1171.28,1.0,1423.41,1173.53,1.0,1626.85,1302.58,1.0,1384.85,1311.46,0.99,1686.06,1404.91,0.99,1333.77,1420.14,0.99,1559.5,1396.78,1.0,1448.36,1398.18,1.0,1714.15,1475.1,0.99,1326.63,1465.19,0.99,1517.17,1484.19,0.97,1551.88,1506.84,0.97,-0.001021880251327224,-1.3809156561534925,0.09427956057905945,-1.4671090338742154,-0.08286115950986922,-1.4681753437016885,0.21046290219745542,-1.4578676820361176,-0.1977116138439243,-1.4568013722086448,0.3545035880585807,-1.0049970123931666,-0.357746947117142,-0.9950003577606087,0.5461283499706813,-0.42163667761322543,-0.5290673927311149,-0.3821832139967293,0.8091958703234639,0.033011175075514106,-0.7560136676782541,0.10067741954389582,0.24689515463611153,-0.0031100703301293643,-0.2468951546361105,0.0031100703301293643,0.9339985497139333,0.34486237003517894,-0.7877363850455709,0.3008326600757796,0.05882475881558692,0.38524885475071396,0.21303981761384883,0.48588184471846413
23,0.767,1503.84,1086.67,0.99,1525.05,1067.17,1.0,1485.23,1067.06,1.0,1550.61,1069.75,0.92,1458.87,1070.28,0.92,1583.54,1170.9,1.0,1422.96,1173.53,1.0,1626.84,1302.06,1.0,1385.01,1310.99,0.99,1686.15,1405.19,0.99,1333.97,1421.39,0.99,1560.04,1397.08,1.0,1448.35,1398.71,1.0,1715.03,1475.22,0.99,1325.5,1466.29,0.99,1521.96,1485.16,0.97,1547.82,1506.65,0.97,-0.0015730099600374553,-1.3790423234158644,0.09240879638473093,-1.4654470958686214,-0.08403417997777095,-1.465934507405535,0.20566551350742168,-1.4540150798210263,-0.2008357082780115,-1.4516666424159002,0.35157880360328325,-1.0058180165596724,-0.3599534200102422,-0.9941644498134806,0.5434417085881234,-0.42464622400051233,-0.5281104002452237,-0.3850772692311212,0.8062451472636641,0.03232424692527539,-0.7542693533728506,0.10410667327064312,0.24744997526278095,-0.0036112763871282995,-0.24744997526278095,0.0036112763871282995,0.9342128307731831,0.34262815537997204,-0.791800041715151,0.3030592006105809,0.07871696321144822,0.38667243426101877,0.19330298452571965,0.4818949245179292
24,0.8,1503.29,1086.76,0.99,1524.93,1067.26,1.0,1484.74,1066.76,1.0,1551.03,1070.16,0.93,1458.83,1069.84,0.92,1583.79,1171.3,1.0,1422.78,1173.22,1.0,1627.12,1303.23,1.0,1384.54,1311.6,0.99,1686.33,1405.67,0.99,1335.06,1422.45,0.99,1559.63,1396.36,1.0,1447.93,1397.72,1.0,1714.45,1474.98,0.99,1325.67,1466.04,0.99,1518.61,1483.99,0.97,1548.22,1506.54,0.97,-0.00217990395890317,-1.3803685721798962,0.09409177291995816,-1.4671198521770212,-0.08470483954591172,-1.4693442439718194,0.2102050246084175,-1.454218379767192,-0.19997282235234856,-1.4556419905158635,0.35594717500358763,-1.0042684075154371,-0.3603514707572899,-0.9957267430234121,0.5487129679407889,-0.4173403885400155,-0.5304729552234471,-0.3801040698950961,0.8121254442807777,0.038393002378215337,-0.7505987672366651,0.11304359101163877,0.24846456347894508,-0.0030251728409256716,-0.2484645634789461,0.0030251728409256716,0.9372252388202221,0.3467381929731249,-0.7923728451429725,0.30696606768213497,0.06597546063370971,0.38682173311538626,0.19770394272165254,0.4871418030607794
25,0.833,1503.28,1086.53,0.99,1524.93,1067.0,1.0,1484.86,1066.56,0.99,1551.29,1069.81,0.94,1459.37,1069.54,0.91,1583.95,1171.25,1.0,1423.35,1173.02,1.0,1626.43,1303.02,1.0,1384.44,1310.11,0.99,1685.98,1405.93,0.99,1334.29,1420.61,0.99,1559.02,1396.58,1.0,1447.42,1398.09,1.0,1713.34,1474.49,0.99,1328.59,1467.2,0.99,1524.52,1483.03,0.97,1548.69,1504.87,0.97,0.0002664293544600643,-1.3801262585505936,0.09640302142222111,-1.4668490134274232,-0.08152738246485439,-1.4688028286934658,0.21345431781511537,-1.4543712386601992,-0.19471545321807468,-1.4555701707552704,0.3584806964263426,-1.0039280100526404,-0.3546618756790787,-0.9960683440960616,0.5471126793842398,-0.4188047427653972,-0.5274413120465868,-0.38732167404667134,0.811543813686094,0.03816600502643904,-0.7501318474829936,0.10335238708439333,0.24777929964808496,-0.0033525693769593428,-0.24777929964808496,0.003352569376958333,0.9330355993199932,0.34260594738974914,-0.7754426361567229,0.3102347808228221,0.09458242083340865,0.3805277255079326,0.2019090457885025,0.4775080105314839
26,0.867,1503.36,1086.7,0.99,1525.04,1067.19,1.0,1484.99,1066.74,0.99,1551.36,1069.77,0.94,1459.49,1069.49,0.91,1583.58,1170.66,1.0,1423.09,1172.67,1.0,1626.46,1303.09,1.0,1384.48,1311.47,1.0,1686.19,1406.04,0.99,1334.78,1420.54,0.99,1558.92,1397.15,1.0,1447.66,1398.68,1.0,1714.01,1474.88,0.99,1327.08,1466.67,0.99,1517.6,1483.75,0.97,1551.29,1506.45,0.97,0.00030939225907342875,-1.3755358843946384,0.09613259478361709,-1.4617679268878967,-0.08088397630069831,-1.4637568771247993,0.21246408419533183,-1.450364612196323,-0.19359115639183558,-1.4516021812326179,0.3548729211575454,-1.0044419690827995,-0.35447513111016526,-0.9955579913579687,0.5443977792872701,-0.419116013809494,-0.5251270614363927,-0.3820773405089551,0.8083977740654517,0.03591160149962707,-0.744795565378727,0.09999999802203846,0.24587844817529328,-0.003381215402733555,-0.24587844817529228,0.0033812154027345605,0.9313590976001744,0.34017678885154495,-0.7788287138768354,0.3038894967516139,0.0632486175334968,0.3793812079655989,0.21215469193625838,0.47971269769378794
27,0.9,1503.25,1086.71,0.99,1524.81,1067.31,1.0,1484.98,1066.92,0.99,1551.14,1069.7,0.94,1459.64,1069.59,0.91,1583.73,1171.09,1.0,1423.65,1172.67,1.0,1627.09,1303.13,1.0,1385.63,1310.7,0.99,1686.62,1405.76,0.99,1334.97,1419.45,0.99,1558.78,1397.43,1.0,1447.85,1398.51,1.0,1714.84,1475.49,0.99,1326.44,1465.24,0.99,1515.09,1483.82,0.97,1551.9,1506.44,0.97,-0.00028749573440150985,-1.3767064967652127,0.09507262786084977,-1.4625129159557457,-0.08109591215765029,-1.4642378903621527,0.2115305153498566,-1.4519419189523755,-0.19317501846115984,-1.452428450195209,0.3556764535673538,-1.003492803399382,-0.352359195093493,-0.9965044455477813,0.5474582234694918,-0.4194783915479428,-0.5205220846617425,-0.3859961960184415,0.8107600860680688,0.03445525801516725,-0.7445918370427932,0.09500628269137312,0.24532232167025128,-0.002388426101179608,-0.2453223216702523,0.002388426101179608,0.9355774649112043,0.3428718358582512,-0.7823201234188364,0.29753597004882043,0.05208095803961381,0.37971551997459807,0.21489200393670216,0.47976403554624003
28,0.933,1503.56,1086.68,0.99,1525.0,1067.07,1.0,1484.86,1066.9,1.0,1550.96,1069.39,0.93,1458.86,1069.82,0.92,1583.79,1171.07,1.0,1423.38,1173.07,1.0,1626.85,1303.4,1.0,1384.71,1311.06,0.99,1685.98,1406.3,0.99,1333.8,1420.86,0.99,1558.93,1396.63,1.0,1447.8,1397.86,1.0,1712.77,1475.0,0.99,1326.2,1465.16,0.99,1516.46,1482.46,0.97,1549.04,1505.64,0.97,0.0008659927031420896,-1.3792155069303114,0.09608078016659086,-1.4663032859488858,-0.082180487034101,-1.4670582539464965,0.2113688343900576,-1.4560001932756015,-0.1976461807864173,-1.454090568340468,0.3571664776934628,-1.0044405109396206,-0.3552124428761157,-0.9955585344971347,0.5483954305001834,-0.41676453962254234,-0.5269454573915804,-0.3827465698478221,0.8109910640222786,0.04021314834335506,-0.7530361677350585,0.10487393684465195,0.24676351051336393,-0.0027312077560634356,-0.24676351051336393,0.0027312077560644457,0.9299651384693767,0.3453090391427449,-0.7867876782165044,0.30160971504571477,0.05815474075717635,0.3784388112732174,0.20284213700527085,0.4813809182416289
29,0.967,1503.93,1086.59,0.99,1525.51,1067.24,1.0,1485.49,1066.79,0.99,1551.57,1069.95,0.93,1459.64,1069.68,0.92,1583.74,1171.67,1.0,1423.17,1172.88,1.0,1626.94,1303.33,1.0,1385.0,1310.47,0.99,1686.1,1406.06,0.99,1333.93,1419.37,0.99,1559.5,1397.03,1.0,1447.94,1397.99,1.0,1714.06,1476.1,0.99,1324.57,1465.11,0.99,1518.41,1482.42,0.97,1548.38,1506.11,0.97,0.0009323588902795305,-1.3804239341221975,0.09674333437708293,-1.4663341461550818,-0.08093763128472815,-1.4683320580628236,0.21244463285651297,-1.4543022766662383,-0.19570657087387866,-1.4555010238108832,0.35527313523883375,-1.0026853894318697,-0.3576262314857292,-0.9973132263021645,0.5470726783820185,-0.41814076326910016,-0.5270935593046034,-0.38644056099960117,0.8097314971864343,0.037960326247088394,-0.7538343618120668,0.09705412067384245,0.247652280475158,-0.0021311060349243527,-0.247652280475158,0.0021311060349243527,0.9338684237207733,0.34892421517645494,-0.7953909294930906,0.3001307665851679,0.06522072427716182,0.37698377796962523,0.19828165733274616,0.4821627404016161
30,1.0,1504.2,1086.71,0.99,1525.85,1067.01,1.0,1485.27,1066.76,1.0,1551.94,1069.95,0.93,1459.07,1070.17,0.92,1584.11,1171.38,1.0,1423.01,1173.27,1.0,1626.85,1303.06,1.0,1384.95,1310.88,0.99,1686.4,1406.57,0.99,1333.67,1420.54,0.99,1559.75,1397.1,1.0,1447.94,1398.41,1.0,1713.89,1475.83,0.99,1324.84,1466.07,0.99,1518.34,1482.79,0.97,1548.28,1506.39,0.97,0.0015747669622360964,-1.3797841965315538,0.09761337184226292,-1.4671726730274681,-0.082398017812772,-1.4682816638459442,0.21334765365842595,-1.4541309410021892,-0.19862025558906407,-1.4531550290819302,0.35605259217992563,-1.004191186130079,-0.35858109124605175,-0.9958072155424005,0.5456456625065941,-0.4200635422223655,-0.527413853450848,-0.3853743094204334,0.8098072754675941,0.03910301625946536,-0.7548900501366588,0.10107342319590813,0.24799252682761805,-0.002905555944408184,-0.24799252682761805,0.0029055559444071755,0.9317519058672226,0.346337832610075,-0.7940596058452342,0.3030428310567694,0.0642992876552419,0.3772121369964489,0.19711202807593597,0.48190087026059025
31,1.033,1504.2,1087.0,0.99,1525.67,1067.62,1.0,1485.68,1067.15,1.0,1551.26,1070.05,0.93,1459.36,1069.79,0.92,1584.06,1171.56,1.0,1423.53,1173.26,1.0,1626.76,1302.85,1.0,1385.17,1311.23,0.99,1686.95,1406.9,0.99,1334.12,1421.64,0.99,1559.6,1397.51,1.0,1448.39,1398.63,1.0,1713.64,1475.63,0.99,1326.76,1465.8,0.99,1518.27,1484.0,0.97,1550.54,1506.45,0.97,0.000908445978399329,-1.378489221953494,0.09605154430141839,-1.4643706027406445,-0.0811618931432732,-1.466453381325265,0.2094521910683512,-1.4536021943137725,-0.19779749388206566,-1.4547543697010097,0.354803547612134,-1.0037663344735464,-0.35657612513096004,-0.996232880018533,0.5440261977468761,-0.42196207835667854,-0.5265663091864327,-0.38482657933726033,0.8107547998923124,0.03912964872809736,-0.7527915150266811,0.10444913029685843,0.2464104323358859,-0.0024816085263580367,-0.2464104323358849,0.0024816085263570293,0.929030034836019,0.3437027809004818,-0.7854069413730905,0.30014168837531685,0.06325886020312547,0.3807939654819284,0.20626155153446316,0.48027987872607275
32,1.067,1504.28,1086.74,0.99,1525.82,1067.24,1.0,1485.68,1066.79,1.0,1551.36,1069.87,0.92,1459.15,1069.58,0.93,1583.47,1171.09,1.0,1422.79,1173.41,1.0,1626.6,1303.59,1.0,1384.61,1312.81,0.99,1686.65,1406.0,0.99,1334.15,1421.12,0.99,1559.72,1397.21,1.0,1448.19,1398.79,1.0,1714.77,1474.29,0.99,1325.21,1465.76,0.99,1519.41,1484.24,0.97,1550.06,1506.41,0.97,0.0014396360123671054,-1.3787726314133,0.09685428126277652,-1.4651507921553144,-0.08095184038770761,-1.467144134326284,0.20998752358847092,-1.453500814578315,-0.19847043548953508,-1.454785412866273,0.3522235616103216,-1.0051317155882287,-0.359532482903876,-0.9948549292845627,0.5432743345745813,-0.41820318746941393,-0.5286564919874713,-0.37736182121088196,0.8092747731672977,0.035437194150569944,-0.7521765940921904,0.10241349109514665,0.24701939147581706,-0.003499422922368621,-0.24701939147581606,0.003499422922368621,0.9338365106065506,0.33793794271837246,-0.7917776585554526,0.30015303445532737,0.068460229449633,0.382012952943144,0.20422897953900349,0.48021827723291133
33,1.1,1504.07,1086.99,0.99,1525.55,1067.37,1.0,1485.41,1067.09,1.0,1551.37,1069.52,0.93,1459.33,1069.7,0.92,1583.96,1170.94,1.0,1423.77,1173.18,1.0,1626.5,1302.76,1.0,1385.26,1311.52,0.99,1685.97,1406.01,0.99,1334.45,1421.49,0.99,1559.5,1396.54,1.0,1448.53,1397.92,1.0,1712.74,1475.64,0.99,1327.56,1466.2,0.99,1517.29,1482.48,0.97,1549.04,1505.67,0.97,0.0002442598383279021,-1.3778031316865567,0.09563882942518731,-1.4649372776499734,-0.0826264416742783,-1.4661807822814594,0.2103077208000803,-1.455388938515348,-0.1984500159212665,-1.4545895426808209,0.3550427777291194,-1.0049737966392176,-0.3563751041199961,-0.9950257595873291,0.5439666599556088,-0.4195495804874583,-0.5274014018290255,-0.38064564987382293,0.8080781615073093,0.03899275237302711,-0.7530530815640496,0.10774079414232805,0.24641376599287254,-0.0030643506990194664,-0.24641376599287151,0.0030643506990194664,0.9269660864533159,0.34822570769579364,-0.7836521776745464,0.3063018372628348,0.058955442796348526,0.37860274940780997,0.19995998583092878,0.48159157942267367
34,1.133,1504.08,1087.23,0.99,1525.64,1067.46,1.0,1485.23,1067.19,1.0,1551.56,1069.79,0.93,1459.01,1070.01,0.92,1583.89,1171.67,1.0,1423.66,1173.56,1.0,1626.72,1303.48,1.0,1385.12,1311.33,0.99,1686.53,1406.22,0.99,1333.92,1419.44,0.99,1558.66,1396.47,1.0,1447.71,1397.62,1.0,1712.0,1476.24,0.99,1326.48,1466.28,0.99,1515.28,1482.26,0.97,1549.57,1505.98,0.97,0.0039878666280540615,-1.3804479322576473,0.10005312305358256,-1.4685374554270667,-0.08000239699073948,-1.4697404989908371,0.21554530517555212,-1.4581556350434177,-0.19683129418356599,-1.4571753773247897,0.35959863264481584,-1.004207196980673,-0.3543408866994471,-0.9957858920342799,0.5504369875940434,-0.41689915201551514,-0.5260642161354331,-0.3819217743281133,0.8169334155537283,0.04088120258368333,-0.7541969215615463,0.09978578003941056,0.24718089518581465,-0.0025620372191411324,-0.24718089518581363,0.0025620372191401193,0.9304205250694145,0.35287050012150567,-0.7873474553187787,0.30849155976908177,0.05389189594001672,0.3796939158766854,0.20667842853887303,0.48538352081237746
35,1.167,1504.15,1087.22,0.99,1525.73,1067.58,1.0,1485.43,1067.2,1.0,1551.56,1070.12,0.93,1459.28,1070.08,0.92,1584.02,1171.44,1.0,1423.4,1173.29,1.0,1627.07,1304.01,1.0,1385.51,1311.88,1.0,1686.72,1406.05,0.99,1334.38,1420.05,0.99,1559.23,1396.73,1.0,1448.13,1397.97,1.0,1714.64,1475.85,0.99,1327.05,1466.15,0.99,1514.81,1483.59,0.97,1553.86,1506.75,0.97,0.002089028138861225,-1.3784474397978592,0.09800653289763243,-1.465742147557928,-0.08111651815790456,-1.4674311490319003,0.2128141857205732,-1.4544525061266362,-0.19734648801156,-1.4546302957554753,0.35709046952361895,-1.0041113762768332,-0.35682378508036033,-0.9958886059430186,0.5484365575618538,-0.4148720988963729,-0.5252350109983336,-0.37989198942225133,0.8135653415683752,0.03866924427253553,-0.7524946040620952,0.10089561436627054,0.24690534705049832,-0.0027557392470077794,-0.24690534705049832,0.00275573924700879,0.9376625024981671,0.34891214659701414,-0.7850745535468872,0.30579816160349854,0.049469964224518805,0.38331443977740765,0.22303708937882946,0.48625463487532966
36,1.2,1504.9,1086.76,0.99,1526.1,1066.75,1.0,1486.0,1066.82,1.0,1551.55,1068.79,0.93,1459.92,1069.79,0.92,1584.56,1171.17,1.0,1423.85,1173.31,1.0,1627.68,1304.91,1.0,1384.72,1312.67,1.0,1686.88,1407.43,0.99,1334.55,1422.15,0.99,1559.86,1395.14,1.0,1448.61,1396.47,1.0,1713.48,1478.13,0.99,1328.91,1467.28,0.99,1519.27,1481.92,0.97,1548.89,1505.74,0.97,0.0029745263973025866,-1.3823496397806228,0.0978015333488758,-1.4718538100212357,-0.08156464489443127,-1.4715407019794147,0.211638671411025,-1.46272894708816,-0.19821975533297106,-1.4582559750621422,0.3592914779898673,-1.0047860710644732,-0.35955985631142817,-0.9952139109287959,0.5521660317517486,-0.40657079230487353,-0.5345872516894979,-0.37186052938297665,0.8169659756919933,0.05199829980245509,-0.7589962582348034,0.11784044802543492,0.24880906894723137,-0.0029745263973015696,-0.24880906894723137,0.0029745263973015696,0.9359470315840621,0.36823742204190263,-0.7842238204615424,0.3197056755596106,0.06725113441117563,0.3851899860205093,0.19974056582181873,0.4917361796802493
37,1.233,1505.03,1087.01,0.99,1526.16,1067.16,1.0,1486.36,1067.16,1.0,1551.38,1068.7,0.92,1460.06,1069.5,0.92,1584.16,1171.13,1.0,1423.98,1173.16,1.0,1627.39,1304.56,1.0,1385.03,1312.14,1.0,1687.02,1407.13,0.99,1333.41,1419.67,0.99,1558.93,1396.8,1.0,1448.19,1397.99,1.0,1712.81,1477.97,0.99,1327.83,1467.0,0.99,1514.37,1482.06,0.97,1552.37,1506.22,0.97,0.006526065403443221,-1.377954292685501,0.10033270620259521,-1.4660783731333549,-0.07635940472055892,-1.4660783731333549,0.21229690312425178,-1.4592415427107002,-0.19311826193862236,-1.4556899424911396,0.35782372212075836,-1.004503529598675,-0.3532954318408173,-0.9954913440415394,0.549743318985279,-0.412141007978667,-0.5262139675306874,-0.37848959589832704,0.8144707203507968,0.04321853517178191,-0.7553809716978521,0.09888986861339841,0.24581513019635728,-0.002641502663298519,-0.24581513019635629,0.002641502663298519,0.9289654324288903,0.35771273461389663,-0.7801533832292898,0.3090114166031681,0.047990997966816024,0.37587029073640127,0.2166920083959574,0.4831286173671399
38,1.267,1505.48,1086.66,0.99,1526.64,1066.98,1.0,1486.44,1066.86,1.0,1551.51,1068.92,0.91,1459.01,1069.47,0.94,1583.84,1171.15,1.0,1423.84,1173.27,1.0,1626.24,1303.05,1.0,1385.19,1311.58,1.0,1686.54,1406.75,0.99,1333.43,1420.27,0.99,1559.27,1397.74,1.0,1448.45,1398.88,1.0,1713.33,1476.59,0.99,1327.13,1465.53,0.99,1517.08,1482.89,0.97,1549.3,1505.8,0.97,0.007164971223626773,-1.3783723961996501,0.10075187930507944,-1.4654135281014928,-0.07704555476270822,-1.4659442667106508,0.21074745605298628,-1.4568332539201116,-0.1983635551726441,-1.454400701961473,0.3537372830035225,-1.004688187135288,-0.3539141958732435,-0.9953118050401712,0.5412649249058659,-0.4213179992362545,-0.5248562562394117,-0.3835913297686371,0.8079610760075469,0.037328615510749646,-0.7537815096560455,0.0971251654758363,0.2450685527785094,-0.0025210083934981975,-0.2450685527785104,0.002521008393499203,0.9264484705019752,0.3462184860404577,-0.781645286636818,0.29730207756310145,0.058469703442191906,0.3740822630212311,0.20097302000100079,0.4754091091528974
39,1.3,1505.14,1086.4,0.99,1526.38,1066.85,1.0,1486.31,1066.77,1.0,1551.8,1069.06,0.92,1459.83,1069.73,0.93,1583.96,1170.81,1.0,1424.2,1173.14,1.0,1626.8,1302.24,1.0,1385.96,1311.81,1.0,1686.57,1407.27,0.99,1333.96,1420.22,0.99,1559.23,1397.21,1.0,1448.62,1398.43,1.0,1714.96,1476.92,0.99,1327.18,1464.97,0.99,1514.82,1483.35,0.97,1552.73,1507.22,0.97,0.005379794610700085,-1.3789099898469301,0.09942657447181627,-1.4654737632125063,-0.07799595231890592,-1.4658279883720582,0.21198161891953557,-1.455688293179876,-0.19524448013069298,-1.4527216574686257,0.35438013305953103,-1.0051581683743878,-0.35300751056626534,-0.9948413606024286,0.544067705999748,-0.42321050937502336,-0.5223271368322296,-0.3808363246635885,0.8087181783302051,0.041842846972105954,-0.752573490541177,0.09918304467462283,0.2448802806129489,-0.002700966841586291,-0.2448802806129489,0.0027009668415852845,0.934423831826302,0.3502401265072636,-0.782594072813228,0.29732774329914957,0.04824103891651877,0.3787109737062731,0.2160994863993305,0.4844029056876692
40,1.333,1505.19,1086.45,0.99,1526.22,1066.92,1.0,1486.38,1066.88,1.0,1551.23,1069.39,0.92,1459.74,1070.14,0.93,1583.68,1170.88,1.0,1423.72,1173.3,1.0,1626.82,1303.18,1.0,1385.39,1312.06,0.99,1686.53,1406.72,0.99,1333.78,1419.87,0.99,1559.42,1396.2,1.0,1448.61,1397.62,1.0,1715.67,1476.47,0.99,1327.45,1465.49,0.99,1515.63,1482.46,0.97,1551.5,1506.74,0.97,0.005226398214826387,-1.3809256083189343,0.09876780626400235,-1.4677950186470563,-0.07844045320718963,-1.4679729385862843,0.2100122482663748,-1.4568084623997206,-0.19693513273310786,-1.4534724635391938,0.354349798965175,-1.005381096593212,-0.3571520380080161,-0.9946169402699122,0.5462364534226855,-0.41691089759625555,-0.5276438197733472,-0.37741267108761684,0.811826442705439,0.04363486509569346,-0.75720502136241,0.1021260451169323,0.2464413558233295,-0.00315807892129801,-0.2464413558233285,0.0031580789212990214,0.9414411184331137,0.35388275912470113,-0.7853608517452572,0.3050437358065863,0.05166350235336197,0.3805262700241099,0.21121320785616443,0.4885236731355693
41,1.367,1505.86,1086.67,0.99,1526.81,1067.01,1.0,1486.85,1067.07,1.0,1551.73,1069.45,0.92,1460.07,1070.46,0.93,1584.12,1171.02,1.0,1424.09,1173.87,1.0,1626.13,1301.99,1.0,1385.09,1311.93,1.0,1685.69,1406.28,0.99,1334.06,1420.77,0.99,1559.07,1395.71,1.0,1448.3,1397.37,1.0,1713.47,1475.93,0.99,1330.28,1465.63,0.99,1517.61,1481.84,0.97,1549.77,1506.34,0.97,0.00970568812337936,-1.3827593465708614,0.10319266108190914,-1.470489842435525,-0.07512425726763002,-1.4702220993148802,0.21439530385644678,-1.4596016221959633,-0.19462693678216078,-1.45509461299844,0.35893196515128023,-1.0063571427974982,-0.3551835614622513,-0.9936393445668633,0.5463967734561894,-0.4219185342830056,-0.529216589881471,-0.37756242396282474,0.8121764445497464,0.043463633251364146,-0.7569321139900038,0.10812359688712045,0.2471492122820124,-0.003703779835588198,-0.2471492122820124,0.003703779835588198,0.9361415094083596,0.3542687724667147,-0.7737999305906357,0.3083062034226645,0.0621387159163494,0.38064146985024194,0.2056490285820448,0.4899699107802646
42,1.4,1505.83,1086.92,0.99,1526.9,1067.16,1.0,1486.83,1067.2,1.0,1551.93,1069.15,0.92,1459.87,1070.09,0.93,1584.19,1171.18,1.0,1423.88,1173.71,1.0,1627.15,1303.42,1.0,1385.32,1312.87,1.0,1686.5,1406.97,0.99,1334.08,1422.11,0.99,1558.77,1395.35,1.0,1447.73,1396.61,1.0,1713.58,1475.82,0.99,1326.42,1464.08,0.99,1513.84,1482.54,0.97,1545.01,1506.63,0.97,0.011541745549141788,-1.3825937517123492,0.10579933420046979,-1.4709909966933756,-0.07345560539415286,-1.4708120549019164,0.21777216020629414,-1.4620886425682622,-0.19406237283790162,-1.4578835104689631,0.3620887150184354,-1.00565286800277,-0.35506524970364667,-0.9943347996929526,0.5542721990460112,-0.4140713054374393,-0.5275651366706706,-0.3717963072051173,0.8197770821241444,0.049164257203516255,-0.7567895715303768,0.11689372527096205,0.24837120654587982,-0.002818333215488679,-0.24837120654587982,0.0028183332154876617,0.9409206749422714,0.3571678157532967,-0.7910569245948834,0.30464839995991355,0.047374839288920174,0.3872300367185042,0.1868152302837886,0.49499773062502944
